        34x8_4_2400_51_240                                 (34x8_4_2400_51_240.dat)

         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        76.1        1.09      0.7341      0.2927      0.4360      16.052     468.381      58.113  
        80.5        1.16      0.7574      0.2827      0.4321      15.918     464.310      56.135  
        85.0        1.22      0.7806      0.2718      0.4256      15.663     457.230      53.954  
        89.5        1.29      0.7998      0.2594      0.4173      15.368     448.290      51.504  
        94.0        1.35      0.8190      0.2464      0.4064      14.966     436.607      48.918  
        98.4        1.42      0.8364      0.2325      0.3935      14.483     422.712      46.176  
       102.9        1.48      0.8517      0.2177      0.3783      13.933     406.426      43.231  
       107.4        1.54      0.8642      0.2024      0.3615      13.310     388.371      40.173  
       111.8        1.61      0.8755      0.1867      0.3430      12.628     368.457      37.071  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2947      0.3558      17.970     471.833      72.231  
         4.5        0.06      0.0479      0.2969      0.3591      18.131     476.259      72.748  
         8.9        0.12      0.0954      0.2993      0.3632      18.345     481.658      73.355  
        13.4        0.17      0.1425      0.3020      0.3681      18.587     488.119      74.030  
        17.9        0.23      0.1889      0.3050      0.3739      18.882     495.907      74.771  
        22.4        0.29      0.2357      0.3086      0.3789      19.136     502.545      75.626  
        26.8        0.35      0.2803      0.3115      0.3862      19.498     512.193      76.368  
        31.3        0.41      0.3259      0.3149      0.3916      19.780     519.362      77.199  
        35.8        0.46      0.3708      0.3181      0.3973      20.062     526.885      77.964  
        40.3        0.52      0.4109      0.3198      0.4056      20.477     537.860      78.368  
        44.7        0.58      0.4528      0.3216      0.4112      20.759     545.294      78.818  
        49.2        0.64      0.4929      0.3226      0.4168      21.054     552.818      79.065  
        53.7        0.69      0.5311      0.3229      0.4223      21.322     560.075      79.133  
        58.2        0.75      0.5671      0.3221      0.4274      21.590     566.890      78.930  
        62.6        0.81      0.5971      0.3195      0.4337      21.899     575.210      78.301  
        67.1        0.87      0.6288      0.3165      0.4371      22.073     579.724      77.559  
        71.6        0.93      0.6582      0.3123      0.4396      22.194     582.910      76.547  
        76.1        0.98      0.6886      0.3075      0.4394      22.194     582.822      75.356  
        80.5        1.04      0.7136      0.3008      0.4393      22.180     582.645      73.715  
        85.0        1.10      0.7365      0.2929      0.4375      22.100     580.255      71.782  
        89.5        1.16      0.7576      0.2840      0.4340      21.912     575.564      69.601  
        94.0        1.22      0.7790      0.2743      0.4282      21.631     567.864      67.240  
        98.4        1.27      0.7966      0.2633      0.4209      21.255     558.305      64.520  
       102.9        1.33      0.8145      0.2518      0.4118      20.799     546.091      61.733  
       107.4        1.39      0.8299      0.2394      0.4008      20.249     531.664      58.675  
       111.8        1.45      0.8452      0.2266      0.3881      19.592     514.582      55.528  



         PROP RPM =       2640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2947      0.3553      23.884     570.254      87.406  
         4.5        0.05      0.0436      0.2967      0.3583      24.085     575.033      87.990  
         8.9        0.11      0.0869      0.2989      0.3619      24.326     580.786      88.642  
        13.4        0.16      0.1299      0.3013      0.3663      24.621     587.690      89.362  
        17.9        0.21      0.1724      0.3040      0.3713      24.956     595.744      90.148  
        22.4        0.26      0.2142      0.3068      0.3771      25.345     605.037      91.003  
        26.8        0.32      0.2564      0.3101      0.3818      25.667     612.737      91.947  
        31.3        0.37      0.2965      0.3129      0.3888      26.136     623.978      92.779  
        35.8        0.42      0.3378      0.3160      0.3938      26.472     631.943      93.700  
        40.3        0.47      0.3786      0.3189      0.3990      26.820     640.263      94.555  
        44.7        0.53      0.4148      0.3204      0.4066      27.330     652.477      95.027  
        49.2        0.58      0.4531      0.3222      0.4117      27.679     660.708      95.566  
        53.7        0.63      0.4900      0.3234      0.4169      28.027     669.116      95.926  
        58.2        0.68      0.5213      0.3232      0.4242      28.510     680.711      95.859  
        62.6        0.74      0.5549      0.3227      0.4286      28.805     687.791      95.701  
        67.1        0.79      0.5866      0.3215      0.4326      29.087     694.341      95.341  
        71.6        0.84      0.6165      0.3193      0.4361      29.315     700.006      94.690  
        76.1        0.89      0.6444      0.3161      0.4389      29.502     704.431      93.768  
        80.5        0.95      0.6705      0.3120      0.4409      29.637     707.440      92.531  
        85.0        1.00      0.6948      0.3068      0.4416      29.690     708.768      91.003  
        89.5        1.05      0.7174      0.3007      0.4411      29.650     707.971      89.159  
        94.0        1.11      0.7383      0.2935      0.4393      29.529     705.050      87.024  
        98.4        1.16      0.7576      0.2853      0.4361      29.315     699.828      84.618  
       102.9        1.21      0.7756      0.2763      0.4313      28.993     692.128      81.943  
       107.4        1.26      0.7938      0.2668      0.4246      28.537     681.330      79.133  
       111.8        1.32      0.8093      0.2563      0.4167      28.014     668.762      76.008  



         PROP RPM =       2880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2948      0.3549      30.978     677.879     104.042  
         4.5        0.05      0.0400      0.2966      0.3577      31.219     683.101     104.671  
         8.9        0.10      0.0798      0.2986      0.3609      31.501     689.296     105.368  
        13.4        0.14      0.1194      0.3007      0.3647      31.822     696.465     106.132  
        17.9        0.19      0.1585      0.3031      0.3691      32.211     704.873     106.964  
        22.4        0.24      0.1971      0.3057      0.3742      32.654     714.521     107.886  
        26.8        0.29      0.2350      0.3084      0.3799      33.150     725.496     108.853  
        31.3        0.34      0.2736      0.3114      0.3844      33.552     734.169     109.887  
        35.8        0.39      0.3099      0.3141      0.3911      34.129     747.003     110.831  
        40.3        0.43      0.3476      0.3169      0.3958      34.545     755.942     111.842  
        44.7        0.48      0.3850      0.3197      0.4006      34.960     765.147     112.809  
        49.2        0.53      0.4180      0.3211      0.4077      35.577     778.600     113.326  
        53.7        0.58      0.4533      0.3229      0.4124      35.993     787.716     113.978  
        58.2        0.63      0.4837      0.3236      0.4197      36.623     801.435     114.203  
        62.6        0.68      0.5164      0.3241      0.4240      36.999     809.666     114.383  
        67.1        0.72      0.5477      0.3241      0.4282      37.374     817.809     114.360  
        71.6        0.77      0.5775      0.3234      0.4323      37.723     825.509     114.136  
        76.1        0.82      0.6021      0.3212      0.4376      38.192     835.687     113.349  
        80.5        0.87      0.6288      0.3188      0.4403      38.420     840.821     112.517  
        85.0        0.92      0.6540      0.3156      0.4424      38.608     844.804     111.393  
        89.5        0.96      0.6777      0.3116      0.4437      38.715     847.282     109.954  
        94.0        1.01      0.6997      0.3067      0.4441      38.755     848.078     108.246  
        98.4        1.06      0.7204      0.3009      0.4435      38.688     846.751     106.200  
       102.9        1.11      0.7396      0.2943      0.4416      38.541     843.299     103.862  
       107.4        1.16      0.7574      0.2868      0.4386      38.273     837.458     101.231  
       111.8        1.21      0.7741      0.2786      0.4342      37.897     829.226      98.331  



         PROP RPM =       3120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2948      0.3547      39.346     794.885     122.116  
         4.5        0.04      0.0370      0.2965      0.3571      39.627     800.461     122.791  
         8.9        0.09      0.0738      0.2983      0.3600      39.949     807.011     123.555  
        13.4        0.13      0.1104      0.3003      0.3635      40.324     814.534     124.364  
        17.9        0.18      0.1467      0.3024      0.3674      40.754     823.296     125.264  
        22.4        0.22      0.1825      0.3047      0.3717      41.250     833.209     126.208  
        26.8        0.27      0.2179      0.3072      0.3769      41.813     844.538     127.242  
        31.3        0.31      0.2526      0.3098      0.3825      42.430     857.195     128.321  
        35.8        0.36      0.2879      0.3126      0.3868      42.913     867.019     129.468  
        40.3        0.40      0.3211      0.3151      0.3933      43.637     881.446     130.502  
        44.7        0.45      0.3559      0.3178      0.3977      44.120     891.270     131.626  
        49.2        0.49      0.3873      0.3198      0.4046      44.897     907.201     132.480  
        53.7        0.53      0.4207      0.3218      0.4089      45.367     916.052     133.289  
        58.2        0.58      0.4534      0.3237      0.4134      45.863     926.673     134.076  
        62.6        0.62      0.4815      0.3243      0.4200      46.600     941.719     134.346  
        67.1        0.67      0.5120      0.3251      0.4241      47.056     950.570     134.638  
        71.6        0.71      0.5414      0.3254      0.4284      47.526     960.306     134.795  
        76.1        0.76      0.5658      0.3243      0.4340      48.156     972.697     134.346  
        80.5        0.80      0.5926      0.3233      0.4372      48.518     979.778     133.896  
        85.0        0.85      0.6181      0.3216      0.4403      48.853     986.858     133.199  
        89.5        0.89      0.6422      0.3192      0.4428      49.135     992.169     132.233  
        94.0        0.94      0.6618      0.3155      0.4458      49.457     999.249     130.659  
        98.4        0.98      0.6834      0.3115      0.4466      49.564    1001.019     129.040  
       102.9        1.02      0.7036      0.3069      0.4467      49.564    1001.019     127.107  
       107.4        1.07      0.7226      0.3015      0.4459      49.484     999.249     124.881  
       111.8        1.11      0.7404      0.2954      0.4442      49.282     995.709     122.341  



         PROP RPM =       3360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2948      0.3543      49.108     921.363     141.630  
         4.5        0.04      0.0344      0.2964      0.3566      49.430     926.673     142.372  
         8.9        0.08      0.0686      0.2980      0.3593      49.792     933.754     143.181  
        13.4        0.12      0.1027      0.2999      0.3624      50.221     941.719     144.035  
        17.9        0.17      0.1365      0.3018      0.3659      50.704     950.570     144.979  
        22.4        0.21      0.1699      0.3039      0.3698      51.254     961.191     145.991  
        26.8        0.25      0.2030      0.3061      0.3743      51.871     972.697     147.070  
        31.3        0.29      0.2355      0.3086      0.3793      52.555     985.973     148.217  
        35.8        0.33      0.2675      0.3111      0.3848      53.319    1000.134     149.431  
        40.3        0.37      0.3001      0.3136      0.3890      53.909    1010.755     150.667  
        44.7        0.41      0.3307      0.3160      0.3951      54.767    1027.572     151.814  
        49.2        0.45      0.3629      0.3186      0.3994      55.357    1038.193     153.050  
        53.7        0.50      0.3919      0.3206      0.4060      56.256    1055.009     153.994  
        58.2        0.54      0.4229      0.3225      0.4101      56.819    1065.630     154.938  
        62.6        0.58      0.4500      0.3239      0.4167      57.744    1083.331     155.590  
        67.1        0.62      0.4795      0.3251      0.4206      58.281    1093.067     156.175  
        71.6        0.66      0.5081      0.3261      0.4247      58.857    1103.688     156.669  
        76.1        0.70      0.5322      0.3260      0.4305      59.675    1119.619     156.579  
        80.5        0.74      0.5587      0.3258      0.4341      60.158    1128.470     156.535  
        85.0        0.79      0.5842      0.3253      0.4376      60.641    1137.321     156.287  
        89.5        0.83      0.6050      0.3234      0.4421      61.271    1149.712     155.365  
        94.0        0.87      0.6283      0.3216      0.4446      61.606    1155.907     154.489  
        98.4        0.91      0.6503      0.3192      0.4466      61.888    1161.218     153.342  
       102.9        0.95      0.6681      0.3156      0.4493      62.264    1168.298     151.611  
       107.4        0.99      0.6880      0.3118      0.4498      62.344    1169.184     149.790  
       111.8        1.03      0.7067      0.3074      0.4497      62.317    1169.184     147.655  



         PROP RPM =       3600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2949      0.3541      60.359    1056.779     162.604  
         4.5        0.04      0.0321      0.2963      0.3563      60.721    1062.975     163.391  
         8.9        0.08      0.0641      0.2979      0.3587      61.137    1070.055     164.245  
        13.4        0.12      0.0960      0.2995      0.3615      61.606    1078.906     165.167  
        17.9        0.15      0.1276      0.3013      0.3646      62.143    1087.757     166.156  
        22.4        0.19      0.1589      0.3032      0.3682      62.746    1098.378     167.213  
        26.8        0.23      0.1900      0.3053      0.3721      63.430    1110.769     168.337  
        31.3        0.27      0.2206      0.3074      0.3766      64.181    1124.045     169.528  
        35.8        0.31      0.2507      0.3098      0.3815      65.026    1138.206     170.810  
        40.3        0.35      0.2803      0.3122      0.3868      65.938    1154.137     172.136  
        44.7        0.39      0.3106      0.3146      0.3910      66.649    1166.528     173.508  
        49.2        0.42      0.3389      0.3169      0.3969      67.654    1184.230     174.744  
        53.7        0.46      0.3689      0.3194      0.4011      68.365    1196.621     176.138  
        58.2        0.50      0.3958      0.3213      0.4073      69.425    1215.207     177.149  
        62.6        0.54      0.4248      0.3233      0.4113      70.109    1227.598     178.296  
        67.1        0.58      0.4500      0.3246      0.4175      71.168    1246.185     178.970  
        71.6        0.62      0.4777      0.3260      0.4214      71.838    1257.691     179.757  
        76.1        0.66      0.5012      0.3266      0.4275      72.871    1275.392     180.072  
        80.5        0.69      0.5272      0.3271      0.4310      73.474    1286.013     180.387  
        85.0        0.73      0.5524      0.3274      0.4347      74.091    1297.519     180.567  
        89.5        0.77      0.5731      0.3265      0.4397      74.950    1311.681     180.027  
        94.0        0.81      0.5964      0.3257      0.4426      75.446    1320.531     179.600  
        98.4        0.85      0.6153      0.3239      0.4470      76.183    1333.807     178.611  
       102.9        0.89      0.6367      0.3219      0.4489      76.505    1339.118     177.509  
       107.4        0.93      0.6570      0.3195      0.4505      76.787    1344.428     176.183  
       111.8        0.96      0.6762      0.3166      0.4517      76.988    1347.969     174.564  



