        27x6_3_3400_51_160                                 (27x6_3_3400_51_160.dat)

         PROP RPM =       1700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2549      0.2725       4.238     112.227      24.437  
         4.5        0.07      0.0683      0.2572      0.2768       4.303     113.998      24.662  
         8.9        0.15      0.1363      0.2598      0.2803       4.358     115.414      24.909  
        13.4        0.22      0.2021      0.2624      0.2863       4.452     117.892      25.156  
        17.9        0.29      0.2678      0.2649      0.2909       4.525     119.839      25.381  
        22.4        0.37      0.3318      0.2668      0.2956       4.598     121.786      25.583  
        26.8        0.44      0.3933      0.2681      0.3006       4.676     123.822      25.696  
        31.3        0.51      0.4517      0.2684      0.3059       4.757     125.946      25.741  
        35.8        0.59      0.5064      0.2676      0.3109       4.834     128.070      25.651  
        40.3        0.66      0.5570      0.2656      0.3155       4.907     129.929      25.448  
        44.7        0.74      0.6073      0.2624      0.3177       4.940     130.814      25.156  
        49.2        0.81      0.6493      0.2571      0.3202       4.981     131.876      24.639  
        53.7        0.88      0.6872      0.2503      0.3213       4.997     132.319      23.987  
        58.2        0.96      0.7241      0.2420      0.3194       4.968     131.522      23.200  
        62.6        1.03      0.7565      0.2320      0.3156       4.909     130.017      22.236  
        67.1        1.10      0.7851      0.2203      0.3095       4.814     127.451      21.119  
        71.6        1.18      0.8100      0.2072      0.3010       4.682     123.999      19.864  
        76.1        1.25      0.8331      0.1931      0.2898       4.507     119.308      18.511  
        80.5        1.32      0.8525      0.1777      0.2758       4.290     113.644      17.029  
        85.0        1.40      0.8681      0.1616      0.2600       4.043     107.094      15.487  
        89.5        1.47      0.8816      0.1452      0.2422       3.766      99.748      13.916  
        94.0        1.54      0.8928      0.1285      0.2222       3.457      91.517      12.317  
        98.4        1.62      0.9013      0.1115      0.2002       3.114      82.454      10.692  
       102.9        1.69      0.9063      0.0943      0.1759       2.737      72.470       9.040  
       107.4        1.76      0.9063      0.0768      0.1494       2.325      61.557       7.358  
       111.8        1.84      0.8977      0.0590      0.1207       1.877      49.697       5.649  



         PROP RPM =       2720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2550      0.2719       6.311     146.214      31.923  
         4.5        0.06      0.0600      0.2570      0.2755       6.397     148.250      32.170  
         8.9        0.13      0.1199      0.2594      0.2785       6.464     149.755      32.485  
        13.4        0.19      0.1781      0.2615      0.2833       6.579     152.410      32.732  
        17.9        0.26      0.2367      0.2641      0.2871       6.665     154.446      33.069  
        22.4        0.32      0.2944      0.2664      0.2910       6.756     156.570      33.339  
        26.8        0.39      0.3474      0.2676      0.2973       6.904     159.933      33.497  
        31.3        0.45      0.4011      0.2687      0.3016       7.003     162.234      33.631  
        35.8        0.51      0.4525      0.2691      0.3060       7.105     164.624      33.676  
        40.3        0.58      0.5011      0.2686      0.3102       7.204     166.925      33.609  
        44.7        0.64      0.5465      0.2670      0.3143       7.298     169.049      33.429  
        49.2        0.71      0.5888      0.2644      0.3178       7.378     170.996      33.114  
        53.7        0.77      0.6278      0.2606      0.3205       7.441     172.413      32.620  
        58.2        0.84      0.6635      0.2556      0.3222       7.480     173.298      31.990  
        62.6        0.90      0.6991      0.2495      0.3215       7.464     172.944      31.248  
        67.1        0.96      0.7284      0.2417      0.3202       7.436     172.324      30.259  
        71.6        1.03      0.7572      0.2330      0.3167       7.354     170.377      29.180  
        76.1        1.09      0.7809      0.2227      0.3118       7.240     167.722      27.876  
        80.5        1.16      0.8040      0.2115      0.3046       7.071     163.827      26.483  
        85.0        1.22      0.8249      0.1994      0.2955       6.861     158.959      24.976  
        89.5        1.29      0.8446      0.1866      0.2842       6.599     152.852      23.358  
        94.0        1.35      0.8594      0.1725      0.2713       6.299     145.949      21.604  
        98.4        1.42      0.8726      0.1583      0.2568       5.962     138.160      19.824  
       102.9        1.48      0.8841      0.1439      0.2408       5.591     129.575      18.016  
       107.4        1.54      0.8940      0.1293      0.2232       5.182     120.105      16.180  
       111.8        1.61      0.9018      0.1144      0.2040       4.735     109.749      14.316  



         PROP RPM =       3060

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2551      0.2713       8.970     184.715      40.421  
         4.5        0.06      0.0535      0.2568      0.2746       9.076     186.928      40.690  
         8.9        0.11      0.1063      0.2588      0.2783       9.203     189.583      41.005  
        13.4        0.17      0.1592      0.2609      0.2813       9.296     191.442      41.342  
        17.9        0.23      0.2102      0.2630      0.2861       9.458     194.805      41.657  
        22.4        0.29      0.2619      0.2652      0.2895       9.571     197.106      42.017  
        26.8        0.34      0.3128      0.2672      0.2930       9.686     199.496      42.332  
        31.3        0.40      0.3593      0.2683      0.2989       9.881     203.479      42.511  
        35.8        0.46      0.4071      0.2693      0.3026      10.003     206.045      42.669  
        40.3        0.51      0.4530      0.2697      0.3064      10.129     208.612      42.736  
        44.7        0.57      0.4968      0.2695      0.3102      10.253     211.179      42.691  
        49.2        0.63      0.5381      0.2684      0.3138      10.374     213.657      42.534  
        53.7        0.69      0.5768      0.2665      0.3171      10.481     215.870      42.242  
        58.2        0.74      0.6129      0.2637      0.3197      10.573     217.728      41.770  
        62.6        0.80      0.6464      0.2598      0.3218      10.637     219.056      41.163  
        67.1        0.86      0.6772      0.2549      0.3228      10.672     219.764      40.376  
        71.6        0.91      0.7056      0.2489      0.3228      10.669     219.764      39.431  
        76.1        0.97      0.7315      0.2419      0.3215      10.626     218.879      38.330  
        80.5        1.03      0.7575      0.2341      0.3182      10.518     216.578      37.093  
        85.0        1.09      0.7790      0.2250      0.3139      10.375     213.657      35.655  
        89.5        1.14      0.8002      0.2153      0.3077      10.173     209.497      34.126  
        94.0        1.20      0.8183      0.2046      0.3003       9.926     204.452      32.417  
        98.4        1.26      0.8362      0.1934      0.2910       9.620     198.168      30.641  
       102.9        1.32      0.8518      0.1814      0.2801       9.260     190.734      28.753  
       107.4        1.37      0.8644      0.1688      0.2680       8.860     182.502      26.752  
       111.8        1.43      0.8759      0.1561      0.2547       8.422     173.475      24.729  



         PROP RPM =       3400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2551      0.2709      12.285     227.730      49.908  
         4.5        0.05      0.0483      0.2567      0.2737      12.414     230.119      50.200  
         8.9        0.10      0.0960      0.2584      0.2771      12.567     232.952      50.560  
        13.4        0.15      0.1438      0.2605      0.2796      12.679     235.076      50.964  
        17.9        0.21      0.1903      0.2623      0.2838      12.868     238.528      51.301  
        22.4        0.26      0.2356      0.2642      0.2886      13.087     242.599      51.684  
        26.8        0.31      0.2818      0.2662      0.2917      13.228     245.254      52.066  
        31.3        0.36      0.3274      0.2680      0.2949      13.371     247.821      52.425  
        35.8        0.41      0.3688      0.2690      0.3004      13.625     252.423      52.628  
        40.3        0.46      0.4118      0.2699      0.3036      13.772     255.167      52.808  
        44.7        0.51      0.4534      0.2705      0.3070      13.920     258.088      52.898  
        49.2        0.57      0.4932      0.2705      0.3105      14.081     260.920      52.898  
        53.7        0.62      0.5272      0.2693      0.3155      14.309     265.168      52.673  
        58.2        0.67      0.5631      0.2678      0.3183      14.429     267.470      52.380  
        62.6        0.72      0.5968      0.2656      0.3207      14.537     269.594      51.976  
        67.1        0.77      0.6284      0.2627      0.3227      14.631     271.275      51.391  
        71.6        0.82      0.6578      0.2589      0.3241      14.698     272.426      50.649  
        76.1        0.87      0.6852      0.2543      0.3246      14.724     272.868      49.728  
        80.5        0.93      0.7105      0.2487      0.3243      14.711     272.603      48.649  
        85.0        0.98      0.7338      0.2424      0.3229      14.644     271.452      47.412  
        89.5        1.03      0.7576      0.2354      0.3199      14.510     268.886      46.063  
        94.0        1.08      0.7772      0.2273      0.3160      14.336     265.611      44.467  
        98.4        1.13      0.7953      0.2184      0.3110      14.094     261.363      42.714  
       102.9        1.18      0.8137      0.2093      0.3044      13.799     255.875      40.938  
       107.4        1.24      0.8288      0.1991      0.2967      13.450     249.414      38.937  
       111.8        1.29      0.8451      0.1888      0.2875      13.033     241.625      36.936  



         PROP RPM =       3740

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2551      0.2706      16.334     275.170      60.384  
         4.5        0.05      0.0440      0.2566      0.2731      16.481     277.736      60.721  
         8.9        0.09      0.0875      0.2581      0.2762      16.669     280.834      61.103  
        13.4        0.14      0.1305      0.2599      0.2796      16.870     284.374      61.508  
        17.9        0.19      0.1737      0.2618      0.2820      17.018     286.853      61.957  
        22.4        0.23      0.2154      0.2635      0.2861      17.272     291.013      62.362  
        26.8        0.28      0.2561      0.2653      0.2908      17.554     295.792      62.812  
        31.3        0.33      0.2978      0.2671      0.2937      17.728     298.713      63.216  
        35.8        0.37      0.3391      0.2687      0.2966      17.903     301.633      63.598  
        40.3        0.42      0.3765      0.2697      0.3017      18.211     306.855      63.846  
        44.7        0.47      0.4156      0.2706      0.3046      18.385     309.865      64.048  
        49.2        0.51      0.4536      0.2713      0.3078      18.573     313.051      64.205  
        53.7        0.56      0.4864      0.2709      0.3127      18.868     318.096      64.138  
        58.2        0.61      0.5213      0.2704      0.3155      19.042     320.928      64.003  
        62.6        0.65      0.5546      0.2694      0.3182      19.203     323.672      63.778  
        67.1        0.70      0.5861      0.2679      0.3207      19.351     326.150      63.396  
        71.6        0.75      0.6159      0.2656      0.3229      19.485     328.363      62.879  
        76.1        0.80      0.6404      0.2622      0.3256      19.646     331.195      62.047  
        80.5        0.84      0.6668      0.2585      0.3264      19.700     332.080      61.193  
        85.0        0.89      0.6914      0.2541      0.3267      19.713     332.257      60.136  
        89.5        0.94      0.7142      0.2489      0.3261      19.686     331.726      58.922  
        94.0        0.98      0.7355      0.2431      0.3247      19.592     330.221      57.529  
        98.4        1.03      0.7575      0.2368      0.3218      19.431     327.301      56.067  
       102.9        1.08      0.7755      0.2295      0.3184      19.217     323.849      54.314  
       107.4        1.12      0.7923      0.2215      0.3139      18.949     319.335      52.425  
       111.8        1.17      0.8078      0.2130      0.3084      18.613     313.670      50.425  



         PROP RPM =       4080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2551      0.2702      21.175     327.124      71.871  
         4.5        0.04      0.0404      0.2565      0.2725      21.362     329.956      72.231  
         8.9        0.09      0.0804      0.2579      0.2753      21.564     333.142      72.636  
        13.4        0.13      0.1199      0.2595      0.2783      21.805     336.859      73.085  
        17.9        0.17      0.1590      0.2612      0.2818      22.087     341.108      73.558  
        22.4        0.21      0.1984      0.2629      0.2842      22.274     344.028      74.052  
        26.8        0.26      0.2362      0.2646      0.2882      22.583     348.896      74.524  
        31.3        0.30      0.2750      0.2666      0.2910      22.811     352.260      75.109  
        35.8        0.34      0.3111      0.2680      0.2955      23.159     357.747      75.491  
        40.3        0.39      0.3488      0.2695      0.2983      23.374     361.022      75.918  
        44.7        0.43      0.3827      0.2705      0.3031      23.749     366.775      76.188  
        49.2        0.47      0.4187      0.2714      0.3057      23.964     370.138      76.435  
        53.7        0.51      0.4536      0.2722      0.3088      24.192     373.767      76.660  
        58.2        0.56      0.4838      0.2718      0.3133      24.554     379.166      76.570  
        62.6        0.60      0.5162      0.2717      0.3160      24.755     382.441      76.525  
        67.1        0.64      0.5473      0.2711      0.3186      24.970     385.716      76.345  
        71.6        0.69      0.5733      0.2693      0.3224      25.265     390.229      75.873  
        76.1        0.73      0.6015      0.2676      0.3244      25.412     392.619      75.378  
        80.5        0.77      0.6281      0.2653      0.3260      25.546     394.655      74.727  
        85.0        0.81      0.6533      0.2624      0.3273      25.640     396.159      73.917  
        89.5        0.86      0.6738      0.2585      0.3290      25.774     398.195      72.793  
        94.0        0.90      0.6962      0.2543      0.3290      25.774     398.195      71.624  
        98.4        0.94      0.7171      0.2495      0.3283      25.721     397.310      70.275  
       102.9        0.99      0.7367      0.2441      0.3268      25.613     395.540      68.747  
       107.4        1.03      0.7549      0.2380      0.3245      25.426     392.796      67.038  
       111.8        1.07      0.7719      0.2314      0.3215      25.184     389.079      65.172  



         PROP RPM =       4420

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2552      0.2699      26.887     383.503      84.371  
         4.5        0.04      0.0373      0.2564      0.2721      27.102     386.512      84.753  
         8.9        0.08      0.0743      0.2577      0.2746      27.343     389.964      85.203  
        13.4        0.12      0.1110      0.2591      0.2773      27.625     393.858      85.675  
        17.9        0.16      0.1472      0.2607      0.2804      27.933     398.284      86.169  
        22.4        0.20      0.1838      0.2625      0.2827      28.161     401.647      86.776  
        26.8        0.24      0.2190      0.2640      0.2863      28.523     406.692      87.271  
        31.3        0.28      0.2535      0.2655      0.2903      28.912     412.268      87.788  
        35.8        0.32      0.2892      0.2675      0.2930      29.181     416.162      88.440  
        40.3        0.36      0.3222      0.2688      0.2972      29.610     422.269      88.867  
        44.7        0.40      0.3568      0.2703      0.2999      29.878     425.986      89.362  
        49.2        0.44      0.3880      0.2712      0.3044      30.320     432.359      89.654  
        53.7        0.48      0.4211      0.2722      0.3071      30.589     436.165      89.991  
        58.2        0.51      0.4502      0.2725      0.3116      31.045     442.626      90.103  
        62.6        0.55      0.4814      0.2729      0.3141      31.299     446.255      90.193  
        67.1        0.59      0.5117      0.2729      0.3168      31.554     449.972      90.238  
        71.6        0.63      0.5372      0.2720      0.3207      31.957     455.636      89.924  
        76.1        0.67      0.5651      0.2711      0.3229      32.171     458.734      89.631  
        80.5        0.71      0.5918      0.2699      0.3250      32.386     461.743      89.227  
        85.0        0.75      0.6138      0.2676      0.3279      32.667     465.903      88.462  
        89.5        0.79      0.6380      0.2653      0.3292      32.801     467.673      87.698  
        94.0        0.83      0.6608      0.2625      0.3302      32.895     469.001      86.754  
        98.4        0.87      0.6824      0.2591      0.3307      32.949     469.798      85.652  
       102.9        0.91      0.7000      0.2548      0.3314      33.016     470.860      84.236  
       107.4        0.95      0.7193      0.2503      0.3307      32.935     469.709      82.752  
       111.8        0.99      0.7374      0.2453      0.3292      32.801     467.673      81.089  



         PROP RPM =       4760

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2552      0.2697      33.552     444.307      97.837  
         4.5        0.04      0.0347      0.2563      0.2716      33.807     447.582      98.286  
         8.9        0.07      0.0691      0.2575      0.2738      34.075     451.211      98.736  
        13.4        0.11      0.1033      0.2588      0.2764      34.397     455.371      99.231  
        17.9        0.15      0.1371      0.2603      0.2792      34.746     459.973      99.770  
        22.4        0.18      0.1704      0.2617      0.2824      35.135     465.107     100.355  
        26.8        0.22      0.2042      0.2635      0.2847      35.430     469.090     101.029  
        31.3        0.26      0.2366      0.2649      0.2882      35.859     474.843     101.569  
        35.8        0.29      0.2683      0.2664      0.2920      36.342     481.127     102.153  
        40.3        0.33      0.2993      0.2680      0.2962      36.865     488.119     102.760  
        44.7        0.37      0.3316      0.2696      0.2989      37.186     492.456     103.367  
        49.2        0.40      0.3636      0.2711      0.3015      37.522     496.792     103.952  
        53.7        0.44      0.3924      0.2720      0.3057      38.045     503.696     104.266  
        58.2        0.48      0.4232      0.2731      0.3084      38.380     508.121     104.716  
        62.6        0.51      0.4501      0.2734      0.3127      38.903     515.113     104.828  
        67.1        0.55      0.4792      0.2739      0.3152      39.225     519.273     105.031  
        71.6        0.59      0.5042      0.2737      0.3193      39.721     526.000     104.941  
        76.1        0.62      0.5315      0.2735      0.3216      40.016     529.717     104.851  
        80.5        0.66      0.5578      0.2730      0.3239      40.298     533.611     104.671  
        85.0        0.70      0.5797      0.2715      0.3272      40.700     538.922     104.109  
        89.5        0.74      0.6039      0.2701      0.3289      40.928     541.843     103.570  
        94.0        0.77      0.6238      0.2680      0.3317      41.263     546.357     102.738  
        98.4        0.81      0.6459      0.2656      0.3325      41.384     547.950     101.838  
       102.9        0.85      0.6669      0.2629      0.3333      41.464     549.100     100.782  
       107.4        0.88      0.6868      0.2597      0.3336      41.505     549.631      99.568  
       111.8        0.92      0.7056      0.2560      0.3335      41.491     549.454      98.174  



         PROP RPM =       5100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2552      0.2695      41.236     509.626     112.337  
         4.5        0.03      0.0324      0.2563      0.2713      41.518     513.078     112.787  
         8.9        0.07      0.0646      0.2574      0.2734      41.840     516.972     113.281  
        13.4        0.10      0.0966      0.2586      0.2757      42.188     521.309     113.821  
        17.9        0.14      0.1282      0.2599      0.2782      42.577     526.177     114.383  
        22.4        0.17      0.1595      0.2613      0.2810      43.007     531.487     114.990  
        26.8        0.21      0.1904      0.2627      0.2841      43.489     537.329     115.642  
        31.3        0.24      0.2207      0.2643      0.2876      44.012     543.878     116.316  
        35.8        0.27      0.2516      0.2658      0.2900      44.388     548.481     116.991  
        40.3        0.31      0.2810      0.2673      0.2937      44.951     555.561     117.643  
        44.7        0.34      0.3097      0.2688      0.2978      45.568     563.173     118.294  
        49.2        0.38      0.3396      0.2704      0.3005      45.984     568.306     119.014  
        53.7        0.41      0.3670      0.2716      0.3048      46.627     576.272     119.531  
        58.2        0.45      0.3961      0.2728      0.3072      47.016     580.963     120.070  
        62.6        0.48      0.4220      0.2736      0.3115      47.660     589.017     120.408  
        67.1        0.51      0.4499      0.2744      0.3139      48.035     593.708     120.767  
        71.6        0.55      0.4741      0.2747      0.3180      48.679     601.585     120.902  
        76.1        0.58      0.5006      0.2749      0.3204      49.028     605.834     120.992  
        80.5        0.62      0.5263      0.2751      0.3228      49.403     610.436     121.060  
        85.0        0.65      0.5479      0.2742      0.3263      49.926     617.074     120.700  
        89.5        0.69      0.5719      0.2736      0.3283      50.248     620.880     120.430  
        94.0        0.72      0.5918      0.2722      0.3314      50.717     626.721     119.778  
        98.4        0.75      0.6139      0.2707      0.3328      50.932     629.465     119.149  
       102.9        0.79      0.6351      0.2690      0.3341      51.147     632.032     118.384  
       107.4        0.82      0.6524      0.2663      0.3361      51.442     635.749     117.215  
       111.8        0.86      0.6718      0.2637      0.3367      51.522     636.634     116.046  



