        76x43_2_400_46_240                                 (76x43_2_400_46_240.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        94.0        4.08      0.8960      0.2318      1.0552       7.050    1388.682      25.201  
        98.4        4.27      0.9008      0.1970      0.9348       6.244    1230.254      21.431  
       102.9        4.47      0.8998      0.1610      0.7995       5.340    1051.469      17.513  
       107.4        4.66      0.8886      0.1237      0.6491       4.336     854.008      13.457  
       111.8        4.86      0.8556      0.0852      0.4834       3.229     636.015       9.264  



         PROP RPM =       360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2883      0.8746       8.320    1456.833      39.701  
         4.5        0.17      0.0591      0.2981      0.8704       8.278    1449.752      41.050  
         8.9        0.35      0.1230      0.3122      0.8767       8.340    1460.373      42.983  
        13.4        0.52      0.1908      0.3303      0.8969       8.532    1493.121      45.479  
        17.9        0.69      0.2606      0.3520      0.9332       8.876    1554.191      48.469  
        22.4        0.86      0.3294      0.3765      0.9869       9.387    1643.584      51.841  
        26.8        1.04      0.3943      0.4031      1.0587      10.070    1763.069      55.460  
        31.3        1.21      0.4554      0.4306      1.1427      10.869    1902.910      59.260  
        35.8        1.38      0.5146      0.4581      1.2298      11.696    2048.063      63.059  
        40.3        1.55      0.5638      0.4794      1.3211      12.567    2200.295      65.981  
        44.7        1.73      0.6110      0.4969      1.4039      13.351    2337.482      68.387  
        49.2        1.90      0.6559      0.5077      1.4709      13.987    2449.001      69.916  
        53.7        2.07      0.6956      0.5093      1.5171      14.429    2526.003      70.095  
        58.2        2.24      0.7343      0.5015      1.5330      14.577    2552.555      69.039  
        62.6        2.42      0.7571      0.4802      1.5342      14.590    2554.325      66.116  
        67.1        2.59      0.7781      0.4585      1.5257      14.510    2541.049      63.104  
        71.6        2.76      0.7974      0.4356      1.5098      14.362    2513.612      59.979  
        76.1        2.94      0.8152      0.4120      1.4843      14.121    2471.128      56.742  
        80.5        3.11      0.8317      0.3876      1.4490      13.786    2412.713      53.370  
        85.0        3.28      0.8468      0.3623      1.4039      13.351    2337.482      49.863  
        89.5        3.45      0.8605      0.3359      1.3479      12.824    2245.434      46.243  
        94.0        3.63      0.8728      0.3087      1.2821      12.197    2135.685      42.489  
        98.4        3.80      0.8836      0.2804      1.2054      11.466    2007.349      38.600  
       102.9        3.97      0.8926      0.2512      1.1175      10.630    1861.312      34.576  
       107.4        4.14      0.8993      0.2210      1.0183       9.686    1695.803      30.417  
       111.8        4.32      0.9027      0.1898      0.9075       8.631    1510.822      26.123  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2884      0.8742      11.408    1797.587      49.008  
         4.5        0.16      0.0531      0.2970      0.8701      11.352    1788.736      50.492  
         8.9        0.31      0.1099      0.3091      0.8741      11.405    1796.701      52.538  
        13.4        0.47      0.1702      0.3245      0.8889      11.597    1827.679      55.168  
        17.9        0.62      0.2328      0.3431      0.9163      11.955    1883.439      58.315  
        22.4        0.78      0.2955      0.3641      0.9574      12.492    1968.406      61.890  
        26.8        0.93      0.3563      0.3870      1.0129      13.217    2082.581      65.779  
        31.3        1.09      0.4130      0.4112      1.0834      14.134    2226.848      69.893  
        35.8        1.24      0.4698      0.4372      1.1573      15.100    2379.081      74.344  
        40.3        1.40      0.5199      0.4604      1.2383      16.159    2546.360      78.256  
        44.7        1.55      0.5642      0.4794      1.3211      17.232    2715.409      81.516  
        49.2        1.71      0.6078      0.4961      1.3954      18.211    2868.527      84.326  
        53.7        1.86      0.6466      0.5062      1.4599      19.042    3001.288      86.034  
        58.2        2.02      0.6839      0.5101      1.5062      19.659    3096.876      86.686  
        62.6        2.18      0.7198      0.5066      1.5318      19.981    3148.210      86.102  
        67.1        2.33      0.7463      0.4914      1.5354      20.035    3157.061      83.539  
        71.6        2.49      0.7660      0.4721      1.5330      20.008    3151.751      80.257  
        76.1        2.64      0.7843      0.4523      1.5232      19.874    3132.279      76.862  
        80.5        2.80      0.8013      0.4318      1.5062      19.659    3097.761      73.355  
        85.0        2.95      0.8172      0.4104      1.4831      19.338    3048.197      69.736  
        89.5        3.11      0.8319      0.3884      1.4502      18.922    2981.816      65.981  
        94.0        3.26      0.8456      0.3654      1.4100      18.399    2899.504      62.115  
        98.4        3.42      0.8582      0.3419      1.3625      17.769    2800.376      58.113  
       102.9        3.57      0.8697      0.3176      1.3053      17.031    2683.546      53.977  
       107.4        3.73      0.8800      0.2925      1.2395      16.173    2548.130      49.705  
       111.8        3.89      0.8890      0.2665      1.1649      15.194    2395.012      45.299  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2884      0.8740      15.180    2174.628      59.305  
         4.5        0.14      0.0481      0.2961      0.8699      15.100    2164.007      60.901  
         8.9        0.28      0.0993      0.3067      0.8723      15.154    2170.203      63.059  
        13.4        0.42      0.1536      0.3201      0.8834      15.341    2197.640      65.824  
        17.9        0.57      0.2100      0.3361      0.9044      15.703    2249.860      69.129  
        22.4        0.71      0.2673      0.3544      0.9366      16.267    2329.516      72.883  
        26.8        0.85      0.3238      0.3745      0.9804      17.031    2439.266      77.020  
        31.3        0.99      0.3777      0.3957      1.0364      17.996    2578.222      81.403  
        35.8        1.13      0.4299      0.4190      1.1012      19.123    2739.306      86.124  
        40.3        1.27      0.4790      0.4415      1.1720      20.357    2915.436      90.800  
        44.7        1.41      0.5241      0.4624      1.2468      21.644    3100.416      95.094  
        49.2        1.55      0.5646      0.4798      1.3211      22.945    3286.282      98.691  
        53.7        1.70      0.6051      0.4957      1.3893      24.125    3454.446     101.951  
        58.2        1.84      0.6417      0.5062      1.4490      25.171    3604.909     104.109  
        62.6        1.98      0.6743      0.5101      1.4964      25.989    3722.624     104.918  
        67.1        2.12      0.7060      0.5085      1.5269      26.512    3796.970     104.581  
        71.6        2.26      0.7370      0.5008      1.5354      26.673    3820.867     102.985  
        76.1        2.40      0.7556      0.4833      1.5366      26.686    3822.637      99.433  
        80.5        2.54      0.7730      0.4655      1.5318      26.606    3810.246      95.769  
        85.0        2.68      0.7892      0.4473      1.5208      26.418    3784.579      91.992  
        89.5        2.83      0.8045      0.4283      1.5050      26.136    3742.980      88.103  
        94.0        2.97      0.8188      0.4089      1.4818      25.734    3686.336      84.101  
        98.4        3.11      0.8321      0.3887      1.4526      25.225    3612.875      79.965  
       102.9        3.25      0.8446      0.3682      1.4161      24.594    3523.482      75.716  
       107.4        3.39      0.8563      0.3469      1.3735      23.857    3417.273      71.332  
       111.8        3.53      0.8670      0.3249      1.3235      22.985    3292.478      66.813  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2884      0.8738      19.700    2587.073      70.590  
         4.5        0.13      0.0440      0.2955      0.8697      19.606    2574.682      72.299  
         8.9        0.26      0.0906      0.3048      0.8711      19.646    2579.107      74.592  
        13.4        0.39      0.1398      0.3165      0.8795      19.834    2603.889      77.469  
        17.9        0.52      0.1911      0.3305      0.8959      20.196    2652.569      80.886  
        22.4        0.65      0.2436      0.3466      0.9215      20.772    2727.800      84.820  
        26.8        0.78      0.2959      0.3643      0.9567      21.564    2832.239      89.159  
        31.3        0.91      0.3468      0.3834      1.0020      22.596    2965.885      93.835  
        35.8        1.04      0.3952      0.4035      1.0575      23.843    3130.509      98.714  
        40.3        1.17      0.4422      0.4244      1.1189      25.225    3311.949     103.907  
        44.7        1.30      0.4865      0.4449      1.1845      26.700    3506.666     108.897  
        49.2        1.42      0.5276      0.4639      1.2529      28.242    3708.463     113.551  
        53.7        1.55      0.5649      0.4802      1.3211      29.784    3911.145     117.508  
        58.2        1.68      0.5990      0.4934      1.3869      31.259    4104.976     120.745  
        62.6        1.81      0.6338      0.5039      1.4417      32.506    4267.830     123.353  
        67.1        1.94      0.6653      0.5097      1.4879      33.539    4404.131     124.724  
        71.6        2.07      0.6965      0.5108      1.5196      34.263    4498.834     125.016  
        76.1        2.20      0.7258      0.5062      1.5354      34.625    4546.628     123.915  
        80.5        2.33      0.7466      0.4926      1.5391      34.692    4554.594     120.610  
        85.0        2.46      0.7631      0.4767      1.5366      34.652    4550.169     116.676  
        89.5        2.59      0.7786      0.4601      1.5305      34.518    4531.582     112.629  
        94.0        2.72      0.7932      0.4434      1.5196      34.263    4498.834     108.493  
        98.4        2.85      0.8070      0.4259      1.5038      33.901    4451.040     104.221  
       102.9        2.98      0.8200      0.4077      1.4818      33.405    4386.430      99.838  
       107.4        3.11      0.8322      0.3895      1.4550      32.801    4306.773      95.341  
       111.8        3.24      0.8438      0.3706      1.4222      32.064    4210.300      90.710  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2885      0.8736      25.037    3034.921      82.865  
         4.5        0.12      0.0405      0.2948      0.8696      24.930    3021.645      84.686  
         8.9        0.24      0.0833      0.3032      0.8702      24.943    3023.415      87.091  
        13.4        0.36      0.1283      0.3136      0.8766      25.131    3045.542      90.081  
        17.9        0.48      0.1752      0.3260      0.8897      25.506    3090.681      93.655  
        22.4        0.60      0.2234      0.3403      0.9103      26.096    3162.372      97.724  
        26.8        0.72      0.2720      0.3560      0.9389      26.914    3262.385     102.266  
        31.3        0.84      0.3198      0.3730      0.9760      27.974    3390.721     107.144  
        35.8        0.96      0.3660      0.3911      1.0218      29.288    3550.034     112.337  
        40.3        1.08      0.4096      0.4097      1.0764      30.857    3739.440     117.688  
        44.7        1.20      0.4523      0.4290      1.1343      32.520    3941.237     123.285  
        49.2        1.32      0.4927      0.4477      1.1953      34.263    4152.770     128.636  
        53.7        1.43      0.5306      0.4655      1.2578      36.073    4371.383     133.671  
        58.2        1.55      0.5651      0.4802      1.3211      37.870    4589.997     137.988  
        62.6        1.67      0.5971      0.4930      1.3820      39.600    4799.760     141.585  
        67.1        1.79      0.6302      0.5039      1.4331      41.089    4980.315     144.687  
        71.6        1.91      0.6594      0.5097      1.4782      42.376    5136.088     146.373  
        76.1        2.03      0.6866      0.5108      1.5123      43.355    5254.688     146.755  
        80.5        2.15      0.7135      0.5085      1.5330      43.945    5326.379     146.013  
        85.0        2.27      0.7387      0.5008      1.5391      44.133    5348.506     143.810  
        89.5        2.39      0.7544      0.4860      1.5403      44.146    5351.161     139.606  
        94.0        2.51      0.7693      0.4709      1.5366      44.066    5340.540     135.290  
        98.4        2.63      0.7833      0.4558      1.5305      43.865    5315.758     130.884  
       102.9        2.75      0.7965      0.4399      1.5184      43.530    5275.930     126.365  
       107.4        2.87      0.8091      0.4236      1.5025      43.074    5221.055     121.734  
       111.8        2.99      0.8210      0.4073      1.4818      42.497    5150.249     116.968  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2885      0.8734      31.273    3519.057      96.106  
         4.5        0.11      0.0376      0.2944      0.8696      31.138    3504.010      98.062  
         8.9        0.22      0.0771      0.3019      0.8696      31.138    3504.010     100.580  
        13.4        0.33      0.1185      0.3113      0.8745      31.313    3523.482     103.682  
        17.9        0.44      0.1617      0.3223      0.8850      31.688    3565.966     107.391  
        22.4        0.56      0.2062      0.3350      0.9018      32.292    3633.231     111.618  
        26.8        0.67      0.2513      0.3492      0.9254      33.137    3728.819     116.316  
        31.3        0.78      0.2962      0.3645      0.9562      34.236    3852.730     121.419  
        35.8        0.89      0.3400      0.3808      0.9943      35.604    4006.733     126.837  
        40.3        1.00      0.3821      0.3977      1.0401      37.240    4190.828     132.502  
        44.7        1.11      0.4236      0.4163      1.0905      39.037    4394.395     138.640  
        49.2        1.22      0.4608      0.4333      1.1480      41.102    4625.400     144.305  
        53.7        1.33      0.4980      0.4504      1.2047      43.127    4854.634     150.038  
        58.2        1.44      0.5331      0.4666      1.2627      45.219    5090.064     155.433  
        62.6        1.55      0.5653      0.4806      1.3211      47.311    5324.609     160.109  
        67.1        1.67      0.5954      0.4926      1.3771      49.309    5550.303     164.088  
        71.6        1.78      0.6269      0.5035      1.4270      51.079    5748.560     167.752  
        76.1        1.89      0.6516      0.5081      1.4709      52.675    5929.115     169.236  
        80.5        2.00      0.6782      0.5108      1.5062      53.909    6067.186     170.225  
        85.0        2.11      0.7049      0.5108      1.5281      54.727    6159.234     170.203  
        89.5        2.22      0.7318      0.5073      1.5391      55.129    6203.488     169.056  
        94.0        2.33      0.7467      0.4942      1.5427      55.223    6214.109     164.583  
        98.4        2.44      0.7609      0.4802      1.5415      55.196    6211.454     159.997  
       102.9        2.55      0.7743      0.4663      1.5378      55.035    6194.637     155.321  
       107.4        2.66      0.7871      0.4519      1.5293      54.754    6162.774     150.532  
       111.8        2.78      0.7993      0.4372      1.5184      54.352    6116.751     145.631  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2885      0.8733      38.460    4039.480     110.336  
         4.5        0.10      0.0350      0.2939      0.8696      38.300    4022.664     112.404  
         8.9        0.21      0.0717      0.3008      0.8693      38.273    4020.894     115.035  
        13.4        0.31      0.1101      0.3093      0.8729      38.434    4037.710     118.272  
        17.9        0.41      0.1501      0.3192      0.8814      38.809    4076.654     122.094  
        22.4        0.52      0.1914      0.3307      0.8952      39.426    4141.264     126.455  
        26.8        0.62      0.2333      0.3434      0.9149      40.284    4231.542     131.333  
        31.3        0.73      0.2754      0.3573      0.9406      41.424    4351.027     136.616  
        35.8        0.83      0.3170      0.3720      0.9728      42.832    4499.719     142.282  
        40.3        0.93      0.3573      0.3875      1.0115      44.535    4678.504     148.217  
        44.7        1.04      0.3958      0.4035      1.0568      46.533    4888.267     154.354  
        49.2        1.14      0.4339      0.4209      1.1050      48.666    5111.306     160.896  
        53.7        1.24      0.4680      0.4368      1.1601      51.093    5366.207     166.988  
        58.2        1.35      0.5025      0.4527      1.2131      53.426    5611.373     173.080  
        62.6        1.45      0.5353      0.4678      1.2675      55.813    5862.734     178.858  
        67.1        1.55      0.5655      0.4810      1.3211      58.200    6113.210     183.894  
        71.6        1.66      0.5939      0.4922      1.3735      60.507    6355.721     188.255  
        76.1        1.76      0.6197      0.5008      1.4234      62.666    6582.300     191.470  
        80.5        1.86      0.6476      0.5081      1.4636      64.436    6769.051     194.347  
        85.0        1.97      0.6733      0.5124      1.4977      65.965    6928.364     195.921  
        89.5        2.07      0.6957      0.5116      1.5232      67.105    7048.734     195.651  
        94.0        2.18      0.7204      0.5097      1.5391      67.762    7118.655     194.864  
        98.4        2.28      0.7398      0.5011      1.5439      67.976    7139.897     191.582  
       102.9        2.38      0.7534      0.4883      1.5439      68.017    7144.322     186.749  
       107.4        2.49      0.7663      0.4756      1.5427      67.923    7135.471     181.803  
       111.8        2.59      0.7786      0.4624      1.5378      67.708    7112.459     176.745  



