        69x23_4_600_36_330                                 (69x23_4_600_36_330.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         4.5        0.14      0.0841      0.3684      0.6251       8.694    1141.746      61.260  
         8.9        0.29      0.1685      0.3785      0.6406       8.910    1170.069      62.924  
        13.4        0.43      0.2516      0.3907      0.6645       9.241    1213.437      64.947  
        17.9        0.57      0.3356      0.4046      0.6881       9.571    1256.806      67.308  
        22.4        0.71      0.4138      0.4163      0.7174       9.979    1309.910      69.219  
        26.8        0.86      0.4857      0.4248      0.7482      10.406    1366.555      70.613  
        31.3        1.00      0.5545      0.4294      0.7733      10.755    1412.579      71.422  
        35.8        1.14      0.6152      0.4287      0.7949      11.055    1451.522      71.264  
        40.3        1.28      0.6678      0.4209      0.8090      11.252    1477.190      69.983  
        44.7        1.43      0.7130      0.4066      0.8131      11.307    1485.155      67.578  
        49.2        1.57      0.7518      0.3858      0.8053      11.200    1470.994      64.160  
        53.7        1.71      0.7869      0.3607      0.7845      10.911    1432.936      59.979  
        58.2        1.85      0.8189      0.3314      0.7505      10.437    1370.095      55.101  
        62.6        2.00      0.8419      0.2982      0.7073       9.836    1291.324      49.593  
        67.1        2.14      0.8619      0.2641      0.6556       9.118    1197.506      43.905  
        71.6        2.28      0.8786      0.2291      0.5952       8.277    1086.872      38.105  
        76.1        2.42      0.8913      0.1932      0.5255       7.310     959.421      32.125  
        80.5        2.57      0.8986      0.1563      0.4466       6.212     815.685      25.988  
        85.0        2.71      0.8965      0.1185      0.3582       4.982     654.159      19.705  
        89.5        2.85      0.8740      0.0797      0.2601       3.617     474.843      13.248  
        94.0        3.00      0.7851      0.0398      0.1520       2.113     277.559       6.623  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3606      0.6156      12.190    1422.315      75.896  
         4.5        0.13      0.0748      0.3675      0.6232      12.340    1440.016      77.357  
         8.9        0.25      0.1500      0.3761      0.6358      12.592    1469.224      79.155  
        13.4        0.38      0.2245      0.3865      0.6548      12.968    1513.478      81.336  
        17.9        0.51      0.2984      0.3984      0.6772      13.410    1564.812      83.854  
        22.4        0.63      0.3701      0.4097      0.7021      13.906    1622.342      86.237  
        26.8        0.76      0.4378      0.4194      0.7289      14.429    1684.297      88.282  
        31.3        0.89      0.5045      0.4275      0.7519      14.885    1737.401      89.946  
        35.8        1.01      0.5614      0.4298      0.7765      15.381    1794.931      90.441  
        40.3        1.14      0.6159      0.4290      0.7950      15.744    1837.415      90.283  
        44.7        1.27      0.6605      0.4217      0.8093      16.025    1870.163      88.732  
        49.2        1.39      0.7026      0.4101      0.8141      16.119    1881.669      86.304  
        53.7        1.52      0.7394      0.3938      0.8101      16.039    1871.933      82.842  
        58.2        1.65      0.7734      0.3734      0.7957      15.757    1839.185      78.571  
        62.6        1.78      0.8034      0.3492      0.7717      15.288    1783.425      73.513  
        67.1        1.90      0.8275      0.3210      0.7378      14.604    1704.654      67.555  
        71.6        2.03      0.8472      0.2912      0.6973      13.813    1611.721      61.283  
        76.1        2.16      0.8646      0.2607      0.6501      12.872    1501.972      54.876  
        80.5        2.28      0.8794      0.2296      0.5958      11.798    1377.176      48.311  
        85.0        2.41      0.8912      0.1977      0.5343      10.581    1234.679      41.612  
        89.5        2.54      0.8990      0.1650      0.4655       9.218    1076.251      34.733  
        94.0        2.66      0.9006      0.1316      0.3891       7.706     899.236      27.696  
        98.4        2.79      0.8907      0.0974      0.3051       6.043     705.139      20.503  
       102.9        2.92      0.8535      0.0624      0.2133       4.223     492.898      13.138  
       107.4        3.04      0.7132      0.0266      0.1135       2.248     262.336       5.600  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3607      0.6151      16.709    1755.103      93.723  
         4.5        0.11      0.0673      0.3668      0.6217      16.883    1773.689      95.319  
         8.9        0.23      0.1351      0.3744      0.6323      17.178    1804.667      97.275  
        13.4        0.34      0.2025      0.3833      0.6479      17.594    1848.921      99.590  
        17.9        0.46      0.2685      0.3934      0.6691      18.171    1909.106     102.243  
        22.4        0.57      0.3364      0.4050      0.6872      18.667    1960.440     105.278  
        26.8        0.68      0.4003      0.4151      0.7100      19.284    2025.936     107.863  
        31.3        0.80      0.4604      0.4228      0.7339      19.941    2094.087     109.909  
        35.8        0.91      0.5161      0.4283      0.7574      20.571    2161.352     111.235  
        40.3        1.03      0.5668      0.4298      0.7792      21.161    2223.307     111.730  
        44.7        1.14      0.6163      0.4294      0.7952      21.604    2268.446     111.595  
        49.2        1.26      0.6571      0.4232      0.8083      21.952    2306.504     109.932  
        53.7        1.37      0.6963      0.4139      0.8137      22.100    2321.551     107.504  
        58.2        1.48      0.7309      0.4004      0.8124      22.073    2318.010     103.997  
        62.6        1.60      0.7611      0.3826      0.8031      21.818    2291.458      99.411  
        67.1        1.71      0.7880      0.3618      0.7860      21.349    2242.779      94.015  
        71.6        1.83      0.8150      0.3391      0.7598      20.638    2167.548      88.103  
        76.1        1.94      0.8341      0.3127      0.7272      19.753    2074.615      81.246  
        80.5        2.05      0.8514      0.2857      0.6893      18.721    1966.636      74.232  
        85.0        2.17      0.8668      0.2582      0.6458      17.541    1842.725      67.083  
        89.5        2.28      0.8801      0.2301      0.5966      16.200    1701.998      59.777  
        94.0        2.40      0.8910      0.2013      0.5416      14.711    1545.340      52.313  
        98.4        2.51      0.8989      0.1720      0.4806      13.053    1370.981      44.715  
       102.9        2.62      0.9024      0.1421      0.4134      11.230    1179.804      36.936  
       107.4        2.74      0.8985      0.1116      0.3401       9.238     970.042      29.000  
       111.8        2.85      0.8803      0.0803      0.2604       7.074     743.109      20.880  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3608      0.6147      22.221    2122.409     113.416  
         4.5        0.10      0.0612      0.3663      0.6205      22.435    2141.881     115.170  
         8.9        0.21      0.1229      0.3730      0.6296      22.757    2173.743     117.260  
        13.4        0.31      0.1844      0.3808      0.6427      23.240    2218.882     119.711  
        17.9        0.41      0.2450      0.3899      0.6602      23.870    2279.067     122.521  
        22.4        0.52      0.3054      0.3996      0.6788      24.541    2343.678     125.646  
        26.8        0.62      0.3647      0.4093      0.6985      25.251    2411.828     128.681  
        31.3        0.73      0.4216      0.4178      0.7196      26.016    2484.404     131.356  
        35.8        0.83      0.4753      0.4244      0.7412      26.794    2558.751     133.469  
        40.3        0.93      0.5253      0.4287      0.7622      27.558    2631.327     134.818  
        44.7        1.04      0.5712      0.4302      0.7816      28.255    2698.592     135.290  
        49.2        1.14      0.6167      0.4298      0.7956      28.765    2746.386     135.178  
        53.7        1.24      0.6543      0.4244      0.8076      29.194    2787.985     133.447  
        58.2        1.35      0.6880      0.4159      0.8149      29.462    2813.652     130.704  
        62.6        1.45      0.7210      0.4042      0.8146      29.449    2812.767     127.129  
        67.1        1.56      0.7504      0.3899      0.8084      29.221    2790.640     122.543  
        71.6        1.66      0.7766      0.3723      0.7957      28.765    2747.272     117.036  
        76.1        1.76      0.8001      0.3522      0.7764      28.068    2680.006     110.741  
        80.5        1.87      0.8225      0.3302      0.7496      27.102    2587.958     103.794  
        85.0        1.97      0.8394      0.3060      0.7185      25.976    2480.864      96.196  
        89.5        2.07      0.8548      0.2813      0.6828      24.688    2357.839      88.440  
        94.0        2.18      0.8686      0.2562      0.6425      23.226    2218.882      80.549  
        98.4        2.28      0.8807      0.2306      0.5976      21.604    2063.109      72.501  
       102.9        2.39      0.8908      0.2045      0.5477      19.807    1891.404      64.295  
       107.4        2.49      0.8986      0.1779      0.4929      17.822    1701.998      55.932  
       111.8        2.59      0.9031      0.1508      0.4331      15.663    1494.891      47.412  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3608      0.6143      28.832    2524.233     134.998  
         4.5        0.10      0.0562      0.3658      0.6195      29.073    2545.475     136.886  
         8.9        0.19      0.1127      0.3718      0.6274      29.449    2578.222     139.112  
        13.4        0.29      0.1692      0.3788      0.6385      29.972    2623.361     141.720  
        17.9        0.38      0.2251      0.3867      0.6534      30.669    2684.431     144.687  
        22.4        0.48      0.2813      0.3961      0.6693      31.420    2749.927     148.172  
        26.8        0.57      0.3370      0.4054      0.6866      32.225    2820.733     151.724  
        31.3        0.67      0.3876      0.4128      0.7090      33.284    2912.781     154.466  
        35.8        0.76      0.4389      0.4201      0.7283      34.183    2992.437     157.209  
        40.3        0.86      0.4875      0.4259      0.7476      35.094    3072.094     159.322  
        44.7        0.95      0.5329      0.4294      0.7664      35.980    3149.095     160.693  
        49.2        1.05      0.5748      0.4306      0.7837      36.784    3219.901     161.121  
        53.7        1.14      0.6133      0.4290      0.7985      37.482    3280.972     160.581  
        58.2        1.24      0.6519      0.4256      0.8073      37.897    3317.260     159.255  
        62.6        1.33      0.6834      0.4182      0.8145      38.232    3346.467     156.422  
        67.1        1.43      0.7147      0.4085      0.8156      38.286    3350.892     152.893  
        71.6        1.52      0.7406      0.3953      0.8124      38.139    3337.616     147.947  
        76.1        1.62      0.7658      0.3803      0.8029      37.683    3298.673     142.304  
        80.5        1.71      0.7887      0.3631      0.7880      36.985    3237.603     135.852  
        85.0        1.81      0.8122      0.3447      0.7669      35.993    3150.866     128.973  
        89.5        1.90      0.8286      0.3228      0.7409      34.773    3043.772     120.767  
        94.0        2.00      0.8437      0.3005      0.7112      33.378    2922.516     112.404  
        98.4        2.09      0.8575      0.2777      0.6776      31.809    2784.445     103.907  
       102.9        2.19      0.8700      0.2546      0.6402      30.052    2630.442      95.274  
       107.4        2.28      0.8811      0.2311      0.5987      28.108    2459.622      86.484  
       111.8        2.38      0.8906      0.2072      0.5532      25.962    2272.872      77.537  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3608      0.6139      36.637    2960.575     158.445  
         4.5        0.09      0.0519      0.3654      0.6187      36.918    2983.586     160.469  
         8.9        0.18      0.1041      0.3709      0.6256      37.334    3017.219     162.852  
        13.4        0.26      0.1563      0.3772      0.6354      37.911    3063.243     165.617  
        17.9        0.35      0.2082      0.3842      0.6480      38.675    3125.198     168.719  
        22.4        0.44      0.2591      0.3922      0.6642      39.641    3202.200     172.181  
        26.8        0.53      0.3103      0.4008      0.6799      40.579    3278.316     175.913  
        31.3        0.61      0.3610      0.4089      0.6964      41.558    3357.973     179.600  
        35.8        0.70      0.4101      0.4170      0.7138      42.604    3442.055     183.039  
        40.3        0.79      0.4571      0.4236      0.7319      43.677    3529.678     185.984  
        44.7        0.88      0.4976      0.4271      0.7533      44.964    3632.346     187.513  
        49.2        0.97      0.5392      0.4302      0.7701      45.970    3713.773     188.840  
        53.7        1.05      0.5778      0.4310      0.7857      46.882    3789.004     189.244  
        58.2        1.14      0.6135      0.4298      0.7991      47.687    3853.615     188.660  
        62.6        1.23      0.6498      0.4267      0.8073      48.169    3892.558     187.401  
        67.1        1.32      0.6795      0.4201      0.8142      48.599    3926.191     184.501  
        71.6        1.40      0.7065      0.4112      0.8173      48.773    3941.237     180.544  
        76.1        1.49      0.7339      0.4008      0.8148      48.625    3928.846     175.958  
        80.5        1.58      0.7561      0.3869      0.8085      48.250    3898.754     169.888  
        85.0        1.67      0.7786      0.3720      0.7968      47.553    3842.109     163.346  
        89.5        1.76      0.7991      0.3553      0.7805      46.574    3763.337     155.995  
        94.0        1.84      0.8188      0.3370      0.7587      45.273    3658.013     147.969  
        98.4        1.93      0.8335      0.3166      0.7335      43.771    3536.758     139.022  
       102.9        2.02      0.8472      0.2959      0.7051      42.081    3400.457     129.917  
       107.4        2.11      0.8597      0.2748      0.6735      40.190    3247.339     120.677  
       111.8        2.19      0.8712      0.2534      0.6384      38.098    3078.289     111.280  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3609      0.6137      45.742    3431.434     183.781  
         4.5        0.08      0.0482      0.3651      0.6179      46.064    3456.216     185.962  
         8.9        0.16      0.0967      0.3701      0.6241      46.520    3490.734     188.480  
        13.4        0.24      0.1452      0.3758      0.6327      47.164    3538.528     191.380  
        17.9        0.33      0.1936      0.3822      0.6438      47.982    3600.483     194.640  
        22.4        0.41      0.2412      0.3891      0.6576      49.014    3678.370     198.237  
        26.8        0.49      0.2894      0.3973      0.6715      50.060    3755.372     202.373  
        31.3        0.57      0.3347      0.4046      0.6900      51.428    3858.925     206.105  
        35.8        0.65      0.3810      0.4120      0.7054      52.568    3944.777     209.882  
        40.3        0.73      0.4261      0.4190      0.7214      53.775    4034.170     213.366  
        44.7        0.82      0.4692      0.4248      0.7380      55.009    4127.103     216.356  
        49.2        0.90      0.5101      0.4294      0.7546      56.242    4220.036     218.627  
        53.7        0.98      0.5445      0.4306      0.7735      57.664    4326.245     219.301  
        58.2        1.06      0.5804      0.4314      0.7876      58.696    4404.131     219.683  
        62.6        1.14      0.6137      0.4302      0.7997      59.608    4472.282     219.031  
        67.1        1.22      0.6479      0.4279      0.8074      60.185    4515.651     217.885  
        71.6        1.30      0.6760      0.4221      0.8143      60.695    4553.709     214.940  
        76.1        1.39      0.7017      0.4139      0.8177      60.949    4573.180     210.893  
        80.5        1.47      0.7252      0.4042      0.8175      60.936    4572.295     205.790  
        85.0        1.55      0.7493      0.3930      0.8124      60.547    4543.088     200.147  
        89.5        1.63      0.7693      0.3793      0.8039      59.917    4495.294     193.156  
        94.0        1.71      0.7889      0.3644      0.7907      58.938    4421.833     185.580  
        98.4        1.79      0.8091      0.3489      0.7732      57.637    4324.474     177.667  
       102.9        1.87      0.8243      0.3304      0.7515      56.014    4203.219     168.292  
       107.4        1.96      0.8377      0.3114      0.7273      54.204    4066.918     158.580  
       111.8        2.04      0.8501      0.2921      0.7001      52.179    3915.570     148.734  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3609      0.6134      56.229    3937.697     210.983  
         4.5        0.08      0.0450      0.3649      0.6173      56.591    3963.364     213.299  
         8.9        0.15      0.0902      0.3694      0.6229      57.114    3999.652     215.974  
        13.4        0.23      0.1356      0.3746      0.6305      57.798    4047.446     219.009  
        17.9        0.30      0.1808      0.3804      0.6402      58.696    4110.286     222.426  
        22.4        0.38      0.2256      0.3869      0.6524      59.809    4188.173     226.158  
        26.8        0.46      0.2695      0.3938      0.6671      61.164    4282.876     230.204  
        31.3        0.53      0.3139      0.4015      0.6808      62.411    4370.498     234.701  
        35.8        0.61      0.3582      0.4089      0.6948      63.698    4460.776     238.972  
        40.3        0.68      0.3981      0.4151      0.7136      65.428    4582.031     242.569  
        44.7        0.76      0.4396      0.4209      0.7284      66.769    4675.849     245.941  
        49.2        0.84      0.4795      0.4259      0.7436      68.164    4773.207     249.088  
        53.7        0.91      0.5173      0.4298      0.7587      69.559    4870.566     251.336  
        58.2        0.99      0.5530      0.4325      0.7733      70.900    4964.383     252.685  
        62.6        1.07      0.5826      0.4318      0.7894      72.361    5067.937     252.461  
        67.1        1.14      0.6138      0.4306      0.8006      73.394    5139.628     251.786  
        71.6        1.22      0.6428      0.4275      0.8097      74.225    5198.043     249.988  
        76.1        1.29      0.6697      0.4228      0.8163      74.842    5240.527     247.065  
        80.5        1.37      0.6973      0.4166      0.8185      75.030    5253.803     243.693  
        85.0        1.45      0.7199      0.4077      0.8190      75.084    5258.228     238.522  
        89.5        1.52      0.7409      0.3973      0.8160      74.816    5239.642     232.228  
        94.0        1.60      0.7621      0.3859      0.8091      74.172    5194.503     225.708  
        98.4        1.67      0.7799      0.3723      0.7989      73.233    5128.122     217.615  
       102.9        1.75      0.7981      0.3580      0.7848      71.946    5037.845     209.252  
       107.4        1.83      0.8158      0.3425      0.7665      70.269    4921.015     200.215  
       111.8        1.90      0.8289      0.3249      0.7454      68.338    4785.598     189.919  



