        76x11_4_1800_51_1970                                 (76x11_4_1800_51_1970.dat)

         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        31.3        0.40      0.5263      0.1888      0.1445      37.119    2166.663     234.026  
        35.8        0.46      0.5825      0.1841      0.1455      37.374    2180.824     227.956  
        40.3        0.52      0.6333      0.1785      0.1460      37.495    2187.904     221.145  
        44.7        0.58      0.6788      0.1720      0.1459      37.455    2186.134     213.141  
        49.2        0.63      0.7193      0.1647      0.1449      37.227    2171.973     204.037  
        53.7        0.69      0.7575      0.1565      0.1427      36.663    2139.225     193.965  
        58.2        0.75      0.7887      0.1474      0.1398      35.899    2094.972     182.567  
        62.6        0.81      0.8180      0.1374      0.1354      34.773    2028.591     170.270  
        67.1        0.86      0.8450      0.1267      0.1294      33.244    1940.084     156.984  
        71.6        0.92      0.8648      0.1150      0.1224      31.434    1834.760     142.417  
        76.1        0.98      0.8820      0.1029      0.1142      29.328    1711.734     127.557  
        80.5        1.04      0.8965      0.0907      0.1049      26.928    1571.892     112.427  
        85.0        1.09      0.9081      0.0783      0.0943      24.219    1413.464      97.005  
        89.5        1.15      0.9163      0.0657      0.0825      21.175    1236.449      81.336  
        94.0        1.21      0.9199      0.0528      0.0694      17.822    1039.963      65.419  
        98.4        1.27      0.9157      0.0397      0.0549      14.108     823.473      49.233  
       102.9        1.32      0.8948      0.0265      0.0392      10.058     586.893      32.800  
       107.4        1.38      0.8167      0.0130      0.0220       5.650     329.690      16.114  



         PROP RPM =       1260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2051      0.1347      54.915    2746.386     345.981  
         4.5        0.05      0.0737      0.2043      0.1369      55.800    2791.525     344.632  
         8.9        0.10      0.1460      0.2036      0.1376      56.095    2806.572     343.283  
        13.4        0.15      0.2165      0.2026      0.1386      56.484    2826.043     341.710  
        17.9        0.20      0.2814      0.2008      0.1409      57.436    2872.952     338.562  
        22.4        0.25      0.3459      0.1989      0.1419      57.865    2894.194     335.640  
        26.8        0.30      0.4072      0.1967      0.1431      58.321    2917.206     331.818  
        31.3        0.35      0.4610      0.1938      0.1451      59.193    2960.575     326.647  
        35.8        0.39      0.5147      0.1904      0.1460      59.555    2979.161     321.252  
        40.3        0.44      0.5645      0.1866      0.1467      59.850    2993.322     314.733  
        44.7        0.49      0.6103      0.1821      0.1472      60.037    3003.058     307.089  
        49.2        0.54      0.6521      0.1770      0.1473      60.078    3004.828     298.546  
        53.7        0.59      0.6901      0.1712      0.1470      59.917    2996.863     288.880  
        58.2        0.64      0.7244      0.1648      0.1459      59.501    2976.506     277.864  
        62.6        0.69      0.7576      0.1578      0.1439      58.670    2934.907     266.174  
        67.1        0.74      0.7850      0.1500      0.1414      57.650    2883.573     252.910  
        71.6        0.79      0.8113      0.1416      0.1378      56.202    2810.997     238.747  
        76.1        0.84      0.8344      0.1326      0.1333      54.352    2718.949     223.618  
        80.5        0.89      0.8542      0.1227      0.1276      52.045    2603.004     207.004  
        85.0        0.94      0.8705      0.1125      0.1212      49.417    2471.128     189.761  
        89.5        0.99      0.8850      0.1021      0.1139      46.440    2322.436     172.226  
        94.0        1.04      0.8974      0.0915      0.1057      43.100    2156.042     154.399  
        98.4        1.09      0.9079      0.0808      0.0966      39.399    1971.061     136.302  
       102.9        1.13      0.9160      0.0699      0.0866      35.322    1767.494     117.935  
       107.4        1.18      0.9212      0.0589      0.0757      30.857    1543.570      99.298  
       111.8        1.23      0.9222      0.0477      0.0638      26.002    1300.175      80.392  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2056      0.1366      83.130    3638.542     452.765  
         4.5        0.04      0.0647      0.2053      0.1370      83.398    3650.048     452.091  
         8.9        0.09      0.1270      0.2046      0.1391      84.659    3705.807     450.742  
        13.4        0.13      0.1890      0.2038      0.1397      85.021    3720.854     448.944  
        17.9        0.17      0.2494      0.2029      0.1405      85.503    3742.095     446.920  
        22.4        0.22      0.3048      0.2013      0.1426      86.777    3797.855     443.323  
        26.8        0.26      0.3607      0.1997      0.1434      87.287    3820.867     439.726  
        31.3        0.30      0.4140      0.1977      0.1443      87.864    3845.649     435.680  
        35.8        0.35      0.4609      0.1951      0.1462      89.003    3895.213     429.835  
        40.3        0.39      0.5085      0.1923      0.1470      89.459    3915.570     423.540  
        44.7        0.43      0.5531      0.1891      0.1476      89.862    3933.272     416.571  
        49.2        0.47      0.5946      0.1855      0.1482      90.170    3946.548     408.478  
        53.7        0.52      0.6330      0.1813      0.1484      90.331    3953.628     399.486  
        58.2        0.56      0.6653      0.1764      0.1488      90.586    3965.134     388.695  
        62.6        0.60      0.6980      0.1712      0.1482      90.237    3949.203     377.005  
        67.1        0.65      0.7303      0.1656      0.1468      89.392    3912.030     364.865  
        71.6        0.69      0.7573      0.1593      0.1453      88.440    3871.316     350.927  
        76.1        0.73      0.7817      0.1524      0.1431      87.113    3812.901     335.640  
        80.5        0.78      0.8038      0.1451      0.1403      85.369    3735.900     319.454  
        85.0        0.82      0.8253      0.1374      0.1365      83.090    3636.772     302.593  
        89.5        0.86      0.8452      0.1291      0.1319      80.273    3512.861     284.383  
        94.0        0.91      0.8606      0.1201      0.1265      77.042    3372.134     264.600  
        98.4        0.95      0.8745      0.1111      0.1206      73.434    3213.706     244.592  
       102.9        0.99      0.8870      0.1019      0.1140      69.411    3038.461     224.382  
       107.4        1.04      0.8980      0.0925      0.1067      64.986    2843.745     203.789  
       111.8        1.08      0.9075      0.0831      0.0988      60.131    2631.327     182.927  



         PROP RPM =       1620

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2063      0.1370     118.721    4619.204     575.286  
         4.5        0.04      0.0570      0.2061      0.1388     120.343    4682.045     574.612  
         8.9        0.08      0.1134      0.2058      0.1393     120.692    4695.321     573.713  
        13.4        0.12      0.1673      0.2052      0.1412     122.408    4761.701     571.914  
        17.9        0.15      0.2214      0.2044      0.1417     122.851    4779.403     569.891  
        22.4        0.19      0.2742      0.2036      0.1425     123.454    4802.415     567.643  
        26.8        0.23      0.3224      0.2022      0.1443     125.104    4867.025     563.596  
        31.3        0.27      0.3717      0.2007      0.1450     125.734    4891.807     559.550  
        35.8        0.31      0.4154      0.1988      0.1470     127.343    4953.763     554.154  
        40.3        0.35      0.4604      0.1967      0.1476     127.893    4975.889     548.534  
        44.7        0.38      0.5032      0.1944      0.1482     128.483    4998.901     541.790  
        49.2        0.42      0.5400      0.1915      0.1496     129.730    5046.695     533.697  
        53.7        0.46      0.5780      0.1883      0.1500     130.039    5059.086     524.929  
        58.2        0.50      0.6137      0.1848      0.1503     130.226    5066.167     515.262  
        62.6        0.54      0.6469      0.1810      0.1503     130.253    5067.052     504.471  
        67.1        0.58      0.6777      0.1767      0.1500     130.039    5059.086     492.332  
        71.6        0.61      0.7062      0.1719      0.1494     129.529    5039.615     479.293  
        76.1        0.65      0.7324      0.1667      0.1484     128.684    5005.982     464.680  
        80.5        0.69      0.7565      0.1610      0.1470     127.437    4958.188     448.944  
        85.0        0.73      0.7786      0.1549      0.1451     125.747    4892.692     431.858  
        89.5        0.77      0.7988      0.1484      0.1426     123.602    4808.610     413.873  
        94.0        0.81      0.8175      0.1415      0.1395     120.920    4704.171     394.540  
        98.4        0.84      0.8359      0.1344      0.1358     117.621    4575.836     374.532  
       102.9        0.88      0.8518      0.1266      0.1311     113.692    4423.603     352.950  
       107.4        0.92      0.8651      0.1185      0.1261     109.374    4254.554     330.469  
       111.8        0.96      0.8773      0.1103      0.1207     104.600    4069.573     307.539  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2070      0.1388     165.080    5780.422     712.195  
         4.5        0.03      0.0513      0.2070      0.1392     165.482    5796.354     712.420  
         8.9        0.07      0.1013      0.2068      0.1410     167.628    5871.585     711.745  
        13.4        0.10      0.1512      0.2065      0.1415     168.164    5890.171     710.846  
        17.9        0.14      0.1985      0.2060      0.1433     170.444    5967.173     709.048  
        22.4        0.17      0.2465      0.2053      0.1438     170.980    5988.415     706.575  
        26.8        0.21      0.2934      0.2046      0.1445     171.785    6016.737     704.327  
        31.3        0.24      0.3360      0.2033      0.1462     173.930    6089.313     699.830  
        35.8        0.28      0.3800      0.2021      0.1470     174.735    6117.636     695.559  
        40.3        0.31      0.4190      0.2004      0.1487     176.746    6187.557     689.714  
        44.7        0.35      0.4596      0.1986      0.1493     177.417    6213.224     683.644  
        49.2        0.38      0.4949      0.1964      0.1507     179.294    6276.064     676.001  
        53.7        0.41      0.5318      0.1940      0.1512     179.697    6293.765     667.683  
        58.2        0.45      0.5668      0.1914      0.1516     180.233    6310.582     658.690  
        62.6        0.48      0.5966      0.1882      0.1526     181.440    6351.295     647.900  
        67.1        0.52      0.6278      0.1849      0.1526     181.440    6351.295     636.434  
        71.6        0.55      0.6571      0.1813      0.1524     181.172    6345.985     623.845  
        76.1        0.59      0.6844      0.1773      0.1521     180.769    6330.939     610.132  
        80.5        0.62      0.7098      0.1729      0.1515     180.099    6304.386     595.069  
        85.0        0.66      0.7311      0.1680      0.1507     179.294    6276.949     578.209  
        89.5        0.69      0.7532      0.1629      0.1494     177.551    6218.534     560.674  
        94.0        0.73      0.7736      0.1574      0.1476     175.405    6143.303     541.790  
        98.4        0.76      0.7925      0.1516      0.1454     172.857    6050.370     521.782  
       102.9        0.79      0.8116      0.1456      0.1425     169.371    5932.655     501.099  
       107.4        0.83      0.8279      0.1391      0.1393     165.616    5799.009     478.843  
       111.8        0.86      0.8439      0.1324      0.1354     161.057    5637.925     455.688  



         PROP RPM =       1980

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2076      0.1393     220.330    7015.101     864.615  
         4.5        0.03      0.0463      0.2077      0.1410     223.012    7100.068     865.065  
         8.9        0.06      0.0923      0.2079      0.1415     223.950    7126.621     865.739  
        13.4        0.09      0.1366      0.2077      0.1432     226.632    7214.243     865.065  
        17.9        0.13      0.1813      0.2075      0.1438     227.437    7241.680     864.391  
        22.4        0.16      0.2234      0.2070      0.1455     230.253    7330.188     862.367  
        26.8        0.19      0.2663      0.2066      0.1461     231.192    7359.395     860.344  
        31.3        0.22      0.3058      0.2057      0.1478     234.008    7447.018     856.747  
        35.8        0.25      0.3466      0.2048      0.1484     234.947    7476.225     852.925  
        40.3        0.28      0.3833      0.2036      0.1501     237.495    7561.192     847.980  
        44.7        0.31      0.4215      0.2023      0.1506     238.433    7588.630     842.359  
        49.2        0.35      0.4552      0.2006      0.1522     240.847    7667.401     835.615  
        53.7        0.38      0.4906      0.1988      0.1527     241.518    7689.528     827.747  
        58.2        0.41      0.5245      0.1968      0.1532     242.322    7714.310     819.654  
        62.6        0.44      0.5536      0.1943      0.1543     244.200    7771.840     809.312  
        67.1        0.47      0.5845      0.1918      0.1545     244.468    7783.346     798.522  
        71.6        0.50      0.6137      0.1890      0.1546     244.736    7791.312     787.056  
        76.1        0.53      0.6384      0.1856      0.1552     245.675    7817.864     773.118  
        80.5        0.57      0.6645      0.1822      0.1549     245.138    7804.588     758.730  
        85.0        0.60      0.6891      0.1785      0.1545     244.468    7782.461     743.219  
        89.5        0.63      0.7121      0.1744      0.1538     243.395    7748.828     726.583  
        94.0        0.66      0.7313      0.1699      0.1532     242.456    7716.080     707.699  
        98.4        0.69      0.7516      0.1652      0.1518     240.311    7648.815     688.140  
       102.9        0.72      0.7705      0.1603      0.1501     237.629    7565.618     667.458  
       107.4        0.75      0.7880      0.1550      0.1482     234.544    7463.834     645.427  
       111.8        0.78      0.8043      0.1494      0.1457     230.655    7344.349     622.271  



         PROP RPM =       2160

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2080      0.1405     288.722    8425.910    1030.749  
         4.5        0.03      0.0422      0.2084      0.1422     292.342    8528.579    1032.773  
         8.9        0.06      0.0840      0.2086      0.1431     293.817    8573.718    1034.121  
        13.4        0.09      0.1245      0.2088      0.1448     297.438    8679.927    1034.796  
        17.9        0.12      0.1653      0.2088      0.1454     298.779    8718.870    1034.796  
        22.4        0.14      0.2040      0.2087      0.1472     302.534    8825.964    1034.346  
        26.8        0.17      0.2434      0.2084      0.1478     303.741    8859.597    1032.773  
        31.3        0.20      0.2801      0.2080      0.1496     307.362    8965.806    1030.749  
        35.8        0.23      0.3179      0.2074      0.1501     308.569    9001.209    1027.602  
        40.3        0.26      0.3549      0.2067      0.1509     310.044    9045.462    1024.679  
        44.7        0.29      0.3881      0.2056      0.1524     313.128    9133.970    1018.834  
        49.2        0.32      0.4230      0.2046      0.1531     314.469    9178.224    1013.889  
        53.7        0.35      0.4538      0.2030      0.1545     317.419    9257.880    1006.245  
        58.2        0.37      0.4864      0.2015      0.1550     318.492    9293.283     998.826  
        62.6        0.40      0.5146      0.1996      0.1562     321.040    9372.940     989.160  
        67.1        0.43      0.5447      0.1976      0.1566     321.845    9390.642     979.493  
        71.6        0.46      0.5704      0.1953      0.1577     323.856    9452.597     967.803  
        76.1        0.49      0.5979      0.1928      0.1578     324.125    9461.447     955.438  
        80.5        0.52      0.6241      0.1901      0.1578     324.259    9461.447     942.399  
        85.0        0.55      0.6462      0.1870      0.1583     325.063    9488.000     926.663  
        89.5        0.58      0.6698      0.1838      0.1579     324.393    9461.447     910.701  
        94.0        0.60      0.6922      0.1803      0.1574     323.454    9434.895     893.391  
        98.4        0.63      0.7109      0.1763      0.1571     322.784    9417.194     874.057  
       102.9        0.66      0.7308      0.1723      0.1561     320.638    9355.239     854.049  
       107.4        0.69      0.7496      0.1680      0.1548     318.090    9275.582     832.693  
       111.8        0.72      0.7671      0.1634      0.1533     314.871    9187.074     809.987  



         PROP RPM =       2340

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2081      0.1410     368.512    9921.686    1210.147  
         4.5        0.03      0.0388      0.2086      0.1427     372.938   10045.597    1213.294  
         8.9        0.05      0.0771      0.2091      0.1440     376.290   10134.104    1216.441  
        13.4        0.08      0.1145      0.2095      0.1459     380.984   10258.015    1218.914  
        17.9        0.11      0.1519      0.2098      0.1468     383.532   10328.821    1220.488  
        22.4        0.13      0.1877      0.2100      0.1487     388.359   10461.582    1221.612  
        26.8        0.16      0.2239      0.2100      0.1495     390.505   10514.686    1221.837  
        31.3        0.19      0.2580      0.2100      0.1513     395.199   10647.447    1221.162  
        35.8        0.21      0.2931      0.2097      0.1521     397.210   10700.552    1219.589  
        40.3        0.24      0.3275      0.2094      0.1528     399.356   10753.656    1218.015  
        44.7        0.27      0.3588      0.2086      0.1544     403.379   10868.716    1213.519  
        49.2        0.29      0.3917      0.2080      0.1551     405.390   10921.821    1209.697  
        53.7        0.32      0.4210      0.2069      0.1567     409.279   11019.179    1203.403  
        58.2        0.35      0.4520      0.2058      0.1573     410.889   11063.432    1197.333  
        62.6        0.37      0.4792      0.2044      0.1587     414.375   11160.791    1188.790  
        67.1        0.40      0.5082      0.2029      0.1591     415.582   11196.194    1180.247  
        71.6        0.43      0.5333      0.2011      0.1602     418.532   11275.850    1169.456  
        76.1        0.45      0.5602      0.1992      0.1605     419.337   11293.552    1158.441  
        80.5        0.48      0.5833      0.1969      0.1615     421.751   11355.507    1145.402  
        85.0        0.50      0.6081      0.1945      0.1615     421.751   11364.358    1131.464  
        89.5        0.53      0.6318      0.1920      0.1615     421.751   11355.507    1116.851  
        94.0        0.56      0.6518      0.1890      0.1618     422.555   11382.059    1099.316  
        98.4        0.58      0.6734      0.1860      0.1615     421.617   11355.507    1081.781  
       102.9        0.61      0.6939      0.1827      0.1608     420.276   11320.104    1062.897  
       107.4        0.64      0.7110      0.1790      0.1605     419.337   11293.552    1041.315  
       111.8        0.66      0.7295      0.1753      0.1595     416.789   11222.746    1019.284  



         PROP RPM =       2520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2081      0.1409     459.702   11497.119    1403.707  
         4.5        0.02      0.0361      0.2086      0.1425     464.932   11629.880    1406.855  
         8.9        0.05      0.0716      0.2091      0.1442     470.430   11762.641    1410.452  
        13.4        0.07      0.1063      0.2096      0.1460     476.196   11913.104    1414.273  
        17.9        0.10      0.1403      0.2102      0.1478     482.365   12063.567    1418.320  
        22.4        0.12      0.1740      0.2108      0.1494     487.461   12187.477    1421.692  
        26.8        0.15      0.2074      0.2112      0.1507     491.886   12302.537    1425.064  
        31.3        0.17      0.2393      0.2114      0.1526     497.921   12453.000    1426.413  
        35.8        0.20      0.2716      0.2116      0.1538     501.541   12541.507    1427.537  
        40.3        0.22      0.3019      0.2115      0.1555     507.442   12691.970    1426.863  
        44.7        0.25      0.3331      0.2113      0.1565     510.660   12771.626    1425.739  
        49.2        0.27      0.3618      0.2110      0.1582     516.293   12913.238    1423.266  
        53.7        0.30      0.3917      0.2105      0.1590     518.841   12975.194    1419.669  
        58.2        0.32      0.4186      0.2097      0.1606     524.071   13107.955    1414.723  
        62.6        0.35      0.4471      0.2088      0.1613     526.216   13161.059    1408.653  
        67.1        0.37      0.4748      0.2079      0.1619     528.496   13214.164    1402.134  
        71.6        0.39      0.4991      0.2064      0.1632     532.519   13320.373    1392.467  
        76.1        0.42      0.5252      0.2050      0.1638     534.128   13355.776    1383.250  
        80.5        0.44      0.5477      0.2032      0.1647     537.481   13444.283    1371.110  
        85.0        0.47      0.5721      0.2015      0.1651     538.420   13470.835    1358.970  
        89.5        0.49      0.5929      0.1993      0.1658     541.102   13532.791    1344.358  
        94.0        0.52      0.6154      0.1970      0.1658     541.102   13532.791    1329.296  
        98.4        0.54      0.6370      0.1946      0.1658     540.967   13532.791    1313.109  
       102.9        0.57      0.6553      0.1918      0.1661     541.772   13550.492    1293.776  
       107.4        0.59      0.6751      0.1889      0.1657     540.565   13515.089    1274.667  
       111.8        0.62      0.6918      0.1857      0.1656     540.163   13506.238    1252.861  



         PROP RPM =       2700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2081      0.1409     565.508   13196.462    1611.206  
         4.5        0.02      0.0337      0.2085      0.1423     571.409   13338.074    1614.803  
         8.9        0.05      0.0669      0.2090      0.1439     577.711   13488.537    1618.625  
        13.4        0.07      0.0994      0.2095      0.1456     584.282   13639.000    1622.671  
        17.9        0.09      0.1313      0.2101      0.1473     591.256   13798.313    1626.943  
        22.4        0.12      0.1625      0.2106      0.1492     598.631   13975.328    1631.214  
        26.8        0.14      0.1931      0.2112      0.1511     606.543   14161.194    1635.935  
        31.3        0.16      0.2229      0.2119      0.1532     614.724   14347.059    1640.656  
        35.8        0.18      0.2523      0.2125      0.1551     622.501   14532.925    1645.827  
        40.3        0.21      0.2807      0.2130      0.1572     630.950   14727.641    1649.648  
        44.7        0.23      0.3092      0.2133      0.1588     637.253   14878.104    1651.897  
        49.2        0.25      0.3374      0.2135      0.1602     643.019   15010.865    1653.245  
        53.7        0.28      0.3637      0.2134      0.1621     650.529   15187.880    1652.796  
        58.2        0.30      0.3909      0.2132      0.1633     655.222   15294.089    1651.222  
        62.6        0.32      0.4175      0.2129      0.1644     659.514   15400.298    1648.749  
        67.1        0.35      0.4417      0.2122      0.1660     665.816   15541.910    1643.129  
        71.6        0.37      0.4671      0.2115      0.1668     669.169   15621.567    1637.509  
        76.1        0.39      0.4898      0.2104      0.1682     674.801   15754.328    1629.416  
        80.5        0.41      0.5139      0.2093      0.1688     677.215   15807.432    1620.648  
        85.0        0.44      0.5350      0.2079      0.1700     681.909   15922.492    1609.632  
        89.5        0.46      0.5577      0.2063      0.1703     683.518   15957.895    1597.493  
        94.0        0.48      0.5797      0.2046      0.1707     684.859   15984.447    1584.679  
        98.4        0.51      0.5986      0.2025      0.1713     687.675   16055.253    1568.492  
       102.9        0.53      0.6192      0.2005      0.1714     687.943   16055.253    1552.306  
       107.4        0.55      0.6366      0.1980      0.1719     689.687   16099.507    1533.422  
       111.8        0.58      0.6556      0.1955      0.1716     688.614   16072.955    1513.864  



