        90x20_4_400_21_310                                 (90x20_4_400_21_310.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        31.3        0.84      0.6423      0.2975      0.3868      15.636    2241.009     120.318  
        35.8        0.95      0.7051      0.2861      0.3873      15.663    2243.664     115.732  
        40.3        1.07      0.7547      0.2691      0.3829      15.489    2218.882     108.853  
        44.7        1.19      0.7976      0.2481      0.3711      15.006    2149.846     100.355  
        49.2        1.31      0.8336      0.2236      0.3520      14.242    2039.212      90.441  
        53.7        1.43      0.8627      0.1963      0.3257      13.173    1886.979      79.380  
        58.2        1.55      0.8848      0.1675      0.2937      11.876    1701.113      67.757  
        62.6        1.67      0.9020      0.1381      0.2557      10.339    1480.730      55.843  
        67.1        1.79      0.9130      0.1079      0.2114       8.550    1224.943      43.613  
        71.6        1.91      0.9132      0.0769      0.1607       6.503     931.098      31.114  
        76.1        2.03      0.8862      0.0452      0.1035       4.188     599.815      18.299  
        80.5        2.15      0.6961      0.0128      0.0395       1.600     229.057       5.184  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2880      0.3247      17.058    2239.239     138.617  
         4.5        0.11      0.0962      0.2922      0.3320      17.433    2288.803     140.618  
         8.9        0.22      0.1913      0.2974      0.3401      17.862    2344.563     143.136  
        13.4        0.33      0.2840      0.3023      0.3492      18.332    2407.403     145.496  
        17.9        0.44      0.3724      0.3060      0.3594      18.868    2478.209     147.272  
        22.4        0.55      0.4587      0.3080      0.3672      19.284    2531.313     148.262  
        26.8        0.66      0.5334      0.3067      0.3773      19.807    2601.234     147.632  
        31.3        0.77      0.6038      0.3025      0.3835      20.142    2644.603     145.609  
        35.8        0.87      0.6651      0.2945      0.3874      20.343    2671.155     141.742  
        40.3        0.98      0.7174      0.2824      0.3873      20.343    2670.270     135.897  
        44.7        1.09      0.7640      0.2665      0.3815      20.035    2630.442     128.276  
        49.2        1.20      0.8012      0.2465      0.3702      19.431    2551.670     118.654  
        53.7        1.31      0.8341      0.2239      0.3523      18.493    2428.645     107.773  
        58.2        1.42      0.8611      0.1989      0.3284      17.246    2264.021      95.724  
        62.6        1.53      0.8820      0.1726      0.2997      15.730    2065.764      83.089  
        67.1        1.64      0.8989      0.1457      0.2659      13.960    1833.875      70.140  
        71.6        1.75      0.9110      0.1182      0.2271      11.922    1565.697      56.899  
        76.1        1.86      0.9162      0.0901      0.1828       9.598    1260.346      43.366  
        80.5        1.97      0.9075      0.0613      0.1330       6.984     916.937      29.517  
        85.0        2.08      0.8549      0.0319      0.0776       4.075     535.116      15.370  
        89.5        2.19      0.2537      0.0019      0.0165       0.865     113.555       0.920  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2880      0.3245      21.657    2625.131     162.694  
         4.5        0.10      0.0890      0.2918      0.3311      22.100    2679.121     164.852  
         8.9        0.20      0.1772      0.2968      0.3383      22.583    2736.651     167.640  
        13.4        0.30      0.2638      0.3015      0.3462      23.106    2801.261     170.315  
        17.9        0.40      0.3472      0.3053      0.3551      23.709    2872.952     172.451  
        22.4        0.50      0.4257      0.3075      0.3647      24.340    2950.839     173.710  
        26.8        0.61      0.5024      0.3083      0.3717      24.822    3007.483     174.160  
        31.3        0.71      0.5678      0.3055      0.3803      25.386    3076.519     172.586  
        35.8        0.81      0.6297      0.3004      0.3853      25.721    3117.233     169.686  
        40.3        0.91      0.6838      0.2918      0.3877      25.882    3137.589     164.830  
        44.7        1.01      0.7302      0.2796      0.3865      25.801    3126.969     157.928  
        49.2        1.11      0.7699      0.2638      0.3805      25.399    3079.175     149.026  
        53.7        1.21      0.8040      0.2451      0.3694      24.661    2988.897     138.482  
        58.2        1.31      0.8345      0.2243      0.3526      23.548    2853.481     126.657  
        62.6        1.41      0.8598      0.2012      0.3307      22.073    2675.581     113.641  
        67.1        1.51      0.8795      0.1770      0.3046      20.343    2465.818      99.973  
        71.6        1.62      0.8959      0.1522      0.2745      18.318    2220.652      85.989  
        76.1        1.72      0.9086      0.1270      0.2397      16.012    1940.084      71.714  
        80.5        1.82      0.9163      0.1012      0.2007      13.393    1623.227      57.146  
        85.0        1.92      0.9155      0.0748      0.1567      10.465    1268.312      42.264  
        89.5        2.02      0.8953      0.0479      0.1082       7.220     875.162      27.089  
        94.0        2.12      0.7966      0.0205      0.0547       3.650     442.449      11.609  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2880      0.3243      27.035    3042.001     188.705  
         4.5        0.09      0.0828      0.2916      0.3302      27.531    3098.646     190.998  
         8.9        0.19      0.1639      0.2958      0.3384      28.215    3174.763     193.785  
        13.4        0.28      0.2439      0.3003      0.3463      28.872    3249.994     196.753  
        17.9        0.37      0.3250      0.3048      0.3516      29.315    3299.558     199.675  
        22.4        0.47      0.4000      0.3074      0.3602      30.025    3380.100     201.384  
        26.8        0.56      0.4700      0.3083      0.3689      30.763    3462.412     201.991  
        31.3        0.66      0.5342      0.3072      0.3773      31.460    3541.183     201.249  
        35.8        0.75      0.5962      0.3041      0.3825      31.889    3588.978     199.226  
        40.3        0.84      0.6477      0.2976      0.3877      32.332    3638.542     194.977  
        44.7        0.94      0.6963      0.2886      0.3885      32.399    3646.507     189.109  
        49.2        1.03      0.7385      0.2766      0.3862      32.198    3624.380     181.196  
        53.7        1.12      0.7748      0.2615      0.3798      31.661    3563.310     171.349  
        58.2        1.22      0.8078      0.2443      0.3686      30.723    3457.986     160.042  
        62.6        1.31      0.8348      0.2246      0.3530      29.435    3312.834     147.115  
        67.1        1.41      0.8586      0.2032      0.3328      27.746    3122.543     133.132  
        71.6        1.50      0.8772      0.1807      0.3090      25.761    2899.504     118.407  
        76.1        1.59      0.8931      0.1578      0.2816      23.481    2642.833     103.412  
        80.5        1.69      0.9059      0.1345      0.2505      20.880    2349.873      88.103  
        85.0        1.78      0.9150      0.1107      0.2154      17.956    2020.625      72.478  
        89.5        1.87      0.9183      0.0864      0.1763      14.698    1654.204      56.562  
        94.0        1.97      0.9108      0.0616      0.1331      11.101    1249.725      40.353  
        98.4        2.06      0.8743      0.0364      0.0858       7.156     805.418      23.830  
       102.9        2.16      0.6728      0.0107      0.0343       2.856     321.548       7.005  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2880      0.3240      33.230    3489.849     216.626  
         4.5        0.09      0.0773      0.2913      0.3295      33.794    3550.034     219.099  
         8.9        0.17      0.1533      0.2952      0.3369      34.545    3628.806     222.021  
        13.4        0.26      0.2285      0.2995      0.3440      35.269    3704.922     225.259  
        17.9        0.35      0.3023      0.3034      0.3513      36.020    3783.694     228.181  
        22.4        0.44      0.3733      0.3064      0.3591      36.824    3867.776     230.429  
        26.8        0.52      0.4405      0.3081      0.3672      37.656    3955.398     231.778  
        31.3        0.61      0.5073      0.3086      0.3726      38.206    4013.813     232.003  
        35.8        0.70      0.5645      0.3064      0.3798      38.957    4091.700     230.429  
        40.3        0.79      0.6163      0.3020      0.3859      39.560    4156.310     227.057  
        44.7        0.87      0.6661      0.2955      0.3881      39.801    4181.092     222.201  
        49.2        0.96      0.7099      0.2864      0.3883      39.815    4182.863     215.367  
        53.7        1.05      0.7479      0.2745      0.3854      39.520    4151.000     206.442  
        58.2        1.14      0.7809      0.2600      0.3787      38.836    4079.309     195.539  
        62.6        1.22      0.8097      0.2433      0.3681      37.750    3965.134     182.995  
        67.1        1.31      0.8351      0.2249      0.3535      36.248    3807.591     169.146  
        71.6        1.40      0.8575      0.2050      0.3346      34.317    3604.909     154.174  
        76.1        1.49      0.8752      0.1841      0.3128      32.077    3369.479     138.437  
        80.5        1.57      0.8905      0.1627      0.2877      29.516    3100.416     122.386  
        85.0        1.66      0.9033      0.1410      0.2595      26.606    2795.066     106.042  
        89.5        1.75      0.9131      0.1189      0.2278      23.361    2453.427      89.384  
        94.0        1.84      0.9187      0.0963      0.1926      19.753    2075.500      72.433  
        98.4        1.92      0.9174      0.0734      0.1539      15.784    1658.630      55.191  
       102.9        2.01      0.9015      0.0500      0.1116      11.450    1202.816      37.611  
       107.4        2.10      0.8393      0.0263      0.0657       6.735     707.440      19.743  
       111.8        2.19      0.2828      0.0021      0.0160       1.636     171.881       1.552  



