        90x68_4_200_36_130                                 (90x68_4_200_36_130.dat)

         PROP RPM =       100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        58.2        5.69      0.8470      0.1944      1.3053       1.071     562.553       5.850  
        62.6        6.12      0.7947      0.1184      0.9121       0.748     393.062       3.561  
        67.1        6.56      0.5506      0.0379      0.4516       0.371     194.539       1.140  



         PROP RPM =       140

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2939      1.2115       1.578     710.538      12.036  
         4.5        0.37      0.1013      0.3235      1.1980       1.561     702.661      13.246  
         8.9        0.75      0.2244      0.3760      1.2566       1.637     737.002      15.395  
        13.4        1.12      0.3537      0.4434      1.4100       1.837     827.279      18.162  
        17.9        1.50      0.4648      0.5163      1.6657       2.170     977.122      21.137  
        22.4        1.87      0.5551      0.5887      1.9896       2.591    1166.528      24.122  
        26.8        2.25      0.6330      0.6298      2.2380       2.915    1312.566      25.786  
        31.3        2.62      0.6989      0.6170      2.3171       3.019    1358.590      25.269  
        35.8        3.00      0.7353      0.5740      2.3415       3.051    1373.636      23.493  
        40.3        3.37      0.7669      0.5294      2.3293       3.035    1365.670      21.674  
        44.7        3.75      0.7943      0.4825      2.2769       2.966    1335.578      19.749  
        49.2        4.12      0.8177      0.4329      2.1832       2.844    1280.703      17.722  
        53.7        4.50      0.8371      0.3806      2.0456       2.665    1200.161      15.582  
        58.2        4.87      0.8516      0.3254      1.8629       2.427    1092.182      13.324  
        62.6        5.25      0.8594      0.2674      1.6328       2.128     957.651      10.948  
        67.1        5.62      0.8554      0.2063      1.3564       1.767     795.594       8.446  
        71.6        6.00      0.8265      0.1420      1.0312       1.344     604.860       5.818  
        76.1        6.37      0.7242      0.0746      0.6568       0.856     385.184       3.055  
        80.5        6.75      0.1138      0.0039      0.2324       0.303     136.390       0.161  



         PROP RPM =       160

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2940      1.2108       2.355     927.558      15.725  
         4.5        0.33      0.0874      0.3187      1.1957       2.325     916.052      17.041  
         8.9        0.66      0.1923      0.3611      1.2322       2.398     944.375      19.316  
        13.4        0.98      0.3068      0.4178      1.3406       2.606    1026.687      22.335  
        17.9        1.31      0.4138      0.4806      1.5245       2.965    1167.413      25.696  
        22.4        1.64      0.4997      0.5438      1.7850       3.472    1367.440      29.090  
        26.8        1.97      0.5769      0.6042      2.0626       4.011    1579.858      32.328  
        31.3        2.30      0.6447      0.6337      2.2575       4.389    1729.436      33.879  
        35.8        2.62      0.6999      0.6178      2.3171       4.506    1774.575      33.047  
        40.3        2.95      0.7320      0.5802      2.3403       4.551    1793.161      31.024  
        44.7        3.28      0.7603      0.5414      2.3366       4.543    1789.621      28.955  
        49.2        3.61      0.7853      0.5008      2.3025       4.476    1763.069      26.797  
        53.7        3.94      0.8075      0.4585      2.2355       4.349    1712.619      24.527  
        58.2        4.27      0.8267      0.4143      2.1369       4.157    1637.388      22.157  
        62.6        4.59      0.8428      0.3679      2.0054       3.898    1535.604      19.673  
        67.1        4.92      0.8552      0.3192      1.8374       3.572    1407.269      17.074  
        71.6        5.25      0.8623      0.2684      1.6340       3.178    1251.495      14.354  
        76.1        5.58      0.8610      0.2152      1.3942       2.712    1068.285      11.510  
        80.5        5.91      0.8438      0.1596      1.1174       2.174     856.044       8.538  
        85.0        6.23      0.7890      0.1017      0.8030       1.562     615.215       5.436  
        89.5        6.56      0.5993      0.0412      0.4505       0.876     345.179       2.201  



         PROP RPM =       180

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2941      1.2103       3.351    1173.609      19.907  
         4.5        0.29      0.0769      0.3151      1.1946       3.308    1158.563      21.330  
         8.9        0.58      0.1678      0.3505      1.2176       3.373    1180.690      23.717  
        13.4        0.87      0.2688      0.3977      1.2943       3.586    1255.036      26.932  
        17.9        1.17      0.3685      0.4523      1.4319       3.965    1387.797      30.619  
        22.4        1.46      0.4556      0.5093      1.6304       4.514    1580.743      34.463  
        26.8        1.75      0.5256      0.5655      1.8824       5.214    1825.909      38.285  
        31.3        2.04      0.5934      0.6143      2.1138       5.852    2048.948      41.590  
        35.8        2.33      0.6532      0.6356      2.2696       6.285    2201.181      43.028  
        40.3        2.62      0.7007      0.6186      2.3171       6.414    2246.319      41.859  
        44.7        2.92      0.7293      0.5852      2.3390       6.478    2268.446      39.611  
        49.2        3.21      0.7550      0.5507      2.3403       6.480    2269.331      37.273  
        53.7        3.50      0.7780      0.5151      2.3171       6.417    2247.204      34.868  
        58.2        3.79      0.7988      0.4783      2.2696       6.285    2201.181      32.372  
        62.6        4.08      0.8173      0.4399      2.1978       6.084    2130.375      29.765  
        67.1        4.37      0.8335      0.3996      2.0979       5.809    2033.901      27.067  
        71.6        4.67      0.8473      0.3580      1.9713       5.459    1911.761      24.234  
        76.1        4.96      0.8581      0.3146      1.8179       5.033    1762.184      21.292  
        80.5        5.25      0.8647      0.2693      1.6353       4.527    1585.169      18.230  
        85.0        5.54      0.8650      0.2222      1.4234       3.941    1379.831      15.042  
        89.5        5.83      0.8544      0.1733      1.1828       3.275    1147.057      11.728  
        94.0        6.12      0.8214      0.1224      0.9125       2.526     884.721       8.284  
        98.4        6.42      0.7291      0.0695      0.6121       1.695     593.443       4.708  
       102.9        6.71      0.3513      0.0147      0.2813       0.779     272.691       0.997  



         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2942      1.2098       4.596    1447.982      24.572  
         4.5        0.26      0.0687      0.3125      1.1942       4.535    1429.395      26.100  
         8.9        0.52      0.1487      0.3425      1.2087       4.592    1447.097      28.618  
        13.4        0.79      0.2384      0.3829      1.2651       4.805    1514.363      31.990  
        17.9        1.05      0.3301      0.4306      1.3686       5.199    1638.273      35.969  
        22.4        1.31      0.4149      0.4814      1.5220       5.782    1822.369      40.218  
        26.8        1.57      0.4861      0.5325      1.7254       6.552    2064.879      44.490  
        31.3        1.84      0.5471      0.5829      1.9579       7.436    2342.792      48.716  
        35.8        2.10      0.6069      0.6217      2.1515       8.171    2574.682      51.953  
        40.3        2.36      0.6618      0.6383      2.2782       8.654    2726.915      53.347  
        44.7        2.62      0.7014      0.6190      2.3171       8.800    2772.939      51.729  
        49.2        2.89      0.7272      0.5891      2.3390       8.883    2799.491      49.233  
        53.7        3.15      0.7506      0.5581      2.3427       8.898    2803.916      46.648  
        58.2        3.41      0.7719      0.5267      2.3281       8.841    2786.215      43.995  
        62.6        3.67      0.7913      0.4938      2.2928       8.710    2744.616      41.275  
        67.1        3.94      0.8089      0.4597      2.2380       8.501    2679.121      38.420  
        71.6        4.20      0.8248      0.4248      2.1625       8.212    2587.958      35.475  
        76.1        4.46      0.8389      0.3880      2.0639       7.841    2471.128      32.440  
        80.5        4.72      0.8509      0.3502      1.9445       7.385    2326.861      29.270  
        85.0        4.99      0.8605      0.3109      1.8021       6.843    2156.927      25.988  
        89.5        5.25      0.8667      0.2701      1.6365       6.214    1958.670      22.571  
        94.0        5.51      0.8681      0.2279      1.4465       5.497    1732.091      19.046  
        98.4        5.77      0.8615      0.1841      1.2347       4.688    1477.190      15.388  
       102.9        6.04      0.8403      0.1388      0.9975       3.788    1193.966      11.602  
       107.4        6.30      0.7867      0.0920      0.7363       2.797     881.357       7.684  
       111.8        6.56      0.6329      0.0434      0.4506       1.711     539.364       3.633  



         PROP RPM =       220

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2942      1.2095       6.114    1751.563      29.742  
         4.5        0.24      0.0620      0.3104      1.1941       6.037    1729.436      31.383  
         8.9        0.48      0.1334      0.3363      1.2028       6.080    1741.827      34.014  
        13.4        0.72      0.2136      0.3713      1.2444       6.292    1802.897      37.543  
        17.9        0.95      0.2973      0.4128      1.3248       6.698    1918.842      41.725  
        22.4        1.19      0.3780      0.4581      1.4453       7.310    2094.087      46.311  
        26.8        1.43      0.4496      0.5050      1.6085       8.129    2328.631      51.054  
        31.3        1.67      0.5083      0.5507      1.8094       9.148    2620.706      55.685  
        35.8        1.91      0.5644      0.5957      2.0152      10.186    2918.091      60.226  
        40.3        2.15      0.6192      0.6287      2.1795      11.019    3157.061      63.554  
        44.7        2.39      0.6695      0.6411      2.2842      11.548    3308.409      64.790  
        49.2        2.62      0.7019      0.6197      2.3171      11.715    3356.203      62.654  
        53.7        2.86      0.7255      0.5922      2.3378      11.820    3386.295      59.889  
        58.2        3.10      0.7470      0.5643      2.3439      11.851    3395.146      57.079  
        62.6        3.34      0.7668      0.5360      2.3342      11.802    3380.985      54.179  
        67.1        3.58      0.7849      0.5066      2.3086      11.674    3343.812      51.211  
        71.6        3.82      0.8017      0.4759      2.2672      11.460    3282.742      48.132  
        76.1        4.06      0.8170      0.4446      2.2075      11.160    3196.889      44.962  
        80.5        4.29      0.8309      0.4120      2.1308      10.770    3085.370      41.680  
        85.0        4.53      0.8432      0.3785      2.0346      10.288    2947.298      38.285  
        89.5        4.77      0.8539      0.3438      1.9214       9.714    2782.675      34.755  
        94.0        5.01      0.8626      0.3080      1.7887       9.045    2591.498      31.136  
        98.4        5.25      0.8685      0.2709      1.6377       8.278    2372.000      27.382  
       102.9        5.49      0.8705      0.2326      1.4660       7.414    2124.179      23.515  
       107.4        5.73      0.8665      0.1931      1.2761       6.450    1848.036      19.522  
       111.8        5.97      0.8523      0.1522      1.0655       5.387    1543.570      15.393  



         PROP RPM =       240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2942      1.2091       7.936    2084.351      35.407  
         4.5        0.22      0.0565      0.3087      1.1942       7.838    2058.684      37.138  
         8.9        0.44      0.1209      0.3314      1.1987       7.868    2066.649      39.881  
        13.4        0.66      0.1930      0.3618      1.2298       8.074    2120.639      43.546  
        17.9        0.87      0.2696      0.3984      1.2931       8.486    2228.618      47.952  
        22.4        1.09      0.3456      0.4391      1.3893       9.122    2395.012      52.853  
        26.8        1.31      0.4158      0.4821      1.5208       9.984    2621.591      58.001  
        31.3        1.53      0.4765      0.5248      1.6864      11.071    2907.470      63.171  
        35.8        1.75      0.5275      0.5670      1.8812      12.344    3241.143      68.230  
        40.3        1.97      0.5798      0.6066      2.0602      13.517    3550.034      72.995  
        44.7        2.19      0.6252      0.6298      2.2039      14.470    3798.740      75.806  
        49.2        2.41      0.6787      0.6449      2.2867      15.006    3941.237      77.604  
        53.7        2.62      0.7024      0.6201      2.3183      15.207    3995.227      74.637  
        58.2        2.84      0.7240      0.5953      2.3378      15.341    4028.860      71.624  
        62.6        3.06      0.7439      0.5697      2.3451      15.395    4042.136      68.544  
        67.1        3.28      0.7623      0.5438      2.3390      15.355    4032.400      65.419  
        71.6        3.50      0.7794      0.5170      2.3208      15.234    3999.652      62.182  
        76.1        3.72      0.7953      0.4891      2.2879      15.019    3943.007      58.877  
        80.5        3.94      0.8100      0.4608      2.2404      14.711    3862.466      55.460  
        85.0        4.16      0.8235      0.4318      2.1795      14.295    3755.372      51.953  
        89.5        4.37      0.8358      0.4015      2.1028      13.799    3623.495      48.334  
        94.0        4.59      0.8469      0.3706      2.0103      13.193    3465.067      44.602  
        98.4        4.81      0.8565      0.3386      1.9019      12.486    3279.201      40.735  
       102.9        5.03      0.8644      0.3056      1.7789      11.675    3065.898      36.779  
       107.4        5.25      0.8700      0.2717      1.6389      10.759    2825.158      32.687  
       111.8        5.47      0.8724      0.2366      1.4831       9.734    2556.095      28.483  



         PROP RPM =       260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2943      1.2087      10.087    2445.461      41.567  
         4.5        0.20      0.0520      0.3074      1.1945       9.968    2416.254      43.411  
         8.9        0.40      0.1105      0.3275      1.1961       9.981    2419.794      46.243  
        13.4        0.61      0.1759      0.3543      1.2200      10.180    2467.588      50.042  
        17.9        0.81      0.2461      0.3868      1.2700      10.595    2568.486      54.629  
        22.4        1.01      0.3172      0.4236      1.3479      11.248    2726.915      59.799  
        26.8        1.21      0.3846      0.4620      1.4563      12.148    2944.643      65.262  
        31.3        1.41      0.4454      0.5019      1.5926      13.292    3221.672      70.882  
        35.8        1.62      0.4971      0.5411      1.7582      14.671    3557.115      76.435  
        40.3        1.82      0.5451      0.5810      1.9372      16.173    3919.110      82.078  
        44.7        2.02      0.5925      0.6147      2.0955      17.487    4238.622      86.821  
        49.2        2.22      0.6338      0.6337      2.2209      18.533    4491.754      89.496  
        53.7        2.42      0.6810      0.6438      2.2903      19.110    4631.595      90.890  
        58.2        2.62      0.7028      0.6209      2.3183      19.351    4690.010      87.676  
        62.6        2.83      0.7228      0.5976      2.3378      19.498    4728.069      84.393  
        67.1        3.03      0.7413      0.5740      2.3451      19.579    4744.885      81.089  
        71.6        3.23      0.7585      0.5504      2.3427      19.552    4739.574      77.694  
        76.1        3.43      0.7746      0.5256      2.3293      19.431    4711.252      74.232  
        80.5        3.63      0.7896      0.5004      2.3037      19.217    4659.918      70.680  
        85.0        3.84      0.8037      0.4748      2.2660      18.908    4582.916      67.038  
        89.5        4.04      0.8167      0.4480      2.2161      18.493    4482.018      63.284  
        94.0        4.24      0.8288      0.4209      2.1527      17.970    4355.452      59.439  
        98.4        4.44      0.8399      0.3930      2.0772      17.339    4202.334      55.483  
       102.9        4.64      0.8499      0.3639      1.9884      16.588    4022.664      51.391  
       107.4        4.85      0.8587      0.3343      1.8861      15.744    3815.557      47.210  
       111.8        5.05      0.8659      0.3037      1.7704      14.778    3581.897      42.894  



         PROP RPM =       280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2943      1.2085      12.595    2834.894      48.199  
         4.5        0.19      0.0481      0.3063      1.1947      12.453    2803.031      50.155  
         8.9        0.37      0.1018      0.3242      1.1944      12.447    2802.146      53.100  
        13.4        0.56      0.1615      0.3481      1.2123      12.635    2843.745      57.012  
        17.9        0.75      0.2259      0.3772      1.2517      13.051    2937.563      61.778  
        22.4        0.94      0.2920      0.4101      1.3162      13.719    3088.025      67.150  
        26.8        1.12      0.3566      0.4457      1.4051      14.644    3296.903      72.973  
        31.3        1.31      0.4165      0.4825      1.5196      15.837    3565.966      79.020  
        35.8        1.50      0.4689      0.5190      1.6596      17.299    3894.328      85.000  
        40.3        1.69      0.5134      0.5550      1.8240      19.002    4278.451      90.890  
        44.7        1.87      0.5599      0.5926      1.9847      20.679    4654.607      97.050  
        49.2        2.06      0.5994      0.6186      2.1272      22.180    4991.821     101.299  
        53.7        2.25      0.6379      0.6341      2.2368      23.307    5246.722     103.862  
        58.2        2.44      0.6830      0.6426      2.2928      23.897    5378.598     105.233  
        62.6        2.62      0.7031      0.6213      2.3196      24.179    5441.439     101.771  
        67.1        2.81      0.7217      0.6000      2.3378      24.366    5483.922      98.242  
        71.6        3.00      0.7390      0.5779      2.3463      24.460    5504.279      94.667  
        76.1        3.19      0.7552      0.5558      2.3463      24.447    5503.394      91.048  
        80.5        3.37      0.7704      0.5333      2.3354      24.340    5479.497      87.338  
        85.0        3.56      0.7847      0.5101      2.3159      24.138    5432.588      83.539  
        89.5        3.75      0.7981      0.4864      2.2855      23.817    5360.897      79.650  
        94.0        3.94      0.8106      0.4620      2.2441      23.387    5264.424      75.671  
        98.4        4.12      0.8224      0.4372      2.1917      22.851    5143.169      71.602  
       102.9        4.31      0.8333      0.4116      2.1296      22.194    4995.361      67.398  
       107.4        4.50      0.8434      0.3853      2.0553      21.416    4821.886      63.104  
       111.8        4.69      0.8525      0.3583      1.9701      20.531    4620.974      58.675  



         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2943      1.2082      15.489    3253.534      55.348  
         4.5        0.17      0.0447      0.3053      1.1951      15.314    3218.131      57.394  
         8.9        0.35      0.0943      0.3215      1.1931      15.301    3212.821      60.451  
        13.4        0.52      0.1492      0.3430      1.2067      15.462    3249.994      64.475  
        17.9        0.70      0.2086      0.3692      1.2395      15.878    3336.731      69.421  
        22.4        0.87      0.2702      0.3988      1.2919      16.562    3478.343      74.996  
        26.8        1.05      0.3315      0.4314      1.3662      17.514    3679.255      81.111  
        31.3        1.22      0.3894      0.4651      1.4636      18.761    3940.352      87.451  
        35.8        1.40      0.4423      0.4996      1.5817      20.276    4259.864      93.970  
        40.3        1.57      0.4884      0.5341      1.7217      22.073    4637.791     100.422  
        44.7        1.75      0.5288      0.5678      1.8788      24.085    5060.857     106.784  
        49.2        1.92      0.5689      0.5992      2.0273      25.989    5460.025     112.674  
        53.7        2.10      0.6094      0.6240      2.1503      27.571    5791.928     117.350  
        58.2        2.27      0.6460      0.6380      2.2465      28.805    6051.255     119.981  
        62.6        2.45      0.6847      0.6418      2.2952      29.435    6182.246     120.633  
        67.1        2.62      0.7034      0.6217      2.3208      29.744    6248.627     116.901  
        71.6        2.80      0.7207      0.6019      2.3378      29.972    6295.536     113.146  
        76.1        2.97      0.7370      0.5814      2.3463      30.092    6320.318     109.325  
        80.5        3.15      0.7522      0.5608      2.3476      30.106    6323.858     105.435  
        85.0        3.32      0.7666      0.5399      2.3415      30.012    6304.386     101.501  
        89.5        3.50      0.7802      0.5182      2.3256      29.811    6261.903      97.455  
        94.0        3.67      0.7930      0.4965      2.3001      29.489    6195.522      93.341  
        98.4        3.85      0.8051      0.4740      2.2660      29.060    6103.474      89.114  
       102.9        4.02      0.8165      0.4511      2.2234      28.497    5987.530      84.798  
       107.4        4.20      0.8272      0.4275      2.1710      27.826    5845.918      80.392  
       111.8        4.37      0.8372      0.4035      2.1077      27.022    5677.754      75.851  



