        83x39_6_400_41_390                                 (83x39_6_400_41_390.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        80.5        2.85      0.8442      0.3789      1.2773      18.882    3304.869      74.209  
        85.0        3.00      0.8587      0.3420      1.1965      17.688    3095.106      66.993  
        89.5        3.16      0.8711      0.3042      1.1044      16.320    2857.021      59.574  
        94.0        3.32      0.8809      0.2655      1.0008      14.791    2588.843      51.998  
        98.4        3.48      0.8871      0.2258      0.8853      13.083    2290.573      44.220  
       102.9        3.64      0.8877      0.1851      0.7581      11.203    1961.325      36.239  
       107.4        3.79      0.8789      0.1433      0.6189       9.146    1601.100      28.079  
       111.8        3.95      0.8501      0.1006      0.4676       6.910    1209.897      19.696  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4139      1.0062      20.397    3213.706     100.040  
         4.5        0.14      0.0597      0.4240      1.0103      20.477    3226.097     102.558  
         8.9        0.28      0.1218      0.4372      1.0222      20.719    3265.040     105.728  
        13.4        0.43      0.1853      0.4531      1.0442      21.161    3334.961     109.572  
        17.9        0.57      0.2491      0.4717      1.0778      21.845    3442.055     114.068  
        22.4        0.71      0.3116      0.4926      1.1245      22.797    3591.633     119.059  
        26.8        0.85      0.3709      0.5147      1.1851      24.018    3784.579     124.454  
        31.3        1.00      0.4314      0.5391      1.2444      25.238    3976.640     130.367  
        35.8        1.14      0.4856      0.5593      1.3114      26.579    4187.288     135.223  
        40.3        1.28      0.5348      0.5748      1.3759      27.893    4396.166     138.954  
        44.7        1.42      0.5830      0.5864      1.4319      29.020    4571.410     141.787  
        49.2        1.57      0.6259      0.5907      1.4770      29.945    4718.333     142.799  
        53.7        1.71      0.6636      0.5864      1.5086      30.589    4819.231     141.787  
        58.2        1.85      0.6965      0.5740      1.5245      30.911    4869.680     138.797  
        62.6        1.99      0.7257      0.5554      1.5245      30.897    4869.680     134.278  
        67.1        2.13      0.7538      0.5329      1.5086      30.589    4820.116     128.861  
        71.6        2.28      0.7774      0.5054      1.4794      29.999    4727.183     122.184  
        76.1        2.42      0.7964      0.4748      1.4429      29.234    4606.813     114.810  
        80.5        2.56      0.8139      0.4438      1.3966      28.309    4460.776     107.301  
        85.0        2.70      0.8301      0.4120      1.3418      27.209    4286.416      99.635  
        89.5        2.85      0.8448      0.3796      1.2785      25.922    4084.619      91.790  
        94.0        2.99      0.8580      0.3465      1.2067      24.460    3853.615      83.764  
        98.4        3.13      0.8696      0.3125      1.1252      22.811    3593.403      75.558  
       102.9        3.27      0.8792      0.2779      1.0344      20.974    3303.983      67.195  
       107.4        3.42      0.8863      0.2424      0.9342      18.935    2983.586      58.608  
       111.8        3.56      0.8899      0.2062      0.8243      16.709    2633.097      49.863  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4139      1.0056      27.129    3886.363     121.082  
         4.5        0.13      0.0543      0.4232      1.0090      27.223    3899.639     123.802  
         8.9        0.26      0.1104      0.4349      1.0188      27.491    3936.812     127.197  
        13.4        0.39      0.1680      0.4488      1.0366      27.960    4005.848     131.288  
        17.9        0.52      0.2262      0.4647      1.0636      28.698    4110.286     136.009  
        22.4        0.65      0.2837      0.4829      1.1010      29.704    4254.554     141.292  
        26.8        0.78      0.3394      0.5027      1.1495      31.018    4442.189     147.048  
        31.3        0.91      0.3939      0.5240      1.2046      32.506    4655.492     153.320  
        35.8        1.03      0.4461      0.5445      1.2639      34.089    4882.957     159.322  
        40.3        1.16      0.4946      0.5624      1.3235      35.711    5115.731     164.515  
        44.7        1.29      0.5391      0.5759      1.3820      37.307    5343.195     168.539  
        49.2        1.42      0.5835      0.5868      1.4319      38.621    5532.601     171.709  
        53.7        1.55      0.6197      0.5891      1.4757      39.828    5705.191     172.384  
        58.2        1.68      0.6554      0.5868      1.5062      40.633    5820.251     171.709  
        62.6        1.81      0.6872      0.5783      1.5232      41.102    5887.516     169.124  
        67.1        1.94      0.7155      0.5632      1.5281      41.223    5904.333     164.807  
        71.6        2.07      0.7423      0.5445      1.5184      40.982    5869.815     159.367  
        76.1        2.20      0.7667      0.5225      1.4989      40.432    5791.043     152.825  
        80.5        2.33      0.7848      0.4949      1.4684      39.627    5675.983     144.822  
        85.0        2.46      0.8017      0.4670      1.4319      38.648    5535.257     136.684  
        89.5        2.59      0.8173      0.4387      1.3893      37.482    5367.977     128.366  
        94.0        2.72      0.8318      0.4097      1.3382      36.114    5172.376     119.891  
        98.4        2.85      0.8452      0.3803      1.2809      34.545    4949.337     111.258  
       102.9        2.98      0.8574      0.3502      1.2153      32.788    4696.206     102.445  
       107.4        3.10      0.8682      0.3194      1.1424      30.817    4414.752      93.453  
       111.8        3.23      0.8776      0.2881      1.0618      28.644    4103.206      84.281  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4139      1.0051      35.202    4622.745     144.103  
         4.5        0.12      0.0497      0.4225      1.0081      35.309    4636.021     147.070  
         8.9        0.24      0.1010      0.4329      1.0161      35.591    4673.194     150.689  
        13.4        0.36      0.1536      0.4453      1.0307      36.100    4740.460     154.983  
        17.9        0.47      0.2070      0.4593      1.0529      36.878    4842.243     159.929  
        22.4        0.59      0.2601      0.4752      1.0834      37.951    4982.970     165.504  
        26.8        0.71      0.3121      0.4926      1.1232      39.346    5166.180     171.552  
        31.3        0.83      0.3620      0.5112      1.1727      41.075    5392.760     178.026  
        35.8        0.95      0.4110      0.5306      1.2249      42.913    5634.385     184.793  
        40.3        1.07      0.4580      0.5492      1.2797      44.817    5884.861     191.178  
        44.7        1.19      0.5020      0.5651      1.3345      46.748    6137.992     196.685  
        49.2        1.30      0.5426      0.5775      1.3881      48.612    6383.158     201.002  
        53.7        1.42      0.5838      0.5876      1.4319      50.154    6584.955     204.531  
        58.2        1.54      0.6175      0.5899      1.4733      51.589    6774.361     205.408  
        62.6        1.66      0.6512      0.5891      1.5013      52.608    6907.122     205.093  
        67.1        1.78      0.6814      0.5825      1.5208      53.265    6993.859     202.800  
        71.6        1.90      0.7083      0.5705      1.5281      53.534    7029.262     198.641  
        76.1        2.02      0.7320      0.5538      1.5257      53.426    7014.216     192.819  
        80.5        2.13      0.7545      0.5345      1.5123      52.957    6954.031     186.074  
        85.0        2.25      0.7747      0.5120      1.4891      52.139    6846.052     178.206  
        89.5        2.37      0.7908      0.4864      1.4587      51.106    6711.521     169.416  
        94.0        2.49      0.8060      0.4608      1.4246      49.886    6549.552     160.469  
        98.4        2.61      0.8201      0.4349      1.3832      48.438    6361.031     151.364  
       102.9        2.73      0.8333      0.4081      1.3357      46.788    6144.188     142.102  
       107.4        2.85      0.8456      0.3810      1.2821      44.924    5899.022     132.660  
       111.8        2.96      0.8568      0.3534      1.2225      42.832    5624.649     123.060  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4139      1.0048      44.750    5423.737     169.146  
         4.5        0.11      0.0458      0.4217      1.0072      44.857    5436.128     172.316  
         8.9        0.22      0.0931      0.4310      1.0140      45.166    5473.301     176.160  
        13.4        0.33      0.1415      0.4422      1.0262      45.702    5539.682     180.679  
        17.9        0.44      0.1907      0.4550      1.0447      46.520    5638.810     185.872  
        22.4        0.55      0.2399      0.4690      1.0702      47.660    5775.997     191.695  
        26.8        0.66      0.2886      0.4849      1.1032      49.135    5954.782     198.034  
        31.3        0.77      0.3357      0.5015      1.1443      50.959    6176.051     204.846  
        35.8        0.88      0.3806      0.5190      1.1937      53.158    6443.343     211.995  
        40.3        0.99      0.4250      0.5364      1.2432      55.384    6712.406     219.234  
        44.7        1.09      0.4679      0.5531      1.2931      57.610    6982.354     225.933  
        49.2        1.20      0.5082      0.5670      1.3442      59.850    7254.071     231.778  
        53.7        1.31      0.5456      0.5783      1.3930      62.009    7516.054     236.274  
        58.2        1.42      0.5841      0.5880      1.4319      63.779    7731.127     240.321  
        62.6        1.53      0.6156      0.5907      1.4709      65.482    7936.464     241.445  
        67.1        1.64      0.6476      0.5911      1.4989      66.729    8087.812     241.445  
        71.6        1.75      0.6735      0.5841      1.5196      67.654    8200.216     238.747  
        76.1        1.86      0.6995      0.5748      1.5293      68.084    8251.550     234.701  
        80.5        1.97      0.7230      0.5612      1.5293      68.097    8253.321     229.305  
        85.0        2.08      0.7444      0.5445      1.5208      67.735    8209.067     222.426  
        89.5        2.19      0.7658      0.5259      1.5038      66.971    8117.904     214.940  
        94.0        2.30      0.7812      0.5031      1.4794      65.911    7987.798     205.498  
        98.4        2.41      0.7958      0.4794      1.4514      64.624    7832.025     195.921  
       102.9        2.52      0.8095      0.4558      1.4173      63.108    7649.700     186.187  
       107.4        2.63      0.8224      0.4314      1.3783      61.378    7439.052     176.295  
       111.8        2.74      0.8345      0.4070      1.3345      59.407    7200.967     166.246  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4139      1.0044      55.867    6287.570     196.191  
         4.5        0.10      0.0425      0.4213      1.0065      55.988    6300.846     199.585  
         8.9        0.20      0.0863      0.4298      1.0123      56.309    6337.134     203.654  
        13.4        0.30      0.1311      0.4399      1.0228      56.886    6402.630     208.398  
        17.9        0.41      0.1767      0.4511      1.0384      57.758    6499.988     213.816  
        22.4        0.51      0.2225      0.4639      1.0598      58.951    6634.519     219.863  
        26.8        0.61      0.2680      0.4779      1.0876      60.493    6807.994     226.607  
        31.3        0.71      0.3126      0.4930      1.1223      62.424    7024.837     233.577  
        35.8        0.81      0.3555      0.5089      1.1639      64.744    7285.934     241.220  
        40.3        0.91      0.3984      0.5259      1.2076      67.172    7560.307     249.313  
        44.7        1.02      0.4403      0.5430      1.2529      69.706    7846.186     257.181  
        49.2        1.12      0.4801      0.5585      1.3004      72.335    8140.916     264.600  
        53.7        1.22      0.5134      0.5690      1.3528      75.218    8464.853     269.771  
        58.2        1.32      0.5481      0.5794      1.3966      77.685    8742.767     274.492  
        62.6        1.42      0.5844      0.5883      1.4331      79.697    8965.806     278.763  
        67.1        1.52      0.6140      0.5914      1.4684      81.668    9195.925     280.112  
        71.6        1.63      0.6410      0.5903      1.4977      83.291    9372.940     279.662  
        76.1        1.73      0.6690      0.5872      1.5159      84.337    9488.000     278.314  
        80.5        1.83      0.6914      0.5779      1.5293      85.061    9576.507     273.817  
        85.0        1.93      0.7146      0.5670      1.5318      85.208    9594.209     268.647  
        89.5        2.03      0.7351      0.5523      1.5269      84.954    9558.806     261.678  
        94.0        2.13      0.7548      0.5360      1.5159      84.310    9488.000     254.034  
        98.4        2.24      0.7726      0.5170      1.4964      83.224    9364.089     245.042  
       102.9        2.34      0.7866      0.4953      1.4721      81.896    9213.627     234.701  
       107.4        2.44      0.7999      0.4736      1.4441      80.327    9036.612     224.404  
       111.8        2.54      0.8124      0.4511      1.4112      78.517    8836.585     213.883  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4139      1.0040      68.687    7215.128     225.259  
         4.5        0.09      0.0397      0.4209      1.0060      68.821    7228.404     228.856  
         8.9        0.19      0.0804      0.4287      1.0110      69.170    7265.577     233.127  
        13.4        0.28      0.1221      0.4376      1.0199      69.773    7329.303     238.073  
        17.9        0.38      0.1646      0.4480      1.0333      70.685    7424.891     243.693  
        22.4        0.47      0.2073      0.4597      1.0515      71.946    7556.767     249.988  
        26.8        0.57      0.2500      0.4725      1.0753      73.568    7726.701     256.957  
        31.3        0.66      0.2921      0.4860      1.1047      75.580    7939.119     264.375  
        35.8        0.76      0.3331      0.5004      1.1404      78.021    8194.906     272.244  
        40.3        0.85      0.3723      0.5155      1.1823      80.877    8495.831     280.562  
        44.7        0.95      0.4118      0.5314      1.2237      83.733    8795.871     289.104  
        49.2        1.04      0.4504      0.5465      1.2663      86.657    9098.567     297.422  
        53.7        1.14      0.4872      0.5608      1.3102      89.647    9417.194     305.066  
        58.2        1.23      0.5220      0.5728      1.3540      92.624    9726.970     311.810  
        62.6        1.33      0.5544      0.5825      1.3954      95.454   10027.895     316.981  
        67.1        1.42      0.5846      0.5887      1.4331      98.069   10302.268     320.353  
        71.6        1.52      0.6125      0.5918      1.4672     100.349   10541.238     321.926  
        76.1        1.61      0.6382      0.5914      1.4952     102.253   10744.806     321.702  
        80.5        1.71      0.6620      0.5876      1.5159     103.728   10895.268     319.678  
        85.0        1.80      0.6865      0.5818      1.5281     104.506   10974.925     316.531  
        89.5        1.90      0.7088      0.5728      1.5330     104.881   11019.179     311.585  
        94.0        1.99      0.7269      0.5589      1.5318     104.814   11010.328     304.167  
        98.4        2.09      0.7457      0.5445      1.5245     104.264   10948.373     296.298  
       102.9        2.18      0.7649      0.5290      1.5098     103.285   10851.015     287.980  
       107.4        2.28      0.7784      0.5093      1.4891     101.904   10700.552     276.965  
       111.8        2.37      0.7912      0.4891      1.4660     100.281   10532.388     265.949  



