        69x19_3_1000_51_800                                 (69x19_3_1000_51_800.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2958      0.4371      94.998    4989.166     307.539  
         4.5        0.06      0.0387      0.2982      0.4393      95.467    5013.948     309.787  
         8.9        0.11      0.0776      0.3008      0.4422      96.097    5046.695     312.709  
        13.4        0.17      0.1166      0.3037      0.4459      96.902    5089.179     315.632  
        17.9        0.23      0.1555      0.3070      0.4505      97.908    5142.283     319.004  
        22.4        0.29      0.1942      0.3105      0.4562      99.142    5206.894     322.826  
        26.8        0.34      0.2325      0.3144      0.4629     100.603    5283.895     326.872  
        31.3        0.40      0.2702      0.3186      0.4709     102.333    5375.058     331.144  
        35.8        0.46      0.3071      0.3230      0.4801     104.331    5479.497     335.640  
        40.3        0.51      0.3447      0.3278      0.4884     106.128    5573.315     340.586  
        44.7        0.57      0.3823      0.3327      0.4967     107.912    5668.018     345.756  
        49.2        0.63      0.4160      0.3364      0.5076     110.299    5792.813     349.578  
        53.7        0.68      0.4516      0.3405      0.5161     112.163    5891.057     353.849  
        58.2        0.74      0.4862      0.3441      0.5250     114.094    5992.840     357.671  
        62.6        0.80      0.5155      0.3460      0.5362     116.521    6119.406     359.694  
        67.1        0.86      0.5471      0.3480      0.5444     118.305    6213.224     361.718  
        71.6        0.91      0.5771      0.3492      0.5524     120.035    6304.386     362.842  
        76.1        0.97      0.6054      0.3494      0.5599     121.657    6390.239     363.067  
        80.5        1.03      0.6320      0.3486      0.5666     123.119    6466.355     362.392  
        85.0        1.08      0.6535      0.3458      0.5737     124.675    6547.782     359.470  
        89.5        1.14      0.6769      0.3427      0.5778     125.560    6594.691     356.097  
        94.0        1.20      0.6988      0.3385      0.5804     126.150    6625.668     351.826  
        98.4        1.26      0.7219      0.3339      0.5807     126.177    6627.439     347.105  
       102.9        1.31      0.7406      0.3274      0.5802     126.069    6621.243     340.136  
       107.4        1.37      0.7579      0.3198      0.5778     125.560    6594.691     332.268  
       111.8        1.43      0.7740      0.3113      0.5736     124.648    6546.897     323.500  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2958      0.4369     120.719    5852.998     360.818  
         4.5        0.05      0.0358      0.2980      0.4389     121.268    5878.665     363.516  
         8.9        0.11      0.0717      0.3004      0.4415     121.979    5914.068     366.439  
        13.4        0.16      0.1077      0.3030      0.4448     122.878    5957.437     369.586  
        17.9        0.21      0.1436      0.3060      0.4488     124.004    6011.427     373.183  
        22.4        0.26      0.1795      0.3092      0.4537     125.345    6076.922     377.005  
        26.8        0.32      0.2150      0.3126      0.4595     126.954    6154.809     381.276  
        31.3        0.37      0.2501      0.3163      0.4662     128.818    6245.086     385.772  
        35.8        0.42      0.2847      0.3203      0.4740     130.977    6349.525     390.718  
        40.3        0.47      0.3185      0.3245      0.4829     133.431    6469.010     395.889  
        44.7        0.53      0.3530      0.3289      0.4907     135.577    6573.449     401.284  
        49.2        0.58      0.3877      0.3336      0.4985     137.723    6676.118     406.904  
        53.7        0.63      0.4187      0.3370      0.5087     140.539    6814.189     410.951  
        58.2        0.68      0.4517      0.3409      0.5166     142.685    6920.398     415.672  
        62.6        0.74      0.4803      0.3436      0.5275     145.769    7065.551     419.044  
        67.1        0.79      0.5111      0.3463      0.5353     147.915    7169.104     422.416  
        71.6        0.84      0.5408      0.3485      0.5431     150.060    7274.428     425.114  
        76.1        0.90      0.5653      0.3492      0.5532     152.876    7408.959     426.013  
        80.5        0.95      0.5923      0.3497      0.5597     154.620    7498.352     426.463  
        85.0        1.00      0.6178      0.3494      0.5661     156.363    7581.549     426.238  
        89.5        1.05      0.6419      0.3483      0.5717     157.972    7656.780     424.889  
        94.0        1.11      0.6645      0.3463      0.5763     159.179    7719.621     422.416  
        98.4        1.16      0.6857      0.3432      0.5799     160.252    7768.300     418.594  
       102.9        1.21      0.7056      0.3391      0.5823     160.922    7799.277     413.649  
       107.4        1.26      0.7241      0.3341      0.5832     161.191    7811.668     407.579  
       111.8        1.32      0.7414      0.3280      0.5826     160.922    7803.703     400.160  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2959      0.4368     150.731    6784.982     418.594  
         4.5        0.05      0.0332      0.2979      0.4386     151.401    6813.304     421.292  
         8.9        0.10      0.0666      0.3001      0.4409     152.206    6849.592     424.439  
        13.4        0.15      0.1000      0.3025      0.4438     153.144    6894.731     427.812  
        17.9        0.20      0.1334      0.3051      0.4474     154.351    6949.606     431.633  
        22.4        0.24      0.1668      0.3080      0.4516     155.827    7015.986     435.680  
        26.8        0.29      0.1999      0.3111      0.4567     157.570    7094.758     440.176  
        31.3        0.34      0.2328      0.3145      0.4626     159.581    7185.921     444.897  
        35.8        0.39      0.2652      0.3180      0.4693     161.995    7289.474     449.843  
        40.3        0.44      0.2970      0.3218      0.4769     164.543    7408.074     455.238  
        44.7        0.49      0.3282      0.3258      0.4855     167.493    7541.721     460.858  
        49.2        0.54      0.3601      0.3299      0.4929     170.041    7655.895     466.703  
        53.7        0.59      0.3923      0.3343      0.5002     172.589    7770.070     472.998  
        58.2        0.64      0.4209      0.3375      0.5098     175.942    7918.762     477.494  
        62.6        0.68      0.4518      0.3413      0.5172     178.490    8035.592     482.890  
        67.1        0.73      0.4783      0.3438      0.5273     181.976    8191.365     486.262  
        71.6        0.78      0.5073      0.3466      0.5347     184.524    8305.540     490.308  
        76.1        0.83      0.5315      0.3482      0.5448     188.011    8462.198     492.557  
        80.5        0.88      0.5583      0.3497      0.5515     190.291    8566.637     494.805  
        85.0        0.93      0.5840      0.3507      0.5580     192.570    8669.306     496.153  
        89.5        0.98      0.6084      0.3511      0.5645     194.716    8768.434     496.603  
        94.0        1.03      0.6280      0.3497      0.5719     197.398    8886.149     494.580  
        98.4        1.08      0.6500      0.3483      0.5765     198.873    8956.955     492.557  
       102.9        1.12      0.6708      0.3461      0.5804     200.348    9018.910     489.634  
       107.4        1.17      0.6903      0.3431      0.5834     201.287    9063.164     485.363  
       111.8        1.22      0.7086      0.3392      0.5853     201.958    9089.716     479.742  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2959      0.4366     185.329    7786.001     480.417  
         4.5        0.05      0.0310      0.2977      0.4382     185.999    7815.209     483.564  
         8.9        0.09      0.0621      0.2998      0.4404     186.938    7853.267     486.711  
        13.4        0.14      0.0934      0.3020      0.4430     188.011    7900.176     490.308  
        17.9        0.18      0.1246      0.3044      0.4461     189.352    7956.821     494.355  
        22.4        0.23      0.1557      0.3070      0.4500     190.961    8024.086     498.626  
        26.8        0.27      0.1868      0.3099      0.4544     192.839    8103.743     503.123  
        31.3        0.32      0.2176      0.3129      0.4595     194.984    8194.906     508.068  
        35.8        0.37      0.2481      0.3161      0.4654     197.532    8299.345     513.464  
        40.3        0.41      0.2781      0.3196      0.4721     200.348    8417.945     518.859  
        44.7        0.46      0.3077      0.3232      0.4795     203.433    8549.821     524.704  
        49.2        0.50      0.3365      0.3269      0.4878     207.053    8697.628     530.774  
        53.7        0.55      0.3663      0.3308      0.4947     210.004    8823.309     537.294  
        58.2        0.59      0.3937      0.3344      0.5041     213.893    8992.358     543.139  
        62.6        0.64      0.4229      0.3380      0.5108     216.843    9107.418     548.984  
        67.1        0.68      0.4517      0.3418      0.5180     219.927    9240.179     555.053  
        71.6        0.73      0.4766      0.3441      0.5273     223.816    9408.343     558.875  
        76.1        0.78      0.5038      0.3470      0.5344     226.901    9532.253     563.596  
        80.5        0.82      0.5267      0.3485      0.5438     230.790    9700.418     566.069  
        85.0        0.87      0.5521      0.3503      0.5504     233.606    9815.477     568.992  
        89.5        0.91      0.5765      0.3518      0.5571     236.422    9930.537     571.240  
        94.0        0.96      0.5963      0.3514      0.5650     239.774   10072.149     570.565  
        98.4        1.00      0.6186      0.3514      0.5703     242.054   10169.507     570.565  
       102.9        1.05      0.6398      0.3507      0.5754     244.200   10266.865     569.441  
       107.4        1.10      0.6567      0.3484      0.5813     246.748   10364.224     565.844  
       111.8        1.14      0.6759      0.3462      0.5845     248.089   10426.179     562.247  



