        34x12_5_1600_51_140                                 (34x12_5_1600_51_140.dat)

         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3527      0.6491       4.973     244.900      24.594  
         4.5        0.11      0.0595      0.3584      0.6536       5.007     246.582      24.976  
         8.9        0.22      0.1199      0.3653      0.6617       5.069     249.591      25.471  
        13.4        0.33      0.1805      0.3734      0.6737       5.162     254.193      26.033  
        17.9        0.43      0.2407      0.3829      0.6906       5.292     260.566      26.685  
        22.4        0.54      0.2995      0.3934      0.7129       5.462     268.974      27.427  
        26.8        0.65      0.3580      0.4050      0.7368       5.644     277.913      28.236  
        31.3        0.76      0.4149      0.4163      0.7628       5.844     287.738      29.023  
        35.8        0.87      0.4688      0.4263      0.7895       6.048     297.828      29.720  
        40.3        0.98      0.5192      0.4337      0.8158       6.250     307.740      30.214  
        44.7        1.09      0.5655      0.4380      0.8405       6.440     317.122      30.529  
        49.2        1.19      0.6116      0.4399      0.8593       6.583     324.114      30.686  
        53.7        1.30      0.6494      0.4364      0.8758       6.709     330.398      30.439  
        58.2        1.41      0.6866      0.4306      0.8852       6.782     333.939      30.012  
        62.6        1.52      0.7166      0.4194      0.8892       6.812     335.443      29.225  
        67.1        1.63      0.7461      0.4054      0.8848       6.779     333.762      28.258  
        71.6        1.74      0.7719      0.3880      0.8732       6.689     329.425      27.045  
        76.1        1.85      0.7952      0.3681      0.8543       6.546     322.256      25.651  
        80.5        1.95      0.8188      0.3467      0.8275       6.339     312.166      24.167  
        85.0        2.06      0.8353      0.3220      0.7951       6.091     299.952      22.445  
        89.5        2.17      0.8500      0.2967      0.7580       5.807     285.879      20.685  
        94.0        2.28      0.8630      0.2710      0.7158       5.485     270.036      18.891  
        98.4        2.39      0.8742      0.2448      0.6686       5.123     252.246      17.061  
       102.9        2.50      0.8831      0.2180      0.6164       4.722     232.509      15.197  
       107.4        2.61      0.8895      0.1907      0.5586       4.281     210.736      13.295  
       111.8        2.71      0.8921      0.1629      0.4957       3.798     187.016      11.357  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3528      0.6483       7.073     309.511      31.114  
         4.5        0.10      0.0529      0.3578      0.6522       7.114     311.369      31.563  
         8.9        0.19      0.1066      0.3637      0.6587       7.185     314.467      32.103  
        13.4        0.29      0.1606      0.3707      0.6683       7.290     319.069      32.710  
        17.9        0.39      0.2144      0.3787      0.6816       7.435     325.442      33.407  
        22.4        0.48      0.2675      0.3876      0.6989       7.624     333.673      34.193  
        26.8        0.58      0.3192      0.3973      0.7206       7.861     344.028      35.048  
        31.3        0.68      0.3709      0.4077      0.7423       8.097     354.384      35.969  
        35.8        0.77      0.4213      0.4178      0.7655       8.351     365.447      36.869  
        40.3        0.87      0.4696      0.4267      0.7890       8.607     376.688      37.633  
        44.7        0.96      0.5151      0.4337      0.8123       8.861     387.840      38.262  
        49.2        1.06      0.5573      0.4380      0.8343       9.102     398.372      38.645  
        53.7        1.16      0.5962      0.4399      0.8542       9.317     407.842      38.802  
        58.2        1.25      0.6318      0.4387      0.8708       9.500     415.808      38.690  
        62.6        1.35      0.6677      0.4356      0.8812       9.612     420.676      38.420  
        67.1        1.45      0.6967      0.4275      0.8885       9.692     424.216      37.745  
        71.6        1.54      0.7257      0.4182      0.8893       9.702     424.659      36.891  
        76.1        1.64      0.7494      0.4046      0.8853       9.657     422.712      35.677  
        80.5        1.74      0.7727      0.3891      0.8745       9.540     417.578      34.328  
        85.0        1.83      0.7939      0.3716      0.8582       9.362     409.701      32.777  
        89.5        1.93      0.8157      0.3532      0.8356       9.116     398.992      31.159  
        94.0        2.03      0.8307      0.3313      0.8081       8.815     385.804      29.225  
        98.4        2.12      0.8445      0.3090      0.7767       8.473     370.846      27.269  
       102.9        2.22      0.8569      0.2863      0.7415       8.089     354.030      25.269  
       107.4        2.32      0.8679      0.2632      0.7023       7.661     335.355      23.223  
       111.8        2.41      0.8775      0.2397      0.6591       7.189     314.644      21.150  



         PROP RPM =       1600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3529      0.6476       9.690     381.733      38.442  
         4.5        0.09      0.0477      0.3573      0.6509       9.741     383.680      38.914  
         8.9        0.17      0.0959      0.3625      0.6564       9.823     386.955      39.499  
        13.4        0.26      0.1446      0.3686      0.6643       9.941     391.557      40.151  
        17.9        0.35      0.1932      0.3755      0.6750      10.102     397.930      40.893  
        22.4        0.43      0.2415      0.3831      0.6889      10.310     406.072      41.725  
        26.8        0.52      0.2889      0.3915      0.7062      10.569     416.251      42.646  
        31.3        0.61      0.3368      0.4011      0.7244      10.839     426.960      43.703  
        35.8        0.69      0.3811      0.4097      0.7470      11.177     440.325      44.625  
        40.3        0.78      0.4265      0.4190      0.7677      11.489     452.539      45.636  
        44.7        0.87      0.4702      0.4271      0.7886      11.802     464.930      46.513  
        49.2        0.96      0.5117      0.4337      0.8097      12.116     477.232      47.255  
        53.7        1.04      0.5506      0.4384      0.8298      12.417     489.092      47.749  
        58.2        1.13      0.5868      0.4407      0.8482      12.693     499.979      48.019  
        62.6        1.22      0.6202      0.4407      0.8641      12.931     509.360      48.019  
        67.1        1.30      0.6509      0.4384      0.8770      13.125     516.972      47.727  
        71.6        1.39      0.6790      0.4329      0.8864      13.264     522.460      47.187  
        76.1        1.48      0.7046      0.4256      0.8915      13.340     525.469      46.356  
        80.5        1.56      0.7307      0.4163      0.8906      13.326     524.938      45.344  
        85.0        1.65      0.7520      0.4039      0.8863      13.261     522.371      43.995  
        89.5        1.74      0.7733      0.3903      0.8762      13.112     516.530      42.489  
        94.0        1.82      0.7928      0.3746      0.8618      12.897     508.033      40.803  
        98.4        1.91      0.8112      0.3578      0.8428      12.611     496.792      38.982  
       102.9        2.00      0.8269      0.3389      0.8187      12.252     482.631      36.914  
       107.4        2.08      0.8397      0.3190      0.7918      11.848     466.700      34.755  
       111.8        2.17      0.8514      0.2987      0.7616      11.397     448.910      32.530  



         PROP RPM =       1760

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3529      0.6470      12.887     461.478      46.513  
         4.5        0.08      0.0434      0.3570      0.6500      12.946     463.602      47.053  
         8.9        0.16      0.0872      0.3616      0.6547      13.039     466.877      47.660  
        13.4        0.24      0.1314      0.3670      0.6613      13.170     471.656      48.356  
        17.9        0.32      0.1758      0.3730      0.6702      13.347     477.940      49.166  
        22.4        0.39      0.2199      0.3797      0.6816      13.571     486.083      50.042  
        26.8        0.47      0.2635      0.3870      0.6957      13.853     496.173      51.009  
        31.3        0.55      0.3062      0.3949      0.7128      14.201     508.387      52.043  
        35.8        0.63      0.3495      0.4039      0.7296      14.537     520.335      53.212  
        40.3        0.71      0.3894      0.4116      0.7509      14.952     535.559      54.246  
        44.7        0.79      0.4308      0.4197      0.7697      15.328     548.923      55.348  
        49.2        0.87      0.4708      0.4275      0.7886      15.703     562.465      56.337  
        53.7        0.95      0.5089      0.4341      0.8078      16.092     576.095      57.191  
        58.2        1.03      0.5408      0.4372      0.8296      16.521     591.672      57.619  
        62.6        1.11      0.5747      0.4399      0.8462      16.857     603.532      58.001  
        67.1        1.18      0.6063      0.4411      0.8612      17.152     614.242      58.113  
        71.6        1.26      0.6357      0.4399      0.8740      17.406     623.358      57.978  
        76.1        1.34      0.6628      0.4368      0.8841      17.608     630.616      57.551  
        80.5        1.42      0.6910      0.4325      0.8892      17.715     634.244      56.989  
        85.0        1.50      0.7137      0.4248      0.8925      17.782     636.546      55.977  
        89.5        1.58      0.7346      0.4151      0.8920      17.769     636.192      54.696  
        94.0        1.66      0.7541      0.4039      0.8876      17.675     633.094      53.212  
        98.4        1.74      0.7737      0.3911      0.8783      17.487     626.367      51.571  
       102.9        1.82      0.7902      0.3768      0.8658      17.246     617.517      49.660  
       107.4        1.89      0.8071      0.3616      0.8490      16.910     605.568      47.660  
       111.8        1.97      0.8236      0.3455      0.8280      16.495     590.522      45.546  



         PROP RPM =       1920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3530      0.6466      16.723     548.746      55.370  
         4.5        0.07      0.0398      0.3566      0.6492      16.790     551.047      55.932  
         8.9        0.14      0.0800      0.3609      0.6532      16.897     554.411      56.607  
        13.4        0.22      0.1205      0.3656      0.6589      17.031     559.279      57.349  
        17.9        0.29      0.1612      0.3710      0.6664      17.232     565.651      58.203  
        22.4        0.36      0.2018      0.3769      0.6759      17.473     573.705      59.125  
        26.8        0.43      0.2421      0.3834      0.6877      17.782     583.707      60.136  
        31.3        0.51      0.2817      0.3903      0.7018      18.144     595.744      61.215  
        35.8        0.58      0.3205      0.3977      0.7185      18.573     609.905      62.384  
        40.3        0.65      0.3600      0.4058      0.7342      18.989     623.181      63.666  
        44.7        0.72      0.3963      0.4132      0.7543      19.498     640.263      64.790  
        49.2        0.80      0.4343      0.4209      0.7714      19.941     654.690      66.004  
        53.7        0.87      0.4712      0.4279      0.7886      20.397     669.382      67.128  
        58.2        0.94      0.5025      0.4325      0.8100      20.947     687.437      67.847  
        62.6        1.01      0.5361      0.4372      0.8262      21.362     701.245      68.567  
        67.1        1.09      0.5679      0.4403      0.8417      21.765     714.432      69.061  
        71.6        1.16      0.5978      0.4418      0.8561      22.140     726.735      69.331  
        76.1        1.23      0.6257      0.4418      0.8689      22.462     737.533      69.309  
        80.5        1.30      0.6517      0.4399      0.8795      22.744     746.560      69.016  
        85.0        1.38      0.6758      0.4360      0.8876      22.945     753.375      68.432  
        89.5        1.45      0.6981      0.4306      0.8928      23.079     757.801      67.533  
        94.0        1.52      0.7187      0.4232      0.8949      23.146     759.571      66.386  
        98.4        1.59      0.7378      0.4143      0.8939      23.106     758.686      64.970  
       102.9        1.66      0.7578      0.4046      0.8886      22.972     754.261      63.464  
       107.4        1.74      0.7740      0.3922      0.8806      22.771     747.445      61.553  
       111.8        1.81      0.7893      0.3793      0.8694      22.475     737.887      59.484  



         PROP RPM =       2080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3530      0.6461      21.242     643.538      64.992  
         4.5        0.07      0.0367      0.3564      0.6485      21.322     645.927      65.599  
         8.9        0.13      0.0738      0.3603      0.6520      21.429     649.556      66.319  
        13.4        0.20      0.1112      0.3646      0.6569      21.604     654.424      67.105  
        17.9        0.27      0.1488      0.3694      0.6634      21.805     660.797      68.005  
        22.4        0.33      0.1864      0.3746      0.6715      22.073     668.939      68.971  
        26.8        0.40      0.2237      0.3804      0.6815      22.408     678.852      70.028  
        31.3        0.47      0.2607      0.3866      0.6934      22.797     690.712      71.175  
        35.8        0.53      0.2971      0.3934      0.7074      23.253     704.696      72.388  
        40.3        0.60      0.3325      0.4004      0.7236      23.790     720.805      73.670  
        44.7        0.67      0.3689      0.4077      0.7382      24.272     735.408      75.041  
        49.2        0.73      0.4022      0.4143      0.7572      24.889     754.349      76.300  
        53.7        0.80      0.4373      0.4217      0.7729      25.412     769.926      77.604  
        58.2        0.87      0.4715      0.4283      0.7889      25.935     785.858      78.841  
        62.6        0.94      0.5005      0.4325      0.8085      26.579     805.329      79.650  
        67.1        1.00      0.5320      0.4372      0.8236      27.075     820.376      80.482  
        71.6        1.07      0.5620      0.4407      0.8383      27.558     835.068      81.134  
        76.1        1.14      0.5903      0.4430      0.8523      28.014     848.964      81.538  
        80.5        1.20      0.6130      0.4422      0.8674      28.523     864.098      81.403  
        85.0        1.27      0.6382      0.4415      0.8778      28.859     874.365      81.246  
        89.5        1.34      0.6616      0.4387      0.8862      29.127     882.773      80.774  
        94.0        1.40      0.6835      0.4349      0.8925      29.342     888.615      80.054  
        98.4        1.47      0.7039      0.4294      0.8963      29.462     893.040      79.020  
       102.9        1.54      0.7228      0.4221      0.8975      29.502     893.925      77.716  
       107.4        1.60      0.7404      0.4135      0.8959      29.449     892.155      76.165  
       111.8        1.67      0.7591      0.4046      0.8907      29.288     886.845      74.524  



         PROP RPM =       2240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3530      0.6457      26.512     745.941      75.378  
         4.5        0.06      0.0341      0.3562      0.6479      26.606     748.419      76.053  
         8.9        0.12      0.0686      0.3597      0.6511      26.727     752.136      76.795  
        13.4        0.19      0.1033      0.3637      0.6553      26.914     757.093      77.649  
        17.9        0.25      0.1382      0.3680      0.6609      27.142     763.554      78.571  
        22.4        0.31      0.1731      0.3728      0.6680      27.424     771.697      79.582  
        26.8        0.37      0.2079      0.3780      0.6765      27.773     781.609      80.684  
        31.3        0.43      0.2425      0.3835      0.6867      28.202     793.381      81.875  
        35.8        0.50      0.2766      0.3895      0.6987      28.684     807.188      83.157  
        40.3        0.56      0.3101      0.3957      0.7124      29.261     823.119      84.506  
        44.7        0.62      0.3428      0.4023      0.7281      29.905     841.263      85.900  
        49.2        0.68      0.3765      0.4093      0.7419      30.468     857.106      87.383  
        53.7        0.74      0.4071      0.4155      0.7599      31.206     877.905      88.732  
        58.2        0.81      0.4398      0.4225      0.7743      31.796     894.810      90.148  
        62.6        0.87      0.4718      0.4287      0.7893      32.412     911.627      91.542  
        67.1        0.93      0.4988      0.4329      0.8074      33.150     932.869      92.396  
        71.6        0.99      0.5284      0.4376      0.8215      33.727     948.800      93.386  
        76.1        1.05      0.5567      0.4411      0.8356      34.317     965.616      94.195  
        80.5        1.12      0.5797      0.4422      0.8516      34.974     984.203      94.397  
        85.0        1.18      0.6052      0.4434      0.8633      35.443     997.479      94.645  
        89.5        1.24      0.6293      0.4434      0.8738      35.872    1009.870      94.645  
        94.0        1.30      0.6520      0.4418      0.8829      36.248    1019.606      94.352  
        98.4        1.36      0.6732      0.4391      0.8903      36.556    1028.457      93.768  
       102.9        1.43      0.6899      0.4337      0.8971      36.838    1036.422      92.621  
       107.4        1.49      0.7086      0.4283      0.8998      36.945    1039.963      91.452  
       111.8        1.55      0.7261      0.4217      0.9003      36.972    1039.963      89.991  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3531      0.6453      32.587     855.867      86.529  
         4.5        0.06      0.0318      0.3560      0.6473      32.694     858.522      87.248  
         8.9        0.12      0.0640      0.3593      0.6502      32.842     862.240      88.058  
        13.4        0.17      0.0964      0.3629      0.6540      33.029     867.373      88.934  
        17.9        0.23      0.1289      0.3668      0.6590      33.284     873.923      89.901  
        22.4        0.29      0.1616      0.3712      0.6651      33.593     882.065      90.980  
        26.8        0.35      0.1942      0.3759      0.6725      33.968     892.155      92.127  
        31.3        0.41      0.2266      0.3810      0.6814      34.411     903.661      93.363  
        35.8        0.46      0.2587      0.3863      0.6917      34.934     916.937      94.690  
        40.3        0.52      0.2904      0.3922      0.7035      35.537     932.869      96.083  
        44.7        0.58      0.3214      0.3980      0.7171      36.208     950.570      97.545  
        49.2        0.64      0.3516      0.4042      0.7323      36.985     970.927      99.096  
        53.7        0.69      0.3830      0.4108      0.7451      37.629     988.628     100.669  
        58.2        0.75      0.4114      0.4166      0.7622      38.487    1010.755     102.108  
        62.6        0.81      0.4420      0.4228      0.7757      39.171    1028.457     103.659  
        67.1        0.87      0.4720      0.4290      0.7897      39.882    1047.043     105.188  
        71.6        0.93      0.4973      0.4329      0.8065      40.740    1070.055     106.110  
        76.1        0.98      0.5252      0.4376      0.8201      41.411    1087.757     107.256  
        80.5        1.04      0.5481      0.4399      0.8366      42.256    1109.884     107.841  
        85.0        1.10      0.5738      0.4426      0.8484      42.846    1124.930     108.470  
        89.5        1.16      0.5983      0.4442      0.8600      43.436    1140.861     108.897  
        94.0        1.22      0.6177      0.4438      0.8734      44.106    1158.563     108.740  
        98.4        1.27      0.6397      0.4430      0.8820      44.549    1170.069     108.560  
       102.9        1.33      0.6605      0.4411      0.8895      44.924    1179.804     108.111  
       107.4        1.39      0.6800      0.4380      0.8953      45.219    1187.770     107.391  
       111.8        1.45      0.6983      0.4341      0.8996      45.434    1193.081     106.357  



