        76x24_4_800_51_870                                 (76x24_4_800_51_870.dat)

         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        13.4        0.39      0.2381      0.4000      0.6525      14.711    1932.118      97.882  
        17.9        0.52      0.3159      0.4112      0.6743      15.207    1996.728     100.669  
        22.4        0.65      0.3903      0.4213      0.6988      15.757    2068.419     103.075  
        26.8        0.78      0.4597      0.4287      0.7244      16.334    2144.536     104.873  
        31.3        0.91      0.5270      0.4337      0.7458      16.816    2208.261     106.110  
        35.8        1.04      0.5838      0.4321      0.7672      17.299    2271.101     105.795  
        40.3        1.17      0.6375      0.4271      0.7812      17.608    2312.700     104.581  
        44.7        1.30      0.6843      0.4166      0.7884      17.782    2333.942     101.951  
        49.2        1.42      0.7251      0.4004      0.7867      17.742    2328.631      97.994  
        53.7        1.55      0.7601      0.3791      0.7749      17.473    2294.113      92.779  
        58.2        1.68      0.7930      0.3543      0.7522      16.964    2226.848      86.709  
        62.6        1.81      0.8212      0.3255      0.7185      16.200    2126.834      79.650  
        67.1        1.94      0.8430      0.2941      0.6777      15.274    2006.464      71.984  
        71.6        2.07      0.8621      0.2620      0.6296      14.201    1863.967      64.116  
        76.1        2.20      0.8784      0.2290      0.5741      12.944    1699.343      56.045  
        80.5        2.33      0.8913      0.1953      0.5108      11.515    1511.707      47.794  
        85.0        2.46      0.8997      0.1607      0.4396       9.910    1301.060      39.342  
        89.5        2.59      0.9009      0.1253      0.3602       8.121    1066.515      30.664  
        94.0        2.72      0.8878      0.0890      0.2726       6.146     807.011      21.779  
        98.4        2.85      0.8355      0.0518      0.1767       3.981     522.902      12.677  
       102.9        2.98      0.5655      0.0137      0.0721       1.625     213.391       3.350  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3726      0.6089      21.805    2453.427     124.117  
         4.5        0.11      0.0682      0.3787      0.6166      22.073    2484.404     126.140  
         8.9        0.22      0.1364      0.3861      0.6283      22.489    2531.313     128.613  
        13.4        0.33      0.2039      0.3949      0.6446      23.079    2597.694     131.513  
        17.9        0.44      0.2712      0.4046      0.6624      23.709    2669.385     134.795  
        22.4        0.56      0.3372      0.4143      0.6817      24.407    2747.272     137.988  
        26.8        0.67      0.4006      0.4225      0.7026      25.158    2830.469     140.775  
        31.3        0.78      0.4603      0.4290      0.7241      25.922    2918.091     142.889  
        35.8        0.89      0.5156      0.4325      0.7452      26.673    3002.173     144.103  
        40.3        1.00      0.5700      0.4341      0.7611      27.250    3066.783     144.642  
        44.7        1.11      0.6155      0.4306      0.7766      27.799    3128.739     143.428  
        49.2        1.22      0.6595      0.4244      0.7857      28.135    3165.912     141.360  
        53.7        1.33      0.6956      0.4128      0.7902      28.296    3184.498     137.471  
        58.2        1.44      0.7304      0.3980      0.7867      28.161    3170.337     132.660  
        62.6        1.55      0.7608      0.3799      0.7760      27.786    3126.969     126.545  
        67.1        1.67      0.7899      0.3592      0.7572      27.115    3050.852     119.666  
        71.6        1.78      0.8152      0.3351      0.7302      26.136    2941.988     111.640  
        76.1        1.89      0.8347      0.3084      0.6973      24.970    2810.112     102.738  
        80.5        2.00      0.8522      0.2812      0.6592      23.602    2656.109      93.678  
        85.0        2.11      0.8679      0.2534      0.6157      22.046    2480.864      84.393  
        89.5        2.22      0.8814      0.2250      0.5666      20.290    2282.607      74.929  
        94.0        2.33      0.8925      0.1959      0.5118      18.318    2062.224      65.262  
        98.4        2.44      0.9004      0.1663      0.4510      16.146    1817.943      55.393  
       102.9        2.55      0.9037      0.1360      0.3844      13.759    1548.881      45.321  
       107.4        2.66      0.8989      0.1052      0.3117      11.159    1255.921      35.025  
       111.8        2.78      0.8776      0.0736      0.2328       8.333     938.179      24.527  



         PROP RPM =       640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3726      0.6083      32.520    3202.200     162.132  
         4.5        0.10      0.0597      0.3779      0.6149      32.855    3235.833     164.425  
         8.9        0.19      0.1195      0.3842      0.6243      33.365    3285.397     167.168  
        13.4        0.29      0.1790      0.3915      0.6373      34.062    3353.548     170.338  
        17.9        0.39      0.2388      0.4004      0.6513      34.813    3427.894     174.182  
        22.4        0.49      0.2957      0.4085      0.6707      35.845    3529.678     177.667  
        26.8        0.58      0.3530      0.4166      0.6876      36.744    3619.070     181.219  
        31.3        0.68      0.4083      0.4236      0.7056      37.709    3713.773     184.343  
        35.8        0.78      0.4607      0.4294      0.7241      38.702    3811.131     186.794  
        40.3        0.87      0.5099      0.4329      0.7421      39.667    3905.834     188.345  
        44.7        0.97      0.5554      0.4341      0.7591      40.566    3994.342     188.840  
        49.2        1.07      0.5971      0.4325      0.7737      41.344    4071.343     188.120  
        53.7        1.17      0.6386      0.4287      0.7824      41.813    4118.252     186.524  
        58.2        1.26      0.6728      0.4205      0.7896      42.202    4155.425     183.062  
        62.6        1.36      0.7064      0.4108      0.7906      42.256    4160.736     178.701  
        67.1        1.46      0.7343      0.3969      0.7873      42.068    4143.034     172.631  
        71.6        1.55      0.7612      0.3807      0.7773      41.545    4090.815     165.662  
        76.1        1.65      0.7856      0.3623      0.7616      40.700    4008.503     157.659  
        80.5        1.75      0.8104      0.3426      0.7391      39.493    3889.903     149.048  
        85.0        1.85      0.8280      0.3194      0.7118      38.045    3746.521     138.954  
        89.5        1.94      0.8441      0.2957      0.6805      36.368    3581.012     128.658  
        94.0        2.04      0.8588      0.2716      0.6451      34.478    3395.146     118.182  
        98.4        2.14      0.8721      0.2471      0.6054      32.359    3186.269     107.504  
       102.9        2.23      0.8837      0.2221      0.5614      29.999    2954.379      96.623  
       107.4        2.33      0.8934      0.1966      0.5130      27.424    2700.363      85.562  
       111.8        2.43      0.9008      0.1707      0.4601      24.594    2421.564      74.277  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3727      0.6078      46.252    4049.216     205.228  
         4.5        0.09      0.0531      0.3773      0.6136      46.681    4086.389     207.791  
         8.9        0.17      0.1064      0.3828      0.6215      47.284    4139.494     210.781  
        13.4        0.26      0.1594      0.3891      0.6319      48.089    4209.415     214.220  
        17.9        0.35      0.2118      0.3961      0.6456      49.122    4300.577     218.087  
        22.4        0.43      0.2646      0.4039      0.6590      50.141    4389.085     222.449  
        26.8        0.52      0.3171      0.4120      0.6731      51.227    4483.788     226.832  
        31.3        0.60      0.3651      0.4186      0.6926      52.702    4613.009     230.429  
        35.8        0.69      0.4142      0.4248      0.7082      53.896    4717.448     233.801  
        40.3        0.78      0.4611      0.4298      0.7242      55.116    4824.542     236.724  
        44.7        0.86      0.5054      0.4333      0.7402      56.323    4929.866     238.522  
        49.2        0.95      0.5468      0.4349      0.7553      57.463    5030.764     239.422  
        53.7        1.04      0.5852      0.4341      0.7687      58.495    5120.157     239.197  
        58.2        1.12      0.6206      0.4314      0.7799      59.340    5194.503     237.398  
        62.6        1.21      0.6531      0.4259      0.7882      59.970    5250.263     234.476  
        67.1        1.30      0.6857      0.4190      0.7913      60.225    5271.504     230.654  
        71.6        1.38      0.7125      0.4085      0.7919      60.265    5275.045     225.034  
        76.1        1.47      0.7371      0.3957      0.7882      59.984    5250.263     217.997  
        80.5        1.55      0.7614      0.3816      0.7789      59.273    5188.307     210.174  
        85.0        1.64      0.7836      0.3656      0.7653      58.227    5097.145     201.316  
        89.5        1.73      0.8065      0.3486      0.7465      56.806    4972.349     191.987  
        94.0        1.81      0.8225      0.3281      0.7231      55.035    4816.576     180.657  
        98.4        1.90      0.8374      0.3072      0.6967      53.024    4641.331     169.146  
       102.9        1.99      0.8511      0.2859      0.6671      50.758    4443.074     157.456  
       107.4        2.07      0.8638      0.2643      0.6341      48.250    4223.576     145.564  
       111.8        2.16      0.8752      0.2424      0.5977      45.487    3981.066     133.469  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3727      0.6075      63.403    4995.361     253.360  
         4.5        0.08      0.0478      0.3769      0.6125      63.926    5036.074     256.282  
         8.9        0.16      0.0958      0.3817      0.6192      64.637    5091.834     259.430  
        13.4        0.23      0.1437      0.3871      0.6280      65.562    5165.295     263.251  
        17.9        0.31      0.1912      0.3934      0.6394      66.729    5257.343     267.298  
        22.4        0.39      0.2379      0.4000      0.6532      68.177    5371.518     271.794  
        26.8        0.47      0.2850      0.4070      0.6658      69.492    5474.186     276.740  
        31.3        0.54      0.3320      0.4139      0.6786      70.833    5579.510     281.461  
        35.8        0.62      0.3780      0.4209      0.6925      72.281    5694.570     286.182  
        40.3        0.70      0.4189      0.4256      0.7105      74.158    5842.377     289.329  
        44.7        0.78      0.4613      0.4302      0.7246      75.634    5959.207     292.477  
        49.2        0.85      0.5017      0.4337      0.7388      77.122    6076.037     294.725  
        53.7        0.93      0.5397      0.4356      0.7526      78.557    6188.442     296.073  
        58.2        1.01      0.5753      0.4356      0.7651      79.871    6292.880     296.298  
        62.6        1.09      0.6084      0.4341      0.7761      81.011    6382.273     295.174  
        67.1        1.17      0.6390      0.4302      0.7848      81.923    6453.964     292.477  
        71.6        1.24      0.6673      0.4244      0.7908      82.553    6503.528     288.655  
        76.1        1.32      0.6932      0.4166      0.7939      82.862    6528.310     283.259  
        80.5        1.40      0.7171      0.4070      0.7935      82.821    6524.770     276.515  
        85.0        1.48      0.7415      0.3961      0.7888      82.325    6485.827     269.321  
        89.5        1.55      0.7615      0.3826      0.7809      81.507    6421.216     260.104  
        94.0        1.63      0.7819      0.3684      0.7688      80.247    6322.088     250.437  
        98.4        1.71      0.8013      0.3529      0.7529      78.584    6191.097     239.871  
       102.9        1.79      0.8179      0.3353      0.7326      76.478    6024.703     227.956  
       107.4        1.86      0.8317      0.3166      0.7099      74.091    5837.067     215.210  
       111.8        1.94      0.8445      0.2975      0.6844      71.450    5628.189     202.306  



         PROP RPM =       880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3728      0.6071      84.350    6041.519     306.639  
         4.5        0.07      0.0435      0.3765      0.6116      84.967    6084.888     309.787  
         8.9        0.14      0.0871      0.3808      0.6175      85.785    6144.188     313.384  
        13.4        0.21      0.1307      0.3856      0.6251      86.844    6219.419     317.205  
        17.9        0.28      0.1741      0.3911      0.6346      88.159    6314.122     321.702  
        22.4        0.35      0.2169      0.3969      0.6462      89.781    6430.067     326.423  
        26.8        0.42      0.2604      0.4035      0.6569      91.270    6536.276     332.043  
        31.3        0.49      0.3015      0.4097      0.6716      93.322    6683.198     336.989  
        35.8        0.57      0.3440      0.4159      0.6832      94.917    6798.258     342.159  
        40.3        0.64      0.3857      0.4221      0.6959      96.674    6923.939     347.330  
        44.7        0.71      0.4227      0.4263      0.7124      98.981    7088.562     350.702  
        49.2        0.78      0.4615      0.4306      0.7251     100.737    7215.128     354.299  
        53.7        0.85      0.4986      0.4341      0.7381     102.548    7344.349     356.997  
        58.2        0.92      0.5337      0.4364      0.7508     104.305    7470.915     359.020  
        62.6        0.99      0.5632      0.4356      0.7650     106.289    7612.527     358.346  
        67.1        1.06      0.5944      0.4349      0.7750     107.684    7711.655     357.671  
        71.6        1.13      0.6235      0.4321      0.7835     108.864    7796.622     355.648  
        76.1        1.20      0.6507      0.4283      0.7902     109.789    7863.003     352.276  
        80.5        1.27      0.6759      0.4225      0.7946     110.393    7906.371     347.330  
        85.0        1.34      0.6992      0.4147      0.7963     110.634    7924.073     341.260  
        89.5        1.41      0.7208      0.4058      0.7953     110.487    7913.452     333.841  
        94.0        1.48      0.7432      0.3961      0.7904     109.803    7863.888     325.748  
        98.4        1.55      0.7615      0.3837      0.7830     108.797    7791.312     315.632  
       102.9        1.62      0.7789      0.3704      0.7727     107.349    7687.758     304.616  
       107.4        1.70      0.7966      0.3565      0.7586     105.391    7547.916     293.151  
       111.8        1.77      0.8139      0.3415      0.7409     102.937    7371.786     280.786  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3728      0.6069     109.454    7185.921     365.090  
         4.5        0.06      0.0399      0.3763      0.6109     110.178    7232.830     368.237  
         8.9        0.13      0.0799      0.3801      0.6160     111.117    7294.785     372.059  
        13.4        0.19      0.1199      0.3844      0.6227     112.310    7373.556     376.330  
        17.9        0.26      0.1598      0.3891      0.6308     113.786    7470.030     381.051  
        22.4        0.32      0.1993      0.3946      0.6407     115.569    7587.745     386.222  
        26.8        0.39      0.2382      0.4000      0.6525     117.688    7726.701     391.617  
        31.3        0.45      0.2778      0.4062      0.6626     119.525    7846.186     397.687  
        35.8        0.52      0.3151      0.4116      0.6770     122.100    8016.121     403.083  
        40.3        0.58      0.3539      0.4174      0.6873     123.991    8140.031     408.703  
        44.7        0.65      0.3921      0.4232      0.6988     126.056    8275.448     414.323  
        49.2        0.71      0.4258      0.4271      0.7143     128.832    8458.658     417.920  
        53.7        0.78      0.4616      0.4310      0.7258     130.910    8594.074     421.966  
        58.2        0.84      0.4959      0.4345      0.7378     133.069    8735.686     425.563  
        62.6        0.91      0.5249      0.4356      0.7522     135.711    8903.850     426.463  
        67.1        0.97      0.5560      0.4364      0.7626     137.589    9027.761     427.362  
        71.6        1.04      0.5854      0.4364      0.7723     139.332    9142.821     427.137  
        76.1        1.10      0.6130      0.4349      0.7810     140.807    9249.030     425.788  
        80.5        1.17      0.6389      0.4321      0.7882     142.148    9337.537     423.091  
        85.0        1.23      0.6600      0.4267      0.7952     143.489    9417.194     417.695  
        89.5        1.30      0.6828      0.4209      0.7981     144.026    9452.597     411.850  
        94.0        1.36      0.7040      0.4135      0.7990     144.160    9461.447     404.881  
        98.4        1.42      0.7263      0.4062      0.7964     143.623    9434.895     397.462  
       102.9        1.49      0.7445      0.3961      0.7923     142.953    9381.791     387.796  
       107.4        1.55      0.7613      0.3849      0.7856     141.746    9302.134     376.780  
       111.8        1.62      0.7775      0.3728      0.7762     140.002    9187.074     364.865  



         PROP RPM =       1040

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3729      0.6066     139.064    8429.450     428.486  
         4.5        0.06      0.0368      0.3760      0.6101     139.868    8479.900     432.083  
         8.9        0.12      0.0738      0.3795      0.6149     140.941    8545.395     436.129  
        13.4        0.18      0.1108      0.3834      0.6207     142.416    8626.822     440.626  
        17.9        0.24      0.1476      0.3876      0.6279     144.026    8725.950     445.571  
        22.4        0.30      0.1843      0.3922      0.6364     145.903    8844.550     450.742  
        26.8        0.36      0.2205      0.3973      0.6466     148.317    8983.507     456.587  
        31.3        0.42      0.2561      0.4027      0.6582     150.999    9151.671     462.882  
        35.8        0.48      0.2924      0.4085      0.6679     153.144    9284.433     469.176  
        40.3        0.54      0.3290      0.4143      0.6775     155.424    9417.194     476.145  
        44.7        0.60      0.3623      0.4190      0.6911     158.509    9603.059     481.316  
        49.2        0.66      0.3975      0.4240      0.7016     160.922    9753.522     487.386  
        53.7        0.72      0.4284      0.4275      0.7161     164.141    9948.239     491.432  
        58.2        0.78      0.4616      0.4318      0.7266     166.689   10098.701     495.929  
        62.6        0.84      0.4936      0.4353      0.7378     169.237   10249.164     499.975  
        67.1        0.90      0.5205      0.4360      0.7510     172.187   10435.030     500.874  
        71.6        0.96      0.5498      0.4376      0.7609     174.467   10576.641     502.673  
        76.1        1.02      0.5776      0.4380      0.7705     176.746   10709.403     503.123  
        80.5        1.08      0.6003      0.4356      0.7810     179.160   10851.015     500.650  
        85.0        1.14      0.6252      0.4337      0.7878     180.635   10948.373     498.402  
        89.5        1.20      0.6487      0.4306      0.7935     181.976   11028.030     494.580  
        94.0        1.26      0.6706      0.4259      0.7977     182.915   11081.134     489.634  
        98.4        1.32      0.6912      0.4205      0.8000     183.452   11116.537     483.115  
       102.9        1.37      0.7104      0.4135      0.8003     183.586   11125.388     475.246  
       107.4        1.43      0.7286      0.4058      0.7986     183.183   11098.835     466.029  
       111.8        1.49      0.7454      0.3965      0.7946     182.245   11045.731     455.463  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3729      0.6064     173.662    9771.224     496.828  
         4.5        0.06      0.0342      0.3758      0.6097     174.601    9824.328     500.650  
         8.9        0.11      0.0685      0.3791      0.6139     175.808    9895.134     505.146  
        13.4        0.17      0.1029      0.3826      0.6192     177.283    9974.791     509.867  
        17.9        0.22      0.1372      0.3865      0.6255     179.160   10081.000     515.037  
        22.4        0.28      0.1713      0.3907      0.6329     181.306   10204.910     520.658  
        26.8        0.33      0.2051      0.3953      0.6418     183.854   10346.522     526.727  
        31.3        0.39      0.2385      0.4000      0.6519     186.670   10505.836     533.247  
        35.8        0.44      0.2727      0.4058      0.6606     189.218   10647.447     540.441  
        40.3        0.50      0.3049      0.4104      0.6725     192.570   10842.164     546.960  
        44.7        0.56      0.3387      0.4159      0.6815     195.253   10983.776     554.154  
        49.2        0.61      0.3693      0.4201      0.6945     198.873   11196.194     559.774  
        53.7        0.67      0.4020      0.4252      0.7041     201.689   11346.656     566.294  
        58.2        0.72      0.4306      0.4283      0.7178     205.578   11567.925     570.790  
        62.6        0.78      0.4616      0.4321      0.7275     208.395   11727.238     575.961  
        67.1        0.83      0.4879      0.4345      0.7412     212.283   11948.507     578.658  
        71.6        0.89      0.5167      0.4364      0.7503     214.966   12090.119     581.806  
        76.1        0.94      0.5443      0.4384      0.7599     217.648   12249.432     584.054  
        80.5        1.00      0.5670      0.4376      0.7712     220.866   12435.298     583.379  
        85.0        1.05      0.5922      0.4376      0.7790     223.146   12559.209     582.930  
        89.5        1.11      0.6160      0.4364      0.7862     225.157   12674.268     581.356  
        94.0        1.17      0.6353      0.4329      0.7942     227.437   12798.179     576.860  
        98.4        1.22      0.6567      0.4294      0.7985     228.778   12868.985     572.139  
       102.9        1.28      0.6768      0.4252      0.8016     229.583   12922.089     566.294  
       107.4        1.33      0.6957      0.4194      0.8031     230.119   12948.641     559.100  
       111.8        1.39      0.7135      0.4132      0.8031     229.985   12948.641     550.332  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3729      0.6061     213.490   11213.895     570.340  
         4.5        0.05      0.0319      0.3756      0.6092     214.563   11275.850     574.612  
         8.9        0.10      0.0640      0.3786      0.6131     216.038   11346.656     579.108  
        13.4        0.16      0.0961      0.3819      0.6178     217.648   11426.313     584.279  
        17.9        0.21      0.1281      0.3854      0.6234     219.659   11532.522     589.674  
        22.4        0.26      0.1600      0.3891      0.6301     221.939   11656.432     595.519  
        26.8        0.31      0.1917      0.3934      0.6378     224.755   11798.044     601.814  
        31.3        0.36      0.2231      0.3980      0.6468     227.839   11966.209     608.558  
        35.8        0.41      0.2540      0.4027      0.6569     231.460   12152.074     615.752  
        40.3        0.47      0.2857      0.4077      0.6652     234.276   12311.388     623.620  
        44.7        0.52      0.3155      0.4124      0.6767     238.433   12523.806     630.589  
        49.2        0.57      0.3470      0.4174      0.6852     241.384   12674.268     638.233  
        53.7        0.62      0.3754      0.4213      0.6976     245.809   12904.388     644.303  
        58.2        0.67      0.4059      0.4259      0.7066     248.893   13072.552     651.496  
        62.6        0.73      0.4325      0.4290      0.7194     253.453   13311.522     656.217  
        67.1        0.78      0.4615      0.4325      0.7286     256.671   13479.686     661.838  
        71.6        0.83      0.4861      0.4349      0.7413     261.097   13718.656     664.985  
        76.1        0.88      0.5133      0.4372      0.7501     264.181   13877.970     668.807  
        80.5        0.93      0.5358      0.4380      0.7621     268.472   14099.238     669.931  
        85.0        0.98      0.5609      0.4387      0.7699     271.288   14249.701     671.055  
        89.5        1.04      0.5848      0.4391      0.7778     273.970   14391.313     671.729  
        94.0        1.09      0.6043      0.4372      0.7871     277.323   14559.477     668.807  
        98.4        1.14      0.6261      0.4356      0.7928     279.334   14665.686     666.334  
       102.9        1.19      0.6468      0.4329      0.7979     281.078   14763.044     662.512  
       107.4        1.24      0.6633      0.4287      0.8035     283.089   14869.253     655.768  
       111.8        1.30      0.6819      0.4244      0.8057     283.760   14904.656     649.024  



