        76x23_3_600_36_430                                 (76x23_3_600_36_430.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        13.4        0.28      0.1790      0.3013      0.4757      27.880    2663.189     139.449  
        17.9        0.38      0.2386      0.3079      0.4861      28.497    2720.719     142.439  
        22.4        0.47      0.2970      0.3151      0.4996      29.288    2796.836     145.834  
        26.8        0.57      0.3553      0.3236      0.5146      30.160    2880.033     149.700  
        31.3        0.66      0.4121      0.3318      0.5308      31.112    2970.310     153.500  
        35.8        0.75      0.4664      0.3390      0.5477      32.104    3065.898     156.872  
        40.3        0.85      0.5172      0.3447      0.5650      33.110    3161.486     159.502  
        44.7        0.94      0.5642      0.3484      0.5817      34.089    3255.304     161.211  
        49.2        1.04      0.6070      0.3498      0.5969      34.987    3341.157     161.840  
        53.7        1.13      0.6498      0.3492      0.6076      35.604    3400.457     161.615  
        58.2        1.22      0.6844      0.3449      0.6171      36.167    3453.561     159.614  
        62.6        1.32      0.7186      0.3384      0.6211      36.395    3475.688     156.602  
        67.1        1.41      0.7487      0.3290      0.6209      36.382    3474.803     152.218  
        71.6        1.51      0.7752      0.3167      0.6157      36.087    3446.480     146.575  
        76.1        1.60      0.7990      0.3023      0.6059      35.510    3390.721     139.876  
        80.5        1.70      0.8198      0.2860      0.5914      34.665    3310.179     132.323  
        85.0        1.79      0.8398      0.2687      0.5725      33.552    3203.970     124.319  
        89.5        1.88      0.8558      0.2496      0.5494      32.198    3074.749     115.484  
        94.0        1.98      0.8694      0.2299      0.5230      30.656    2927.827     106.380  
        98.4        2.07      0.8815      0.2098      0.4933      28.912    2760.548      97.095  
       102.9        2.17      0.8922      0.1894      0.4600      26.968    2574.682      87.676  
       107.4        2.26      0.9011      0.1687      0.4232      24.809    2369.345      78.076  
       111.8        2.35      0.9080      0.1476      0.3828      22.435    2142.766      68.319  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2870      0.4604      35.027    3066.783     158.086  
         4.5        0.09      0.0542      0.2906      0.4629      35.229    3083.600     160.042  
         8.9        0.17      0.1090      0.2949      0.4671      35.550    3111.037     162.402  
        13.4        0.26      0.1641      0.2999      0.4734      36.020    3153.521     165.145  
        17.9        0.35      0.2190      0.3056      0.4821      36.677    3211.051     168.314  
        22.4        0.43      0.2731      0.3121      0.4933      37.535    3285.397     171.844  
        26.8        0.52      0.3258      0.3191      0.5074      38.608    3380.100     175.733  
        31.3        0.60      0.3784      0.3268      0.5220      39.721    3476.573     179.960  
        35.8        0.69      0.4297      0.3341      0.5371      40.861    3577.472     183.984  
        40.3        0.78      0.4787      0.3405      0.5527      42.054    3681.025     187.513  
        44.7        0.86      0.5249      0.3455      0.5684      43.248    3785.464     190.278  
        49.2        0.95      0.5678      0.3488      0.5835      44.401    3886.363     192.099  
        53.7        1.04      0.6073      0.3501      0.5972      45.447    3978.410     192.819  
        58.2        1.12      0.6473      0.3501      0.6071      46.198    4043.906     192.774  
        62.6        1.21      0.6797      0.3465      0.6161      46.882    4104.091     190.795  
        67.1        1.30      0.7090      0.3406      0.6220      47.338    4143.034     187.536  
        71.6        1.38      0.7384      0.3328      0.6226      47.378    4146.575     183.242  
        76.1        1.47      0.7644      0.3226      0.6195      47.137    4126.218     177.667  
        80.5        1.55      0.7874      0.3103      0.6125      46.600    4079.309     170.900  
        85.0        1.64      0.8084      0.2964      0.6014      45.769    4005.848     163.211  
        89.5        1.73      0.8261      0.2807      0.5868      44.656    3908.489     154.579  
        94.0        1.81      0.8449      0.2648      0.5681      43.234    3784.579     145.789  
        98.4        1.90      0.8584      0.2469      0.5463      41.572    3639.427     135.964  
       102.9        1.99      0.8707      0.2288      0.5219      39.708    3475.688     125.983  
       107.4        2.07      0.8818      0.2104      0.4944      37.616    3293.363     115.867  
       111.8        2.16      0.8917      0.1917      0.4640      35.309    3090.681     105.570  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2871      0.4601      44.522    3596.943     185.535  
         4.5        0.08      0.0500      0.2904      0.4624      44.736    3614.645     187.648  
         8.9        0.16      0.1006      0.2942      0.4661      45.099    3643.852     190.143  
        13.4        0.24      0.1515      0.2987      0.4715      45.622    3685.451     193.043  
        17.9        0.32      0.2023      0.3038      0.4789      46.332    3742.980     196.348  
        22.4        0.40      0.2526      0.3096      0.4884      47.244    3817.327     200.058  
        26.8        0.48      0.3019      0.3158      0.5002      48.397    3910.260     204.127  
        31.3        0.56      0.3497      0.3227      0.5147      49.792    4023.549     208.510  
        35.8        0.64      0.3975      0.3296      0.5287      51.147    4133.298     213.029  
        40.3        0.72      0.4442      0.3361      0.5428      52.514    4243.048     217.255  
        44.7        0.80      0.4890      0.3418      0.5571      53.896    4355.452     220.920  
        49.2        0.88      0.5313      0.3463      0.5714      55.277    4466.972     223.820  
        53.7        0.96      0.5709      0.3493      0.5851      56.604    4574.066     225.708  
        58.2        1.04      0.6076      0.3505      0.5977      57.825    4672.309     226.607  
        62.6        1.12      0.6412      0.3498      0.6087      58.898    4759.046     226.158  
        67.1        1.20      0.6757      0.3479      0.6155      59.541    4811.266     224.809  
        71.6        1.28      0.7035      0.3428      0.6213      60.118    4857.289     221.549  
        76.1        1.35      0.7316      0.3365      0.6232      60.292    4871.451     217.503  
        80.5        1.43      0.7543      0.3273      0.6224      60.212    4865.255     211.500  
        85.0        1.51      0.7771      0.3168      0.6175      59.729    4826.312     204.756  
        89.5        1.59      0.7978      0.3049      0.6091      58.924    4761.701     197.023  
        94.0        1.67      0.8147      0.2908      0.5975      57.811    4671.424     187.985  
        98.4        1.75      0.8321      0.2765      0.5827      56.376    4555.479     178.723  
       102.9        1.83      0.8482      0.2613      0.5647      54.633    4413.867     168.877  
       107.4        1.91      0.8605      0.2448      0.5440      52.635    4253.669     158.198  
       111.8        1.99      0.8717      0.2280      0.5211      50.409    4073.113     147.340  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2871      0.4599      55.572    4169.586     215.187  
         4.5        0.07      0.0465      0.2901      0.4620      55.827    4188.173     217.458  
         8.9        0.15      0.0934      0.2937      0.4653      56.216    4218.266     220.110  
        13.4        0.22      0.1406      0.2977      0.4700      56.792    4260.749     223.145  
        17.9        0.30      0.1879      0.3023      0.4763      57.557    4318.279     226.607  
        22.4        0.37      0.2348      0.3075      0.4845      58.536    4392.625     230.429  
        26.8        0.44      0.2811      0.3131      0.4946      59.769    4483.788     234.701  
        31.3        0.52      0.3263      0.3192      0.5069      61.244    4595.307     239.197  
        35.8        0.59      0.3717      0.3260      0.5192      62.733    4706.827     244.367  
        40.3        0.67      0.4166      0.3327      0.5319      64.262    4821.886     249.313  
        44.7        0.74      0.4565      0.3380      0.5479      66.206    4967.039     253.360  
        49.2        0.81      0.4977      0.3430      0.5611      67.802    5086.524     257.181  
        53.7        0.89      0.5368      0.3470      0.5741      69.371    5205.124     260.104  
        58.2        0.96      0.5735      0.3498      0.5866      70.886    5319.298     262.127  
        62.6        1.04      0.6077      0.3509      0.5983      72.294    5423.737     263.027  
        67.1        1.11      0.6393      0.3504      0.6084      73.528    5516.670     262.577  
        71.6        1.18      0.6685      0.3482      0.6168      74.534    5591.901     261.003  
        76.1        1.26      0.6985      0.3448      0.6211      75.043    5630.845     258.530  
        80.5        1.33      0.7227      0.3388      0.6244      75.446    5660.937     254.034  
        85.0        1.41      0.7474      0.3317      0.6240      75.406    5658.282     248.639  
        89.5        1.48      0.7673      0.3221      0.6212      75.070    5632.615     241.445  
        94.0        1.55      0.7876      0.3117      0.6150      74.306    5575.085     233.577  
        98.4        1.63      0.8046      0.2994      0.6060      73.220    5493.658     224.449  
       102.9        1.70      0.8213      0.2866      0.5940      71.771    5384.794     214.827  
       107.4        1.78      0.8360      0.2727      0.5793      70.015    5252.918     204.419  
       111.8        1.85      0.8510      0.2584      0.5619      67.896    5094.489     193.718  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2871      0.4598      68.325    4784.713     247.065  
         4.5        0.07      0.0434      0.2899      0.4616      68.607    4804.185     249.538  
         8.9        0.14      0.0872      0.2932      0.4645      69.036    4835.163     252.236  
        13.4        0.21      0.1313      0.2969      0.4687      69.653    4877.646     255.383  
        17.9        0.28      0.1754      0.3011      0.4743      70.484    4936.061     258.980  
        22.4        0.35      0.2194      0.3057      0.4813      71.530    5009.522     263.027  
        26.8        0.41      0.2629      0.3108      0.4901      72.831    5100.685     267.523  
        31.3        0.48      0.3055      0.3164      0.5007      74.413    5210.434     272.244  
        35.8        0.55      0.3470      0.3223      0.5131      76.264    5340.540     277.189  
        40.3        0.62      0.3889      0.3285      0.5250      78.034    5464.451     282.585  
        44.7        0.69      0.4303      0.3346      0.5370      79.804    5588.361     287.980  
        49.2        0.76      0.4705      0.3402      0.5494      81.641    5717.582     292.701  
        53.7        0.83      0.5051      0.3441      0.5647      83.921    5876.895     296.073  
        58.2        0.90      0.5414      0.3477      0.5767      85.705    6001.691     299.221  
        62.6        0.97      0.5757      0.3502      0.5882      87.421    6122.061     301.244  
        67.1        1.04      0.6078      0.3514      0.5989      89.017    6233.580     302.368  
        71.6        1.11      0.6377      0.3511      0.6084      90.425    6332.709     302.143  
        76.1        1.17      0.6653      0.3492      0.6164      91.605    6415.021     300.570  
        80.5        1.24      0.6908      0.3458      0.6224      92.504    6477.861     297.647  
        85.0        1.31      0.7173      0.3415      0.6248      92.852    6501.758     293.825  
        89.5        1.38      0.7386      0.3347      0.6260      93.027    6515.034     287.980  
        94.0        1.45      0.7581      0.3264      0.6245      92.825    6499.988     280.786  
        98.4        1.52      0.7782      0.3174      0.6196      92.101    6449.539     273.143  
       102.9        1.59      0.7950      0.3067      0.6128      91.069    6377.848     263.926  
       107.4        1.66      0.8117      0.2953      0.6030      89.607    6275.179     254.034  
       111.8        1.73      0.8263      0.2828      0.5910      87.837    6150.383     243.243  



