        41x6_4_3200_51_530                                 (41x6_4_3200_51_530.dat)

         PROP RPM =       1600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        67.1        0.90      0.8443      0.1275      0.1360       8.966     294.287      42.309  
        71.6        0.96      0.8637      0.1153      0.1282       8.455     277.559      38.262  
        76.1        1.02      0.8802      0.1029      0.1193       7.868     258.265      34.148  
        80.5        1.08      0.8936      0.0903      0.1091       7.196     236.226      29.945  
        85.0        1.14      0.9036      0.0774      0.0977       6.441     211.444      25.673  
        89.5        1.20      0.9093      0.0643      0.0849       5.596     183.653      21.325  
        94.0        1.26      0.9089      0.0510      0.0707       4.660     152.941      16.906  
        98.4        1.32      0.8973      0.0374      0.0551       3.631     119.220      12.414  
       102.9        1.38      0.8594      0.0237      0.0380       2.506      82.268       7.850  
       107.4        1.44      0.7174      0.0097      0.0195       1.283      42.130       3.215  



         PROP RPM =       2240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2050      0.1427      14.939     420.322      92.576  
         4.5        0.05      0.0735      0.2050      0.1434      15.019     422.446      92.531  
         8.9        0.10      0.1441      0.2042      0.1459      15.261     429.527      92.194  
        13.4        0.15      0.2139      0.2034      0.1467      15.368     432.359      91.834  
        17.9        0.21      0.2815      0.2023      0.1479      15.489     435.634      91.340  
        22.4        0.26      0.3428      0.2005      0.1505      15.757     443.157      90.508  
        26.8        0.31      0.4040      0.1984      0.1516      15.864     446.520      89.564  
        31.3        0.36      0.4617      0.1958      0.1527      15.985     449.883      88.395  
        35.8        0.41      0.5155      0.1926      0.1538      16.106     452.981      86.956  
        40.3        0.46      0.5654      0.1889      0.1546      16.186     455.636      85.270  
        44.7        0.51      0.6112      0.1844      0.1552      16.253     457.318      83.269  
        49.2        0.57      0.6530      0.1793      0.1554      16.267     457.672      80.954  
        53.7        0.62      0.6910      0.1734      0.1550      16.226     456.433      78.301  
        58.2        0.67      0.7252      0.1669      0.1539      16.106     453.247      75.311  
        62.6        0.72      0.7582      0.1596      0.1516      15.878     446.697      72.074  
        67.1        0.77      0.7854      0.1515      0.1488      15.583     438.466      68.409  
        71.6        0.82      0.8111      0.1428      0.1449      15.180     426.960      64.475  
        76.1        0.87      0.8344      0.1335      0.1400      14.657     412.356      60.294  
        80.5        0.93      0.8539      0.1234      0.1338      14.000     394.035      55.685  
        85.0        0.98      0.8698      0.1128      0.1268      13.268     373.324      50.919  
        89.5        1.03      0.8835      0.1020      0.1188      12.437     349.870      46.041  
        94.0        1.08      0.8951      0.0911      0.1099      11.507     323.760      41.118  
        98.4        1.13      0.9043      0.0800      0.1001      10.476     294.730      36.104  
       102.9        1.18      0.9106      0.0687      0.0892       9.342     262.867      31.001  
       107.4        1.23      0.9131      0.0572      0.0774       8.101     227.907      25.831  
       111.8        1.29      0.9098      0.0456      0.0645       6.751     189.937      20.590  



         PROP RPM =       2560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2056      0.1428      22.315     549.366     121.262  
         4.5        0.05      0.0638      0.2054      0.1449      22.636     557.420     121.127  
         8.9        0.09      0.1270      0.2052      0.1455      22.744     559.810     120.992  
        13.4        0.14      0.1869      0.2046      0.1478      23.092     568.660     120.633  
        17.9        0.18      0.2470      0.2037      0.1485      23.213     571.493     120.138  
        22.4        0.23      0.3052      0.2027      0.1495      23.361     575.121     119.531  
        26.8        0.27      0.3579      0.2011      0.1517      23.723     583.884     118.587  
        31.3        0.32      0.4113      0.1993      0.1527      23.857     587.424     117.485  
        35.8        0.36      0.4619      0.1970      0.1537      24.004     591.053     116.204  
        40.3        0.41      0.5097      0.1944      0.1545      24.152     594.682     114.653  
        44.7        0.45      0.5507      0.1911      0.1562      24.420     601.054     112.697  
        49.2        0.50      0.5924      0.1875      0.1567      24.487     602.824     110.539  
        53.7        0.54      0.6311      0.1833      0.1568      24.514     603.621     108.066  
        58.2        0.59      0.6667      0.1786      0.1567      24.487     603.001     105.278  
        62.6        0.63      0.6993      0.1732      0.1561      24.407     600.700     102.153  
        67.1        0.68      0.7291      0.1674      0.1550      24.219     596.363      98.691  
        71.6        0.72      0.7583      0.1610      0.1529      23.910     588.486      94.959  
        76.1        0.77      0.7826      0.1539      0.1505      23.521     579.193      90.778  
        80.5        0.81      0.8045      0.1463      0.1473      23.025     566.979      86.282  
        85.0        0.86      0.8258      0.1383      0.1433      22.395     551.224      81.583  
        89.5        0.90      0.8455      0.1298      0.1382      21.604     531.753      76.525  
        94.0        0.95      0.8606      0.1205      0.1324      20.692     509.449      71.085  
        98.4        0.99      0.8741      0.1112      0.1259      19.686     484.578      65.554  
       102.9        1.04      0.8860      0.1017      0.1188      18.560     456.964      59.934  
       107.4        1.08      0.8962      0.0920      0.1109      17.326     426.606      54.246  
       111.8        1.13      0.9047      0.0822      0.1022      15.972     393.327      48.446  



         PROP RPM =       2880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2060      0.1444      32.144     703.369     153.702  
         4.5        0.04      0.0569      0.2061      0.1449      32.252     705.670     153.837  
         8.9        0.08      0.1121      0.2059      0.1470      32.694     715.583     153.679  
        13.4        0.12      0.1674      0.2057      0.1475      32.828     718.327     153.500  
        17.9        0.16      0.2217      0.2054      0.1483      32.989     721.955     153.252  
        22.4        0.20      0.2720      0.2044      0.1503      33.445     731.957     152.510  
        26.8        0.24      0.3232      0.2034      0.1511      33.633     735.940     151.836  
        31.3        0.28      0.3693      0.2020      0.1532      34.089     746.029     150.757  
        35.8        0.32      0.4166      0.2004      0.1540      34.263     749.835     149.565  
        40.3        0.36      0.4618      0.1986      0.1549      34.451     753.995     148.194  
        44.7        0.40      0.5011      0.1961      0.1566      34.840     762.492     146.351  
        49.2        0.44      0.5417      0.1934      0.1572      34.974     765.324     144.350  
        53.7        0.48      0.5798      0.1904      0.1577      35.081     767.714     142.079  
        58.2        0.52      0.6155      0.1870      0.1579      35.162     769.307     139.516  
        62.6        0.56      0.6487      0.1831      0.1580      35.175     769.749     136.616  
        67.1        0.60      0.6765      0.1785      0.1583      35.229     770.988     133.199  
        71.6        0.64      0.7052      0.1736      0.1576      35.068     767.537     129.557  
        76.1        0.68      0.7316      0.1683      0.1565      34.813     761.961     125.601  
        80.5        0.72      0.7558      0.1625      0.1549      34.451     753.995     121.284  
        85.0        0.76      0.7799      0.1564      0.1524      33.914     742.312     116.721  
        89.5        0.80      0.8000      0.1496      0.1496      33.311     728.947     111.685  
        94.0        0.84      0.8186      0.1426      0.1464      32.560     712.485     106.380  
        98.4        0.88      0.8367      0.1351      0.1421      31.635     692.217     100.849  
       102.9        0.92      0.8525      0.1271      0.1372      30.535     668.143      94.847  
       107.4        0.96      0.8654      0.1188      0.1317      29.328     641.679      88.620  
       111.8        1.00      0.8772      0.1103      0.1258      27.987     612.472      82.303  



         PROP RPM =       3200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2065      0.1447      44.146     869.409     190.233  
         4.5        0.04      0.0508      0.2066      0.1465      44.710     880.561     190.368  
         8.9        0.07      0.1013      0.2068      0.1470      44.871     883.658     190.503  
        13.4        0.11      0.1499      0.2066      0.1489      45.461     895.695     190.368  
        17.9        0.14      0.1989      0.2064      0.1495      45.635     899.236     190.166  
        22.4        0.18      0.2446      0.2059      0.1516      46.252     910.742     189.716  
        26.8        0.22      0.2914      0.2053      0.1522      46.440     915.167     189.109  
        31.3        0.25      0.3371      0.2045      0.1529      46.681     919.593     188.412  
        35.8        0.29      0.3780      0.2032      0.1548      47.258     931.098     187.176  
        40.3        0.32      0.4205      0.2019      0.1555      47.486     935.524     185.962  
        44.7        0.36      0.4578      0.2000      0.1573      48.022     946.145     184.298  
        49.2        0.40      0.4968      0.1981      0.1579      48.210     949.685     182.477  
        53.7        0.43      0.5339      0.1958      0.1585      48.384     953.225     180.432  
        58.2        0.47      0.5655      0.1931      0.1599      48.786     961.191     177.891  
        62.6        0.50      0.5988      0.1901      0.1601      48.853     962.076     175.149  
        67.1        0.54      0.6301      0.1868      0.1601      48.894     962.961     172.136  
        71.6        0.58      0.6593      0.1832      0.1601      48.867     962.076     168.764  
        76.1        0.61      0.6866      0.1791      0.1598      48.759     960.306     165.055  
        80.5        0.65      0.7094      0.1745      0.1594      48.666     958.536     160.761  
        85.0        0.68      0.7331      0.1696      0.1583      48.317     951.455     156.287  
        89.5        0.72      0.7551      0.1644      0.1568      47.861     942.604     151.454  
        94.0        0.76      0.7755      0.1588      0.1548      47.258     931.098     146.261  
        98.4        0.79      0.7942      0.1527      0.1523      46.507     916.052     140.730  
       102.9        0.83      0.8128      0.1465      0.1493      45.568     897.466     134.975  
       107.4        0.86      0.8287      0.1398      0.1457      44.508     876.489     128.816  
       111.8        0.90      0.8451      0.1329      0.1416      43.208     850.999     122.431  



         PROP RPM =       3520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2068      0.1459      59.286    1061.204     230.429  
         4.5        0.03      0.0463      0.2072      0.1466      59.555    1066.515     231.104  
         8.9        0.07      0.0915      0.2074      0.1484      60.292    1079.791     231.104  
        13.4        0.10      0.1368      0.2076      0.1490      60.560    1084.216     231.328  
        17.9        0.13      0.1800      0.2075      0.1510      61.325    1097.493     231.328  
        22.4        0.16      0.2239      0.2074      0.1516      61.580    1102.803     231.104  
        26.8        0.20      0.2648      0.2069      0.1534      62.357    1116.079     230.654  
        31.3        0.23      0.3069      0.2064      0.1541      62.626    1121.390     230.204  
        35.8        0.26      0.3451      0.2056      0.1560      63.390    1134.666     229.080  
        40.3        0.29      0.3848      0.2046      0.1567      63.645    1139.976     228.181  
        44.7        0.33      0.4233      0.2036      0.1574      63.953    1145.287     226.832  
        49.2        0.36      0.4572      0.2019      0.1590      64.610    1156.793     225.034  
        53.7        0.39      0.4928      0.2003      0.1596      64.865    1161.218     223.280  
        58.2        0.43      0.5235      0.1982      0.1611      65.442    1171.839     220.920  
        62.6        0.46      0.5561      0.1959      0.1615      65.603    1174.494     218.424  
        67.1        0.49      0.5871      0.1935      0.1618      65.750    1177.149     215.682  
        71.6        0.52      0.6132      0.1905      0.1627      66.099    1183.345     212.332  
        76.1        0.56      0.6410      0.1873      0.1627      66.072    1183.345     208.825  
        80.5        0.59      0.6672      0.1839      0.1624      65.978    1181.575     205.003  
        85.0        0.62      0.6917      0.1801      0.1619      65.804    1178.034     200.822  
        89.5        0.65      0.7122      0.1758      0.1616      65.670    1176.264     196.011  
        94.0        0.69      0.7338      0.1713      0.1605      65.214    1167.413     191.043  
        98.4        0.72      0.7540      0.1665      0.1591      64.637    1157.678     185.692  
       102.9        0.75      0.7728      0.1614      0.1573      63.900    1144.401     179.982  
       107.4        0.79      0.7902      0.1560      0.1551      63.015    1128.470     173.890  
       111.8        0.82      0.8063      0.1502      0.1524      61.955    1108.998     167.483  



         PROP RPM =       3840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2070      0.1466      77.323    1269.197     274.492  
         4.5        0.03      0.0422      0.2075      0.1477      77.900    1278.933     275.166  
         8.9        0.06      0.0841      0.2081      0.1485      78.356    1286.013     276.065  
        13.4        0.09      0.1247      0.2082      0.1504      79.295    1301.060     276.290  
        17.9        0.12      0.1657      0.2086      0.1511      79.724    1308.140     276.740  
        22.4        0.15      0.2045      0.2085      0.1529      80.676    1324.072     276.515  
        26.8        0.18      0.2443      0.2086      0.1538      81.091    1331.152     276.740  
        31.3        0.21      0.2811      0.2081      0.1555      82.044    1346.198     276.065  
        35.8        0.24      0.3192      0.2079      0.1563      82.446    1353.279     275.841  
        40.3        0.27      0.3538      0.2071      0.1580      83.371    1368.325     274.717  
        44.7        0.30      0.3900      0.2064      0.1588      83.760    1374.521     273.817  
        49.2        0.33      0.4222      0.2052      0.1605      84.632    1389.567     272.244  
        53.7        0.36      0.4561      0.2041      0.1611      84.980    1394.878     270.670  
        58.2        0.39      0.4857      0.2025      0.1627      85.772    1408.154     268.647  
        62.6        0.42      0.5173      0.2008      0.1632      86.026    1411.694     266.399  
        67.1        0.45      0.5475      0.1990      0.1636      86.295    1416.119     264.151  
        71.6        0.48      0.5733      0.1966      0.1646      86.858    1425.855     260.778  
        76.1        0.51      0.6010      0.1943      0.1649      86.965    1427.625     257.631  
        80.5        0.54      0.6242      0.1914      0.1656      87.354    1433.821     254.034  
        85.0        0.57      0.6493      0.1884      0.1655      87.260    1432.051     249.988  
        89.5        0.60      0.6730      0.1852      0.1651      87.099    1429.395     245.716  
        94.0        0.63      0.6953      0.1817      0.1646      86.844    1425.855     240.995  
        98.4        0.66      0.7139      0.1777      0.1643      86.657    1422.315     235.600  
       102.9        0.69      0.7338      0.1735      0.1632      86.080    1412.579     230.204  
       107.4        0.72      0.7524      0.1691      0.1618      85.369    1401.073     224.337  
       111.8        0.75      0.7699      0.1644      0.1602      84.498    1386.912     218.110  



         PROP RPM =       4160

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2070      0.1464      98.163    1486.925     322.376  
         4.5        0.03      0.0388      0.2075      0.1481      99.289    1504.627     323.051  
         8.9        0.06      0.0769      0.2081      0.1499     100.509    1523.213     324.175  
        13.4        0.08      0.1147      0.2086      0.1512     101.381    1535.604     324.849  
        17.9        0.11      0.1522      0.2092      0.1522     102.105    1547.110     325.748  
        22.4        0.14      0.1882      0.2094      0.1540     103.339    1565.697     325.973  
        26.8        0.17      0.2248      0.2097      0.1551     103.996    1575.433     326.647  
        31.3        0.19      0.2591      0.2096      0.1570     105.216    1594.019     326.423  
        35.8        0.22      0.2944      0.2096      0.1578     105.820    1602.870     326.423  
        40.3        0.25      0.3269      0.2093      0.1596     107.027    1621.457     325.748  
        44.7        0.28      0.3608      0.2089      0.1604     107.577    1629.422     325.299  
        49.2        0.30      0.3912      0.2082      0.1621     108.730    1647.124     324.175  
        53.7        0.33      0.4234      0.2074      0.1628     109.213    1654.204     323.051  
        58.2        0.36      0.4518      0.2063      0.1644     110.272    1671.021     321.252  
        62.6        0.39      0.4820      0.2051      0.1650     110.674    1676.331     319.454  
        67.1        0.42      0.5083      0.2036      0.1664     111.627    1691.378     316.981  
        71.6        0.44      0.5365      0.2020      0.1668     111.895    1694.918     314.508  
        76.1        0.47      0.5636      0.2002      0.1673     112.176    1699.343     311.810  
        80.5        0.50      0.5867      0.1979      0.1682     112.807    1709.079     308.213  
        85.0        0.53      0.6116      0.1956      0.1683     112.887    1709.964     304.616  
        89.5        0.55      0.6326      0.1929      0.1690     113.316    1717.045     300.345  
        94.0        0.58      0.6554      0.1901      0.1688     113.155    1714.390     296.073  
        98.4        0.61      0.6770      0.1870      0.1684     112.914    1710.849     291.352  
       102.9        0.64      0.6975      0.1838      0.1679     112.579    1705.539     286.182  
       107.4        0.66      0.7145      0.1800      0.1674     112.310    1701.113     280.337  
       111.8        0.69      0.7330      0.1762      0.1664     111.613    1690.492     274.267  



         PROP RPM =       4480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2070      0.1462     122.449    1722.355     373.857  
         4.5        0.03      0.0361      0.2075      0.1477     123.749    1740.942     374.757  
         8.9        0.05      0.0716      0.2081      0.1494     125.157    1760.413     375.656  
        13.4        0.08      0.1065      0.2086      0.1512     126.659    1781.655     376.780  
        17.9        0.10      0.1406      0.2093      0.1532     128.255    1804.667     377.904  
        22.4        0.13      0.1745      0.2099      0.1546     129.543    1822.369     379.028  
        26.8        0.15      0.2072      0.2104      0.1567     131.205    1846.266     379.927  
        31.3        0.18      0.2403      0.2107      0.1579     132.265    1860.427     380.602  
        35.8        0.21      0.2715      0.2110      0.1599     133.928    1884.324     381.051  
        40.3        0.23      0.3035      0.2111      0.1610     134.773    1896.715     381.051  
        44.7        0.26      0.3351      0.2111      0.1621     135.711    1909.106     381.276  
        49.2        0.28      0.3640      0.2107      0.1638     137.186    1930.348     380.602  
        53.7        0.31      0.3942      0.2104      0.1647     137.991    1940.969     379.927  
        58.2        0.33      0.4214      0.2097      0.1664     139.332    1961.325     378.803  
        62.6        0.36      0.4501      0.2090      0.1672     140.002    1970.176     377.454  
        67.1        0.39      0.4755      0.2079      0.1688     141.344    1987.878     375.431  
        71.6        0.41      0.5026      0.2068      0.1694     141.880    1994.958     373.408  
        76.1        0.44      0.5262      0.2053      0.1706     142.953    2010.889     370.710  
        80.5        0.46      0.5516      0.2037      0.1711     143.221    2015.315     368.012  
        85.0        0.49      0.5761      0.2021      0.1714     143.623    2019.740     364.865  
        89.5        0.51      0.5969      0.1999      0.1723     144.294    2029.476     361.043  
        94.0        0.54      0.6196      0.1977      0.1723     144.294    2030.361     356.997  
        98.4        0.57      0.6387      0.1951      0.1729     144.830    2037.442     352.276  
       102.9        0.59      0.6596      0.1925      0.1727     144.562    2033.901     347.555  
       107.4        0.62      0.6795      0.1896      0.1723     144.294    2029.476     342.384  
       111.8        0.64      0.6961      0.1863      0.1722     144.160    2028.591     336.539  



         PROP RPM =       4800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2070      0.1460     150.462    1975.487     429.160  
         4.5        0.02      0.0338      0.2075      0.1475     151.938    1994.958     430.060  
         8.9        0.05      0.0670      0.2080      0.1490     153.547    2016.200     431.184  
        13.4        0.07      0.0997      0.2086      0.1507     155.290    2038.327     432.308  
        17.9        0.10      0.1317      0.2091      0.1524     157.033    2062.224     433.432  
        22.4        0.12      0.1631      0.2097      0.1543     158.911    2087.006     434.781  
        26.8        0.14      0.1939      0.2103      0.1563     161.057    2114.443     436.129  
        31.3        0.17      0.2239      0.2110      0.1584     163.202    2141.881     437.478  
        35.8        0.19      0.2537      0.2116      0.1602     165.080    2167.548     438.827  
        40.3        0.22      0.2823      0.2122      0.1623     167.225    2195.870     439.726  
        44.7        0.24      0.3113      0.2125      0.1639     168.834    2217.112     440.401  
        49.2        0.26      0.3399      0.2128      0.1654     170.310    2235.698     441.075  
        53.7        0.29      0.3665      0.2127      0.1672     172.321    2262.251     441.075  
        58.2        0.31      0.3941      0.2127      0.1684     173.528    2278.182     440.850  
        62.6        0.34      0.4192      0.2123      0.1702     175.405    2302.964     440.176  
        67.1        0.36      0.4456      0.2118      0.1712     176.344    2315.355     439.052  
        71.6        0.38      0.4714      0.2112      0.1720     177.283    2327.746     437.928  
        76.1        0.41      0.4943      0.2101      0.1735     178.758    2347.218     435.680  
        80.5        0.43      0.5187      0.2091      0.1742     179.428    2356.954     433.657  
        85.0        0.46      0.5400      0.2077      0.1755     180.769    2373.770     430.734  
        89.5        0.48      0.5630      0.2063      0.1759     181.172    2379.081     427.587  
        94.0        0.50      0.5828      0.2045      0.1769     182.245    2393.242     423.990  
        98.4        0.53      0.6043      0.2026      0.1770     182.379    2395.012     419.943  
       102.9        0.55      0.6250      0.2006      0.1772     182.513    2396.782     415.672  
       107.4        0.58      0.6425      0.1981      0.1776     183.049    2402.978     410.726  
       111.8        0.60      0.6617      0.1956      0.1774     182.781    2399.437     405.331  



