        69x17_5_1000_46_810                                 (69x17_5_1000_46_810.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        85.0        2.17      0.9028      0.0895      0.2150       5.841     613.534      23.268  
        89.5        2.28      0.8744      0.0567      0.1479       4.019     422.181      14.727  
        94.0        2.40      0.7464      0.0231      0.0742       2.016     211.710       6.005  



         PROP RPM =       700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3305      0.4303      18.560    1671.021     116.878  
         4.5        0.10      0.0750      0.3350      0.4369      18.841    1696.688     118.474  
         8.9        0.20      0.1493      0.3403      0.4459      19.230    1732.091     120.340  
        13.4        0.29      0.2220      0.3465      0.4581      19.753    1779.000     122.543  
        17.9        0.39      0.2938      0.3534      0.4706      20.303    1827.679     124.971  
        22.4        0.49      0.3636      0.3595      0.4835      20.853    1878.128     127.152  
        26.8        0.59      0.4341      0.3651      0.4935      21.282    1917.072     129.108  
        31.3        0.68      0.4964      0.3672      0.5065      21.845    1967.521     129.872  
        35.8        0.78      0.5534      0.3668      0.5186      22.368    2014.430     129.692  
        40.3        0.88      0.6089      0.3642      0.5265      22.717    2044.522     128.793  
        44.7        0.98      0.6547      0.3571      0.5334      23.012    2071.960     126.275  
        49.2        1.08      0.6985      0.3473      0.5349      23.066    2077.270     122.813  
        53.7        1.17      0.7367      0.3338      0.5319      22.945    2065.764     118.047  
        58.2        1.27      0.7699      0.3170      0.5236      22.583    2033.016     112.090  
        62.6        1.37      0.7989      0.2974      0.5097      21.979    1979.027     105.166  
        67.1        1.47      0.8256      0.2758      0.4902      21.148    1903.795      97.545  
        71.6        1.57      0.8480      0.2522      0.4655      20.075    1808.207      89.204  
        76.1        1.66      0.8659      0.2272      0.4364      18.828    1694.918      80.369  
        80.5        1.76      0.8814      0.2018      0.4030      17.380    1565.697      71.354  
        85.0        1.86      0.8942      0.1758      0.3653      15.757    1418.775      62.160  
        89.5        1.96      0.9038      0.1492      0.3230      13.933    1254.151      52.785  
        94.0        2.05      0.9091      0.1222      0.2760      11.908    1071.825      43.208  
        98.4        2.15      0.9073      0.0946      0.2244       9.679     871.533      33.452  
       102.9        2.25      0.8913      0.0665      0.1679       7.243     652.123      23.515  
       107.4        2.35      0.8353      0.0379      0.1065       4.593     413.595      13.401  
       111.8        2.45      0.5317      0.0087      0.0401       1.730     155.685       3.084  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3306      0.4297      27.665    2179.054     152.690  
         4.5        0.09      0.0658      0.3344      0.4353      28.027    2208.261     154.489  
         8.9        0.17      0.1311      0.3390      0.4427      28.510    2245.434     156.579  
        13.4        0.26      0.1953      0.3442      0.4525      29.127    2294.998     158.985  
        17.9        0.34      0.2594      0.3504      0.4624      29.771    2345.448     161.885  
        22.4        0.43      0.3227      0.3566      0.4729      30.455    2398.552     164.718  
        26.8        0.51      0.3839      0.3618      0.4840      31.165    2455.197     167.145  
        31.3        0.60      0.4423      0.3657      0.4954      31.903    2512.727     168.921  
        35.8        0.68      0.4970      0.3677      0.5066      32.614    2570.257     169.866  
        40.3        0.77      0.5477      0.3677      0.5171      33.298    2622.476     169.843  
        44.7        0.86      0.5942      0.3653      0.5261      33.874    2669.385     168.742  
        49.2        0.94      0.6402      0.3613      0.5314      34.209    2695.052     166.876  
        53.7        1.03      0.6780      0.3534      0.5354      34.478    2715.409     163.256  
        58.2        1.11      0.7148      0.3437      0.5350      34.451    2713.639     158.760  
        62.6        1.20      0.7449      0.3305      0.5317      34.236    2696.822     152.668  
        67.1        1.28      0.7738      0.3155      0.5233      33.700    2654.339     145.699  
        71.6        1.37      0.7995      0.2982      0.5108      32.895    2591.498     137.763  
        76.1        1.45      0.8220      0.2792      0.4942      31.822    2506.531     128.973  
        80.5        1.54      0.8438      0.2593      0.4733      30.481    2401.207     119.756  
        85.0        1.63      0.8601      0.2375      0.4489      28.912    2277.297     109.684  
        89.5        1.71      0.8747      0.2153      0.4214      27.129    2137.455      99.456  
        94.0        1.80      0.8873      0.1928      0.3905      25.144    1980.797      89.047  
        98.4        1.88      0.8979      0.1698      0.3562      22.931    1806.437      78.436  
       102.9        1.97      0.9060      0.1465      0.3183      20.491    1614.376      67.668  
       107.4        2.05      0.9108      0.1227      0.2768      17.822    1403.728      56.697  
       111.8        2.14      0.9104      0.0986      0.2317      14.912    1175.379      45.524  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3306      0.4291      39.346    2755.237     193.291  
         4.5        0.08      0.0586      0.3341      0.4340      39.788    2786.215     195.292  
         8.9        0.15      0.1168      0.3380      0.4404      40.365    2826.928     197.585  
        13.4        0.23      0.1743      0.3424      0.4484      41.102    2879.148     200.192  
        17.9        0.30      0.2307      0.3474      0.4583      42.028    2942.873     203.115  
        22.4        0.38      0.2870      0.3530      0.4678      42.886    3003.058     206.375  
        26.8        0.46      0.3427      0.3583      0.4773      43.757    3064.128     209.477  
        31.3        0.53      0.3968      0.3629      0.4870      44.656    3126.969     212.152  
        35.8        0.61      0.4486      0.3663      0.4970      45.568    3191.579     214.176  
        40.3        0.68      0.4975      0.3683      0.5069      46.480    3254.419     215.322  
        44.7        0.76      0.5433      0.3686      0.5161      47.325    3313.719     215.479  
        49.2        0.84      0.5856      0.3670      0.5244      48.076    3366.824     214.535  
        53.7        0.91      0.6246      0.3634      0.5311      48.692    3409.307     212.422  
        58.2        0.99      0.6602      0.3577      0.5359      49.122    3440.285     209.095  
        62.6        1.07      0.6956      0.3505      0.5366      49.189    3444.710     204.891  
        67.1        1.14      0.7247      0.3403      0.5359      49.122    3440.285     198.933  
        71.6        1.22      0.7532      0.3287      0.5311      48.692    3409.307     192.144  
        76.1        1.29      0.7767      0.3145      0.5237      48.009    3362.398     183.871  
        80.5        1.37      0.7999      0.2992      0.5123      46.963    3288.937     174.924  
        85.0        1.45      0.8203      0.2824      0.4976      45.622    3195.119     165.100  
        89.5        1.52      0.8403      0.2649      0.4797      43.985    3080.060     154.893  
        94.0        1.60      0.8553      0.2456      0.4589      42.068    2946.413     143.608  
        98.4        1.67      0.8689      0.2261      0.4354      39.922    2795.951     132.165  
       102.9        1.75      0.8811      0.2062      0.4094      37.535    2628.672     120.520  
       107.4        1.83      0.8918      0.1859      0.3806      34.893    2443.691     108.695  
       111.8        1.90      0.9008      0.1654      0.3491      32.010    2241.894      96.668  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3307      0.4287      53.909    3397.801     238.747  
         4.5        0.07      0.0528      0.3337      0.4330      54.459    3432.319     240.770  
         8.9        0.14      0.1053      0.3372      0.4385      55.143    3475.688     243.468  
        13.4        0.21      0.1573      0.3411      0.4453      56.001    3529.678     246.166  
        17.9        0.27      0.2085      0.3454      0.4537      57.047    3596.058     249.313  
        22.4        0.34      0.2586      0.3502      0.4637      58.308    3674.830     252.685  
        26.8        0.41      0.3088      0.3552      0.4726      59.421    3744.751     256.282  
        31.3        0.48      0.3585      0.3598      0.4810      60.493    3812.016     259.654  
        35.8        0.55      0.4069      0.3639      0.4897      61.593    3881.937     262.577  
        40.3        0.62      0.4535      0.3670      0.4986      62.706    3951.858     264.825  
        44.7        0.68      0.4978      0.3689      0.5074      63.819    4021.779     266.174  
        49.2        0.75      0.5396      0.3695      0.5158      64.865    4088.160     266.623  
        53.7        0.82      0.5785      0.3685      0.5233      65.817    4148.345     265.949  
        58.2        0.89      0.6147      0.3659      0.5298      66.622    4198.794     264.151  
        62.6        0.96      0.6480      0.3615      0.5347      67.239    4237.737     260.778  
        67.1        1.03      0.6786      0.3553      0.5377      67.614    4261.634     256.507  
        71.6        1.10      0.7067      0.3473      0.5386      67.722    4267.830     250.662  
        76.1        1.16      0.7348      0.3384      0.5360      67.400    4248.358     244.143  
        80.5        1.23      0.7579      0.3269      0.5316      66.850    4212.955     235.825  
        85.0        1.30      0.7808      0.3145      0.5239      65.898    4152.770     227.057  
        89.5        1.37      0.8001      0.3003      0.5140      64.624    4073.113     216.716  
        94.0        1.44      0.8188      0.2853      0.5009      63.001    3970.445     205.880  
        98.4        1.51      0.8360      0.2694      0.4855      61.043    3847.419     194.437  
       102.9        1.57      0.8511      0.2525      0.4671      58.750    3702.267     182.230  
       107.4        1.64      0.8639      0.2349      0.4469      56.189    3541.183     169.528  
       111.8        1.71      0.8755      0.2170      0.4243      53.373    3363.283     156.647  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3307      0.4284      71.691    4107.631     288.880  
         4.5        0.06      0.0480      0.3335      0.4321      72.335    4144.804     291.128  
         8.9        0.12      0.0959      0.3366      0.4370      73.153    4190.828     294.050  
        13.4        0.19      0.1434      0.3401      0.4430      74.145    4247.473     296.973  
        17.9        0.25      0.1902      0.3439      0.4500      75.325    4316.509     300.345  
        22.4        0.31      0.2363      0.3480      0.4586      76.747    4397.051     303.942  
        26.8        0.37      0.2827      0.3529      0.4661      78.021    4470.512     308.213  
        31.3        0.44      0.3264      0.3570      0.4766      79.777    4570.525     311.810  
        35.8        0.50      0.3713      0.3611      0.4842      81.065    4644.872     315.407  
        40.3        0.56      0.4152      0.3647      0.4922      82.379    4720.103     318.554  
        44.7        0.62      0.4575      0.3676      0.5002      83.720    4796.219     321.027  
        49.2        0.68      0.4981      0.3696      0.5081      85.047    4873.221     322.826  
        53.7        0.75      0.5323      0.3694      0.5182      86.751    4970.579     322.601  
        58.2        0.81      0.5685      0.3688      0.5249      87.864    5034.304     322.151  
        62.6        0.87      0.6024      0.3669      0.5308      88.843    5090.064     320.353  
        67.1        0.93      0.6340      0.3636      0.5355      89.634    5136.088     317.655  
        71.6        1.00      0.6633      0.3589      0.5389      90.197    5167.951     313.384  
        76.1        1.06      0.6903      0.3527      0.5406      90.492    5184.767     307.988  
        80.5        1.12      0.7180      0.3456      0.5393      90.264    5172.376     301.918  
        85.0        1.18      0.7407      0.3363      0.5370      89.889    5150.249     293.601  
        89.5        1.24      0.7615      0.3257      0.5325      89.124    5106.880     284.383  
        94.0        1.31      0.7824      0.3143      0.5252      87.904    5036.074     274.492  
        98.4        1.37      0.8001      0.3014      0.5159      86.348    4947.567     263.251  
       102.9        1.43      0.8174      0.2879      0.5042      84.390    4835.163     251.336  
       107.4        1.49      0.8325      0.2733      0.4905      82.097    4703.286     238.747  
       111.8        1.56      0.8475      0.2583      0.4743      79.388    4548.398     225.483  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3308      0.4280      93.000    4884.727     343.733  
         4.5        0.06      0.0441      0.3333      0.4315      93.764    4924.555     346.431  
         8.9        0.11      0.0880      0.3361      0.4358      94.703    4974.119     349.353  
        13.4        0.17      0.1317      0.3392      0.4410      95.829    5033.419     352.501  
        17.9        0.23      0.1749      0.3426      0.4472      97.184    5104.225     356.097  
        22.4        0.29      0.2174      0.3463      0.4544      98.753    5186.537     359.919  
        26.8        0.34      0.2591      0.3503      0.4629     100.590    5283.010     364.191  
        31.3        0.40      0.3013      0.3547      0.4701     102.172    5366.207     368.687  
        35.8        0.46      0.3436      0.3592      0.4772     103.688    5445.864     373.183  
        40.3        0.51      0.3818      0.3622      0.4872     105.874    5560.924     376.555  
        44.7        0.57      0.4219      0.3656      0.4944     107.416    5641.466     379.927  
        49.2        0.63      0.4608      0.3683      0.5017     109.012    5725.548     382.850  
        53.7        0.68      0.4942      0.3693      0.5118     111.211    5840.607     383.749  
        58.2        0.74      0.5297      0.3701      0.5182     112.619    5914.954     384.648  
        62.6        0.80      0.5634      0.3699      0.5244     113.973    5985.760     384.423  
        67.1        0.86      0.5952      0.3686      0.5300     115.194    6049.485     383.075  
        71.6        0.91      0.6250      0.3661      0.5349     116.226    6104.360     380.602  
        76.1        0.97      0.6528      0.3625      0.5386     117.031    6146.843     376.780  
        80.5        1.03      0.6786      0.3575      0.5410     117.554    6174.280     371.609  
        85.0        1.08      0.7026      0.3512      0.5418     117.742    6184.016     364.865  
        89.5        1.14      0.7248      0.3436      0.5410     117.567    6174.280     357.222  
        94.0        1.20      0.7454      0.3349      0.5383     116.991    6144.188     348.004  
        98.4        1.26      0.7643      0.3250      0.5338     115.985    6091.968     337.888  
       102.9        1.31      0.7837      0.3145      0.5266     114.443    6011.427     326.872  
       107.4        1.37      0.8000      0.3027      0.5181     112.592    5913.183     314.508  
       111.8        1.43      0.8149      0.2900      0.5076     110.312    5793.698     301.469  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3308      0.4276     118.171    5729.088     403.532  
         4.5        0.05      0.0407      0.3331      0.4309     119.056    5771.571     406.230  
         8.9        0.11      0.0813      0.3357      0.4348     120.129    5823.791     409.377  
        13.4        0.16      0.1217      0.3385      0.4394     121.403    5885.746     412.749  
        17.9        0.21      0.1618      0.3416      0.4449     122.918    5959.207     416.571  
        22.4        0.26      0.2013      0.3449      0.4512     124.661    6044.174     420.618  
        26.8        0.32      0.2402      0.3485      0.4586     126.686    6141.533     425.114  
        31.3        0.37      0.2782      0.3523      0.4668     128.993    6253.937     429.835  
        35.8        0.42      0.3169      0.3563      0.4738     130.897    6345.985     434.556  
        40.3        0.47      0.3557      0.3604      0.4803     132.707    6433.607     439.502  
        44.7        0.53      0.3906      0.3633      0.4898     135.309    6561.943     443.099  
        49.2        0.58      0.4276      0.3663      0.4964     137.186    6648.680     446.920  
        53.7        0.63      0.4635      0.3690      0.5031     139.064    6739.843     450.068  
        58.2        0.68      0.4943      0.3699      0.5125     141.612    6864.639     451.192  
        62.6        0.74      0.5274      0.3709      0.5186     143.221    6946.065     452.316  
        67.1        0.79      0.5589      0.3710      0.5244     144.830    7024.837     452.541  
        71.6        0.84      0.5889      0.3703      0.5299     146.439    7098.298     451.641  
        76.1        0.90      0.6134      0.3677      0.5367     148.317    7188.576     448.494  
        80.5        0.95      0.6400      0.3647      0.5401     149.256    7235.485     444.897  
        85.0        1.00      0.6650      0.3607      0.5428     149.926    7270.003     439.951  
        89.5        1.05      0.6883      0.3556      0.5442     150.328    7289.474     433.657  
        94.0        1.11      0.7101      0.3494      0.5443     150.328    7291.245     426.238  
        98.4        1.16      0.7303      0.3422      0.5429     150.060    7272.658     417.470  
       102.9        1.21      0.7491      0.3339      0.5400     149.256    7233.715     407.354  
       107.4        1.26      0.7686      0.3252      0.5349     147.780    7164.679     396.563  
       111.8        1.32      0.7846      0.3149      0.5286     146.037    7079.712     384.199  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3308      0.4274     147.512    6639.830     468.052  
         4.5        0.05      0.0378      0.3330      0.4304     148.451    6685.854     470.975  
         8.9        0.10      0.0756      0.3353      0.4340     149.792    6740.728     474.347  
        13.4        0.15      0.1132      0.3379      0.4381     151.133    6805.339     477.944  
        17.9        0.20      0.1505      0.3407      0.4430     152.876    6881.455     481.990  
        22.4        0.24      0.1874      0.3437      0.4486     154.754    6968.192     486.262  
        26.8        0.29      0.2238      0.3470      0.4550     157.033    7068.206     490.758  
        31.3        0.34      0.2595      0.3504      0.4623     159.581    7181.495     495.704  
        35.8        0.39      0.2945      0.3541      0.4705     162.398    7308.946     500.874  
        40.3        0.44      0.3301      0.3578      0.4771     164.677    7410.730     506.045  
        44.7        0.49      0.3659      0.3615      0.4831     166.689    7506.318     511.440  
        49.2        0.54      0.3981      0.3643      0.4923     169.907    7647.930     515.262  
        53.7        0.59      0.4324      0.3672      0.4984     171.919    7741.748     519.309  
        58.2        0.64      0.4658      0.3697      0.5047     174.198    7839.991     523.131  
        62.6        0.68      0.4943      0.3706      0.5135     177.149    7975.407     524.255  
        67.1        0.73      0.5253      0.3717      0.5192     179.160    8064.800     525.828  
        71.6        0.78      0.5550      0.3722      0.5248     181.038    8152.422     526.503  
        76.1        0.83      0.5794      0.3709      0.5322     183.586    8266.597     524.704  
        80.5        0.88      0.6063      0.3695      0.5365     185.061    8332.977     522.681  
        85.0        0.93      0.6318      0.3673      0.5401     186.402    8391.392     519.534  
        89.5        0.98      0.6557      0.3641      0.5432     187.475    8438.301     515.037  
        94.0        1.03      0.6782      0.3600      0.5452     188.145    8470.164     509.192  
        98.4        1.08      0.6992      0.3549      0.5462     188.547    8485.210     502.223  
       102.9        1.12      0.7162      0.3482      0.5470     188.682    8496.716     492.557  
       107.4        1.17      0.7348      0.3413      0.5451     188.145    8469.279     482.665  
       111.8        1.22      0.7543      0.3340      0.5414     186.804    8409.094     472.324  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3308      0.4271     181.306    7617.837     537.294  
         4.5        0.05      0.0353      0.3329      0.4299     182.513    7667.401     540.441  
         8.9        0.09      0.0706      0.3350      0.4332     183.854    7724.931     544.038  
        13.4        0.14      0.1057      0.3374      0.4370     185.463    7792.197     547.860  
        17.9        0.18      0.1406      0.3399      0.4414     187.340    7870.083     552.131  
        22.4        0.23      0.1752      0.3427      0.4464     189.486    7960.361     556.627  
        26.8        0.27      0.2094      0.3457      0.4521     191.900    8062.145     561.348  
        31.3        0.32      0.2431      0.3488      0.4586     194.582    8177.204     566.519  
        35.8        0.37      0.2761      0.3522      0.4657     197.666    8305.540     571.914  
        40.3        0.41      0.3099      0.3560      0.4718     200.214    8415.289     577.984  
        44.7        0.46      0.3415      0.3591      0.4801     203.701    8561.327     583.155  
        49.2        0.50      0.3747      0.3626      0.4858     206.249    8664.880     588.775  
        53.7        0.55      0.4045      0.3652      0.4946     209.870    8819.768     593.046  
        58.2        0.59      0.4365      0.3679      0.5003     212.283    8921.552     597.542  
        62.6        0.64      0.4641      0.3697      0.5091     216.038    9080.865     600.465  
        67.1        0.68      0.4943      0.3714      0.5144     218.318    9178.224     603.163  
        71.6        0.73      0.5234      0.3727      0.5199     220.732    9275.582     605.186  
        76.1        0.78      0.5476      0.3725      0.5278     223.950    9408.343     604.736  
        80.5        0.82      0.5745      0.3722      0.5323     225.962    9496.850     604.511  
        85.0        0.87      0.6000      0.3713      0.5367     227.839    9567.656     602.938  
        89.5        0.91      0.6243      0.3697      0.5406     229.449    9638.462     600.465  
        94.0        0.96      0.6439      0.3664      0.5454     231.460    9726.970     594.845  
        98.4        1.00      0.6658      0.3630      0.5476     232.399    9762.373     589.449  
       102.9        1.05      0.6863      0.3588      0.5489     232.935    9788.925     582.705  
       107.4        1.10      0.7057      0.3538      0.5493     233.069    9797.776     574.612  
       111.8        1.14      0.7238      0.3479      0.5485     232.801    9780.074     564.945  



