        62x19_2_1000_51_530                                 (62x19_2_1000_51_530.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        85.0        2.07      0.8679      0.2272      0.5415      13.678    1232.024      52.380  
        89.5        2.18      0.8812      0.2062      0.5096      12.874    1159.448      47.547  
        94.0        2.29      0.8926      0.1848      0.4733      11.958    1076.251      42.601  
        98.4        2.39      0.9017      0.1628      0.4325      10.927     984.203      37.543  
       102.9        2.50      0.9081      0.1404      0.3871       9.780     880.472      32.372  
       107.4        2.61      0.9106      0.1174      0.3369       8.511     766.386      27.067  
       111.8        2.72      0.9070      0.0939      0.2819       7.121     641.148      21.654  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2680      0.4564      17.219    1355.934      80.684  
         4.5        0.10      0.0565      0.2718      0.4586      17.299    1362.130      81.830  
         8.9        0.19      0.1138      0.2764      0.4628      17.460    1375.406      83.247  
        13.4        0.29      0.1716      0.2820      0.4696      17.715    1394.878      84.933  
        17.9        0.38      0.2293      0.2885      0.4794      18.077    1424.085      86.866  
        22.4        0.48      0.2862      0.2958      0.4923      18.573    1463.028      89.092  
        26.8        0.57      0.3430      0.3043      0.5071      19.123    1506.397      91.632  
        31.3        0.67      0.3985      0.3129      0.5233      19.740    1555.076      94.195  
        35.8        0.76      0.4518      0.3207      0.5409      20.397    1607.295      96.555  
        40.3        0.86      0.5019      0.3273      0.5590      21.081    1661.285      98.556  
        44.7        0.95      0.5485      0.3322      0.5770      21.765    1714.390     100.040  
        49.2        1.05      0.5912      0.3352      0.5941      22.408    1764.839     100.939  
        53.7        1.14      0.6300      0.3360      0.6094      22.985    1810.863     101.164  
        58.2        1.24      0.6687      0.3348      0.6200      23.387    1841.840     100.827  
        62.6        1.33      0.7032      0.3311      0.6279      23.682    1865.737      99.703  
        67.1        1.43      0.7312      0.3236      0.6324      23.857    1879.013      97.455  
        71.6        1.52      0.7587      0.3144      0.6315      23.817    1876.358      94.667  
        76.1        1.62      0.7832      0.3028      0.6260      23.602    1859.542      91.160  
        80.5        1.71      0.8057      0.2894      0.6159      23.226    1829.449      87.136  
        85.0        1.81      0.8262      0.2746      0.6015      22.690    1786.966      82.685  
        89.5        1.90      0.8451      0.2585      0.5827      21.979    1731.206      77.851  
        94.0        2.00      0.8592      0.2408      0.5606      21.148    1665.710      72.501  
        98.4        2.10      0.8719      0.2227      0.5353      20.182    1590.479      67.061  
       102.9        2.19      0.8832      0.2043      0.5066      19.110    1505.512      61.508  
       107.4        2.29      0.8932      0.1854      0.4746      17.903    1409.924      55.843  
       111.8        2.38      0.9015      0.1662      0.4391      16.562    1304.600      50.042  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2680      0.4561      24.487    1715.275     102.131  
         4.5        0.08      0.0502      0.2713      0.4579      24.594    1721.470     103.412  
         8.9        0.17      0.1011      0.2754      0.4614      24.769    1734.746     104.941  
        13.4        0.25      0.1525      0.2801      0.4667      25.064    1755.103     106.739  
        17.9        0.34      0.2039      0.2856      0.4743      25.466    1783.425     108.830  
        22.4        0.42      0.2550      0.2917      0.4844      26.002    1821.484     111.191  
        26.8        0.51      0.3051      0.2985      0.4970      26.700    1869.278     113.776  
        31.3        0.59      0.3553      0.3061      0.5108      27.424    1920.612     116.676  
        35.8        0.68      0.4046      0.3138      0.5253      28.215    1975.487     119.576  
        40.3        0.76      0.4522      0.3210      0.5409      29.046    2033.901     122.319  
        44.7        0.85      0.4935      0.3262      0.5596      30.052    2104.707     124.319  
        49.2        0.93      0.5358      0.3311      0.5756      30.911    2164.007     126.185  
        53.7        1.02      0.5790      0.3353      0.5884      31.594    2212.686     127.804  
        58.2        1.10      0.6153      0.3368      0.6026      32.359    2265.791     128.366  
        62.6        1.19      0.6484      0.3364      0.6149      33.016    2312.700     128.209  
        67.1        1.27      0.6787      0.3340      0.6250      33.566    2349.873     127.264  
        71.6        1.35      0.7093      0.3301      0.6305      33.861    2371.115     125.803  
        76.1        1.44      0.7340      0.3233      0.6340      34.048    2384.391     123.218  
        80.5        1.52      0.7590      0.3151      0.6328      33.981    2379.966     120.093  
        85.0        1.61      0.7813      0.3051      0.6282      33.727    2362.264     116.271  
        89.5        1.69      0.8020      0.2936      0.6200      33.298    2331.286     111.887  
        94.0        1.78      0.8195      0.2804      0.6084      32.667    2287.918     106.874  
        98.4        1.86      0.8386      0.2671      0.5933      31.863    2231.273     101.794  
       102.9        1.95      0.8517      0.2515      0.5750      30.870    2162.237      95.836  
       107.4        2.03      0.8638      0.2356      0.5543      29.757    2084.351      89.789  
       111.8        2.12      0.8748      0.2194      0.5309      28.510    1996.728      83.606  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2680      0.4558      33.579    2116.213     126.095  
         4.5        0.08      0.0452      0.2710      0.4573      33.686    2123.294     127.512  
         8.9        0.15      0.0909      0.2745      0.4603      33.901    2136.570     129.175  
        13.4        0.23      0.1371      0.2787      0.4645      34.223    2156.927     131.109  
        17.9        0.30      0.1835      0.2834      0.4706      34.665    2185.249     133.312  
        22.4        0.38      0.2297      0.2886      0.4786      35.255    2222.422     135.785  
        26.8        0.46      0.2754      0.2944      0.4888      36.006    2269.331     138.527  
        31.3        0.53      0.3201      0.3007      0.5012      36.918    2326.861     141.495  
        35.8        0.61      0.3650      0.3077      0.5138      37.844    2385.276     144.755  
        40.3        0.69      0.4094      0.3146      0.5270      38.823    2446.346     148.014  
        44.7        0.76      0.4490      0.3203      0.5437      40.043    2524.233     150.712  
        49.2        0.84      0.4898      0.3260      0.5578      41.089    2589.728     153.342  
        53.7        0.91      0.5286      0.3306      0.5719      42.135    2655.224     155.568  
        58.2        0.99      0.5650      0.3342      0.5859      43.154    2719.834     157.231  
        62.6        1.07      0.5990      0.3363      0.5989      44.120    2780.904     158.243  
        67.1        1.14      0.6305      0.3370      0.6109      45.005    2835.779     158.558  
        71.6        1.22      0.6596      0.3361      0.6211      45.756    2883.573     158.108  
        76.1        1.30      0.6896      0.3341      0.6276      46.225    2913.666     157.186  
        80.5        1.37      0.7139      0.3295      0.6330      46.627    2938.448     155.028  
        85.0        1.45      0.7389      0.3240      0.6350      46.775    2948.183     152.465  
        89.5        1.52      0.7590      0.3160      0.6344      46.735    2945.528     148.666  
        94.0        1.60      0.7797      0.3072      0.6305      46.440    2926.942     144.530  
        98.4        1.68      0.7971      0.2966      0.6238      45.943    2895.964     139.539  
       102.9        1.75      0.8144      0.2853      0.6140      45.233    2850.825     134.233  
       107.4        1.83      0.8296      0.2730      0.6017      44.321    2793.295     128.433  
       111.8        1.90      0.8454      0.2602      0.5864      43.194    2722.489     122.431  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2680      0.4556      44.669    2559.636     152.600  
         4.5        0.07      0.0410      0.2707      0.4570      44.803    2566.716     154.129  
         8.9        0.14      0.0826      0.2739      0.4594      45.031    2580.878     155.928  
        13.4        0.21      0.1246      0.2775      0.4629      45.394    2600.349     157.973  
        17.9        0.28      0.1667      0.2816      0.4679      45.890    2628.672     160.311  
        22.4        0.35      0.2089      0.2862      0.4745      46.520    2665.845     162.942  
        26.8        0.42      0.2508      0.2913      0.4828      47.325    2711.869     165.797  
        31.3        0.48      0.2920      0.2967      0.4928      48.317    2768.513     168.921  
        35.8        0.55      0.3323      0.3026      0.5047      49.484    2834.894     172.271  
        40.3        0.62      0.3730      0.3089      0.5164      50.624    2901.275     175.868  
        44.7        0.69      0.4133      0.3153      0.5284      51.817    2968.540     179.488  
        49.2        0.76      0.4493      0.3205      0.5437      53.306    3053.507     182.477  
        53.7        0.83      0.4867      0.3258      0.5563      54.553    3125.198     185.467  
        58.2        0.90      0.5226      0.3303      0.5692      55.813    3197.775     188.075  
        62.6        0.97      0.5565      0.3340      0.5820      57.060    3269.466     190.143  
        67.1        1.04      0.5885      0.3366      0.5943      58.267    3338.501     191.627  
        71.6        1.11      0.6183      0.3379      0.6056      59.380    3402.227     192.369  
        76.1        1.18      0.6461      0.3379      0.6159      60.386    3459.757     192.347  
        80.5        1.25      0.6718      0.3364      0.6244      61.218    3507.551     191.515  
        85.0        1.32      0.6956      0.3335      0.6311      61.875    3544.724     189.874  
        89.5        1.39      0.7176      0.3292      0.6356      62.317    3570.391     187.401  
        94.0        1.45      0.7405      0.3241      0.6368      62.438    3577.472     184.523  
        98.4        1.52      0.7590      0.3169      0.6362      62.384    3573.931     180.387  
       102.9        1.59      0.7761      0.3085      0.6333      62.089    3557.115     175.598  
       107.4        1.66      0.7944      0.2997      0.6272      61.486    3523.482     170.608  
       111.8        1.73      0.8090      0.2892      0.6192      60.695    3477.458     164.650  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2680      0.4554      57.959    3044.657     181.623  
         4.5        0.06      0.0376      0.2705      0.4566      58.120    3052.622     183.287  
         8.9        0.13      0.0757      0.2734      0.4587      58.388    3066.783     185.198  
        13.4        0.19      0.1141      0.2766      0.4617      58.777    3087.140     187.378  
        17.9        0.25      0.1528      0.2802      0.4660      59.313    3114.578     189.851  
        22.4        0.32      0.1915      0.2843      0.4713      59.997    3151.751     192.594  
        26.8        0.38      0.2300      0.2887      0.4782      60.869    3196.889     195.606  
        31.3        0.44      0.2682      0.2935      0.4864      61.928    3252.649     198.866  
        35.8        0.51      0.3057      0.2987      0.4963      63.175    3318.145     202.351  
        40.3        0.57      0.3424      0.3042      0.5077      64.624    3394.261     206.082  
        44.7        0.64      0.3796      0.3100      0.5186      66.018    3466.837     210.017  
        49.2        0.70      0.4166      0.3159      0.5298      67.426    3541.183     214.041  
        53.7        0.76      0.4495      0.3207      0.5438      69.210    3635.001     217.300  
        58.2        0.83      0.4841      0.3257      0.5554      70.685    3712.888     220.673  
        62.6        0.89      0.5175      0.3302      0.5673      72.201    3792.545     223.707  
        67.1        0.95      0.5493      0.3340      0.5792      73.716    3872.201     226.383  
        71.6        1.02      0.5756      0.3358      0.5929      75.459    3963.364     227.507  
        76.1        1.08      0.6040      0.3376      0.6033      76.800    4033.285     228.631  
        80.5        1.14      0.6306      0.3382      0.6131      78.034    4098.780     229.080  
        85.0        1.21      0.6556      0.3378      0.6216      79.134    4156.310     228.856  
        89.5        1.27      0.6788      0.3361      0.6289      80.045    4204.104     227.732  
        94.0        1.33      0.7004      0.3332      0.6344      80.756    4241.277     225.708  
        98.4        1.40      0.7205      0.3291      0.6382      81.226    4266.060     222.966  
       102.9        1.46      0.7418      0.3244      0.6389      81.319    4270.485     219.818  
       107.4        1.52      0.7589      0.3179      0.6383      81.252    4267.830     215.345  
       111.8        1.59      0.7748      0.3102      0.6357      80.917    4250.128     210.196  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2681      0.4553      73.676    3571.276     213.164  
         4.5        0.06      0.0347      0.2703      0.4564      73.850    3580.127     214.962  
         8.9        0.12      0.0698      0.2729      0.4581      74.145    3594.288     217.008  
        13.4        0.18      0.1053      0.2758      0.4607      74.561    3614.645     219.324  
        17.9        0.23      0.1409      0.2791      0.4643      75.151    3642.967     221.909  
        22.4        0.29      0.1767      0.2827      0.4689      75.888    3679.255     224.764  
        26.8        0.35      0.2124      0.2867      0.4747      76.827    3724.394     227.956  
        31.3        0.41      0.2478      0.2909      0.4817      77.940    3779.269     231.328  
        35.8        0.47      0.2829      0.2955      0.4898      79.281    3843.879     234.925  
        40.3        0.53      0.3173      0.3004      0.4995      80.823    3918.225     238.747  
        44.7        0.59      0.3509      0.3055      0.5103      82.593    4004.077     243.019  
        49.2        0.64      0.3851      0.3110      0.5205      84.256    4084.619     247.290  
        53.7        0.70      0.4193      0.3165      0.5309      85.919    4165.161     251.561  
        58.2        0.76      0.4496      0.3210      0.5439      88.025    4266.945     255.158  
        62.6        0.82      0.4819      0.3257      0.5546      89.754    4351.912     258.980  
        67.1        0.88      0.5131      0.3301      0.5657      91.565    4438.649     262.577  
        71.6        0.94      0.5393      0.3329      0.5790      93.697    4542.203     264.600  
        76.1        1.00      0.5677      0.3358      0.5894      95.387    4624.515     267.073  
        80.5        1.06      0.5947      0.3379      0.5996      97.023    4704.171     268.647  
        85.0        1.11      0.6202      0.3392      0.6091      98.578    4779.403     269.771  
        89.5        1.17      0.6442      0.3395      0.6178      99.986    4847.554     269.996  
        94.0        1.23      0.6633      0.3379      0.6269     101.475    4919.245     268.647  
        98.4        1.29      0.6845      0.3360      0.6330     102.454    4967.039     267.073  
       102.9        1.35      0.7043      0.3332      0.6377     103.205    5003.327     264.825  
       107.4        1.41      0.7256      0.3300      0.6397     103.540    5019.258     262.352  
       111.8        1.47      0.7427      0.3249      0.6411     103.755    5029.879     258.306  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2681      0.4550      91.981    4140.379     247.290  
         4.5        0.05      0.0322      0.2702      0.4560      92.182    4150.115     249.088  
         8.9        0.11      0.0648      0.2725      0.4577      92.504    4164.276     251.336  
        13.4        0.16      0.0977      0.2752      0.4599      92.973    4185.518     253.809  
        17.9        0.22      0.1308      0.2781      0.4631      93.590    4213.840     256.507  
        22.4        0.27      0.1640      0.2814      0.4670      94.394    4249.243     259.430  
        26.8        0.33      0.1972      0.2849      0.4719      95.387    4294.382     262.802  
        31.3        0.38      0.2302      0.2888      0.4778      96.580    4348.372     266.399  
        35.8        0.44      0.2630      0.2929      0.4849      98.002    4412.097     269.996  
        40.3        0.49      0.2954      0.2972      0.4929      99.638    4485.558     274.042  
        44.7        0.54      0.3271      0.3018      0.5023     101.515    4569.640     278.314  
        49.2        0.60      0.3581      0.3067      0.5127     103.634    4665.228     282.810  
        53.7        0.65      0.3898      0.3118      0.5224     105.579    4752.851     287.531  
        58.2        0.71      0.4216      0.3170      0.5320     107.536    4841.358     292.252  
        62.6        0.76      0.4498      0.3211      0.5442     109.977    4951.107     296.073  
        67.1        0.82      0.4799      0.3258      0.5541     112.015    5042.270     300.345  
        71.6        0.87      0.5057      0.3292      0.5669     114.590    5159.100     303.492  
        76.1        0.93      0.5338      0.3327      0.5768     116.588    5248.492     306.864  
        80.5        0.98      0.5607      0.3358      0.5868     118.600    5339.655     309.787  
        85.0        1.03      0.5828      0.3374      0.5988     121.027    5448.519     311.136  
        89.5        1.09      0.6072      0.3389      0.6076     122.811    5528.176     312.485  
        94.0        1.14      0.6304      0.3397      0.6159     124.487    5604.292     313.159  
        98.4        1.20      0.6523      0.3396      0.6234     126.016    5672.443     313.159  
       102.9        1.25      0.6729      0.3387      0.6301     127.357    5733.513     312.260  
       107.4        1.31      0.6923      0.3368      0.6356     128.470    5783.077     310.686  
       111.8        1.36      0.7104      0.3340      0.6397     129.315    5821.136     307.988  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2681      0.4549     113.102    4751.966     283.934  
         4.5        0.05      0.0301      0.2701      0.4559     113.316    4761.701     285.957  
         8.9        0.10      0.0605      0.2722      0.4572     113.678    4776.748     288.205  
        13.4        0.15      0.0911      0.2747      0.4593     114.188    4797.989     290.678  
        17.9        0.20      0.1220      0.2774      0.4620     114.858    4825.427     293.601  
        22.4        0.25      0.1530      0.2803      0.4655     115.717    4861.715     296.748  
        26.8        0.30      0.1840      0.2835      0.4696     116.763    4905.969     300.120  
        31.3        0.36      0.2149      0.2870      0.4747     118.037    4959.958     303.717  
        35.8        0.41      0.2457      0.2907      0.4808     119.539    5022.798     307.764  
        40.3        0.46      0.2762      0.2946      0.4878     121.268    5095.374     311.810  
        44.7        0.51      0.3062      0.2988      0.4957     123.240    5178.571     316.306  
        49.2        0.56      0.3356      0.3032      0.5047     125.479    5272.389     321.027  
        53.7        0.61      0.3644      0.3077      0.5148     127.974    5376.828     325.748  
        58.2        0.66      0.3939      0.3125      0.5239     130.240    5472.416     330.694  
        62.6        0.71      0.4236      0.3175      0.5331     132.520    5568.004     336.089  
        67.1        0.76      0.4498      0.3214      0.5444     135.309    5686.604     340.136  
        71.6        0.81      0.4782      0.3259      0.5539     137.723    5785.733     345.082  
        76.1        0.86      0.5024      0.3291      0.5657     140.673    5909.643     348.454  
        80.5        0.91      0.5289      0.3327      0.5752     142.953    6007.886     352.276  
        85.0        0.97      0.5509      0.3351      0.5871     145.903    6132.682     354.749  
        89.5        1.02      0.5754      0.3375      0.5959     148.183    6223.845     357.222  
        94.0        1.07      0.5989      0.3394      0.6045     150.328    6315.007     359.245  
        98.4        1.12      0.6212      0.3407      0.6129     152.340    6402.630     360.594  
       102.9        1.17      0.6389      0.3402      0.6222     154.620    6499.103     360.144  
       107.4        1.22      0.6591      0.3399      0.6288     156.363    6567.254     359.694  
       111.8        1.27      0.6781      0.3388      0.6345     157.704    6628.324     358.570  



