        83x39_4_400_41_360                                 (83x39_4_400_41_360.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        62.6        2.49      0.8050      0.4186      1.2955      13.450    2648.143      64.790  
        67.1        2.67      0.8257      0.3841      1.2407      12.880    2536.624      59.439  
        71.6        2.85      0.8443      0.3484      1.1745      12.190    2401.207      53.909  
        76.1        3.02      0.8606      0.3117      1.0954      11.368    2239.239      48.244  
        80.5        3.20      0.8743      0.2739      1.0032      10.412    2050.718      42.399  
        85.0        3.38      0.8847      0.2350      0.8979       9.317    1834.760      36.374  
        89.5        3.56      0.8904      0.1950      0.7790       8.085    1592.249      30.169  
        94.0        3.74      0.8881      0.1537      0.6464       6.709    1321.416      23.785  
        98.4        3.91      0.8703      0.1112      0.5000       5.188    1022.261      17.205  
       102.9        4.09      0.8128      0.0674      0.3393       3.522     693.721      10.433  
       107.4        4.27      0.5803      0.0224      0.1645       1.707     336.240       3.460  



         PROP RPM =       360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3685      0.9063      13.393    2344.563      72.164  
         4.5        0.16      0.0659      0.3788      0.9091      13.437    2351.643      74.187  
         8.9        0.32      0.1347      0.3922      0.9211      13.611    2382.621      76.840  
        13.4        0.47      0.2053      0.4093      0.9452      13.973    2445.461      80.144  
        17.9        0.63      0.2759      0.4290      0.9832      14.523    2543.704      83.989  
        22.4        0.79      0.3439      0.4508      1.0367      15.314    2681.776      88.305  
        26.8        0.95      0.4092      0.4744      1.0994      16.240    2844.630      92.869  
        31.3        1.11      0.4738      0.4973      1.1615      17.165    3004.828      97.365  
        35.8        1.26      0.5290      0.5139      1.2286      18.157    3178.303     100.625  
        40.3        1.42      0.5819      0.5259      1.2870      19.016    3328.766     103.030  
        44.7        1.58      0.6285      0.5306      1.3345      19.726    3452.676     103.884  
        49.2        1.74      0.6691      0.5259      1.3674      20.209    3537.643     103.030  
        53.7        1.90      0.7069      0.5147      1.3808      20.410    3573.046     100.782  
        58.2        2.06      0.7394      0.4957      1.3783      20.357    3564.195      97.073  
        62.6        2.21      0.7687      0.4717      1.3576      20.062    3512.861      92.352  
        67.1        2.37      0.7904      0.4418      1.3260      19.592    3430.549      86.551  
        71.6        2.53      0.8103      0.4116      1.2858      19.002    3326.110      80.639  
        76.1        2.69      0.8284      0.3808      1.2359      18.251    3196.004      74.569  
        80.5        2.85      0.8449      0.3490      1.1757      17.380    3041.116      68.364  
        85.0        3.00      0.8596      0.3165      1.1060      16.347    2860.561      61.980  
        89.5        3.16      0.8724      0.2830      1.0260      15.154    2654.339      55.438  
        94.0        3.32      0.8828      0.2487      0.9355      13.826    2419.794      48.716  
        98.4        3.48      0.8900      0.2135      0.8344      12.331    2158.697      41.814  
       102.9        3.64      0.8925      0.1774      0.7227      10.679    1869.278      34.733  
       107.4        3.79      0.8871      0.1402      0.5999       8.864    1551.536      27.472  
       111.8        3.95      0.8662      0.1021      0.4660       6.886    1205.472      19.999  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3685      0.9058      18.359    2893.309      89.092  
         4.5        0.14      0.0592      0.3777      0.9079      18.399    2899.504      91.317  
         8.9        0.28      0.1208      0.3895      0.9174      18.600    2929.597      94.150  
        13.4        0.43      0.1842      0.4039      0.9360      18.975    2989.782      97.657  
        17.9        0.57      0.2481      0.4209      0.9657      19.579    3084.485     101.749  
        22.4        0.71      0.3107      0.4399      1.0073      20.424    3217.246     106.335  
        26.8        0.85      0.3722      0.4612      1.0582      21.456    3380.100     111.528  
        31.3        1.00      0.4308      0.4821      1.1151      22.610    3561.540     116.586  
        35.8        1.14      0.4850      0.5008      1.1752      23.817    3753.601     121.060  
        40.3        1.28      0.5342      0.5155      1.2359      25.037    3945.663     124.589  
        44.7        1.42      0.5824      0.5267      1.2870      26.083    4109.401     127.309  
        49.2        1.57      0.6253      0.5314      1.3309      26.968    4249.243     128.501  
        53.7        1.71      0.6632      0.5290      1.3625      27.612    4350.142     127.894  
        58.2        1.85      0.6961      0.5190      1.3796      27.960    4405.901     125.511  
        62.6        1.99      0.7274      0.5046      1.3820      28.014    4413.867     122.004  
        67.1        2.13      0.7541      0.4845      1.3710      27.799    4380.234     117.148  
        71.6        2.28      0.7780      0.4604      1.3479      27.317    4303.233     111.325  
        76.1        2.42      0.7969      0.4337      1.3162      26.686    4204.104     104.828  
        80.5        2.56      0.8144      0.4062      1.2773      25.895    4080.194      98.219  
        85.0        2.70      0.8306      0.3782      1.2310      24.956    3932.386      91.452  
        89.5        2.85      0.8454      0.3496      1.1771      23.857    3759.797      84.528  
        94.0        2.99      0.8588      0.3203      1.1147      22.596    3560.655      77.447  
        98.4        3.13      0.8707      0.2904      1.0441      21.161    3334.961      70.208  
       102.9        3.27      0.8807      0.2597      0.9651      19.565    3081.830      62.789  
       107.4        3.42      0.8886      0.2283      0.8774      17.782    2802.146      55.191  
       111.8        3.56      0.8933      0.1961      0.7811      15.837    2495.025      47.412  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3686      0.9054      24.433    3498.700     107.818  
         4.5        0.13      0.0537      0.3768      0.9070      24.474    3504.895     110.224  
         8.9        0.26      0.1095      0.3872      0.9145      24.675    3534.103     113.259  
        13.4        0.39      0.1669      0.4000      0.9294      25.077    3591.633     116.968  
        17.9        0.52      0.2251      0.4147      0.9530      25.707    3682.795     121.262  
        22.4        0.65      0.2827      0.4310      0.9863      26.606    3812.016     126.118  
        26.8        0.78      0.3385      0.4492      1.0300      27.786    3980.180     131.401  
        31.3        0.91      0.3932      0.4686      1.0792      29.114    4170.472     137.089  
        35.8        1.03      0.4454      0.4872      1.1321      30.548    4374.924     142.529  
        40.3        1.16      0.4940      0.5035      1.1871      32.024    4587.342     147.340  
        44.7        1.29      0.5385      0.5166      1.2407      33.485    4797.104     151.139  
        49.2        1.42      0.5828      0.5271      1.2870      34.719    4973.234     154.174  
        53.7        1.55      0.6190      0.5302      1.3296      35.872    5138.743     155.118  
        58.2        1.68      0.6551      0.5294      1.3589      36.663    5252.918     154.871  
        62.6        1.81      0.6867      0.5225      1.3783      37.173    5324.609     152.825  
        67.1        1.94      0.7173      0.5116      1.3832      37.334    5346.736     149.610  
        71.6        2.07      0.7424      0.4946      1.3796      37.200    5329.034     144.687  
        76.1        2.20      0.7674      0.4756      1.3625      36.771    5266.194     139.089  
        80.5        2.33      0.7853      0.4515      1.3382      36.114    5172.376     132.053  
        85.0        2.46      0.8021      0.4267      1.3077      35.282    5054.661     124.881  
        89.5        2.59      0.8178      0.4019      1.2712      34.303    4913.049     117.553  
        94.0        2.72      0.8323      0.3763      1.2286      33.137    4746.655     110.089  
        98.4        2.85      0.8457      0.3503      1.1787      31.796    4554.594     102.468  
       102.9        2.98      0.8580      0.3237      1.1224      30.280    4337.751      94.690  
       107.4        3.10      0.8691      0.2965      1.0592      28.577    4093.470      86.731  
       111.8        3.23      0.8788      0.2687      0.9891      26.686    3821.752      78.616  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3686      0.9051      31.702    4162.506     128.343  
         4.5        0.12      0.0492      0.3761      0.9063      31.742    4167.816     130.929  
         8.9        0.24      0.1002      0.3853      0.9124      31.957    4196.139     134.166  
        13.4        0.36      0.1526      0.3965      0.9245      32.386    4251.898     138.055  
        17.9        0.47      0.2058      0.4097      0.9438      33.056    4340.406     142.574  
        22.4        0.59      0.2590      0.4240      0.9708      34.008    4464.316     147.655  
        26.8        0.71      0.3112      0.4399      1.0064      35.242    4628.055     153.230  
        31.3        0.83      0.3611      0.4573      1.0508      36.811    4833.392     159.165  
        35.8        0.95      0.4102      0.4748      1.0979      38.460    5049.351     165.302  
        40.3        1.07      0.4573      0.4914      1.1470      40.177    5275.045     171.102  
        44.7        1.19      0.5013      0.5062      1.1970      41.934    5505.164     176.205  
        49.2        1.30      0.5420      0.5178      1.2468      43.650    5731.743     180.274  
        53.7        1.42      0.5831      0.5275      1.2870      45.085    5919.379     183.602  
        58.2        1.54      0.6168      0.5306      1.3260      46.466    6099.934     184.771  
        62.6        1.66      0.6505      0.5310      1.3552      47.459    6230.925     184.815  
        67.1        1.78      0.6808      0.5259      1.3747      48.129    6320.318     183.129  
        71.6        1.90      0.7080      0.5163      1.3844      48.478    6364.571     179.780  
        76.1        2.02      0.7318      0.5023      1.3832      48.464    6363.686     174.879  
        80.5        2.13      0.7547      0.4856      1.3735      48.129    6319.433     169.124  
        85.0        2.25      0.7752      0.4663      1.3552      47.459    6230.925     162.290  
        89.5        2.37      0.7913      0.4438      1.3309      46.600    6119.406     154.556  
        94.0        2.49      0.8063      0.4213      1.3016      45.568    5983.989     146.665  
        98.4        2.61      0.8205      0.3984      1.2663      44.361    5823.791     138.662  
       102.9        2.73      0.8337      0.3748      1.2261      42.953    5639.695     130.502  
       107.4        2.85      0.8460      0.3509      1.1805      41.344    5429.048     122.161  
       111.8        2.96      0.8574      0.3265      1.1291      39.547    5192.733     113.686  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3687      0.9047      40.298    4883.842     150.645  
         4.5        0.11      0.0454      0.3755      0.9057      40.338    4888.267     153.432  
         8.9        0.22      0.0923      0.3839      0.9108      40.566    4915.704     156.849  
        13.4        0.33      0.1405      0.3938      0.9208      41.008    4969.694     160.918  
        17.9        0.44      0.1895      0.4054      0.9366      41.706    5055.546     165.639  
        22.4        0.55      0.2388      0.4182      0.9590      42.711    5175.916     170.945  
        26.8        0.66      0.2875      0.4325      0.9885      44.012    5335.230     176.790  
        31.3        0.77      0.3348      0.4480      1.0254      45.662    5534.371     183.039  
        35.8        0.88      0.3818      0.4647      1.0659      47.472    5752.985     189.896  
        40.3        0.99      0.4275      0.4814      1.1095      49.403    5988.415     196.730  
        44.7        1.09      0.4672      0.4949      1.1600      51.656    6261.018     202.283  
        49.2        1.20      0.5075      0.5081      1.2059      53.708    6508.839     207.656  
        53.7        1.31      0.5490      0.5209      1.2456      55.491    6725.682     212.782  
        58.2        1.42      0.5833      0.5279      1.2870      57.342    6949.606     215.637  
        62.6        1.53      0.6149      0.5314      1.3235      58.951    7146.092     217.053  
        67.1        1.64      0.6468      0.5321      1.3516      60.172    7293.015     217.480  
        71.6        1.75      0.6728      0.5275      1.3723      61.124    7408.959     215.457  
        76.1        1.86      0.6989      0.5197      1.3832      61.620    7468.259     212.332  
        80.5        1.97      0.7227      0.5085      1.3869      61.741    7482.421     207.768  
        85.0        2.08      0.7443      0.4942      1.3808      61.513    7454.983     201.968  
        89.5        2.19      0.7663      0.4787      1.3674      60.896    7381.522     195.584  
        94.0        2.30      0.7816      0.4585      1.3479      60.024    7275.313     187.266  
        98.4        2.41      0.7961      0.4376      1.3235      58.951    7146.092     178.836  
       102.9        2.52      0.8098      0.4166      1.2955      57.691    6992.089     170.270  
       107.4        2.63      0.8227      0.3953      1.2627      56.229    6814.189     161.548  
       111.8        2.74      0.8348      0.3737      1.2249      54.553    6611.507     152.690  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3687      0.9044      50.302    5661.822     174.722  
         4.5        0.10      0.0421      0.3750      0.9053      50.355    5667.133     177.712  
         8.9        0.20      0.0855      0.3826      0.9094      50.583    5692.800     181.308  
        13.4        0.30      0.1301      0.3915      0.9178      51.053    5745.904     185.580  
        17.9        0.41      0.1755      0.4019      0.9311      51.790    5829.101     190.503  
        22.4        0.51      0.2213      0.4135      0.9499      52.836    5945.931     196.011  
        26.8        0.61      0.2669      0.4263      0.9746      54.204    6100.819     202.103  
        31.3        0.71      0.3115      0.4403      1.0056      55.934    6294.651     208.645  
        35.8        0.81      0.3546      0.4550      1.0431      58.026    6530.080     215.569  
        40.3        0.91      0.3976      0.4705      1.0822      60.185    6774.361     222.876  
        44.7        1.02      0.4394      0.4856      1.1230      62.465    7030.148     229.980  
        49.2        1.12      0.4793      0.4996      1.1656      64.838    7296.555     236.724  
        53.7        1.22      0.5167      0.5120      1.2084      67.212    7563.848     242.569  
        58.2        1.32      0.5514      0.5217      1.2493      69.505    7823.174     247.065  
        62.6        1.42      0.5835      0.5283      1.2882      71.637    8063.030     250.212  
        67.1        1.52      0.6132      0.5318      1.3223      73.528    8275.448     252.011  
        71.6        1.63      0.6402      0.5318      1.3503      75.111    8453.348     252.011  
        76.1        1.73      0.6683      0.5298      1.3698      76.170    8571.948     250.887  
        80.5        1.83      0.6933      0.5236      1.3820      76.867    8651.604     248.189  
        85.0        1.93      0.7141      0.5132      1.3881      77.203    8689.662     243.243  
        89.5        2.03      0.7354      0.5015      1.3856      77.095    8676.386     237.623  
        94.0        2.13      0.7549      0.4872      1.3771      76.612    8622.397     230.879  
        98.4        2.24      0.7730      0.4705      1.3613      75.727    8523.268     223.055  
       102.9        2.34      0.7870      0.4515      1.3418      74.628    8399.358     214.041  
       107.4        2.44      0.8002      0.4325      1.3187      73.327    8252.436     204.913  
       111.8        2.54      0.8127      0.4128      1.2907      71.798    8080.731     195.651  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3687      0.9042      61.861    6498.218     200.575  
         4.5        0.09      0.0393      0.3746      0.9048      61.901    6502.643     203.767  
         8.9        0.19      0.0797      0.3815      0.9083      62.143    6528.310     207.566  
        13.4        0.28      0.1212      0.3899      0.9155      62.639    6578.760     212.017  
        17.9        0.38      0.1634      0.3992      0.9268      63.403    6660.186     217.121  
        22.4        0.47      0.2061      0.4097      0.9427      64.490    6774.361     222.876  
        26.8        0.57      0.2488      0.4213      0.9636      65.925    6924.824     229.080  
        31.3        0.66      0.2910      0.4337      0.9900      67.722    7114.230     236.049  
        35.8        0.76      0.3320      0.4473      1.0219      69.907    7343.464     243.243  
        40.3        0.85      0.3714      0.4608      1.0597      72.496    7615.182     250.887  
        44.7        0.95      0.4109      0.4752      1.0971      75.057    7883.359     258.530  
        49.2        1.04      0.4495      0.4891      1.1353      77.672    8158.618     265.949  
        53.7        1.14      0.4864      0.5019      1.1749      80.381    8442.727     273.143  
        58.2        1.23      0.5211      0.5132      1.2146      83.090    8727.721     279.213  
        62.6        1.33      0.5536      0.5221      1.2529      85.718    9001.209     284.159  
        67.1        1.42      0.5837      0.5287      1.2882      88.159    9257.880     287.531  
        71.6        1.52      0.6117      0.5321      1.3199      90.331    9488.000     289.554  
        76.1        1.61      0.6373      0.5325      1.3479      92.182    9682.716     289.779  
        80.5        1.71      0.6643      0.5318      1.3674      93.509    9824.328     289.329  
        85.0        1.80      0.6858      0.5256      1.3808      94.488    9921.686     285.957  
        89.5        1.90      0.7083      0.5182      1.3881      94.971    9974.791     281.910  
        94.0        1.99      0.7264      0.5066      1.3893      95.065    9983.641     275.616  
        98.4        2.09      0.7455      0.4946      1.3844      94.689    9948.239     269.096  
       102.9        2.18      0.7653      0.4814      1.3723      93.912    9868.582     261.902  
       107.4        2.28      0.7787      0.4639      1.3564      92.785    9744.671     252.236  
       111.8        2.37      0.7915      0.4461      1.3369      91.444    9603.059     242.569  



