        69x26_5_600_41_370                                 (69x26_5_600_41_370.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        35.8        1.30      0.6201      0.4756      1.0003       9.320    1398.418      60.541  
        40.3        1.47      0.6721      0.4690      1.0239       9.540    1431.166      59.709  
        44.7        1.63      0.7191      0.4546      1.0311       9.606    1441.787      57.911  
        49.2        1.79      0.7561      0.4310      1.0224       9.525    1429.395      54.876  
        53.7        1.96      0.7917      0.4031      0.9959       9.279    1392.222      51.301  
        58.2        2.12      0.8204      0.3689      0.9530       8.879    1332.037      46.963  
        62.6        2.28      0.8423      0.3317      0.8986       8.373    1256.806      42.219  
        67.1        2.45      0.8611      0.2934      0.8331       7.762    1164.758      37.341  
        71.6        2.61      0.8764      0.2541      0.7561       7.044    1056.779      32.350  
        76.1        2.77      0.8875      0.2137      0.6673       6.217     932.869      27.202  
        80.5        2.93      0.8922      0.1722      0.5662       5.276     791.611      21.919  
        85.0        3.10      0.8859      0.1295      0.4528       4.219     633.094      16.490  
        89.5        3.26      0.8548      0.0857      0.3269       3.045     457.053      10.910  
        94.0        3.42      0.7402      0.0407      0.1882       1.753     263.133       5.180  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3715      0.7358      10.233    1343.543      61.778  
         4.5        0.14      0.0730      0.3800      0.7421      10.322    1355.049      63.194  
         8.9        0.29      0.1476      0.3907      0.7552      10.503    1378.946      64.970  
        13.4        0.43      0.2225      0.4039      0.7768      10.803    1418.775      67.150  
        17.9        0.57      0.2959      0.4190      0.8083      11.242    1476.304      69.691  
        22.4        0.71      0.3678      0.4364      0.8462      11.769    1545.340      72.568  
        26.8        0.86      0.4361      0.4523      0.8876      12.344    1620.572      75.199  
        31.3        1.00      0.5034      0.4666      0.9254      12.870    1689.607      77.559  
        35.8        1.14      0.5604      0.4736      0.9648      13.424    1762.184      78.773  
        40.3        1.28      0.6149      0.4767      0.9956      13.853    1817.943      79.290  
        44.7        1.43      0.6625      0.4728      1.0184      14.161    1859.542      78.661  
        49.2        1.57      0.7036      0.4620      1.0302      14.322    1881.669      76.817  
        53.7        1.71      0.7392      0.4446      1.0292      14.309    1879.898      73.917  
        58.2        1.85      0.7703      0.4217      1.0151      14.121    1853.346      70.118  
        62.6        2.00      0.8009      0.3961      0.9875      13.732    1802.897      65.847  
        67.1        2.14      0.8241      0.3650      0.9477      13.180    1730.321      60.698  
        71.6        2.28      0.8432      0.3323      0.8996      12.510    1642.698      55.258  
        76.1        2.42      0.8599      0.2989      0.8428      11.722    1539.145      49.705  
        80.5        2.57      0.8741      0.2646      0.7773      10.810    1419.660      43.995  
        85.0        2.71      0.8853      0.2296      0.7027       9.773    1283.358      38.173  
        89.5        2.85      0.8926      0.1936      0.6189       8.608    1130.240      32.193  
        94.0        3.00      0.8939      0.1569      0.5256       7.311     960.306      26.078  
        98.4        3.14      0.8847      0.1192      0.4229       5.882     772.228      19.824  
       102.9        3.28      0.8525      0.0807      0.3104       4.317     566.802      13.412  
       107.4        3.42      0.7495      0.0412      0.1880       2.615     343.320       6.845  
       111.8        3.57      0.0460      0.0007      0.0557       0.775     101.695       0.120  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3716      0.7352      14.563    1699.343      78.211  
         4.5        0.13      0.0649      0.3790      0.7404      14.657    1711.734      79.762  
         8.9        0.25      0.1311      0.3884      0.7509      14.872    1735.631      81.718  
        13.4        0.38      0.1979      0.3992      0.7678      15.207    1774.575      84.056  
        17.9        0.51      0.2639      0.4124      0.7922      15.690    1831.219      86.776  
        22.4        0.63      0.3279      0.4267      0.8249      16.334    1906.451      89.811  
        26.8        0.76      0.3906      0.4418      0.8609      17.044    1989.648      93.003  
        31.3        0.89      0.4543      0.4570      0.8931      17.688    2063.994      96.218  
        35.8        1.01      0.5102      0.4678      0.9298      18.412    2148.961      98.421  
        40.3        1.14      0.5610      0.4744      0.9646      19.096    2229.503      99.815  
        44.7        1.27      0.6107      0.4779      0.9922      19.646    2293.228     100.580  
        49.2        1.39      0.6511      0.4740      1.0155      20.115    2347.218      99.770  
        53.7        1.52      0.6902      0.4666      1.0284      20.370    2377.310      98.174  
        58.2        1.65      0.7245      0.4535      1.0320      20.437    2385.276      95.476  
        62.6        1.78      0.7543      0.4356      1.0254      20.303    2369.345      91.700  
        67.1        1.90      0.7808      0.4139      1.0082      19.968    2330.401      87.113  
        71.6        2.03      0.8083      0.3907      0.9804      19.418    2265.791      82.213  
        76.1        2.16      0.8270      0.3621      0.9438      18.694    2181.709      76.210  
        80.5        2.28      0.8439      0.3330      0.9007      17.836    2081.695      70.073  
        85.0        2.41      0.8589      0.3033      0.8506      16.843    1965.751      63.823  
        89.5        2.54      0.8720      0.2729      0.7938      15.717    1834.760      57.439  
        94.0        2.66      0.8830      0.2420      0.7296      14.443    1686.067      50.919  
        98.4        2.79      0.8912      0.2103      0.6582      13.035    1521.443      44.265  
       102.9        2.92      0.8957      0.1780      0.5795      11.475    1339.118      37.453  
       107.4        3.04      0.8945      0.1450      0.4931       9.765    1139.976      30.507  
       111.8        3.17      0.8832      0.1112      0.3993       7.905     922.248      23.403  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3716      0.7346      19.954    2095.857      96.555  
         4.5        0.11      0.0584      0.3783      0.7391      20.075    2109.133      98.286  
         8.9        0.23      0.1179      0.3863      0.7477      20.316    2133.915     100.377  
        13.4        0.34      0.1780      0.3961      0.7614      20.679    2172.858     102.873  
        17.9        0.46      0.2379      0.4070      0.7809      21.215    2227.733     105.750  
        22.4        0.57      0.2966      0.4194      0.8068      21.912    2302.079     108.987  
        26.8        0.68      0.3550      0.4337      0.8363      22.717    2386.161     112.652  
        31.3        0.80      0.4117      0.4473      0.8678      23.575    2476.439     116.226  
        35.8        0.91      0.4655      0.4593      0.9008      24.474    2570.257     119.351  
        40.3        1.03      0.5156      0.4686      0.9335      25.359    2664.075     121.779  
        44.7        1.14      0.5616      0.4748      0.9646      26.204    2752.582     123.330  
        49.2        1.26      0.6033      0.4767      0.9924      26.955    2831.354     123.915  
        53.7        1.37      0.6447      0.4763      1.0113      27.477    2886.228     123.712  
        58.2        1.48      0.6782      0.4694      1.0271      27.893    2930.482     122.004  
        62.6        1.60      0.7112      0.4597      1.0328      28.054    2947.298     119.464  
        67.1        1.71      0.7404      0.4457      1.0308      28.000    2941.103     115.867  
        71.6        1.83      0.7664      0.4283      1.0207      27.719    2911.895     111.303  
        76.1        1.94      0.7897      0.4081      1.0022      27.223    2859.676     105.997  
        80.5        2.05      0.8127      0.3857      0.9749      26.485    2781.789     100.220  
        85.0        2.17      0.8293      0.3599      0.9411      25.560    2685.316      93.521  
        89.5        2.28      0.8444      0.3337      0.9020      24.500    2573.797      86.709  
        94.0        2.40      0.8581      0.3070      0.8573      23.294    2446.346      79.762  
        98.4        2.51      0.8702      0.2797      0.8070      21.926    2302.964      72.681  
       102.9        2.62      0.8807      0.2520      0.7509      20.397    2142.766      65.464  
       107.4        2.74      0.8892      0.2237      0.6889      18.707    1965.751      58.113  
       111.8        2.85      0.8951      0.1948      0.6209      16.870    1771.919      50.627  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3717      0.7341      26.539    2534.854     116.856  
         4.5        0.10      0.0531      0.3777      0.7381      26.686    2548.130     118.744  
         8.9        0.21      0.1071      0.3848      0.7453      26.941    2572.912     120.992  
        13.4        0.31      0.1618      0.3934      0.7566      27.357    2611.855     123.645  
        17.9        0.41      0.2164      0.4031      0.7725      27.933    2666.730     126.680  
        22.4        0.52      0.2704      0.4139      0.7936      28.698    2740.191     130.074  
        26.8        0.62      0.3229      0.4256      0.8204      29.663    2832.239     133.806  
        31.3        0.73      0.3752      0.4384      0.8484      30.669    2929.597     137.830  
        35.8        0.83      0.4261      0.4504      0.8775      31.729    3029.610     141.652  
        40.3        0.93      0.4746      0.4612      0.9074      32.801    3132.279     145.002  
        44.7        1.04      0.5200      0.4697      0.9368      33.874    3234.063     147.632  
        49.2        1.14      0.5620      0.4752      0.9647      34.880    3330.536     149.363  
        53.7        1.24      0.6005      0.4775      0.9898      35.792    3417.273     150.105  
        58.2        1.35      0.6393      0.4779      1.0082      36.449    3480.998     150.262  
        62.6        1.45      0.6708      0.4728      1.0235      36.999    3534.103     148.621  
        67.1        1.56      0.6992      0.4643      1.0330      37.347    3566.851     145.924  
        71.6        1.66      0.7278      0.4535      1.0339      37.388    3569.506     142.529  
        76.1        1.76      0.7530      0.4391      1.0285      37.186    3550.919     138.055  
        80.5        1.87      0.7758      0.4221      1.0162      36.744    3508.436     132.727  
        85.0        1.97      0.7964      0.4027      0.9971      36.047    3442.055     126.657  
        89.5        2.07      0.8162      0.3818      0.9707      35.094    3351.778     120.048  
        94.0        2.18      0.8311      0.3584      0.9394      33.968    3242.913     112.652  
        98.4        2.28      0.8448      0.3344      0.9036      32.667    3119.888     105.143  
       102.9        2.39      0.8573      0.3101      0.8632      31.206    2980.046      97.500  
       107.4        2.49      0.8686      0.2854      0.8181      29.583    2824.273      89.721  
       111.8        2.59      0.8786      0.2603      0.7683      27.773    2652.569      81.830  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3718      0.7337      34.437    3014.564     139.089  
         4.5        0.10      0.0487      0.3772      0.7373      34.598    3028.725     141.113  
         8.9        0.19      0.0981      0.3836      0.7435      34.893    3054.392     143.518  
        13.4        0.29      0.1482      0.3911      0.7530      35.336    3093.336     146.328  
        17.9        0.38      0.1984      0.3996      0.7662      35.966    3148.210     149.543  
        22.4        0.48      0.2483      0.4093      0.7837      36.784    3219.901     153.117  
        26.8        0.57      0.2972      0.4197      0.8058      37.817    3311.064     157.029  
        31.3        0.67      0.3445      0.4310      0.8327      39.091    3421.698     161.233  
        35.8        0.76      0.3917      0.4426      0.8593      40.338    3530.563     165.549  
        40.3        0.86      0.4379      0.4535      0.8859      41.585    3640.312     169.596  
        44.7        0.95      0.4820      0.4628      0.9130      42.859    3750.946     173.148  
        49.2        1.05      0.5236      0.4705      0.9398      44.106    3860.695     175.980  
        53.7        1.14      0.5623      0.4756      0.9651      45.300    3965.134     177.914  
        58.2        1.24      0.5981      0.4779      0.9880      46.372    4059.837     178.836  
        62.6        1.33      0.6309      0.4775      1.0077      47.298    4140.379     178.656  
        67.1        1.43      0.6609      0.4740      1.0232      48.022    4204.104     177.352  
        71.6        1.52      0.6914      0.4686      1.0310      48.397    4235.967     175.284  
        76.1        1.62      0.7160      0.4589      1.0357      48.612    4255.439     171.642  
        80.5        1.71      0.7411      0.4473      1.0334      48.505    4245.703     167.393  
        85.0        1.81      0.7613      0.4325      1.0262      48.169    4216.495     161.773  
        89.5        1.90      0.7819      0.4163      1.0123      47.512    4158.966     155.725  
        94.0        2.00      0.8008      0.3980      0.9931      46.614    4080.194     148.981  
        98.4        2.09      0.8190      0.3787      0.9675      45.420    3975.755     141.720  
       102.9        2.19      0.8325      0.3572      0.9383      44.039    3855.385     133.626  
       107.4        2.28      0.8451      0.3352      0.9054      42.497    3719.969     125.421  
       111.8        2.38      0.8566      0.3129      0.8685      40.767    3568.621     117.081  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3718      0.7334      43.771    3536.758     163.256  
         4.5        0.09      0.0449      0.3768      0.7365      43.959    3551.804     165.437  
         8.9        0.18      0.0905      0.3826      0.7419      44.280    3577.472     168.000  
        13.4        0.26      0.1367      0.3895      0.7501      44.763    3616.415     170.967  
        17.9        0.35      0.1831      0.3969      0.7613      45.434    3671.289     174.317  
        22.4        0.44      0.2294      0.4054      0.7760      46.305    3742.095     178.071  
        26.8        0.53      0.2750      0.4147      0.7946      47.418    3831.488     182.163  
        31.3        0.61      0.3195      0.4248      0.8171      48.773    3940.352     186.569  
        35.8        0.70      0.3644      0.4360      0.8403      50.141    4051.872     191.447  
        40.3        0.79      0.4087      0.4473      0.8644      51.576    4167.816     196.348  
        44.7        0.88      0.4477      0.4558      0.8934      53.319    4307.658     200.080  
        49.2        0.97      0.4883      0.4643      0.9180      54.781    4426.258     203.834  
        53.7        1.05      0.5266      0.4713      0.9423      56.229    4543.973     206.869  
        58.2        1.14      0.5626      0.4759      0.9654      57.624    4655.492     209.005  
        62.6        1.23      0.5960      0.4787      0.9866      58.884    4758.161     210.129  
        67.1        1.32      0.6269      0.4787      1.0051      59.984    4846.669     210.129  
        71.6        1.40      0.6553      0.4759      1.0201      60.882    4919.245     208.982  
        76.1        1.49      0.6813      0.4709      1.0310      61.526    4971.464     206.689  
        80.5        1.58      0.7081      0.4639      1.0355      61.794    4992.706     203.767  
        85.0        1.67      0.7300      0.4539      1.0367      61.861    4998.901     199.226  
        89.5        1.76      0.7520      0.4422      1.0322      61.593    4976.774     194.123  
        94.0        1.84      0.7703      0.4275      1.0230      61.057    4933.406     187.716  
        98.4        1.93      0.7885      0.4120      1.0087      60.198    4864.370     180.859  
       102.9        2.02      0.8062      0.3949      0.9896      59.045    4771.437     173.508  
       107.4        2.11      0.8213      0.3763      0.9653      57.610    4654.607     165.235  
       111.8        2.19      0.8337      0.3563      0.9379      55.974    4522.731     156.467  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3718      0.7330      54.633    4099.666     189.357  
         4.5        0.08      0.0417      0.3764      0.7358      54.848    4115.597     191.695  
         8.9        0.16      0.0840      0.3818      0.7407      55.196    4142.149     194.415  
        13.4        0.24      0.1269      0.3880      0.7476      55.733    4181.092     197.540  
        17.9        0.33      0.1700      0.3949      0.7574      56.444    4235.082     201.047  
        22.4        0.41      0.2130      0.4023      0.7699      57.396    4305.888     204.936  
        26.8        0.49      0.2557      0.4108      0.7857      58.562    4394.395     209.207  
        31.3        0.57      0.2976      0.4197      0.8050      59.997    4501.489     213.816  
        35.8        0.65      0.3383      0.4294      0.8277      61.700    4628.940     218.717  
        40.3        0.73      0.3796      0.4395      0.8498      63.336    4752.851     223.910  
        44.7        0.82      0.4203      0.4496      0.8722      65.013    4877.646     229.080  
        49.2        0.90      0.4599      0.4593      0.8954      66.743    5007.752     233.801  
        53.7        0.98      0.4936      0.4655      0.9225      68.754    5158.215     236.949  
        58.2        1.06      0.5292      0.4717      0.9446      70.417    5283.010     240.321  
        62.6        1.14      0.5628      0.4763      0.9661      71.999    5402.495     242.569  
        67.1        1.22      0.5942      0.4790      0.9858      73.474    5513.130     243.918  
        71.6        1.30      0.6233      0.4794      1.0032      74.775    5610.488     244.143  
        76.1        1.39      0.6503      0.4775      1.0178      75.862    5691.915     243.243  
        80.5        1.47      0.6752      0.4736      1.0288      76.680    5753.870     241.220  
        85.0        1.55      0.6982      0.4670      1.0361      77.229    5793.698     237.848  
        89.5        1.63      0.7195      0.4585      1.0392      77.457    5811.400     233.577  
        94.0        1.71      0.7414      0.4488      1.0367      77.270    5797.239     228.631  
        98.4        1.79      0.7591      0.4364      1.0308      76.840    5765.376     222.224  
       102.9        1.87      0.7776      0.4232      1.0204      76.049    5706.076     215.524  
       107.4        1.96      0.7932      0.4077      1.0059      74.976    5625.534     207.701  
       111.8        2.04      0.8110      0.3926      0.9868      73.542    5518.440     199.990  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3719      0.7328      67.172    4704.171     217.390  
         4.5        0.08      0.0389      0.3761      0.7353      67.413    4720.988     219.886  
         8.9        0.15      0.0784      0.3811      0.7396      67.802    4747.540     222.763  
        13.4        0.23      0.1183      0.3866      0.7458      68.365    4787.369     225.933  
        17.9        0.30      0.1585      0.3930      0.7542      69.143    4841.358     229.755  
        22.4        0.38      0.1988      0.4000      0.7650      70.135    4912.164     233.801  
        26.8        0.46      0.2388      0.4073      0.7787      71.382    4998.901     238.298  
        31.3        0.53      0.2783      0.4155      0.7952      72.898    5105.110     243.019  
        35.8        0.61      0.3170      0.4244      0.8148      74.695    5230.791     247.964  
        40.3        0.68      0.3544      0.4337      0.8376      76.787    5376.828     253.360  
        44.7        0.76      0.3925      0.4430      0.8584      78.704    5511.360     258.980  
        49.2        0.84      0.4303      0.4519      0.8792      80.609    5645.006     264.375  
        53.7        0.91      0.4670      0.4608      0.9008      82.593    5783.077     269.321  
        58.2        0.99      0.4981      0.4666      0.9264      84.927    5947.701     272.693  
        62.6        1.07      0.5314      0.4725      0.9468      86.804    6078.692     276.290  
        67.1        1.14      0.5630      0.4767      0.9667      88.615    6206.143     278.763  
        71.6        1.22      0.5926      0.4794      0.9852      90.318    6324.743     280.337  
        76.1        1.29      0.6202      0.4806      1.0019      91.846    6431.837     280.786  
        80.5        1.37      0.6459      0.4790      1.0160      93.147    6523.000     280.112  
        85.0        1.45      0.6698      0.4759      1.0272      94.180    6594.691     278.314  
        89.5        1.52      0.6918      0.4705      1.0351      94.904    6646.025     275.166  
        94.0        1.60      0.7122      0.4635      1.0395      95.293    6673.462     270.895  
        98.4        1.67      0.7313      0.4546      1.0401      95.347    6677.003     265.724  
       102.9        1.75      0.7488      0.4438      1.0369      95.051    6656.646     259.430  
       107.4        1.83      0.7673      0.4325      1.0291      94.354    6607.082     252.910  
       111.8        1.90      0.7822      0.4190      1.0183      93.348    6537.161     244.817  



