        90x14_3_1400_51_2000                                 (90x14_3_1400_51_2000.dat)

         PROP RPM =       700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        26.8        0.32      0.4226      0.1685      0.1281      57.248    3681.910     338.113  
        31.3        0.37      0.4828      0.1668      0.1296      57.878    3722.624     334.516  
        35.8        0.43      0.5386      0.1646      0.1309      58.495    3762.452     330.244  
        40.3        0.48      0.5900      0.1617      0.1321      59.045    3796.970     324.399  
        44.7        0.54      0.6368      0.1582      0.1331      59.474    3825.292     317.430  
        49.2        0.59      0.6792      0.1541      0.1337      59.729    3841.224     309.112  
        53.7        0.64      0.7172      0.1492      0.1337      59.769    3843.879     299.446  
        58.2        0.70      0.7541      0.1437      0.1327      59.300    3813.786     288.430  
        62.6        0.75      0.7838      0.1373      0.1314      58.696    3774.843     275.391  
        67.1        0.80      0.8123      0.1303      0.1289      57.610    3704.922     261.453  
        71.6        0.86      0.8355      0.1225      0.1257      56.162    3611.989     245.716  
        76.1        0.91      0.8588      0.1143      0.1212      54.150    3482.769     229.305  
        80.5        0.96      0.8769      0.1051      0.1156      51.643    3320.800     210.871  
        85.0        1.02      0.8914      0.0956      0.1091      48.759    3135.819     191.762  
        89.5        1.07      0.9041      0.0859      0.1018      45.501    2926.057     172.384  
        94.0        1.12      0.9148      0.0761      0.0936      41.826    2689.742     152.713  
        98.4        1.18      0.9234      0.0662      0.0845      37.736    2426.875     132.772  
       102.9        1.23      0.9295      0.0561      0.0744      33.230    2137.455     112.584  
       107.4        1.29      0.9323      0.0459      0.0633      28.296    1819.713      92.127  
       111.8        1.34      0.9297      0.0356      0.0512      22.905    1472.764      71.399  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1707      0.1201      80.099    4507.685     447.370  
         4.5        0.05      0.0664      0.1711      0.1208      80.542    4532.467     448.494  
         8.9        0.09      0.1324      0.1715      0.1215      81.024    4559.904     449.393  
        13.4        0.14      0.1951      0.1715      0.1236      82.446    4639.561     449.393  
        17.9        0.19      0.2580      0.1713      0.1244      83.049    4673.194     448.944  
        22.4        0.23      0.3192      0.1710      0.1255      83.760    4713.022     448.269  
        26.8        0.28      0.3742      0.1702      0.1278      85.316    4800.645     446.021  
        31.3        0.33      0.4300      0.1691      0.1291      86.067    4843.128     443.099  
        35.8        0.37      0.4829      0.1677      0.1302      86.858    4887.382     439.502  
        40.3        0.42      0.5325      0.1659      0.1314      87.649    4931.636     434.781  
        44.7        0.47      0.5787      0.1636      0.1325      88.387    4973.234     428.711  
        49.2        0.52      0.6214      0.1608      0.1335      89.003    5008.637     421.517  
        53.7        0.56      0.6605      0.1575      0.1341      89.459    5034.304     412.749  
        58.2        0.61      0.6961      0.1536      0.1344      89.687    5046.695     402.408  
        62.6        0.66      0.7284      0.1491      0.1343      89.607    5042.270     390.718  
        67.1        0.70      0.7575      0.1441      0.1337      89.178    5018.373     377.454  
        71.6        0.75      0.7838      0.1384      0.1325      88.333    4970.579     362.617  
        76.1        0.80      0.8073      0.1322      0.1305      87.046    4898.003     346.431  
        80.5        0.84      0.8301      0.1256      0.1276      85.128    4790.909     329.120  
        85.0        0.89      0.8504      0.1184      0.1241      82.741    4656.377     310.461  
        89.5        0.94      0.8690      0.1108      0.1195      79.710    4485.558     290.228  
        94.0        0.98      0.8827      0.1024      0.1142      76.197    4288.186     268.422  
        98.4        1.03      0.8950      0.0940      0.1083      72.254    4066.033     246.391  
       102.9        1.08      0.9059      0.0855      0.1017      67.842    3818.212     224.000  
       107.4        1.12      0.9154      0.0768      0.0944      62.974    3543.839     201.316  
       111.8        1.17      0.9233      0.0681      0.0864      57.624    3242.028     178.363  



         PROP RPM =       1260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1708      0.1200     113.973    5700.765     566.519  
         4.5        0.04      0.0592      0.1714      0.1206     114.563    5730.858     568.542  
         8.9        0.08      0.1168      0.1717      0.1225     116.280    5816.710     569.441  
        13.4        0.12      0.1746      0.1720      0.1231     116.950    5849.458     570.340  
        17.9        0.17      0.2290      0.1720      0.1252     118.868    5945.931     570.340  
        22.4        0.21      0.2842      0.1719      0.1260     119.632    5983.989     569.891  
        26.8        0.25      0.3379      0.1716      0.1269     120.544    6030.013     568.992  
        31.3        0.29      0.3860      0.1708      0.1291     122.569    6130.912     566.519  
        35.8        0.33      0.4355      0.1699      0.1300     123.495    6176.936     563.596  
        40.3        0.37      0.4828      0.1688      0.1311     124.500    6227.385     559.774  
        44.7        0.42      0.5232      0.1671      0.1331     126.378    6321.203     554.154  
        49.2        0.46      0.5651      0.1651      0.1339     127.182    6361.916     547.635  
        53.7        0.50      0.6044      0.1628      0.1347     127.920    6398.204     539.991  
        58.2        0.54      0.6409      0.1601      0.1353     128.510    6428.297     530.999  
        62.6        0.58      0.6746      0.1570      0.1358     128.899    6447.768     520.658  
        67.1        0.62      0.7056      0.1534      0.1359     129.006    6453.079     508.743  
        71.6        0.67      0.7340      0.1493      0.1356     128.778    6441.573     495.254  
        76.1        0.71      0.7598      0.1447      0.1349     128.134    6408.825     479.967  
        80.5        0.75      0.7833      0.1397      0.1337     127.021    6353.065     463.331  
        85.0        0.79      0.8046      0.1342      0.1320     125.385    6271.639     445.122  
        89.5        0.83      0.8239      0.1282      0.1297     123.200    6162.774     425.339  
        94.0        0.87      0.8432      0.1220      0.1266     120.276    6015.852     404.881  
        98.4        0.92      0.8604      0.1154      0.1230     116.763    5840.607     382.850  
       102.9        0.96      0.8751      0.1082      0.1185     112.512    5628.189     358.795  
       107.4        1.00      0.8869      0.1007      0.1135     107.818    5392.760     333.841  
       111.8        1.04      0.8976      0.0931      0.1080     102.601    5131.663     308.663  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1709      0.1207     157.168    7076.171     699.830  
         4.5        0.04      0.0529      0.1715      0.1216     158.374    7129.276     702.079  
         8.9        0.07      0.1055      0.1720      0.1222     159.313    7169.104     704.327  
        13.4        0.11      0.1563      0.1723      0.1240     161.593    7272.658     705.451  
        17.9        0.15      0.2075      0.1726      0.1247     162.532    7314.256     706.575  
        22.4        0.19      0.2555      0.1726      0.1266     164.945    7427.546     706.575  
        26.8        0.22      0.3046      0.1725      0.1274     166.018    7472.685     706.350  
        31.3        0.26      0.3525      0.1724      0.1283     167.225    7525.789     705.675  
        35.8        0.30      0.3952      0.1716      0.1303     169.773    7639.964     702.753  
        40.3        0.34      0.4397      0.1709      0.1311     170.846    7693.953     699.830  
        44.7        0.37      0.4783      0.1698      0.1331     173.394    7807.243     695.334  
        49.2        0.41      0.5188      0.1685      0.1339     174.467    7855.037     689.939  
        53.7        0.45      0.5573      0.1669      0.1348     175.540    7903.716     683.419  
        58.2        0.49      0.5935      0.1651      0.1355     176.612    7949.740     675.776  
        62.6        0.52      0.6236      0.1626      0.1369     178.356    8027.627     665.659  
        67.1        0.56      0.6555      0.1600      0.1372     178.892    8050.639     655.093  
        71.6        0.60      0.6851      0.1570      0.1375     179.026    8062.145     642.729  
        76.1        0.64      0.7126      0.1536      0.1375     179.026    8060.374     629.016  
        80.5        0.67      0.7379      0.1499      0.1371     178.624    8040.018     613.729  
        85.0        0.71      0.7612      0.1457      0.1364     177.685    7999.304     596.643  
        89.5        0.75      0.7825      0.1412      0.1353     176.210    7935.579     577.984  
        94.0        0.79      0.8021      0.1362      0.1337     174.198    7844.416     557.751  
        98.4        0.82      0.8199      0.1309      0.1317     171.651    7726.701     536.169  
       102.9        0.86      0.8365      0.1253      0.1292     168.298    7578.009     513.239  
       107.4        0.90      0.8532      0.1195      0.1260     164.141    7391.258     489.184  
       111.8        0.94      0.8682      0.1132      0.1222     159.313    7169.104     463.556  



         PROP RPM =       1540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1709      0.1205     208.931    8552.476     846.856  
         4.5        0.03      0.0479      0.1715      0.1220     211.613    8659.570     849.778  
         8.9        0.07      0.0954      0.1720      0.1230     213.222    8728.606     852.476  
        13.4        0.10      0.1426      0.1726      0.1237     214.563    8783.480     855.398  
        17.9        0.14      0.1879      0.1729      0.1255     217.648    8903.850     856.747  
        22.4        0.17      0.2339      0.1733      0.1263     218.989    8956.955     858.546  
        26.8        0.20      0.2767      0.1733      0.1281     222.073    9089.716     858.546  
        31.3        0.24      0.3208      0.1733      0.1289     223.548    9142.821     858.546  
        35.8        0.27      0.3607      0.1730      0.1308     226.766    9284.433     857.197  
        40.3        0.31      0.4024      0.1726      0.1316     228.242    9337.537     855.173  
        44.7        0.34      0.4428      0.1721      0.1325     229.717    9408.343     852.701  
        49.2        0.37      0.4778      0.1711      0.1343     232.801    9532.253     847.530  
        53.7        0.41      0.5149      0.1701      0.1350     234.276    9585.358     842.584  
        58.2        0.44      0.5464      0.1686      0.1367     237.092    9700.418     835.390  
        62.6        0.48      0.5801      0.1670      0.1373     238.165    9744.671     827.297  
        67.1        0.51      0.6120      0.1651      0.1380     239.238    9788.925     818.080  
        71.6        0.55      0.6420      0.1630      0.1384     240.043    9824.328     807.514  
        76.1        0.58      0.6666      0.1603      0.1393     241.652    9886.283     794.250  
        80.5        0.61      0.6930      0.1575      0.1394     241.786    9895.134     780.087  
        85.0        0.65      0.7177      0.1543      0.1393     241.518    9886.283     764.575  
        89.5        0.68      0.7406      0.1508      0.1388     240.847    9850.880     747.490  
        94.0        0.72      0.7618      0.1470      0.1382     239.640    9806.627     728.606  
        98.4        0.75      0.7814      0.1429      0.1371     237.763    9735.821     708.148  
       102.9        0.78      0.7995      0.1384      0.1358     235.349    9629.612     685.892  
       107.4        0.82      0.8161      0.1336      0.1339     232.265    9505.701     662.063  
       111.8        0.85      0.8314      0.1285      0.1317     228.510    9346.388     636.659  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1710      0.1204     271.020   10169.507    1007.819  
         4.5        0.03      0.0440      0.1715      0.1218     274.104   10284.567    1010.966  
         8.9        0.06      0.0872      0.1720      0.1232     277.591   10408.477    1014.338  
        13.4        0.09      0.1302      0.1727      0.1243     279.871   10505.836    1017.935  
        17.9        0.12      0.1717      0.1731      0.1260     283.760   10647.447    1020.858  
        22.4        0.16      0.2137      0.1736      0.1269     285.771   10718.253    1023.555  
        26.8        0.19      0.2533      0.1739      0.1287     289.794   10868.716    1025.354  
        31.3        0.22      0.2939      0.1741      0.1296     291.672   10939.522    1026.478  
        35.8        0.25      0.3340      0.1743      0.1304     293.683   11019.179    1027.602  
        40.3        0.28      0.3701      0.1740      0.1322     297.572   11169.641    1026.028  
        44.7        0.31      0.4081      0.1738      0.1331     299.584   11240.447    1024.904  
        49.2        0.34      0.4415      0.1732      0.1348     303.607   11390.910    1021.307  
        53.7        0.37      0.4770      0.1726      0.1356     305.484   11461.716    1017.486  
        58.2        0.41      0.5075      0.1716      0.1373     309.239   11603.328    1011.865  
        62.6        0.44      0.5403      0.1705      0.1381     310.714   11656.432    1005.346  
        67.1        0.47      0.5717      0.1692      0.1387     312.324   11718.388     997.702  
        71.6        0.50      0.5978      0.1675      0.1400     315.274   11824.597     987.586  
        76.1        0.53      0.6262      0.1657      0.1405     316.347   11868.850     976.570  
        80.5        0.56      0.6531      0.1636      0.1409     317.151   11895.403     964.431  
        85.0        0.59      0.6750      0.1610      0.1416     318.895   11966.209     949.593  
        89.5        0.62      0.6989      0.1584      0.1416     318.760   11957.358     933.857  
        94.0        0.66      0.7214      0.1555      0.1414     318.358   11939.656     916.546  
        98.4        0.69      0.7423      0.1522      0.1410     317.419   11904.253     897.662  
       102.9        0.72      0.7618      0.1487      0.1403     315.810   11851.149     876.980  
       107.4        0.75      0.7799      0.1449      0.1393     313.665   11771.492     854.499  
       111.8        0.78      0.7946      0.1407      0.1383     311.251   11674.134     829.320  



         PROP RPM =       1820

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1710      0.1203     344.240   11921.955    1182.945  
         4.5        0.03      0.0407      0.1714      0.1215     347.861   12045.865    1186.317  
         8.9        0.06      0.0807      0.1720      0.1230     351.884   12187.477    1189.914  
        13.4        0.09      0.1200      0.1725      0.1244     356.175   12329.089    1193.961  
        17.9        0.12      0.1585      0.1731      0.1260     360.734   12497.253    1198.232  
        22.4        0.14      0.1969      0.1737      0.1272     364.355   12612.313    1202.279  
        26.8        0.17      0.2337      0.1743      0.1291     369.317   12789.328    1205.875  
        31.3        0.20      0.2711      0.1746      0.1300     372.267   12895.537    1208.348  
        35.8        0.23      0.3082      0.1750      0.1310     375.083   12992.895    1211.271  
        40.3        0.26      0.3422      0.1751      0.1328     380.179   13161.059    1211.496  
        44.7        0.29      0.3777      0.1752      0.1338     382.861   13258.418    1212.170  
        49.2        0.32      0.4095      0.1749      0.1355     387.957   13435.432    1210.372  
        53.7        0.35      0.4431      0.1747      0.1364     390.505   13523.940    1208.573  
        58.2        0.37      0.4726      0.1741      0.1381     395.333   13692.104    1204.527  
        62.6        0.40      0.5041      0.1734      0.1389     397.612   13762.910    1200.030  
        67.1        0.43      0.5346      0.1726      0.1397     399.892   13851.417    1194.635  
        71.6        0.46      0.5604      0.1713      0.1411     403.915   13984.179    1185.643  
        76.1        0.49      0.5884      0.1701      0.1417     405.659   14046.134    1176.875  
        80.5        0.52      0.6117      0.1684      0.1429     409.145   14170.044    1165.410  
        85.0        0.55      0.6373      0.1666      0.1433     410.084   14205.447    1153.045  
        89.5        0.58      0.6616      0.1646      0.1436     410.889   14232.000    1139.332  
        94.0        0.61      0.6814      0.1623      0.1443     412.900   14293.955    1122.921  
        98.4        0.63      0.7032      0.1598      0.1442     412.632   14285.104    1105.386  
       102.9        0.66      0.7238      0.1570      0.1439     411.827   14258.552    1086.277  
       107.4        0.69      0.7431      0.1540      0.1434     410.620   14223.149    1065.595  
       111.8        0.72      0.7612      0.1508      0.1428     408.743   14152.343    1043.114  



         PROP RPM =       1960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1710      0.1202     429.529   13816.015    1372.009  
         4.5        0.03      0.0378      0.1714      0.1213     433.820   13948.776    1375.606  
         8.9        0.05      0.0751      0.1719      0.1226     438.379   14099.238    1379.653  
        13.4        0.08      0.1117      0.1724      0.1240     443.207   14249.701    1383.699  
        17.9        0.11      0.1477      0.1730      0.1254     448.571   14426.716    1388.196  
        22.4        0.13      0.1829      0.1736      0.1270     454.203   14603.731    1392.917  
        26.8        0.16      0.2174      0.1742      0.1288     460.372   14798.447    1397.862  
        31.3        0.19      0.2518      0.1748      0.1302     465.334   14966.611    1403.033  
        35.8        0.21      0.2846      0.1753      0.1320     471.905   15179.029    1407.304  
        40.3        0.24      0.3181      0.1758      0.1332     476.196   15311.791    1410.676  
        44.7        0.27      0.3512      0.1762      0.1344     480.353   15444.552    1414.049  
        49.2        0.29      0.3814      0.1762      0.1361     486.656   15648.119    1414.273  
        53.7        0.32      0.4131      0.1763      0.1372     490.545   15772.029    1415.173  
        58.2        0.35      0.4413      0.1761      0.1389     496.580   15966.746    1413.149  
        62.6        0.37      0.4714      0.1758      0.1399     500.066   16081.805    1411.126  
        67.1        0.40      0.4976      0.1753      0.1415     505.833   16267.671    1406.630  
        71.6        0.43      0.5259      0.1746      0.1423     508.649   16356.179    1401.459  
        76.1        0.46      0.5532      0.1739      0.1431     511.599   16453.537    1395.389  
        80.5        0.48      0.5763      0.1726      0.1444     516.293   16603.999    1385.273  
        85.0        0.51      0.6016      0.1714      0.1450     518.304   16665.955    1375.606  
        89.5        0.54      0.6226      0.1698      0.1461     522.327   16789.865    1362.792  
        94.0        0.56      0.6458      0.1681      0.1464     523.400   16825.268    1349.079  
        98.4        0.59      0.6679      0.1662      0.1466     524.205   16860.671    1334.241  
       102.9        0.62      0.6860      0.1640      0.1472     526.350   16922.626    1315.807  
       107.4        0.64      0.7061      0.1616      0.1471     525.814   16913.776    1296.923  
       111.8        0.67      0.7251      0.1590      0.1468     525.009   16878.373    1276.241  



         PROP RPM =       2100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1710      0.1201     527.960   15842.835    1575.012  
         4.5        0.03      0.0354      0.1714      0.1212     532.787   15993.298    1579.058  
         8.9        0.05      0.0702      0.1719      0.1224     538.017   16143.761    1583.105  
        13.4        0.07      0.1045      0.1723      0.1236     543.515   16311.925    1587.601  
        17.9        0.10      0.1383      0.1728      0.1249     549.550   16488.940    1592.322  
        22.4        0.12      0.1714      0.1734      0.1264     555.853   16683.656    1597.268  
        26.8        0.15      0.2039      0.1739      0.1280     562.692   16887.223    1602.439  
        31.3        0.17      0.2356      0.1746      0.1297     570.068   17108.492    1608.059  
        35.8        0.20      0.2666      0.1752      0.1314     577.846   17338.611    1613.904  
        40.3        0.22      0.2968      0.1758      0.1333     586.160   17586.432    1619.974  
        44.7        0.25      0.3269      0.1765      0.1349     593.267   17807.701    1625.594  
        49.2        0.27      0.3569      0.1770      0.1364     599.704   17993.567    1630.764  
        53.7        0.30      0.3847      0.1773      0.1383     607.884   18241.388    1633.687  
        58.2        0.32      0.4136      0.1776      0.1395     613.517   18418.402    1636.160  
        62.6        0.35      0.4397      0.1777      0.1414     621.697   18657.373    1636.834  
        67.1        0.37      0.4673      0.1775      0.1425     626.390   18798.985    1635.935  
        71.6        0.40      0.4943      0.1774      0.1436     631.218   18940.596    1634.361  
        76.1        0.42      0.5179      0.1769      0.1451     638.057   19153.014    1629.191  
        80.5        0.45      0.5433      0.1763      0.1460     641.946   19268.074    1624.020  
        85.0        0.47      0.5651      0.1754      0.1475     648.249   19453.940    1615.927  
        89.5        0.50      0.5888      0.1744      0.1481     651.065   19542.447    1606.485  
        94.0        0.52      0.6118      0.1732      0.1487     653.613   19622.104    1596.144  
        98.4        0.55      0.6310      0.1717      0.1496     658.039   19754.865    1581.981  
       102.9        0.57      0.6521      0.1701      0.1500     659.514   19790.268    1567.368  
       107.4        0.60      0.6724      0.1684      0.1503     660.586   19825.671    1551.407  
       111.8        0.62      0.6891      0.1662      0.1507     662.732   19887.626    1531.174  



