        41x16_5_1200_51_180                                 (41x16_5_1200_51_180.dat)

         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        67.1        1.03      0.5021      0.4504      0.9226      40.754    1528.524     114.315  
        71.6        1.10      0.5278      0.4554      0.9471      41.826    1569.237     115.664  
        76.1        1.17      0.5561      0.4608      0.9661      42.671    1601.100     117.013  
        80.5        1.23      0.5830      0.4651      0.9846      43.489    1631.192     118.070  
        85.0        1.30      0.6084      0.4678      1.0020      44.254    1660.400     118.789  
        89.5        1.37      0.6323      0.4690      1.0179      44.964    1686.952     119.126  
        94.0        1.44      0.6509      0.4670      1.0336      45.662    1712.619     118.632  
        98.4        1.51      0.6720      0.4651      1.0443      46.131    1730.321     118.092  
       102.9        1.58      0.6916      0.4616      1.0525      46.493    1744.482     117.170  
       107.4        1.65      0.7099      0.4562      1.0580      46.735    1753.333     115.844  
       111.8        1.71      0.7269      0.4496      1.0604      46.842    1756.873     114.136  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3500      0.7258      39.439    1380.716     102.041  
         4.5        0.06      0.0311      0.3534      0.7270      39.493    1382.487     103.007  
         8.9        0.13      0.0627      0.3571      0.7292      39.614    1386.912     104.109  
        13.4        0.19      0.0947      0.3613      0.7326      39.801    1393.992     105.345  
        17.9        0.26      0.1271      0.3660      0.7375      40.070    1402.843     106.694  
        22.4        0.32      0.1597      0.3712      0.7438      40.405    1415.234     108.201  
        26.8        0.38      0.1925      0.3768      0.7519      40.847    1430.281     109.864  
        31.3        0.45      0.2253      0.3829      0.7617      41.384    1448.867     111.640  
        35.8        0.51      0.2578      0.3895      0.7735      42.028    1471.879     113.529  
        40.3        0.58      0.2901      0.3965      0.7873      42.779    1497.546     115.552  
        44.7        0.64      0.3217      0.4039      0.8033      43.637    1527.639     117.665  
        49.2        0.70      0.3526      0.4112      0.8214      44.629    1562.157     119.891  
        53.7        0.77      0.3825      0.4194      0.8417      45.729    1601.100     122.206  
        58.2        0.83      0.4135      0.4275      0.8604      46.748    1636.503     124.634  
        62.6        0.90      0.4413      0.4349      0.8834      47.995    1680.757     126.815  
        67.1        0.96      0.4713      0.4426      0.9020      49.001    1716.160     129.040  
        71.6        1.02      0.5005      0.4504      0.9214      50.060    1752.448     131.243  
        76.1        1.09      0.5247      0.4550      0.9441      51.294    1795.816     132.682  
        80.5        1.15      0.5516      0.4604      0.9622      52.273    1830.334     134.278  
        85.0        1.22      0.5772      0.4651      0.9802      53.252    1864.852     135.605  
        89.5        1.28      0.5976      0.4666      0.9999      54.325    1902.025     136.054  
        94.0        1.34      0.6207      0.4686      1.0146      55.129    1930.348     136.571  
        98.4        1.41      0.6424      0.4690      1.0280      55.853    1955.130     136.706  
       102.9        1.47      0.6629      0.4682      1.0396      56.484    1977.257     136.437  
       107.4        1.54      0.6820      0.4655      1.0491      56.993    1995.843     135.740  
       111.8        1.60      0.6999      0.4620      1.0562      57.382    2009.119     134.638  



