        62x10_4_2000_51_1220                                 (62x10_4_2000_51_1220.dat)

         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        53.7        0.76      0.7565      0.1796      0.1808      23.025    1209.012     121.667  
        58.2        0.83      0.7877      0.1688      0.1769      22.516    1182.460     114.360  
        62.6        0.89      0.8168      0.1572      0.1711      21.778    1143.516     106.515  
        67.1        0.95      0.8437      0.1446      0.1633      20.786    1092.182      97.994  
        71.6        1.02      0.8636      0.1309      0.1540      19.606    1029.342      88.687  
        76.1        1.08      0.8808      0.1169      0.1432      18.238     957.651      79.178  
        80.5        1.14      0.8952      0.1026      0.1310      16.669     875.604      69.511  
        85.0        1.21      0.9066      0.0880      0.1172      14.912     783.203      59.642  
        89.5        1.27      0.9142      0.0732      0.1017      12.948     680.003      49.615  
        94.0        1.33      0.9165      0.0582      0.0846      10.771     565.740      39.409  
        98.4        1.40      0.9095      0.0428      0.0658       8.377     439.971      29.023  
       102.9        1.46      0.8803      0.0273      0.0453       5.762     302.607      18.486  
       107.4        1.52      0.7624      0.0115      0.0229       2.921     153.383       7.776  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2279      0.1711      34.571    1555.961     210.196  
         4.5        0.05      0.0722      0.2281      0.1719      34.746    1563.927     210.309  
         8.9        0.11      0.1434      0.2279      0.1730      34.974    1574.548     210.196  
        13.4        0.16      0.2131      0.2275      0.1744      35.242    1586.939     209.814  
        17.9        0.22      0.2775      0.2262      0.1775      35.872    1615.261     208.600  
        22.4        0.27      0.3418      0.2248      0.1790      36.167    1628.537     207.251  
        26.8        0.33      0.4030      0.2228      0.1806      36.503    1642.698     205.453  
        31.3        0.38      0.4606      0.2202      0.1822      36.824    1657.745     203.092  
        35.8        0.44      0.5144      0.2170      0.1837      37.133    1671.021     200.125  
        40.3        0.49      0.5643      0.2131      0.1850      37.388    1682.527     196.461  
        44.7        0.54      0.6101      0.2082      0.1858      37.562    1690.492     192.032  
        49.2        0.60      0.6518      0.2026      0.1862      37.616    1693.148     186.861  
        53.7        0.65      0.6897      0.1961      0.1857      37.535    1689.607     180.859  
        58.2        0.71      0.7239      0.1888      0.1845      37.294    1678.987     174.070  
        62.6        0.76      0.7547      0.1805      0.1823      36.851    1658.630     166.494  
        67.1        0.82      0.7841      0.1716      0.1786      36.114    1625.882     158.221  
        71.6        0.87      0.8103      0.1619      0.1740      35.162    1583.398     149.273  
        76.1        0.93      0.8333      0.1513      0.1680      33.955    1528.524     139.516  
        80.5        0.98      0.8531      0.1398      0.1606      32.453    1461.258     128.928  
        85.0        1.03      0.8695      0.1279      0.1521      30.736    1383.372     117.912  
        89.5        1.09      0.8839      0.1157      0.1425      28.805    1296.634     106.717  
        94.0        1.14      0.8963      0.1034      0.1319      26.646    1199.276      95.319  
        98.4        1.20      0.9065      0.0908      0.1200      24.246    1091.297      83.764  
       102.9        1.25      0.9143      0.0781      0.1069      21.617     972.697      72.006  
       107.4        1.31      0.9187      0.0652      0.0927      18.734     843.211      60.091  
       111.8        1.36      0.9182      0.0521      0.0771      15.596     701.953      47.997  



         PROP RPM =       1600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2283      0.1710      51.589    2032.131     274.941  
         4.5        0.05      0.0634      0.2286      0.1717      51.804    2040.982     275.391  
         8.9        0.10      0.1248      0.2285      0.1744      52.622    2072.845     275.166  
        13.4        0.14      0.1860      0.2282      0.1753      52.903    2083.466     274.941  
        17.9        0.19      0.2459      0.2278      0.1764      53.238    2096.742     274.267  
        22.4        0.24      0.3010      0.2266      0.1792      54.097    2131.260     272.918  
        26.8        0.29      0.3567      0.2253      0.1805      54.459    2145.421     271.344  
        31.3        0.33      0.4100      0.2236      0.1818      54.861    2160.467     269.321  
        35.8        0.38      0.4607      0.2215      0.1831      55.263    2177.284     266.848  
        40.3        0.43      0.5046      0.2184      0.1856      55.974    2204.721     263.027  
        44.7        0.48      0.5494      0.2151      0.1865      56.269    2216.227     259.205  
        49.2        0.52      0.5911      0.2112      0.1873      56.484    2225.078     254.484  
        53.7        0.57      0.6297      0.2067      0.1876      56.618    2230.388     249.088  
        58.2        0.62      0.6653      0.2016      0.1876      56.604    2229.503     242.794  
        62.6        0.67      0.6978      0.1957      0.1870      56.417    2222.422     235.600  
        67.1        0.71      0.7276      0.1891      0.1857      56.028    2207.376     227.732  
        71.6        0.76      0.7546      0.1819      0.1836      55.424    2182.594     219.099  
        76.1        0.81      0.7811      0.1741      0.1806      54.459    2145.421     209.747  
        80.5        0.86      0.8031      0.1655      0.1767      53.319    2100.282     199.406  
        85.0        0.90      0.8245      0.1565      0.1718      51.844    2041.867     188.547  
        89.5        0.95      0.8443      0.1469      0.1657      50.007    1969.291     176.947  
        94.0        1.00      0.8597      0.1365      0.1588      47.901    1886.979     164.403  
        98.4        1.05      0.8736      0.1259      0.1510      45.568    1794.931     151.656  
       102.9        1.10      0.8861      0.1152      0.1423      42.966    1692.263     138.730  
       107.4        1.14      0.8970      0.1043      0.1328      40.096    1578.973     125.601  
       111.8        1.19      0.9063      0.0933      0.1225      36.959    1455.948     112.292  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2287      0.1711      73.488    2572.912     348.679  
         4.5        0.04      0.0559      0.2290      0.1735      74.520    2609.200     349.128  
         8.9        0.08      0.1114      0.2292      0.1741      74.802    2618.936     349.353  
        13.4        0.13      0.1665      0.2293      0.1750      75.178    2632.212     349.578  
        17.9        0.17      0.2183      0.2288      0.1775      76.250    2670.270     348.679  
        22.4        0.21      0.2708      0.2283      0.1785      76.666    2684.431     348.004  
        26.8        0.25      0.3188      0.2273      0.1811      77.793    2724.260     346.431  
        31.3        0.30      0.3680      0.2261      0.1822      78.235    2739.306     344.632  
        35.8        0.34      0.4153      0.2247      0.1833      78.731    2756.122     342.609  
        40.3        0.38      0.4568      0.2225      0.1856      79.750    2792.410     339.237  
        44.7        0.42      0.4997      0.2202      0.1865      80.139    2806.572     335.640  
        49.2        0.47      0.5403      0.2175      0.1875      80.528    2819.848     331.593  
        53.7        0.51      0.5784      0.2143      0.1882      80.864    2831.354     326.647  
        58.2        0.55      0.6106      0.2103      0.1896      81.427    2850.825     320.578  
        62.6        0.59      0.6440      0.2060      0.1896      81.454    2851.710     314.058  
        67.1        0.64      0.6750      0.2012      0.1893      81.319    2847.285     306.639  
        71.6        0.68      0.7036      0.1959      0.1886      80.998    2835.779     298.546  
        76.1        0.72      0.7300      0.1900      0.1873      80.448    2817.192     289.554  
        80.5        0.76      0.7542      0.1835      0.1853      79.643    2787.985     279.662  
        85.0        0.80      0.7764      0.1765      0.1828      78.530    2749.927     269.096  
        89.5        0.85      0.7984      0.1691      0.1794      77.028    2696.822     257.856  
        94.0        0.89      0.8170      0.1611      0.1752      75.285    2635.752     245.491  
        98.4        0.93      0.8353      0.1527      0.1702      73.139    2561.406     232.677  
       102.9        0.97      0.8512      0.1437      0.1644      70.605    2472.013     219.009  
       107.4        1.02      0.8645      0.1343      0.1578      67.802    2373.770     204.711  
       111.8        1.06      0.8766      0.1248      0.1506      64.718    2265.791     190.188  



         PROP RPM =       2000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2293      0.1713     100.939    3180.958     431.408  
         4.5        0.04      0.0504      0.2295      0.1734     102.199    3220.786     431.858  
         8.9        0.08      0.1006      0.2300      0.1741     102.628    3234.063     432.757  
        13.4        0.11      0.1489      0.2299      0.1764     103.969    3276.546     432.757  
        17.9        0.15      0.1978      0.2300      0.1773     104.452    3291.592     432.982  
        22.4        0.19      0.2434      0.2295      0.1796     105.860    3335.846     431.858  
        26.8        0.23      0.2901      0.2291      0.1806     106.383    3352.663     431.184  
        31.3        0.27      0.3327      0.2282      0.1830     107.818    3397.801     429.385  
        35.8        0.30      0.3767      0.2272      0.1839     108.354    3414.618     427.587  
        40.3        0.34      0.4191      0.2260      0.1850     108.985    3434.089     425.339  
        44.7        0.38      0.4564      0.2241      0.1870     110.232    3473.918     421.742  
        49.2        0.42      0.4954      0.2222      0.1880     110.755    3489.849     418.145  
        53.7        0.46      0.5289      0.2196      0.1898     111.881    3526.137     413.199  
        58.2        0.50      0.5641      0.2169      0.1904     112.203    3535.873     408.028  
        62.6        0.53      0.5973      0.2137      0.1908     112.471    3543.839     402.183  
        67.1        0.57      0.6285      0.2102      0.1912     112.632    3549.149     395.664  
        71.6        0.61      0.6547      0.2060      0.1918     113.021    3561.540     387.571  
        76.1        0.65      0.6822      0.2015      0.1913     112.740    3552.689     379.253  
        80.5        0.69      0.7078      0.1965      0.1904     112.243    3536.758     369.811  
        85.0        0.72      0.7315      0.1912      0.1892     111.479    3512.861     359.694  
        89.5        0.76      0.7535      0.1853      0.1874     110.446    3480.113     348.679  
        94.0        0.80      0.7738      0.1790      0.1851     109.079    3437.630     336.989  
        98.4        0.84      0.7925      0.1723      0.1822     107.375    3383.640     324.175  
       102.9        0.88      0.8114      0.1653      0.1785     105.216    3315.489     311.136  
       107.4        0.91      0.8276      0.1578      0.1744     102.749    3237.603     296.973  
       111.8        0.95      0.8436      0.1500      0.1692      99.772    3143.785     282.135  



         PROP RPM =       2200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2293      0.1728     135.443    3881.937     522.006  
         4.5        0.03      0.0459      0.2300      0.1735     136.114    3899.639     523.805  
         8.9        0.07      0.0908      0.2303      0.1757     137.723    3947.433     524.479  
        13.4        0.10      0.1359      0.2308      0.1764     138.393    3965.134     525.603  
        17.9        0.14      0.1789      0.2307      0.1786     140.137    4014.698     525.379  
        22.4        0.17      0.2227      0.2309      0.1795     140.807    4034.170     525.828  
        26.8        0.21      0.2635      0.2305      0.1818     142.550    4084.619     524.929  
        31.3        0.24      0.3055      0.2302      0.1826     143.355    4104.976     524.255  
        35.8        0.28      0.3436      0.2293      0.1850     145.098    4155.425     522.231  
        40.3        0.31      0.3834      0.2286      0.1858     145.769    4175.782     520.433  
        44.7        0.35      0.4187      0.2272      0.1880     147.512    4224.461     517.510  
        49.2        0.38      0.4557      0.2258      0.1889     148.049    4243.048     514.363  
        53.7        0.42      0.4914      0.2243      0.1897     148.853    4263.404     510.766  
        58.2        0.45      0.5221      0.2220      0.1914     150.194    4301.463     505.371  
        62.6        0.48      0.5547      0.2197      0.1920     150.597    4315.624     500.200  
        67.1        0.52      0.5823      0.2168      0.1935     151.669    4346.601     493.681  
        71.6        0.55      0.6117      0.2137      0.1936     151.938    4351.027     486.711  
        76.1        0.59      0.6395      0.2104      0.1937     151.938    4352.797     479.068  
        80.5        0.62      0.6657      0.2067      0.1936     151.803    4349.257     470.525  
        85.0        0.66      0.6874      0.2023      0.1936     151.938    4351.027     460.634  
        89.5        0.69      0.7106      0.1977      0.1927     151.133    4330.670     450.292  
        94.0        0.73      0.7322      0.1928      0.1915     150.194    4302.348     439.052  
        98.4        0.76      0.7524      0.1874      0.1898     148.853    4265.174     426.912  
       102.9        0.80      0.7711      0.1817      0.1878     147.244    4218.266     413.873  
       107.4        0.83      0.7885      0.1756      0.1851     145.232    4159.851     399.935  
       111.8        0.87      0.8046      0.1691      0.1820     142.819    4089.930     385.098  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2294      0.1735     176.746    4640.446     621.597  
         4.5        0.03      0.0418      0.2301      0.1748     177.953    4674.079     623.620  
         8.9        0.06      0.0828      0.2306      0.1769     180.233    4731.609     625.194  
        13.4        0.10      0.1238      0.2312      0.1779     181.038    4755.506     626.543  
        17.9        0.13      0.1633      0.2315      0.1801     183.317    4815.691     627.217  
        22.4        0.16      0.2033      0.2317      0.1809     184.256    4837.818     627.892  
        26.8        0.19      0.2410      0.2317      0.1831     186.536    4898.888     627.892  
        31.3        0.22      0.2798      0.2316      0.1840     187.340    4921.015     627.667  
        35.8        0.25      0.3153      0.2312      0.1863     189.620    4981.200     626.767  
        40.3        0.29      0.3524      0.2307      0.1871     190.559    5003.327     625.419  
        44.7        0.32      0.3857      0.2300      0.1893     192.705    5061.742     623.171  
        49.2        0.35      0.4208      0.2290      0.1901     193.509    5082.098     620.473  
        53.7        0.38      0.4548      0.2279      0.1909     194.448    5105.995     617.550  
        58.2        0.41      0.4844      0.2262      0.1927     196.325    5154.674     613.054  
        62.6        0.44      0.5160      0.2246      0.1935     196.996    5173.261     608.558  
        67.1        0.48      0.5430      0.2224      0.1951     198.605    5215.745     602.488  
        71.6        0.51      0.5720      0.2201      0.1954     199.007    5226.366     596.418  
        76.1        0.54      0.5996      0.2175      0.1958     199.410    5236.986     589.674  
        80.5        0.57      0.6229      0.2144      0.1968     200.348    5260.883     581.131  
        85.0        0.60      0.6479      0.2112      0.1966     200.214    5258.228     572.364  
        89.5        0.64      0.6715      0.2077      0.1964     199.946    5251.148     562.697  
        94.0        0.67      0.6912      0.2036      0.1964     199.946    5251.148     551.681  
        98.4        0.70      0.7124      0.1993      0.1954     199.007    5226.366     540.216  
       102.9        0.73      0.7323      0.1948      0.1942     197.800    5193.618     527.852  
       107.4        0.76      0.7509      0.1899      0.1926     196.191    5152.019     514.588  
       111.8        0.79      0.7683      0.1846      0.1908     194.180    5100.685     500.425  



         PROP RPM =       2600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2294      0.1734     224.487    5440.554     729.505  
         4.5        0.03      0.0385      0.2301      0.1753     226.901    5501.624     731.753  
         8.9        0.06      0.0766      0.2309      0.1768     228.778    5546.763     734.451  
        13.4        0.09      0.1138      0.2315      0.1789     231.594    5613.143     736.249  
        17.9        0.12      0.1512      0.2321      0.1800     233.069    5648.546     738.273  
        22.4        0.15      0.1870      0.2324      0.1822     235.885    5716.697     739.172  
        26.8        0.18      0.2235      0.2329      0.1833     237.226    5750.330     740.746  
        31.3        0.21      0.2577      0.2329      0.1853     240.043    5817.595     740.746  
        35.8        0.23      0.2931      0.2330      0.1864     241.384    5850.343     741.195  
        40.3        0.26      0.3255      0.2327      0.1885     244.066    5916.724     739.846  
        44.7        0.29      0.3595      0.2324      0.1895     245.407    5947.701     739.172  
        49.2        0.32      0.3899      0.2317      0.1915     247.955    6011.427     736.699  
        53.7        0.35      0.4222      0.2310      0.1925     249.162    6039.749     734.676  
        58.2        0.38      0.4505      0.2298      0.1943     251.575    6099.934     730.854  
        62.6        0.41      0.4809      0.2287      0.1952     252.648    6123.831     727.257  
        67.1        0.44      0.5071      0.2270      0.1969     254.794    6177.821     722.087  
        71.6        0.47      0.5354      0.2254      0.1974     255.598    6195.522     716.916  
        76.1        0.50      0.5594      0.2233      0.1988     257.476    6240.661     710.172  
        80.5        0.53      0.5855      0.2210      0.1991     257.878    6249.512     702.978  
        85.0        0.56      0.6105      0.2186      0.1994     258.146    6257.477     695.334  
        89.5        0.59      0.6314      0.2156      0.2002     259.085    6282.260     685.892  
        94.0        0.62      0.6542      0.2125      0.1999     258.951    6276.064     676.001  
        98.4        0.64      0.6758      0.2093      0.1997     258.549    6265.443     665.435  
       102.9        0.67      0.6938      0.2054      0.1996     258.415    6263.673     653.295  
       107.4        0.70      0.7133      0.2014      0.1987     257.208    6234.465     640.706  
       111.8        0.73      0.7317      0.1972      0.1975     255.733    6198.177     627.217  



         PROP RPM =       2800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2294      0.1731     280.005    6303.501     846.181  
         4.5        0.03      0.0358      0.2300      0.1750     282.955    6369.882     848.654  
         8.9        0.05      0.0710      0.2307      0.1769     286.174    6439.803     851.127  
        13.4        0.08      0.1056      0.2315      0.1790     289.526    6515.919     853.825  
        17.9        0.11      0.1399      0.2323      0.1807     292.208    6576.989     856.747  
        22.4        0.14      0.1733      0.2329      0.1829     295.695    6656.646     858.995  
        26.8        0.16      0.2069      0.2335      0.1842     297.975    6706.210     861.243  
        31.3        0.19      0.2389      0.2338      0.1864     301.461    6786.752     862.592  
        35.8        0.22      0.2717      0.2342      0.1878     303.473    6831.891     863.941  
        40.3        0.24      0.3021      0.2343      0.1899     307.094    6911.548     863.941  
        44.7        0.27      0.3338      0.2343      0.1910     308.837    6953.146     864.391  
        49.2        0.30      0.3627      0.2340      0.1931     312.324    7029.262     863.042  
        53.7        0.33      0.3931      0.2337      0.1942     313.933    7067.321     862.143  
        58.2        0.35      0.4202      0.2330      0.1962     317.151    7139.897     859.445  
        62.6        0.38      0.4491      0.2323      0.1970     318.626    7172.645     856.747  
        67.1        0.41      0.4745      0.2312      0.1988     321.577    7238.140     852.701  
        71.6        0.44      0.5017      0.2300      0.1996     322.784    7264.692     848.429  
        76.1        0.46      0.5253      0.2284      0.2011     325.331    7323.107     842.584  
        80.5        0.49      0.5508      0.2268      0.2018     326.136    7341.694     836.514  
        85.0        0.52      0.5753      0.2250      0.2022     327.075    7360.280     829.995  
        89.5        0.54      0.5961      0.2226      0.2032     328.684    7397.454     821.227  
        94.0        0.57      0.6189      0.2203      0.2035     328.952    7404.534     812.460  
        98.4        0.60      0.6379      0.2174      0.2041     330.025    7428.431     802.119  
       102.9        0.63      0.6588      0.2146      0.2038     329.623    7419.580     791.328  
       107.4        0.65      0.6786      0.2114      0.2035     329.086    7406.304     779.862  
       111.8        0.68      0.6952      0.2078      0.2033     328.818    7401.879     766.374  



         PROP RPM =       3000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2294      0.1730     344.106    7230.174     971.400  
         4.5        0.03      0.0334      0.2300      0.1747     347.458    7300.980     973.873  
         8.9        0.05      0.0664      0.2306      0.1766     351.079    7375.327     976.570  
        13.4        0.08      0.0988      0.2313      0.1785     354.834    7455.868     979.493  
        17.9        0.10      0.1306      0.2320      0.1805     358.991    7541.721     982.415  
        22.4        0.13      0.1618      0.2328      0.1826     363.282    7631.998     985.563  
        26.8        0.15      0.1924      0.2336      0.1850     367.842    7729.356     988.935  
        31.3        0.18      0.2229      0.2343      0.1869     371.731    7809.013     992.082  
        35.8        0.20      0.2532      0.2350      0.1886     375.083    7878.934     995.005  
        40.3        0.23      0.2819      0.2354      0.1908     379.509    7973.637     996.578  
        44.7        0.25      0.3114      0.2358      0.1924     382.593    8036.477     998.602  
        49.2        0.28      0.3388      0.2359      0.1946     386.884    8127.640     998.826  
        53.7        0.30      0.3673      0.2360      0.1959     389.566    8183.400     999.276  
        58.2        0.33      0.3932      0.2357      0.1980     393.723    8270.137     997.927  
        62.6        0.36      0.4205      0.2355      0.1991     396.003    8318.816     997.028  
        67.1        0.38      0.4449      0.2348      0.2010     399.758    8399.358     994.105  
        71.6        0.41      0.4710      0.2341      0.2020     401.770    8440.071     991.183  
        76.1        0.43      0.4938      0.2330      0.2037     405.256    8512.648     986.687  
        80.5        0.46      0.5185      0.2319      0.2046     406.731    8544.510     981.966  
        85.0        0.48      0.5398      0.2304      0.2060     409.682    8607.350     975.671  
        89.5        0.51      0.5629      0.2288      0.2065     410.754    8628.592     968.927  
        94.0        0.53      0.5827      0.2269      0.2077     413.168    8679.927     960.834  
        98.4        0.56      0.6043      0.2248      0.2080     413.571    8687.892     952.066  
       102.9        0.58      0.6251      0.2226      0.2081     413.839    8694.088     942.849  
       107.4        0.61      0.6426      0.2199      0.2087     414.912    8717.985     931.159  
       111.8        0.64      0.6618      0.2172      0.2085     414.509    8707.364     919.694  



