        55x43_3_400_46_70                                 (55x43_3_400_46_70.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        80.5        6.44      0.7806      0.1085      0.8954       0.501     131.522       1.821  
        85.0        6.80      0.6053      0.0478      0.5371       0.300      78.896       0.802  



         PROP RPM =       280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2584      1.1217       0.997     224.278       5.901  
         4.5        0.31      0.0773      0.2781      1.1039       0.981     220.738       6.353  
         8.9        0.61      0.1704      0.3130      1.1271       1.001     225.340       7.149  
        13.4        0.92      0.2747      0.3601      1.2065       1.072     241.271       8.226  
        17.9        1.23      0.3772      0.4143      1.3479       1.197     269.505       9.464  
        22.4        1.53      0.4655      0.4705      1.5512       1.377     310.130      10.753  
        26.8        1.84      0.5363      0.5271      1.8094       1.608     361.818      12.043  
        31.3        2.15      0.6027      0.5752      2.0492       1.821     409.790      13.138  
        35.8        2.45      0.6715      0.6023      2.2014       1.955     440.236      13.761  
        40.3        2.76      0.7108      0.5798      2.2526       2.001     450.326      13.243  
        44.7        3.07      0.7393      0.5504      2.2830       2.028     456.521      12.569  
        49.2        3.37      0.7647      0.5194      2.2915       2.036     458.292      11.863  
        53.7        3.68      0.7872      0.4868      2.2769       2.022     455.282      11.121  
        58.2        3.99      0.8072      0.4527      2.2368       1.987     447.228      10.341  
        62.6        4.29      0.8245      0.4166      2.1698       1.928     433.952       9.516  
        67.1        4.60      0.8393      0.3787      2.0760       1.844     415.188       8.651  
        71.6        4.91      0.8511      0.3388      1.9543       1.735     390.760       7.740  
        76.1        5.22      0.8592      0.2970      1.8033       1.601     360.491       6.785  
        80.5        5.52      0.8624      0.2533      1.6219       1.440     324.291       5.787  
        85.0        5.83      0.8577      0.2076      1.4112       1.253     282.162       4.743  
        89.5        6.14      0.8394      0.1599      1.1690       1.038     233.748       3.653  
        94.0        6.44      0.7927      0.1102      0.8958       0.796     179.139       2.518  
        98.4        6.75      0.6682      0.0585      0.5909       0.525     118.157       1.336  
       102.9        7.06      0.1320      0.0047      0.2538       0.225      50.750       0.108  



         PROP RPM =       320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2584      1.1211       1.487     292.783       7.711  
         4.5        0.27      0.0669      0.2749      1.1035       1.463     288.180       8.203  
         8.9        0.54      0.1459      0.3031      1.1156       1.479     291.367       9.044  
        13.4        0.81      0.2355      0.3417      1.1688       1.550     305.262      10.195  
        17.9        1.07      0.3279      0.3873      1.2688       1.682     331.195      11.555  
        22.4        1.34      0.4136      0.4364      1.4161       1.877     369.696      13.016  
        26.8        1.61      0.4859      0.4856      1.6097       2.135     420.410      14.491  
        31.3        1.88      0.5444      0.5341      1.8435       2.445     481.392      15.932  
        35.8        2.15      0.6039      0.5759      2.0492       2.717     535.028      17.187  
        40.3        2.42      0.6607      0.5992      2.1905       2.905     572.201      17.877  
        44.7        2.68      0.7041      0.5880      2.2416       2.972     585.300      17.540  
        49.2        2.95      0.7300      0.5624      2.2745       3.016     594.062      16.777  
        53.7        3.22      0.7533      0.5356      2.2915       3.039     598.399      15.986  
        58.2        3.49      0.7743      0.5081      2.2903       3.036     598.133      15.161  
        62.6        3.76      0.7934      0.4794      2.2708       3.011     592.911      14.300  
        67.1        4.03      0.8105      0.4492      2.2307       2.958     582.645      13.399  
        71.6        4.29      0.8257      0.4174      2.1710       2.879     567.156      12.457  
        76.1        4.56      0.8390      0.3844      2.0906       2.773     546.091      11.470  
        80.5        4.83      0.8502      0.3499      1.9884       2.638     519.450      10.440  
        85.0        5.10      0.8588      0.3140      1.8642       2.473     486.968       9.368  
        89.5        5.37      0.8643      0.2766      1.7181       2.278     448.644       8.250  
        94.0        5.64      0.8654      0.2376      1.5476       2.053     404.302       7.090  
        98.4        5.91      0.8596      0.1972      1.3552       1.797     353.764       5.883  
       102.9        6.17      0.8423      0.1552      1.1377       1.509     297.120       4.631  
       107.4        6.44      0.8025      0.1117      0.8967       1.189     234.191       3.332  
       111.8        6.71      0.7083      0.0666      0.6311       0.837     164.801       1.987  



         PROP RPM =       360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2585      1.1206       2.116     370.404       9.761  
         4.5        0.24      0.0589      0.2726      1.1038       2.084     364.828      10.294  
         8.9        0.48      0.1274      0.2960      1.1090       2.093     366.598      11.178  
        13.4        0.72      0.2050      0.3280      1.1453       2.163     378.546      12.385  
        17.9        0.95      0.2874      0.3665      1.2172       2.299     402.355      13.839  
        22.4        1.19      0.3677      0.4089      1.3272       2.505     438.643      15.442  
        26.8        1.43      0.4400      0.4531      1.4745       2.784     487.322      17.108  
        31.3        1.67      0.5005      0.4969      1.6584       3.130     547.950      18.760  
        35.8        1.91      0.5541      0.5411      1.8642       3.520     616.277      20.437  
        40.3        2.15      0.6048      0.5767      2.0480       3.866     676.905      21.782  
        44.7        2.39      0.6567      0.5996      2.1783       4.113     720.008      22.638  
        49.2        2.62      0.6988      0.5942      2.2319       4.215     737.798      22.440  
        53.7        2.86      0.7225      0.5717      2.2660       4.278     748.950      21.588  
        58.2        3.10      0.7439      0.5484      2.2867       4.318     755.854      20.709  
        62.6        3.34      0.7636      0.5244      2.2940       4.331     758.243      19.801  
        67.1        3.58      0.7816      0.4996      2.2867       4.318     755.942      18.859  
        71.6        3.82      0.7981      0.4736      2.2648       4.277     748.596      17.877  
        76.1        4.06      0.8131      0.4465      2.2270       4.205     736.117      16.856  
        80.5        4.29      0.8266      0.4182      2.1734       4.104     718.327      15.795  
        85.0        4.53      0.8387      0.3891      2.1028       3.971     695.049      14.689  
        89.5        4.77      0.8492      0.3586      2.0152       3.804     666.196      13.542  
        94.0        5.01      0.8579      0.3271      1.9104       3.607     631.501      12.351  
        98.4        5.25      0.8644      0.2944      1.7875       3.375     590.964      11.117  
       102.9        5.49      0.8680      0.2605      1.6474       3.110     544.409       9.838  
       107.4        5.73      0.8676      0.2255      1.4879       2.809     491.836       8.514  
       111.8        5.97      0.8613      0.1892      1.3102       2.474     433.067       7.144  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2586      1.1202       2.901     457.141      12.052  
         4.5        0.21      0.0527      0.2709      1.1041       2.859     450.591      12.628  
         8.9        0.43      0.1130      0.2907      1.1052       2.862     451.034      13.551  
        13.4        0.64      0.1811      0.3178      1.1302       2.927     461.212      14.815  
        17.9        0.86      0.2546      0.3508      1.1833       3.064     482.897      16.353  
        22.4        1.07      0.3288      0.3880      1.2663       3.280     516.884      18.081  
        26.8        1.29      0.3982      0.4267      1.3808       3.577     563.438      19.896  
        31.3        1.50      0.4600      0.4666      1.5245       3.949     622.296      21.753  
        35.8        1.72      0.5117      0.5058      1.6974       4.397     692.836      23.582  
        40.3        1.93      0.5590      0.5453      1.8849       4.881     769.130      25.426  
        44.7        2.15      0.6056      0.5775      2.0480       5.302     835.510      26.910  
        49.2        2.36      0.6513      0.5980      2.1686       5.616     884.986      27.876  
        53.7        2.58      0.6945      0.5996      2.2246       5.761     908.087      27.944  
        58.2        2.79      0.7163      0.5794      2.2575       5.847     921.363      27.000  
        62.6        3.01      0.7362      0.5585      2.2806       5.907     931.098      26.033  
        67.1        3.22      0.7546      0.5372      2.2940       5.939     935.524      25.044  
        71.6        3.44      0.7715      0.5151      2.2940       5.942     936.409      24.010  
        76.1        3.65      0.7873      0.4926      2.2830       5.914     931.984      22.953  
        80.5        3.87      0.8018      0.4690      2.2599       5.854     922.248      21.856  
        85.0        4.08      0.8152      0.4446      2.2246       5.761     908.087      20.716  
        89.5        4.29      0.8274      0.4190      2.1759       5.634     887.730      19.536  
        94.0        4.51      0.8384      0.3930      2.1126       5.471     862.151      18.313  
        98.4        4.72      0.8483      0.3657      2.0371       5.274     831.085      17.047  
       102.9        4.94      0.8568      0.3376      1.9457       5.041     794.177      15.737  
       107.4        5.15      0.8636      0.3086      1.8410       4.769     751.428      14.386  
       111.8        5.37      0.8685      0.2786      1.7217       4.460     702.749      12.987  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2586      1.1198       3.861     552.906      14.586  
         4.5        0.20      0.0476      0.2695      1.1046       3.807     545.383      15.202  
         8.9        0.39      0.1015      0.2866      1.1029       3.802     544.586      16.168  
        13.4        0.59      0.1620      0.3099      1.1202       3.861     553.083      17.479  
        17.9        0.78      0.2279      0.3385      1.1600       3.999     572.820      19.095  
        22.4        0.98      0.2955      0.3707      1.2249       4.220     604.594      20.909  
        26.8        1.17      0.3616      0.4058      1.3138       4.530     648.760      22.886  
        31.3        1.37      0.4226      0.4418      1.4295       4.926     705.581      24.931  
        35.8        1.56      0.4756      0.4775      1.5683       5.407     774.617      26.955  
        40.3        1.76      0.5205      0.5132      1.7314       5.969     855.071      28.933  
        44.7        1.95      0.5630      0.5484      1.9019       6.556     939.064      30.934  
        49.2        2.15      0.6063      0.5779      2.0468       7.058    1010.755      32.597  
        53.7        2.34      0.6496      0.5988      2.1588       7.444    1066.515      33.789  
        58.2        2.54      0.6910      0.6038      2.2185       7.645    1094.837      34.059  
        62.6        2.73      0.7111      0.5856      2.2502       7.758    1111.654      33.024  
        67.1        2.93      0.7296      0.5666      2.2745       7.842    1123.160      31.968  
        71.6        3.12      0.7468      0.5476      2.2903       7.896    1131.125      30.889  
        76.1        3.32      0.7629      0.5279      2.2964       7.917    1133.781      29.787  
        80.5        3.51      0.7778      0.5077      2.2940       7.907    1132.895      28.641  
        85.0        3.71      0.7918      0.4868      2.2806       7.861    1125.815      27.449  
        89.5        3.90      0.8048      0.4651      2.2562       7.779    1114.309      26.235  
        94.0        4.10      0.8168      0.4430      2.2221       7.663    1097.493      24.976  
        98.4        4.29      0.8280      0.4197      2.1783       7.507    1075.366      23.672  
       102.9        4.49      0.8382      0.3961      2.1211       7.314    1047.928      22.339  
       107.4        4.69      0.8474      0.3715      2.0541       7.081    1014.295      20.957  
       111.8        4.88      0.8556      0.3462      1.9750       6.807     975.352      19.529  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2586      1.1195       5.010     657.876      17.362  
         4.5        0.18      0.0435      0.2684      1.1051       4.946     649.379      18.018  
         8.9        0.36      0.0921      0.2834      1.1016       4.930     647.344      19.026  
        13.4        0.54      0.1464      0.3036      1.1134       4.983     654.247      20.381  
        17.9        0.72      0.2056      0.3285      1.1437       5.119     672.037      22.049  
        22.4        0.89      0.2676      0.3570      1.1940       5.343     701.599      23.965  
        26.8        1.07      0.3295      0.3884      1.2651       5.663     743.640      26.078  
        31.3        1.25      0.3880      0.4209      1.3589       6.079     798.160      28.236  
        35.8        1.43      0.4416      0.4542      1.4721       6.588     865.072      30.484  
        40.3        1.61      0.4886      0.4872      1.6060       7.189     944.375      32.710  
        44.7        1.79      0.5277      0.5190      1.7607       7.878    1034.652      34.845  
        49.2        1.97      0.5703      0.5538      1.9117       8.554    1123.160      37.161  
        53.7        2.15      0.6069      0.5787      2.0468       9.162    1202.816      38.847  
        58.2        2.33      0.6434      0.5953      2.1527       9.637    1265.657      39.971  
        62.6        2.51      0.6880      0.6077      2.2124       9.902    1300.175      40.780  
        67.1        2.68      0.7067      0.5907      2.2441      10.044    1318.761      39.656  
        71.6        2.86      0.7240      0.5736      2.2696      10.154    1332.922      38.510  
        76.1        3.04      0.7402      0.5562      2.2867      10.233    1343.543      37.341  
        80.5        3.22      0.7554      0.5383      2.2964      10.278    1349.739      36.149  
        85.0        3.40      0.7696      0.5201      2.2989      10.287    1350.624      34.913  
        89.5        3.58      0.7829      0.5015      2.2928      10.259    1347.084      33.654  
        94.0        3.76      0.7955      0.4821      2.2782      10.193    1338.233      32.372  
        98.4        3.94      0.8072      0.4624      2.2538      10.088    1324.957      31.024  
       102.9        4.12      0.8182      0.4418      2.2221       9.944    1305.485      29.652  
       107.4        4.29      0.8285      0.4205      2.1807       9.757    1281.588      28.236  
       111.8        4.47      0.8380      0.3988      2.1296       9.531    1251.495      26.775  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2587      1.1192       6.369     771.874      20.379  
         4.5        0.17      0.0400      0.2675      1.1056       6.291     762.403      21.076  
         8.9        0.33      0.0843      0.2808      1.1010       6.264     759.217      22.123  
        13.4        0.50      0.1335      0.2986      1.1088       6.309     764.704      23.515  
        17.9        0.66      0.1871      0.3205      1.1319       6.440     780.547      25.246  
        22.4        0.83      0.2438      0.3459      1.1717       6.668     808.073      27.247  
        26.8        0.99      0.3012      0.3737      1.2298       6.995     847.813      29.427  
        31.3        1.16      0.3574      0.4035      1.3053       7.425     900.121      31.766  
        35.8        1.32      0.4100      0.4341      1.3990       7.962     964.731      34.193  
        40.3        1.49      0.4571      0.4643      1.5111       8.596    1041.733      36.599  
        44.7        1.65      0.4987      0.4949      1.6401       9.329    1131.125      39.004  
        49.2        1.82      0.5343      0.5248      1.7850      10.158    1231.139      41.365  
        53.7        1.98      0.5731      0.5558      1.9226      10.940    1325.842      43.793  
        58.2        2.15      0.6074      0.5790      2.0468      11.648    1411.694      45.614  
        62.6        2.31      0.6422      0.5957      2.1454      12.210    1479.845      46.940  
        67.1        2.48      0.6831      0.6089      2.2088      12.569    1523.213      47.974  
        71.6        2.64      0.7028      0.5953      2.2392      12.738    1543.570      46.895  
        76.1        2.81      0.7191      0.5798      2.2635      12.880    1561.272      45.681  
        80.5        2.97      0.7344      0.5639      2.2818      12.986    1573.663      44.422  
        85.0        3.14      0.7488      0.5473      2.2952      13.058    1582.513      43.141  
        89.5        3.30      0.7623      0.5310      2.3001      13.090    1586.054      41.814  
        94.0        3.47      0.7751      0.5139      2.2989      13.083    1586.054      40.466  
        98.4        3.63      0.7872      0.4961      2.2915      13.036    1579.858      39.094  
       102.9        3.80      0.7985      0.4783      2.2757      12.948    1569.237      37.678  
       107.4        3.96      0.8093      0.4597      2.2526      12.817    1553.306      36.217  
       111.8        4.13      0.8194      0.4407      2.2221      12.642    1532.064      34.733  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2587      1.1190       7.952     894.810      23.627  
         4.5        0.15      0.0370      0.2668      1.1060       7.860     884.632      24.369  
         8.9        0.31      0.0777      0.2787      1.1006       7.821     880.295      25.471  
        13.4        0.46      0.1226      0.2945      1.1056       7.857     884.278      26.910  
        17.9        0.61      0.1715      0.3139      1.1232       7.982     898.351      28.686  
        22.4        0.77      0.2236      0.3367      1.1552       8.208     924.018      30.776  
        26.8        0.92      0.2769      0.3616      1.2020       8.542     961.191      33.047  
        31.3        1.07      0.3300      0.3887      1.2651       8.986    1011.640      35.520  
        35.8        1.23      0.3806      0.4163      1.3430       9.543    1073.595      38.060  
        40.3        1.38      0.4278      0.4453      1.4368      10.208    1148.827      40.668  
        44.7        1.53      0.4698      0.4732      1.5452      10.984    1236.449      43.253  
        49.2        1.69      0.5072      0.5015      1.6693      11.861    1334.692      45.839  
        53.7        1.84      0.5392      0.5294      1.8069      12.839    1445.327      48.356  
        58.2        1.99      0.5754      0.5577      1.9324      13.732    1545.340      50.964  
        62.6        2.15      0.6079      0.5794      2.0468      14.550    1637.388      52.943  
        67.1        2.30      0.6411      0.5961      2.1393      15.207    1711.734      54.471  
        71.6        2.45      0.6718      0.6038      2.2063      15.677    1764.839      55.191  
        76.1        2.61      0.6995      0.5992      2.2343      15.878    1786.966      54.763  
        80.5        2.76      0.7149      0.5849      2.2587      16.052    1806.437      53.437  
        85.0        2.91      0.7293      0.5701      2.2782      16.186    1822.369      52.088  
        89.5        3.07      0.7430      0.5550      2.2915      16.293    1832.989      50.717  
        94.0        3.22      0.7559      0.5399      2.3001      16.347    1840.070      49.323  
        98.4        3.37      0.7681      0.5244      2.3025      16.374    1841.840      47.907  
       102.9        3.53      0.7797      0.5081      2.3001      16.347    1839.185      46.446  
       107.4        3.68      0.7907      0.4918      2.2903      16.280    1831.219      44.939  
       111.8        3.83      0.8011      0.4752      2.2745      16.159    1818.828      43.411  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2587      1.1187       9.779    1027.572      27.134  
         4.5        0.14      0.0344      0.2662      1.1064       9.671    1016.066      27.921  
         8.9        0.29      0.0720      0.2769      1.1005       9.619    1010.755      29.045  
        13.4        0.43      0.1133      0.2911      1.1033       9.645    1013.410      30.529  
        17.9        0.57      0.1582      0.3085      1.1169       9.763    1025.801      32.350  
        22.4        0.72      0.2060      0.3288      1.1425       9.987    1048.813      34.486  
        26.8        0.86      0.2557      0.3515      1.1810      10.323    1084.216      36.869  
        31.3        1.00      0.3055      0.3759      1.2334      10.778    1132.010      39.431  
        35.8        1.15      0.3542      0.4015      1.2992      11.350    1192.195      42.129  
        40.3        1.29      0.4001      0.4279      1.3783      12.045    1265.657      44.894  
        44.7        1.43      0.4427      0.4546      1.4709      12.855    1350.624      47.704  
        49.2        1.57      0.4811      0.4818      1.5768      13.786    1447.982      50.537  
        53.7        1.72      0.5142      0.5073      1.6949      14.818    1555.961      53.212  
        58.2        1.86      0.5456      0.5341      1.8228      15.931    1672.791      56.022  
        62.6        2.00      0.5775      0.5593      1.9409      16.964    1782.540      58.675  
        67.1        2.15      0.6082      0.5798      2.0468      17.889    1879.898      60.833  
        71.6        2.29      0.6364      0.5938      2.1369      18.680    1962.210      62.272  
        76.1        2.43      0.6698      0.6054      2.2002      19.230    2019.740      63.509  
        80.5        2.58      0.6966      0.6027      2.2307      19.498    2047.178      63.239  
        85.0        2.72      0.7111      0.5895      2.2538      19.700    2070.189      61.822  
        89.5        2.86      0.7248      0.5756      2.2745      19.874    2087.891      60.384  
        94.0        3.01      0.7378      0.5616      2.2891      20.008    2102.052      58.922  
        98.4        3.15      0.7501      0.5476      2.3001      20.102    2111.788      57.439  
       102.9        3.29      0.7618      0.5333      2.3049      20.142    2116.213      55.932  
       107.4        3.44      0.7729      0.5186      2.3049      20.142    2116.213      54.381  
       111.8        3.58      0.7835      0.5035      2.3001      20.102    2111.788      52.808  



