        76x32_2_600_51_500                                 (76x32_2_600_51_500.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        76.1        2.20      0.8032      0.3738      1.0245      23.092    3033.151      91.475  
        80.5        2.33      0.8215      0.3507      0.9952      22.435    2946.413      85.832  
        85.0        2.46      0.8385      0.3270      0.9597      21.644    2841.089      80.032  
        89.5        2.59      0.8540      0.3026      0.9178      20.692    2717.179      74.052  
        94.0        2.72      0.8680      0.2774      0.8693      19.592    2573.797      67.915  
        98.4        2.85      0.8806      0.2515      0.8140      18.345    2409.173      61.575  
       102.9        2.98      0.8913      0.2249      0.7516      16.950    2225.078      55.033  
       107.4        3.11      0.8999      0.1975      0.6821      15.381    2018.855      48.334  
       111.8        3.24      0.9055      0.1693      0.6053      13.652    1791.391      41.432  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3310      0.7224      23.186    2706.558     102.535  
         4.5        0.12      0.0536      0.3375      0.7255      23.294    2718.064     104.536  
         8.9        0.23      0.1085      0.3455      0.7329      23.521    2745.501     107.032  
        13.4        0.35      0.1645      0.3552      0.7457      23.937    2794.181     110.022  
        17.9        0.46      0.2207      0.3665      0.7647      24.541    2864.986     113.529  
        22.4        0.58      0.2761      0.3792      0.7905      25.372    2961.460     117.463  
        26.8        0.69      0.3313      0.3930      0.8196      26.311    3070.324     121.757  
        31.3        0.81      0.3851      0.4070      0.8520      27.343    3191.579     126.118  
        35.8        0.92      0.4364      0.4205      0.8872      28.483    3324.340     130.209  
        40.3        1.04      0.4844      0.4321      0.9239      29.663    3461.527     133.806  
        44.7        1.15      0.5289      0.4415      0.9605      30.830    3598.713     136.684  
        49.2        1.27      0.5696      0.4477      0.9954      31.957    3729.704     138.685  
        53.7        1.38      0.6104      0.4523      1.0233      32.855    3834.143     140.056  
        58.2        1.50      0.6470      0.4523      1.0467      33.606    3921.766     140.168  
        62.6        1.61      0.6775      0.4473      1.0644      34.169    3988.146     138.595  
        67.1        1.73      0.7078      0.4399      1.0730      34.451    4020.009     136.234  
        71.6        1.84      0.7345      0.4283      1.0736      34.464    4022.664     132.615  
        76.1        1.96      0.7619      0.4147      1.0655      34.209    3992.572     128.501  
        80.5        2.07      0.7835      0.3969      1.0495      33.686    3932.386     122.926  
        85.0        2.19      0.8013      0.3770      1.0290      33.029    3855.385     116.766  
        89.5        2.30      0.8178      0.3566      1.0039      32.225    3761.567     110.449  
        94.0        2.42      0.8332      0.3357      0.9740      31.273    3649.163     103.974  
        98.4        2.53      0.8475      0.3142      0.9390      30.146    3518.172      97.342  
       102.9        2.65      0.8607      0.2922      0.8988      28.859    3367.709      90.508  
       107.4        2.76      0.8728      0.2696      0.8533      27.397    3196.889      83.494  
       111.8        2.88      0.8836      0.2463      0.8024      25.761    3006.598      76.300  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3311      0.7222      31.796    3340.272     126.590  
         4.5        0.10      0.0482      0.3368      0.7246      31.916    3351.778     128.793  
         8.9        0.21      0.0975      0.3438      0.7307      32.171    3379.215     131.491  
        13.4        0.31      0.1478      0.3522      0.7408      32.627    3427.009     134.683  
        17.9        0.41      0.1984      0.3619      0.7559      33.284    3496.930     138.392  
        22.4        0.52      0.2487      0.3728      0.7764      34.183    3590.748     142.551  
        26.8        0.62      0.2980      0.3847      0.8024      35.336    3712.003     147.115  
        31.3        0.73      0.3472      0.3973      0.8299      36.543    3838.569     151.903  
        35.8        0.83      0.3952      0.4097      0.8594      37.844    3974.870     156.714  
        40.3        0.93      0.4412      0.4217      0.8912      39.238    4121.792     161.255  
        44.7        1.04      0.4847      0.4321      0.9240      40.687    4274.025     165.302  
        49.2        1.14      0.5252      0.4411      0.9568      42.135    4426.258     168.629  
        53.7        1.24      0.5627      0.4473      0.9883      43.516    4571.410     171.057  
        58.2        1.35      0.5972      0.4511      1.0172      44.790    4705.057     172.473  
        62.6        1.45      0.6324      0.4531      1.0391      45.756    4806.840     173.238  
        67.1        1.55      0.6611      0.4504      1.0585      46.614    4896.233     172.181  
        71.6        1.66      0.6904      0.4453      1.0697      47.097    4947.567     170.360  
        76.1        1.76      0.7171      0.4376      1.0749      47.338    4972.349     167.370  
        80.5        1.86      0.7415      0.4271      1.0739      47.298    4967.924     163.301  
        85.0        1.97      0.7666      0.4151      1.0658      46.936    4929.866     158.715  
        89.5        2.07      0.7836      0.3977      1.0513      46.292    4862.600     152.038  
        94.0        2.18      0.7996      0.3797      1.0331      45.501    4779.403     145.204  
        98.4        2.28      0.8147      0.3615      1.0113      44.535    4677.619     138.235  
       102.9        2.38      0.8288      0.3427      0.9855      43.395    4558.134     131.064  
       107.4        2.49      0.8420      0.3236      0.9556      42.081    4420.063     123.757  
       111.8        2.59      0.8544      0.3040      0.9216      40.579    4263.404     116.249  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3311      0.7219      42.309    4040.366     153.207  
         4.5        0.09      0.0437      0.3363      0.7240      42.430    4052.757     155.590  
         8.9        0.19      0.0885      0.3425      0.7290      42.725    4080.194     158.468  
        13.4        0.28      0.1341      0.3498      0.7374      43.221    4127.103     161.885  
        17.9        0.38      0.1801      0.3583      0.7496      43.932    4195.254     165.774  
        22.4        0.47      0.2261      0.3677      0.7661      44.897    4287.301     170.158  
        26.8        0.57      0.2715      0.3781      0.7872      46.131    4405.901     174.969  
        31.3        0.66      0.3172      0.3899      0.8100      47.472    4533.352     180.342  
        35.8        0.75      0.3600      0.4008      0.8388      49.162    4694.436     185.422  
        40.3        0.85      0.4034      0.4120      0.8657      50.744    4845.783     190.638  
        44.7        0.94      0.4452      0.4228      0.8945      52.434    5006.867     195.629  
        49.2        1.04      0.4848      0.4325      0.9243      54.177    5173.261     200.147  
        53.7        1.13      0.5221      0.4407      0.9540      55.921    5339.655     203.947  
        58.2        1.22      0.5569      0.4469      0.9829      57.610    5500.739     206.847  
        62.6        1.32      0.5892      0.4511      1.0095      59.166    5650.316     208.713  
        67.1        1.41      0.6193      0.4527      1.0331      60.547    5782.192     209.544  
        71.6        1.51      0.6498      0.4531      1.0508      61.593    5881.321     209.657  
        76.1        1.60      0.6753      0.4492      1.0653      62.438    5962.748     207.926  
        80.5        1.70      0.7009      0.4438      1.0737      62.934    6008.771     205.386  
        85.0        1.79      0.7227      0.4353      1.0775      63.149    6030.013     201.339  
        89.5        1.88      0.7449      0.4252      1.0750      63.001    6016.737     196.708  
        94.0        1.98      0.7682      0.4143      1.0666      62.518    5969.828     191.672  
        98.4        2.07      0.7836      0.3984      1.0534      61.741    5896.367     184.321  
       102.9        2.17      0.7982      0.3822      1.0372      60.788    5805.204     176.835  
       107.4        2.26      0.8120      0.3656      1.0178      59.649    5696.340     169.169  
       111.8        2.35      0.8250      0.3487      0.9952      58.334    5569.774     161.345  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3311      0.7217      54.915    4806.840     182.343  
         4.5        0.09      0.0401      0.3358      0.7235      55.062    4819.231     184.928  
         8.9        0.17      0.0810      0.3414      0.7276      55.371    4847.554     188.008  
        13.4        0.26      0.1227      0.3479      0.7347      55.907    4893.577     191.605  
        17.9        0.35      0.1648      0.3554      0.7448      56.672    4960.843     195.696  
        22.4        0.43      0.2070      0.3637      0.7585      57.704    5052.006     200.305  
        26.8        0.52      0.2490      0.3729      0.7757      59.032    5167.066     205.341  
        31.3        0.60      0.2902      0.3828      0.7970      60.654    5309.563     210.781  
        35.8        0.69      0.3318      0.3934      0.8188      62.317    5454.715     216.648  
        40.3        0.78      0.3731      0.4046      0.8425      64.114    5612.258     222.763  
        44.7        0.86      0.4101      0.4139      0.8712      66.300    5803.434     227.956  
        49.2        0.95      0.4484      0.4236      0.8974      68.285    5977.794     233.352  
        53.7        1.04      0.4850      0.4329      0.9247      70.363    6158.349     238.298  
        58.2        1.12      0.5195      0.4407      0.9519      72.442    6340.674     242.569  
        62.6        1.21      0.5520      0.4469      0.9785      74.453    6517.689     246.166  
        67.1        1.30      0.5823      0.4511      1.0034      76.358    6684.083     248.414  
        71.6        1.38      0.6108      0.4535      1.0260      78.061    6833.661     249.763  
        76.1        1.47      0.6369      0.4535      1.0452      79.536    6961.997     249.763  
        80.5        1.55      0.6612      0.4515      1.0610      80.729    7067.321     248.639  
        85.0        1.64      0.6867      0.4484      1.0708      81.480    7132.816     246.840  
        89.5        1.73      0.7073      0.4415      1.0776      82.003    7177.955     243.019  
        94.0        1.81      0.7292      0.4341      1.0789      82.097    7186.806     238.972  
        98.4        1.90      0.7477      0.4236      1.0764      81.910    7169.989     233.352  
       102.9        1.99      0.7694      0.4139      1.0680      81.266    7113.345     227.956  
       107.4        2.07      0.7835      0.3992      1.0558      80.341    7031.918     219.841  
       111.8        2.16      0.7969      0.3844      1.0411      79.214    6934.559     211.658  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3311      0.7216      69.800    5640.580     214.018  
         4.5        0.08      0.0370      0.3354      0.7231      69.961    5652.971     216.806  
         8.9        0.16      0.0747      0.3405      0.7267      70.310    5680.409     220.066  
        13.4        0.24      0.1130      0.3464      0.7325      70.873    5726.433     223.865  
        17.9        0.32      0.1519      0.3530      0.7410      71.704    5793.698     228.181  
        22.4        0.40      0.1909      0.3604      0.7525      72.804    5882.206     232.902  
        26.8        0.48      0.2298      0.3686      0.7670      74.212    5996.380     238.298  
        31.3        0.56      0.2683      0.3774      0.7849      75.929    6135.337     243.918  
        35.8        0.64      0.3059      0.3868      0.8062      77.994    6301.731     249.988  
        40.3        0.72      0.3441      0.3965      0.8269      79.992    6463.700     256.282  
        44.7        0.80      0.3819      0.4070      0.8488      82.124    6635.404     262.802  
        49.2        0.88      0.4158      0.4155      0.8761      84.752    6847.822     268.422  
        53.7        0.96      0.4512      0.4244      0.9001      87.072    7035.458     274.492  
        58.2        1.04      0.4851      0.4329      0.9250      89.500    7231.059     279.887  
        62.6        1.12      0.5173      0.4407      0.9503      91.940    7429.316     284.833  
        67.1        1.20      0.5441      0.4453      0.9780      94.609    7645.274     287.756  
        71.6        1.28      0.5728      0.4496      1.0009      96.835    7824.945     290.678  
        76.1        1.35      0.6000      0.4527      1.0222      98.900    7991.339     292.477  
        80.5        1.43      0.6251      0.4539      1.0412     100.724    8139.146     293.151  
        85.0        1.51      0.6515      0.4539      1.0551     102.065    8247.125     293.376  
        89.5        1.59      0.6736      0.4511      1.0675     103.272    8344.483     291.577  
        94.0        1.67      0.6938      0.4461      1.0762     104.117    8413.519     288.430  
        98.4        1.75      0.7154      0.4407      1.0803     104.506    8444.497     284.833  
       102.9        1.83      0.7328      0.4321      1.0810     104.586    8450.692     279.213  
       107.4        1.91      0.7516      0.4236      1.0776     104.251    8424.140     273.593  
       111.8        1.99      0.7703      0.4135      1.0696     103.487    8361.300     267.298  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3311      0.7213      87.166    6539.816     248.189  
         4.5        0.07      0.0343      0.3351      0.7228      87.327    6553.092     251.112  
         8.9        0.15      0.0693      0.3398      0.7258      87.703    6580.530     254.709  
        13.4        0.22      0.1048      0.3451      0.7309      88.320    6626.554     258.755  
        17.9        0.30      0.1408      0.3511      0.7382      89.205    6692.934     263.251  
        22.4        0.37      0.1770      0.3578      0.7479      90.371    6780.557     268.197  
        26.8        0.44      0.2132      0.3651      0.7602      91.860    6892.076     273.593  
        31.3        0.52      0.2492      0.3730      0.7754      93.684    7029.262     279.662  
        35.8        0.59      0.2846      0.3814      0.7934      95.870    7193.001     285.957  
        40.3        0.67      0.3207      0.3907      0.8114      98.055    7356.740     292.926  
        44.7        0.74      0.3544      0.3996      0.8339     100.778    7561.192     299.446  
        49.2        0.81      0.3894      0.4089      0.8545     103.245    7747.058     306.415  
        53.7        0.89      0.4206      0.4170      0.8802     106.370    7980.718     312.485  
        58.2        0.96      0.4535      0.4252      0.9024     109.038    8180.745     318.779  
        62.6        1.04      0.4851      0.4333      0.9255     111.841    8391.392     324.849  
        67.1        1.11      0.5118      0.4391      0.9524     115.086    8634.788     329.120  
        71.6        1.18      0.5404      0.4449      0.9746     117.768    8836.585     333.392  
        76.1        1.26      0.5676      0.4496      0.9963     120.383    9027.761     336.989  
        80.5        1.33      0.5931      0.4527      1.0166     122.837    9213.627     339.237  
        85.0        1.41      0.6174      0.4546      1.0350     125.064    9381.791     340.586  
        89.5        1.48      0.6399      0.4542      1.0509     126.995    9532.253     340.586  
        94.0        1.55      0.6610      0.4527      1.0642     128.604    9647.313     339.237  
        98.4        1.63      0.6812      0.4496      1.0743     129.824    9744.671     336.989  
       102.9        1.70      0.7020      0.4453      1.0799     130.495    9788.925     333.841  
       107.4        1.78      0.7197      0.4391      1.0832     130.897    9824.328     329.120  
       111.8        1.85      0.7358      0.4310      1.0833     130.910    9824.328     322.826  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3312      0.7212     107.188    7505.433     285.058  
         4.5        0.07      0.0320      0.3349      0.7224     107.375    7518.709     288.205  
         8.9        0.14      0.0646      0.3391      0.7252     107.778    7547.031     291.802  
        13.4        0.21      0.0977      0.3440      0.7296     108.435    7593.055     296.073  
        17.9        0.28      0.1312      0.3494      0.7358     109.360    7658.551     300.570  
        22.4        0.35      0.1650      0.3555      0.7442     110.607    7745.288     305.965  
        26.8        0.41      0.1988      0.3621      0.7548     112.176    7855.037     311.585  
        31.3        0.48      0.2326      0.3693      0.7677     114.107    7990.453     317.655  
        35.8        0.55      0.2659      0.3769      0.7832     116.401    8150.652     324.399  
        40.3        0.62      0.2987      0.3850      0.8012     119.083    8338.288     331.144  
        44.7        0.69      0.3322      0.3938      0.8186     121.657    8519.728     338.787  
        49.2        0.76      0.3633      0.4019      0.8404     124.903    8747.192     345.756  
        53.7        0.83      0.3959      0.4104      0.8595     127.746    8948.104     353.175  
        58.2        0.90      0.4247      0.4182      0.8840     131.393    9204.776     359.919  
        62.6        0.97      0.4555      0.4259      0.9046     134.370    9417.194     366.663  
        67.1        1.04      0.4851      0.4337      0.9261     137.589    9638.462     373.183  
        71.6        1.11      0.5101      0.4391      0.9512     141.344    9903.985     377.679  
        76.1        1.17      0.5372      0.4446      0.9720     144.428   10116.403     382.625  
        80.5        1.24      0.5629      0.4492      0.9925     147.512   10328.821     386.671  
        85.0        1.31      0.5873      0.4531      1.0120     150.462   10532.388     389.594  
        89.5        1.38      0.6106      0.4554      1.0300     153.010   10718.253     391.617  
        94.0        1.45      0.6322      0.4558      1.0459     155.424   10886.418     392.292  
        98.4        1.52      0.6526      0.4550      1.0596     157.436   11028.030     391.617  
       102.9        1.59      0.6721      0.4531      1.0706     159.179   11143.089     389.819  
       107.4        1.66      0.6900      0.4492      1.0788     160.386   11231.597     386.447  
       111.8        1.73      0.7069      0.4438      1.0840     161.057   11284.701     381.950  



