        69x23_5_600_36_340                                 (69x23_5_600_36_340.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        26.8        0.76      0.4402      0.4399      0.7605      15.060    1757.758      92.599  
        31.3        0.89      0.5030      0.4469      0.7885      15.609    1822.369      94.038  
        35.8        1.01      0.5641      0.4504      0.8096      16.025    1871.048      94.757  
        40.3        1.14      0.6149      0.4477      0.8307      16.454    1919.727      94.195  
        44.7        1.27      0.6633      0.4403      0.8419      16.669    1945.394      92.689  
        49.2        1.39      0.7055      0.4279      0.8456      16.749    1954.245      90.014  
        53.7        1.52      0.7422      0.4097      0.8400      16.629    1941.854      86.237  
        58.2        1.65      0.7760      0.3880      0.8237      16.307    1903.795      81.606  
        62.6        1.78      0.8056      0.3619      0.7974      15.797    1842.725      76.165  
        67.1        1.90      0.8295      0.3318      0.7608      15.060    1758.643      69.826  
        71.6        2.03      0.8491      0.3003      0.7173      14.201    1657.745      63.194  
        76.1        2.16      0.8663      0.2679      0.6666      13.201    1540.915      56.382  
        80.5        2.28      0.8808      0.2349      0.6086      12.052    1406.384      49.435  
        85.0        2.41      0.8920      0.2010      0.5429      10.751    1255.036      42.309  
        89.5        2.54      0.8989      0.1664      0.4695       9.297    1085.101      35.025  
        94.0        2.66      0.8987      0.1310      0.3882       7.687     897.466      27.584  
        98.4        2.79      0.8851      0.0948      0.2988       5.917     690.624      19.952  
       102.9        2.92      0.8371      0.0577      0.2013       3.984     465.107      12.155  
       107.4        3.04      0.6340      0.0199      0.0954       1.888     220.384       4.181  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3786      0.6402      17.393    1826.794      98.376  
         4.5        0.11      0.0679      0.3851      0.6475      17.594    1847.151     100.062  
         8.9        0.23      0.1361      0.3930      0.6589      17.903    1879.898     102.086  
        13.4        0.34      0.2039      0.4023      0.6753      18.345    1926.807     104.491  
        17.9        0.46      0.2701      0.4128      0.6976      18.949    1990.533     107.256  
        22.4        0.57      0.3356      0.4240      0.7211      19.592    2056.913     110.179  
        26.8        0.68      0.3990      0.4345      0.7454      20.249    2126.834     112.854  
        31.3        0.80      0.4630      0.4438      0.7660      20.799    2185.249     115.349  
        35.8        0.91      0.5188      0.4488      0.7901      21.456    2254.285     116.653  
        40.3        1.03      0.5696      0.4504      0.8123      22.060    2317.125     117.036  
        44.7        1.14      0.6155      0.4480      0.8308      22.569    2370.230     116.429  
        49.2        1.26      0.6600      0.4422      0.8409      22.838    2399.437     114.877  
        53.7        1.37      0.6992      0.4318      0.8455      22.972    2412.713     112.180  
        58.2        1.48      0.7338      0.4170      0.8430      22.891    2404.748     108.335  
        62.6        1.60      0.7638      0.3977      0.8321      22.596    2373.770     103.367  
        67.1        1.71      0.7906      0.3754      0.8129      22.087    2318.895      97.545  
        71.6        1.83      0.8171      0.3511      0.7845      21.309    2238.354      91.205  
        76.1        1.94      0.8362      0.3230      0.7494      20.357    2138.340      83.921  
        80.5        2.05      0.8534      0.2944      0.7087      19.244    2022.395      76.503  
        85.0        2.17      0.8685      0.2652      0.6620      17.983    1888.749      68.904  
        89.5        2.28      0.8815      0.2354      0.6094      16.548    1739.172      61.171  
        94.0        2.40      0.8920      0.2050      0.5506      14.952    1571.007      53.257  
        98.4        2.51      0.8992      0.1739      0.4855      13.188    1385.142      45.187  
       102.9        2.62      0.9014      0.1422      0.4140      11.244    1181.575      36.936  
       107.4        2.74      0.8952      0.1098      0.3359       9.124     958.536      28.528  
       111.8        2.85      0.8715      0.0767      0.2512       6.824     716.822      19.938  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3787      0.6397      23.133    2209.146     119.059  
         4.5        0.10      0.0617      0.3845      0.6462      23.361    2231.273     120.880  
         8.9        0.21      0.1238      0.3915      0.6559      23.709    2264.906     123.060  
        13.4        0.31      0.1857      0.3996      0.6698      24.219    2312.700     125.623  
        17.9        0.41      0.2465      0.4089      0.6882      24.876    2376.425     128.546  
        22.4        0.52      0.3073      0.4194      0.7079      25.600    2444.576     131.850  
        26.8        0.62      0.3669      0.4294      0.7289      26.351    2516.267     135.043  
        31.3        0.73      0.4240      0.4384      0.7509      27.156    2592.384     137.853  
        35.8        0.83      0.4780      0.4453      0.7733      27.960    2670.270     140.011  
        40.3        0.93      0.5281      0.4496      0.7950      28.738    2744.616     141.337  
        44.7        1.04      0.5741      0.4508      0.8146      29.449    2811.882     141.720  
        49.2        1.14      0.6159      0.4484      0.8311      30.052    2869.412     141.023  
        53.7        1.24      0.6573      0.4438      0.8404      30.388    2901.275     139.472  
        58.2        1.35      0.6910      0.4341      0.8470      30.615    2924.286     136.414  
        62.6        1.45      0.7239      0.4213      0.8455      30.575    2918.976     132.502  
        67.1        1.56      0.7532      0.4054      0.8380      30.294    2893.309     127.512  
        71.6        1.66      0.7793      0.3866      0.8236      29.771    2843.745     121.554  
        76.1        1.76      0.8026      0.3651      0.8023      29.006    2770.283     114.787  
        80.5        1.87      0.8247      0.3416      0.7734      27.960    2670.270     107.391  
        85.0        1.97      0.8415      0.3159      0.7399      26.753    2554.325      99.321  
        89.5        2.07      0.8567      0.2898      0.7017      25.372    2422.449      91.093  
        94.0        2.18      0.8703      0.2631      0.6586      23.817    2273.757      82.707  
        98.4        2.28      0.8822      0.2359      0.6104      22.073    2107.363      74.164  
       102.9        2.39      0.8920      0.2082      0.5571      20.142    1923.267      65.464  
       107.4        2.49      0.8991      0.1801      0.4986      18.023    1721.470      56.607  
       111.8        2.59      0.9027      0.1513      0.4348      15.717    1501.087      47.570  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3787      0.6394      30.012    2626.901     141.697  
         4.5        0.10      0.0566      0.3840      0.6451      30.280    2650.798     143.675  
         8.9        0.19      0.1136      0.3903      0.6536      30.683    2685.316     146.013  
        13.4        0.29      0.1704      0.3977      0.6654      31.232    2733.995     148.734  
        17.9        0.38      0.2266      0.4058      0.6810      31.970    2798.606     151.814  
        22.4        0.48      0.2815      0.4147      0.7009      32.895    2879.148     155.208  
        26.8        0.57      0.3362      0.4244      0.7201      33.807    2958.804     158.760  
        31.3        0.67      0.3899      0.4333      0.7396      34.719    3038.461     162.087  
        35.8        0.76      0.4414      0.4407      0.7597      35.658    3121.658     164.942  
        40.3        0.86      0.4902      0.4465      0.7799      36.610    3203.970     167.123  
        44.7        0.95      0.5357      0.4504      0.7992      37.508    3283.627     168.427  
        49.2        1.05      0.5777      0.4511      0.8168      38.340    3355.318     168.764  
        53.7        1.14      0.6163      0.4492      0.8315      39.037    3416.388     168.022  
        58.2        1.24      0.6549      0.4449      0.8400      39.426    3451.791     166.494  
        62.6        1.33      0.6865      0.4364      0.8466      39.734    3478.343     163.324  
        67.1        1.43      0.7177      0.4259      0.8469      39.748    3479.228     159.435  
        71.6        1.52      0.7435      0.4116      0.8425      39.547    3461.527     154.017  
        76.1        1.62      0.7686      0.3953      0.8315      39.037    3416.388     147.924  
        80.5        1.71      0.7913      0.3768      0.8149      38.259    3348.237     140.955  
        85.0        1.81      0.8144      0.3570      0.7921      37.173    3254.419     133.582  
        89.5        1.90      0.8308      0.3337      0.7641      35.859    3139.360     124.859  
        94.0        2.00      0.8458      0.3101      0.7320      34.357    3008.369     116.001  
        98.4        2.09      0.8595      0.2860      0.6961      32.667    2859.676     106.987  
       102.9        2.19      0.8718      0.2615      0.6559      30.790    2695.052      97.814  
       107.4        2.28      0.8827      0.2365      0.6115      28.698    2512.727      88.485  
       111.8        2.38      0.8919      0.2112      0.5628      26.418    2312.700      78.998  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3788      0.6389      38.125    3080.945     166.314  
         4.5        0.09      0.0523      0.3836      0.6441      38.447    3105.727     168.449  
         8.9        0.18      0.1049      0.3891      0.6517      38.890    3142.900     170.945  
        13.4        0.26      0.1575      0.3957      0.6620      39.506    3192.464     173.800  
        17.9        0.35      0.2096      0.4031      0.6754      40.311    3257.075     177.037  
        22.4        0.44      0.2608      0.4112      0.6922      41.317    3338.501     180.612  
        26.8        0.53      0.3123      0.4205      0.7090      42.309    3419.043     184.591  
        31.3        0.61      0.3632      0.4294      0.7264      43.355    3503.125     188.525  
        35.8        0.70      0.4126      0.4376      0.7449      44.455    3591.633     192.167  
        40.3        0.79      0.4558      0.4430      0.7676      45.809    3701.382     194.460  
        44.7        0.88      0.5003      0.4477      0.7857      46.882    3789.004     196.640  
        49.2        0.97      0.5420      0.4508      0.8030      47.915    3872.201     197.922  
        53.7        1.05      0.5808      0.4515      0.8187      48.853    3948.318     198.214  
        58.2        1.14      0.6166      0.4496      0.8321      49.658    4012.928     197.405  
        62.6        1.23      0.6528      0.4461      0.8402      50.141    4050.986     195.966  
        67.1        1.32      0.6825      0.4387      0.8466      50.516    4081.964     192.684  
        71.6        1.40      0.7096      0.4287      0.8488      50.650    4093.470     188.300  
        76.1        1.49      0.7368      0.4174      0.8454      50.449    4076.654     183.287  
        80.5        1.58      0.7590      0.4023      0.8377      49.993    4039.480     176.722  
        85.0        1.67      0.7814      0.3863      0.8247      49.215    3976.640     169.641  
        89.5        1.76      0.8016      0.3684      0.8067      48.143    3889.903     161.750  
        94.0        1.84      0.8211      0.3488      0.7832      46.735    3776.613     153.162  
        98.4        1.93      0.8357      0.3272      0.7560      45.125    3645.622     143.675  
       102.9        2.02      0.8493      0.3052      0.7256      43.302    3498.700     134.009  
       107.4        2.11      0.8618      0.2829      0.6915      41.277    3334.961     124.207  
       111.8        2.19      0.8731      0.2602      0.6540      39.024    3153.521     114.248  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3788      0.6386      47.593    3571.276     192.909  
         4.5        0.08      0.0486      0.3833      0.6434      47.955    3597.828     195.202  
         8.9        0.16      0.0974      0.3884      0.6501      48.451    3635.886     197.854  
        13.4        0.24      0.1463      0.3946      0.6591      49.135    3686.336     200.867  
        17.9        0.33      0.1949      0.4011      0.6708      50.007    3751.831     204.239  
        22.4        0.41      0.2428      0.4085      0.6854      51.093    3833.258     207.971  
        26.8        0.49      0.2896      0.4163      0.7032      52.407    3932.386     212.040  
        31.3        0.57      0.3367      0.4248      0.7195      53.627    4023.549     216.221  
        35.8        0.65      0.3833      0.4325      0.7357      54.834    4114.712     220.245  
        40.3        0.73      0.4286      0.4399      0.7527      56.108    4209.415     223.932  
        44.7        0.82      0.4719      0.4457      0.7700      57.396    4306.773     227.057  
        49.2        0.90      0.5088      0.4488      0.7910      58.951    4423.603     228.631  
        53.7        0.98      0.5474      0.4511      0.8064      60.105    4510.340     229.755  
        58.2        1.06      0.5834      0.4519      0.8207      61.164    4589.112     229.980  
        62.6        1.14      0.6168      0.4500      0.8328      62.076    4657.263     229.305  
        67.1        1.22      0.6476      0.4461      0.8423      62.787    4711.252     227.282  
        71.6        1.30      0.6791      0.4411      0.8467      63.122    4736.034     224.539  
        76.1        1.39      0.7048      0.4321      0.8495      63.323    4751.080     220.043  
        80.5        1.47      0.7283      0.4213      0.8484      63.243    4744.885     214.468  
        85.0        1.55      0.7522      0.4089      0.8422      62.773    4710.367     208.308  
        89.5        1.63      0.7718      0.3942      0.8324      62.036    4654.607     200.665  
        94.0        1.71      0.7917      0.3782      0.8177      60.949    4573.180     192.616  
        98.4        1.79      0.8115      0.3615      0.7988      59.541    4466.972     184.074  
       102.9        1.87      0.8266      0.3419      0.7754      57.798    4336.866     174.115  
       107.4        1.96      0.8399      0.3217      0.7492      55.840    4189.943     163.818  
       111.8        2.04      0.8523      0.3011      0.7201      53.668    4027.089     153.365  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3789      0.6383      58.522    4097.895     221.482  
         4.5        0.08      0.0453      0.3830      0.6427      58.911    4126.218     223.910  
         8.9        0.15      0.0910      0.3880      0.6487      59.474    4165.161     226.607  
        13.4        0.23      0.1366      0.3934      0.6568      60.212    4216.495     229.980  
        17.9        0.30      0.1821      0.3992      0.6671      61.164    4282.876     233.352  
        22.4        0.38      0.2271      0.4058      0.6799      62.331    4365.188     237.398  
        26.8        0.46      0.2712      0.4132      0.6954      63.739    4464.316     241.445  
        31.3        0.53      0.3159      0.4213      0.7099      65.080    4557.249     246.166  
        35.8        0.61      0.3604      0.4294      0.7248      66.448    4652.837     250.887  
        40.3        0.68      0.4004      0.4353      0.7443      68.231    4778.518     254.484  
        44.7        0.76      0.4422      0.4415      0.7598      69.653    4878.531     258.081  
        49.2        0.84      0.4822      0.4469      0.7757      71.114    4980.315     261.228  
        53.7        0.91      0.5202      0.4511      0.7914      72.549    5081.213     263.701  
        58.2        0.99      0.5520      0.4519      0.8096      74.225    5198.043     264.151  
        62.6        1.07      0.5856      0.4523      0.8225      75.406    5280.355     264.375  
        67.1        1.14      0.6169      0.4508      0.8336      76.425    5352.046     263.476  
        71.6        1.22      0.6460      0.4473      0.8426      77.243    5409.576     261.453  
        76.1        1.29      0.6728      0.4415      0.8488      77.819    5449.404     258.081  
        80.5        1.37      0.7005      0.4349      0.8504      77.967    5460.025     254.259  
        85.0        1.45      0.7230      0.4252      0.8501      77.940    5458.255     248.639  
        89.5        1.52      0.7439      0.4139      0.8464      77.591    5433.473     241.894  
        94.0        1.60      0.7631      0.4008      0.8388      76.894    5384.794     234.251  
        98.4        1.67      0.7828      0.3866      0.8266      75.794    5306.907     225.933  
       102.9        1.75      0.8008      0.3712      0.8112      74.373    5207.779     217.031  
       107.4        1.83      0.8182      0.3547      0.7914      72.563    5081.213     207.341  
       111.8        1.90      0.8312      0.3360      0.7688      70.471    4935.176     196.416  



