        48x15_5_1000_41_220                                 (48x15_5_1000_41_220.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        94.0        2.58      0.8938      0.1381      0.3993       4.188     329.956      14.941  
        98.4        2.71      0.8825      0.1027      0.3149       3.303     260.212      11.108  
       102.9        2.83      0.8434      0.0664      0.2228       2.337     184.184       7.185  
       107.4        2.95      0.7046      0.0293      0.1230       1.290     101.607       3.172  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3816      0.6341       9.470     663.186      52.246  
         4.5        0.11      0.0661      0.3876      0.6416       9.582     670.975      53.100  
         8.9        0.22      0.1324      0.3953      0.6528       9.749     682.747      54.112  
        13.4        0.33      0.1982      0.4039      0.6686       9.987     699.386      55.281  
        17.9        0.44      0.2624      0.4139      0.6898      10.302     721.424      56.652  
        22.4        0.55      0.3288      0.4252      0.7071      10.561     739.568      58.226  
        26.8        0.66      0.3878      0.4333      0.7335      10.955     767.094      59.350  
        31.3        0.77      0.4505      0.4426      0.7519      11.230     786.389      60.586  
        35.8        0.87      0.5055      0.4473      0.7742      11.562     809.666      61.238  
        40.3        0.98      0.5559      0.4488      0.7946      11.869     831.174      61.463  
        44.7        1.09      0.6017      0.4469      0.8121      12.130     849.406      61.171  
        49.2        1.20      0.6464      0.4418      0.8225      12.285     860.293      60.519  
        53.7        1.31      0.6831      0.4318      0.8294      12.388     867.550      59.102  
        58.2        1.42      0.7184      0.4182      0.8279      12.366     865.868      57.281  
        62.6        1.53      0.7497      0.4011      0.8193      12.238     857.018      54.921  
        67.1        1.64      0.7774      0.3807      0.8034      11.998     840.201      52.133  
        71.6        1.75      0.8040      0.3580      0.7793      11.639     814.977      49.031  
        76.1        1.86      0.8255      0.3319      0.7475      11.164     781.786      45.434  
        80.5        1.97      0.8431      0.3044      0.7106      10.614     743.286      41.680  
        85.0        2.08      0.8588      0.2763      0.6685       9.984     699.120      37.835  
        89.5        2.19      0.8725      0.2476      0.6209       9.272     649.291      33.901  
        94.0        2.30      0.8837      0.2184      0.5675       8.475     593.531      29.900  
        98.4        2.41      0.8921      0.1885      0.5084       7.593     531.753      25.808  
       102.9        2.52      0.8963      0.1580      0.4435       6.623     463.779      21.636  
       107.4        2.62      0.8943      0.1269      0.3725       5.563     389.610      17.375  
       111.8        2.73      0.8807      0.0952      0.2954       4.412     308.980      13.028  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3817      0.6334      12.978     817.986      64.520  
         4.5        0.10      0.0595      0.3872      0.6400      13.111     826.394      65.442  
         8.9        0.20      0.1193      0.3938      0.6495      13.307     838.697      66.543  
        13.4        0.30      0.1788      0.4011      0.6626      13.571     855.690      67.825  
        17.9        0.39      0.2373      0.4097      0.6799      13.933     877.905      69.264  
        22.4        0.49      0.2958      0.4194      0.6978      14.295     901.006      70.882  
        26.8        0.59      0.3533      0.4287      0.7166      14.684     924.903      72.456  
        31.3        0.69      0.4089      0.4372      0.7364      15.086     950.570      73.872  
        35.8        0.79      0.4616      0.4438      0.7567      15.502     977.122      74.974  
        40.3        0.89      0.5109      0.4480      0.7766      15.904    1002.790      75.693  
        44.7        0.98      0.5565      0.4492      0.7947      16.280    1026.687      75.963  
        49.2        1.08      0.5983      0.4480      0.8104      16.602    1046.158      75.716  
        53.7        1.18      0.6364      0.4434      0.8227      16.857    1062.090      74.929  
        58.2        1.28      0.6740      0.4364      0.8281      16.964    1069.170      73.737  
        62.6        1.38      0.7048      0.4248      0.8304      17.018    1072.710      71.804  
        67.1        1.48      0.7352      0.4112      0.8255      16.910    1065.630      69.488  
        71.6        1.57      0.7620      0.3942      0.8148      16.696    1052.354      66.633  
        76.1        1.67      0.7861      0.3749      0.7980      16.347    1030.227      63.374  
        80.5        1.77      0.8105      0.3542      0.7744      15.864    1000.134      59.889  
        85.0        1.87      0.8279      0.3299      0.7453      15.274     962.076      55.775  
        89.5        1.97      0.8437      0.3051      0.7118      14.590     919.593      51.571  
        94.0        2.07      0.8580      0.2798      0.6742      13.813     870.471      47.300  
        98.4        2.17      0.8707      0.2541      0.6319      12.948     816.039      42.939  
       102.9        2.26      0.8815      0.2279      0.5852      11.989     755.588      38.510  
       107.4        2.36      0.8902      0.2012      0.5338      10.935     689.208      33.991  
       111.8        2.46      0.8961      0.1739      0.4775       9.784     616.631      29.405  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3818      0.6329      17.259     988.628      78.076  
         4.5        0.09      0.0542      0.3867      0.6386      17.420     997.479      79.088  
         8.9        0.18      0.1086      0.3926      0.6469      17.648    1010.755      80.279  
        13.4        0.27      0.1628      0.3992      0.6581      17.943    1028.457      81.628  
        17.9        0.36      0.2164      0.4066      0.6725      18.345    1050.584      83.157  
        22.4        0.45      0.2688      0.4151      0.6906      18.828    1078.906      84.865  
        26.8        0.54      0.3213      0.4236      0.7077      19.297    1105.458      86.619  
        31.3        0.63      0.3730      0.4318      0.7248      19.767    1132.895      88.282  
        35.8        0.72      0.4229      0.4387      0.7429      20.263    1160.333      89.766  
        40.3        0.81      0.4705      0.4446      0.7610      20.746    1188.655      90.935  
        44.7        0.89      0.5153      0.4484      0.7787      21.228    1216.978      91.722  
        49.2        0.98      0.5570      0.4500      0.7951      21.684    1242.645      92.014  
        53.7        1.07      0.5955      0.4488      0.8095      22.073    1264.772      91.812  
        58.2        1.16      0.6308      0.4453      0.8209      22.382    1282.473      91.048  
        62.6        1.25      0.6631      0.4387      0.8288      22.596    1294.864      89.721  
        67.1        1.34      0.6955      0.4306      0.8307      22.650    1297.519      88.035  
        71.6        1.43      0.7219      0.4182      0.8296      22.623    1295.749      85.562  
        76.1        1.52      0.7484      0.4046      0.8225      22.435    1285.128      82.775  
        80.5        1.61      0.7718      0.3884      0.8107      22.113    1266.542      79.448  
        85.0        1.70      0.7918      0.3698      0.7939      21.644    1240.875      75.626  
        89.5        1.79      0.8141      0.3507      0.7709      21.027    1204.587      71.714  
        94.0        1.88      0.8298      0.3285      0.7438      20.290    1162.103      67.173  
        98.4        1.97      0.8442      0.3059      0.7133      19.458    1114.309      62.564  
       102.9        2.06      0.8573      0.2829      0.6792      18.519    1061.204      57.866  
       107.4        2.15      0.8691      0.2596      0.6413      17.487    1001.904      53.077  
       111.8        2.24      0.8794      0.2358      0.5997      16.347     937.294      48.222  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3818      0.6324      22.395    1176.264      92.936  
         4.5        0.08      0.0497      0.3863      0.6377      22.569    1186.000      94.038  
         8.9        0.16      0.0996      0.3915      0.6448      22.824    1199.276      95.297  
        13.4        0.25      0.1494      0.3977      0.6545      23.173    1216.978      96.735  
        17.9        0.33      0.1989      0.4042      0.6668      23.602    1239.990      98.376  
        22.4        0.41      0.2474      0.4116      0.6821      24.152    1268.312     100.152  
        26.8        0.49      0.2964      0.4197      0.6968      24.675    1295.749     102.153  
        31.3        0.57      0.3451      0.4279      0.7121      25.211    1324.072     104.154  
        35.8        0.66      0.3891      0.4341      0.7323      25.922    1361.245     105.683  
        40.3        0.74      0.4345      0.4407      0.7485      26.499    1391.337     107.234  
        44.7        0.82      0.4779      0.4457      0.7648      27.075    1422.315     108.448  
        49.2        0.90      0.5189      0.4488      0.7807      27.638    1451.522     109.280  
        53.7        0.98      0.5573      0.4504      0.7956      28.161    1478.960     109.639  
        58.2        1.07      0.5931      0.4500      0.8087      28.631    1503.742     109.482  
        62.6        1.15      0.6261      0.4469      0.8196      29.020    1524.098     108.763  
        67.1        1.23      0.6565      0.4415      0.8275      29.301    1538.260     107.481  
        71.6        1.31      0.6844      0.4341      0.8320      29.462    1547.110     105.615  
        76.1        1.39      0.7126      0.4248      0.8315      29.435    1546.225     103.435  
        80.5        1.48      0.7359      0.4128      0.8280      29.315    1539.145     100.445  
        85.0        1.56      0.7571      0.3984      0.8202      29.033    1524.984      96.983  
        89.5        1.64      0.7787      0.3832      0.8073      28.577    1501.087      93.273  
        94.0        1.72      0.7983      0.3662      0.7902      27.974    1469.224      89.137  
        98.4        1.80      0.8171      0.3479      0.7683      27.196    1428.510      84.686  
       102.9        1.89      0.8313      0.3275      0.7431      26.311    1381.601      79.695  
       107.4        1.97      0.8445      0.3067      0.7150      25.318    1329.382      74.659  
       111.8        2.05      0.8566      0.2856      0.6838      24.205    1271.852      69.533  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3819      0.6319      28.443    1378.946     109.077  
         4.5        0.08      0.0459      0.3860      0.6367      28.658    1389.567     110.269  
         8.9        0.15      0.0920      0.3907      0.6431      28.953    1403.728     111.618  
        13.4        0.23      0.1381      0.3961      0.6515      29.328    1422.315     113.146  
        17.9        0.30      0.1839      0.4019      0.6623      29.811    1445.327     114.855  
        22.4        0.38      0.2291      0.4085      0.6753      30.401    1473.649     116.743  
        26.8        0.45      0.2733      0.4159      0.6911      31.112    1508.167     118.789  
        31.3        0.53      0.3181      0.4232      0.7052      31.742    1539.145     120.902  
        35.8        0.61      0.3625      0.4306      0.7194      32.372    1570.122     122.993  
        40.3        0.68      0.4060      0.4376      0.7345      33.056    1602.870     124.994  
        44.7        0.76      0.4441      0.4418      0.7535      33.914    1644.469     126.253  
        49.2        0.83      0.4840      0.4465      0.7682      34.571    1676.331     127.534  
        53.7        0.91      0.5219      0.4496      0.7826      35.229    1708.194     128.411  
        58.2        0.98      0.5576      0.4511      0.7962      35.845    1737.401     128.838  
        62.6        1.06      0.5909      0.4508      0.8085      36.395    1763.954     128.748  
        67.1        1.14      0.6220      0.4484      0.8188      36.851    1786.966     128.096  
        71.6        1.21      0.6507      0.4442      0.8266      37.213    1803.782     126.837  
        76.1        1.29      0.6772      0.4376      0.8318      37.441    1815.288     125.016  
        80.5        1.36      0.7017      0.4290      0.8337      37.522    1818.828     122.611  
        85.0        1.44      0.7242      0.4190      0.8321      37.455    1816.173     119.666  
        89.5        1.51      0.7473      0.4077      0.8262      37.186    1802.897     116.474  
        94.0        1.59      0.7662      0.3938      0.8171      36.784    1783.425     112.494  
        98.4        1.67      0.7855      0.3792      0.8042      36.194    1755.103     108.335  
       102.9        1.74      0.8032      0.3632      0.7874      35.443    1717.930     103.749  
       107.4        1.82      0.8195      0.3457      0.7665      34.504    1672.791      98.759  
       111.8        1.89      0.8326      0.3268      0.7430      33.445    1621.457      93.341  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3819      0.6316      35.510    1598.445     126.523  
         4.5        0.07      0.0426      0.3858      0.6360      35.752    1609.066     127.804  
         8.9        0.14      0.0855      0.3903      0.6417      36.073    1624.112     129.243  
        13.4        0.21      0.1283      0.3949      0.6492      36.503    1642.698     130.861  
        17.9        0.28      0.1710      0.4004      0.6585      37.026    1666.595     132.637  
        22.4        0.35      0.2132      0.4062      0.6699      37.669    1695.803     134.616  
        26.8        0.42      0.2547      0.4128      0.6836      38.434    1730.321     136.751  
        31.3        0.49      0.2969      0.4201      0.6962      39.144    1762.184     139.134  
        35.8        0.56      0.3363      0.4263      0.7130      40.083    1804.667     141.247  
        40.3        0.63      0.3773      0.4329      0.7259      40.807    1837.415     143.406  
        44.7        0.70      0.4173      0.4391      0.7398      41.585    1871.933     145.474  
        49.2        0.77      0.4523      0.4434      0.7580      42.618    1917.957     146.845  
        53.7        0.84      0.4892      0.4473      0.7712      43.355    1951.589     148.172  
        58.2        0.91      0.5245      0.4500      0.7844      44.106    1985.222     149.116  
        62.6        0.98      0.5578      0.4515      0.7970      44.803    2017.085     149.633  
        67.1        1.05      0.5891      0.4515      0.8085      45.447    2046.292     149.610  
        71.6        1.12      0.6183      0.4500      0.8185      46.010    2071.075     149.048  
        76.1        1.20      0.6422      0.4449      0.8283      46.574    2096.742     147.452  
        80.5        1.27      0.6677      0.4399      0.8335      46.855    2109.133     145.699  
        85.0        1.34      0.6943      0.4337      0.8346      46.922    2111.788     143.698  
        89.5        1.41      0.7159      0.4248      0.8344      46.909    2111.788     140.753  
        94.0        1.48      0.7362      0.4147      0.8313      46.735    2103.822     137.336  
        98.4        1.55      0.7548      0.4027      0.8248      46.372    2087.891     133.357  
       102.9        1.62      0.7737      0.3899      0.8148      45.809    2062.224     129.175  
       107.4        1.69      0.7899      0.3754      0.8019      45.085    2029.476     124.364  
       111.8        1.76      0.8069      0.3606      0.7854      44.160    1987.878     119.464  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3820      0.6312      43.650    1833.875     145.249  
         4.5        0.07      0.0398      0.3855      0.6352      43.918    1845.381     146.620  
         8.9        0.13      0.0798      0.3895      0.6405      44.294    1860.427     148.149  
        13.4        0.20      0.1198      0.3942      0.6472      44.750    1879.898     149.835  
        17.9        0.26      0.1598      0.3988      0.6554      45.326    1904.681     151.724  
        22.4        0.33      0.1993      0.4042      0.6655      46.024    1933.888     153.769  
        26.8        0.39      0.2384      0.4101      0.6775      46.842    1968.406     155.995  
        31.3        0.46      0.2767      0.4166      0.6915      47.807    2009.119     158.378  
        35.8        0.52      0.3157      0.4232      0.7035      48.639    2043.637     160.896  
        40.3        0.59      0.3547      0.4298      0.7156      49.484    2079.040     163.481  
        44.7        0.66      0.3899      0.4349      0.7320      50.624    2126.834     165.414  
        49.2        0.72      0.4270      0.4407      0.7447      51.495    2163.122     167.550  
        53.7        0.79      0.4630      0.4457      0.7580      52.407    2202.066     169.506  
        58.2        0.85      0.4937      0.4480      0.7742      53.534    2248.975     170.383  
        62.6        0.92      0.5266      0.4508      0.7862      54.365    2284.378     171.417  
        67.1        0.98      0.5579      0.4523      0.7979      55.170    2318.010     172.001  
        71.6        1.05      0.5874      0.4527      0.8089      55.934    2349.873     172.091  
        76.1        1.12      0.6115      0.4496      0.8204      56.725    2383.506     171.035  
        80.5        1.18      0.6376      0.4469      0.8276      57.235    2404.748     169.933  
        85.0        1.25      0.6620      0.4422      0.8331      57.610    2420.679     168.247  
        89.5        1.31      0.6848      0.4364      0.8364      57.825    2429.530     165.976  
        94.0        1.38      0.7059      0.4290      0.8372      57.892    2432.185     163.121  
        98.4        1.44      0.7256      0.4201      0.8355      57.771    2427.760     159.727  
       102.9        1.51      0.7441      0.4097      0.8311      57.463    2414.484     155.838  
       107.4        1.57      0.7629      0.3988      0.8232      56.926    2391.472     151.679  
       111.8        1.64      0.7789      0.3861      0.8131      56.216    2362.264     146.823  



