        83x16_6_1200_51_1990                                 (83x16_6_1200_51_1990.dat)

         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         8.9        0.14      0.1393      0.3129      0.3044      57.141    4287.301     333.617  
        13.4        0.20      0.2079      0.3148      0.3078      57.785    4335.980     335.640  
        17.9        0.27      0.2718      0.3154      0.3145      59.032    4428.913     336.314  
        22.4        0.34      0.3360      0.3156      0.3183      59.742    4482.903     336.539  
        26.8        0.41      0.3973      0.3148      0.3222      60.480    4537.777     335.640  
        31.3        0.47      0.4553      0.3130      0.3261      61.204    4592.652     333.617  
        35.8        0.54      0.5096      0.3099      0.3297      61.888    4643.101     330.469  
        40.3        0.61      0.5598      0.3055      0.3328      62.465    4686.470     325.748  
        44.7        0.68      0.6060      0.2996      0.3350      62.880    4718.333     319.454  
        49.2        0.75      0.6513      0.2926      0.3348      62.867    4716.563     312.035  
        53.7        0.81      0.6892      0.2835      0.3345      62.787    4710.367     302.143  
        58.2        0.88      0.7233      0.2728      0.3322      62.371    4679.389     290.903  
        62.6        0.95      0.7560      0.2608      0.3273      61.446    4609.469     278.089  
        67.1        1.02      0.7849      0.2474      0.3204      60.131    4512.110     263.701  
        71.6        1.08      0.8093      0.2323      0.3112      58.415    4382.889     247.740  
        76.1        1.15      0.8332      0.2164      0.2993      56.175    4214.725     230.879  
        80.5        1.22      0.8529      0.1991      0.2848      53.466    4011.158     212.332  
        85.0        1.29      0.8695      0.1812      0.2684      50.369    3779.269     193.201  
        89.5        1.36      0.8840      0.1629      0.2499      46.895    3518.172     173.732  
        94.0        1.42      0.8965      0.1443      0.2292      43.007    3226.982     153.904  
        98.4        1.49      0.9066      0.1254      0.2063      38.715    2904.815     133.716  
       102.9        1.56      0.9138      0.1062      0.1811      33.981    2549.900     113.191  
       107.4        1.63      0.9170      0.0866      0.1535      28.819    2162.237      92.307  
       111.8        1.69      0.9134      0.0667      0.1237      23.213    1741.827      71.107  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3081      0.2970      83.224    5463.566     428.936  
         4.5        0.06      0.0614      0.3105      0.3000      84.082    5520.210     432.308  
         8.9        0.12      0.1213      0.3123      0.3054      85.557    5617.568     435.005  
        13.4        0.18      0.1813      0.3141      0.3082      86.362    5669.788     437.478  
        17.9        0.24      0.2406      0.3156      0.3111      87.193    5723.777     439.502  
        22.4        0.30      0.2985      0.3166      0.3144      88.092    5783.963     440.850  
        26.8        0.36      0.3511      0.3162      0.3204      89.781    5893.712     440.401  
        31.3        0.42      0.4047      0.3155      0.3236      90.666    5953.012     439.277  
        35.8        0.47      0.4557      0.3139      0.3268      91.578    6012.312     437.254  
        40.3        0.53      0.5038      0.3115      0.3299      92.450    6068.957     433.881  
        44.7        0.59      0.5489      0.3080      0.3327      93.214    6120.291     428.936  
        49.2        0.65      0.5908      0.3033      0.3348      93.831    6160.119     422.416  
        53.7        0.71      0.6295      0.2975      0.3363      94.220    6185.786     414.323  
        58.2        0.77      0.6650      0.2905      0.3367      94.327    6192.867     404.431  
        62.6        0.83      0.6976      0.2822      0.3357      94.086    6176.936     392.966  
        67.1        0.89      0.7272      0.2726      0.3334      93.429    6134.452     379.702  
        71.6        0.95      0.7562      0.2622      0.3289      92.155    6050.370     365.090  
        76.1        1.01      0.7804      0.2502      0.3232      90.546    5944.161     348.454  
        80.5        1.07      0.8040      0.2375      0.3152      88.333    5799.894     330.694  
        85.0        1.13      0.8248      0.2237      0.3056      85.638    5621.994     311.585  
        89.5        1.19      0.8442      0.2092      0.2938      82.339    5405.151     291.352  
        94.0        1.25      0.8597      0.1936      0.2804      78.570    5158.215     269.546  
        98.4        1.30      0.8737      0.1777      0.2653      74.346    4881.186     247.515  
       102.9        1.36      0.8863      0.1616      0.2486      69.679    4574.951     225.034  
       107.4        1.42      0.8972      0.1452      0.2304      64.557    4237.737     202.261  
       111.8        1.48      0.9064      0.1286      0.2103      58.938    3869.546     179.105  



         PROP RPM =       1080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3081      0.2965     118.318    6904.467     543.139  
         4.5        0.05      0.0543      0.3100      0.3009     120.048    7006.251     546.511  
         8.9        0.11      0.1083      0.3121      0.3038     121.228    7074.401     550.108  
        13.4        0.16      0.1621      0.3141      0.3064     122.207    7131.931     553.705  
        17.9        0.21      0.2133      0.3153      0.3116     124.313    7254.071     555.728  
        22.4        0.26      0.2655      0.3164      0.3141     125.318    7313.371     557.751  
        26.8        0.32      0.3166      0.3172      0.3169     126.431    7377.982     559.100  
        31.3        0.37      0.3626      0.3169      0.3224     128.631    7506.318     558.426  
        35.8        0.42      0.4102      0.3163      0.3251     129.703    7568.273     557.526  
        40.3        0.47      0.4558      0.3151      0.3279     130.803    7633.768     555.278  
        44.7        0.53      0.4991      0.3131      0.3306     131.903    7697.494     551.906  
        49.2        0.58      0.5400      0.3103      0.3331     132.922    7757.679     546.960  
        53.7        0.63      0.5747      0.3060      0.3368     134.370    7840.876     539.542  
        58.2        0.69      0.6107      0.3014      0.3381     134.907    7871.853     531.224  
        62.6        0.74      0.6442      0.2958      0.3387     135.175    7887.785     521.332  
        67.1        0.79      0.6751      0.2892      0.3386     135.041    7883.359     509.642  
        71.6        0.84      0.7037      0.2815      0.3374     134.638    7855.922     496.153  
        76.1        0.90      0.7323      0.2734      0.3345     133.431    7786.886     481.766  
        80.5        0.95      0.7561      0.2637      0.3308     131.983    7701.919     464.680  
        85.0        1.00      0.7780      0.2531      0.3257     129.972    7585.089     446.021  
        89.5        1.05      0.7980      0.2417      0.3193     127.370    7433.742     426.013  
        94.0        1.11      0.8177      0.2298      0.3110     124.071    7240.795     404.881  
        98.4        1.16      0.8356      0.2171      0.3012     120.209    7015.101     382.625  
       102.9        1.21      0.8513      0.2036      0.2899     115.663    6749.579     358.795  
       107.4        1.26      0.8647      0.1896      0.2774     110.648    6457.504     334.066  
       111.8        1.32      0.8769      0.1753      0.2635     105.123    6135.337     309.112  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3082      0.2961     162.129    8513.533     670.605  
         4.5        0.05      0.0490      0.3099      0.3000     164.275    8625.052     674.202  
         8.9        0.09      0.0978      0.3120      0.3027     165.616    8702.053     678.923  
        13.4        0.14      0.1452      0.3135      0.3073     168.164    8833.045     682.295  
        17.9        0.19      0.1932      0.3153      0.3095     169.371    8895.000     685.892  
        22.4        0.24      0.2385      0.3164      0.3146     172.187    9045.462     688.365  
        26.8        0.28      0.2850      0.3173      0.3168     173.394    9107.418     690.388  
        31.3        0.33      0.3307      0.3180      0.3193     174.735    9178.224     691.962  
        35.8        0.38      0.3717      0.3177      0.3244     177.551    9319.836     691.288  
        40.3        0.43      0.4145      0.3172      0.3267     178.758    9390.642     690.164  
        44.7        0.47      0.4558      0.3163      0.3291     180.099    9461.447     688.140  
        49.2        0.52      0.4914      0.3142      0.3337     182.647    9594.209     683.869  
        53.7        0.57      0.5289      0.3118      0.3356     183.720    9647.313     678.474  
        58.2        0.62      0.5644      0.3088      0.3374     184.658    9700.418     671.954  
        62.6        0.66      0.5978      0.3051      0.3389     185.463    9744.671     663.861  
        67.1        0.71      0.6291      0.3006      0.3398     185.999    9771.224     653.969  
        71.6        0.76      0.6584      0.2952      0.3403     186.268    9780.074     642.279  
        76.1        0.81      0.6828      0.2886      0.3408     186.536    9797.776     627.892  
        80.5        0.85      0.7083      0.2815      0.3393     185.731    9753.522     612.605  
        85.0        0.90      0.7342      0.2741      0.3364     184.122    9673.865     596.418  
        89.5        0.95      0.7558      0.2654      0.3331     182.245    9576.507     577.534  
        94.0        1.00      0.7757      0.2559      0.3286     179.831    9443.746     556.852  
        98.4        1.04      0.7941      0.2457      0.3229     176.746    9284.433     534.596  
       102.9        1.09      0.8113      0.2350      0.3160     172.992    9080.865     511.216  
       107.4        1.14      0.8284      0.2239      0.3076     168.298    8842.780     487.161  
       111.8        1.19      0.8440      0.2120      0.2980     163.068    8564.867     461.533  



         PROP RPM =       1320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3082      0.2959     215.502   10293.418     811.336  
         4.5        0.04      0.0446      0.3097      0.2994     218.050   10408.477     815.607  
         8.9        0.09      0.0886      0.3114      0.3033     221.000   10550.089     819.878  
        13.4        0.13      0.1325      0.3133      0.3060     222.878   10638.597     825.049  
        17.9        0.17      0.1749      0.3148      0.3104     226.096   10797.910     828.871  
        22.4        0.22      0.2182      0.3163      0.3126     227.705   10868.716     832.917  
        26.8        0.26      0.2612      0.3178      0.3148     229.314   10948.373     836.739  
        31.3        0.30      0.3008      0.3182      0.3194     232.667   11107.686     837.863  
        35.8        0.34      0.3421      0.3189      0.3216     234.276   11187.343     839.662  
        40.3        0.39      0.3790      0.3186      0.3263     237.763   11346.656     838.987  
        44.7        0.43      0.4179      0.3183      0.3285     239.238   11426.313     838.088  
        49.2        0.47      0.4555      0.3177      0.3308     240.981   11505.970     836.514  
        53.7        0.52      0.4880      0.3158      0.3348     243.932   11647.582     831.568  
        58.2        0.56      0.5226      0.3139      0.3368     245.273   11709.537     826.623  
        62.6        0.60      0.5555      0.3115      0.3386     246.614   11771.492     820.328  
        67.1        0.65      0.5832      0.3079      0.3415     248.759   11877.701     810.886  
        71.6        0.69      0.6129      0.3042      0.3424     249.430   11913.104     800.770  
        76.1        0.73      0.6407      0.2998      0.3429     249.832   11930.806     789.304  
        80.5        0.78      0.6669      0.2947      0.3430     249.832   11930.806     775.816  
        85.0        0.82      0.6913      0.2889      0.3424     249.430   11904.253     760.754  
        89.5        0.86      0.7142      0.2824      0.3411     248.357   11860.000     743.443  
        94.0        0.91      0.7354      0.2752      0.3389     246.882   11789.194     724.559  
        98.4        0.95      0.7552      0.2673      0.3358     244.602   11674.134     703.652  
       102.9        0.99      0.7735      0.2587      0.3317     241.652   11541.373     681.171  
       107.4        1.03      0.7906      0.2496      0.3267     237.897   11364.358     657.117  
       111.8        1.08      0.8067      0.2399      0.3206     233.472   11151.940     631.488  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3082      0.2955     279.469   12231.731     965.779  
         4.5        0.04      0.0410      0.3096      0.2988     282.553   12364.492     970.276  
         8.9        0.08      0.0814      0.3111      0.3023     285.905   12514.955     974.997  
        13.4        0.12      0.1211      0.3128      0.3062     289.660   12674.268     980.167  
        17.9        0.16      0.1610      0.3146      0.3089     292.074   12789.328     985.563  
        22.4        0.20      0.1994      0.3160      0.3133     296.231   12966.343     990.284  
        26.8        0.24      0.2387      0.3174      0.3154     298.243   13054.850     994.555  
        31.3        0.28      0.2779      0.3188      0.3174     300.254   13143.358     999.051  
        35.8        0.32      0.3136      0.3192      0.3218     304.412   13320.373    1000.175  
        40.3        0.36      0.3513      0.3199      0.3240     306.423   13408.880    1002.648  
        44.7        0.40      0.3848      0.3197      0.3284     310.580   13594.746    1001.749  
        49.2        0.43      0.4205      0.3196      0.3305     312.458   13674.403    1001.299  
        53.7        0.47      0.4516      0.3186      0.3346     316.481   13851.417     998.377  
        58.2        0.51      0.4850      0.3175      0.3364     318.224   13922.223     995.005  
        62.6        0.55      0.5170      0.3161      0.3384     319.967   14001.880     990.508  
        67.1        0.59      0.5442      0.3136      0.3417     323.052   14143.492     982.640  
        71.6        0.63      0.5736      0.3110      0.3429     324.259   14196.597     974.547  
        76.1        0.67      0.6015      0.3080      0.3441     325.331   14240.850     965.105  
        80.5        0.71      0.6247      0.3039      0.3460     327.343   14320.507     952.066  
        85.0        0.75      0.6498      0.2996      0.3462     327.477   14329.358     938.578  
        89.5        0.79      0.6735      0.2947      0.3459     327.209   14320.507     923.515  
        94.0        0.83      0.6957      0.2893      0.3452     326.404   14285.104     906.655  
        98.4        0.87      0.7166      0.2833      0.3439     325.197   14232.000     887.771  
       102.9        0.91      0.7339      0.2763      0.3423     323.722   14170.044     865.739  
       107.4        0.95      0.7524      0.2691      0.3392     320.906   14046.134     843.034  
       111.8        0.99      0.7697      0.2613      0.3355     317.285   13886.820     818.754  



         PROP RPM =       1560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3082      0.2953     355.102   14347.059    1133.487  
         4.5        0.04      0.0379      0.3095      0.2983     358.589   14488.671    1138.208  
         8.9        0.07      0.0753      0.3110      0.3015     362.478   14647.985    1143.379  
        13.4        0.11      0.1121      0.3124      0.3050     366.769   14816.149    1148.999  
        17.9        0.15      0.1483      0.3141      0.3090     371.463   15010.865    1154.844  
        22.4        0.18      0.1848      0.3157      0.3116     374.681   15134.776    1160.914  
        26.8        0.22      0.2198      0.3171      0.3158     379.777   15347.194    1166.309  
        31.3        0.26      0.2558      0.3185      0.3179     382.325   15444.552    1171.030  
        35.8        0.29      0.2892      0.3194      0.3224     387.689   15656.970    1174.627  
        40.3        0.33      0.3243      0.3203      0.3243     389.969   15754.328    1177.774  
        44.7        0.36      0.3589      0.3211      0.3264     392.517   15860.537    1180.922  
        49.2        0.40      0.3897      0.3209      0.3306     397.478   16055.253    1180.022  
        53.7        0.44      0.4226      0.3210      0.3327     399.892   16161.462    1180.472  
        58.2        0.47      0.4512      0.3201      0.3365     404.586   16347.328    1177.100  
        62.6        0.51      0.4822      0.3194      0.3384     406.865   16435.835    1174.402  
        67.1        0.55      0.5086      0.3177      0.3419     411.157   16612.850    1168.557  
        71.6        0.58      0.5374      0.3161      0.3434     412.900   16683.656    1162.263  
        76.1        0.62      0.5650      0.3141      0.3448     414.643   16754.462    1155.069  
        80.5        0.66      0.5880      0.3110      0.3474     417.594   16869.522    1143.603  
        85.0        0.69      0.6133      0.3079      0.3481     418.532   16913.776    1132.363  
        89.5        0.73      0.6372      0.3045      0.3487     419.337   16940.328    1119.774  
        94.0        0.77      0.6570      0.2999      0.3498     420.544   16993.432    1102.913  
        98.4        0.80      0.6787      0.2953      0.3493     420.007   16966.880    1086.052  
       102.9        0.84      0.6991      0.2902      0.3484     418.935   16922.626    1067.393  
       107.4        0.88      0.7183      0.2846      0.3470     417.191   16860.671    1046.711  
       111.8        0.91      0.7342      0.2781      0.3456     415.448   16789.865    1022.656  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3082      0.2951     443.207   16621.701    1314.683  
         4.5        0.03      0.0352      0.3095      0.2978     447.230   16781.014    1319.854  
         8.9        0.07      0.0700      0.3108      0.3008     451.790   16949.179    1325.249  
        13.4        0.10      0.1043      0.3121      0.3040     456.617   17126.194    1331.319  
        17.9        0.14      0.1382      0.3136      0.3076     461.981   17329.761    1337.389  
        22.4        0.17      0.1714      0.3151      0.3115     467.748   17551.029    1344.133  
        26.8        0.20      0.2050      0.3168      0.3141     471.771   17701.492    1351.102  
        31.3        0.24      0.2370      0.3182      0.3183     478.074   17931.611    1356.947  
        35.8        0.27      0.2702      0.3195      0.3205     481.292   18055.522    1362.792  
        40.3        0.30      0.3009      0.3205      0.3247     487.729   18294.492    1366.839  
        44.7        0.34      0.3333      0.3215      0.3268     490.679   18409.552    1370.885  
        49.2        0.37      0.3624      0.3218      0.3309     496.982   18648.522    1372.684  
        53.7        0.41      0.3936      0.3223      0.3329     499.932   18754.731    1374.482  
        58.2        0.44      0.4210      0.3221      0.3369     505.967   18984.850    1373.583  
        62.6        0.47      0.4507      0.3218      0.3387     508.649   19082.208    1372.459  
        67.1        0.51      0.4762      0.3210      0.3425     514.281   19294.626    1368.862  
        71.6        0.54      0.5042      0.3199      0.3440     516.561   19383.134    1364.366  
        76.1        0.58      0.5312      0.3187      0.3457     519.109   19471.641    1359.420  
        80.5        0.61      0.5539      0.3165      0.3485     523.400   19630.955    1349.978  
        85.0        0.64      0.5789      0.3144      0.3496     525.009   19701.761    1340.986  
        89.5        0.68      0.5997      0.3115      0.3519     528.496   19825.671    1328.396  
        94.0        0.71      0.6227      0.3084      0.3524     529.301   19852.223    1315.582  
        98.4        0.75      0.6446      0.3051      0.3527     529.703   19869.925    1301.194  
       102.9        0.78      0.6627      0.3008      0.3537     531.178   19923.029    1282.760  
       107.4        0.81      0.6826      0.2964      0.3531     530.239   19887.626    1264.101  
       111.8        0.85      0.7015      0.2916      0.3521     528.764   19834.522    1243.643  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3083      0.2949     544.722   19073.358    1509.368  
         4.5        0.03      0.0329      0.3094      0.2975     549.416   19232.671    1514.763  
         8.9        0.06      0.0654      0.3106      0.3001     554.512   19418.537    1520.608  
        13.4        0.09      0.0976      0.3119      0.3032     560.010   19604.402    1526.903  
        17.9        0.13      0.1293      0.3132      0.3065     566.045   19816.820    1533.422  
        22.4        0.16      0.1605      0.3146      0.3099     572.481   20046.940    1540.391  
        26.8        0.19      0.1912      0.3161      0.3137     579.455   20285.910    1547.810  
        31.3        0.22      0.2222      0.3179      0.3166     584.819   20471.775    1556.128  
        35.8        0.25      0.2518      0.3191      0.3206     592.194   20737.298    1562.423  
        40.3        0.28      0.2825      0.3206      0.3230     596.620   20887.761    1569.841  
        44.7        0.32      0.3109      0.3215      0.3271     604.130   21153.283    1574.337  
        49.2        0.35      0.3409      0.3227      0.3294     608.287   21294.895    1579.958  
        53.7        0.38      0.3679      0.3231      0.3333     615.662   21560.417    1581.756  
        58.2        0.41      0.3968      0.3238      0.3355     619.551   21693.178    1585.353  
        62.6        0.44      0.4223      0.3236      0.3392     626.659   21940.999    1584.229  
        67.1        0.47      0.4500      0.3237      0.3412     630.279   22064.910    1584.679  
        71.6        0.51      0.4739      0.3229      0.3447     636.850   22295.029    1580.857  
        76.1        0.54      0.5000      0.3223      0.3465     640.069   22410.089    1577.934  
        80.5        0.57      0.5223      0.3208      0.3497     645.835   22613.656    1570.740  
        85.0        0.60      0.5468      0.3195      0.3510     648.383   22702.163    1564.221  
        89.5        0.63      0.5674      0.3174      0.3537     653.345   22879.178    1553.880  
        94.0        0.66      0.5903      0.3153      0.3547     655.088   22932.283    1543.539  
        98.4        0.70      0.6093      0.3125      0.3568     658.977   23073.895    1529.825  
       102.9        0.73      0.6304      0.3094      0.3570     659.514   23091.596    1515.213  
       107.4        0.76      0.6505      0.3062      0.3572     659.782   23100.447    1499.251  
       111.8        0.79      0.6672      0.3021      0.3580     661.257   23153.552    1479.243  



