        41x6_3_3400_51_530                                 (41x6_3_3400_51_530.dat)

         PROP RPM =       1700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        31.3        0.24      0.3366      0.1792      0.1264      46.252     857.460     186.412  
        35.8        0.27      0.3806      0.1783      0.1270      46.507     861.974     185.422  
        40.3        0.31      0.4197      0.1768      0.1285      47.043     872.153     183.894  
        44.7        0.34      0.4603      0.1753      0.1291      47.271     876.224     182.388  
        49.2        0.37      0.4957      0.1735      0.1305      47.767     885.960     180.432  
        53.7        0.41      0.5326      0.1715      0.1309      47.928     888.615     178.341  
        58.2        0.44      0.5677      0.1692      0.1314      48.089     891.270     176.003  
        62.6        0.47      0.5974      0.1665      0.1322      48.424     897.466     173.193  
        67.1        0.51      0.6286      0.1636      0.1324      48.451     898.351     170.203  
        71.6        0.54      0.6579      0.1605      0.1322      48.424     897.466     166.921  
        76.1        0.58      0.6853      0.1570      0.1320      48.330     895.695     163.301  
        80.5        0.61      0.7107      0.1532      0.1315      48.156     892.155     159.345  
        85.0        0.64      0.7343      0.1491      0.1308      47.861     886.845     155.051  
        89.5        0.68      0.7561      0.1446      0.1297      47.459     879.764     150.397  
        94.0        0.71      0.7763      0.1398      0.1282      46.922     869.763     145.384  
        98.4        0.75      0.7949      0.1346      0.1263      46.238     857.195     140.056  
       102.9        0.78      0.8119      0.1292      0.1241      45.420     841.883     134.391  
       107.4        0.81      0.8280      0.1235      0.1213      44.415     823.296     128.456  
       111.8        0.85      0.8447      0.1176      0.1179      43.181     800.373     122.296  



         PROP RPM =       3740

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1825      0.1199      58.428     984.203     229.755  
         4.5        0.03      0.0464      0.1827      0.1213      59.126     996.594     229.980  
         8.9        0.06      0.0924      0.1829      0.1219      59.394    1001.019     230.204  
        13.4        0.09      0.1369      0.1827      0.1233      60.118    1013.410     229.980  
        17.9        0.12      0.1817      0.1827      0.1240      60.400    1017.836     229.980  
        22.4        0.15      0.2238      0.1823      0.1254      61.151    1030.227     229.530  
        26.8        0.18      0.2669      0.1820      0.1260      61.432    1035.537     229.080  
        31.3        0.22      0.3064      0.1813      0.1276      62.183    1047.928     228.181  
        35.8        0.25      0.3473      0.1806      0.1282      62.478    1053.239     227.282  
        40.3        0.28      0.3840      0.1796      0.1297      63.202    1064.745     225.933  
        44.7        0.31      0.4223      0.1785      0.1303      63.470    1070.055     224.674  
        49.2        0.34      0.4560      0.1772      0.1316      64.154    1081.561     222.943  
        53.7        0.37      0.4915      0.1756      0.1321      64.382    1085.101     221.032  
        58.2        0.40      0.5254      0.1740      0.1326      64.624    1088.642     218.941  
        62.6        0.43      0.5545      0.1719      0.1337      65.133    1097.493     216.266  
        67.1        0.46      0.5854      0.1696      0.1339      65.267    1100.148     213.524  
        71.6        0.49      0.6147      0.1673      0.1342      65.375    1101.918     210.511  
        76.1        0.52      0.6393      0.1644      0.1347      65.630    1106.343     206.869  
        80.5        0.55      0.6655      0.1614      0.1345      65.549    1104.573     203.137  
        85.0        0.59      0.6901      0.1582      0.1342      65.388    1101.918     199.068  
        89.5        0.62      0.7131      0.1547      0.1337      65.133    1097.493     194.640  
        94.0        0.65      0.7322      0.1507      0.1332      64.905    1093.952     189.671  
        98.4        0.68      0.7525      0.1466      0.1321      64.356    1084.216     184.501  
       102.9        0.71      0.7713      0.1422      0.1306      63.685    1072.710     178.993  
       107.4        0.74      0.7888      0.1376      0.1289      62.854    1059.434     173.148  
       111.8        0.77      0.8050      0.1327      0.1270      61.861    1042.618     166.966  



         PROP RPM =       4080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1828      0.1209      76.465    1181.575     273.817  
         4.5        0.03      0.0423      0.1832      0.1224      77.390    1195.736     274.267  
         8.9        0.06      0.0842      0.1834      0.1231      77.873    1202.816     274.717  
        13.4        0.08      0.1249      0.1836      0.1246      78.825    1217.863     274.941  
        17.9        0.11      0.1657      0.1838      0.1253      79.254    1224.058     275.166  
        22.4        0.14      0.2045      0.1837      0.1268      80.233    1239.104     275.166  
        26.8        0.17      0.2440      0.1836      0.1275      80.649    1246.185     274.941  
        31.3        0.20      0.2807      0.1832      0.1289      81.614    1260.346     274.267  
        35.8        0.23      0.3186      0.1828      0.1297      82.017    1266.542     273.817  
        40.3        0.25      0.3530      0.1821      0.1311      82.969    1281.588     272.693  
        44.7        0.28      0.3890      0.1814      0.1317      83.331    1286.898     271.794  
        49.2        0.31      0.4210      0.1804      0.1331      84.243    1301.060     270.220  
        53.7        0.34      0.4547      0.1793      0.1337      84.551    1306.370     268.647  
        58.2        0.37      0.4873      0.1781      0.1342      84.913    1311.681     266.848  
        62.6        0.40      0.5155      0.1765      0.1354      85.624    1322.301     264.375  
        67.1        0.42      0.5457      0.1748      0.1358      85.879    1326.727     261.902  
        71.6        0.45      0.5714      0.1728      0.1366      86.469    1335.578     258.755  
        76.1        0.48      0.5989      0.1707      0.1369      86.576    1337.348     255.608  
        80.5        0.51      0.6252      0.1684      0.1370      86.643    1338.233     252.236  
        85.0        0.54      0.6472      0.1657      0.1373      86.925    1342.658     248.189  
        89.5        0.56      0.6708      0.1629      0.1371      86.777    1340.888     243.918  
        94.0        0.59      0.6932      0.1599      0.1367      86.536    1336.463     239.422  
        98.4        0.62      0.7143      0.1566      0.1363      86.201    1331.152     234.476  
       102.9        0.65      0.7318      0.1529      0.1358      85.892    1326.727     229.080  
       107.4        0.68      0.7505      0.1491      0.1347      85.222    1316.106     223.370  
       111.8        0.71      0.7680      0.1451      0.1335      84.404    1303.715     217.368  



         PROP RPM =       4420

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1829      0.1212      97.492    1390.452     321.477  
         4.5        0.03      0.0390      0.1833      0.1226      98.659    1406.384     322.151  
         8.9        0.05      0.0774      0.1838      0.1238      99.598    1420.545     323.051  
        13.4        0.08      0.1149      0.1842      0.1253     100.818    1437.361     323.725  
        17.9        0.10      0.1523      0.1846      0.1263     101.622    1448.867     324.399  
        22.4        0.13      0.1883      0.1847      0.1278     102.870    1466.569     324.624  
        26.8        0.16      0.2246      0.1849      0.1288     103.580    1477.190     325.074  
        31.3        0.18      0.2588      0.1848      0.1303     104.841    1494.891     324.849  
        35.8        0.21      0.2938      0.1848      0.1311     105.485    1503.742     324.624  
        40.3        0.23      0.3262      0.1844      0.1326     106.705    1521.443     324.175  
        44.7        0.26      0.3597      0.1840      0.1333     107.282    1529.409     323.500  
        49.2        0.29      0.3901      0.1834      0.1348     108.462    1546.225     322.376  
        53.7        0.31      0.4219      0.1827      0.1354     108.958    1553.306     321.027  
        58.2        0.34      0.4502      0.1817      0.1369     110.058    1569.237     319.454  
        62.6        0.36      0.4802      0.1807      0.1373     110.460    1575.433     317.430  
        67.1        0.39      0.5092      0.1795      0.1378     110.889    1580.743     315.407  
        71.6        0.42      0.5343      0.1779      0.1389     111.720    1593.134     312.709  
        76.1        0.44      0.5613      0.1763      0.1392     112.002    1596.675     310.012  
        80.5        0.47      0.5843      0.1744      0.1400     112.673    1606.410     306.639  
        85.0        0.50      0.6091      0.1724      0.1401     112.766    1608.181     303.043  
        89.5        0.52      0.6328      0.1702      0.1403     112.807    1608.181     299.221  
        94.0        0.55      0.6528      0.1676      0.1406     113.102    1612.606     294.725  
        98.4        0.57      0.6744      0.1650      0.1403     112.874    1609.951     290.004  
       102.9        0.60      0.6949      0.1622      0.1399     112.565    1605.525     285.058  
       107.4        0.63      0.7120      0.1590      0.1397     112.377    1601.985     279.438  
       111.8        0.65      0.7305      0.1557      0.1389     111.720    1593.134     273.593  



         PROP RPM =       4760

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1829      0.1211     121.631    1610.836     372.733  
         4.5        0.02      0.0363      0.1833      0.1224     122.972    1628.537     373.633  
         8.9        0.05      0.0718      0.1838      0.1238     124.406    1647.124     374.532  
        13.4        0.07      0.1067      0.1842      0.1253     125.922    1667.481     375.656  
        17.9        0.10      0.1409      0.1847      0.1270     127.531    1688.722     376.555  
        22.4        0.12      0.1747      0.1853      0.1283     128.979    1707.309     377.679  
        26.8        0.15      0.2074      0.1857      0.1300     130.669    1730.321     378.578  
        31.3        0.17      0.2401      0.1860      0.1313     131.903    1746.252     379.253  
        35.8        0.19      0.2712      0.1862      0.1330     133.592    1769.264     379.702  
        40.3        0.22      0.3028      0.1863      0.1341     134.638    1783.425     379.702  
        44.7        0.24      0.3340      0.1863      0.1350     135.711    1796.701     379.927  
        49.2        0.27      0.3627      0.1860      0.1366     137.186    1817.058     379.253  
        53.7        0.29      0.3926      0.1858      0.1375     138.125    1828.564     378.578  
        58.2        0.31      0.4196      0.1851      0.1388     139.466    1847.151     377.454  
        62.6        0.34      0.4480      0.1845      0.1397     140.271    1856.887     376.105  
        67.1        0.36      0.4732      0.1836      0.1409     141.612    1874.588     374.307  
        71.6        0.39      0.5000      0.1826      0.1415     142.148    1881.669     372.284  
        76.1        0.41      0.5235      0.1814      0.1426     143.221    1896.715     369.811  
        80.5        0.44      0.5486      0.1800      0.1429     143.623    1902.025     366.888  
        85.0        0.46      0.5729      0.1785      0.1433     144.026    1906.451     363.966  
        89.5        0.48      0.5937      0.1767      0.1440     144.696    1916.187     360.144  
        94.0        0.51      0.6163      0.1748      0.1442     144.830    1917.957     356.322  
        98.4        0.53      0.6379      0.1727      0.1443     144.964    1918.842     352.051  
       102.9        0.56      0.6561      0.1703      0.1445     145.232    1922.382     347.105  
       107.4        0.58      0.6759      0.1678      0.1443     144.964    1918.842     342.159  
       111.8        0.61      0.6925      0.1650      0.1442     144.830    1917.957     336.314  



         PROP RPM =       5100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1829      0.1211     149.658    1849.806     428.036  
         4.5        0.02      0.0338      0.1832      0.1224     151.267    1869.278     428.936  
         8.9        0.05      0.0671      0.1837      0.1237     152.876    1888.749     429.835  
        13.4        0.07      0.0998      0.1841      0.1250     154.620    1910.876     430.959  
        17.9        0.09      0.1318      0.1846      0.1266     156.363    1933.003     431.858  
        22.4        0.11      0.1631      0.1851      0.1282     158.374    1956.900     433.207  
        26.8        0.14      0.1938      0.1856      0.1298     160.386    1982.567     434.331  
        31.3        0.16      0.2237      0.1861      0.1316     162.532    2009.119     435.455  
        35.8        0.18      0.2529      0.1867      0.1335     164.811    2037.442     436.804  
        40.3        0.20      0.2817      0.1872      0.1352     167.091    2063.994     438.153  
        44.7        0.23      0.3093      0.1877      0.1371     169.371    2093.201     439.277  
        49.2        0.25      0.3371      0.1880      0.1386     171.248    2116.213     439.951  
        53.7        0.27      0.3645      0.1881      0.1399     172.857    2136.570     440.176  
        58.2        0.29      0.3901      0.1881      0.1416     175.003    2163.122     440.176  
        62.6        0.32      0.4164      0.1879      0.1427     176.344    2179.054     439.726  
        67.1        0.34      0.4422      0.1875      0.1437     177.551    2194.985     438.827  
        71.6        0.36      0.4656      0.1869      0.1451     179.294    2216.227     437.478  
        76.1        0.38      0.4902      0.1862      0.1459     180.233    2227.733     435.680  
        80.5        0.41      0.5142      0.1853      0.1466     181.172    2239.239     433.881  
        85.0        0.43      0.5353      0.1841      0.1477     182.513    2255.170     430.959  
        89.5        0.45      0.5579      0.1829      0.1482     183.049    2262.251     428.036  
        94.0        0.47      0.5775      0.1814      0.1490     184.122    2276.412     424.664  
        98.4        0.50      0.5987      0.1798      0.1493     184.390    2279.067     420.842  
       102.9        0.52      0.6192      0.1781      0.1494     184.658    2281.722     416.571  
       107.4        0.54      0.6366      0.1759      0.1499     185.195    2288.803     411.625  
       111.8        0.56      0.6555      0.1738      0.1498     185.061    2286.148     406.679  



