        69x12_2_1600_51_1220                                 (69x12_2_1600_51_1220.dat)

         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2141      0.1858      32.815    1847.151     193.830  
         4.5        0.06      0.0703      0.2151      0.1871      33.070    1860.427     194.797  
         8.9        0.12      0.1400      0.2162      0.1887      33.351    1876.358     195.719  
        13.4        0.18      0.2065      0.2166      0.1924      33.995    1912.646     196.101  
        17.9        0.24      0.2728      0.2169      0.1945      34.357    1933.003     196.393  
        22.4        0.31      0.3369      0.2169      0.1968      34.759    1956.015     196.371  
        26.8        0.37      0.3982      0.2164      0.1993      35.215    1981.682     195.899  
        31.3        0.43      0.4562      0.2153      0.2019      35.671    2007.349     194.864  
        35.8        0.49      0.5104      0.2134      0.2044      36.127    2033.016     193.201  
        40.3        0.55      0.5606      0.2107      0.2069      36.543    2056.028     190.795  
        44.7        0.61      0.6067      0.2072      0.2088      36.878    2075.500     187.558  
        49.2        0.67      0.6487      0.2027      0.2100      37.119    2088.776     183.489  
        53.7        0.73      0.6868      0.1972      0.2105      37.200    2093.201     178.498  
        58.2        0.79      0.7240      0.1909      0.2096      37.012    2083.466     172.811  
        62.6        0.86      0.7546      0.1832      0.2077      36.704    2065.764     165.842  
        67.1        0.92      0.7840      0.1747      0.2043      36.100    2031.246     158.176  
        71.6        0.98      0.8087      0.1651      0.1997      35.282    1985.222     149.476  
        76.1        1.04      0.8338      0.1549      0.1931      34.116    1919.727     140.258  
        80.5        1.10      0.8540      0.1434      0.1848      32.654    1837.415     129.850  
        85.0        1.16      0.8704      0.1314      0.1753      30.978    1743.597     118.969  
        89.5        1.22      0.8851      0.1192      0.1646      29.087    1636.503     107.908  
        94.0        1.28      0.8980      0.1068      0.1527      26.968    1517.903      96.668  
        98.4        1.34      0.9090      0.0941      0.1393      24.608    1385.142      85.225  
       102.9        1.41      0.9179      0.0813      0.1246      22.006    1238.219      73.625  
       107.4        1.47      0.9241      0.0683      0.1085      19.163    1078.021      61.845  
       111.8        1.53      0.9263      0.0551      0.0909      16.052     903.661      49.863  



         PROP RPM =       1280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2142      0.1856      48.947    2410.058     253.360  
         4.5        0.05      0.0617      0.2153      0.1868      49.256    2425.104     254.709  
         8.9        0.11      0.1219      0.2160      0.1897      50.020    2463.163     255.383  
        13.4        0.16      0.1820      0.2168      0.1910      50.396    2481.749     256.282  
        17.9        0.21      0.2413      0.2175      0.1927      50.851    2503.876     257.181  
        22.4        0.27      0.2963      0.2174      0.1963      51.763    2549.015     257.181  
        26.8        0.32      0.3519      0.2174      0.1982      52.286    2574.682     256.957  
        31.3        0.37      0.4053      0.2169      0.2004      52.850    2602.119     256.507  
        35.8        0.43      0.4562      0.2160      0.2026      53.440    2631.327     255.383  
        40.3        0.48      0.5005      0.2143      0.2061      54.352    2676.466     253.360  
        44.7        0.53      0.5455      0.2121      0.2080      54.848    2701.248     250.887  
        49.2        0.59      0.5875      0.2093      0.2097      55.290    2722.489     247.515  
        53.7        0.64      0.6264      0.2058      0.2110      55.639    2739.306     243.468  
        58.2        0.70      0.6621      0.2016      0.2117      55.840    2749.927     238.522  
        62.6        0.75      0.6979      0.1969      0.2113      55.719    2743.731     232.902  
        67.1        0.80      0.7275      0.1909      0.2105      55.532    2734.881     225.708  
        71.6        0.86      0.7544      0.1842      0.2089      55.103    2713.639     217.795  
        76.1        0.91      0.7809      0.1769      0.2060      54.338    2675.581     209.207  
        80.5        0.96      0.8032      0.1686      0.2021      53.319    2625.131     199.428  
        85.0        1.02      0.8245      0.1598      0.1970      51.938    2557.866     188.952  
        89.5        1.07      0.8450      0.1503      0.1903      50.181    2471.128     177.712  
        94.0        1.12      0.8604      0.1398      0.1825      48.143    2370.230     165.347  
        98.4        1.18      0.8743      0.1292      0.1739      45.863    2257.825     152.780  
       102.9        1.23      0.8870      0.1184      0.1643      43.315    2133.030     140.034  
       107.4        1.28      0.8983      0.1075      0.1537      40.512    1994.958     127.107  
       111.8        1.34      0.9083      0.0964      0.1420      37.428    1842.725     113.978  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2143      0.1856      69.653    3049.082     320.802  
         4.5        0.05      0.0545      0.2153      0.1880      70.578    3088.910     322.151  
         8.9        0.10      0.1087      0.2161      0.1891      70.994    3107.497     323.500  
        13.4        0.14      0.1627      0.2171      0.1903      71.463    3127.854     324.849  
        17.9        0.19      0.2140      0.2175      0.1932      72.563    3175.648     325.523  
        22.4        0.24      0.2661      0.2180      0.1947      73.126    3200.430     326.198  
        26.8        0.29      0.3141      0.2180      0.1980      74.346    3254.419     326.198  
        31.3        0.33      0.3632      0.2179      0.1997      74.990    3281.857     326.198  
        35.8        0.38      0.4107      0.2176      0.2015      75.687    3312.834     325.748  
        40.3        0.43      0.4524      0.2166      0.2048      76.921    3366.824     324.175  
        44.7        0.48      0.4956      0.2153      0.2066      77.578    3395.146     322.151  
        49.2        0.52      0.5364      0.2136      0.2083      78.222    3423.469     319.678  
        53.7        0.57      0.5749      0.2115      0.2099      78.812    3449.136     316.531  
        58.2        0.62      0.6108      0.2087      0.2113      79.321    3471.263     312.485  
        62.6        0.67      0.6442      0.2054      0.2122      79.683    3488.079     307.314  
        67.1        0.71      0.6752      0.2014      0.2127      79.885    3496.045     301.469  
        71.6        0.76      0.7037      0.1967      0.2126      79.858    3495.160     294.500  
        76.1        0.81      0.7300      0.1913      0.2119      79.576    3482.769     286.407  
        80.5        0.86      0.7541      0.1853      0.2104      78.999    3457.986     277.414  
        85.0        0.90      0.7761      0.1787      0.2080      78.114    3419.043     267.523  
        89.5        0.95      0.7981      0.1717      0.2046      76.814    3361.513     256.957  
        94.0        1.00      0.8169      0.1639      0.2003      75.218    3291.592     245.267  
        98.4        1.05      0.8356      0.1557      0.1949      73.193    3203.085     232.902  
       102.9        1.09      0.8518      0.1467      0.1884      70.739    3095.991     219.571  
       107.4        1.14      0.8650      0.1373      0.1812      68.017    2977.391     205.475  
       111.8        1.19      0.8772      0.1278      0.1731      65.013    2845.515     191.223  



         PROP RPM =       1600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2145      0.1854      95.534    3763.337     396.338  
         4.5        0.04      0.0491      0.2153      0.1876      96.661    3807.591     397.687  
         8.9        0.09      0.0981      0.2163      0.1887      97.197    3828.833     399.710  
        13.4        0.13      0.1457      0.2169      0.1912      98.498    3879.282     400.834  
        17.9        0.17      0.1937      0.2178      0.1924      99.115    3904.064     402.408  
        22.4        0.21      0.2391      0.2182      0.1952     100.550    3960.709     403.083  
        26.8        0.26      0.2855      0.2186      0.1966     101.274    3989.031     403.982  
        31.3        0.30      0.3281      0.2187      0.1997     102.829    4050.986     403.982  
        35.8        0.34      0.3721      0.2186      0.2011     103.607    4081.079     403.982  
        40.3        0.39      0.4147      0.2184      0.2029     104.479    4115.597     403.532  
        44.7        0.43      0.4522      0.2175      0.2058     106.008    4175.782     401.958  
        49.2        0.47      0.4914      0.2165      0.2074     106.826    4207.645     399.935  
        53.7        0.51      0.5288      0.2152      0.2089     107.657    4240.392     397.687  
        58.2        0.56      0.5606      0.2132      0.2115     108.958    4291.727     393.865  
        62.6        0.60      0.5941      0.2109      0.2127     109.548    4315.624     389.594  
        67.1        0.64      0.6256      0.2082      0.2136     110.031    4334.210     384.648  
        71.6        0.68      0.6550      0.2050      0.2143     110.366    4347.486     378.803  
        76.1        0.73      0.6825      0.2012      0.2145     110.500    4352.797     371.834  
        80.5        0.77      0.7080      0.1969      0.2143     110.379    4347.486     363.966  
        85.0        0.81      0.7316      0.1921      0.2134     109.977    4331.555     354.973  
        89.5        0.86      0.7534      0.1867      0.2121     109.239    4303.233     344.857  
        94.0        0.90      0.7736      0.1808      0.2099     108.153    4259.864     334.066  
        98.4        0.94      0.7923      0.1743      0.2071     106.692    4202.334     322.151  
       102.9        0.98      0.8099      0.1674      0.2035     104.828    4128.873     309.337  
       107.4        1.03      0.8278      0.1603      0.1988     102.454    4035.940     296.298  
       111.8        1.07      0.8443      0.1526      0.1934      99.611    3923.536     281.910  



         PROP RPM =       1760

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2144      0.1862     127.679    4572.295     479.293  
         4.5        0.04      0.0447      0.2154      0.1874     128.510    4602.388     481.541  
         8.9        0.08      0.0887      0.2162      0.1897     130.039    4656.377     483.339  
        13.4        0.12      0.1328      0.2171      0.1907     130.776    4682.930     485.363  
        17.9        0.16      0.1754      0.2177      0.1932     132.466    4744.000     486.711  
        22.4        0.19      0.2187      0.2185      0.1945     133.271    4772.322     488.510  
        26.8        0.23      0.2593      0.2189      0.1971     135.175    4838.703     489.409  
        31.3        0.27      0.3011      0.2194      0.1983     135.979    4871.451     490.533  
        35.8        0.31      0.3393      0.2194      0.2013     137.991    4940.486     490.533  
        40.3        0.35      0.3791      0.2194      0.2026     138.930    4975.004     490.533  
        44.7        0.39      0.4146      0.2191      0.2055     140.941    5046.695     489.859  
        49.2        0.43      0.4519      0.2185      0.2070     141.880    5081.213     488.510  
        53.7        0.47      0.4878      0.2178      0.2085     142.953    5118.386     486.936  
        58.2        0.51      0.5187      0.2165      0.2110     144.696    5182.112     484.014  
        62.6        0.54      0.5515      0.2150      0.2124     145.501    5212.204     480.642  
        67.1        0.58      0.5827      0.2132      0.2134     146.439    5241.412     476.595  
        71.6        0.62      0.6123      0.2111      0.2145     147.110    5267.964     471.874  
        76.1        0.66      0.6369      0.2081      0.2161     148.183    5305.137     465.130  
        80.5        0.70      0.6633      0.2050      0.2165     148.451    5313.988     458.386  
        85.0        0.74      0.6879      0.2015      0.2165     148.451    5315.758     450.517  
        89.5        0.78      0.7110      0.1975      0.2161     148.183    5307.792     441.750  
        94.0        0.82      0.7325      0.1931      0.2154     147.646    5287.436     431.858  
        98.4        0.86      0.7526      0.1882      0.2141     146.708    5255.573     420.842  
       102.9        0.89      0.7712      0.1829      0.2121     145.501    5208.664     408.703  
       107.4        0.93      0.7885      0.1770      0.2097     143.757    5146.709     395.889  
       111.8        0.97      0.8050      0.1709      0.2065     141.612    5069.707     382.175  



         PROP RPM =       1920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2144      0.1861     165.616    5437.013     570.340  
         4.5        0.04      0.0408      0.2153      0.1880     167.359    5493.658     572.813  
         8.9        0.07      0.0814      0.2162      0.1893     168.566    5531.716     575.286  
        13.4        0.11      0.1212      0.2170      0.1915     170.444    5597.212     577.310  
        17.9        0.14      0.1613      0.2179      0.1926     171.516    5629.960     579.782  
        22.4        0.18      0.1997      0.2186      0.1951     173.662    5700.765     581.581  
        26.8        0.21      0.2390      0.2193      0.1963     174.735    5736.168     583.604  
        31.3        0.25      0.2757      0.2197      0.1988     177.015    5811.400     584.503  
        35.8        0.29      0.3138      0.2202      0.2002     178.222    5849.458     585.852  
        40.3        0.32      0.3484      0.2203      0.2029     180.635    5927.345     586.077  
        44.7        0.36      0.3848      0.2204      0.2043     181.842    5968.058     586.302  
        49.2        0.39      0.4171      0.2200      0.2070     184.256    6046.830     585.403  
        53.7        0.43      0.4513      0.2197      0.2083     185.463    6086.658     584.503  
        58.2        0.46      0.4811      0.2189      0.2110     187.743    6163.660     582.480  
        62.6        0.50      0.5130      0.2180      0.2122     188.816    6199.062     580.007  
        67.1        0.53      0.5435      0.2169      0.2134     190.023    6237.121     577.085  
        71.6        0.57      0.5694      0.2151      0.2156     191.900    6299.076     572.364  
        76.1        0.61      0.5973      0.2133      0.2165     192.705    6325.628     567.418  
        80.5        0.64      0.6238      0.2112      0.2173     193.375    6349.525     561.798  
        85.0        0.68      0.6458      0.2084      0.2187     194.582    6389.354     554.379  
        89.5        0.71      0.6696      0.2055      0.2188     194.850    6394.664     546.735  
        94.0        0.75      0.6921      0.2022      0.2188     194.716    6392.009     537.968  
        98.4        0.78      0.7132      0.1985      0.2183     194.314    6380.503     528.076  
       102.9        0.82      0.7330      0.1944      0.2176     193.643    6356.606     517.286  
       107.4        0.86      0.7515      0.1900      0.2164     192.570    6320.318     505.371  
       111.8        0.89      0.7688      0.1851      0.2147     190.961    6270.754     492.332  



         PROP RPM =       2080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2144      0.1859     210.406    6376.962     669.481  
         4.5        0.03      0.0377      0.2152      0.1878     212.418    6438.033     671.954  
         8.9        0.07      0.0750      0.2161      0.1897     214.697    6506.183     674.652  
        13.4        0.10      0.1121      0.2170      0.1912     216.307    6553.977     677.574  
        17.9        0.13      0.1484      0.2178      0.1934     218.854    6629.209     680.272  
        22.4        0.16      0.1850      0.2187      0.1946     220.195    6671.692     682.970  
        26.8        0.20      0.2200      0.2194      0.1969     222.878    6753.119     684.993  
        31.3        0.23      0.2559      0.2202      0.1982     224.353    6797.373     687.466  
        35.8        0.26      0.2894      0.2205      0.2007     227.169    6881.455     688.590  
        40.3        0.30      0.3242      0.2212      0.2021     228.644    6929.249     690.613  
        44.7        0.33      0.3559      0.2212      0.2046     231.460    7015.101     690.613  
        49.2        0.36      0.3893      0.2215      0.2060     233.203    7064.665     691.737  
        53.7        0.40      0.4190      0.2212      0.2085     236.020    7150.518     690.613  
        58.2        0.43      0.4506      0.2210      0.2099     237.629    7198.312     690.164  
        62.6        0.46      0.4781      0.2203      0.2124     240.311    7281.509     687.916  
        67.1        0.49      0.5078      0.2197      0.2137     241.786    7325.762     685.892  
        71.6        0.53      0.5331      0.2185      0.2159     244.334    7402.764     682.295  
        76.1        0.56      0.5605      0.2173      0.2170     245.541    7439.052     678.474  
        80.5        0.59      0.5869      0.2159      0.2180     246.748    7475.340     674.202  
        85.0        0.63      0.6088      0.2138      0.2197     248.491    7531.100     667.458  
        89.5        0.66      0.6329      0.2117      0.2203     249.296    7552.342     661.163  
        94.0        0.69      0.6557      0.2094      0.2208     249.832    7568.273     653.745  
        98.4        0.72      0.6745      0.2063      0.2215     250.637    7595.710     644.078  
       102.9        0.76      0.6951      0.2032      0.2214     250.503    7589.515     634.411  
       107.4        0.79      0.7145      0.1998      0.2209     249.966    7574.468     623.845  
       111.8        0.82      0.7329      0.1960      0.2201     249.027    7547.916     612.155  



         PROP RPM =       2240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2144      0.1858     262.706    7391.258     776.490  
         4.5        0.03      0.0351      0.2152      0.1875     264.986    7456.754     779.188  
         8.9        0.06      0.0697      0.2160      0.1893     267.533    7529.330     782.111  
        13.4        0.09      0.1039      0.2168      0.1913     270.350    7608.101     785.258  
        17.9        0.12      0.1381      0.2178      0.1929     272.495    7668.286     788.855  
        22.4        0.15      0.1713      0.2186      0.1951     275.580    7755.024     791.552  
        26.8        0.18      0.2050      0.2196      0.1964     277.591    7810.783     795.149  
        31.3        0.21      0.2371      0.2202      0.1987     280.810    7901.946     797.398  
        35.8        0.24      0.2684      0.2208      0.2011     284.296    8000.189     799.646  
        40.3        0.28      0.3009      0.2215      0.2025     286.174    8053.294     801.894  
        44.7        0.31      0.3307      0.2218      0.2050     289.794    8154.192     803.467  
        49.2        0.34      0.3621      0.2223      0.2064     291.672    8208.182     804.816  
        53.7        0.37      0.3903      0.2223      0.2089     295.293    8309.080     805.041  
        58.2        0.40      0.4204      0.2224      0.2103     297.170    8363.070     805.491  
        62.6        0.43      0.4468      0.2222      0.2127     300.657    8460.428     804.367  
        67.1        0.46      0.4753      0.2219      0.2141     302.534    8511.762     803.467  
        71.6        0.49      0.4999      0.2212      0.2164     305.887    8604.695     800.994  
        76.1        0.52      0.5267      0.2205      0.2175     307.496    8649.834     798.297  
        80.5        0.55      0.5494      0.2193      0.2197     310.446    8734.801     794.250  
        85.0        0.58      0.5743      0.2181      0.2205     311.653    8770.204     789.754  
        89.5        0.61      0.5981      0.2167      0.2215     312.994    8806.492     784.583  
        94.0        0.64      0.6181      0.2146      0.2229     315.140    8868.447     777.390  
        98.4        0.67      0.6400      0.2126      0.2234     315.810    8886.149     769.971  
       102.9        0.70      0.6609      0.2104      0.2238     316.347    8903.850     761.878  
       107.4        0.73      0.6781      0.2075      0.2245     317.285    8930.403     751.536  
       111.8        0.76      0.6972      0.2046      0.2243     317.017    8921.552     740.970  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2144      0.1858     322.918    8479.900     891.368  
         4.5        0.03      0.0328      0.2151      0.1873     325.600    8550.706     894.290  
         8.9        0.06      0.0652      0.2159      0.1890     328.550    8626.822     897.438  
        13.4        0.09      0.0972      0.2167      0.1908     331.634    8710.019     900.585  
        17.9        0.11      0.1288      0.2175      0.1927     335.121    8800.297     904.182  
        22.4        0.14      0.1598      0.2184      0.1949     338.876    8895.000     908.004  
        26.8        0.17      0.1910      0.2193      0.1966     341.826    8974.656     911.825  
        31.3        0.20      0.2210      0.2201      0.1990     345.849    9080.865     915.197  
        35.8        0.23      0.2517      0.2210      0.2004     348.531    9151.671     919.019  
        40.3        0.26      0.2806      0.2217      0.2029     352.688    9257.880     921.492  
        44.7        0.29      0.3105      0.2225      0.2044     355.370    9328.686     924.864  
        49.2        0.31      0.3382      0.2229      0.2068     359.527    9443.746     926.438  
        53.7        0.34      0.3650      0.2232      0.2094     363.953    9558.806     928.012  
        58.2        0.37      0.3934      0.2236      0.2108     366.367    9620.761     929.360  
        62.6        0.40      0.4188      0.2236      0.2133     370.792    9735.821     929.585  
        67.1        0.43      0.4459      0.2236      0.2145     373.072    9797.776     929.585  
        71.6        0.46      0.4698      0.2233      0.2170     377.229    9903.985     928.461  
        76.1        0.48      0.4956      0.2230      0.2182     379.375    9965.940     926.888  
        80.5        0.51      0.5178      0.2223      0.2205     383.264   10063.298     924.190  
        85.0        0.54      0.5421      0.2215      0.2215     385.141   10116.403     921.042  
        89.5        0.57      0.5655      0.2207      0.2226     387.018   10160.656     917.446  
        94.0        0.60      0.5853      0.2192      0.2243     389.969   10240.313     911.151  
        98.4        0.63      0.6072      0.2178      0.2251     391.444   10275.716     905.531  
       102.9        0.66      0.6254      0.2159      0.2265     393.858   10337.671     897.438  
       107.4        0.68      0.6456      0.2139      0.2270     394.528   10355.373     889.569  
       111.8        0.71      0.6649      0.2119      0.2272     395.064   10373.074     880.577  



