        55x19_4_1000_51_380                                 (55x19_4_1000_51_380.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        31.3        1.00      0.5308      0.4325      0.8165       7.137     749.747      45.366  
        35.8        1.15      0.5879      0.4349      0.8473       7.406     777.981      45.614  
        40.3        1.29      0.6417      0.4321      0.8679       7.586     796.921      45.344  
        44.7        1.43      0.6883      0.4228      0.8798       7.691     807.896      44.377  
        49.2        1.57      0.7310      0.4085      0.8797       7.689     807.719      42.826  
        53.7        1.72      0.7654      0.3868      0.8682       7.589     797.098      40.578  
        58.2        1.86      0.7969      0.3612      0.8437       7.374     774.617      37.880  
        62.6        2.00      0.8243      0.3317      0.8065       7.050     740.542      34.800  
        67.1        2.15      0.8450      0.2996      0.7614       6.655     699.120      31.428  
        71.6        2.29      0.8629      0.2667      0.7079       6.187     649.999      27.966  
        76.1        2.43      0.8777      0.2329      0.6458       5.644     592.911      24.437  
        80.5        2.58      0.8888      0.1982      0.5748       5.023     527.770      20.795  
        85.0        2.72      0.8947      0.1627      0.4947       4.323     454.220      17.065  
        89.5        2.86      0.8920      0.1262      0.4052       3.542     372.085      13.243  
        94.0        3.01      0.8720      0.0889      0.3064       2.678     281.277       9.321  
        98.4        3.15      0.8041      0.0505      0.1979       1.729     181.617       5.297  
       102.9        3.29      0.4621      0.0112      0.0795       0.695      72.974       1.170  



         PROP RPM =       700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3529      0.6475       8.988     809.224      50.380  
         4.5        0.12      0.0675      0.3595      0.6532       9.067     816.304      51.324  
         8.9        0.25      0.1360      0.3677      0.6636       9.211     829.315      52.493  
        13.4        0.37      0.2045      0.3775      0.6797       9.434     849.406      53.909  
        17.9        0.49      0.2718      0.3891      0.7024       9.749     877.817      55.528  
        22.4        0.61      0.3384      0.4015      0.7284      10.110     909.857      57.349  
        26.8        0.74      0.4028      0.4139      0.7563      10.498     945.260      59.080  
        31.3        0.86      0.4634      0.4240      0.7858      10.907     982.433      60.519  
        35.8        0.98      0.5236      0.4325      0.8112      11.259    1013.410      61.755  
        40.3        1.10      0.5744      0.4356      0.8377      11.628    1047.043      62.205  
        44.7        1.23      0.6200      0.4349      0.8605      11.944    1075.366      62.070  
        49.2        1.35      0.6640      0.4298      0.8741      12.134    1092.182      61.395  
        53.7        1.47      0.7025      0.4205      0.8811      12.230    1101.033      60.024  
        58.2        1.60      0.7365      0.4062      0.8796      12.210    1099.263      57.978  
        62.6        1.72      0.7663      0.3876      0.8690      12.062    1085.987      55.348  
        67.1        1.84      0.7943      0.3663      0.8489      11.782    1061.204      52.291  
        71.6        1.96      0.8188      0.3416      0.8191      11.369    1024.031      48.761  
        76.1        2.09      0.8374      0.3143      0.7829      10.868     978.007      44.872  
        80.5        2.21      0.8540      0.2864      0.7407      10.280     925.788      40.893  
        85.0        2.33      0.8685      0.2579      0.6922       9.607     865.072      36.824  
        89.5        2.45      0.8808      0.2287      0.6373       8.845     796.390      32.642  
        94.0        2.58      0.8904      0.1989      0.5757       7.991     719.477      28.393  
        98.4        2.70      0.8963      0.1685      0.5075       7.044     634.244      24.055  
       102.9        2.82      0.8967      0.1374      0.4324       6.002     540.427      19.615  
       107.4        2.95      0.8875      0.1056      0.3503       4.863     437.846      15.073  
       111.8        3.07      0.8582      0.0731      0.2612       3.626     326.416      10.431  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3529      0.6468      13.401    1055.894      65.802  
         4.5        0.11      0.0591      0.3586      0.6515      13.504    1063.860      66.881  
         8.9        0.21      0.1190      0.3656      0.6598      13.665    1077.136      68.162  
        13.4        0.32      0.1791      0.3738      0.6721      13.933    1097.493      69.691  
        17.9        0.43      0.2387      0.3832      0.6894      14.282    1124.930      71.467  
        22.4        0.54      0.2969      0.3938      0.7121      14.751    1162.103      73.423  
        26.8        0.64      0.3546      0.4050      0.7357      15.247    1201.046      75.513  
        31.3        0.75      0.4107      0.4155      0.7600      15.744    1240.875      77.447  
        35.8        0.86      0.4641      0.4244      0.7854      16.267    1281.588      79.133  
        40.3        0.97      0.5139      0.4310      0.8107      16.790    1323.187      80.392  
        44.7        1.07      0.5639      0.4364      0.8310      17.219    1356.819      81.381  
        49.2        1.18      0.6056      0.4368      0.8517      17.648    1390.452      81.448  
        53.7        1.29      0.6433      0.4337      0.8685      17.996    1417.890      80.864  
        58.2        1.40      0.6805      0.4279      0.8780      18.198    1432.936      79.830  
        62.6        1.50      0.7107      0.4174      0.8831      18.305    1441.787      77.851  
        67.1        1.61      0.7404      0.4046      0.8801      18.238    1436.476      75.446  
        71.6        1.72      0.7670      0.3884      0.8702      18.037    1420.545      72.433  
        76.1        1.83      0.7908      0.3697      0.8534      17.675    1393.107      68.949  
        80.5        1.93      0.8145      0.3492      0.8287      17.165    1352.394      65.127  
        85.0        2.04      0.8313      0.3254      0.7986      16.548    1303.715      60.676  
        89.5        2.15      0.8466      0.3012      0.7641      15.824    1247.070      56.180  
        94.0        2.25      0.8604      0.2765      0.7247      15.019    1183.345      51.571  
        98.4        2.36      0.8727      0.2514      0.6805      14.094    1110.769      46.873  
       102.9        2.47      0.8832      0.2258      0.6313      13.080    1030.227      42.107  
       107.4        2.58      0.8916      0.1996      0.5770      11.955     941.719      37.228  
       111.8        2.68      0.8974      0.1730      0.5176      10.723     844.804      32.260  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3530      0.6463      19.069    1334.692      83.314  
         4.5        0.10      0.0525      0.3580      0.6503      19.190    1343.543      84.506  
         8.9        0.19      0.1058      0.3640      0.6570      19.378    1357.704      85.900  
        13.4        0.29      0.1593      0.3710      0.6669      19.673    1378.061      87.563  
        17.9        0.38      0.2126      0.3790      0.6805      20.075    1405.498      89.452  
        22.4        0.48      0.2652      0.3880      0.6981      20.598    1441.787      91.542  
        26.8        0.57      0.3180      0.3980      0.7172      21.161    1481.615      93.970  
        31.3        0.67      0.3701      0.4085      0.7375      21.765    1524.098      96.421  
        35.8        0.76      0.4169      0.4166      0.7631      22.516    1576.318      98.331  
        40.3        0.86      0.4646      0.4248      0.7852      23.159    1622.342     100.220  
        44.7        0.95      0.5095      0.4310      0.8073      23.817    1667.481     101.704  
        49.2        1.05      0.5514      0.4353      0.8285      24.433    1711.734     102.670  
        53.7        1.15      0.5900      0.4368      0.8477      25.010    1751.563     103.075  
        58.2        1.24      0.6292      0.4368      0.8616      25.412    1779.885     103.097  
        62.6        1.34      0.6613      0.4325      0.8740      25.788    1805.552     102.063  
        67.1        1.43      0.6904      0.4252      0.8820      26.016    1822.369     100.377  
        71.6        1.53      0.7195      0.4163      0.8836      26.069    1825.909      98.264  
        76.1        1.62      0.7434      0.4035      0.8809      25.989    1819.713      95.252  
        80.5        1.72      0.7674      0.3895      0.8717      25.721    1801.127      91.902  
        85.0        1.81      0.7885      0.3727      0.8572      25.292    1771.034      87.968  
        89.5        1.91      0.8109      0.3554      0.8365      24.675    1727.666      83.876  
        94.0        2.00      0.8263      0.3343      0.8109      23.924    1675.446      78.908  
        98.4        2.10      0.8404      0.3129      0.7818      23.066    1615.261      73.850  
       102.9        2.20      0.8534      0.2912      0.7490      22.100    1547.110      68.724  
       107.4        2.29      0.8653      0.2691      0.7123      21.014    1471.879      63.509  
       111.8        2.39      0.8759      0.2466      0.6718      19.820    1387.797      58.181  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3530      0.6458      26.136    1647.124     102.873  
         4.5        0.09      0.0473      0.3575      0.6494      26.271    1655.975     104.176  
         8.9        0.17      0.0952      0.3628      0.6550      26.499    1670.136     105.705  
        13.4        0.26      0.1434      0.3689      0.6631      26.834    1691.378     107.481  
        17.9        0.34      0.1915      0.3758      0.6741      27.276    1718.815     109.482  
        22.4        0.43      0.2393      0.3834      0.6882      27.853    1755.103     111.708  
        26.8        0.52      0.2861      0.3918      0.7059      28.564    1800.242     114.158  
        31.3        0.60      0.3333      0.4011      0.7236      29.274    1845.381     116.856  
        35.8        0.69      0.3800      0.4104      0.7421      30.025    1892.289     119.576  
        40.3        0.77      0.4218      0.4178      0.7656      30.978    1952.475     121.712  
        44.7        0.86      0.4650      0.4252      0.7851      31.769    2002.924     123.825  
        49.2        0.94      0.5059      0.4310      0.8048      32.573    2052.488     125.556  
        53.7        1.03      0.5445      0.4353      0.8240      33.338    2101.167     126.792  
        58.2        1.12      0.5804      0.4376      0.8416      34.062    2146.306     127.444  
        62.6        1.20      0.6136      0.4376      0.8573      34.692    2186.134     127.444  
        67.1        1.29      0.6442      0.4353      0.8702      35.215    2219.767     126.770  
        71.6        1.37      0.6723      0.4302      0.8797      35.604    2243.664     125.376  
        76.1        1.46      0.7009      0.4244      0.8840      35.765    2254.285     123.622  
        80.5        1.55      0.7242      0.4147      0.8852      35.819    2257.825     120.812  
        85.0        1.63      0.7458      0.4031      0.8822      35.698    2249.860     117.440  
        89.5        1.72      0.7673      0.3903      0.8735      35.349    2227.733     113.686  
        94.0        1.80      0.7871      0.3756      0.8607      34.826    2194.985     109.437  
        98.4        1.89      0.8060      0.3597      0.8433      34.129    2150.731     104.806  
       102.9        1.98      0.8220      0.3417      0.8210      33.230    2094.087      99.545  
       107.4        2.06      0.8352      0.3225      0.7961      32.211    2030.361      93.970  
       111.8        2.15      0.8474      0.3030      0.7679      31.071    1958.670      88.282  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3531      0.6453      34.759    1991.418     124.477  
         4.5        0.08      0.0430      0.3572      0.6485      34.934    2001.154     125.916  
         8.9        0.16      0.0865      0.3618      0.6534      35.188    2016.200     127.557  
        13.4        0.23      0.1303      0.3672      0.6602      35.550    2037.442     129.445  
        17.9        0.31      0.1742      0.3732      0.6693      36.047    2065.764     131.581  
        22.4        0.39      0.2179      0.3799      0.6809      36.677    2101.167     133.941  
        26.8        0.47      0.2609      0.3872      0.6953      37.455    2145.421     136.527  
        31.3        0.55      0.3031      0.3949      0.7127      38.380    2199.410     139.292  
        35.8        0.62      0.3457      0.4035      0.7291      39.278    2249.860     142.259  
        40.3        0.70      0.3881      0.4120      0.7459      40.177    2302.079     145.227  
        44.7        0.78      0.4258      0.4186      0.7677      41.357    2369.345     147.610  
        49.2        0.86      0.4653      0.4252      0.7852      42.296    2423.334     149.948  
        53.7        0.94      0.5030      0.4310      0.8030      43.248    2478.209     151.971  
        58.2        1.02      0.5387      0.4353      0.8205      44.200    2532.198     153.500  
        62.6        1.09      0.5722      0.4380      0.8371      45.085    2583.533     154.466  
        67.1        1.17      0.6034      0.4391      0.8522      45.903    2629.557     154.759  
        71.6        1.25      0.6325      0.4380      0.8651      46.600    2669.385     154.376  
        76.1        1.33      0.6593      0.4349      0.8753      47.150    2701.248     153.275  
        80.5        1.41      0.6841      0.4294      0.8826      47.539    2724.260     151.454  
        85.0        1.48      0.7069      0.4225      0.8867      47.754    2735.766     148.936  
        89.5        1.56      0.7282      0.4135      0.8870      47.781    2737.536     145.811  
        94.0        1.64      0.7498      0.4039      0.8830      47.553    2725.145     142.327  
        98.4        1.72      0.7674      0.3911      0.8756      47.164    2702.133     137.898  
       102.9        1.80      0.7842      0.3775      0.8646      46.574    2668.500     133.087  
       107.4        1.87      0.8015      0.3632      0.8493      45.742    2620.706     128.051  
       111.8        1.95      0.8184      0.3479      0.8298      44.696    2560.521     122.633  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3532      0.6450      45.099    2369.345     148.172  
         4.5        0.07      0.0394      0.3568      0.6478      45.300    2379.081     149.723  
         8.9        0.14      0.0793      0.3611      0.6520      45.595    2395.012     151.499  
        13.4        0.21      0.1194      0.3658      0.6579      45.997    2416.254     153.500  
        17.9        0.29      0.1597      0.3712      0.6655      46.547    2444.576     155.748  
        22.4        0.36      0.1999      0.3771      0.6753      47.231    2479.979     158.221  
        26.8        0.43      0.2397      0.3836      0.6873      48.062    2524.233     160.941  
        31.3        0.50      0.2789      0.3907      0.7017      49.068    2577.337     163.863  
        35.8        0.57      0.3171      0.3980      0.7186      50.248    2639.292     166.966  
        40.3        0.64      0.3560      0.4058      0.7340      51.334    2695.937     170.180  
        44.7        0.72      0.3948      0.4132      0.7493      52.407    2752.582     173.395  
        49.2        0.79      0.4292      0.4194      0.7697      53.815    2826.928     176.003  
        53.7        0.86      0.4655      0.4256      0.7855      54.928    2884.458     178.611  
        58.2        0.93      0.5005      0.4314      0.8018      56.068    2944.643     180.904  
        62.6        1.00      0.5337      0.4356      0.8180      57.208    3003.943     182.792  
        67.1        1.07      0.5612      0.4372      0.8365      58.495    3072.094     183.422  
        71.6        1.15      0.5908      0.4387      0.8501      59.447    3122.543     184.006  
        76.1        1.22      0.6186      0.4384      0.8624      60.306    3167.682     183.939  
        80.5        1.29      0.6445      0.4368      0.8728      61.030    3205.740     183.174  
        85.0        1.36      0.6686      0.4333      0.8811      61.606    3235.833     181.713  
        89.5        1.43      0.6910      0.4279      0.8867      61.995    3256.189     179.532  
        94.0        1.50      0.7117      0.4209      0.8893      62.197    3266.810     176.655  
        98.4        1.57      0.7311      0.4128      0.8891      62.170    3265.040     173.193  
       102.9        1.65      0.7511      0.4039      0.8848      61.875    3249.109     169.371  
       107.4        1.72      0.7675      0.3922      0.8780      61.392    3224.327     164.560  
       111.8        1.79      0.7831      0.3799      0.8680      60.708    3188.039     159.367  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3532      0.6447      57.315    2779.134     173.912  
         4.5        0.07      0.0364      0.3566      0.6473      57.543    2789.755     175.576  
         8.9        0.13      0.0732      0.3604      0.6509      57.878    2805.686     177.464  
        13.4        0.20      0.1102      0.3648      0.6561      58.321    2827.813     179.600  
        17.9        0.26      0.1474      0.3696      0.6626      58.911    2856.136     181.960  
        22.4        0.33      0.1846      0.3748      0.6710      59.649    2892.424     184.568  
        26.8        0.40      0.2215      0.3806      0.6811      60.560    2935.792     187.401  
        31.3        0.46      0.2580      0.3868      0.6933      61.647    2988.012     190.458  
        35.8        0.53      0.2939      0.3934      0.7076      62.907    3049.967     193.718  
        40.3        0.59      0.3306      0.4008      0.7212      64.114    3108.382     197.405  
        44.7        0.66      0.3646      0.4073      0.7384      65.643    3182.728     200.620  
        49.2        0.73      0.4004      0.4143      0.7524      66.890    3242.913     204.082  
        53.7        0.79      0.4320      0.4201      0.7714      68.580    3325.225     206.937  
        58.2        0.86      0.4657      0.4259      0.7858      69.867    3387.180     209.792  
        62.6        0.93      0.4983      0.4314      0.8009      71.208    3451.791     212.422  
        67.1        0.99      0.5255      0.4345      0.8195      72.844    3531.448     213.928  
        71.6        1.06      0.5551      0.4376      0.8330      74.065    3590.748     215.390  
        76.1        1.12      0.5832      0.4391      0.8461      75.231    3647.392     216.311  
        80.5        1.19      0.6096      0.4399      0.8583      76.317    3699.612     216.648  
        85.0        1.26      0.6344      0.4391      0.8691      77.270    3746.521     216.266  
        89.5        1.32      0.6543      0.4356      0.8800      78.235    3792.545     214.513  
        94.0        1.39      0.6762      0.4318      0.8863      78.798    3819.982     212.669  
        98.4        1.45      0.6966      0.4267      0.8904      79.174    3838.569     210.106  
       102.9        1.52      0.7156      0.4201      0.8923      79.321    3845.649     206.869  
       107.4        1.59      0.7335      0.4124      0.8914      79.254    3842.109     203.025  
       111.8        1.65      0.7522      0.4039      0.8870      78.852    3823.522     198.866  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3532      0.6445      71.557    3221.672     201.721  
         4.5        0.06      0.0338      0.3563      0.6467      71.812    3233.178     203.497  
         8.9        0.12      0.0679      0.3599      0.6501      72.187    3249.109     205.520  
        13.4        0.18      0.1023      0.3638      0.6545      72.683    3272.121     207.768  
        17.9        0.25      0.1368      0.3682      0.6603      73.314    3300.443     210.264  
        22.4        0.31      0.1714      0.3730      0.6675      74.118    3336.731     212.984  
        26.8        0.37      0.2058      0.3781      0.6763      75.097    3380.100     215.952  
        31.3        0.43      0.2400      0.3837      0.6866      76.250    3432.319     219.121  
        35.8        0.49      0.2737      0.3895      0.6988      77.605    3493.389     222.516  
        40.3        0.55      0.3067      0.3961      0.7129      79.160    3563.310     226.158  
        44.7        0.61      0.3406      0.4027      0.7257      80.582    3627.921     229.980  
        49.2        0.67      0.3720      0.4089      0.7421      82.406    3710.233     233.577  
        53.7        0.74      0.4052      0.4155      0.7552      83.854    3774.843     237.398  
        58.2        0.80      0.4343      0.4209      0.7729      85.825    3864.236     240.321  
        62.6        0.86      0.4658      0.4263      0.7863      87.314    3930.616     243.468  
        67.1        0.92      0.4963      0.4318      0.8005      88.883    4001.422     246.615  
        71.6        0.98      0.5218      0.4345      0.8175      90.774    4086.389     248.189  
        76.1        1.04      0.5498      0.4376      0.8304      92.209    4151.000     249.988  
        80.5        1.10      0.5764      0.4399      0.8432      93.630    4214.725     251.336  
        85.0        1.17      0.5979      0.4399      0.8576      95.226    4286.416     251.112  
        89.5        1.23      0.6219      0.4395      0.8675      96.325    4336.866     251.112  
        94.0        1.29      0.6445      0.4384      0.8763      97.318    4381.119     250.212  
        98.4        1.35      0.6656      0.4356      0.8837      98.122    4417.407     248.864  
       102.9        1.41      0.6855      0.4318      0.8892      98.739    4444.845     246.615  
       107.4        1.47      0.7040      0.4267      0.8928      99.128    4462.546     243.693  
       111.8        1.53      0.7214      0.4205      0.8941      99.276    4468.742     240.096  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3532      0.6441      87.984    3696.957     231.553  
         4.5        0.06      0.0316      0.3562      0.6463      88.266    3708.463     233.577  
         8.9        0.11      0.0634      0.3594      0.6492      88.668    3726.164     235.600  
        13.4        0.17      0.0955      0.3630      0.6532      89.218    3748.291     238.073  
        17.9        0.23      0.1277      0.3670      0.6584      89.915    3777.498     240.546  
        22.4        0.29      0.1600      0.3713      0.6647      90.774    3813.786     243.468  
        26.8        0.34      0.1922      0.3761      0.6722      91.820    3858.040     246.615  
        31.3        0.40      0.2242      0.3811      0.6813      93.053    3909.375     249.763  
        35.8        0.46      0.2559      0.3865      0.6918      94.488    3970.445     253.360  
        40.3        0.52      0.2871      0.3922      0.7039      96.138    4039.480     257.181  
        44.7        0.57      0.3177      0.3980      0.7177      98.015    4118.252     261.003  
        49.2        0.63      0.3492      0.4046      0.7298      99.678    4188.173     265.275  
        53.7        0.69      0.3783      0.4104      0.7455     101.824    4278.451     269.096  
        58.2        0.74      0.4093      0.4166      0.7576     103.473    4347.486     273.143  
        62.6        0.80      0.4364      0.4217      0.7744     105.766    4443.960     276.290  
        67.1        0.86      0.4659      0.4267      0.7868     107.469    4515.651     279.887  
        71.6        0.92      0.4946      0.4321      0.8002     109.293    4591.767     283.259  
        76.1        0.97      0.5185      0.4345      0.8160     111.452    4682.930     284.833  
        80.5        1.03      0.5451      0.4380      0.8285     113.155    4753.736     287.081  
        85.0        1.09      0.5666      0.4391      0.8436     115.207    4840.473     287.980  
        89.5        1.15      0.5909      0.4407      0.8542     116.669    4901.543     288.880  
        94.0        1.20      0.6138      0.4411      0.8644     118.063    4960.843     289.329  
        98.4        1.26      0.6321      0.4395      0.8761     119.646    5027.224     288.205  
       102.9        1.32      0.6528      0.4376      0.8831     120.625    5067.937     286.856  
       107.4        1.37      0.6723      0.4349      0.8891     121.429    5102.455     285.058  
       111.8        1.43      0.6906      0.4310      0.8935     122.033    5127.237     282.585  



