        34x6_2_3400_51_290                                 (34x6_2_3400_51_290.dat)

         PROP RPM =       1700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        94.0        1.43      0.9161      0.0531      0.0829       2.571      79.400       9.397  
        98.4        1.50      0.9079      0.0391      0.0646       2.002      61.858       6.926  
       102.9        1.57      0.8767      0.0249      0.0445       1.380      42.652       4.411  
       107.4        1.63      0.7535      0.0105      0.0227       0.704      21.746       1.853  



         PROP RPM =       2380

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1943      0.1595       7.857     208.081      46.828  
         4.5        0.06      0.0708      0.1950      0.1607       7.915     209.586      46.985  
         8.9        0.12      0.1410      0.1956      0.1619       7.978     211.267      47.142  
        13.4        0.18      0.2100      0.1961      0.1635       8.053     213.303      47.255  
        17.9        0.23      0.2744      0.1959      0.1667       8.212     217.463      47.210  
        22.4        0.29      0.3386      0.1955      0.1685       8.302     219.853      47.120  
        26.8        0.35      0.4001      0.1948      0.1706       8.400     222.419      46.940  
        31.3        0.41      0.4581      0.1935      0.1727       8.501     225.163      46.625  
        35.8        0.47      0.5124      0.1915      0.1746       8.600     227.730      46.176  
        40.3        0.53      0.5627      0.1889      0.1764       8.688     230.119      45.524  
        44.7        0.58      0.6089      0.1855      0.1779       8.761     231.978      44.715  
        49.2        0.64      0.6510      0.1813      0.1789       8.808     233.217      43.680  
        53.7        0.70      0.6891      0.1762      0.1791       8.821     233.571      42.466  
        58.2        0.76      0.7264      0.1703      0.1780       8.765     232.067      41.050  
        62.6        0.82      0.7570      0.1633      0.1763       8.686     230.031      39.364  
        67.1        0.88      0.7864      0.1556      0.1733       8.534     225.960      37.498  
        71.6        0.93      0.8122      0.1470      0.1691       8.326     220.472      35.430  
        76.1        0.99      0.8360      0.1377      0.1634       8.050     213.214      33.182  
        80.5        1.05      0.8559      0.1273      0.1563       7.697     203.833      30.686  
        85.0        1.11      0.8718      0.1164      0.1482       7.296     193.212      28.056  
        89.5        1.17      0.8857      0.1054      0.1389       6.842     181.175      25.403  
        94.0        1.23      0.8977      0.0941      0.1286       6.332     167.722      22.683  
        98.4        1.28      0.9075      0.0827      0.1171       5.768     152.764      19.943  
       102.9        1.34      0.9147      0.0712      0.1045       5.145     136.213      17.151  
       107.4        1.40      0.9186      0.0594      0.0906       4.463     118.157      14.318  
       111.8        1.46      0.9173      0.0475      0.0755       3.720      98.509      11.438  



         PROP RPM =       2720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1944      0.1593      11.710     271.364      61.193  
         4.5        0.05      0.0622      0.1951      0.1602      11.781     272.957      61.440  
         8.9        0.10      0.1241      0.1960      0.1613      11.860     274.816      61.688  
        13.4        0.15      0.1834      0.1962      0.1639      12.052     279.241      61.755  
        17.9        0.20      0.2429      0.1965      0.1652      12.150     281.542      61.845  
        22.4        0.26      0.3010      0.1966      0.1668      12.265     284.197      61.890  
        26.8        0.31      0.3538      0.1960      0.1697      12.482     289.242      61.710  
        31.3        0.36      0.4074      0.1953      0.1714      12.604     292.075      61.485  
        35.8        0.41      0.4584      0.1943      0.1731      12.733     295.084      61.171  
        40.3        0.46      0.5066      0.1927      0.1750      12.860     298.005      60.676  
        44.7        0.51      0.5517      0.1907      0.1766      12.980     300.748      60.024  
        49.2        0.56      0.5937      0.1880      0.1780      13.083     303.138      59.192  
        53.7        0.61      0.6325      0.1847      0.1790      13.161     304.908      58.136  
        58.2        0.66      0.6681      0.1807      0.1796      13.204     305.970      56.877  
        62.6        0.72      0.7006      0.1759      0.1796      13.204     305.970      55.393  
        67.1        0.77      0.7303      0.1705      0.1789      13.153     304.731      53.662  
        71.6        0.82      0.7572      0.1643      0.1774      13.044     302.253      51.729  
        76.1        0.87      0.7836      0.1577      0.1747      12.848     297.739      49.638  
        80.5        0.92      0.8054      0.1501      0.1714      12.602     291.986      47.255  
        85.0        0.97      0.8271      0.1422      0.1668      12.268     284.197      44.759  
        89.5        1.02      0.8474      0.1336      0.1611      11.841     274.373      42.062  
        94.0        1.07      0.8624      0.1241      0.1544      11.350     263.044      39.072  
        98.4        1.12      0.8759      0.1145      0.1470      10.802     250.299      36.037  
       102.9        1.17      0.8879      0.1048      0.1386      10.190     236.138      32.979  
       107.4        1.23      0.8985      0.0949      0.1294       9.516     220.472      29.855  
       111.8        1.28      0.9074      0.0848      0.1194       8.777     203.390      26.707  



         PROP RPM =       3060

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1945      0.1591      16.655     343.055      77.492  
         4.5        0.05      0.0555      0.1954      0.1600      16.749     344.914      77.851  
         8.9        0.09      0.1097      0.1959      0.1622      16.977     349.693      78.031  
        13.4        0.14      0.1640      0.1965      0.1632      17.085     351.817      78.301  
        17.9        0.18      0.2157      0.1967      0.1657      17.339     357.305      78.391  
        22.4        0.23      0.2680      0.1970      0.1669      17.473     359.871      78.481  
        26.8        0.27      0.3191      0.1971      0.1683      17.621     362.881      78.548  
        31.3        0.32      0.3654      0.1966      0.1710      17.903     368.722      78.323  
        35.8        0.36      0.4130      0.1960      0.1724      18.050     371.820      78.099  
        40.3        0.41      0.4585      0.1952      0.1740      18.211     375.095      77.784  
        44.7        0.45      0.4981      0.1937      0.1766      18.479     380.671      77.177  
        49.2        0.50      0.5390      0.1919      0.1779      18.613     383.503      76.480  
        53.7        0.54      0.5775      0.1898      0.1791      18.747     386.070      75.603  
        58.2        0.59      0.6135      0.1871      0.1801      18.841     388.194      74.547  
        62.6        0.64      0.6470      0.1839      0.1807      18.922     389.698      73.288  
        67.1        0.68      0.6780      0.1802      0.1811      18.949     390.318      71.804  
        71.6        0.73      0.7066      0.1759      0.1808      18.935     389.964      70.095  
        76.1        0.77      0.7329      0.1710      0.1801      18.855     388.371      68.140  
        80.5        0.82      0.7570      0.1655      0.1787      18.707     385.361      65.959  
        85.0        0.86      0.7790      0.1595      0.1767      18.493     380.848      63.554  
        89.5        0.91      0.8010      0.1531      0.1735      18.171     374.121      60.991  
        94.0        0.95      0.8197      0.1460      0.1699      17.782     366.155      58.181  
        98.4        1.00      0.8383      0.1386      0.1651      17.286     356.066      55.213  
       102.9        1.04      0.8543      0.1305      0.1595      16.696     343.851      51.976  
       107.4        1.09      0.8672      0.1219      0.1533      16.039     330.398      48.581  
       111.8        1.14      0.8789      0.1133      0.1464      15.314     315.529      45.142  



         PROP RPM =       3400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1946      0.1590      22.838     423.243      95.746  
         4.5        0.04      0.0496      0.1953      0.1610      23.106     428.288      96.061  
         8.9        0.08      0.0990      0.1961      0.1618      23.240     430.766      96.443  
        13.4        0.12      0.1470      0.1966      0.1640      23.548     436.519      96.690  
        17.9        0.16      0.1953      0.1971      0.1650      23.682     439.086      96.960  
        22.4        0.20      0.2410      0.1974      0.1674      24.031     445.547      97.095  
        26.8        0.25      0.2876      0.1976      0.1685      24.192     448.467      97.207  
        31.3        0.29      0.3333      0.1978      0.1697      24.380     451.919      97.275  
        35.8        0.33      0.3745      0.1973      0.1723      24.728     458.469      97.050  
        40.3        0.37      0.4172      0.1969      0.1736      24.930     462.009      96.848  
        44.7        0.41      0.4548      0.1960      0.1761      25.292     468.736      96.398  
        49.2        0.45      0.4941      0.1949      0.1773      25.466     472.010      95.859  
        53.7        0.49      0.5315      0.1935      0.1785      25.640     475.197      95.184  
        58.2        0.53      0.5670      0.1918      0.1797      25.801     478.383      94.352  
        62.6        0.57      0.5969      0.1894      0.1815      26.069     483.162      93.161  
        67.1        0.61      0.6285      0.1868      0.1822      26.163     484.932      91.857  
        71.6        0.65      0.6580      0.1838      0.1826      26.217     485.994      90.373  
        76.1        0.69      0.6855      0.1803      0.1826      26.230     486.260      88.665  
        80.5        0.74      0.7110      0.1763      0.1824      26.190     485.463      86.709  
        85.0        0.78      0.7347      0.1718      0.1815      26.069     483.339      84.506  
        89.5        0.82      0.7566      0.1669      0.1803      25.895     479.887      82.078  
        94.0        0.86      0.7767      0.1615      0.1784      25.613     474.843      79.425  
        98.4        0.90      0.7953      0.1556      0.1759      25.265     468.204      76.547  
       102.9        0.94      0.8140      0.1495      0.1727      24.782     459.442      73.535  
       107.4        0.98      0.8301      0.1428      0.1688      24.232     449.175      70.253  
       111.8        1.02      0.8471      0.1359      0.1639      23.535     436.342      66.858  



         PROP RPM =       3740

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1948      0.1590      30.388     512.016     115.934  
         4.5        0.04      0.0452      0.1954      0.1607      30.709     517.503     116.294  
         8.9        0.07      0.0896      0.1961      0.1627      31.085     523.699     116.698  
        13.4        0.11      0.1341      0.1968      0.1635      31.259     526.796     117.125  
        17.9        0.15      0.1770      0.1973      0.1657      31.675     533.700     117.418  
        22.4        0.19      0.2205      0.1978      0.1667      31.849     536.798     117.732  
        26.8        0.22      0.2613      0.1981      0.1690      32.292     544.232     117.890  
        31.3        0.26      0.3033      0.1983      0.1701      32.506     547.684     118.047  
        35.8        0.30      0.3417      0.1983      0.1725      32.962     555.561     118.025  
        40.3        0.33      0.3816      0.1981      0.1736      33.177     559.102     117.912  
        44.7        0.37      0.4204      0.1979      0.1748      33.418     563.173     117.777  
        49.2        0.41      0.4545      0.1970      0.1772      33.861     570.608     117.283  
        53.7        0.45      0.4905      0.1962      0.1784      34.089     574.325     116.788  
        58.2        0.48      0.5250      0.1952      0.1796      34.317     578.219     116.159  
        62.6        0.52      0.5544      0.1934      0.1814      34.679     584.415     115.125  
        67.1        0.56      0.5857      0.1917      0.1824      34.853     587.336     114.068  
        71.6        0.59      0.6153      0.1896      0.1831      35.001     589.814     112.832  
        76.1        0.63      0.6399      0.1869      0.1845      35.242     593.885     111.213  
        80.5        0.67      0.6663      0.1839      0.1846      35.282     594.593     109.482  
        85.0        0.71      0.6911      0.1807      0.1846      35.269     594.328     107.526  
        89.5        0.74      0.7142      0.1770      0.1841      35.188     593.088     105.345  
        94.0        0.78      0.7358      0.1729      0.1834      35.041     590.522     102.918  
        98.4        0.82      0.7558      0.1684      0.1822      34.813     586.627     100.242  
       102.9        0.85      0.7744      0.1635      0.1805      34.491     581.140      97.320  
       107.4        0.89      0.7917      0.1582      0.1783      34.062     573.971      94.172  
       111.8        0.93      0.8077      0.1526      0.1755      33.539     565.120      90.823  



         PROP RPM =       4080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1947      0.1595      39.574     611.410     137.920  
         4.5        0.03      0.0415      0.1955      0.1606      39.842     615.392     138.505  
         8.9        0.07      0.0823      0.1961      0.1623      40.271     622.030     138.932  
        13.4        0.10      0.1224      0.1968      0.1643      40.740     629.377     139.382  
        17.9        0.14      0.1629      0.1975      0.1652      40.995     633.359     139.921  
        22.4        0.17      0.2015      0.1980      0.1673      41.518     641.325     140.258  
        26.8        0.20      0.2410      0.1986      0.1684      41.773     645.308     140.663  
        31.3        0.24      0.2779      0.1989      0.1706      42.323     653.716     140.843  
        35.8        0.27      0.3161      0.1992      0.1717      42.591     657.964     141.090  
        40.3        0.31      0.3509      0.1991      0.1740      43.154     666.638     141.045  
        44.7        0.34      0.3873      0.1991      0.1751      43.436     670.975     141.045  
        49.2        0.37      0.4198      0.1987      0.1774      44.012     679.737     140.753  
        53.7        0.41      0.4541      0.1982      0.1785      44.280     683.986     140.438  
        58.2        0.44      0.4872      0.1977      0.1796      44.576     688.500     140.034  
        62.6        0.48      0.5158      0.1965      0.1817      45.058     696.111     139.179  
        67.1        0.51      0.5464      0.1953      0.1826      45.313     699.917     138.347  
        71.6        0.54      0.5724      0.1937      0.1845      45.756     706.821     137.201  
        76.1        0.58      0.6003      0.1919      0.1851      45.917     709.387     135.920  
        80.5        0.61      0.6269      0.1898      0.1857      46.064     711.600     134.481  
        85.0        0.65      0.6520      0.1875      0.1861      46.171     713.282     132.817  
        89.5        0.68      0.6728      0.1845      0.1868      46.359     716.114     130.704  
        94.0        0.72      0.6953      0.1815      0.1867      46.319     715.494     128.523  
        98.4        0.75      0.7164      0.1781      0.1862      46.212     713.724     126.118  
       102.9        0.78      0.7362      0.1743      0.1854      46.010     710.803     123.465  
       107.4        0.82      0.7548      0.1702      0.1843      45.729     706.378     120.543  
       111.8        0.85      0.7721      0.1657      0.1828      45.340     700.448     117.373  



         PROP RPM =       4420

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1948      0.1594      50.261     716.733     161.885  
         4.5        0.03      0.0382      0.1954      0.1610      50.758     723.814     162.447  
         8.9        0.06      0.0758      0.1961      0.1627      51.307     731.514     163.031  
        13.4        0.09      0.1133      0.1969      0.1638      51.683     736.913     163.638  
        17.9        0.13      0.1499      0.1975      0.1657      52.273     745.410     164.178  
        22.4        0.16      0.1868      0.1983      0.1668      52.648     750.632     164.830  
        26.8        0.19      0.2220      0.1988      0.1689      53.279     759.748     165.235  
        31.3        0.22      0.2581      0.1994      0.1701      53.641     764.881     165.797  
        35.8        0.25      0.2917      0.1997      0.1722      54.311     774.352     165.999  
        40.3        0.28      0.3267      0.2001      0.1734      54.687     779.751     166.381  
        44.7        0.31      0.3585      0.2001      0.1755      55.357     789.398     166.336  
        49.2        0.35      0.3919      0.2003      0.1767      55.746     794.797     166.471  
        53.7        0.38      0.4217      0.1999      0.1789      56.403     804.356     166.156  
        58.2        0.41      0.4534      0.1996      0.1800      56.779     809.578     165.976  
        62.6        0.44      0.4810      0.1989      0.1820      57.422     818.783     165.347  
        67.1        0.47      0.5106      0.1982      0.1830      57.744     823.473     164.785  
        71.6        0.50      0.5360      0.1971      0.1850      58.348     831.970     163.841  
        76.1        0.53      0.5635      0.1959      0.1858      58.603     835.687     162.829  
        80.5        0.57      0.5899      0.1945      0.1865      58.857     839.316     161.683  
        85.0        0.60      0.6119      0.1925      0.1880      59.286     845.423     160.042  
        89.5        0.63      0.6359      0.1905      0.1884      59.434     847.370     158.400  
        94.0        0.66      0.6588      0.1883      0.1887      59.528     848.787     156.535  
        98.4        0.69      0.6776      0.1855      0.1893      59.729     851.707     154.219  
       102.9        0.72      0.6983      0.1826      0.1891      59.662     850.645     151.814  
       107.4        0.75      0.7178      0.1794      0.1886      59.501     848.521     149.161  
       111.8        0.79      0.7361      0.1760      0.1879      59.273     845.158     146.283  



         PROP RPM =       4760

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1948      0.1591      62.720     830.554     187.760  
         4.5        0.03      0.0355      0.1954      0.1606      63.296     838.077     188.345  
         8.9        0.06      0.0706      0.1960      0.1622      63.913     846.308     188.997  
        13.4        0.09      0.1051      0.1967      0.1639      64.597     855.248     189.671  
        17.9        0.12      0.1396      0.1975      0.1652      65.120     862.240     190.436  
        22.4        0.15      0.1731      0.1982      0.1672      65.857     871.975     191.065  
        26.8        0.18      0.2059      0.1989      0.1691      66.649     882.508     191.717  
        31.3        0.20      0.2392      0.1996      0.1705      67.158     889.500     192.392  
        35.8        0.23      0.2708      0.2001      0.1725      67.990     900.121     192.886  
        40.3        0.26      0.3033      0.2006      0.1738      68.472     906.316     193.403  
        44.7        0.29      0.3333      0.2009      0.1759      69.317     917.822     193.673  
        49.2        0.32      0.3647      0.2012      0.1772      69.814     924.018     193.988  
        53.7        0.35      0.3930      0.2012      0.1794      70.658     935.524     193.965  
        58.2        0.38      0.4231      0.2012      0.1805      71.114     941.719     194.010  
        62.6        0.41      0.4497      0.2009      0.1826      71.946     952.340     193.673  
        67.1        0.44      0.4781      0.2006      0.1837      72.375     958.536     193.358  
        71.6        0.47      0.5028      0.1999      0.1857      73.153     968.272     192.684  
        76.1        0.50      0.5295      0.1991      0.1865      73.515     973.582     191.942  
        80.5        0.53      0.5523      0.1980      0.1884      74.225     982.433     190.908  
        85.0        0.55      0.5772      0.1968      0.1891      74.507     986.858     189.716  
        89.5        0.58      0.6011      0.1954      0.1898      74.789     990.398     188.390  
        94.0        0.61      0.6211      0.1936      0.1910      75.271     996.594     186.614  
        98.4        0.64      0.6430      0.1917      0.1914      75.406     998.364     184.748  
       102.9        0.67      0.6640      0.1895      0.1917      75.499    1000.134     182.702  
       107.4        0.70      0.6812      0.1869      0.1921      75.727    1002.790     180.162  
       111.8        0.73      0.7003      0.1842      0.1919      75.620    1001.019     177.554  



         PROP RPM =       5100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1948      0.1590      77.082     952.340     215.547  
         4.5        0.03      0.0332      0.1953      0.1604      77.739     960.306     216.199  
         8.9        0.05      0.0660      0.1960      0.1618      78.450     969.157     216.873  
        13.4        0.08      0.0983      0.1966      0.1634      79.214     978.893     217.593  
        17.9        0.11      0.1302      0.1973      0.1651      80.045     989.513     218.357  
        22.4        0.14      0.1616      0.1981      0.1671      80.931    1000.134     219.189  
        26.8        0.16      0.1929      0.1988      0.1685      81.668    1008.985     220.066  
        31.3        0.19      0.2232      0.1995      0.1705      82.620    1021.376     220.807  
        35.8        0.22      0.2528      0.2002      0.1727      83.653    1033.767     221.572  
        40.3        0.25      0.2830      0.2009      0.1741      84.350    1042.618     222.336  
        44.7        0.27      0.3114      0.2014      0.1762      85.410    1055.009     222.921  
        49.2        0.30      0.3408      0.2019      0.1776      86.067    1063.860     223.460  
        53.7        0.33      0.3677      0.2022      0.1797      87.113    1076.251     223.775  
        58.2        0.35      0.3961      0.2025      0.1811      87.743    1084.216     224.090  
        62.6        0.38      0.4216      0.2025      0.1833      88.776    1097.493     224.067  
        67.1        0.41      0.4487      0.2025      0.1845      89.366    1104.573     224.067  
        71.6        0.44      0.4726      0.2021      0.1864      90.358    1116.964     223.707  
        76.1        0.46      0.4983      0.2018      0.1875      90.881    1123.160     223.303  
        80.5        0.49      0.5206      0.2011      0.1895      91.793    1134.666     222.561  
        85.0        0.52      0.5449      0.2003      0.1903      92.235    1139.976     221.707  
        89.5        0.54      0.5683      0.1995      0.1913      92.691    1145.287     220.785  
        94.0        0.57      0.5882      0.1981      0.1927      93.375    1154.137     219.234  
        98.4        0.60      0.6100      0.1968      0.1934      93.697    1157.678     217.772  
       102.9        0.63      0.6283      0.1950      0.1945      94.247    1164.758     215.794  
       107.4        0.65      0.6485      0.1932      0.1948      94.394    1166.528     213.771  
       111.8        0.68      0.6678      0.1912      0.1949      94.488    1167.413     211.545  



