        48x17_5_1000_46_230                                 (48x17_5_1000_46_230.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
       107.4        2.62      0.8875      0.2166      0.6405       9.565     669.824      29.652  
       111.8        2.73      0.8932      0.1887      0.5775       8.625     604.063      25.831  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3658      0.6928      14.188     894.810      61.822  
         4.5        0.10      0.0524      0.3713      0.6968      14.282     900.121      62.744  
         8.9        0.20      0.1057      0.3777      0.7038      14.416     908.972      63.846  
        13.4        0.30      0.1593      0.3853      0.7141      14.631     922.248      65.127  
        17.9        0.39      0.2129      0.3938      0.7285      14.926     940.834      66.588  
        22.4        0.49      0.2658      0.4035      0.7472      15.314     964.731      68.230  
        26.8        0.59      0.3173      0.4143      0.7710      15.797     995.709      70.006  
        31.3        0.69      0.3687      0.4256      0.7953      16.293    1026.687      71.939  
        35.8        0.79      0.4189      0.4364      0.8203      16.803    1059.434      73.760  
        40.3        0.89      0.4669      0.4461      0.8462      17.339    1093.067      75.401  
        44.7        0.98      0.5121      0.4539      0.8719      17.862    1125.815      76.682  
        49.2        1.08      0.5542      0.4589      0.8964      18.359    1157.678      77.559  
        53.7        1.18      0.5929      0.4612      0.9184      18.815    1186.000      77.941  
        58.2        1.28      0.6283      0.4601      0.9372      19.203    1209.897      77.784  
        62.6        1.38      0.6640      0.4573      0.9494      19.445    1225.828      77.312  
        67.1        1.48      0.6929      0.4496      0.9581      19.633    1237.334      76.008  
        71.6        1.57      0.7191      0.4391      0.9615      19.700    1241.760      74.209  
        76.1        1.67      0.7454      0.4263      0.9569      19.606    1235.564      72.051  
        80.5        1.77      0.7687      0.4108      0.9467      19.391    1222.288      69.421  
        85.0        1.87      0.7898      0.3930      0.9305      19.069    1201.046      66.431  
        89.5        1.97      0.8117      0.3743      0.9077      18.600    1171.839      63.261  
        94.0        2.07      0.8268      0.3518      0.8796      18.023    1135.551      59.462  
        98.4        2.17      0.8407      0.3291      0.8475      17.366    1093.952      55.618  
       102.9        2.26      0.8534      0.3058      0.8113      16.615    1047.928      51.706  
       107.4        2.36      0.8649      0.2822      0.7709      15.797     995.709      47.704  
       111.8        2.46      0.8751      0.2582      0.7262      14.872     937.294      43.658  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3659      0.6922      18.882    1081.561      74.839  
         4.5        0.09      0.0477      0.3708      0.6957      18.975    1086.872      75.828  
         8.9        0.18      0.0960      0.3765      0.7017      19.136    1096.607      77.020  
        13.4        0.27      0.1448      0.3832      0.7104      19.364    1109.884      78.368  
        17.9        0.36      0.1937      0.3907      0.7222      19.700    1128.470      79.920  
        22.4        0.45      0.2422      0.3992      0.7375      20.115    1152.367      81.651  
        26.8        0.54      0.2897      0.4085      0.7569      20.638    1182.460      83.539  
        31.3        0.63      0.3359      0.4182      0.7802      21.269    1218.748      85.562  
        35.8        0.72      0.3822      0.4287      0.8029      21.899    1254.151      87.653  
        40.3        0.81      0.4276      0.4384      0.8255      22.516    1289.554      89.654  
        44.7        0.89      0.4713      0.4469      0.8488      23.146    1325.842      91.430  
        49.2        0.98      0.5126      0.4542      0.8721      23.776    1362.130      92.891  
        53.7        1.07      0.5513      0.4593      0.8942      24.380    1397.533      93.903  
        58.2        1.16      0.5873      0.4620      0.9147      24.943    1429.395      94.442  
        62.6        1.25      0.6205      0.4620      0.9323      25.426    1456.833      94.442  
        67.1        1.34      0.6509      0.4593      0.9467      25.815    1478.960      93.903  
        71.6        1.43      0.6787      0.4539      0.9569      26.096    1494.891      92.779  
        76.1        1.52      0.7071      0.4469      0.9609      26.204    1501.087      91.362  
        80.5        1.61      0.7300      0.4356      0.9614      26.217    1501.972      89.137  
        85.0        1.70      0.7534      0.4236      0.9561      26.069    1494.006      86.664  
        89.5        1.79      0.7727      0.4085      0.9461      25.801    1478.075      83.539  
        94.0        1.88      0.7917      0.3922      0.9305      25.372    1454.178      80.189  
        98.4        1.97      0.8120      0.3753      0.9097      24.809    1421.430      76.750  
       102.9        2.06      0.8258      0.3549      0.8844      24.112    1381.601      72.568  
       107.4        2.15      0.8387      0.3341      0.8556      23.334    1336.463      68.342  
       111.8        2.24      0.8505      0.3131      0.8235      22.462    1286.898      64.026  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3660      0.6918      24.487    1286.013      89.069  
         4.5        0.08      0.0437      0.3704      0.6949      24.608    1292.209      90.148  
         8.9        0.16      0.0880      0.3756      0.7000      24.782    1301.945      91.407  
        13.4        0.25      0.1327      0.3815      0.7074      25.037    1315.221      92.869  
        17.9        0.33      0.1776      0.3884      0.7173      25.399    1333.807      94.487  
        22.4        0.41      0.2222      0.3957      0.7302      25.855    1357.704      96.308  
        26.8        0.49      0.2663      0.4039      0.7462      26.418    1387.797      98.286  
        31.3        0.57      0.3095      0.4128      0.7655      27.102    1423.200     100.422  
        35.8        0.66      0.3531      0.4225      0.7851      27.799    1459.488     102.828  
        40.3        0.74      0.3933      0.4314      0.8095      28.658    1504.627     104.963  
        44.7        0.82      0.4348      0.4399      0.8299      29.382    1543.570     107.077  
        49.2        0.90      0.4748      0.4480      0.8511      30.133    1582.513     109.032  
        53.7        0.98      0.5130      0.4546      0.8723      30.884    1621.457     110.651  
        58.2        1.07      0.5489      0.4597      0.8928      31.608    1659.515     111.865  
        62.6        1.15      0.5825      0.4624      0.9117      32.278    1694.918     112.584  
        67.1        1.23      0.6137      0.4632      0.9287      32.882    1726.781     112.742  
        71.6        1.31      0.6426      0.4616      0.9428      33.378    1753.333     112.360  
        76.1        1.39      0.6692      0.4577      0.9536      33.753    1772.804     111.393  
        80.5        1.48      0.6936      0.4515      0.9607      34.008    1786.081     109.842  
        85.0        1.56      0.7161      0.4430      0.9639      34.116    1792.276     107.796  
        89.5        1.64      0.7393      0.4333      0.9618      34.048    1788.736     105.503  
        94.0        1.72      0.7580      0.4209      0.9559      33.847    1777.230     102.400  
        98.4        1.80      0.7757      0.4066      0.9460      33.485    1758.643      98.983  
       102.9        1.89      0.7932      0.3915      0.9311      32.962    1731.206      95.297  
       107.4        1.97      0.8122      0.3763      0.9119      32.278    1695.803      91.587  
       111.8        2.05      0.8250      0.3575      0.8887      31.460    1652.434      87.024  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3660      0.6914      31.125    1509.052     104.536  
         4.5        0.08      0.0404      0.3701      0.6943      31.246    1515.248     105.705  
         8.9        0.15      0.0812      0.3748      0.6987      31.447    1524.984     107.054  
        13.4        0.23      0.1225      0.3801      0.7050      31.729    1538.260     108.583  
        17.9        0.30      0.1639      0.3862      0.7135      32.117    1556.846     110.314  
        22.4        0.38      0.2053      0.3930      0.7245      32.614    1580.743     112.202  
        26.8        0.45      0.2463      0.4000      0.7379      33.217    1609.951     114.293  
        31.3        0.53      0.2867      0.4077      0.7542      33.941    1645.354     116.519  
        35.8        0.61      0.3260      0.4163      0.7734      34.813    1687.837     118.901  
        40.3        0.68      0.3660      0.4252      0.7918      35.644    1727.666     121.487  
        44.7        0.76      0.4058      0.4345      0.8107      36.489    1769.264     124.117  
        49.2        0.83      0.4408      0.4415      0.8338      37.535    1819.713     126.073  
        53.7        0.91      0.4779      0.4488      0.8532      38.407    1862.197     128.186  
        58.2        0.98      0.5133      0.4550      0.8727      39.278    1904.681     129.985  
        62.6        1.06      0.5468      0.4601      0.8917      40.137    1945.394     131.401  
        67.1        1.14      0.5743      0.4616      0.9125      41.075    1991.418     131.806  
        71.6        1.21      0.6040      0.4628      0.9279      41.773    2025.051     132.165  
        76.1        1.29      0.6316      0.4620      0.9415      42.376    2054.258     131.963  
        80.5        1.36      0.6573      0.4593      0.9524      42.872    2078.155     131.199  
        85.0        1.44      0.6810      0.4546      0.9605      43.234    2095.857     129.895  
        89.5        1.51      0.7030      0.4480      0.9652      43.449    2106.478     128.006  
        94.0        1.59      0.7259      0.4407      0.9651      43.436    2106.478     125.871  
        98.4        1.67      0.7447      0.4302      0.9625      43.328    2100.282     122.926  
       102.9        1.74      0.7618      0.4182      0.9563      43.047    2087.006     119.508  
       107.4        1.82      0.7798      0.4058      0.9458      42.577    2063.994     115.956  
       111.8        1.89      0.7944      0.3911      0.9322      41.961    2033.901     111.753  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3660      0.6910      38.849    1748.907     121.262  
         4.5        0.07      0.0375      0.3698      0.6936      38.997    1755.103     122.521  
         8.9        0.14      0.0754      0.3741      0.6976      39.211    1765.724     123.937  
        13.4        0.21      0.1137      0.3790      0.7032      39.533    1779.885     125.556  
        17.9        0.28      0.1522      0.3844      0.7105      39.936    1798.472     127.354  
        22.4        0.35      0.1907      0.3903      0.7199      40.472    1821.484     129.355  
        26.8        0.42      0.2290      0.3969      0.7314      41.116    1850.691     131.513  
        31.3        0.49      0.2668      0.4039      0.7453      41.893    1886.094     133.851  
        35.8        0.56      0.3039      0.4116      0.7616      42.819    1927.692     136.324  
        40.3        0.63      0.3400      0.4194      0.7805      43.878    1975.487     138.954  
        44.7        0.70      0.3769      0.4279      0.7979      44.857    2019.740     141.720  
        49.2        0.77      0.4137      0.4360      0.8154      45.836    2063.994     144.507  
        53.7        0.84      0.4460      0.4426      0.8374      47.070    2118.869     146.643  
        58.2        0.91      0.4804      0.4496      0.8551      48.076    2164.007     148.913  
        62.6        0.98      0.5135      0.4554      0.8732      49.081    2210.031     150.914  
        67.1        1.05      0.5409      0.4589      0.8943      50.275    2263.136     151.971  
        71.6        1.12      0.5707      0.4616      0.9102      51.173    2303.849     152.983  
        76.1        1.20      0.5988      0.4635      0.9249      52.005    2341.022     153.522  
        80.5        1.27      0.6251      0.4635      0.9382      52.742    2374.655     153.545  
        85.0        1.34      0.6497      0.4616      0.9494      53.373    2402.978     152.983  
        89.5        1.41      0.6726      0.4585      0.9581      53.869    2425.104     151.836  
        94.0        1.48      0.6939      0.4531      0.9641      54.204    2440.151     150.105  
        98.4        1.55      0.7136      0.4461      0.9672      54.365    2447.231     147.834  
       102.9        1.62      0.7319      0.4376      0.9670      54.365    2447.231     145.002  
       107.4        1.69      0.7492      0.4279      0.9636      54.177    2439.266     141.742  
       111.8        1.76      0.7650      0.4166      0.9570      53.802    2422.449     138.010  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3661      0.6908      47.754    2006.464     139.224  
         4.5        0.07      0.0350      0.3696      0.6931      47.928    2013.545     140.551  
         8.9        0.13      0.0704      0.3736      0.6966      48.169    2024.166     142.079  
        13.4        0.20      0.1061      0.3780      0.7015      48.505    2038.327     143.765  
        17.9        0.26      0.1420      0.3830      0.7079      48.947    2056.913     145.654  
        22.4        0.33      0.1780      0.3884      0.7161      49.510    2080.810     147.722  
        26.8        0.39      0.2138      0.3942      0.7261      50.208    2110.018     149.970  
        31.3        0.46      0.2494      0.4008      0.7381      51.039    2144.536     152.398  
        35.8        0.52      0.2844      0.4073      0.7522      52.005    2185.249     154.983  
        40.3        0.59      0.3187      0.4147      0.7684      53.131    2233.043     157.726  
        44.7        0.66      0.3520      0.4221      0.7871      54.419    2286.148     160.581  
        49.2        0.72      0.3863      0.4298      0.8034      55.558    2333.942     163.504  
        53.7        0.79      0.4205      0.4376      0.8197      56.672    2381.736     166.471  
        58.2        0.85      0.4504      0.4438      0.8405      58.120    2441.921     168.764  
        62.6        0.92      0.4826      0.4500      0.8570      59.246    2489.715     171.192  
        67.1        0.98      0.5137      0.4558      0.8738      60.413    2538.394     173.418  
        71.6        1.05      0.5393      0.4589      0.8936      61.781    2595.924     174.564  
        76.1        1.12      0.5675      0.4624      0.9085      62.813    2639.292     175.778  
        80.5        1.18      0.5942      0.4643      0.9227      63.792    2680.891     176.543  
        85.0        1.25      0.6194      0.4647      0.9357      64.704    2718.064     176.790  
        89.5        1.31      0.6394      0.4624      0.9495      65.656    2758.778     175.913  
        94.0        1.38      0.6617      0.4601      0.9580      66.246    2783.560     174.946  
        98.4        1.44      0.6825      0.4562      0.9646      66.702    2802.146     173.440  
       102.9        1.51      0.7019      0.4504      0.9687      66.984    2814.537     171.349  
       107.4        1.57      0.7200      0.4438      0.9703      67.091    2818.963     168.719  
       111.8        1.64      0.7371      0.4356      0.9691      67.011    2815.422     165.617  



