        41x10_5_2000_51_370                                 (41x10_5_2000_51_370.dat)

         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        85.0        1.56      0.8681      0.2035      0.3665       9.368     421.738      35.880  
        89.5        1.65      0.8816      0.1821      0.3401       8.692     391.380      32.125  
        94.0        1.73      0.8926      0.1604      0.3106       7.939     357.393      28.281  
        98.4        1.81      0.9008      0.1383      0.2780       7.105     319.866      24.392  
       102.9        1.89      0.9052      0.1158      0.2421       6.187     278.533      20.413  
       107.4        1.98      0.9038      0.0928      0.2030       5.187     233.483      16.373  
       111.8        2.06      0.8920      0.0695      0.1604       4.099     184.538      12.261  



         PROP RPM =       1600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3146      0.3772      14.389     566.979      72.478  
         4.5        0.07      0.0599      0.3175      0.3821      14.577     574.148      73.153  
         8.9        0.14      0.1191      0.3209      0.3881      14.805     583.264      73.917  
        13.4        0.22      0.1773      0.3247      0.3956      15.100     594.593      74.794  
        17.9        0.29      0.2356      0.3291      0.4024      15.355     604.860      75.806  
        22.4        0.36      0.2933      0.3335      0.4094      15.623     615.215      76.817  
        26.8        0.43      0.3465      0.3365      0.4197      16.012     630.793      77.514  
        31.3        0.50      0.4005      0.3393      0.4270      16.293     641.856      78.166  
        35.8        0.58      0.4522      0.3410      0.4344      16.575     653.008      78.548  
        40.3        0.65      0.5011      0.3414      0.4416      16.857     663.717      78.638  
        44.7        0.72      0.5468      0.3403      0.4482      17.098     673.719      78.391  
        49.2        0.79      0.5892      0.3376      0.4539      17.326     682.216      77.761  
        53.7        0.86      0.6319      0.3337      0.4564      17.406     685.844      76.862  
        58.2        0.94      0.6673      0.3272      0.4589      17.514     689.827      75.356  
        62.6        1.01      0.6995      0.3188      0.4595      17.527     690.624      73.423  
        67.1        1.08      0.7313      0.3091      0.4565      17.420     686.198      71.197  
        71.6        1.15      0.7574      0.2970      0.4517      17.232     679.029      68.409  
        76.1        1.22      0.7829      0.2836      0.4435      16.924     666.638      65.329  
        80.5        1.30      0.8057      0.2688      0.4325      16.508     650.087      61.912  
        85.0        1.37      0.8257      0.2527      0.4189      15.985     629.465      58.203  
        89.5        1.44      0.8447      0.2358      0.4021      15.341     604.329      54.314  
        94.0        1.51      0.8594      0.2176      0.3829      14.617     575.476      50.110  
        98.4        1.58      0.8726      0.1991      0.3615      13.799     543.347      45.861  
       102.9        1.66      0.8841      0.1803      0.3378      12.890     507.767      41.522  
       107.4        1.73      0.8938      0.1612      0.3117      11.895     468.558      37.138  
       111.8        1.80      0.9014      0.1418      0.2832      10.807     425.721      32.665  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3147      0.3766      20.464     716.379      91.745  
         4.5        0.06      0.0533      0.3173      0.3809      20.692     724.434      92.486  
         8.9        0.13      0.1062      0.3202      0.3860      20.974     734.258      93.341  
        13.4        0.19      0.1584      0.3235      0.3923      21.309     746.206      94.285  
        17.9        0.26      0.2095      0.3271      0.3997      21.725     760.456      95.341  
        22.4        0.32      0.2608      0.3310      0.4062      22.060     772.670      96.488  
        26.8        0.38      0.3118      0.3348      0.4124      22.408     784.353      97.590  
        31.3        0.45      0.3619      0.3382      0.4189      22.757     796.744      98.601  
        35.8        0.51      0.4066      0.3400      0.4284      23.267     814.711      99.118  
        40.3        0.58      0.4528      0.3417      0.4347      23.615     826.837      99.590  
        44.7        0.64      0.4969      0.3422      0.4409      23.951     838.785      99.770  
        49.2        0.70      0.5384      0.3417      0.4469      24.272     850.026      99.590  
        53.7        0.77      0.5773      0.3398      0.4521      24.567     860.027      99.051  
        58.2        0.83      0.6135      0.3365      0.4565      24.795     868.258      98.107  
        62.6        0.90      0.6470      0.3318      0.4595      24.970     874.188      96.713  
        67.1        0.96      0.6778      0.3255      0.4612      25.050     877.286      94.892  
        71.6        1.02      0.7089      0.3184      0.4600      24.983     874.985      92.801  
        76.1        1.09      0.7345      0.3089      0.4578      24.876     870.825      90.058  
        80.5        1.15      0.7578      0.2982      0.4534      24.635     862.505      86.934  
        85.0        1.22      0.7810      0.2865      0.4461      24.246     848.787      83.517  
        89.5        1.28      0.8002      0.2732      0.4371      23.749     831.528      79.650  
        94.0        1.34      0.8193      0.2593      0.4254      23.119     809.312      75.603  
        98.4        1.41      0.8367      0.2446      0.4117      22.368     783.114      71.287  
       102.9        1.47      0.8519      0.2289      0.3956      21.483     752.402      66.723  
       107.4        1.54      0.8645      0.2125      0.3777      20.518     718.504      61.957  
       111.8        1.60      0.8759      0.1960      0.3581      19.458     681.153      57.124  



         PROP RPM =       2000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3148      0.3761      28.027     883.216     113.281  
         4.5        0.06      0.0481      0.3170      0.3798      28.309     892.155     114.113  
         8.9        0.12      0.0958      0.3196      0.3844      28.644     902.776     115.035  
        13.4        0.17      0.1430      0.3225      0.3898      29.046     915.167     116.069  
        17.9        0.23      0.1895      0.3257      0.3961      29.516     930.213     117.215  
        22.4        0.29      0.2363      0.3295      0.4016      29.932     943.490     118.587  
        26.8        0.35      0.2808      0.3326      0.4094      30.508     961.191     119.688  
        31.3        0.40      0.3265      0.3360      0.4150      30.924     974.467     120.902  
        35.8        0.46      0.3714      0.3391      0.4208      31.353     988.628     122.026  
        40.3        0.52      0.4114      0.3407      0.4295      32.010    1008.985     122.633  
        44.7        0.58      0.4532      0.3423      0.4351      32.426    1022.261     123.195  
        49.2        0.63      0.4934      0.3431      0.4408      32.842    1034.652     123.488  
        53.7        0.69      0.5315      0.3430      0.4461      33.244    1047.928     123.443  
        58.2        0.75      0.5674      0.3418      0.4511      33.619    1059.434     123.015  
        62.6        0.81      0.6012      0.3395      0.4555      33.941    1070.055     122.184  
        67.1        0.86      0.6290      0.3353      0.4606      34.330    1081.561     120.655  
        71.6        0.92      0.6619      0.3311      0.4612      34.370    1083.331     119.194  
        76.1        0.98      0.6889      0.3251      0.4622      34.451    1085.101     116.991  
        80.5        1.04      0.7138      0.3177      0.4616      34.397    1084.216     114.360  
        85.0        1.09      0.7368      0.3092      0.4594      34.236    1078.906     111.280  
        89.5        1.15      0.7580      0.2995      0.4554      33.928    1069.170     107.796  
        94.0        1.21      0.7793      0.2892      0.4489      33.458    1054.124     104.064  
        98.4        1.27      0.7970      0.2774      0.4411      32.868    1035.537      99.815  
       102.9        1.33      0.8136      0.2648      0.4314      32.144    1013.410      95.319  
       107.4        1.38      0.8301      0.2519      0.4196      31.273     985.088      90.643  
       111.8        1.44      0.8453      0.2382      0.4058      30.253     953.225      85.720  



         PROP RPM =       2200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3148      0.3756      37.254    1067.400     137.089  
         4.5        0.05      0.0438      0.3169      0.3790      37.589    1077.136     137.988  
         8.9        0.10      0.0873      0.3192      0.3831      37.991    1088.642     138.999  
        13.4        0.16      0.1304      0.3218      0.3877      38.460    1101.918     140.123  
        17.9        0.21      0.1729      0.3246      0.3932      38.997    1116.964     141.337  
        22.4        0.26      0.2147      0.3276      0.3995      39.627    1135.551     142.641  
        26.8        0.31      0.2570      0.3310      0.4047      40.150    1149.712     144.148  
        31.3        0.37      0.2970      0.3339      0.4123      40.888    1171.839     145.429  
        35.8        0.42      0.3384      0.3370      0.4173      41.397    1186.000     146.755  
        40.3        0.47      0.3791      0.3399      0.4226      41.920    1201.046     148.014  
        44.7        0.52      0.4153      0.3414      0.4307      42.711    1224.058     148.689  
        49.2        0.58      0.4535      0.3430      0.4358      43.221    1238.219     149.363  
        53.7        0.63      0.4904      0.3440      0.4409      43.731    1253.266     149.813  
        58.2        0.68      0.5217      0.3435      0.4484      44.482    1274.507     149.610  
        62.6        0.73      0.5552      0.3427      0.4527      44.897    1286.013     149.251  
        67.1        0.79      0.5869      0.3410      0.4566      45.286    1297.519     148.509  
        71.6        0.84      0.6167      0.3384      0.4599      45.608    1306.370     147.362  
        76.1        0.89      0.6447      0.3348      0.4624      45.863    1314.336     145.789  
        80.5        0.94      0.6708      0.3301      0.4640      46.024    1318.761     143.765  
        85.0        1.00      0.6951      0.3244      0.4645      46.077    1319.646     141.270  
        89.5        1.05      0.7176      0.3176      0.4637      45.984    1317.876     138.325  
        94.0        1.10      0.7386      0.3098      0.4614      45.769    1310.795     134.908  
        98.4        1.15      0.7579      0.3010      0.4576      45.394    1300.175     131.086  
       102.9        1.20      0.7759      0.2913      0.4523      44.871    1285.128     126.860  
       107.4        1.26      0.7941      0.2811      0.4450      44.146    1264.772     122.431  
       111.8        1.31      0.8096      0.2699      0.4365      43.302    1240.875     117.530  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3148      0.3753      48.317    1269.197     163.166  
         4.5        0.05      0.0402      0.3167      0.3783      48.719    1278.933     164.156  
         8.9        0.10      0.0802      0.3189      0.3818      49.175    1291.324     165.235  
        13.4        0.14      0.1198      0.3211      0.3861      49.712    1305.485     166.426  
        17.9        0.19      0.1590      0.3236      0.3909      50.328    1321.416     167.730  
        22.4        0.24      0.1977      0.3263      0.3963      51.039    1340.003     169.124  
        26.8        0.29      0.2356      0.3292      0.4025      51.844    1361.245     170.630  
        31.3        0.34      0.2741      0.3324      0.4075      52.488    1378.061     172.271  
        35.8        0.38      0.3104      0.3352      0.4147      53.413    1402.843     173.710  
        40.3        0.43      0.3482      0.3380      0.4195      54.016    1418.775     175.149  
        44.7        0.48      0.3855      0.3408      0.4245      54.660    1435.591     176.587  
        49.2        0.53      0.4184      0.3422      0.4319      55.612    1460.373     177.329  
        53.7        0.58      0.4537      0.3438      0.4366      56.216    1476.304     178.161  
        58.2        0.62      0.4878      0.3450      0.4415      56.846    1493.121     178.813  
        62.6        0.67      0.5167      0.3446      0.4482      57.731    1516.133     178.566  
        67.1        0.72      0.5480      0.3442      0.4523      58.254    1530.294     178.386  
        71.6        0.77      0.5777      0.3432      0.4564      58.763    1542.685     177.846  
        76.1        0.82      0.6023      0.3406      0.4616      59.447    1561.272     176.543  
        80.5        0.86      0.6291      0.3378      0.4640      59.769    1569.237     175.081  
        85.0        0.91      0.6543      0.3342      0.4659      59.997    1575.433     173.170  
        89.5        0.96      0.6779      0.3296      0.4670      60.131    1578.973     170.832  
        94.0        1.01      0.7000      0.3242      0.4670      60.145    1578.973     168.022  
        98.4        1.06      0.7206      0.3179      0.4660      60.011    1575.433     164.740  
       102.9        1.10      0.7398      0.3107      0.4638      59.716    1568.352     161.008  
       107.4        1.15      0.7577      0.3027      0.4603      59.273    1556.846     156.849  
       111.8        1.20      0.7744      0.2938      0.4554      58.656    1540.030     152.286  



         PROP RPM =       2600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3149      0.3749      61.378    1487.810     191.492  
         4.5        0.04      0.0372      0.3166      0.3777      61.834    1499.316     192.571  
         8.9        0.09      0.0741      0.3186      0.3810      62.371    1511.707     193.740  
        13.4        0.13      0.1108      0.3206      0.3846      62.988    1526.754     195.022  
        17.9        0.18      0.1472      0.3229      0.3889      63.685    1543.570     196.393  
        22.4        0.22      0.1831      0.3253      0.3938      64.476    1563.042     197.877  
        26.8        0.27      0.2184      0.3279      0.3993      65.375    1584.284     199.451  
        31.3        0.31      0.2531      0.3307      0.4053      66.367    1609.066     201.137  
        35.8        0.35      0.2884      0.3337      0.4101      67.158    1627.652     202.935  
        40.3        0.40      0.3216      0.3363      0.4170      68.285    1655.090     204.509  
        44.7        0.44      0.3564      0.3389      0.4214      69.009    1672.791     206.127  
        49.2        0.49      0.3877      0.3410      0.4288      70.202    1701.998     207.386  
        53.7        0.53      0.4211      0.3429      0.4331      70.913    1718.815     208.555  
        58.2        0.58      0.4538      0.3446      0.4376      71.651    1736.516     209.612  
        62.6        0.62      0.4818      0.3451      0.4446      72.777    1763.954     209.927  
        67.1        0.66      0.5123      0.3457      0.4486      73.448    1779.885     210.241  
        71.6        0.71      0.5417      0.3458      0.4527      74.118    1796.701     210.309  
        76.1        0.75      0.5660      0.3444      0.4584      75.057    1819.713     209.477  
        80.5        0.80      0.5928      0.3430      0.4615      75.566    1832.104     208.600  
        85.0        0.84      0.6183      0.3410      0.4643      76.022    1842.725     207.364  
        89.5        0.89      0.6424      0.3382      0.4666      76.398    1851.576     205.700  
        94.0        0.93      0.6620      0.3339      0.4695      76.867    1863.082     203.115  
        98.4        0.98      0.6836      0.3296      0.4700      76.961    1865.737     200.440  
       102.9        1.02      0.7038      0.3244      0.4699      76.921    1864.852     197.315  
       107.4        1.06      0.7229      0.3185      0.4687      76.733    1860.427     193.718  
       111.8        1.11      0.7406      0.3118      0.4665      76.384    1851.576     189.671  



         PROP RPM =       2800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3149      0.3745      76.599    1724.125     222.111  
         4.5        0.04      0.0345      0.3165      0.3772      77.135    1736.516     223.280  
         8.9        0.08      0.0689      0.3183      0.3801      77.739    1749.792     224.517  
        13.4        0.12      0.1031      0.3202      0.3835      78.423    1765.724     225.933  
        17.9        0.16      0.1370      0.3223      0.3873      79.214    1783.425     227.282  
        22.4        0.21      0.1705      0.3245      0.3917      80.099    1802.897     228.856  
        26.8        0.25      0.2035      0.3268      0.3965      81.078    1825.024     230.654  
        31.3        0.29      0.2361      0.3293      0.4019      82.178    1849.806     232.228  
        35.8        0.33      0.2680      0.3320      0.4079      83.398    1877.243     234.251  
        40.3        0.37      0.3006      0.3348      0.4125      84.350    1898.485     236.049  
        44.7        0.41      0.3311      0.3372      0.4191      85.705    1929.463     237.848  
        49.2        0.45      0.3633      0.3398      0.4234      86.576    1948.934     239.646  
        53.7        0.49      0.3922      0.3417      0.4303      87.984    1980.797     240.995  
        58.2        0.53      0.4233      0.3437      0.4344      88.829    1999.384     242.344  
        62.6        0.58      0.4537      0.3456      0.4388      89.741    2019.740     243.693  
        67.1        0.62      0.4798      0.3460      0.4452      91.042    2048.948     244.143  
        71.6        0.66      0.5084      0.3469      0.4493      91.873    2067.534     244.592  
        76.1        0.70      0.5324      0.3465      0.4553      93.107    2095.857     244.367  
        80.5        0.74      0.5589      0.3461      0.4587      93.804    2110.903     244.143  
        85.0        0.78      0.5844      0.3453      0.4620      94.475    2126.834     243.468  
        89.5        0.82      0.6052      0.3431      0.4666      95.414    2148.076     242.119  
        94.0        0.86      0.6284      0.3409      0.4688      95.870    2157.812     240.546  
        98.4        0.91      0.6505      0.3381      0.4706      96.232    2165.778     238.522  
       102.9        0.95      0.6713      0.3347      0.4718      96.500    2171.973     236.049  
       107.4        0.99      0.6882      0.3299      0.4734      96.808    2179.054     232.677  
       111.8        1.03      0.7069      0.3250      0.4729      96.714    2177.284     229.305  



         PROP RPM =       3000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3149      0.3743      94.153    1978.142     254.933  
         4.5        0.04      0.0323      0.3165      0.3767      94.756    1990.533     256.282  
         8.9        0.08      0.0644      0.3181      0.3794      95.440    2004.694     257.631  
        13.4        0.12      0.0963      0.3199      0.3826      96.218    2021.510     258.980  
        17.9        0.15      0.1281      0.3217      0.3860      97.090    2040.097     260.554  
        22.4        0.19      0.1595      0.3238      0.3899      98.069    2060.454     262.127  
        26.8        0.23      0.1905      0.3259      0.3943      99.155    2083.466     263.926  
        31.3        0.27      0.2211      0.3282      0.3990     100.362    2108.248     265.724  
        35.8        0.31      0.2513      0.3306      0.4042     101.690    2136.570     267.748  
        40.3        0.35      0.2808      0.3331      0.4101     103.151    2166.663     269.771  
        44.7        0.38      0.3111      0.3358      0.4147     104.291    2191.445     272.019  
        49.2        0.42      0.3394      0.3381      0.4209     105.887    2224.192     273.817  
        53.7        0.46      0.3693      0.3406      0.4252     106.946    2246.319     275.841  
        58.2        0.50      0.3961      0.3425      0.4318     108.582    2280.837     277.414  
        62.6        0.54      0.4251      0.3445      0.4358     109.615    2302.964     278.988  
        67.1        0.58      0.4503      0.3457      0.4424     111.251    2337.482     279.887  
        71.6        0.61      0.4779      0.3470      0.4461     112.230    2357.839     281.011  
        76.1        0.65      0.5014      0.3475      0.4525     113.812    2390.586     281.461  
        80.5        0.69      0.5274      0.3478      0.4559     114.671    2409.173     281.686  
        85.0        0.73      0.5526      0.3479      0.4595     115.569    2427.760     281.686  
        89.5        0.77      0.5733      0.3467      0.4645     116.843    2454.312     280.786  
        94.0        0.81      0.5965      0.3456      0.4673     117.540    2469.358     279.887  
        98.4        0.85      0.6188      0.3441      0.4699     118.198    2483.519     278.538  
       102.9        0.88      0.6368      0.3412      0.4733     119.056    2501.221     276.290  
       107.4        0.92      0.6571      0.3384      0.4747     119.404    2508.301     274.042  
       111.8        0.96      0.6764      0.3351      0.4757     119.646    2513.612     271.344  



