        62x12_4_1600_51_1010                                 (62x12_4_1600_51_1010.dat)

         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        71.6        0.95      0.7571      0.2393      0.3010      46.493    2289.688     184.433  
        76.1        1.01      0.7811      0.2286      0.2961      45.742    2252.515     176.183  
        80.5        1.07      0.8047      0.2172      0.2892      44.683    2200.295     167.438  
        85.0        1.13      0.8254      0.2048      0.2807      43.355    2134.800     157.883  
        89.5        1.19      0.8450      0.1917      0.2701      41.719    2054.258     147.744  
        94.0        1.25      0.8602      0.1775      0.2579      39.855    1962.210     136.819  
        98.4        1.31      0.8740      0.1631      0.2444      37.750    1858.657     125.713  
       102.9        1.37      0.8863      0.1485      0.2294      35.430    1744.482     114.450  
       107.4        1.43      0.8971      0.1337      0.2128      32.882    1618.801     103.030  
       111.8        1.49      0.9062      0.1186      0.1948      30.092    1481.615      91.430  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2750      0.2665      58.629    2565.831     268.197  
         4.5        0.05      0.0542      0.2767      0.2702      59.434    2601.234     269.996  
         8.9        0.11      0.1081      0.2787      0.2729      60.011    2626.901     271.794  
        13.4        0.16      0.1619      0.2807      0.2752      60.534    2649.028     273.817  
        17.9        0.21      0.2132      0.2819      0.2798      61.539    2693.282     274.941  
        22.4        0.26      0.2654      0.2833      0.2824      62.103    2718.064     276.290  
        26.8        0.32      0.3166      0.2844      0.2852      62.733    2745.501     277.414  
        31.3        0.37      0.3629      0.2844      0.2903      63.833    2794.181     277.414  
        35.8        0.42      0.4107      0.2843      0.2931      64.476    2821.618     277.414  
        40.3        0.48      0.4564      0.2837      0.2961      65.133    2850.825     276.740  
        44.7        0.53      0.4999      0.2825      0.2990      65.777    2879.148     275.616  
        49.2        0.58      0.5371      0.2799      0.3033      66.716    2919.861     273.143  
        53.7        0.64      0.5757      0.2769      0.3055      67.185    2941.103     270.220  
        58.2        0.69      0.6117      0.2732      0.3072      67.561    2957.034     266.399  
        62.6        0.74      0.6452      0.2685      0.3083      67.802    2967.655     261.902  
        67.1        0.79      0.6762      0.2629      0.3085      67.869    2970.310     256.507  
        71.6        0.85      0.7047      0.2563      0.3079      67.735    2964.115     249.988  
        76.1        0.90      0.7308      0.2488      0.3062      67.346    2948.183     242.794  
        80.5        0.95      0.7570      0.2406      0.3027      66.582    2913.666     234.701  
        85.0        1.01      0.7787      0.2312      0.2984      65.643    2872.952     225.483  
        89.5        1.06      0.7986      0.2209      0.2927      64.396    2818.078     215.524  
        94.0        1.11      0.8184      0.2102      0.2854      62.787    2748.157     205.093  
        98.4        1.16      0.8363      0.1988      0.2768      60.882    2664.075     193.965  
       102.9        1.22      0.8520      0.1866      0.2665      58.629    2565.831     182.028  
       107.4        1.27      0.8651      0.1738      0.2552      56.135    2456.967     169.596  
       111.8        1.32      0.8771      0.1609      0.2427      53.386    2336.597     157.007  



         PROP RPM =       1600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2750      0.2662      80.327    3164.142     331.368  
         4.5        0.05      0.0489      0.2766      0.2695      81.306    3203.085     333.167  
         8.9        0.10      0.0970      0.2783      0.2732      82.446    3247.339     335.190  
        13.4        0.14      0.1450      0.2800      0.2758      83.210    3278.316     337.214  
        17.9        0.19      0.1931      0.2817      0.2780      83.867    3303.983     339.462  
        22.4        0.24      0.2385      0.2829      0.2825      85.222    3357.088     340.810  
        26.8        0.29      0.2851      0.2841      0.2848      85.919    3384.525     342.159  
        31.3        0.33      0.3309      0.2851      0.2874      86.684    3414.618     343.508  
        35.8        0.38      0.3721      0.2851      0.2920      88.092    3469.492     343.283  
        40.3        0.43      0.4150      0.2851      0.2945      88.856    3500.470     343.508  
        44.7        0.48      0.4564      0.2848      0.2972      89.674    3532.333     343.059  
        49.2        0.52      0.4921      0.2832      0.3015      90.975    3583.667     341.260  
        53.7        0.57      0.5298      0.2816      0.3038      91.645    3610.219     339.237  
        58.2        0.62      0.5654      0.2793      0.3059      92.276    3635.001     336.314  
        62.6        0.67      0.5989      0.2763      0.3077      92.825    3656.243     332.717  
        67.1        0.71      0.6303      0.2726      0.3090      93.241    3673.060     328.446  
        71.6        0.76      0.6563      0.2677      0.3107      93.764    3693.416     322.376  
        76.1        0.81      0.6838      0.2624      0.3106      93.724    3691.646     316.081  
        80.5        0.86      0.7092      0.2563      0.3098      93.456    3681.910     308.663  
        85.0        0.90      0.7328      0.2494      0.3079      92.933    3660.669     300.345  
        89.5        0.95      0.7567      0.2421      0.3048      91.940    3621.725     291.577  
        94.0        1.00      0.7765      0.2336      0.3009      90.787    3576.586     281.461  
        98.4        1.05      0.7948      0.2245      0.2960      89.299    3517.286     270.445  
       102.9        1.10      0.8120      0.2149      0.2899      87.461    3445.595     258.755  
       107.4        1.14      0.8291      0.2049      0.2825      85.222    3357.088     246.840  
       111.8        1.19      0.8448      0.1942      0.2737      82.593    3253.534     234.026  



         PROP RPM =       1760

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2751      0.2659     106.799    3824.407     400.834  
         4.5        0.04      0.0445      0.2765      0.2688     107.979    3866.891     402.858  
         8.9        0.09      0.0884      0.2780      0.2723     109.320    3914.685     405.106  
        13.4        0.13      0.1323      0.2798      0.2746     110.285    3949.203     407.804  
        17.9        0.17      0.1749      0.2812      0.2785     111.841    4004.963     409.827  
        22.4        0.22      0.2182      0.2827      0.2805     112.673    4035.055     412.075  
        26.8        0.26      0.2588      0.2839      0.2849     114.402    4097.010     413.649  
        31.3        0.30      0.3009      0.2849      0.2870     115.247    4127.103     415.222  
        35.8        0.35      0.3423      0.2860      0.2894     116.213    4161.621     416.796  
        40.3        0.39      0.3794      0.2859      0.2937     117.943    4223.576     416.796  
        44.7        0.43      0.4184      0.2861      0.2960     118.881    4257.209     417.021  
        49.2        0.48      0.4526      0.2854      0.3004     120.611    4319.164     415.897  
        53.7        0.52      0.4888      0.2846      0.3025     121.456    4349.257     414.773  
        58.2        0.56      0.5235      0.2833      0.3046     122.328    4380.234     412.974  
        62.6        0.61      0.5528      0.2811      0.3082     123.763    4432.454     409.602  
        67.1        0.65      0.5843      0.2786      0.3096     124.366    4453.695     406.005  
        71.6        0.69      0.6139      0.2756      0.3110     124.876    4471.397     401.509  
        76.1        0.74      0.6419      0.2720      0.3118     125.238    4484.673     396.338  
        80.5        0.78      0.6680      0.2677      0.3123     125.399    4490.869     390.044  
        85.0        0.82      0.6925      0.2627      0.3121     125.332    4488.213     382.850  
        89.5        0.87      0.7127      0.2567      0.3120     125.251    4485.558     374.082  
        94.0        0.91      0.7341      0.2504      0.3101     124.541    4459.891     364.865  
        98.4        0.95      0.7562      0.2438      0.3071     123.307    4415.637     355.198  
       102.9        1.00      0.7744      0.2362      0.3037     121.939    4366.958     344.183  
       107.4        1.04      0.7914      0.2279      0.2993     120.182    4304.118     332.268  
       111.8        1.08      0.8074      0.2193      0.2939     118.050    4227.116     319.454  



         PROP RPM =       1920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2751      0.2657     138.527    4546.628     477.045  
         4.5        0.04      0.0409      0.2764      0.2684     139.868    4592.652     479.293  
         8.9        0.08      0.0812      0.2777      0.2714     141.478    4644.872     481.766  
        13.4        0.12      0.1210      0.2793      0.2748     143.221    4702.401     484.239  
        17.9        0.16      0.1609      0.2809      0.2771     144.562    4743.115     487.161  
        22.4        0.20      0.1994      0.2823      0.2810     146.439    4808.610     489.634  
        26.8        0.24      0.2387      0.2837      0.2830     147.512    4843.128     492.107  
        31.3        0.28      0.2756      0.2848      0.2871     149.658    4913.934     493.905  
        35.8        0.32      0.3139      0.2858      0.2892     150.731    4948.452     495.704  
        40.3        0.36      0.3486      0.2864      0.2934     153.010    5021.913     496.828  
        44.7        0.40      0.3853      0.2868      0.2954     154.083    5056.431     497.502  
        49.2        0.44      0.4211      0.2872      0.2977     155.156    5095.374     498.177  
        53.7        0.48      0.4524      0.2865      0.3017     157.302    5162.640     497.053  
        58.2        0.52      0.4858      0.2860      0.3037     158.374    5198.043     495.929  
        62.6        0.56      0.5144      0.2846      0.3074     160.252    5262.654     493.681  
        67.1        0.60      0.5452      0.2831      0.3092     161.191    5290.091     490.983  
        71.6        0.64      0.5747      0.2812      0.3107     161.995    5317.528     487.611  
        76.1        0.67      0.5992      0.2784      0.3135     163.470    5365.322     482.890  
        80.5        0.71      0.6258      0.2753      0.3143     163.873    5378.598     477.494  
        85.0        0.75      0.6510      0.2718      0.3149     164.141    5388.334     471.424  
        89.5        0.79      0.6747      0.2677      0.3150     164.275    5390.989     464.231  
        94.0        0.83      0.6969      0.2631      0.3146     164.007    5384.794     456.362  
        98.4        0.87      0.7177      0.2579      0.3137     163.604    5368.863     447.145  
       102.9        0.91      0.7349      0.2517      0.3126     162.934    5350.276     436.579  
       107.4        0.95      0.7533      0.2453      0.3101     161.727    5308.677     425.563  
       111.8        0.99      0.7705      0.2384      0.3070     160.118    5253.803     413.424  



         PROP RPM =       2080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2751      0.2654     175.942    5331.689     559.999  
         4.5        0.04      0.0378      0.2763      0.2679     177.551    5381.254     562.472  
         8.9        0.07      0.0751      0.2775      0.2707     179.428    5437.013     564.945  
        13.4        0.11      0.1120      0.2789      0.2737     181.440    5498.083     567.643  
        17.9        0.15      0.1483      0.2804      0.2771     183.720    5565.349     570.790  
        22.4        0.18      0.1848      0.2820      0.2796     185.329    5614.028     573.937  
        26.8        0.22      0.2199      0.2833      0.2832     187.743    5689.260     576.635  
        31.3        0.26      0.2559      0.2847      0.2853     189.084    5729.973     579.558  
        35.8        0.29      0.2895      0.2857      0.2893     191.766    5809.630     581.581  
        40.3        0.33      0.3246      0.2868      0.2913     193.107    5850.343     583.829  
        44.7        0.37      0.3564      0.2873      0.2953     195.789    5931.770     584.953  
        49.2        0.40      0.3902      0.2879      0.2973     197.130    5971.598     586.077  
        53.7        0.44      0.4200      0.2879      0.3014     199.812    6053.025     586.077  
        58.2        0.48      0.4520      0.2878      0.3032     201.019    6091.083     585.852  
        62.6        0.51      0.4831      0.2876      0.3054     202.360    6132.682     585.403  
        67.1        0.55      0.5096      0.2863      0.3088     204.640    6201.718     582.705  
        71.6        0.59      0.5384      0.2852      0.3105     205.847    6236.236     580.682  
        76.1        0.62      0.5627      0.2833      0.3135     207.858    6298.191     576.635  
        80.5        0.66      0.5892      0.2812      0.3148     208.663    6322.088     572.364  
        85.0        0.70      0.6144      0.2789      0.3158     209.333    6345.100     567.643  
        89.5        0.73      0.6353      0.2756      0.3178     210.674    6383.158     560.898  
        94.0        0.77      0.6582      0.2721      0.3180     210.808    6388.468     553.929  
        98.4        0.81      0.6798      0.2682      0.3180     210.808    6386.698     546.061  
       102.9        0.84      0.7002      0.2639      0.3176     210.540    6377.848     537.069  
       107.4        0.88      0.7194      0.2590      0.3166     209.870    6358.376     527.177  
       111.8        0.92      0.7352      0.2532      0.3155     209.065    6337.134     515.487  



         PROP RPM =       2240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2751      0.2653     219.659    6179.591     649.473  
         4.5        0.03      0.0351      0.2762      0.2675     221.537    6232.695     652.171  
         8.9        0.07      0.0699      0.2774      0.2701     223.548    6291.110     654.869  
        13.4        0.10      0.1042      0.2786      0.2729     225.962    6355.721     657.791  
        17.9        0.14      0.1381      0.2800      0.2759     228.376    6427.412     660.938  
        22.4        0.17      0.1714      0.2814      0.2792     231.192    6504.413     664.311  
        26.8        0.20      0.2050      0.2830      0.2818     233.203    6562.828     667.908  
        31.3        0.24      0.2372      0.2843      0.2854     236.288    6647.795     671.055  
        35.8        0.27      0.2704      0.2857      0.2875     238.031    6697.359     674.427  
        40.3        0.31      0.3013      0.2866      0.2913     241.115    6785.867     676.675  
        44.7        0.34      0.3337      0.2878      0.2934     242.859    6834.546     679.373  
        49.2        0.37      0.3630      0.2883      0.2972     246.077    6923.939     680.722  
        53.7        0.41      0.3942      0.2891      0.2993     247.820    6972.618     682.295  
        58.2        0.44      0.4218      0.2891      0.3031     250.905    7060.240     682.295  
        62.6        0.48      0.4515      0.2892      0.3050     252.514    7106.264     682.745  
        67.1        0.51      0.4772      0.2886      0.3087     255.598    7190.346     681.396  
        71.6        0.54      0.5052      0.2881      0.3104     257.074    7231.059     680.272  
        76.1        0.58      0.5289      0.2870      0.3138     259.756    7308.061     677.350  
        80.5        0.61      0.5550      0.2856      0.3151     260.962    7340.809     674.427  
        85.0        0.65      0.5801      0.2842      0.3166     262.169    7375.327     670.830  
        89.5        0.68      0.6009      0.2817      0.3189     264.047    7429.316     664.985  
        94.0        0.71      0.6240      0.2793      0.3197     264.717    7448.788     659.365  
        98.4        0.75      0.6459      0.2766      0.3205     265.254    7464.719     652.845  
       102.9        0.78      0.6639      0.2729      0.3216     266.192    7490.386     644.078  
       107.4        0.82      0.6839      0.2692      0.3213     266.058    7485.961     635.535  
       111.8        0.85      0.7027      0.2651      0.3208     265.656    7472.685     625.868  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2751      0.2651     269.947    7088.562     745.691  
         4.5        0.03      0.0328      0.2761      0.2673     272.093    7146.092     748.389  
         8.9        0.06      0.0653      0.2772      0.2696     274.507    7208.048     751.312  
        13.4        0.10      0.0975      0.2784      0.2721     277.055    7276.198     754.459  
        17.9        0.13      0.1292      0.2796      0.2749     279.871    7350.545     757.831  
        22.4        0.16      0.1605      0.2809      0.2779     282.955    7431.971     761.428  
        26.8        0.19      0.1913      0.2823      0.2811     286.308    7519.594     765.025  
        31.3        0.22      0.2215      0.2837      0.2848     289.929    7615.182     769.072  
        35.8        0.25      0.2521      0.2851      0.2874     292.611    7684.218     772.669  
        40.3        0.29      0.2828      0.2867      0.2897     295.024    7746.173     776.940  
        44.7        0.32      0.3113      0.2876      0.2933     298.645    7843.531     779.413  
        49.2        0.35      0.3391      0.2886      0.2972     302.668    7947.970     781.886  
        53.7        0.38      0.3685      0.2894      0.2992     304.680    8001.959     784.134  
        58.2        0.41      0.3948      0.2899      0.3031     308.569    8104.628     785.707  
        62.6        0.44      0.4231      0.2903      0.3050     310.580    8156.848     786.832  
        67.1        0.48      0.4479      0.2903      0.3088     314.335    8255.976     786.832  
        71.6        0.51      0.4748      0.2903      0.3105     316.213    8303.770     786.607  
        76.1        0.54      0.4980      0.2897      0.3140     319.833    8397.588     785.033  
        80.5        0.57      0.5234      0.2890      0.3156     321.308    8438.301     783.235  
        85.0        0.60      0.5480      0.2882      0.3172     323.052    8483.440     780.986  
        89.5        0.64      0.5687      0.2865      0.3199     325.734    8554.246     776.265  
        94.0        0.67      0.5916      0.2849      0.3211     326.941    8586.994     771.994  
        98.4        0.70      0.6105      0.2826      0.3233     329.220    8645.409     765.699  
       102.9        0.73      0.6317      0.2802      0.3239     329.891    8662.225     759.405  
       107.4        0.76      0.6519      0.2775      0.3245     330.427    8675.501     752.211  
       111.8        0.79      0.6684      0.2741      0.3255     331.366    8702.053     742.544  



