        55x32_4_600_51_160                                 (55x32_4_600_51_160.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
       102.9        4.12      0.8754      0.2573      1.2097       5.414     710.803      17.272  
       107.4        4.29      0.8791      0.2234      1.0912       4.884     641.237      14.995  
       111.8        4.47      0.8781      0.1885      0.9606       4.299     564.412      12.654  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3292      1.0356       6.599     770.192      27.966  
         4.5        0.16      0.0523      0.3389      1.0308       6.568     766.652      28.798  
         8.9        0.32      0.1083      0.3523      1.0350       6.595     769.749      29.945  
        13.4        0.48      0.1678      0.3695      1.0509       6.697     781.609      31.383  
        17.9        0.64      0.2296      0.3899      1.0810       6.887     803.913      33.137  
        22.4        0.80      0.2919      0.4135      1.1267       7.180     837.900      35.115  
        26.8        0.95      0.3522      0.4387      1.1891       7.577     884.367      37.296  
        31.3        1.11      0.4086      0.4655      1.2688       8.086     943.490      39.566  
        35.8        1.27      0.4619      0.4934      1.3589       8.659    1010.755      41.904  
        40.3        1.43      0.5109      0.5186      1.4538       9.261    1080.676      44.063  
        44.7        1.59      0.5586      0.5414      1.5427       9.827    1147.057      46.018  
        49.2        1.75      0.5974      0.5566      1.6304      10.386    1212.552      47.277  
        53.7        1.91      0.6392      0.5678      1.6961      10.807    1261.231      48.244  
        58.2        2.07      0.6722      0.5674      1.7461      11.125    1298.404      48.222  
        62.6        2.23      0.7089      0.5624      1.7668      11.258    1313.451      47.772  
        67.1        2.39      0.7340      0.5430      1.7655      11.247    1312.566      46.131  
        71.6        2.55      0.7532      0.5194      1.7558      11.187    1305.485      44.130  
        76.1        2.70      0.7711      0.4957      1.7388      11.075    1293.094      42.107  
        80.5        2.86      0.7877      0.4713      1.7132      10.916    1273.622      40.038  
        85.0        3.02      0.8032      0.4465      1.6791      10.703    1248.840      37.925  
        89.5        3.18      0.8175      0.4209      1.6377      10.436    1217.863      35.767  
        94.0        3.34      0.8308      0.3949      1.5878      10.115    1180.690      33.542  
        98.4        3.50      0.8429      0.3681      1.5281       9.737    1136.436      31.271  
       102.9        3.66      0.8538      0.3407      1.4599       9.303    1085.987      28.955  
       107.4        3.82      0.8634      0.3127      1.3820       8.808    1028.457      26.572  
       111.8        3.98      0.8715      0.2839      1.2955       8.255     963.846      24.122  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3292      1.0351       9.048     950.570      34.531  
         4.5        0.14      0.0469      0.3379      1.0305       9.006     946.145      35.430  
         8.9        0.29      0.0969      0.3495      1.0328       9.026     947.915      36.666  
        13.4        0.43      0.1498      0.3641      1.0441       9.127     958.536      38.195  
        17.9        0.57      0.2049      0.3816      1.0665       9.321     978.893      40.038  
        22.4        0.72      0.2611      0.4015      1.1011       9.625    1010.755      42.129  
        26.8        0.86      0.3167      0.4236      1.1488      10.042    1055.009      44.445  
        31.3        1.00      0.3701      0.4469      1.2104      10.581    1111.654      46.895  
        35.8        1.15      0.4197      0.4713      1.2858      11.243    1180.690      49.435  
        40.3        1.29      0.4673      0.4961      1.3686      11.958    1255.921      52.043  
        44.7        1.43      0.5115      0.5190      1.4526      12.699    1333.807      54.449  
        49.2        1.57      0.5555      0.5407      1.5330      13.395    1407.269      56.697  
        53.7        1.72      0.5916      0.5550      1.6121      14.094    1479.845      58.226  
        58.2        1.86      0.6277      0.5659      1.6779      14.671    1540.915      59.350  
        62.6        2.00      0.6598      0.5694      1.7302      15.113    1587.824      59.732  
        67.1        2.15      0.6909      0.5663      1.7607      15.395    1616.146      59.417  
        71.6        2.29      0.7222      0.5577      1.7692      15.462    1624.112      58.495  
        76.1        2.43      0.7404      0.5368      1.7643      15.422    1620.572      56.315  
        80.5        2.58      0.7573      0.5155      1.7546      15.341    1610.836      54.089  
        85.0        2.72      0.7732      0.4942      1.7375      15.194    1595.790      51.818  
        89.5        2.86      0.7881      0.4721      1.7156      14.993    1574.548      49.525  
        94.0        3.01      0.8021      0.4496      1.6852      14.738    1547.995      47.165  
        98.4        3.15      0.8152      0.4267      1.6486      14.416    1514.363      44.782  
       102.9        3.29      0.8274      0.4035      1.6060      14.040    1474.534      42.332  
       107.4        3.44      0.8387      0.3797      1.5549      13.598    1427.625      39.814  
       111.8        3.58      0.8492      0.3553      1.4977      13.090    1375.406      37.273  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3293      1.0346      12.037    1149.712      41.792  
         4.5        0.13      0.0426      0.3370      1.0301      11.985    1144.401      42.781  
         8.9        0.26      0.0876      0.3472      1.0312      11.997    1145.287      44.063  
        13.4        0.39      0.1352      0.3599      1.0395      12.093    1155.022      45.681  
        17.9        0.52      0.1848      0.3751      1.0565      12.290    1173.609      47.592  
        22.4        0.65      0.2357      0.3922      1.0832      12.602    1203.701      49.795  
        26.8        0.78      0.2868      0.4116      1.1204      13.036    1244.415      52.246  
        31.3        0.91      0.3368      0.4321      1.1690      13.598    1298.404      54.853  
        35.8        1.04      0.3845      0.4539      1.2286      14.295    1365.670      57.596  
        40.3        1.17      0.4287      0.4759      1.3004      15.140    1445.327      60.429  
        44.7        1.30      0.4716      0.4984      1.3759      16.012    1528.524      63.261  
        49.2        1.43      0.5120      0.5194      1.4526      16.897    1613.491      65.914  
        53.7        1.56      0.5529      0.5399      1.5245      17.742    1694.033      68.522  
        58.2        1.69      0.5867      0.5538      1.5975      18.587    1774.575      70.298  
        62.6        1.82      0.6166      0.5628      1.6633      19.351    1848.036      71.444  
        67.1        1.95      0.6477      0.5686      1.7144      19.941    1904.681      72.186  
        71.6        2.08      0.6784      0.5701      1.7497      20.357    1943.624      72.344  
        76.1        2.21      0.7049      0.5635      1.7692      20.585    1964.866      71.534  
        80.5        2.34      0.7294      0.5511      1.7692      20.585    1965.751      69.916  
        85.0        2.47      0.7455      0.5318      1.7643      20.531    1960.440      67.510  
        89.5        2.60      0.7606      0.5124      1.7546      20.410    1948.934      65.060  
        94.0        2.73      0.7749      0.4930      1.7388      20.223    1931.233      62.564  
        98.4        2.86      0.7884      0.4728      1.7168      19.981    1908.221      60.024  
       102.9        2.99      0.8012      0.4527      1.6913      19.673    1879.013      57.439  
       107.4        3.12      0.8132      0.4318      1.6584      19.297    1842.725      54.808  
       111.8        3.25      0.8245      0.4108      1.6206      18.855    1801.127      52.133  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3293      1.0342      15.623    1367.440      49.750  
         4.5        0.12      0.0390      0.3364      1.0299      15.556    1362.130      50.807  
         8.9        0.24      0.0800      0.3454      1.0301      15.556    1362.130      52.178  
        13.4        0.36      0.1232      0.3566      1.0362      15.650    1370.095      53.864  
        17.9        0.48      0.1682      0.3699      1.0493      15.851    1386.912      55.865  
        22.4        0.60      0.2146      0.3851      1.0703      16.173    1415.234      58.158  
        26.8        0.72      0.2616      0.4019      1.1000      16.615    1454.178      60.698  
        31.3        0.84      0.3081      0.4201      1.1388      17.205    1505.512      63.464  
        35.8        0.95      0.3533      0.4395      1.1872      17.929    1569.237      66.386  
        40.3        1.07      0.3963      0.4597      1.2456      18.815    1646.239      69.421  
        44.7        1.19      0.4385      0.4814      1.3089      19.780    1731.206      72.703  
        49.2        1.31      0.4752      0.5004      1.3820      20.880    1827.679      75.603  
        53.7        1.43      0.5125      0.5197      1.4514      21.926    1919.727      78.503  
        58.2        1.55      0.5466      0.5364      1.5220      22.985    2012.660      81.021  
        62.6        1.67      0.5824      0.5531      1.5853      23.951    2096.742      83.517  
        67.1        1.79      0.6108      0.5624      1.6474      24.876    2177.284      84.910  
        71.6        1.91      0.6407      0.5697      1.6974      25.640    2244.549      86.079  
        76.1        2.03      0.6675      0.5717      1.7375      26.244    2296.769      86.372  
        80.5        2.15      0.6917      0.5678      1.7631      26.633    2331.286      85.787  
        85.0        2.27      0.7171      0.5608      1.7728      26.780    2343.678      84.708  
        89.5        2.39      0.7351      0.5453      1.7704      26.740    2341.022      82.392  
        94.0        2.51      0.7496      0.5279      1.7643      26.646    2333.057      79.740  
        98.4        2.62      0.7633      0.5101      1.7546      26.499    2318.895      77.042  
       102.9        2.74      0.7763      0.4922      1.7400      26.271    2299.424      74.322  
       107.4        2.86      0.7886      0.4736      1.7205      25.976    2273.757      71.557  
       111.8        2.98      0.8003      0.4550      1.6961      25.613    2242.779      68.747  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3294      1.0339      19.861    1604.640      58.383  
         4.5        0.11      0.0359      0.3358      1.0297      19.780    1597.560      59.529  
         8.9        0.22      0.0736      0.3439      1.0294      19.767    1597.560      60.968  
        13.4        0.33      0.1131      0.3539      1.0339      19.847    1604.640      62.722  
        17.9        0.44      0.1543      0.3656      1.0441      20.048    1619.687      64.812  
        22.4        0.55      0.1968      0.3791      1.0608      20.370    1646.239      67.195  
        26.8        0.66      0.2400      0.3942      1.0847      20.826    1683.412      69.848  
        31.3        0.77      0.2834      0.4104      1.1162      21.429    1732.091      72.726  
        35.8        0.88      0.3260      0.4275      1.1558      22.194    1793.161      75.806  
        40.3        0.99      0.3671      0.4457      1.2035      23.106    1867.507      79.020  
        44.7        1.10      0.4061      0.4643      1.2590      24.192    1954.245      82.325  
        49.2        1.21      0.4448      0.4845      1.3199      25.345    2047.178      85.877  
        53.7        1.32      0.4818      0.5039      1.3832      26.552    2145.421      89.339  
        58.2        1.43      0.5128      0.5201      1.4514      27.880    2252.515      92.194  
        62.6        1.54      0.5448      0.5356      1.5159      29.114    2352.528      94.982  
        67.1        1.65      0.5747      0.5492      1.5792      30.320    2449.886      97.365  
        71.6        1.76      0.6058      0.5616      1.6340      31.366    2534.854      99.568  
        76.1        1.87      0.6309      0.5678      1.6852      32.359    2614.510     100.647  
        80.5        1.98      0.6567      0.5717      1.7254      33.137    2677.351     101.321  
        85.0        2.09      0.6805      0.5705      1.7546      33.700    2722.489     101.164  
        89.5        2.20      0.7041      0.5663      1.7716      34.022    2748.157     100.377  
        94.0        2.31      0.7260      0.5570      1.7741      34.075    2753.467      98.736  
        98.4        2.42      0.7398      0.5411      1.7716      34.022    2749.042      95.881  
       102.9        2.53      0.7529      0.5248      1.7655      33.901    2738.421      93.003  
       107.4        2.64      0.7654      0.5081      1.7546      33.700    2723.375      90.081  
       111.8        2.75      0.7773      0.4914      1.7412      33.432    2701.248      87.136  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3294      1.0336      24.795    1860.427      67.712  
         4.5        0.10      0.0333      0.3353      1.0296      24.702    1852.461      68.949  
         8.9        0.20      0.0681      0.3427      1.0289      24.675    1851.576      70.455  
        13.4        0.31      0.1045      0.3516      1.0320      24.755    1857.772      72.299  
        17.9        0.41      0.1424      0.3622      1.0402      24.943    1871.933      74.457  
        22.4        0.51      0.1816      0.3742      1.0536      25.278    1895.830      76.930  
        26.8        0.61      0.2216      0.3875      1.0732      25.734    1931.233      79.672  
        31.3        0.72      0.2619      0.4023      1.0990      26.364    1978.142      82.685  
        35.8        0.82      0.3020      0.4178      1.1318      27.142    2036.557      85.877  
        40.3        0.92      0.3411      0.4341      1.1715      28.094    2108.248      89.272  
        44.7        1.02      0.3788      0.4511      1.2176      29.221    2192.330      92.779  
        49.2        1.12      0.4144      0.4686      1.2724      30.508    2289.688      96.353  
        53.7        1.23      0.4501      0.4872      1.3284      31.863    2390.586     100.175  
        58.2        1.33      0.4844      0.5054      1.3869      33.271    2495.910     103.907  
        62.6        1.43      0.5132      0.5201      1.4514      34.813    2611.855     106.964  
        67.1        1.53      0.5432      0.5352      1.5111      36.248    2718.949     110.022  
        71.6        1.64      0.5716      0.5484      1.5695      37.642    2824.273     112.719  
        76.1        1.74      0.5974      0.5581      1.6243      38.970    2923.401     114.765  
        80.5        1.84      0.6254      0.5678      1.6718      40.096    3008.369     116.766  
        85.0        1.94      0.6471      0.5705      1.7132      41.102    3083.600     117.328  
        89.5        2.05      0.6707      0.5725      1.7448      41.853    3140.245     117.643  
        94.0        2.15      0.6921      0.5694      1.7668      42.376    3180.073     117.081  
        98.4        2.25      0.7135      0.5635      1.7765      42.618    3197.775     115.867  
       102.9        2.35      0.7311      0.5523      1.7765      42.604    3196.889     113.506  
       107.4        2.45      0.7437      0.5372      1.7728      42.524    3190.694     110.426  
       111.8        2.56      0.7557      0.5221      1.7655      42.363    3178.303     107.324  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3294      1.0334      30.481    2134.800      77.761  
         4.5        0.10      0.0311      0.3349      1.0295      30.374    2126.834      79.043  
         8.9        0.19      0.0634      0.3417      1.0284      30.334    2124.179      80.639  
        13.4        0.29      0.0972      0.3498      1.0307      30.414    2129.489      82.550  
        17.9        0.38      0.1322      0.3593      1.0372      30.602    2142.766      84.798  
        22.4        0.48      0.1685      0.3701      1.0481      30.924    2165.778      87.338  
        26.8        0.57      0.2056      0.3821      1.0643      31.393    2198.525      90.193  
        31.3        0.67      0.2432      0.3953      1.0857      32.037    2242.779      93.296  
        35.8        0.76      0.2808      0.4093      1.1131      32.842    2299.424      96.623  
        40.3        0.86      0.3180      0.4244      1.1464      33.821    2368.460     100.152  
        44.7        0.95      0.3541      0.4399      1.1858      34.987    2449.886     103.817  
        49.2        1.05      0.3887      0.4562      1.2310      36.328    2543.704     107.616  
        53.7        1.15      0.4215      0.4725      1.2834      37.857    2651.684     111.483  
        58.2        1.24      0.4546      0.4895      1.3357      39.426    2760.548     115.552  
        62.6        1.34      0.4866      0.5066      1.3917      41.035    2873.837     119.576  
        67.1        1.43      0.5135      0.5205      1.4514      42.819    2998.633     122.858  
        71.6        1.53      0.5419      0.5349      1.5074      44.455    3112.807     126.185  
        76.1        1.62      0.5684      0.5469      1.5622      46.064    3226.097     129.108  
        80.5        1.72      0.5934      0.5573      1.6133      47.606    3333.191     131.536  
        85.0        1.81      0.6162      0.5647      1.6620      49.014    3432.319     133.267  
        89.5        1.91      0.6378      0.5694      1.7034      50.261    3519.942     134.346  
        94.0        2.00      0.6613      0.5728      1.7351      51.200    3585.437     135.155  
        98.4        2.10      0.6819      0.5717      1.7607      51.924    3635.886     134.908  
       102.9        2.20      0.7012      0.5670      1.7753      52.380    3667.749     133.851  
       107.4        2.29      0.7232      0.5620      1.7802      52.501    3676.600     132.637  
       111.8        2.39      0.7353      0.5480      1.7789      52.461    3673.945     129.355  



