        27x14_5_1400_51_40                                 (27x14_5_1400_51_40.dat)

         PROP RPM =       700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         8.9        0.42      0.1642      0.3059      0.7762       0.531      39.828       3.653  
        13.4        0.62      0.2532      0.3252      0.8024       0.549      41.174       3.882  
        17.9        0.83      0.3422      0.3484      0.8484       0.580      43.537       4.161  
        22.4        1.04      0.4258      0.3745      0.9163       0.627      47.006       4.471  
        26.8        1.25      0.5024      0.4023      1.0010       0.684      51.361       4.804  
        31.3        1.46      0.5734      0.4287      1.0901       0.745      55.928       5.119  
        35.8        1.67      0.6342      0.4446      1.1685       0.799      59.955       5.310  
        40.3        1.87      0.6889      0.4484      1.2200       0.835      62.628       5.355  
        44.7        2.08      0.7362      0.4380      1.2395       0.848      63.601       5.231  
        49.2        2.29      0.7745      0.4155      1.2286       0.840      63.062       4.962  
        53.7        2.50      0.8059      0.3851      1.1945       0.817      61.283       4.597  
        58.2        2.71      0.8281      0.3505      1.1461       0.784      58.804       4.184  
        62.6        2.92      0.8466      0.3148      1.0842       0.741      55.627       3.759  
        67.1        3.12      0.8612      0.2779      1.0081       0.689      51.724       3.318  
        71.6        3.33      0.8713      0.2398      0.9175       0.627      47.068       2.864  
        76.1        3.54      0.8753      0.2006      0.8117       0.555      41.643       2.396  
        80.5        3.75      0.8701      0.1603      0.6905       0.472      35.430       1.913  
        85.0        3.96      0.8480      0.1186      0.5538       0.379      28.411       1.417  
        89.5        4.17      0.7875      0.0758      0.4010       0.274      20.578       0.905  
        94.0        4.37      0.5969      0.0317      0.2322       0.159      11.913       0.378  



         PROP RPM =       980

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2816      0.7676       0.834      53.609       4.577  
         4.5        0.18      0.0676      0.2898      0.7649       0.831      53.414       4.710  
         8.9        0.36      0.1397      0.3014      0.7705       0.837      53.804       4.899  
        13.4        0.54      0.2154      0.3167      0.7873       0.855      54.990       5.146  
        17.9        0.71      0.2926      0.3351      0.8179       0.888      57.123       5.445  
        22.4        0.89      0.3681      0.3561      0.8638       0.938      60.318       5.787  
        26.8        1.07      0.4386      0.3790      0.9258       1.005      64.655       6.160  
        31.3        1.25      0.5043      0.4031      0.9991       1.085      69.770       6.551  
        35.8        1.43      0.5627      0.4252      1.0793       1.172      75.373       6.911  
        40.3        1.61      0.6182      0.4418      1.1483       1.247      80.197       7.178  
        44.7        1.79      0.6704      0.4504      1.1998       1.303      83.790       7.322  
        49.2        1.96      0.7140      0.4477      1.2310       1.337      85.994       7.275  
        53.7        2.14      0.7501      0.4337      1.2395       1.346      86.543       7.050  
        58.2        2.32      0.7821      0.4128      1.2261       1.331      85.587       6.711  
        62.6        2.50      0.8079      0.3862      1.1950       1.298      83.454       6.277  
        67.1        2.68      0.8271      0.3565      1.1544       1.254      80.621       5.793  
        71.6        2.86      0.8437      0.3261      1.1040       1.199      77.099       5.299  
        76.1        3.04      0.8577      0.2948      1.0433       1.133      72.859       4.791  
        80.5        3.21      0.8687      0.2627      0.9719       1.055      67.868       4.269  
        85.0        3.39      0.8761      0.2297      0.8895       0.966      62.123       3.734  
        89.5        3.57      0.8790      0.1959      0.7960       0.864      55.583       3.183  
        94.0        3.75      0.8750      0.1613      0.6910       0.750      48.254       2.621  
        98.4        3.93      0.8594      0.1257      0.5745       0.624      40.120       2.043  
       102.9        4.11      0.8211      0.0892      0.4463       0.485      31.163       1.450  
       107.4        4.29      0.7256      0.0518      0.3061       0.332      21.375       0.842  
       111.8        4.46      0.3909      0.0135      0.1539       0.167      10.754       0.219  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2817      0.7666       1.243      69.921       5.980  
         4.5        0.16      0.0591      0.2887      0.7638       1.238      69.664       6.128  
         8.9        0.31      0.1215      0.2984      0.7670       1.243      69.956       6.333  
        13.4        0.47      0.1871      0.3108      0.7783       1.261      70.992       6.596  
        17.9        0.62      0.2546      0.3258      0.7995       1.296      72.921       6.915  
        22.4        0.78      0.3222      0.3430      0.8319       1.348      75.877       7.282  
        26.8        0.94      0.3874      0.3621      0.8762       1.420      79.922       7.686  
        31.3        1.09      0.4482      0.3824      0.9332       1.513      85.118       8.118  
        35.8        1.25      0.5058      0.4035      0.9975       1.617      90.986       8.567  
        40.3        1.41      0.5581      0.4236      1.0671       1.730      97.358       8.990  
        44.7        1.56      0.6091      0.4399      1.1286       1.829     102.934       9.341  
        49.2        1.72      0.6543      0.4496      1.1812       1.915     107.714       9.545  
        53.7        1.87      0.6930      0.4508      1.2188       1.977     111.165       9.566  
        58.2        2.03      0.7296      0.4446      1.2371       2.005     112.847       9.435  
        62.6        2.19      0.7603      0.4302      1.2383       2.006     112.936       9.134  
        67.1        2.34      0.7887      0.4116      1.2237       1.982     111.608       8.738  
        71.6        2.50      0.8095      0.3873      1.1958       1.938     109.041       8.221  
        76.1        2.66      0.8264      0.3613      1.1611       1.881     105.943       7.668  
        80.5        2.81      0.8414      0.3347      1.1187       1.813     102.049       7.104  
        85.0        2.97      0.8544      0.3075      1.0685       1.731      97.447       6.528  
        89.5        3.12      0.8654      0.2798      1.0101       1.637      92.136       5.937  
        94.0        3.28      0.8740      0.2513      0.9435       1.529      86.056       5.335  
        98.4        3.44      0.8798      0.2223      0.8683       1.408      79.205       4.719  
       102.9        3.59      0.8820      0.1925      0.7845       1.272      71.558       4.087  
       107.4        3.75      0.8789      0.1622      0.6918       1.121      63.106       3.442  
       111.8        3.91      0.8675      0.1311      0.5903       0.957      53.848       2.783  



         PROP RPM =       1260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2818      0.7658       1.767      88.401       7.569  
         4.5        0.14      0.0524      0.2879      0.7630       1.761      88.074       7.736  
         8.9        0.28      0.1076      0.2961      0.7647       1.765      88.277       7.954  
        13.4        0.42      0.1653      0.3065      0.7725       1.782      89.216       8.233  
        17.9        0.56      0.2250      0.3190      0.7877       1.818      90.897       8.570  
        22.4        0.69      0.2854      0.3334      0.8113       1.872      93.641       8.959  
        26.8        0.83      0.3450      0.3495      0.8440       1.949      97.447       9.390  
        31.3        0.97      0.4023      0.3669      0.8865       2.046     102.315       9.856  
        35.8        1.11      0.4557      0.3851      0.9389       2.167     108.422      10.346  
        40.3        1.25      0.5070      0.4042      0.9963       2.300     114.971      10.856  
        44.7        1.39      0.5544      0.4225      1.0579       2.442     122.140      11.344  
        49.2        1.53      0.5971      0.4368      1.1172       2.579     128.955      11.731  
        53.7        1.67      0.6398      0.4473      1.1655       2.690     134.531      12.021  
        58.2        1.81      0.6776      0.4519      1.2043       2.780     139.045      12.144  
        62.6        1.94      0.7106      0.4496      1.2298       2.839     142.054      12.079  
        67.1        2.08      0.7418      0.4415      1.2395       2.862     143.117      11.859  
        71.6        2.22      0.7684      0.4275      1.2359       2.854     142.763      11.488  
        76.1        2.36      0.7921      0.4101      1.2213       2.820     141.081      11.013  
        80.5        2.50      0.8108      0.3884      1.1970       2.763     138.160      10.431  
        85.0        2.64      0.8259      0.3652      1.1667       2.693     134.708       9.811  
        89.5        2.78      0.8395      0.3416      1.1303       2.608     130.460       9.177  
        94.0        2.92      0.8516      0.3176      1.0877       2.510     125.592       8.532  
        98.4        3.06      0.8621      0.2931      1.0386       2.396     119.928       7.873  
       102.9        3.19      0.8711      0.2681      0.9831       2.269     113.467       7.203  
       107.4        3.33      0.8781      0.2426      0.9209       2.126     106.297       6.517  
       111.8        3.47      0.8828      0.2166      0.8518       1.966      98.332       5.818  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2819      0.7650       2.422     109.041       9.348  
         4.5        0.12      0.0471      0.2873      0.7623       2.414     108.599       9.530  
         8.9        0.25      0.0964      0.2944      0.7631       2.417     108.776       9.763  
        13.4        0.37      0.1479      0.3033      0.7686       2.433     109.572      10.058  
        17.9        0.50      0.2013      0.3139      0.7798       2.469     111.165      10.411  
        22.4        0.62      0.2556      0.3262      0.7974       2.525     113.644      10.818  
        26.8        0.75      0.3100      0.3399      0.8223       2.603     117.184      11.274  
        31.3        0.87      0.3632      0.3549      0.8548       2.706     121.786      11.769  
        35.8        1.00      0.4142      0.3708      0.8951       2.834     127.539      12.297  
        40.3        1.12      0.4617      0.3873      0.9437       2.988     134.531      12.848  
        44.7        1.25      0.5081      0.4046      0.9952       3.150     141.877      13.417  
        49.2        1.37      0.5514      0.4213      1.0506       3.326     149.755      13.974  
        53.7        1.50      0.5911      0.4349      1.1038       3.495     157.278      14.428  
        58.2        1.62      0.6315      0.4469      1.1498       3.640     163.827      14.819  
        62.6        1.75      0.6635      0.4515      1.1908       3.770     169.757      14.975  
        67.1        1.87      0.6957      0.4523      1.2188       3.861     173.740      15.008  
        71.6        2.00      0.7243      0.4480      1.2371       3.914     176.218      14.855  
        76.1        2.12      0.7519      0.4391      1.2407       3.928     176.838      14.565  
        80.5        2.25      0.7732      0.4248      1.2359       3.913     176.130      14.087  
        85.0        2.37      0.7970      0.4097      1.2213       3.865     174.006      13.590  
        89.5        2.50      0.8118      0.3891      1.1986       3.795     170.819      12.911  
        94.0        2.62      0.8254      0.3685      1.1717       3.709     167.014      12.221  
        98.4        2.75      0.8378      0.3473      1.1398       3.609     162.411      11.519  
       102.9        2.87      0.8491      0.3258      1.1029       3.492     157.189      10.804  
       107.4        3.00      0.8592      0.3039      1.0609       3.359     151.171      10.078  
       111.8        3.12      0.8680      0.2816      1.0135       3.209     144.444       9.339  



         PROP RPM =       1540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2819      0.7644       3.221     131.788      11.315  
         4.5        0.11      0.0428      0.2868      0.7617       3.210     131.345      11.510  
         8.9        0.23      0.0874      0.2931      0.7620       3.210     131.434      11.762  
        13.4        0.34      0.1339      0.3008      0.7659       3.226     132.053      12.070  
        17.9        0.45      0.1820      0.3099      0.7743       3.263     133.558      12.439  
        22.4        0.57      0.2312      0.3206      0.7878       3.319     135.859      12.864  
        26.8        0.68      0.2808      0.3324      0.8070       3.401     139.134      13.340  
        31.3        0.80      0.3301      0.3454      0.8324       3.507     143.559      13.862  
        35.8        0.91      0.3781      0.3594      0.8640       3.641     149.047      14.421  
        40.3        1.02      0.4238      0.3740      0.9024       3.803     155.596      15.010  
        44.7        1.14      0.4667      0.3891      0.9475       3.992     163.385      15.620  
        49.2        1.25      0.5090      0.4050      0.9943       4.189     171.439      16.249  
        53.7        1.36      0.5490      0.4205      1.0446       4.401     180.113      16.879  
        58.2        1.48      0.5860      0.4337      1.0932       4.606     188.521      17.402  
        62.6        1.59      0.6197      0.4438      1.1387       4.798     196.398      17.805  
        67.1        1.70      0.6549      0.4519      1.1761       4.956     202.859      18.138  
        71.6        1.82      0.6822      0.4535      1.2082       5.092     208.347      18.196  
        76.1        1.93      0.7103      0.4519      1.2286       5.179     211.975      18.140  
        80.5        2.05      0.7354      0.4461      1.2407       5.227     213.923      17.899  
        85.0        2.16      0.7599      0.4372      1.2420       5.231     214.100      17.537  
        89.5        2.27      0.7793      0.4236      1.2347       5.204     213.037      17.000  
        94.0        2.39      0.7992      0.4089      1.2213       5.144     210.559      16.409  
        98.4        2.50      0.8126      0.3903      1.2006       5.058     207.019      15.662  
       102.9        2.61      0.8250      0.3713      1.1763       4.956     202.859      14.903  
       107.4        2.73      0.8364      0.3522      1.1481       4.837     197.991      14.131  
       111.8        2.84      0.8469      0.3326      1.1156       4.702     192.415      13.349  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2820      0.7639       4.179     156.747      13.468  
         4.5        0.10      0.0392      0.2864      0.7614       4.165     156.216      13.680  
         8.9        0.21      0.0799      0.2920      0.7611       4.164     156.216      13.947  
        13.4        0.31      0.1222      0.2988      0.7639       4.179     156.747      14.271  
        17.9        0.42      0.1660      0.3068      0.7703       4.213     158.074      14.655  
        22.4        0.52      0.2108      0.3161      0.7809       4.271     160.287      15.096  
        26.8        0.62      0.2563      0.3265      0.7960       4.354     163.385      15.593  
        31.3        0.73      0.3019      0.3379      0.8160       4.464     167.456      16.137  
        35.8        0.83      0.3468      0.3502      0.8414       4.602     172.678      16.724  
        40.3        0.94      0.3903      0.3632      0.8722       4.771     179.051      17.346  
        44.7        1.04      0.4319      0.3768      0.9086       4.971     186.485      17.994  
        49.2        1.15      0.4709      0.3907      0.9507       5.200     195.159      18.661  
        53.7        1.25      0.5098      0.4054      0.9936       5.435     203.921      19.354  
        58.2        1.35      0.5430      0.4182      1.0431       5.706     214.100      19.979  
        62.6        1.46      0.5816      0.4325      1.0844       5.933     222.596      20.658  
        67.1        1.56      0.6136      0.4426      1.1268       6.165     231.270      21.137  
        71.6        1.67      0.6428      0.4496      1.1651       6.374     239.147      21.467  
        76.1        1.77      0.6696      0.4531      1.1981       6.555     245.874      21.640  
        80.5        1.87      0.6975      0.4542      1.2200       6.677     250.476      21.687  
        85.0        1.98      0.7227      0.4511      1.2359       6.760     253.574      21.552  
        89.5        2.08      0.7446      0.4442      1.2432       6.800     255.078      21.220  
        94.0        2.19      0.7645      0.4345      1.2420       6.798     254.990      20.743  
        98.4        2.29      0.7825      0.4217      1.2359       6.757     253.485      20.145  
       102.9        2.40      0.8010      0.4085      1.2213       6.681     250.653      19.504  
       107.4        2.50      0.8132      0.3915      1.2028       6.580     246.847      18.686  
       111.8        2.60      0.8246      0.3739      1.1808       6.460     242.333      17.859  



         PROP RPM =       1820

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2820      0.7634       5.309     183.830      15.809  
         4.5        0.10      0.0361      0.2861      0.7610       5.293     183.299      16.038  
         8.9        0.19      0.0736      0.2911      0.7605       5.289     183.122      16.319  
        13.4        0.29      0.1124      0.2972      0.7625       5.302     183.653      16.658  
        17.9        0.38      0.1525      0.3043      0.7673       5.337     184.804      17.059  
        22.4        0.48      0.1937      0.3125      0.7756       5.395     186.839      17.515  
        26.8        0.58      0.2356      0.3217      0.7878       5.479     189.760      18.030  
        31.3        0.67      0.2777      0.3318      0.8040       5.592     193.654      18.596  
        35.8        0.77      0.3197      0.3427      0.8246       5.734     198.611      19.208  
        40.3        0.87      0.3608      0.3543      0.8497       5.910     204.629      19.857  
        44.7        0.96      0.4006      0.3665      0.8795       6.116     211.798      20.541  
        49.2        1.06      0.4386      0.3791      0.9141       6.358     220.118      21.249  
        53.7        1.15      0.4744      0.3922      0.9535       6.631     229.677      21.975  
        58.2        1.25      0.5104      0.4054      0.9930       6.906     239.147      22.728  
        62.6        1.35      0.5413      0.4178      1.0385       7.223     250.122      23.403  
        67.1        1.44      0.5734      0.4298      1.0808       7.516     260.300      24.077  
        71.6        1.54      0.6037      0.4395      1.1203       7.793     269.859      24.639  
        76.1        1.63      0.6362      0.4492      1.1534       8.023     277.825      25.179  
        80.5        1.73      0.6620      0.4535      1.1855       8.245     285.525      25.426  
        85.0        1.83      0.6854      0.4546      1.2120       8.430     291.898      25.493  
        89.5        1.92      0.7103      0.4542      1.2298       8.552     296.146      25.448  
        94.0        2.02      0.7327      0.4504      1.2407       8.629     298.890      25.246  
        98.4        2.12      0.7524      0.4430      1.2456       8.662     299.952      24.819  
       102.9        2.21      0.7703      0.4329      1.2432       8.647     299.421      24.279  
       107.4        2.31      0.7850      0.4205      1.2359       8.596     297.651      23.560  
       111.8        2.40      0.8025      0.4081      1.2225       8.502     294.464      22.886  



         PROP RPM =       1960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2821      0.7630       6.629     213.126      18.338  
         4.5        0.09      0.0335      0.2858      0.7606       6.607     212.506      18.580  
         8.9        0.18      0.0682      0.2904      0.7599       6.602     212.241      18.879  
        13.4        0.27      0.1041      0.2959      0.7613       6.614     212.683      19.232  
        17.9        0.36      0.1411      0.3022      0.7651       6.646     213.746      19.648  
        22.4        0.45      0.1790      0.3096      0.7717       6.704     215.604      20.123  
        26.8        0.54      0.2178      0.3177      0.7816       6.790     218.348      20.653  
        31.3        0.62      0.2569      0.3267      0.7947       6.905     221.977      21.238  
        35.8        0.71      0.2961      0.3365      0.8117       7.051     226.756      21.872  
        40.3        0.80      0.3348      0.3469      0.8324       7.231     232.509      22.548  
        44.7        0.89      0.3728      0.3579      0.8571       7.445     239.413      23.268  
        49.2        0.98      0.4094      0.3693      0.8858       7.695     247.467      24.010  
        53.7        1.07      0.4444      0.3811      0.9187       7.980     256.672      24.774  
        58.2        1.16      0.4775      0.3934      0.9558       8.304     267.027      25.561  
        62.6        1.25      0.5110      0.4058      0.9925       8.621     277.205      26.370  
        67.1        1.34      0.5398      0.4170      1.0346       8.988     288.977      27.112  
        71.6        1.43      0.5702      0.4287      1.0737       9.328     299.952      27.854  
        76.1        1.52      0.5990      0.4384      1.1107       9.649     310.307      28.506  
        80.5        1.61      0.6259      0.4461      1.1457       9.952     320.043      29.000  
        85.0        1.70      0.6507      0.4515      1.1772      10.227     328.805      29.360  
        89.5        1.79      0.6780      0.4562      1.2013      10.436     335.620      29.652  
        94.0        1.87      0.6988      0.4558      1.2225      10.621     341.550      29.630  
        98.4        1.96      0.7214      0.4542      1.2371      10.743     345.445      29.517  
       102.9        2.05      0.7385      0.4480      1.2456      10.821     347.923      29.113  
       107.4        2.14      0.7572      0.4411      1.2481      10.838     348.454      28.663  
       111.8        2.23      0.7734      0.4314      1.2444      10.810     347.657      28.034  



         PROP RPM =       2100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2821      0.7626       8.148     244.546      21.053  
         4.5        0.08      0.0313      0.2856      0.7604       8.124     243.838      21.314  
         8.9        0.17      0.0636      0.2898      0.7595       8.116     243.573      21.627  
        13.4        0.25      0.0969      0.2948      0.7604       8.125     243.838      21.998  
        17.9        0.33      0.1312      0.3005      0.7634       8.156     244.812      22.427  
        22.4        0.42      0.1664      0.3071      0.7688       8.214     246.493      22.908  
        26.8        0.50      0.2024      0.3144      0.7767       8.300     249.060      23.470  
        31.3        0.58      0.2388      0.3225      0.7877       8.416     252.600      24.077  
        35.8        0.67      0.2755      0.3313      0.8017       8.565     257.114      24.729  
        40.3        0.75      0.3120      0.3407      0.8190       8.750     262.602      25.426  
        44.7        0.83      0.3480      0.3506      0.8397       8.971     269.240      26.168  
        49.2        0.92      0.3831      0.3610      0.8638       9.229     277.028      26.932  
        53.7        1.00      0.4170      0.3718      0.8915       9.525     285.879      27.741  
        58.2        1.08      0.4494      0.3829      0.9228       9.861     295.969      28.573  
        62.6        1.17      0.4801      0.3942      0.9578      10.235     307.121      29.427  
        67.1        1.25      0.5116      0.4062      0.9920      10.599     318.096      30.304  
        71.6        1.33      0.5385      0.4166      1.0312      11.018     330.664      31.091  
        76.1        1.42      0.5674      0.4279      1.0678      11.409     342.435      31.923  
        80.5        1.50      0.5948      0.4372      1.1027      11.782     353.587      32.642  
        85.0        1.58      0.6206      0.4453      1.1359      12.138     364.297      33.227  
        89.5        1.67      0.6447      0.4511      1.1665      12.463     374.033      33.676  
        94.0        1.75      0.6671      0.4550      1.1934      12.750     382.706      33.946  
        98.4        1.83      0.6877      0.4562      1.2159      12.990     389.875      34.036  
       102.9        1.92      0.7101      0.4562      1.2310      13.155     394.832      34.059  
       107.4        2.00      0.7276      0.4523      1.2432      13.283     398.638      33.744  
       111.8        2.08      0.7461      0.4473      1.2481      13.342     400.408      33.362  



