        48x22_4_800_46_150                                 (48x22_4_800_46_150.dat)

         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        58.2        2.67      0.8373      0.3425      1.0904       2.470     324.380      13.338  
        62.6        2.87      0.8569      0.3001      1.0054       2.278     299.155      11.688  
        67.1        3.08      0.8721      0.2562      0.9036       2.048     268.797       9.977  
        71.6        3.28      0.8815      0.2108      0.7845       1.777     233.394       8.208  
        76.1        3.49      0.8816      0.1638      0.6475       1.467     192.681       6.378  
        80.5        3.69      0.8627      0.1151      0.4924       1.116     146.480       4.483  
        85.0        3.90      0.7910      0.0647      0.3189       0.723      94.880       2.522  
        89.5        4.10      0.4100      0.0127      0.1265       0.287      37.651       0.493  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3556      0.8411       3.027     340.577      18.852  
         4.5        0.18      0.0762      0.3666      0.8450       3.040     342.170      19.430  
         8.9        0.35      0.1558      0.3813      0.8602       3.095     348.365      20.213  
        13.4        0.53      0.2369      0.4000      0.8898       3.201     360.314      21.193  
        17.9        0.70      0.3165      0.4217      0.9363       3.369     379.166      22.342  
        22.4        0.88      0.3931      0.4457      0.9967       3.586     403.594      23.627  
        26.8        1.05      0.4640      0.4686      1.0652       3.833     431.297      24.841  
        31.3        1.23      0.5314      0.4880      1.1295       4.063     457.318      25.853  
        35.8        1.41      0.5908      0.4992      1.1884       4.277     481.215      26.460  
        40.3        1.58      0.6422      0.5011      1.2347       4.440     499.713      26.550  
        44.7        1.76      0.6892      0.4930      1.2578       4.525     509.183      26.145  
        49.2        1.93      0.7289      0.4752      1.2602       4.534     510.246      25.179  
        53.7        2.11      0.7670      0.4515      1.2407       4.466     502.634      23.920  
        58.2        2.28      0.7924      0.4182      1.2060       4.340     488.384      22.171  
        62.6        2.46      0.8152      0.3842      1.1598       4.173     469.621      20.365  
        67.1        2.64      0.8354      0.3492      1.1019       3.965     446.255      18.509  
        71.6        2.81      0.8530      0.3131      1.0322       3.713     417.932      16.595  
        76.1        2.99      0.8678      0.2760      0.9501       3.418     384.742      14.626  
        80.5        3.16      0.8790      0.2377      0.8554       3.078     346.418      12.598  
        85.0        3.34      0.8854      0.1982      0.7477       2.690     302.784      10.510  
        89.5        3.52      0.8840      0.1577      0.6269       2.256     253.839       8.356  
        94.0        3.69      0.8680      0.1158      0.4926       1.773     199.496       6.142  
        98.4        3.87      0.8166      0.0728      0.3447       1.240     139.576       3.860  
       102.9        4.04      0.6290      0.0285      0.1830       0.658      74.098       1.509  



         PROP RPM =       640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3558      0.8403       4.513     444.396      24.639  
         4.5        0.15      0.0666      0.3651      0.8432       4.529     445.901      25.269  
         8.9        0.31      0.1359      0.3774      0.8543       4.588     451.831      26.123  
        13.4        0.46      0.2068      0.3926      0.8760       4.704     463.248      27.179  
        17.9        0.62      0.2776      0.4104      0.9099       4.887     481.215      28.416  
        22.4        0.77      0.3458      0.4306      0.9575       5.143     506.440      29.810  
        26.8        0.92      0.4114      0.4519      1.0135       5.443     536.090      31.293  
        31.3        1.08      0.4765      0.4732      1.0692       5.742     565.474      32.755  
        35.8        1.23      0.5323      0.4883      1.1287       6.061     596.983      33.811  
        40.3        1.38      0.5858      0.4996      1.1805       6.340     624.332      34.598  
        44.7        1.54      0.6329      0.5031      1.2225       6.567     646.724      34.845  
        49.2        1.69      0.6740      0.4984      1.2505       6.719     661.593      34.508  
        53.7        1.85      0.7118      0.4864      1.2614       6.773     667.081      33.676  
        58.2        2.00      0.7450      0.4678      1.2554       6.744     664.160      32.395  
        62.6        2.15      0.7745      0.4442      1.2347       6.629     652.831      30.731  
        67.1        2.31      0.7963      0.4147      1.2018       6.454     635.661      28.731  
        71.6        2.46      0.8161      0.3850      1.1608       6.234     613.976      26.662  
        76.1        2.61      0.8339      0.3544      1.1110       5.966     587.513      24.527  
        80.5        2.77      0.8499      0.3229      1.0519       5.650     556.358      22.357  
        85.0        2.92      0.8637      0.2907      0.9835       5.282     520.158      20.127  
        89.5        3.08      0.8753      0.2577      0.9054       4.863     478.914      17.839  
        94.0        3.23      0.8838      0.2237      0.8175       4.390     432.359      15.489  
        98.4        3.38      0.8882      0.1889      0.7196       3.865     380.582      13.079  
       102.9        3.54      0.8861      0.1532      0.6115       3.284     323.406      10.606  
       107.4        3.69      0.8723      0.1165      0.4931       2.649     260.831       8.068  
       111.8        3.84      0.8332      0.0789      0.3642       1.955     192.592       5.463  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3558      0.8397       6.421     562.022      31.181  
         4.5        0.14      0.0591      0.3641      0.8417       6.437     563.438      31.900  
         8.9        0.27      0.1204      0.3746      0.8503       6.501     569.103      32.822  
        13.4        0.41      0.1833      0.3874      0.8666       6.627     580.078      33.946  
        17.9        0.55      0.2466      0.4023      0.8924       6.823     597.337      35.273  
        22.4        0.68      0.3088      0.4194      0.9284       7.099     621.499      36.756  
        26.8        0.82      0.3681      0.4380      0.9757       7.460     653.097      38.375  
        31.3        0.96      0.4287      0.4581      1.0226       7.819     684.517      40.151  
        35.8        1.09      0.4833      0.4752      1.0754       8.224     719.920      41.635  
        40.3        1.23      0.5330      0.4887      1.1282       8.628     755.234      42.826  
        44.7        1.37      0.5818      0.5000      1.1745       8.981     786.212      43.793  
        49.2        1.50      0.6217      0.5027      1.2160       9.299     814.003      44.063  
        53.7        1.64      0.6604      0.5011      1.2444       9.515     832.944      43.905  
        58.2        1.78      0.6974      0.4942      1.2590       9.627     842.680      43.276  
        62.6        1.91      0.7272      0.4794      1.2614       9.647     844.538      41.994  
        67.1        2.05      0.7553      0.4608      1.2517       9.571     837.723      40.398  
        71.6        2.19      0.7802      0.4384      1.2286       9.398     822.677      38.420  
        76.1        2.32      0.7992      0.4124      1.1990       9.169     802.586      36.127  
        80.5        2.46      0.8167      0.3857      1.1621       8.887     777.892      33.789  
        85.0        2.60      0.8327      0.3585      1.1183       8.552     748.508      31.406  
        89.5        2.73      0.8472      0.3307      1.0672       8.160     714.344      28.978  
        94.0        2.87      0.8602      0.3023      1.0087       7.714     675.223      26.483  
        98.4        3.01      0.8715      0.2732      0.9427       7.208     630.970      23.942  
       102.9        3.14      0.8807      0.2434      0.8689       6.645     581.583      21.325  
       107.4        3.28      0.8873      0.2129      0.7872       6.020     526.973      18.657  
       111.8        3.42      0.8904      0.1817      0.6976       5.335     466.965      15.923  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3559      0.8391       8.801     693.367      38.510  
         4.5        0.12      0.0532      0.3632      0.8406       8.819     694.784      39.297  
         8.9        0.25      0.1081      0.3723      0.8473       8.888     700.183      40.286  
        13.4        0.37      0.1645      0.3834      0.8601       9.022     710.803      41.477  
        17.9        0.49      0.2216      0.3965      0.8802       9.233     727.354      42.871  
        22.4        0.62      0.2783      0.4108      0.9083       9.528     750.632      44.445  
        26.8        0.74      0.3334      0.4267      0.9452       9.916     781.078      46.176  
        31.3        0.86      0.3877      0.4446      0.9874      10.357     815.950      48.087  
        35.8        0.98      0.4398      0.4616      1.0329      10.835     853.654      49.930  
        40.3        1.11      0.4886      0.4767      1.0806      11.336     893.040      51.594  
        44.7        1.23      0.5336      0.4891      1.1280      11.832     931.984      52.920  
        49.2        1.35      0.5745      0.4977      1.1727      12.301     969.157      53.864  
        53.7        1.48      0.6155      0.5035      1.2079      12.671     998.364      54.471  
        58.2        1.60      0.6520      0.5039      1.2359      12.968    1021.376      54.516  
        62.6        1.72      0.6845      0.4988      1.2554      13.163    1037.307      53.954  
        67.1        1.85      0.7131      0.4880      1.2627      13.247    1043.503      52.785  
        71.6        1.97      0.7389      0.4728      1.2602      13.218    1041.733      51.167  
        76.1        2.09      0.7643      0.4558      1.2468      13.084    1031.112      49.301  
        80.5        2.21      0.7846      0.4341      1.2249      12.850    1012.525      46.940  
        85.0        2.34      0.8015      0.4104      1.1970      12.557     989.513      44.400  
        89.5        2.46      0.8172      0.3865      1.1637      12.207     962.076      41.814  
        94.0        2.58      0.8317      0.3620      1.1246      11.797     929.328      39.162  
        98.4        2.71      0.8450      0.3370      1.0797      11.325     892.155      36.464  
       102.9        2.83      0.8571      0.3116      1.0286      10.791     850.114      33.699  
       107.4        2.95      0.8679      0.2856      0.9717      10.192     802.940      30.889  
       111.8        3.08      0.8773      0.2591      0.9083       9.528     750.632      28.034  



         PROP RPM =       880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3560      0.8386      11.707     838.520      46.603  
         4.5        0.11      0.0483      0.3625      0.8399      11.726     839.759      47.457  
         8.9        0.22      0.0981      0.3706      0.8451      11.800     845.069      48.514  
        13.4        0.34      0.1492      0.3803      0.8554      11.943     855.336      49.773  
        17.9        0.45      0.2010      0.3915      0.8714      12.166     871.356      51.256  
        22.4        0.56      0.2529      0.4042      0.8939      12.480     893.925      52.920  
        26.8        0.67      0.3039      0.4182      0.9233      12.891     923.133      54.741  
        31.3        0.78      0.3531      0.4329      0.9602      13.406     960.306      56.697  
        35.8        0.89      0.4018      0.4492      0.9999      13.960    1000.134      58.765  
        40.3        1.01      0.4488      0.4643      1.0417      14.550    1041.733      60.788  
        44.7        1.12      0.4930      0.4783      1.0850      15.154    1085.101      62.609  
        49.2        1.23      0.5341      0.4895      1.1279      15.744    1127.585      64.093  
        53.7        1.34      0.5718      0.4977      1.1684      16.307    1168.298      65.150  
        58.2        1.45      0.6101      0.5042      1.2015      16.776    1201.931      66.004  
        62.6        1.57      0.6414      0.5042      1.2310      17.178    1231.139      65.981  
        67.1        1.68      0.6726      0.5011      1.2505      17.460    1250.610      65.622  
        71.6        1.79      0.7008      0.4942      1.2614      17.621    1261.231      64.678  
        76.1        1.90      0.7260      0.4825      1.2639      17.648    1263.887      63.171  
        80.5        2.01      0.7489      0.4678      1.2578      17.567    1257.691      61.260  
        85.0        2.13      0.7719      0.4515      1.2432      17.366    1243.530      59.125  
        89.5        2.24      0.7881      0.4306      1.2225      17.058    1222.288      56.360  
        94.0        2.35      0.8033      0.4089      1.1961      16.696    1195.736      53.550  
        98.4        2.46      0.8175      0.3872      1.1655      16.267    1165.643      50.694  
       102.9        2.57      0.8308      0.3650      1.1303      15.784    1130.240      47.772  
       107.4        2.68      0.8431      0.3424      1.0901      15.221    1090.412      44.827  
       111.8        2.80      0.8544      0.3194      1.0451      14.590    1045.273      41.792  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3560      0.8381      15.194     997.479      55.460  
         4.5        0.10      0.0442      0.3620      0.8392      15.207     998.364      56.382  
         8.9        0.21      0.0898      0.3692      0.8434      15.288    1003.675      57.506  
        13.4        0.31      0.1364      0.3778      0.8518      15.435    1013.410      58.855  
        17.9        0.41      0.1839      0.3876      0.8649      15.677    1029.342      60.406  
        22.4        0.51      0.2315      0.3988      0.8831      16.012    1050.584      62.137  
        26.8        0.62      0.2788      0.4112      0.9071      16.441    1079.791      64.048  
        31.3        0.72      0.3250      0.4244      0.9372      16.991    1115.194      66.116  
        35.8        0.82      0.3693      0.4384      0.9736      17.648    1158.563      68.297  
        40.3        0.92      0.4134      0.4531      1.0110      18.318    1202.816      70.545  
        44.7        1.03      0.4561      0.4666      1.0493      19.016    1248.840      72.726  
        49.2        1.13      0.4966      0.4794      1.0888      19.740    1295.749      74.682  
        53.7        1.23      0.5345      0.4899      1.1279      20.451    1341.773      76.323  
        58.2        1.33      0.5696      0.4980      1.1650      21.121    1386.027      77.559  
        62.6        1.44      0.6018      0.5027      1.1987      21.725    1426.740      78.301  
        67.1        1.54      0.6351      0.5058      1.2249      22.194    1456.833      78.773  
        71.6        1.64      0.6619      0.5031      1.2468      22.596    1483.385      78.346  
        76.1        1.74      0.6894      0.4980      1.2590      22.824    1498.431      77.604  
        80.5        1.85      0.7138      0.4895      1.2651      22.931    1505.512      76.255  
        85.0        1.95      0.7362      0.4779      1.2639      22.918    1504.627      74.412  
        89.5        2.05      0.7565      0.4635      1.2566      22.771    1494.891      72.186  
        94.0        2.15      0.7763      0.4473      1.2407      22.489    1476.304      69.668  
        98.4        2.26      0.7910      0.4279      1.2200      22.113    1451.522      66.633  
       102.9        2.36      0.8048      0.4081      1.1957      21.671    1423.200      63.576  
       107.4        2.46      0.8178      0.3880      1.1676      21.161    1389.567      60.451  
       111.8        2.56      0.8300      0.3677      1.1355      20.585    1351.509      57.281  



         PROP RPM =       1040

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3561      0.8377      19.311    1170.069      65.105  
         4.5        0.09      0.0408      0.3615      0.8386      19.324    1170.954      66.094  
         8.9        0.19      0.0827      0.3681      0.8422      19.405    1176.264      67.285  
        13.4        0.28      0.1257      0.3758      0.8490      19.565    1186.000      68.702  
        17.9        0.38      0.1693      0.3846      0.8599      19.820    1201.046      70.320  
        22.4        0.47      0.2134      0.3946      0.8750      20.169    1222.288      72.141  
        26.8        0.57      0.2573      0.4054      0.8948      20.625    1249.725      74.120  
        31.3        0.66      0.3006      0.4174      0.9198      21.202    1284.243      76.278  
        35.8        0.76      0.3426      0.4298      0.9500      21.899    1326.727      78.571  
        40.3        0.85      0.3848      0.4438      0.9824      22.636    1371.866      81.134  
        44.7        0.95      0.4231      0.4562      1.0206      23.521    1424.970      83.404  
        49.2        1.04      0.4623      0.4690      1.0559      24.340    1474.534      85.720  
        53.7        1.14      0.4997      0.4806      1.0922      25.171    1524.984      87.855  
        58.2        1.23      0.5348      0.4903      1.1280      26.002    1575.433      89.654  
        62.6        1.32      0.5676      0.4980      1.1623      26.780    1623.227      91.025  
        67.1        1.42      0.5980      0.5027      1.1937      27.504    1667.481      91.924  
        71.6        1.51      0.6261      0.5050      1.2213      28.148    1705.539      92.307  
        76.1        1.61      0.6552      0.5054      1.2407      28.591    1732.976      92.374  
        80.5        1.70      0.6789      0.5008      1.2566      28.966    1755.103      91.565  
        85.0        1.80      0.7029      0.4946      1.2651      29.154    1766.609      90.418  
        89.5        1.89      0.7250      0.4856      1.2675      29.207    1770.149      88.755  
        94.0        1.99      0.7429      0.4725      1.2639      29.127    1764.839      86.372  
        98.4        2.08      0.7616      0.4589      1.2541      28.899    1751.563      83.876  
       102.9        2.18      0.7799      0.4438      1.2383      28.537    1729.436      81.111  
       107.4        2.27      0.7933      0.4256      1.2188      28.081    1701.998      77.806  
       111.8        2.37      0.8060      0.4073      1.1959      27.558    1670.136      74.479  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3561      0.8374      24.098    1356.819      75.513  
         4.5        0.09      0.0379      0.3611      0.8381      24.125    1357.704      76.570  
         8.9        0.18      0.0767      0.3672      0.8411      24.205    1362.130      77.851  
        13.4        0.26      0.1165      0.3741      0.8470      24.380    1371.866      79.313  
        17.9        0.35      0.1569      0.3820      0.8560      24.635    1386.912      80.999  
        22.4        0.44      0.1978      0.3911      0.8686      25.010    1407.269      82.887  
        26.8        0.53      0.2387      0.4008      0.8853      25.479    1433.821      84.978  
        31.3        0.62      0.2792      0.4112      0.9063      26.083    1468.339      87.226  
        35.8        0.70      0.3190      0.4228      0.9316      26.820    1509.052      89.631  
        40.3        0.79      0.3574      0.4345      0.9617      27.679    1557.731      92.149  
        44.7        0.88      0.3962      0.4477      0.9924      28.564    1607.295      94.869  
        49.2        0.97      0.4312      0.4593      1.0291      29.623    1666.595      97.342  
        53.7        1.05      0.4676      0.4705      1.0616      30.562    1719.700      99.793  
        58.2        1.14      0.5023      0.4814      1.0951      31.527    1773.689     102.086  
        62.6        1.23      0.5351      0.4907      1.1284      32.480    1827.679     104.042  
        67.1        1.32      0.5659      0.4980      1.1603      33.391    1879.013     105.593  
        71.6        1.41      0.5946      0.5031      1.1897      34.250    1926.807     106.672  
        76.1        1.49      0.6213      0.5058      1.2158      35.001    1969.291     107.211  
        80.5        1.58      0.6459      0.5054      1.2383      35.631    2004.694     107.166  
        85.0        1.67      0.6717      0.5039      1.2529      36.060    2029.476     106.852  
        89.5        1.76      0.6927      0.4980      1.2639      36.382    2047.178     105.615  
        94.0        1.85      0.7142      0.4911      1.2688      36.516    2055.143     104.109  
        98.4        1.93      0.7322      0.4806      1.2688      36.516    2055.143     101.883  
       102.9        2.02      0.7507      0.4690      1.2627      36.355    2046.292      99.478  
       107.4        2.11      0.7679      0.4562      1.2529      36.047    2028.591      96.690  
       111.8        2.20      0.7829      0.4407      1.2371      35.591    2002.924      93.431  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3561      0.8371      29.637    1556.846      86.686  
         4.5        0.08      0.0353      0.3608      0.8377      29.650    1557.731      87.833  
         8.9        0.16      0.0715      0.3663      0.8403      29.744    1562.157      89.159  
        13.4        0.25      0.1085      0.3727      0.8451      29.918    1571.892      90.710  
        17.9        0.33      0.1461      0.3799      0.8529      30.200    1586.054      92.464  
        22.4        0.41      0.1842      0.3880      0.8637      30.575    1605.525      94.420  
        26.8        0.49      0.2225      0.3969      0.8778      31.071    1632.078      96.578  
        31.3        0.57      0.2605      0.4066      0.8956      31.702    1664.825      98.916  
        35.8        0.66      0.2981      0.4166      0.9171      32.466    1705.539     101.411  
        40.3        0.74      0.3348      0.4275      0.9427      33.378    1752.448     104.042  
        44.7        0.82      0.3701      0.4387      0.9723      34.424    1808.207     106.784  
        49.2        0.90      0.4060      0.4508      1.0015      35.457    1862.197     109.707  
        53.7        0.98      0.4415      0.4628      1.0317      36.529    1917.957     112.629  
        58.2        1.07      0.4721      0.4725      1.0669      37.763    1983.452     114.945  
        62.6        1.15      0.5045      0.4821      1.0978      38.863    2040.982     117.395  
        67.1        1.23      0.5353      0.4911      1.1287      39.962    2098.512     119.531  
        71.6        1.31      0.5644      0.4984      1.1586      41.022    2154.272     121.262  
        76.1        1.39      0.5916      0.5035      1.1864      42.001    2206.491     122.521  
        80.5        1.48      0.6171      0.5066      1.2115      42.886    2252.515     123.240  
        85.0        1.56      0.6406      0.5070      1.2334      43.650    2292.343     123.353  
        89.5        1.64      0.6625      0.5050      1.2505      44.254    2324.206     122.881  
        94.0        1.72      0.6830      0.5008      1.2627      44.710    2348.103     121.891  
        98.4        1.80      0.7044      0.4953      1.2688      44.924    2359.609     120.565  
       102.9        1.89      0.7220      0.4868      1.2724      45.031    2364.919     118.497  
       107.4        1.97      0.7400      0.4771      1.2688      44.938    2359.609     116.114  
       111.8        2.05      0.7554      0.4651      1.2627      44.710    2348.103     113.214  



