        62x8_3_2400_51_1300                                 (62x8_3_2400_51_1300.dat)

         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        44.7        0.21      0.3059      0.1790      0.1240     425.774    7454.983    1091.673  
        49.2        0.23      0.3322      0.1796      0.1259     432.613    7572.698    1094.820  
        53.7        0.25      0.3584      0.1800      0.1276     438.514    7677.137    1097.742  
        58.2        0.28      0.3841      0.1802      0.1291     443.609    7766.530    1098.866  
        62.6        0.30      0.4095      0.1801      0.1304     448.035    7843.531    1098.417  
        67.1        0.32      0.4331      0.1798      0.1317     452.997    7930.268    1096.393  
        71.6        0.34      0.4574      0.1793      0.1327     456.349    7987.798    1093.246  
        76.1        0.36      0.4811      0.1786      0.1336     459.165    8039.133    1089.200  
        80.5        0.38      0.5026      0.1777      0.1348     463.054    8107.283    1083.579  
        85.0        0.40      0.5251      0.1767      0.1353     465.066    8140.916    1077.060  
        89.5        0.42      0.5470      0.1755      0.1358     466.675    8170.124    1069.866  
        94.0        0.44      0.5662      0.1740      0.1366     469.357    8217.918    1060.874  
        98.4        0.47      0.5868      0.1724      0.1369     470.162    8232.079    1051.207  
       102.9        0.49      0.6066      0.1707      0.1370     470.832    8241.815    1040.866  
       107.4        0.51      0.6237      0.1687      0.1373     472.173    8265.712    1028.501  
       111.8        0.53      0.6421      0.1666      0.1372     471.771    8260.401    1015.687  



