        62x43_4_400_46_110                                 (62x43_4_400_46_110.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        49.2        2.62      0.7214      0.5806      2.1077       5.088    1001.904      27.966  
        53.7        2.86      0.7459      0.5496      2.1053       5.082    1001.019      26.483  
        58.2        3.10      0.7682      0.5178      2.0870       5.038     992.169      24.954  
        62.6        3.33      0.7885      0.4852      2.0517       4.952     975.352      23.380  
        67.1        3.57      0.8068      0.4515      1.9981       4.824     949.685      21.748  
        71.6        3.81      0.8233      0.4163      1.9263       4.651     916.052      20.060  
        76.1        4.05      0.8378      0.3800      1.8362       4.432     873.038      18.308  
        80.5        4.29      0.8501      0.3424      1.7266       4.168     820.730      16.496  
        85.0        4.52      0.8600      0.3035      1.5963       3.854     759.128      14.622  
        89.5        4.76      0.8664      0.2632      1.4465       3.492     687.880      12.681  
        94.0        5.00      0.8679      0.2215      1.2761       3.082     606.896      10.674  
        98.4        5.24      0.8613      0.1784      1.0854       2.620     515.998       8.597  
       102.9        5.48      0.8398      0.1339      0.8732       2.108     415.100       6.450  
       107.4        5.71      0.7847      0.0878      0.6395       1.544     304.023       4.231  
       111.8        5.95      0.6229      0.0402      0.3843       0.928     182.679       1.937  



         PROP RPM =       360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3086      1.1476       3.944     690.447      18.814  
         4.5        0.21      0.0602      0.3229      1.1363       3.905     683.720      19.691  
         8.9        0.42      0.1277      0.3448      1.1432       3.929     687.880      21.026  
        13.4        0.64      0.2020      0.3737      1.1750       4.038     706.909      22.796  
        17.9        0.85      0.2798      0.4085      1.2359       4.247     743.463      24.909  
        22.4        1.06      0.3560      0.4465      1.3272       4.563     798.868      27.224  
        26.8        1.27      0.4258      0.4868      1.4514       4.989     873.480      29.675  
        31.3        1.48      0.4858      0.5271      1.6073       5.524     966.501      32.125  
        35.8        1.69      0.5398      0.5670      1.7777       6.111    1070.055      34.576  
        40.3        1.90      0.5931      0.6000      1.9263       6.622    1159.448      36.576  
        44.7        2.12      0.6384      0.6155      2.0407       7.012    1227.598      37.521  
        49.2        2.33      0.6886      0.6182      2.0894       7.183    1257.691      37.678  
        53.7        2.54      0.7134      0.5914      2.1053       7.236    1266.542      36.059  
        58.2        2.75      0.7360      0.5643      2.1089       7.250    1269.197      34.396  
        62.6        2.96      0.7568      0.5364      2.1004       7.219    1263.887      32.710  
        67.1        3.18      0.7758      0.5077      2.0785       7.144    1250.610      30.979  
        71.6        3.39      0.7934      0.4787      2.0432       7.020    1229.369      29.180  
        76.1        3.60      0.8095      0.4484      1.9932       6.849    1199.276      27.337  
        80.5        3.81      0.8241      0.4170      1.9287       6.627    1160.333      25.426  
        85.0        4.02      0.8373      0.3849      1.8496       6.355    1112.539      23.470  
        89.5        4.23      0.8488      0.3517      1.7546       6.029    1055.894      21.447  
        94.0        4.45      0.8586      0.3175      1.6438       5.650     989.513      19.361  
        98.4        4.66      0.8660      0.2822      1.5171       5.215     913.397      17.209  
       102.9        4.87      0.8703      0.2458      1.3747       4.726     827.456      14.990  
       107.4        5.08      0.8701      0.2084      1.2165       4.181     731.957      12.704  
       111.8        5.29      0.8626      0.1697      1.0412       3.578     626.456      10.350  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3086      1.1471       5.408     852.061      23.223  
         4.5        0.19      0.0539      0.3213      1.1362       5.356     844.007      24.189  
         8.9        0.38      0.1137      0.3400      1.1394       5.372     846.397      25.583  
        13.4        0.57      0.1793      0.3646      1.1618       5.477     863.036      27.449  
        17.9        0.76      0.2489      0.3942      1.2070       5.690     896.581      29.675  
        22.4        0.95      0.3187      0.4275      1.2773       6.020     948.800      32.170  
        26.8        1.14      0.3853      0.4628      1.3723       6.472    1019.606      34.845  
        31.3        1.33      0.4454      0.4992      1.4940       7.043    1109.884      37.566  
        35.8        1.52      0.4971      0.5352      1.6401       7.735    1218.748      40.286  
        40.3        1.71      0.5455      0.5713      1.7948       8.463    1333.807      42.983  
        44.7        1.90      0.5938      0.6004      1.9263       9.081    1431.166      45.209  
        49.2        2.10      0.6361      0.6162      2.0298       9.570    1508.167      46.378  
        53.7        2.29      0.6840      0.6240      2.0858       9.834    1549.766      46.985  
        58.2        2.48      0.7068      0.6004      2.1028       9.914    1562.157      45.187  
        62.6        2.67      0.7278      0.5759      2.1101       9.949    1567.467      43.343  
        67.1        2.86      0.7471      0.5511      2.1077       9.937    1565.697      41.477  
        71.6        3.05      0.7651      0.5259      2.0943       9.875    1555.961      39.589  
        76.1        3.24      0.7818      0.5000      2.0712       9.763    1538.260      37.633  
        80.5        3.43      0.7972      0.4732      2.0359       9.596    1511.707      35.632  
        85.0        3.62      0.8116      0.4461      1.9884       9.376    1477.190      33.564  
        89.5        3.81      0.8248      0.4178      1.9299       9.100    1433.821      31.451  
        94.0        4.00      0.8368      0.3891      1.8593       8.766    1381.601      29.270  
        98.4        4.19      0.8476      0.3592      1.7765       8.375    1319.646      27.045  
       102.9        4.38      0.8570      0.3287      1.6803       7.923    1247.955      24.751  
       107.4        4.57      0.8648      0.2974      1.5719       7.410    1167.413      22.382  
       111.8        4.76      0.8704      0.2651      1.4502       6.838    1077.136      19.954  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3087      1.1466       7.195    1030.227      28.124  
         4.5        0.17      0.0488      0.3199      1.1363       7.130    1021.376      29.135  
         8.9        0.35      0.1024      0.3362      1.1370       7.134    1022.261      30.619  
        13.4        0.52      0.1611      0.3574      1.1530       7.235    1036.422      32.552  
        17.9        0.69      0.2235      0.3830      1.1873       7.449    1067.400      34.890  
        22.4        0.87      0.2875      0.4120      1.2407       7.789    1116.079      37.543  
        26.8        1.04      0.3501      0.4438      1.3162       8.261    1183.345      40.398  
        31.3        1.21      0.4084      0.4763      1.4136       8.868    1270.082      43.366  
        35.8        1.39      0.4609      0.5093      1.5305       9.606    1376.291      46.378  
        40.3        1.56      0.5059      0.5418      1.6693      10.473    1500.201      49.346  
        44.7        1.73      0.5536      0.5767      1.8045      11.321    1621.457      52.538  
        49.2        1.90      0.5944      0.6011      1.9263      12.085    1731.206      54.741  
        53.7        2.08      0.6342      0.6170      2.0212      12.685    1817.058      56.180  
        58.2        2.25      0.6723      0.6221      2.0833      13.068    1871.933      56.652  
        62.6        2.42      0.7013      0.6073      2.1004      13.178    1887.864      55.325  
        67.1        2.60      0.7208      0.5856      2.1101      13.240    1896.715      53.325  
        71.6        2.77      0.7389      0.5632      2.1113      13.249    1897.600      51.301  
        76.1        2.94      0.7559      0.5403      2.1053      13.206    1891.404      49.211  
        80.5        3.12      0.7717      0.5170      2.0894      13.107    1877.243      47.097  
        85.0        3.29      0.7865      0.4934      2.0639      12.952    1855.116      44.939  
        89.5        3.46      0.8004      0.4690      2.0298      12.737    1824.139      42.714  
        94.0        3.64      0.8133      0.4442      1.9859      12.462    1785.195      40.443  
        98.4        3.81      0.8253      0.4186      1.9324      12.126    1736.516      38.128  
       102.9        3.98      0.8364      0.3922      1.8690      11.726    1679.872      35.745  
       107.4        4.16      0.8465      0.3655      1.7948      11.261    1612.606      33.294  
       111.8        4.33      0.8555      0.3379      1.7107      10.731    1537.375      30.776  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3087      1.1463       9.338    1225.828      33.474  
         4.5        0.16      0.0445      0.3189      1.1363       9.257    1215.207      34.576  
         8.9        0.32      0.0932      0.3332      1.1354       9.250    1214.322      36.127  
        13.4        0.48      0.1461      0.3518      1.1469       9.343    1226.713      38.128  
        17.9        0.64      0.2026      0.3742      1.1732       9.556    1255.036      40.556  
        22.4        0.79      0.2611      0.4000      1.2157       9.903    1300.175      43.343  
        26.8        0.95      0.3194      0.4279      1.2761      10.393    1364.785      46.378  
        31.3        1.11      0.3754      0.4573      1.3540      11.026    1447.982      49.570  
        35.8        1.27      0.4273      0.4876      1.4490      11.808    1550.651      52.875  
        40.3        1.43      0.4732      0.5178      1.5634      12.732    1671.906      56.112  
        44.7        1.59      0.5132      0.5473      1.6937      13.799    1811.748      59.327  
        49.2        1.75      0.5570      0.5790      1.8155      14.791    1941.854      62.744  
        53.7        1.90      0.5950      0.6015      1.9263      15.690    2060.454      65.195  
        58.2        2.06      0.6289      0.6147      2.0176      16.427    2157.812      66.633  
        62.6        2.22      0.6651      0.6217      2.0772      16.924    2221.537      67.375  
        67.1        2.38      0.6966      0.6135      2.0979      17.085    2243.664      66.521  
        71.6        2.54      0.7148      0.5934      2.1089      17.178    2256.055      64.340  
        76.1        2.70      0.7319      0.5732      2.1138      17.219    2260.481      62.137  
        80.5        2.86      0.7479      0.5523      2.1113      17.192    2257.825      59.889  
        85.0        3.02      0.7629      0.5314      2.1004      17.111    2247.204      57.596  
        89.5        3.18      0.7770      0.5101      2.0833      16.977    2228.618      55.281  
        94.0        3.33      0.7904      0.4880      2.0590      16.763    2202.066      52.898  
        98.4        3.49      0.8029      0.4655      2.0249      16.495    2166.663      50.470  
       102.9        3.65      0.8147      0.4426      1.9847      16.159    2122.409      47.997  
       107.4        3.81      0.8257      0.4194      1.9348      15.757    2069.304      45.456  
       111.8        3.97      0.8360      0.3953      1.8763      15.288    2007.349      42.849  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3087      1.1459      11.869    1438.246      39.274  
         4.5        0.15      0.0410      0.3180      1.1364      11.770    1426.740      40.443  
         8.9        0.29      0.0855      0.3308      1.1345      11.750    1424.085      42.084  
        13.4        0.44      0.1336      0.3472      1.1426      11.835    1434.706      44.175  
        17.9        0.59      0.1850      0.3670      1.1629      12.045    1459.488      46.693  
        22.4        0.73      0.2387      0.3899      1.1968      12.396    1502.857      49.615  
        26.8        0.88      0.2929      0.4147      1.2456      12.898    1563.042      52.763  
        31.3        1.03      0.3461      0.4415      1.3089      13.558    1642.698      56.180  
        35.8        1.17      0.3962      0.4690      1.3881      14.376    1741.827      59.664  
        40.3        1.32      0.4425      0.4973      1.4818      15.355    1860.427      63.261  
        44.7        1.47      0.4834      0.5248      1.5914      16.481    1997.613      66.768  
        49.2        1.61      0.5213      0.5535      1.7107      17.728    2148.076      70.410  
        53.7        1.76      0.5598      0.5810      1.8240      18.895    2290.573      73.895  
        58.2        1.90      0.5954      0.6019      1.9263      19.954    2418.024      76.592  
        62.6        2.05      0.6266      0.6143      2.0103      20.826    2524.233      78.144  
        67.1        2.20      0.6594      0.6213      2.0712      21.443    2599.464      79.043  
        71.6        2.34      0.6925      0.6190      2.0955      21.698    2630.442      78.728  
        76.1        2.49      0.7097      0.6004      2.1077      21.832    2645.488      76.390  
        80.5        2.64      0.7257      0.5818      2.1138      21.899    2654.339      74.007  
        85.0        2.78      0.7409      0.5628      2.1150      21.899    2654.339      71.579  
        89.5        2.93      0.7551      0.5434      2.1089      21.845    2648.143      69.129  
        94.0        3.08      0.7686      0.5240      2.0967      21.725    2633.097      66.633  
        98.4        3.22      0.7814      0.5039      2.0785      21.537    2610.085      64.116  
       102.9        3.37      0.7936      0.4837      2.0541      21.269    2578.222      61.530  
       107.4        3.52      0.8050      0.4628      2.0225      20.947    2538.394      58.877  
       111.8        3.66      0.8159      0.4418      1.9835      20.544    2489.715      56.202  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3088      1.1457      14.818    1668.366      45.569  
         4.5        0.14      0.0380      0.3173      1.1365      14.698    1655.090      46.805  
         8.9        0.27      0.0789      0.3288      1.1338      14.671    1650.664      48.514  
        13.4        0.41      0.1230      0.3435      1.1396      14.738    1659.515      50.672  
        17.9        0.54      0.1701      0.3611      1.1554      14.952    1682.527      53.280  
        22.4        0.68      0.2194      0.3815      1.1827      15.301    1722.355      56.292  
        26.8        0.82      0.2699      0.4039      1.2225      15.811    1779.885      59.619  
        31.3        0.95      0.3199      0.4279      1.2748      16.495    1856.001      63.149  
        35.8        1.09      0.3683      0.4535      1.3406      17.339    1951.589      66.903  
        40.3        1.22      0.4135      0.4790      1.4197      18.359    2066.649      70.702  
        44.7        1.36      0.4551      0.5054      1.5111      19.552    2199.410      74.569  
        49.2        1.50      0.4923      0.5314      1.6158      20.907    2352.528      78.413  
        53.7        1.63      0.5264      0.5573      1.7290      22.355    2516.267      82.213  
        58.2        1.77      0.5623      0.5825      1.8325      23.709    2667.615      85.944  
        62.6        1.90      0.5958      0.6023      1.9263      24.916    2803.916      88.889  
        67.1        2.04      0.6254      0.6143      2.0054      25.935    2919.861      90.665  
        71.6        2.18      0.6538      0.6205      2.0663      26.727    3008.369      91.542  
        76.1        2.31      0.6890      0.6236      2.0931      27.075    3048.197      91.992  
        80.5        2.45      0.7051      0.6062      2.1065      27.250    3066.783      89.474  
        85.0        2.59      0.7203      0.5891      2.1138      27.343    3078.289      86.911  
        89.5        2.72      0.7347      0.5717      2.1174      27.384    3081.830      84.326  
        94.0        2.86      0.7483      0.5538      2.1150      27.357    3079.175      81.696  
        98.4        2.99      0.7612      0.5356      2.1065      27.263    3067.669      79.043  
       102.9        3.13      0.7735      0.5174      2.0943      27.089    3048.197      76.345  
       107.4        3.27      0.7851      0.4988      2.0748      26.847    3020.760      73.602  
       111.8        3.40      0.7962      0.4798      2.0505      26.525    2985.357      70.815  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3088      1.1454      18.224    1914.416      52.313  
         4.5        0.13      0.0354      0.3167      1.1368      18.090    1900.255      53.639  
         8.9        0.25      0.0733      0.3271      1.1335      18.037    1894.060      55.415  
        13.4        0.38      0.1140      0.3404      1.1374      18.090    1901.140      57.641  
        17.9        0.51      0.1574      0.3563      1.1497      18.292    1921.497      60.339  
        22.4        0.64      0.2029      0.3745      1.1718      18.640    1958.670      63.441  
        26.8        0.76      0.2499      0.3949      1.2045      19.163    2013.545      66.903  
        31.3        0.89      0.2969      0.4166      1.2481      19.861    2086.121      70.590  
        35.8        1.02      0.3431      0.4403      1.3028      20.732    2178.169      74.547  
        40.3        1.14      0.3871      0.4639      1.3698      21.792    2289.688      78.571  
        44.7        1.27      0.4284      0.4883      1.4477      23.039    2419.794      82.730  
        49.2        1.40      0.4657      0.5124      1.5366      24.460    2569.372      86.799  
        53.7        1.52      0.4994      0.5368      1.6377      26.056    2736.651      90.890  
        58.2        1.65      0.5307      0.5604      1.7436      27.746    2914.551      94.937  
        62.6        1.78      0.5644      0.5841      1.8398      29.274    3074.749      98.893  
        67.1        1.90      0.5962      0.6027      1.9263      30.656    3219.901     102.108  
        71.6        2.03      0.6244      0.6147      2.0005      31.836    3343.812     104.132  
        76.1        2.16      0.6505      0.6205      2.0590      32.761    3442.055     105.098  
        80.5        2.29      0.6820      0.6244      2.0931      33.311    3498.700     105.773  
        85.0        2.41      0.7011      0.6116      2.1053      33.499    3518.172     103.592  
        89.5        2.54      0.7155      0.5953      2.1138      33.633    3533.218     100.872  
        94.0        2.67      0.7292      0.5790      2.1186      33.713    3541.183      98.107  
        98.4        2.79      0.7421      0.5628      2.1186      33.713    3541.183      95.319  
       102.9        2.92      0.7545      0.5461      2.1138      33.633    3533.218      92.486  
       107.4        3.05      0.7663      0.5290      2.1053      33.485    3518.172      89.631  
       111.8        3.18      0.7775      0.5120      2.0906      33.271    3494.275      86.731  



