        55x13_6_1200_41_450                                 (55x13_6_1200_41_450.dat)

         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        35.8        0.82      0.6042      0.3523      0.4771      11.443     858.522      72.433  
        40.3        0.92      0.6587      0.3440      0.4806      11.527     864.895      70.725  
        44.7        1.02      0.7061      0.3315      0.4802      11.517     864.098      68.162  
        49.2        1.12      0.7469      0.3152      0.4746      11.384     854.097      64.790  
        53.7        1.23      0.7820      0.2952      0.4633      11.112     833.740      60.698  
        58.2        1.33      0.8136      0.2728      0.4458      10.691     802.143      56.090  
        62.6        1.43      0.8410      0.2481      0.4223      10.130     760.014      51.009  
        67.1        1.53      0.8618      0.2212      0.3937       9.442     708.414      45.479  
        71.6        1.64      0.8792      0.1936      0.3603       8.642     648.317      39.791  
        76.1        1.74      0.8929      0.1654      0.3219       7.723     579.458      33.991  
        80.5        1.84      0.9021      0.1365      0.2786       6.682     501.395      28.079  
        85.0        1.94      0.9044      0.1070      0.2300       5.516     413.861      22.009  
        89.5        2.05      0.8941      0.0769      0.1761       4.222     316.768      15.818  
        94.0        2.15      0.8511      0.0462      0.1165       2.796     209.763       9.496  
        98.4        2.25      0.6465      0.0148      0.0515       1.236      92.756       3.044  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3319      0.3986      14.268     937.294      89.137  
         4.5        0.09      0.0741      0.3358      0.4053      14.510     953.225      90.171  
         8.9        0.18      0.1471      0.3404      0.4141      14.832     973.582      91.407  
        13.4        0.27      0.2196      0.3461      0.4231      15.154     994.824      92.959  
        17.9        0.36      0.2910      0.3515      0.4324      15.475    1016.066      94.397  
        22.4        0.45      0.3600      0.3558      0.4422      15.837    1039.078      95.544  
        26.8        0.54      0.4256      0.3585      0.4523      16.200    1062.975      96.286  
        31.3        0.63      0.4869      0.3592      0.4622      16.548    1085.987      96.466  
        35.8        0.72      0.5434      0.3577      0.4712      16.870    1107.228      96.038  
        40.3        0.81      0.5988      0.3541      0.4762      17.044    1119.619      95.072  
        44.7        0.89      0.6450      0.3468      0.4812      17.232    1131.125      93.138  
        49.2        0.98      0.6893      0.3373      0.4816      17.246    1132.010      90.576  
        53.7        1.07      0.7282      0.3247      0.4788      17.138    1124.930      87.181  
        58.2        1.16      0.7621      0.3091      0.4717      16.883    1108.998      82.977  
        62.6        1.25      0.7916      0.2908      0.4601      16.468    1081.561      78.076  
        67.1        1.34      0.8176      0.2705      0.4441      15.891    1043.503      72.636  
        71.6        1.43      0.8419      0.2489      0.4231      15.154     994.824      66.813  
        76.1        1.52      0.8603      0.2253      0.3983      14.255     936.409      60.496  
        80.5        1.61      0.8762      0.2012      0.3699      13.241     869.320      54.022  
        85.0        1.70      0.8895      0.1767      0.3376      12.088     793.558      47.435  
        89.5        1.79      0.8997      0.1516      0.3015      10.795     708.768      40.713  
        94.0        1.88      0.9059      0.1261      0.2614       9.362     614.596      33.856  
        98.4        1.97      0.9061      0.1000      0.2173       7.781     510.777      26.865  
       102.9        2.06      0.8951      0.0735      0.1690       6.051     397.310      19.738  
       107.4        2.15      0.8573      0.0465      0.1165       4.171     273.754      12.486  
       111.8        2.24      0.7124      0.0190      0.0596       2.135     140.196       5.099  



         PROP RPM =       1080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3320      0.3980      20.290    1184.230     112.832  
         4.5        0.08      0.0661      0.3354      0.4039      20.585    1201.046     114.001  
         8.9        0.16      0.1313      0.3394      0.4113      20.974    1223.173     115.349  
        13.4        0.24      0.1951      0.3440      0.4207      21.443    1251.495     116.901  
        17.9        0.32      0.2586      0.3490      0.4293      21.885    1277.163     118.609  
        22.4        0.40      0.3211      0.3535      0.4377      22.315    1301.945     120.115  
        26.8        0.48      0.3816      0.3570      0.4464      22.757    1327.612     121.329  
        31.3        0.56      0.4394      0.3592      0.4551      23.200    1354.164     122.071  
        35.8        0.64      0.4937      0.3597      0.4637      23.629    1378.946     122.229  
        40.3        0.72      0.5441      0.3583      0.4713      24.031    1401.958     121.779  
        44.7        0.80      0.5945      0.3556      0.4757      24.246    1415.234     120.857  
        49.2        0.87      0.6367      0.3496      0.4805      24.487    1429.395     118.812  
        53.7        0.95      0.6748      0.3414      0.4829      24.621    1436.476     116.024  
        58.2        1.03      0.7119      0.3315      0.4813      24.541    1432.051     112.629  
        62.6        1.11      0.7424      0.3185      0.4777      24.353    1421.430     108.246  
        67.1        1.19      0.7718      0.3038      0.4696      23.937    1396.648     103.255  
        71.6        1.27      0.7977      0.2872      0.4581      23.347    1363.015      97.590  
        76.1        1.35      0.8207      0.2689      0.4431      22.583    1317.876      91.385  
        80.5        1.43      0.8425      0.2497      0.4242      21.631    1262.116      84.843  
        85.0        1.51      0.8591      0.2287      0.4023      20.504    1196.621      77.716  
        89.5        1.59      0.8737      0.2074      0.3775      19.244    1123.160      70.455  
        94.0        1.67      0.8863      0.1856      0.3497      17.822    1039.963      63.059  
        98.4        1.75      0.8967      0.1634      0.3189      16.253     948.800      55.550  
       102.9        1.83      0.9045      0.1409      0.2849      14.523     847.636      47.884  
       107.4        1.91      0.9086      0.1179      0.2478      12.632     737.179      40.083  
       111.8        1.99      0.9073      0.0946      0.2074      10.571     616.897      32.148  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3320      0.3974      27.786    1459.488     139.314  
         4.5        0.07      0.0596      0.3351      0.4027      28.148    1478.960     140.618  
         8.9        0.14      0.1185      0.3387      0.4091      28.604    1502.857     142.079  
        13.4        0.21      0.1764      0.3426      0.4170      29.167    1532.064     143.765  
        17.9        0.29      0.2344      0.3474      0.4245      29.677    1558.616     145.766  
        22.4        0.36      0.2919      0.3520      0.4316      30.186    1585.169     147.700  
        26.8        0.43      0.3448      0.3552      0.4425      30.937    1624.997     149.003  
        31.3        0.50      0.3987      0.3580      0.4500      31.474    1653.319     150.240  
        35.8        0.57      0.4502      0.3598      0.4577      31.997    1680.757     150.959  
        40.3        0.64      0.4990      0.3602      0.4650      32.520    1708.194     151.117  
        44.7        0.72      0.5447      0.3590      0.4718      32.989    1732.976     150.622  
        49.2        0.79      0.5870      0.3561      0.4775      33.391    1754.218     149.386  
        53.7        0.86      0.6298      0.3521      0.4802      33.579    1763.954     147.722  
        58.2        0.93      0.6652      0.3453      0.4829      33.767    1773.689     144.844  
        62.6        1.00      0.6975      0.3365      0.4835      33.807    1775.460     141.180  
        67.1        1.07      0.7293      0.3265      0.4807      33.619    1765.724     136.999  
        71.6        1.15      0.7555      0.3139      0.4758      33.271    1748.022     131.716  
        76.1        1.22      0.7810      0.3001      0.4676      32.694    1717.045     125.916  
        80.5        1.29      0.8039      0.2849      0.4566      31.930    1676.331     119.508  
        85.0        1.36      0.8230      0.2679      0.4426      30.951    1625.882     112.382  
        89.5        1.43      0.8430      0.2506      0.4256      29.757    1563.042     105.121  
        94.0        1.50      0.8580      0.2317      0.4058      28.376    1490.466      97.207  
        98.4        1.57      0.8715      0.2124      0.3839      26.847    1409.924      89.137  
       102.9        1.65      0.8834      0.1929      0.3596      25.144    1320.531      80.931  
       107.4        1.72      0.8936      0.1731      0.3327      23.267    1221.403      72.591  
       111.8        1.79      0.9020      0.1529      0.3033      21.202    1113.424      64.138  



         PROP RPM =       1320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3321      0.3969      36.945    1763.954     168.584  
         4.5        0.07      0.0543      0.3349      0.4016      37.374    1784.310     170.023  
         8.9        0.13      0.1080      0.3380      0.4073      37.911    1809.978     171.619  
        13.4        0.20      0.1610      0.3416      0.4142      38.554    1840.955     173.395  
        17.9        0.26      0.2129      0.3455      0.4224      39.319    1877.243     175.374  
        22.4        0.33      0.2649      0.3497      0.4296      39.976    1909.106     177.532  
        26.8        0.39      0.3166      0.3537      0.4361      40.593    1938.313     179.555  
        31.3        0.46      0.3673      0.3572      0.4431      41.236    1969.291     181.353  
        35.8        0.52      0.4123      0.3591      0.4533      42.188    2014.430     182.275  
        40.3        0.59      0.4590      0.3604      0.4599      42.805    2043.637     182.995  
        44.7        0.65      0.5033      0.3607      0.4663      43.409    2072.845     183.129  
        49.2        0.72      0.5451      0.3597      0.4724      43.972    2099.397     182.612  
        53.7        0.78      0.5841      0.3572      0.4777      44.455    2122.409     181.353  
        58.2        0.85      0.6203      0.3533      0.4818      44.844    2140.995     179.353  
        62.6        0.91      0.6537      0.3477      0.4846      45.099    2153.387     176.520  
        67.1        0.98      0.6875      0.3412      0.4845      45.085    2152.501     173.215  
        71.6        1.04      0.7153      0.3322      0.4836      45.005    2148.961     168.674  
        76.1        1.11      0.7408      0.3218      0.4806      44.723    2135.685     163.346  
        80.5        1.17      0.7659      0.3103      0.4745      44.160    2108.248     157.524  
        85.0        1.24      0.7869      0.2969      0.4665      43.422    2072.845     150.734  
        89.5        1.30      0.8076      0.2828      0.4558      42.416    2025.051     143.563  
        94.0        1.37      0.8249      0.2673      0.4427      41.210    1967.521     135.672  
        98.4        1.43      0.8433      0.2515      0.4270      39.748    1897.600     127.692  
       102.9        1.50      0.8570      0.2343      0.4092      38.085    1818.828     118.969  
       107.4        1.56      0.8695      0.2169      0.3895      36.248    1731.206     110.089  
       111.8        1.63      0.8808      0.1991      0.3677      34.223    1633.848     101.074  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3321      0.3966      47.915    2096.742     200.665  
         4.5        0.06      0.0498      0.3347      0.4007      48.424    2119.754     202.216  
         8.9        0.12      0.0992      0.3375      0.4058      49.041    2146.306     203.924  
        13.4        0.18      0.1480      0.3407      0.4119      49.779    2178.169     205.858  
        17.9        0.24      0.1960      0.3442      0.4191      50.637    2216.227     207.948  
        22.4        0.30      0.2443      0.3484      0.4253      51.401    2249.860     210.466  
        26.8        0.36      0.2900      0.3518      0.4342      52.461    2295.884     212.534  
        31.3        0.42      0.3369      0.3552      0.4403      53.198    2328.631     214.603  
        35.8        0.48      0.3829      0.3582      0.4465      53.949    2361.379     216.424  
        40.3        0.54      0.4275      0.3606      0.4530      54.727    2395.012     217.862  
        44.7        0.60      0.4662      0.3611      0.4621      55.840    2443.691     218.177  
        49.2        0.66      0.5068      0.3613      0.4678      56.524    2473.784     218.312  
        53.7        0.72      0.5453      0.3605      0.4732      57.181    2502.106     217.795  
        58.2        0.78      0.5815      0.3584      0.4780      57.758    2527.773     216.559  
        62.6        0.84      0.6153      0.3551      0.4819      58.240    2549.015     214.535  
        67.1        0.89      0.6467      0.3504      0.4849      58.589    2564.061     211.680  
        71.6        0.95      0.6757      0.3443      0.4863      58.763    2572.027     208.016  
        76.1        1.01      0.7025      0.3368      0.4863      58.763    2572.027     203.520  
        80.5        1.07      0.7272      0.3281      0.4845      58.536    2562.291     198.214  
        85.0        1.13      0.7521      0.3184      0.4799      57.972    2537.509     192.347  
        89.5        1.19      0.7726      0.3069      0.4739      57.262    2506.531     185.445  
        94.0        1.25      0.7931      0.2948      0.4656      56.269    2462.278     178.116  
        98.4        1.31      0.8105      0.2813      0.4555      55.035    2409.173     169.956  
       102.9        1.37      0.8273      0.2673      0.4432      53.560    2343.678     161.480  
       107.4        1.43      0.8434      0.2526      0.4287      51.804    2267.561     152.623  
       111.8        1.49      0.8561      0.2368      0.4125      49.846    2181.709     143.068  



         PROP RPM =       1560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3322      0.3961      60.855    2458.737     235.600  
         4.5        0.06      0.0460      0.3345      0.4000      61.459    2482.634     237.173  
         8.9        0.11      0.0918      0.3371      0.4046      62.156    2510.957     238.972  
        13.4        0.17      0.1370      0.3400      0.4101      63.001    2545.475     240.995  
        17.9        0.22      0.1815      0.3431      0.4164      63.967    2584.418     243.243  
        22.4        0.28      0.2252      0.3465      0.4237      65.093    2629.557     245.716  
        26.8        0.33      0.2693      0.3503      0.4297      66.018    2667.615     248.414  
        31.3        0.39      0.3135      0.3541      0.4354      66.890    2702.133     251.112  
        35.8        0.44      0.3538      0.3566      0.4439      68.204    2756.122     252.910  
        40.3        0.50      0.3959      0.3592      0.4497      69.076    2790.640     254.709  
        44.7        0.55      0.4368      0.3613      0.4555      69.974    2826.928     256.282  
        49.2        0.61      0.4722      0.3618      0.4640      71.302    2880.918     256.507  
        53.7        0.66      0.5098      0.3620      0.4693      72.093    2912.781     256.732  
        58.2        0.72      0.5455      0.3613      0.4741      72.844    2942.873     256.282  
        62.6        0.77      0.5792      0.3596      0.4786      73.528    2971.195     254.933  
        67.1        0.83      0.6109      0.3568      0.4824      74.118    2994.207     252.910  
        71.6        0.88      0.6405      0.3529      0.4853      74.574    3012.794     250.212  
        76.1        0.94      0.6680      0.3477      0.4872      74.842    3024.300     246.615  
        80.5        0.99      0.6936      0.3413      0.4878      74.923    3026.955     241.894  
        85.0        1.05      0.7173      0.3337      0.4868      74.775    3020.760     236.724  
        89.5        1.10      0.7392      0.3250      0.4841      74.386    3004.828     230.429  
        94.0        1.16      0.7594      0.3151      0.4799      73.729    2978.276     223.460  
        98.4        1.21      0.7798      0.3047      0.4734      72.724    2938.448     216.064  
       102.9        1.27      0.7968      0.2929      0.4655      71.503    2888.883     207.656  
       107.4        1.32      0.8128      0.2803      0.4558      70.015    2828.698     198.754  
       111.8        1.38      0.8288      0.2674      0.4442      68.231    2757.007     189.604  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3322      0.3958      75.942    2849.055     273.143  
         4.5        0.05      0.0428      0.3344      0.3994      76.639    2874.722     274.941  
         8.9        0.10      0.0853      0.3368      0.4035      77.444    2904.815     276.965  
        13.4        0.15      0.1275      0.3394      0.4085      78.383    2940.218     279.213  
        17.9        0.20      0.1690      0.3423      0.4141      79.455    2980.931     281.461  
        22.4        0.26      0.2099      0.3453      0.4206      80.703    3027.840     283.934  
        26.8        0.31      0.2499      0.3487      0.4280      82.124    3080.945     286.631  
        31.3        0.36      0.2905      0.3521      0.4338      83.237    3122.543     289.554  
        35.8        0.41      0.3312      0.3554      0.4391      84.243    3160.601     292.252  
        40.3        0.46      0.3680      0.3578      0.4475      85.852    3220.786     294.275  
        44.7        0.51      0.4069      0.3601      0.4526      86.844    3257.960     296.073  
        49.2        0.56      0.4447      0.3620      0.4579      87.864    3296.018     297.647  
        53.7        0.61      0.4773      0.3625      0.4661      89.419    3354.433     298.097  
        58.2        0.66      0.5122      0.3627      0.4707      90.318    3388.951     298.322  
        62.6        0.72      0.5455      0.3622      0.4752      91.203    3421.698     297.872  
        67.1        0.77      0.5771      0.3608      0.4795      92.007    3451.791     296.748  
        71.6        0.82      0.6070      0.3585      0.4833      92.732    3478.343     294.949  
        76.1        0.87      0.6315      0.3544      0.4878      93.603    3511.976     291.352  
        80.5        0.92      0.6579      0.3500      0.4896      93.938    3524.367     287.756  
        85.0        0.97      0.6826      0.3445      0.4903      94.073    3529.678     283.259  
        89.5        1.02      0.7056      0.3380      0.4898      93.992    3526.137     278.089  
        94.0        1.07      0.7270      0.3305      0.4881      93.657    3513.746     271.794  
        98.4        1.12      0.7469      0.3220      0.4850      93.053    3490.734     264.825  
       102.9        1.18      0.7673      0.3130      0.4797      92.048    3453.561     257.406  
       107.4        1.23      0.7842      0.3026      0.4735      90.868    3408.422     248.864  
       111.8        1.28      0.7998      0.2915      0.4657      89.366    3352.663     239.646  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3322      0.3955      93.348    3268.580     313.609  
         4.5        0.05      0.0400      0.3343      0.3988      94.126    3296.018     315.632  
         8.9        0.10      0.0798      0.3365      0.4027      95.038    3327.880     317.655  
        13.4        0.14      0.1192      0.3389      0.4072      96.084    3364.169     319.903  
        17.9        0.19      0.1581      0.3415      0.4123      97.291    3406.652     322.376  
        22.4        0.24      0.1965      0.3443      0.4180      98.659    3454.446     325.074  
        26.8        0.29      0.2342      0.3473      0.4246     100.201    3508.436     327.996  
        31.3        0.33      0.2726      0.3509      0.4301     101.488    3553.575     331.144  
        35.8        0.38      0.3086      0.3537      0.4376     103.259    3615.530     333.841  
        40.3        0.43      0.3462      0.3567      0.4425     104.425    3656.243     336.764  
        44.7        0.48      0.3802      0.3590      0.4506     106.343    3723.509     338.787  
        49.2        0.52      0.4162      0.3611      0.4554     107.456    3762.452     340.810  
        53.7        0.57      0.4514      0.3628      0.4603     108.623    3803.166     342.609  
        58.2        0.62      0.4816      0.3633      0.4679     110.446    3866.891     342.834  
        62.6        0.67      0.5142      0.3635      0.4723     111.466    3903.179     343.283  
        67.1        0.72      0.5455      0.3632      0.4766     112.485    3938.582     342.834  
        71.6        0.76      0.5752      0.3622      0.4807     113.437    3972.215     341.934  
        76.1        0.81      0.5998      0.3593      0.4861     114.711    4016.469     339.237  
        80.5        0.86      0.6266      0.3564      0.4886     115.314    4037.710     336.539  
        85.0        0.91      0.6518      0.3526      0.4906     115.770    4053.642     332.942  
        89.5        0.95      0.6754      0.3479      0.4917     116.038    4063.377     328.446  
        94.0        1.00      0.6975      0.3423      0.4918     116.079    4064.263     323.275  
        98.4        1.05      0.7182      0.3358      0.4908     115.851    4056.297     316.981  
       102.9        1.10      0.7375      0.3284      0.4886     115.328    4037.710     310.012  
       107.4        1.15      0.7555      0.3200      0.4852     114.510    4009.388     302.143  
       111.8        1.19      0.7722      0.3109      0.4803     113.356    3969.560     293.376  



