        55x11_5_1800_51_820                                 (55x11_5_1800_51_820.dat)

         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        26.8        0.48      0.4551      0.2946      0.3089      15.744     918.707     100.130  
        31.3        0.56      0.5174      0.2913      0.3135      15.985     932.869      99.006  
        35.8        0.64      0.5782      0.2868      0.3156      16.092     939.064      97.477  
        40.3        0.72      0.6293      0.2796      0.3180      16.213     946.145      95.027  
        44.7        0.80      0.6750      0.2705      0.3188      16.253     947.915      91.947  
        49.2        0.87      0.7183      0.2596      0.3162      16.119     940.834      88.215  
        53.7        0.95      0.7560      0.2465      0.3112      15.864     925.788      83.764  
        58.2        1.03      0.7886      0.2313      0.3033      15.462     902.776      78.638  
        62.6        1.11      0.8171      0.2145      0.2923      14.899     869.674      72.906  
        67.1        1.19      0.8434      0.1964      0.2779      14.161     826.394      66.746  
        71.6        1.27      0.8632      0.1767      0.2604      13.276     774.794      60.046  
        76.1        1.35      0.8802      0.1565      0.2405      12.257     715.229      53.190  
        80.5        1.43      0.8941      0.1360      0.2177      11.097     647.521      46.198  
        85.0        1.51      0.9045      0.1150      0.1921       9.792     571.404      39.072  
        89.5        1.59      0.9102      0.0936      0.1635       8.337     486.526      31.810  
        94.0        1.67      0.9083      0.0718      0.1320       6.731     392.708      24.392  
        98.4        1.75      0.8912      0.0496      0.0974       4.966     289.773      16.861  
       102.9        1.83      0.8289      0.0270      0.0597       3.040     177.457       9.186  
       107.4        1.91      0.4128      0.0040      0.0187       0.953      55.583       1.373  



         PROP RPM =       1260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2887      0.2811      22.757    1138.206     133.559  
         4.5        0.07      0.0698      0.2913      0.2846      23.025    1152.367     134.728  
         8.9        0.14      0.1392      0.2937      0.2877      23.280    1164.758     135.875  
        13.4        0.20      0.2055      0.2952      0.2937      23.776    1189.540     136.527  
        17.9        0.27      0.2719      0.2965      0.2973      24.071    1203.701     137.133  
        22.4        0.34      0.3362      0.2971      0.3012      24.380    1219.633     137.426  
        26.8        0.41      0.3977      0.2968      0.3053      24.715    1236.449     137.291  
        31.3        0.48      0.4558      0.2954      0.3093      25.037    1252.381     136.661  
        35.8        0.55      0.5102      0.2929      0.3130      25.345    1267.427     135.470  
        40.3        0.61      0.5606      0.2890      0.3163      25.600    1280.703     133.671  
        44.7        0.68      0.6068      0.2837      0.3188      25.801    1290.439     131.221  
        49.2        0.75      0.6489      0.2769      0.3200      25.909    1295.749     128.096  
        53.7        0.82      0.6900      0.2689      0.3188      25.801    1290.439     124.364  
        58.2        0.89      0.7240      0.2589      0.3168      25.654    1283.358     119.733  
        62.6        0.95      0.7567      0.2476      0.3123      25.278    1264.772     114.540  
        67.1        1.02      0.7854      0.2348      0.3057      24.755    1238.219     108.628  
        71.6        1.09      0.8097      0.2205      0.2971      24.044    1202.816     101.996  
        76.1        1.16      0.8335      0.2055      0.2857      23.119    1156.793      95.027  
        80.5        1.23      0.8531      0.1889      0.2718      22.006    1100.148      87.406  
        85.0        1.30      0.8693      0.1719      0.2561      20.732    1036.422      79.492  
        89.5        1.36      0.8834      0.1544      0.2383      19.297     964.731      71.444  
        94.0        1.43      0.8954      0.1367      0.2186      17.688     885.075      63.239  
        98.4        1.50      0.9049      0.1187      0.1966      15.918     796.479      54.898  
       102.9        1.57      0.9112      0.1003      0.1727      13.973     699.120      46.423  
       107.4        1.64      0.9131      0.0817      0.1464      11.851     592.734      37.790  
       111.8        1.70      0.9075      0.0627      0.1179       9.541     477.232      29.023  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2888      0.2805      33.901    1483.385     174.474  
         4.5        0.06      0.0609      0.2908      0.2850      34.437    1507.282     175.711  
         8.9        0.12      0.1212      0.2930      0.2883      34.840    1524.984     177.015  
        13.4        0.18      0.1813      0.2949      0.2911      35.175    1539.145     178.184  
        17.9        0.24      0.2406      0.2967      0.2942      35.537    1555.961     179.240  
        22.4        0.30      0.2956      0.2973      0.2999      36.248    1586.054     179.600  
        26.8        0.36      0.3515      0.2977      0.3032      36.623    1602.870     179.847  
        31.3        0.42      0.4052      0.2974      0.3065      37.039    1620.572     179.690  
        35.8        0.48      0.4563      0.2963      0.3099      37.441    1639.158     179.038  
        40.3        0.54      0.5046      0.2943      0.3132      37.844    1655.975     177.824  
        44.7        0.60      0.5498      0.2913      0.3161      38.192    1671.906     176.003  
        49.2        0.66      0.5918      0.2872      0.3184      38.474    1684.297     173.508  
        53.7        0.72      0.6305      0.2819      0.3200      38.675    1692.263     170.293  
        58.2        0.78      0.6660      0.2754      0.3206      38.742    1695.803     166.359  
        62.6        0.84      0.6985      0.2676      0.3200      38.662    1692.263     161.705  
        67.1        0.89      0.7281      0.2587      0.3179      38.420    1681.642     156.310  
        71.6        0.95      0.7571      0.2489      0.3138      37.911    1659.515     150.352  
        76.1        1.01      0.7811      0.2375      0.3083      37.254    1630.307     143.496  
        80.5        1.07      0.8046      0.2255      0.3009      36.355    1591.364     136.212  
        85.0        1.13      0.8253      0.2124      0.2916      35.242    1542.685     128.321  
        89.5        1.19      0.8447      0.1985      0.2804      33.888    1482.500     119.936  
        94.0        1.25      0.8599      0.1836      0.2675      32.332    1415.234     110.943  
        98.4        1.31      0.8736      0.1685      0.2531      30.589    1339.118     101.816  
       102.9        1.37      0.8858      0.1532      0.2372      28.671    1255.036      92.531  
       107.4        1.43      0.8963      0.1376      0.2198      26.552    1162.103      83.112  
       111.8        1.49      0.9050      0.1217      0.2005      24.232    1061.204      73.535  



         PROP RPM =       1620

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2889      0.2801      48.183    1874.588     220.875  
         4.5        0.05      0.0543      0.2906      0.2839      48.867    1901.140     222.246  
         8.9        0.11      0.1082      0.2927      0.2869      49.350    1919.727     223.842  
        13.4        0.16      0.1606      0.2944      0.2916      50.181    1952.475     225.259  
        17.9        0.21      0.2134      0.2960      0.2942      50.610    1969.291     226.383  
        22.4        0.27      0.2657      0.2975      0.2969      51.066    1986.992     227.507  
        26.8        0.32      0.3169      0.2986      0.2998      51.562    2006.464     228.406  
        31.3        0.37      0.3631      0.2984      0.3049      52.461    2040.982     228.181  
        35.8        0.42      0.4109      0.2982      0.3078      52.957    2060.454     227.956  
        40.3        0.48      0.4566      0.2974      0.3107      53.466    2079.925     227.282  
        44.7        0.53      0.5000      0.2958      0.3137      53.976    2099.397     226.158  
        49.2        0.58      0.5372      0.2929      0.3179      54.700    2128.604     223.932  
        53.7        0.64      0.5758      0.2896      0.3200      55.049    2141.881     221.414  
        58.2        0.69      0.6118      0.2854      0.3216      55.317    2151.616     218.222  
        62.6        0.74      0.6453      0.2803      0.3224      55.465    2157.812     214.288  
        67.1        0.80      0.6762      0.2742      0.3224      55.478    2158.697     209.634  
        71.6        0.85      0.7048      0.2671      0.3215      55.317    2151.616     204.216  
        76.1        0.90      0.7310      0.2590      0.3194      54.955    2138.340     198.057  
        80.5        0.95      0.7571      0.2503      0.3155      54.284    2111.788     191.357  
        85.0        1.01      0.7788      0.2403      0.3107      53.466    2079.925     183.691  
        89.5        1.06      0.7987      0.2294      0.3046      52.407    2039.212     175.418  
        94.0        1.11      0.8184      0.2181      0.2967      51.053    1986.107     166.763  
        98.4        1.17      0.8362      0.2061      0.2875      49.457    1924.152     157.569  
       102.9        1.22      0.8518      0.1932      0.2765      47.579    1851.576     147.722  
       107.4        1.27      0.8649      0.1798      0.2646      45.514    1771.034     137.493  
       111.8        1.33      0.8768      0.1662      0.2513      43.234    1682.527     127.129  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2889      0.2797      65.992    2310.930     272.693  
         4.5        0.05      0.0490      0.2905      0.2832      66.823    2340.137     274.267  
         8.9        0.10      0.0971      0.2923      0.2872      67.775    2372.885     275.841  
        13.4        0.14      0.1452      0.2941      0.2899      68.419    2395.897     277.639  
        17.9        0.19      0.1933      0.2960      0.2922      68.969    2414.484     279.438  
        22.4        0.24      0.2387      0.2971      0.2970      70.068    2453.427     280.562  
        26.8        0.29      0.2854      0.2983      0.2993      70.632    2472.898     281.686  
        31.3        0.33      0.3312      0.2993      0.3018      71.248    2495.025     282.585  
        35.8        0.38      0.3723      0.2991      0.3067      72.388    2534.854     282.360  
        40.3        0.43      0.4153      0.2990      0.3093      72.992    2555.210     282.360  
        44.7        0.48      0.4567      0.2985      0.3120      73.622    2577.337     281.686  
        49.2        0.52      0.4924      0.2967      0.3163      74.641    2613.625     280.112  
        53.7        0.57      0.5300      0.2947      0.3184      75.151    2631.327     278.314  
        58.2        0.62      0.5656      0.2921      0.3205      75.620    2648.143     275.841  
        62.6        0.67      0.5991      0.2888      0.3221      76.009    2661.419     272.693  
        67.1        0.72      0.6304      0.2847      0.3233      76.304    2671.155     268.872  
        71.6        0.76      0.6565      0.2793      0.3249      76.666    2684.431     263.701  
        76.1        0.81      0.6840      0.2736      0.3245      76.586    2681.776     258.306  
        80.5        0.86      0.7094      0.2671      0.3234      76.317    2672.040     252.011  
        85.0        0.91      0.7354      0.2601      0.3207      75.687    2649.913     245.491  
        89.5        0.95      0.7569      0.2518      0.3176      74.950    2624.246     237.848  
        94.0        1.00      0.7767      0.2429      0.3134      73.957    2589.728     229.305  
        98.4        1.05      0.7950      0.2332      0.3081      72.697    2545.475     220.178  
       102.9        1.10      0.8121      0.2231      0.3015      71.141    2490.600     210.556  
       107.4        1.15      0.8292      0.2125      0.2934      69.264    2425.104     200.575  
       111.8        1.19      0.8447      0.2012      0.2842      67.078    2348.988     189.964  



         PROP RPM =       1980

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2889      0.2793      87.730    2792.410     330.020  
         4.5        0.04      0.0446      0.2904      0.2825      88.735    2824.273     331.593  
         8.9        0.09      0.0886      0.2920      0.2860      89.862    2860.561     333.617  
        13.4        0.13      0.1325      0.2939      0.2886      90.666    2886.228     335.640  
        17.9        0.17      0.1751      0.2954      0.2927      91.954    2926.942     337.438  
        22.4        0.22      0.2184      0.2970      0.2949      92.638    2949.069     339.237  
        26.8        0.26      0.2591      0.2981      0.2994      94.059    2994.207     340.586  
        31.3        0.30      0.3012      0.2992      0.3016      94.743    3015.449     341.710  
        35.8        0.35      0.3426      0.3002      0.3040      95.507    3040.231     342.834  
        40.3        0.39      0.3797      0.3000      0.3085      96.902    3084.485     342.609  
        44.7        0.43      0.4188      0.3001      0.3109      97.640    3108.382     342.834  
        49.2        0.48      0.4529      0.2992      0.3152      99.034    3152.636     341.710  
        53.7        0.52      0.4891      0.2981      0.3173      99.678    3172.992     340.586  
        58.2        0.56      0.5238      0.2966      0.3194     100.322    3193.349     338.787  
        62.6        0.61      0.5531      0.2941      0.3230     101.448    3229.637     335.865  
        67.1        0.65      0.5845      0.2913      0.3244     101.877    3242.913     332.717  
        71.6        0.69      0.6142      0.2880      0.3255     102.226    3253.534     328.896  
        76.1        0.74      0.6421      0.2840      0.3262     102.454    3261.500     324.399  
        80.5        0.78      0.6683      0.2793      0.3264     102.521    3263.270     319.004  
        85.0        0.82      0.6927      0.2739      0.3260     102.400    3259.730     312.934  
        89.5        0.87      0.7155      0.2679      0.3249     102.038    3248.224     305.965  
        94.0        0.91      0.7367      0.2611      0.3229     101.435    3228.752     298.322  
        98.4        0.95      0.7564      0.2537      0.3201     100.536    3200.430     289.779  
       102.9        1.00      0.7747      0.2456      0.3163      99.343    3162.372     280.562  
       107.4        1.04      0.7916      0.2368      0.3115      97.854    3114.578     270.445  
       111.8        1.08      0.8076      0.2277      0.3057      96.044    3057.048     260.104  



         PROP RPM =       2160

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2889      0.2790     113.786    3319.915     392.741  
         4.5        0.04      0.0410      0.2903      0.2819     114.966    3354.433     394.540  
         8.9        0.08      0.0814      0.2917      0.2852     116.280    3392.491     396.563  
        13.4        0.12      0.1212      0.2933      0.2887     117.742    3435.860     398.586  
        17.9        0.16      0.1611      0.2951      0.2913     118.788    3465.952     401.059  
        22.4        0.20      0.1996      0.2965      0.2954     120.437    3514.631     403.083  
        26.8        0.24      0.2391      0.2980      0.2975     121.309    3539.413     405.106  
        31.3        0.28      0.2759      0.2991      0.3017     123.065    3590.748     406.455  
        35.8        0.32      0.3142      0.3001      0.3039     123.924    3615.530     408.028  
        40.3        0.36      0.3490      0.3006      0.3083     125.747    3668.634     408.703  
        44.7        0.40      0.3857      0.3010      0.3104     126.565    3693.416     409.152  
        49.2        0.44      0.4215      0.3012      0.3126     127.491    3719.969     409.377  
        53.7        0.48      0.4527      0.3004      0.3167     129.140    3767.763     408.253  
        58.2        0.52      0.4862      0.2997      0.3186     129.958    3791.660     407.354  
        62.6        0.56      0.5147      0.2981      0.3224     131.500    3836.798     405.331  
        67.1        0.60      0.5456      0.2963      0.3240     132.131    3855.385     402.858  
        71.6        0.64      0.5750      0.2941      0.3255     132.748    3873.086     399.935  
        76.1        0.68      0.6029      0.2915      0.3268     133.297    3889.018     396.338  
        80.5        0.72      0.6262      0.2877      0.3289     134.102    3912.915     391.168  
        85.0        0.76      0.6513      0.2838      0.3292     134.236    3917.340     385.772  
        89.5        0.80      0.6750      0.2794      0.3291     134.236    3916.455     379.702  
        94.0        0.84      0.6972      0.2743      0.3286     134.008    3910.260     372.958  
        98.4        0.87      0.7180      0.2687      0.3274     133.525    3896.098     365.315  
       102.9        0.91      0.7353      0.2621      0.3261     132.976    3880.167     356.322  
       107.4        0.95      0.7537      0.2553      0.3233     131.849    3847.419     347.105  
       111.8        0.99      0.7709      0.2480      0.3197     130.414    3805.821     336.989  



         PROP RPM =       2340

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2890      0.2787     144.562    3892.558     461.083  
         4.5        0.04      0.0379      0.2902      0.2814     145.903    3929.731     462.882  
         8.9        0.07      0.0753      0.2915      0.2843     147.378    3970.445     465.130  
        13.4        0.11      0.1122      0.2929      0.2876     149.121    4016.469     467.378  
        17.9        0.15      0.1485      0.2945      0.2911     150.999    4066.033     469.851  
        22.4        0.18      0.1851      0.2962      0.2938     152.340    4102.321     472.549  
        26.8        0.22      0.2201      0.2975      0.2977     154.351    4158.080     474.797  
        31.3        0.26      0.2562      0.2990      0.2999     155.424    4187.288     477.045  
        35.8        0.29      0.2898      0.3000      0.3040     157.570    4245.703     478.618  
        40.3        0.33      0.3250      0.3011      0.3061     158.643    4274.910     480.417  
        44.7        0.37      0.3568      0.3016      0.3102     160.922    4333.325     481.091  
        49.2        0.40      0.3906      0.3021      0.3123     161.995    4361.648     481.990  
        53.7        0.44      0.4204      0.3020      0.3165     164.141    4420.063     481.766  
        58.2        0.48      0.4524      0.3018      0.3183     165.080    4445.730     481.541  
        62.6        0.51      0.4834      0.3014      0.3204     166.152    4474.052     480.866  
        67.1        0.55      0.5100      0.2999      0.3239     167.896    4522.731     478.618  
        71.6        0.59      0.5388      0.2986      0.3255     168.834    4545.743     476.370  
        76.1        0.62      0.5630      0.2965      0.3286     170.310    4589.112     472.998  
        80.5        0.66      0.5896      0.2941      0.3297     170.980    4604.158     469.176  
        85.0        0.70      0.6148      0.2915      0.3307     171.382    4617.434     464.905  
        89.5        0.73      0.6357      0.2879      0.3325     172.455    4643.101     459.285  
        94.0        0.77      0.6586      0.2841      0.3325     172.455    4643.986     453.215  
        98.4        0.81      0.6802      0.2799      0.3323     172.321    4640.446     446.471  
       102.9        0.84      0.7006      0.2752      0.3316     171.919    4630.710     439.052  
       107.4        0.88      0.7198      0.2699      0.3303     171.248    4613.894     430.734  
       111.8        0.92      0.7356      0.2638      0.3291     170.578    4596.192     420.842  



         PROP RPM =       2520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2890      0.2785     180.367    4510.340     534.821  
         4.5        0.03      0.0352      0.2901      0.2809     181.976    4550.169     536.844  
         8.9        0.07      0.0700      0.2913      0.2837     183.720    4594.422     539.092  
        13.4        0.10      0.1044      0.2927      0.2866     185.597    4642.216     541.565  
        17.9        0.14      0.1383      0.2941      0.2899     187.743    4694.436     544.038  
        22.4        0.17      0.1717      0.2955      0.2934     190.023    4751.966     546.735  
        26.8        0.20      0.2053      0.2972      0.2961     191.766    4795.334     549.883  
        31.3        0.24      0.2375      0.2986      0.2999     194.180    4858.174     552.356  
        35.8        0.27      0.2708      0.3001      0.3022     195.655    4894.463     555.053  
        40.3        0.31      0.3016      0.3010      0.3061     198.203    4958.188     556.852  
        44.7        0.34      0.3341      0.3022      0.3083     199.678    4993.591     559.100  
        49.2        0.37      0.3633      0.3026      0.3123     202.226    5058.201     559.999  
        53.7        0.41      0.3946      0.3034      0.3144     203.567    5092.719     561.348  
        58.2        0.44      0.4221      0.3032      0.3183     206.115    5155.560     561.123  
        62.6        0.48      0.4519      0.3033      0.3202     207.456    5187.422     561.123  
        67.1        0.51      0.4776      0.3026      0.3240     209.736    5246.722     559.774  
        71.6        0.55      0.5056      0.3019      0.3257     210.942    5275.045     558.650  
        76.1        0.58      0.5293      0.3005      0.3290     213.088    5329.034     556.177  
        80.5        0.61      0.5555      0.2991      0.3303     213.893    5350.276     553.255  
        85.0        0.65      0.5805      0.2973      0.3317     214.831    5372.403     550.108  
        89.5        0.68      0.6014      0.2946      0.3340     216.307    5409.576     545.162  
        94.0        0.72      0.6244      0.2919      0.3347     216.709    5420.197     540.216  
        98.4        0.75      0.6463      0.2889      0.3352     217.111    5429.048     534.596  
       102.9        0.78      0.6644      0.2849      0.3362     217.782    5444.979     527.177  
       107.4        0.82      0.6843      0.2809      0.3358     217.513    5438.783     519.758  
       111.8        0.85      0.7031      0.2765      0.3351     216.977    5426.392     511.440  



         PROP RPM =       2700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2890      0.2782     221.671    5174.146     613.953  
         4.5        0.03      0.0329      0.2901      0.2805     223.414    5216.630     616.201  
         8.9        0.06      0.0655      0.2912      0.2831     225.425    5262.654     618.450  
        13.4        0.10      0.0977      0.2924      0.2858     227.571    5313.988     621.147  
        17.9        0.13      0.1294      0.2937      0.2888     229.985    5368.863     623.845  
        22.4        0.16      0.1607      0.2951      0.2920     232.533    5429.048     626.767  
        26.8        0.19      0.1915      0.2965      0.2955     235.349    5493.658     629.690  
        31.3        0.22      0.2218      0.2980      0.2993     238.299    5563.579     632.837  
        35.8        0.25      0.2524      0.2995      0.3020     240.579    5615.798     635.985  
        40.3        0.29      0.2814      0.3008      0.3060     243.797    5690.145     638.907  
        44.7        0.32      0.3117      0.3020      0.3083     245.541    5731.743     641.380  
        49.2        0.35      0.3394      0.3029      0.3123     248.759    5806.974     643.403  
        53.7        0.38      0.3689      0.3038      0.3144     250.503    5845.918     645.202  
        58.2        0.41      0.3952      0.3042      0.3184     253.587    5920.264     646.326  
        62.6        0.45      0.4235      0.3046      0.3204     255.196    5956.552     647.000  
        67.1        0.48      0.4483      0.3046      0.3243     258.280    6028.243     646.775  
        71.6        0.51      0.4753      0.3044      0.3260     259.621    6060.991     646.551  
        76.1        0.54      0.4984      0.3037      0.3295     262.438    6127.371     644.977  
        80.5        0.57      0.5239      0.3028      0.3309     263.645    6153.924     643.179  
        85.0        0.60      0.5485      0.3018      0.3327     264.986    6184.016     640.930  
        89.5        0.64      0.5691      0.2999      0.3352     266.997    6233.580     636.884  
        94.0        0.67      0.5920      0.2981      0.3364     267.936    6253.937     633.062  
        98.4        0.70      0.6110      0.2955      0.3385     269.679    6293.765     627.667  
       102.9        0.73      0.6321      0.2929      0.3390     270.081    6302.616     622.047  
       107.4        0.76      0.6523      0.2899      0.3393     270.350    6309.697     615.752  
       111.8        0.80      0.6689      0.2861      0.3402     271.020    6325.628     607.884  



