        90x34_6_400_36_500                                 (90x34_6_400_36_500.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        49.2        2.41      0.8531      0.3236      0.9125       5.989    1572.778      38.937  
        53.7        2.62      0.8742      0.2685      0.8061       5.290    1389.567      32.305  
        58.2        2.84      0.8875      0.2114      0.6775       4.447    1167.413      25.448  
        62.6        3.06      0.8868      0.1523      0.5259       3.452     906.316      18.326  
        67.1        3.28      0.8510      0.0910      0.3509       2.304     604.948      10.955  
        71.6        3.50      0.6337      0.0276      0.1522       0.999     262.336       3.316  



         PROP RPM =       280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3922      0.7834       8.164    1837.415      64.250  
         4.5        0.19      0.0955      0.4046      0.7940       8.275    1863.082      66.274  
         8.9        0.37      0.1930      0.4209      0.8180       8.525    1918.842      68.971  
        13.4        0.56      0.2891      0.4415      0.8588       8.951    2014.430      72.321  
        17.9        0.75      0.3817      0.4651      0.9136       9.521    2143.651      76.165  
        22.4        0.94      0.4709      0.4868      0.9686      10.095    2272.872      79.695  
        26.8        1.12      0.5509      0.5008      1.0223      10.656    2398.552      82.010  
        31.3        1.31      0.6196      0.5035      1.0668      11.117    2502.106      82.482  
        35.8        1.50      0.6773      0.4942      1.0946      11.408    2567.601      80.954  
        40.3        1.69      0.7282      0.4740      1.0985      11.450    2577.337      77.649  
        44.7        1.87      0.7702      0.4434      1.0797      11.252    2533.084      72.636  
        49.2        2.06      0.8090      0.4070      1.0370      10.809    2433.070      66.633  
        53.7        2.25      0.8354      0.3623      0.9757      10.169    2288.803      59.350  
        58.2        2.44      0.8578      0.3164      0.8990       9.370    2109.133      51.818  
        62.6        2.62      0.8758      0.2691      0.8064       8.406    1892.289      44.063  
        67.1        2.81      0.8882      0.2203      0.6974       7.270    1636.503      36.082  
        71.6        3.00      0.8919      0.1700      0.5717       5.958    1340.888      27.831  
        76.1        3.19      0.8781      0.1181      0.4287       4.468    1005.445      19.347  
        80.5        3.37      0.8132      0.0647      0.2684       2.797     629.642      10.593  
        85.0        3.56      0.3777      0.0096      0.0903       0.941     211.887       1.568  



         PROP RPM =       320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3922      0.7826      12.174    2397.667      83.921  
         4.5        0.16      0.0835      0.4031      0.7912      12.309    2424.219      86.192  
         8.9        0.33      0.1689      0.4166      0.8096      12.596    2480.864      89.137  
        13.4        0.49      0.2539      0.4337      0.8404      13.074    2574.682      92.756  
        17.9        0.66      0.3359      0.4531      0.8854      13.772    2713.639      96.960  
        22.4        0.82      0.4176      0.4744      0.9318      14.496    2855.251     101.501  
        26.8        0.98      0.4905      0.4907      0.9844      15.314    3016.334     104.963  
        31.3        1.15      0.5599      0.5015      1.0289      16.012    3152.636     107.301  
        35.8        1.31      0.6205      0.5042      1.0664      16.588    3267.695     107.841  
        40.3        1.48      0.6724      0.4969      1.0913      16.977    3343.812     106.335  
        44.7        1.64      0.7167      0.4806      1.1004      17.125    3371.249     102.828  
        49.2        1.80      0.7564      0.4566      1.0896      16.950    3338.501      97.702  
        53.7        1.97      0.7904      0.4263      1.0618      16.521    3253.534      91.205  
        58.2        2.13      0.8202      0.3911      1.0163      15.811    3114.578      83.629  
        62.6        2.30      0.8423      0.3516      0.9586      14.912    2937.563      75.199  
        67.1        2.46      0.8613      0.3111      0.8890      13.826    2724.260      66.566  
        71.6        2.62      0.8770      0.2696      0.8070      12.556    2472.898      57.686  
        76.1        2.79      0.8885      0.2270      0.7125      11.085    2183.479      48.559  
        80.5        2.95      0.8942      0.1832      0.6052       9.414    1854.231      39.207  
        85.0        3.12      0.8894      0.1383      0.4846       7.539    1485.155      29.585  
        89.5        3.28      0.8615      0.0921      0.3508       5.457    1074.481      19.702  
        94.0        3.44      0.7567      0.0447      0.2035       3.165     623.270       9.559  



         PROP RPM =       360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3922      0.7818      17.313    3032.266     106.245  
         4.5        0.15      0.0742      0.4015      0.7891      17.473    3060.588     108.763  
         8.9        0.29      0.1500      0.4135      0.8037      17.809    3117.233     111.955  
        13.4        0.44      0.2261      0.4279      0.8279      18.332    3210.166     115.822  
        17.9        0.58      0.3004      0.4446      0.8627      19.110    3345.582     120.318  
        22.4        0.73      0.3732      0.4632      0.9047      20.035    3508.436     125.376  
        26.8        0.87      0.4421      0.4802      0.9505      21.054    3686.336     130.030  
        31.3        1.02      0.5097      0.4953      0.9916      21.966    3845.649     134.076  
        35.8        1.17      0.5668      0.5023      1.0342      22.905    4011.158     136.032  
        40.3        1.31      0.6212      0.5046      1.0663      23.615    4135.069     136.639  
        44.7        1.46      0.6685      0.4992      1.0890      24.125    4223.576     135.178  
        49.2        1.60      0.7093      0.4860      1.0993      24.353    4263.404     131.626  
        53.7        1.75      0.7447      0.4663      1.0955      24.272    4248.358     126.230  
        58.2        1.90      0.7771      0.4415      1.0767      23.857    4175.782     119.508  
        62.6        2.04      0.8074      0.4132      1.0442      23.133    4049.216     111.820  
        67.1        2.19      0.8286      0.3785      0.9992      22.140    3874.857     102.490  
        71.6        2.33      0.8475      0.3433      0.9450      20.933    3665.094      92.936  
        76.1        2.48      0.8640      0.3072      0.8813      19.525    3418.158      83.157  
        80.5        2.62      0.8779      0.2702      0.8078      17.889    3133.164      73.153  
        85.0        2.77      0.8887      0.2324      0.7244      16.052    2809.227      62.902  
        89.5        2.92      0.8951      0.1936      0.6307      13.973    2446.346      52.403  
        94.0        3.06      0.8947      0.1539      0.5267      11.667    2042.752      41.657  
        98.4        3.21      0.8814      0.1133      0.4122       9.130    1598.445      30.664  
       102.9        3.35      0.8370      0.0716      0.2870       6.358    1112.539      19.392  
       107.4        3.50      0.6719      0.0290      0.1510       3.346     585.742       7.853  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3926      0.7812      23.736    3740.325     131.199  
         4.5        0.13      0.0668      0.4008      0.7874      23.924    3770.418     133.941  
         8.9        0.26      0.1349      0.4108      0.7995      24.299    3827.948     137.381  
        13.4        0.39      0.2035      0.4232      0.8188      24.876    3920.880     141.517  
        17.9        0.52      0.2713      0.4376      0.8467      25.721    4053.642     146.283  
        22.4        0.66      0.3367      0.4535      0.8839      26.861    4231.542     151.611  
        26.8        0.79      0.4005      0.4701      0.9245      28.094    4426.258     157.164  
        31.3        0.92      0.4651      0.4864      0.9605      29.181    4597.963     162.537  
        35.8        1.05      0.5213      0.4969      1.0009      30.414    4791.794     166.134  
        40.3        1.18      0.5722      0.5031      1.0386      31.554    4972.349     168.202  
        44.7        1.31      0.6217      0.5050      1.0663      32.399    5105.110     168.854  
        49.2        1.44      0.6654      0.5011      1.0873      33.043    5206.009     167.505  
        53.7        1.57      0.7004      0.4891      1.1000      33.418    5266.194     163.526  
        58.2        1.71      0.7342      0.4732      1.0994      33.405    5263.539     158.153  
        62.6        1.84      0.7658      0.4531      1.0866      33.016    5202.468     151.386  
        67.1        1.97      0.7916      0.4275      1.0633      32.319    5090.949     142.934  
        71.6        2.10      0.8167      0.4000      1.0283      31.246    4922.785     133.694  
        76.1        2.23      0.8351      0.3687      0.9849      29.932    4715.677     123.240  
        80.5        2.36      0.8516      0.3367      0.9340      28.376    4472.282     112.562  
        85.0        2.49      0.8662      0.3041      0.8753      26.606    4190.828     101.659  
        89.5        2.62      0.8787      0.2708      0.8087      24.581    3872.201      90.508  
        94.0        2.76      0.8888      0.2367      0.7341      22.301    3514.631      79.133  
        98.4        2.89      0.8955      0.2019      0.6511      19.780    3117.233      67.488  
       102.9        3.02      0.8974      0.1664      0.5596      17.004    2679.121      55.618  
       107.4        3.15      0.8912      0.1301      0.4598      13.973    2201.181      43.478  
       111.8        3.28      0.8686      0.0930      0.3513      10.672    1681.642      31.091  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3926      0.7807      31.581    4522.731     158.760  
         4.5        0.12      0.0607      0.4000      0.7862      31.796    4554.594     161.773  
         8.9        0.24      0.1226      0.4089      0.7963      32.211    4613.009     165.459  
        13.4        0.36      0.1850      0.4197      0.8123      32.855    4705.057     169.821  
        17.9        0.48      0.2471      0.4325      0.8349      33.767    4836.933     174.856  
        22.4        0.60      0.3077      0.4461      0.8651      34.987    5012.177     180.499  
        26.8        0.72      0.3677      0.4620      0.8991      36.368    5208.664     186.794  
        31.3        0.84      0.4257      0.4767      0.9352      37.830    5418.427     192.796  
        35.8        0.95      0.4802      0.4891      0.9724      39.332    5633.500     197.877  
        40.3        1.07      0.5307      0.4984      1.0088      40.794    5844.148     201.631  
        44.7        1.19      0.5766      0.5039      1.0424      42.162    6038.864     203.767  
        49.2        1.31      0.6222      0.5058      1.0665      43.141    6178.706     204.509  
        53.7        1.43      0.6592      0.5011      1.0882      44.012    6303.501     202.643  
        58.2        1.55      0.6954      0.4926      1.0985      44.428    6364.571     199.203  
        62.6        1.67      0.7274      0.4794      1.1006      44.508    6376.077     193.853  
        67.1        1.79      0.7553      0.4616      1.0933      44.213    6333.594     186.614  
        71.6        1.91      0.7803      0.4399      1.0764      43.530    6235.351     177.959  
        76.1        2.03      0.8045      0.4166      1.0499      42.470    6083.118     168.449  
        80.5        2.15      0.8240      0.3891      1.0146      41.035    5877.780     157.456  
        85.0        2.27      0.8402      0.3607      0.9730      39.359    5637.040     145.879  
        89.5        2.39      0.8549      0.3315      0.9251      37.414    5360.012     134.054  
        94.0        2.51      0.8680      0.3017      0.8708      35.215    5044.925     122.026  
        98.4        2.62      0.8794      0.2713      0.8100      32.761    4691.780     109.752  
       102.9        2.74      0.8887      0.2404      0.7423      30.025    4300.577      97.230  
       107.4        2.86      0.8956      0.2089      0.6677      27.008    3868.661      84.461  
       111.8        2.98      0.8988      0.1767      0.5863      23.709    3396.916      71.467  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3926      0.7804      40.968    5379.483     188.974  
         4.5        0.11      0.0556      0.3992      0.7851      41.223    5413.116     192.234  
         8.9        0.22      0.1123      0.4073      0.7938      41.679    5472.416     196.146  
        13.4        0.33      0.1695      0.4170      0.8072      42.376    5565.349     200.754  
        17.9        0.44      0.2267      0.4283      0.8260      43.369    5695.455     206.060  
        22.4        0.55      0.2830      0.4403      0.8511      44.683    5868.045     211.972  
        26.8        0.66      0.3373      0.4539      0.8828      46.346    6085.773     218.424  
        31.3        0.77      0.3912      0.4678      0.9156      48.076    6312.352     225.259  
        35.8        0.87      0.4433      0.4810      0.9491      49.832    6543.357     231.553  
        40.3        0.98      0.4925      0.4918      0.9830      51.616    6777.016     236.724  
        44.7        1.09      0.5383      0.5000      1.0156      53.332    7001.825     240.546  
        49.2        1.20      0.5845      0.5062      1.0417      54.687    7181.495     243.693  
        53.7        1.31      0.6226      0.5062      1.0670      56.028    7355.855     243.693  
        58.2        1.42      0.6569      0.5023      1.0868      57.060    7493.042     241.670  
        62.6        1.53      0.6911      0.4953      1.0976      57.624    7567.388     238.522  
        67.1        1.64      0.7188      0.4833      1.1027      57.905    7602.791     232.677  
        71.6        1.75      0.7460      0.4682      1.0980      57.650    7570.928     225.259  
        76.1        1.86      0.7704      0.4500      1.0857      57.007    7485.961     216.559  
        80.5        1.97      0.7924      0.4290      1.0657      55.961    7347.004     206.465  
        85.0        2.08      0.8142      0.4066      1.0373      54.472    7151.403     195.629  
        89.5        2.19      0.8299      0.3805      1.0028      52.648    6914.203     183.129  
        94.0        2.30      0.8444      0.3541      0.9630      50.570    6639.830     170.428  
        98.4        2.41      0.8576      0.3272      0.9180      48.196    6329.168     157.479  
       102.9        2.52      0.8694      0.2998      0.8674      45.541    5980.449     144.305  
       107.4        2.62      0.8799      0.2720      0.8113      42.591    5592.786     130.906  
       111.8        2.73      0.8887      0.2436      0.7494      39.346    5167.066     117.238  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3926      0.7799      52.072    6310.582     221.797  
         4.5        0.10      0.0513      0.3988      0.7841      52.353    6345.100     225.259  
         8.9        0.20      0.1036      0.4062      0.7917      52.850    6406.170     229.530  
        13.4        0.30      0.1564      0.4147      0.8031      53.614    6499.103     234.251  
        17.9        0.40      0.2093      0.4248      0.8192      54.687    6628.324     239.871  
        22.4        0.50      0.2617      0.4356      0.8403      56.095    6799.143     246.166  
        26.8        0.61      0.3128      0.4477      0.8668      57.865    7013.331     252.910  
        31.3        0.71      0.3639      0.4612      0.8953      59.769    7244.336     260.554  
        35.8        0.81      0.4140      0.4744      0.9254      61.781    7487.731     267.972  
        40.3        0.91      0.4619      0.4864      0.9564      63.859    7739.092     274.717  
        44.7        1.01      0.5028      0.4942      0.9922      66.233    8028.512     279.213  
        49.2        1.11      0.5490      0.5027      1.0172      67.909    8230.309     284.159  
        53.7        1.21      0.5876      0.5066      1.0442      69.706    8448.922     286.182  
        58.2        1.31      0.6229      0.5066      1.0675      71.262    8637.443     286.182  
        62.6        1.41      0.6550      0.5035      1.0860      72.496    8787.021     284.383  
        67.1        1.51      0.6841      0.4965      1.0989      73.354    8895.000     280.337  
        71.6        1.62      0.7134      0.4872      1.1028      73.622    8921.552     275.166  
        76.1        1.72      0.7397      0.4744      1.1010      73.501    8912.701     267.972  
        80.5        1.82      0.7610      0.4577      1.0929      72.965    8842.780     258.530  
        85.0        1.92      0.7824      0.4395      1.0773      71.919    8717.100     248.189  
        89.5        2.02      0.8019      0.4190      1.0553      70.457    8539.200     236.724  
        94.0        2.12      0.8206      0.3973      1.0262      68.513    8303.770     224.382  
        98.4        2.22      0.8347      0.3731      0.9927      66.273    8032.052     210.758  
       102.9        2.32      0.8478      0.3486      0.9547      63.739    7724.931     196.910  
       107.4        2.42      0.8598      0.3237      0.9121      60.896    7380.637     182.837  
       111.8        2.52      0.8706      0.2984      0.8649      57.731    6997.400     168.539  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3926      0.7796      64.999    7316.027     257.181  
         4.5        0.09      0.0477      0.3984      0.7834      65.321    7352.315     261.003  
         8.9        0.19      0.0961      0.4050      0.7901      65.871    7414.270     265.499  
        13.4        0.28      0.1452      0.4128      0.8000      66.702    7507.203     270.445  
        17.9        0.37      0.1944      0.4217      0.8137      67.856    7636.424     276.290  
        22.4        0.47      0.2433      0.4318      0.8318      69.344    7804.588     282.810  
        26.8        0.56      0.2913      0.4426      0.8543      71.235    8017.006     289.779  
        31.3        0.66      0.3378      0.4539      0.8818      73.528    8275.448     297.422  
        35.8        0.75      0.3845      0.4663      0.9094      75.835    8533.889     305.515  
        40.3        0.84      0.4303      0.4783      0.9376      78.168    8797.642     313.384  
        44.7        0.94      0.4742      0.4887      0.9662      80.568    9063.164     320.128  
        49.2        1.03      0.5156      0.4973      0.9947      82.942    9337.537     325.973  
        53.7        1.12      0.5543      0.5035      1.0219      85.208    9585.358     330.020  
        58.2        1.22      0.5901      0.5070      1.0467      87.274    9824.328     332.043  
        62.6        1.31      0.6231      0.5073      1.0681      89.057   10027.895     332.268  
        67.1        1.41      0.6533      0.5042      1.0854      90.505   10187.209     330.469  
        71.6        1.50      0.6808      0.4984      1.0978      91.538   10302.268     326.423  
        76.1        1.59      0.7089      0.4907      1.1030      91.967   10355.373     321.477  
        80.5        1.69      0.7317      0.4787      1.1038      92.034   10355.373     313.609  
        85.0        1.78      0.7545      0.4651      1.0978      91.538   10302.268     304.616  
        89.5        1.87      0.7736      0.4484      1.0864      90.586   10196.059     293.601  
        94.0        1.97      0.7928      0.4306      1.0687      89.111   10027.895     281.910  
        98.4        2.06      0.8122      0.4116      1.0451      87.139    9806.627     269.546  
       102.9        2.16      0.8259      0.3895      1.0165      84.752    9541.104     255.158  
       107.4        2.25      0.8387      0.3669      0.9841      82.057    9231.328     240.321  
       111.8        2.34      0.8506      0.3440      0.9477      79.026    8895.000     225.259  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3926      0.7793      79.925    8394.933     295.399  
         4.5        0.09      0.0445      0.3980      0.7828      80.273    8432.991     299.446  
         8.9        0.17      0.0897      0.4042      0.7886      80.877    8495.831     303.942  
        13.4        0.26      0.1354      0.4112      0.7974      81.775    8589.649     309.337  
        17.9        0.35      0.1813      0.4194      0.8093      82.996    8718.870     315.407  
        22.4        0.44      0.2272      0.4283      0.8248      84.592    8886.149     322.151  
        26.8        0.52      0.2724      0.4380      0.8443      86.590    9098.567     329.570  
        31.3        0.61      0.3165      0.4484      0.8680      89.017    9346.388     337.438  
        35.8        0.70      0.3591      0.4597      0.8960      91.900    9656.164     345.756  
        40.3        0.79      0.4020      0.4709      0.9225      94.609    9939.388     354.299  
        44.7        0.87      0.4441      0.4814      0.9486      97.278   10222.612     362.167  
        49.2        0.96      0.4846      0.4911      0.9751     100.000   10505.836     369.361  
        53.7        1.05      0.5229      0.4988      1.0012     102.682   10789.059     374.981  
        58.2        1.14      0.5589      0.5042      1.0261     105.230   11054.582     379.253  
        62.6        1.22      0.5923      0.5073      1.0490     107.577   11302.403     381.501  
        67.1        1.31      0.6233      0.5077      1.0689     109.628   11514.821     381.726  
        71.6        1.40      0.6518      0.5054      1.0853     111.291   11691.835     379.927  
        76.1        1.49      0.6779      0.5000      1.0972     112.525   11815.746     376.105  
        80.5        1.57      0.7019      0.4922      1.1046     113.276   11895.403     370.260  
        85.0        1.66      0.7266      0.4833      1.1053     113.356   11904.253     363.291  
        89.5        1.75      0.7466      0.4701      1.1021     113.021   11868.850     353.625  
        94.0        1.84      0.7671      0.4566      1.0932     112.109   11780.343     343.283  
        98.4        1.92      0.7838      0.4395      1.0794     110.701   11629.880     330.469  
       102.9        2.01      0.8011      0.4221      1.0604     108.743   11426.313     317.430  
       107.4        2.10      0.8179      0.4035      1.0359     106.249   11160.791     303.492  
       111.8        2.19      0.8304      0.3827      1.0081     103.379   10859.865     287.756  



