        55x43_4_400_46_70                                 (55x43_4_400_46_70.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         4.5        0.31      0.0764      0.2867      1.1505       1.022     230.031       6.549  
         8.9        0.61      0.1681      0.3213      1.1726       1.042     234.456       7.340  
        13.4        0.92      0.2714      0.3687      1.2505       1.110     249.945       8.421  
        17.9        1.23      0.3740      0.4236      1.3905       1.235     277.913       9.676  
        22.4        1.53      0.4633      0.4810      1.5926       1.415     318.538      10.991  
        26.8        1.84      0.5329      0.5376      1.8569       1.649     371.289      12.281  
        31.3        2.15      0.6024      0.5907      2.1053       1.871     421.030      13.493  
        35.8        2.45      0.6664      0.6162      2.2684       2.016     453.689      14.073  
        40.3        2.76      0.7093      0.5949      2.3159       2.057     463.160      13.592  
        44.7        3.07      0.7373      0.5624      2.3403       2.079     467.939      12.848  
        49.2        3.37      0.7621      0.5290      2.3415       2.080     468.293      12.081  
        53.7        3.68      0.7841      0.4942      2.3196       2.061     463.868      11.285  
        58.2        3.99      0.8034      0.4577      2.2721       2.018     454.309      10.456  
        62.6        4.29      0.8201      0.4197      2.1978       1.953     439.528       9.588  
        67.1        4.60      0.8341      0.3801      2.0967       1.863     419.348       8.684  
        71.6        4.91      0.8450      0.3388      1.9677       1.749     393.593       7.740  
        76.1        5.22      0.8519      0.2958      1.8106       1.608     362.084       6.756  
        80.5        5.52      0.8533      0.2510      1.6243       1.443     324.734       5.733  
        85.0        5.83      0.8460      0.2043      1.4076       1.251     281.454       4.667  
        89.5        6.14      0.8231      0.1558      1.1611       1.032     232.155       3.559  
        94.0        6.44      0.7676      0.1053      0.8842       0.785     176.838       2.405  
        98.4        6.75      0.6205      0.0530      0.5763       0.512     115.237       1.210  



         PROP RPM =       320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2672      1.1676       1.548     304.908       7.972  
         4.5        0.27      0.0662      0.2835      1.1502       1.525     300.394       8.460  
         8.9        0.54      0.1440      0.3115      1.1614       1.539     303.315       9.296  
        13.4        0.81      0.2325      0.3502      1.2129       1.608     316.768      10.447  
        17.9        1.07      0.3245      0.3961      1.3114       1.738     342.347      11.820  
        22.4        1.34      0.4107      0.4461      1.4575       1.932     380.671      13.309  
        26.8        1.61      0.4841      0.4965      1.6523       2.191     431.474      14.817  
        31.3        1.88      0.5436      0.5465      1.8897       2.505     493.341      16.305  
        35.8        2.15      0.6038      0.5918      2.1053       2.791     549.631      17.654  
        40.3        2.42      0.6557      0.6124      2.2575       2.993     589.460      18.275  
        44.7        2.68      0.7029      0.6038      2.3062       3.059     602.382      18.021  
        49.2        2.95      0.7283      0.5756      2.3342       3.095     609.639      17.178  
        53.7        3.22      0.7511      0.5469      2.3451       3.110     612.383      16.312  
        58.2        3.49      0.7717      0.5170      2.3378       3.099     610.436      15.422  
        62.6        3.76      0.7902      0.4860      2.3110       3.064     603.621      14.500  
        67.1        4.03      0.8068      0.4539      2.2660       3.004     591.672      13.545  
        71.6        4.29      0.8215      0.4205      2.1990       2.917     574.413      12.551  
        76.1        4.56      0.8341      0.3862      2.1126       2.801     551.756      11.521  
        80.5        4.83      0.8446      0.3504      2.0042       2.658     523.522      10.454  
        85.0        5.10      0.8523      0.3133      1.8751       2.486     489.623       9.348  
        89.5        5.37      0.8566      0.2748      1.7229       2.284     449.883       8.199  
        94.0        5.64      0.8560      0.2350      1.5476       2.052     404.214       7.012  
        98.4        5.91      0.8477      0.1938      1.3503       1.790     352.614       5.782  
       102.9        6.17      0.8262      0.1511      1.1292       1.498     294.907       4.510  
       107.4        6.44      0.7789      0.1070      0.8848       1.173     231.093       3.192  
       111.8        6.71      0.6677      0.0614      0.6167       0.818     161.084       1.831  



         PROP RPM =       360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2672      1.1670       2.203     385.716      10.092  
         4.5        0.24      0.0583      0.2812      1.1503       2.171     380.228      10.620  
         8.9        0.48      0.1258      0.3045      1.1549       2.180     381.733      11.497  
        13.4        0.72      0.2024      0.3364      1.1899       2.246     393.327      12.704  
        17.9        0.95      0.2841      0.3752      1.2602       2.379     416.605      14.167  
        22.4        1.19      0.3645      0.4182      1.3686       2.584     452.450      15.793  
        26.8        1.43      0.4375      0.4632      1.5159       2.862     501.041      17.495  
        31.3        1.67      0.4991      0.5081      1.7010       3.210     562.022      19.185  
        35.8        1.91      0.5500      0.5519      1.9165       3.617     633.271      20.844  
        40.3        2.15      0.6049      0.5926      2.1040       3.972     695.403      22.377  
        44.7        2.39      0.6533      0.6139      2.2428       4.234     741.250      23.178  
        49.2        2.62      0.6979      0.6112      2.2989       4.340     759.748      23.088  
        53.7        2.86      0.7211      0.5860      2.3269       4.395     769.307      22.132  
        58.2        3.10      0.7421      0.5604      2.3427       4.424     774.440      21.168  
        62.6        3.34      0.7613      0.5345      2.3451       4.427     775.060      20.179  
        67.1        3.58      0.7789      0.5073      2.3317       4.403     770.811      19.163  
        71.6        3.82      0.7949      0.4798      2.3037       4.350     761.607      18.117  
        76.1        4.06      0.8095      0.4511      2.2611       4.268     747.268      17.036  
        80.5        4.29      0.8225      0.4217      2.2014       4.156     727.620      15.919  
        85.0        4.53      0.8341      0.3911      2.1247       4.012     702.484      14.763  
        89.5        4.77      0.8440      0.3594      2.0322       3.837     671.772      13.572  
        94.0        5.01      0.8519      0.3268      1.9226       3.629     635.395      12.342  
        98.4        5.25      0.8575      0.2932      1.7948       3.389     593.266      11.072  
       102.9        5.49      0.8600      0.2585      1.6499       3.114     545.206       9.761  
       107.4        5.73      0.8580      0.2227      1.4867       2.805     491.216       8.408  
       111.8        5.97      0.8493      0.1857      1.3041       2.463     431.208       7.014  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2673      1.1665       3.021     475.993      12.461  
         4.5        0.21      0.0522      0.2795      1.1505       2.980     469.532      13.030  
         8.9        0.43      0.1116      0.2992      1.1511       2.981     469.709      13.949  
        13.4        0.64      0.1788      0.3262      1.1751       3.043     479.533      15.206  
        17.9        0.86      0.2516      0.3594      1.2274       3.177     500.687      16.753  
        22.4        1.07      0.3255      0.3969      1.3089       3.390     534.143      18.500  
        26.8        1.29      0.3954      0.4364      1.4222       3.684     580.432      20.345  
        31.3        1.50      0.4579      0.4771      1.5671       4.057     639.201      22.245  
        35.8        1.72      0.5105      0.5174      1.7412       4.509     710.272      24.122  
        40.3        1.93      0.5587      0.5589      1.9324       5.006     788.778      26.055  
        44.7        2.15      0.6058      0.5934      2.1028       5.447     858.257      27.652  
        49.2        2.36      0.6479      0.6124      2.2331       5.782     911.627      28.551  
        53.7        2.58      0.6938      0.6170      2.2915       5.935     935.524      28.776  
        58.2        2.79      0.7151      0.5945      2.3208       6.010     947.030      27.719  
        62.6        3.01      0.7346      0.5717      2.3390       6.059     954.995      26.640  
        67.1        3.22      0.7526      0.5484      2.3463       6.079     957.651      25.561  
        71.6        3.44      0.7692      0.5244      2.3427       6.068     955.881      24.459  
        76.1        3.65      0.7845      0.5000      2.3269       6.027     949.685      23.313  
        80.5        3.87      0.7986      0.4748      2.2989       5.953     938.179      22.139  
        85.0        4.08      0.8116      0.4492      2.2575       5.847     921.363      20.932  
        89.5        4.29      0.8234      0.4225      2.2027       5.706     899.236      19.691  
        94.0        4.51      0.8340      0.3949      2.1357       5.532     871.533      18.412  
        98.4        4.72      0.8433      0.3667      2.0541       5.321     838.343      17.097  
       102.9        4.94      0.8512      0.3377      1.9591       5.074     799.576      15.741  
       107.4        5.15      0.8574      0.3078      1.8496       4.791     754.969      14.350  
       111.8        5.37      0.8614      0.2770      1.7266       4.471     704.519      12.915  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2673      1.1660       4.019     575.741      15.080  
         4.5        0.20      0.0472      0.2782      1.1510       3.968     568.306      15.689  
         8.9        0.39      0.1003      0.2951      1.1489       3.960     567.333      16.649  
        13.4        0.59      0.1600      0.3183      1.1654       4.016     575.387      17.955  
        17.9        0.78      0.2251      0.3470      1.2040       4.150     594.505      19.574  
        22.4        0.98      0.2923      0.3795      1.2675       4.368     625.659      21.404  
        26.8        1.17      0.3585      0.4151      1.3552       4.673     669.382      23.403  
        31.3        1.37      0.4200      0.4519      1.4709       5.069     726.027      25.493  
        35.8        1.56      0.4738      0.4887      1.6109       5.550     795.151      27.562  
        40.3        1.76      0.5196      0.5248      1.7741       6.118     876.224      29.607  
        44.7        1.95      0.5628      0.5620      1.9494       6.721     962.961      31.698  
        49.2        2.15      0.6066      0.5942      2.1028       7.248    1038.193      33.497  
        53.7        2.34      0.6451      0.6120      2.2221       7.661    1097.493      34.531  
        58.2        2.54      0.6905      0.6221      2.2855       7.880    1128.470      35.070  
        62.6        2.73      0.7102      0.6015      2.3147       7.979    1142.631      33.924  
        67.1        2.93      0.7283      0.5806      2.3354       8.049    1153.252      32.755  
        71.6        3.12      0.7452      0.5597      2.3463       8.088    1158.563      31.563  
        76.1        3.32      0.7608      0.5383      2.3476       8.094    1159.448      30.372  
        80.5        3.51      0.7754      0.5163      2.3403       8.066    1155.907      29.135  
        85.0        3.71      0.7890      0.4942      2.3220       8.005    1147.057      27.854  
        89.5        3.90      0.8016      0.4709      2.2940       7.908    1132.895      26.572  
        94.0        4.10      0.8133      0.4473      2.2550       7.774    1113.424      25.246  
        98.4        4.29      0.8241      0.4232      2.2051       7.602    1088.642      23.875  
       102.9        4.49      0.8339      0.3984      2.1442       7.393    1059.434      22.470  
       107.4        4.69      0.8427      0.3728      2.0724       7.145    1023.146      21.029  
       111.8        4.88      0.8504      0.3466      1.9896       6.858     982.433      19.552  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2674      1.1656       5.217     684.959      17.949  
         4.5        0.18      0.0431      0.2771      1.1514       5.154     676.640      18.601  
         8.9        0.36      0.0911      0.2920      1.1477       5.136     674.427      19.599  
        13.4        0.54      0.1446      0.3121      1.1588       5.186     680.888      20.950  
        17.9        0.72      0.2030      0.3369      1.1879       5.316     698.058      22.616  
        22.4        0.89      0.2645      0.3657      1.2371       5.536     726.912      24.549  
        26.8        1.07      0.3263      0.3973      1.3077       5.852     768.333      26.685  
        31.3        1.25      0.3851      0.4302      1.4003       6.264     822.500      28.888  
        35.8        1.43      0.4393      0.4643      1.5135       6.773     889.500      31.181  
        40.3        1.61      0.4871      0.4984      1.6486       7.377     968.272      33.474  
        44.7        1.79      0.5269      0.5310      1.8033       8.072    1059.434      35.655  
        49.2        1.97      0.5662      0.5651      1.9640       8.789    1154.137      37.925  
        53.7        2.15      0.6073      0.5945      2.1028       9.410    1235.564      39.926  
        58.2        2.33      0.6438      0.6128      2.2136       9.909    1301.060      41.140  
        62.6        2.51      0.6854      0.6244      2.2818      10.212    1340.888      41.904  
        67.1        2.68      0.7059      0.6073      2.3098      10.335    1356.819      40.780  
        71.6        2.86      0.7229      0.5883      2.3305      10.429    1369.210      39.499  
        76.1        3.04      0.7387      0.5694      2.3439      10.491    1377.176      38.218  
        80.5        3.22      0.7536      0.5496      2.3500      10.518    1380.716      36.914  
        85.0        3.40      0.7674      0.5298      2.3476      10.507    1379.831      35.565  
        89.5        3.58      0.7805      0.5097      2.3378      10.460    1373.636      34.216  
        94.0        3.76      0.7927      0.4891      2.3183      10.375    1362.130      32.822  
        98.4        3.94      0.8041      0.4678      2.2903      10.251    1346.198      31.406  
       102.9        4.12      0.8148      0.4461      2.2538      10.087    1324.072      29.945  
       107.4        4.29      0.8247      0.4240      2.2088       9.882    1297.519      28.461  
       111.8        4.47      0.8338      0.4011      2.1527       9.635    1264.772      26.932  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2674      1.1654       6.631     803.648      21.067  
         4.5        0.17      0.0396      0.2762      1.1519       6.554     794.354      21.762  
         8.9        0.33      0.0834      0.2894      1.1470       6.527     790.991      22.796  
        13.4        0.50      0.1318      0.3071      1.1543       6.568     796.036      24.189  
        17.9        0.66      0.1848      0.3290      1.1763       6.693     811.259      25.920  
        22.4        0.83      0.2409      0.3545      1.2152       6.914     838.077      27.921  
        26.8        0.99      0.2981      0.3825      1.2724       7.236     877.109      30.124  
        31.3        1.16      0.3543      0.4128      1.3467       7.663     928.443      32.507  
        35.8        1.32      0.4070      0.4434      1.4404       8.196     993.054      34.958  
        40.3        1.49      0.4551      0.4752      1.5525       8.831    1070.055      37.431  
        44.7        1.65      0.4975      0.5066      1.6815       9.568    1159.448      39.904  
        49.2        1.82      0.5330      0.5364      1.8289      10.404    1261.231      42.264  
        53.7        1.98      0.5691      0.5674      1.9762      11.243    1363.015      44.692  
        58.2        2.15      0.6079      0.5953      2.1028      11.963    1449.752      46.895  
        62.6        2.31      0.6389      0.6100      2.2088      12.567    1523.213      48.064  
        67.1        2.48      0.6742      0.6197      2.2782      12.962    1571.007      48.829  
        71.6        2.64      0.7023      0.6124      2.3049      13.114    1589.594      48.244  
        76.1        2.81      0.7182      0.5949      2.3256      13.236    1604.640      46.873  
        80.5        2.97      0.7332      0.5775      2.3415      13.323    1614.376      45.479  
        85.0        3.14      0.7472      0.5593      2.3500      13.371    1620.572      44.085  
        89.5        3.30      0.7604      0.5414      2.3524      13.383    1622.342      42.646  
        94.0        3.47      0.7729      0.5228      2.3476      13.354    1618.801      41.185  
        98.4        3.63      0.7846      0.5042      2.3354      13.284    1609.951      39.724  
       102.9        3.80      0.7957      0.4849      2.3147      13.174    1596.675      38.195  
       107.4        3.96      0.8062      0.4655      2.2879      13.020    1578.088      36.666  
       111.8        4.13      0.8160      0.4453      2.2538      12.823    1554.191      35.070  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2674      1.1650       8.279     931.984      24.437  
         4.5        0.15      0.0367      0.2755      1.1522       8.188     921.363      25.179  
         8.9        0.31      0.0769      0.2873      1.1466       8.149     916.937      26.258  
        13.4        0.46      0.1211      0.3030      1.1511       8.180     920.478      27.696  
        17.9        0.61      0.1694      0.3224      1.1681       8.301     933.754      29.450  
        22.4        0.77      0.2208      0.3453      1.1990       8.521     958.536      31.541  
        26.8        0.92      0.2738      0.3704      1.2444       8.847     995.709      33.834  
        31.3        1.07      0.3269      0.3977      1.3065       9.285    1045.273      36.352  
        35.8        1.23      0.3777      0.4259      1.3844       9.836    1107.228      38.914  
        40.3        1.38      0.4254      0.4554      1.4782      10.500    1181.575      41.612  
        44.7        1.53      0.4681      0.4845      1.5866      11.277    1269.197      44.242  
        49.2        1.69      0.5061      0.5132      1.7107      12.160    1368.325      46.895  
        53.7        1.84      0.5387      0.5414      1.8508      13.149    1479.845      49.480  
        58.2        1.99      0.5716      0.5694      1.9871      14.121    1588.709      52.021  
        62.6        2.15      0.6084      0.5957      2.1028      14.939    1681.642      54.426  
        67.1        2.30      0.6379      0.6104      2.2014      15.650    1761.298      55.775  
        71.6        2.45      0.6690      0.6194      2.2721      16.146    1817.058      56.607  
        76.1        2.61      0.6991      0.6166      2.3013      16.347    1840.070      56.360  
        80.5        2.76      0.7141      0.6007      2.3220      16.508    1857.772      54.876  
        85.0        2.91      0.7282      0.5845      2.3390      16.615    1870.163      53.392  
        89.5        3.07      0.7416      0.5678      2.3488      16.696    1879.013      51.886  
        94.0        3.22      0.7542      0.5511      2.3536      16.723    1882.554      50.357  
        98.4        3.37      0.7661      0.5341      2.3524      16.723    1881.669      48.806  
       102.9        3.53      0.7774      0.5170      2.3463      16.669    1876.358      47.232  
       107.4        3.68      0.7881      0.4992      2.3329      16.575    1865.737      45.636  
       111.8        3.83      0.7983      0.4814      2.3135      16.441    1849.806      43.995  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2675      1.1648      10.181    1069.170      28.056  
         4.5        0.14      0.0341      0.2749      1.1526      10.075    1058.549      28.843  
         8.9        0.29      0.0713      0.2855      1.1466      10.021    1052.354      29.945  
        13.4        0.43      0.1120      0.2996      1.1489      10.043    1055.009      31.428  
        17.9        0.57      0.1562      0.3170      1.1618      10.156    1066.515      33.249  
        22.4        0.72      0.2035      0.3373      1.1866      10.371    1089.527      35.385  
        26.8        0.86      0.2527      0.3602      1.2237      10.700    1124.045      37.768  
        31.3        1.00      0.3023      0.3847      1.2748      11.148    1170.954      40.353  
        35.8        1.15      0.3512      0.4108      1.3406      11.714    1230.254      43.096  
        40.3        1.29      0.3975      0.4376      1.4197      12.404    1302.830      45.906  
        44.7        1.43      0.4406      0.4651      1.5123      13.213    1387.797      48.806  
        49.2        1.57      0.4791      0.4922      1.6182      14.148    1486.040      51.639  
        53.7        1.72      0.5134      0.5190      1.7375      15.180    1594.904      54.449  
        58.2        1.86      0.5430      0.5453      1.8690      16.334    1716.160      57.214  
        62.6        2.00      0.5778      0.5740      1.9908      17.406    1828.564      60.204  
        67.1        2.15      0.6088      0.5961      2.1028      18.385    1930.348      62.519  
        71.6        2.29      0.6371      0.6108      2.1966      19.190    2016.200      64.071  
        76.1        2.43      0.6657      0.6197      2.2648      19.793    2079.925      64.992  
        80.5        2.58      0.6963      0.6205      2.2976      20.075    2109.133      65.105  
        85.0        2.72      0.7105      0.6058      2.3183      20.263    2128.604      63.531  
        89.5        2.86      0.7239      0.5903      2.3354      20.410    2144.536      61.935  
        94.0        3.01      0.7366      0.5752      2.3476      20.518    2155.157      60.316  
        98.4        3.15      0.7486      0.5597      2.3549      20.585    2162.237      58.698  
       102.9        3.29      0.7600      0.5438      2.3573      20.598    2164.007      57.057  
       107.4        3.44      0.7709      0.5279      2.3536      20.571    2160.467      55.393  
       111.8        3.58      0.7812      0.5120      2.3451      20.491    2153.387      53.684  



