        90x43_3_400_46_500                                 (90x43_3_400_46_500.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         8.9        0.33      0.1339      0.3691      0.9043      14.067    2771.169      78.953  
        13.4        0.49      0.2048      0.3865      0.9286      14.443    2845.515      82.662  
        17.9        0.66      0.2758      0.4070      0.9680      15.060    2965.885      87.024  
        22.4        0.82      0.3442      0.4294      1.0238      15.931    3136.704      91.902  
        26.8        0.98      0.4095      0.4535      1.0898      16.950    3339.386      97.005  
        31.3        1.15      0.4738      0.4767      1.1552      17.970    3539.413     101.973  
        35.8        1.31      0.5286      0.4942      1.2274      19.083    3759.797     105.728  
        40.3        1.48      0.5811      0.5073      1.2895      20.062    3950.973     108.560  
        44.7        1.64      0.6270      0.5128      1.3418      20.880    4111.172     109.684  
        49.2        1.80      0.6701      0.5112      1.3771      21.416    4219.151     109.392  
        53.7        1.97      0.7049      0.5000      1.3954      21.725    4277.566     106.942  
        58.2        2.13      0.7375      0.4829      1.3966      21.725    4278.451     103.300  
        62.6        2.30      0.7673      0.4608      1.3796      21.470    4227.116      98.601  
        67.1        2.46      0.7889      0.4337      1.3528      21.041    4144.804      92.779  
        71.6        2.62      0.8087      0.4058      1.3162      20.491    4035.055      86.799  
        76.1        2.79      0.8269      0.3770      1.2712      19.780    3895.213      80.639  
        80.5        2.95      0.8434      0.3473      1.2160      18.922    3726.164      74.299  
        85.0        3.12      0.8583      0.3168      1.1506      17.903    3525.252      67.780  
        89.5        3.28      0.8713      0.2854      1.0748      16.723    3293.363      61.058  
        94.0        3.44      0.8821      0.2530      0.9882      15.381    3027.840      54.134  
        98.4        3.61      0.8901      0.2197      0.8909      13.866    2729.570      47.008  
       102.9        3.77      0.8939      0.1854      0.7824      12.172    2397.667      39.656  
       107.4        3.94      0.8913      0.1500      0.6626      10.310    2030.361      32.103  
       111.8        4.10      0.8767      0.1136      0.5315       8.269    1628.537      24.302  



         PROP RPM =       360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3451      0.8912      19.740    3456.216      93.453  
         4.5        0.15      0.0579      0.3541      0.8919      19.753    3458.872      95.859  
         8.9        0.29      0.1185      0.3658      0.9002      19.941    3491.619      99.051  
        13.4        0.44      0.1812      0.3804      0.9184      20.343    3561.540     102.985  
        17.9        0.58      0.2446      0.3977      0.9479      21.000    3676.600     107.639  
        22.4        0.73      0.3069      0.4170      0.9902      21.939    3839.454     112.854  
        26.8        0.87      0.3681      0.4384      1.0419      23.079    4040.366     118.699  
        31.3        1.02      0.4264      0.4597      1.1006      24.380    4267.830     124.477  
        35.8        1.17      0.4802      0.4790      1.1632      25.761    4511.225     129.647  
        40.3        1.31      0.5291      0.4946      1.2261      27.169    4757.276     133.896  
        44.7        1.46      0.5769      0.5073      1.2821      28.403    4971.464     137.336  
        49.2        1.60      0.6193      0.5135      1.3309      29.476    5159.985     139.089  
        53.7        1.75      0.6570      0.5135      1.3674      30.294    5303.367     139.022  
        58.2        1.90      0.6899      0.5062      1.3905      30.803    5392.760     137.021  
        62.6        2.04      0.7214      0.4942      1.3990      30.991    5424.622     133.829  
        67.1        2.19      0.7499      0.4779      1.3942      30.870    5405.151     129.378  
        71.6        2.33      0.7727      0.4558      1.3759      30.481    5335.230     123.353  
        76.1        2.48      0.7916      0.4314      1.3503      29.918    5237.871     116.766  
        80.5        2.62      0.8091      0.4066      1.3187      29.207    5112.191     110.022  
        85.0        2.77      0.8253      0.3808      1.2785      28.322    4958.188     103.120  
        89.5        2.92      0.8403      0.3546      1.2310      27.263    4773.207      96.016  
        94.0        3.06      0.8540      0.3277      1.1752      26.029    4557.249      88.732  
        98.4        3.21      0.8663      0.3001      1.1114      24.621    4310.313      81.268  
       102.9        3.35      0.8771      0.2718      1.0392      23.025    4030.630      73.580  
       107.4        3.50      0.8860      0.2427      0.9586      21.228    3717.313      65.712  
       111.8        3.65      0.8924      0.2128      0.8693      19.257    3371.249      57.619  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3452      0.8908      27.075    4265.174     115.372  
         4.5        0.13      0.0520      0.3531      0.8910      27.075    4266.060     118.047  
         8.9        0.26      0.1063      0.3633      0.8974      27.276    4297.037     121.442  
        13.4        0.39      0.1623      0.3758      0.9114      27.692    4363.418     125.623  
        17.9        0.52      0.2194      0.3907      0.9343      28.389    4473.167     130.524  
        22.4        0.66      0.2762      0.4070      0.9669      29.382    4629.825     136.077  
        26.8        0.79      0.3314      0.4252      1.0103      30.696    4836.933     142.124  
        31.3        0.92      0.3855      0.4446      1.0596      32.198    5073.248     148.621  
        35.8        1.05      0.4372      0.4635      1.1134      33.834    5330.804     154.961  
        40.3        1.18      0.4853      0.4806      1.1699      35.550    5600.752     160.671  
        44.7        1.31      0.5294      0.4949      1.2261      37.267    5872.470     165.414  
        49.2        1.44      0.5733      0.5070      1.2761      38.782    6111.440     169.439  
        53.7        1.57      0.6094      0.5124      1.3235      40.217    6337.134     171.215  
        58.2        1.71      0.6454      0.5143      1.3589      41.303    6507.068     171.844  
        62.6        1.84      0.6770      0.5101      1.3844      42.054    6627.439     170.495  
        67.1        1.97      0.7056      0.5011      1.3978      42.470    6692.934     167.483  
        71.6        2.10      0.7333      0.4887      1.4003      42.537    6700.900     163.369  
        76.1        2.23      0.7588      0.4728      1.3905      42.256    6657.531     158.086  
        80.5        2.36      0.7768      0.4515      1.3735      41.719    6573.449     150.892  
        85.0        2.49      0.7936      0.4294      1.3491      41.008    6461.045     143.563  
        89.5        2.62      0.8093      0.4070      1.3199      40.110    6320.318     136.054  
        94.0        2.76      0.8240      0.3841      1.2846      39.037    6150.383     128.388  
        98.4        2.89      0.8377      0.3606      1.2432      37.763    5950.357     120.543  
       102.9        3.02      0.8504      0.3366      1.1946      36.301    5719.352     112.494  
       107.4        3.15      0.8620      0.3119      1.1398      34.639    5457.370     104.266  
       111.8        3.28      0.8724      0.2867      1.0783      32.761    5162.640      95.836  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3453      0.8906      36.020    5159.100     139.629  
         4.5        0.12      0.0472      0.3524      0.8906      36.020    5159.100     142.506  
         8.9        0.24      0.0963      0.3613      0.8954      36.221    5187.422     146.148  
        13.4        0.36      0.1470      0.3723      0.9064      36.663    5251.148     150.555  
        17.9        0.48      0.1987      0.3850      0.9244      37.388    5355.586     155.725  
        22.4        0.60      0.2507      0.3996      0.9503      38.434    5506.049     161.548  
        26.8        0.72      0.3018      0.4151      0.9848      39.828    5705.191     167.955  
        31.3        0.84      0.3510      0.4321      1.0283      41.585    5956.552     174.789  
        35.8        0.95      0.3994      0.4500      1.0748      43.476    6226.500     181.915  
        40.3        1.07      0.4459      0.4666      1.1242      45.461    6512.379     188.795  
        44.7        1.19      0.4894      0.4821      1.1755      47.539    6809.764     195.044  
        49.2        1.31      0.5297      0.4953      1.2261      49.618    7106.264     200.260  
        53.7        1.43      0.5705      0.5070      1.2724      51.442    7369.131     205.003  
        58.2        1.55      0.6041      0.5124      1.3150      53.198    7620.492     207.229  
        62.6        1.67      0.6378      0.5155      1.3503      54.606    7822.289     208.510  
        67.1        1.79      0.6654      0.5124      1.3783      55.733    7982.488     207.206  
        71.6        1.91      0.6933      0.5066      1.3942      56.403    8078.076     204.823  
        76.1        2.03      0.7178      0.4961      1.4015      56.685    8119.674     200.620  
        80.5        2.15      0.7422      0.4837      1.3990      56.604    8107.283     195.629  
        85.0        2.27      0.7640      0.4678      1.3881      56.135    8041.788     189.222  
        89.5        2.39      0.7801      0.4480      1.3710      55.451    7941.774     181.263  
        94.0        2.51      0.7952      0.4283      1.3491      54.553    7815.209     173.170  
        98.4        2.62      0.8095      0.4077      1.3223      53.466    7659.436     164.897  
       102.9        2.74      0.8229      0.3869      1.2907      52.179    7474.455     156.467  
       107.4        2.86      0.8355      0.3656      1.2529      50.677    7258.497     147.879  
       111.8        2.98      0.8472      0.3439      1.2106      48.961    7013.331     139.067  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3453      0.8902      46.748    6137.992     166.179  
         4.5        0.11      0.0432      0.3518      0.8901      46.735    6136.222     169.304  
         8.9        0.22      0.0880      0.3598      0.8940      46.936    6162.774     173.170  
        13.4        0.33      0.1343      0.3694      0.9027      47.405    6223.845     177.801  
        17.9        0.44      0.1815      0.3806      0.9172      48.169    6323.858     183.197  
        22.4        0.55      0.2292      0.3934      0.9383      49.269    6469.010     189.312  
        26.8        0.66      0.2766      0.4073      0.9662      50.731    6661.071     196.033  
        31.3        0.77      0.3228      0.4225      1.0015      52.581    6904.467     203.250  
        35.8        0.87      0.3689      0.4387      1.0408      54.660    7176.185     211.253  
        40.3        0.98      0.4108      0.4542      1.0882      57.141    7501.892     218.582  
        44.7        1.09      0.4530      0.4694      1.1335      59.514    7815.209     225.933  
        49.2        1.20      0.4929      0.4837      1.1802      61.969    8137.376     232.677  
        53.7        1.31      0.5300      0.4953      1.2274      64.423    8458.658     238.522  
        58.2        1.42      0.5642      0.5046      1.2712      66.769    8766.664     242.794  
        62.6        1.53      0.5996      0.5128      1.3089      68.727    9027.761     246.615  
        67.1        1.64      0.6282      0.5147      1.3442      70.564    9266.731     247.740  
        71.6        1.75      0.6578      0.5151      1.3698      71.946    9443.746     247.964  
        76.1        1.86      0.6814      0.5097      1.3905      73.005    9585.358     245.267  
        80.5        1.97      0.7060      0.5023      1.4003      73.542    9656.164     241.670  
        85.0        2.08      0.7284      0.4918      1.4039      73.689    9673.865     236.724  
        89.5        2.19      0.7490      0.4790      1.3990      73.448    9647.313     230.654  
        94.0        2.30      0.7682      0.4635      1.3856      72.791    9558.806     223.168  
        98.4        2.41      0.7827      0.4457      1.3698      71.919    9443.746     214.468  
       102.9        2.52      0.7965      0.4271      1.3491      70.833    9302.134     205.610  
       107.4        2.62      0.8095      0.4085      1.3248      69.532    9133.970     196.595  
       111.8        2.73      0.8219      0.3895      1.2955      68.017    8930.403     187.423  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3453      0.8900      59.421    7200.967     195.067  
         4.5        0.10      0.0399      0.3512      0.8897      59.394    7199.197     198.416  
         8.9        0.20      0.0811      0.3585      0.8928      59.595    7223.979     202.485  
        13.4        0.30      0.1235      0.3671      0.8999      60.078    7281.509     207.364  
        17.9        0.40      0.1670      0.3771      0.9119      60.869    7377.982     213.007  
        22.4        0.50      0.2110      0.3884      0.9290      62.022    7517.824     219.369  
        26.8        0.61      0.2549      0.4008      0.9521      63.564    7703.689     226.383  
        31.3        0.71      0.2983      0.4143      0.9813      65.509    7939.119     234.026  
        35.8        0.81      0.3403      0.4283      1.0167      67.869    8226.768     241.894  
        40.3        0.91      0.3823      0.4438      1.0545      70.390    8531.234     250.662  
        44.7        1.01      0.4233      0.4589      1.0948      73.086    8859.597     259.430  
        49.2        1.11      0.4590      0.4717      1.1416      76.210    9240.179     266.623  
        53.7        1.21      0.4957      0.4845      1.1844      79.067    9585.358     273.817  
        58.2        1.31      0.5301      0.4957      1.2274      81.923    9930.537     280.112  
        62.6        1.41      0.5622      0.5046      1.2688      84.672   10258.015     285.058  
        67.1        1.51      0.5920      0.5108      1.3065      87.220   10567.791     288.430  
        71.6        1.62      0.6228      0.5155      1.3369      89.245   10815.612     291.128  
        76.1        1.72      0.6480      0.5151      1.3649      91.109   11045.731     291.128  
        80.5        1.82      0.6737      0.5132      1.3844      92.410   11196.194     290.004  
        85.0        1.92      0.6951      0.5070      1.3990      93.362   11311.253     286.182  
        89.5        2.02      0.7165      0.4984      1.4039      93.764   11364.358     281.461  
        94.0        2.12      0.7366      0.4880      1.4039      93.751   11364.358     275.616  
        98.4        2.22      0.7576      0.4767      1.3978      93.295   11311.253     269.321  
       102.9        2.32      0.7716      0.4604      1.3844      92.463   11205.044     260.104  
       107.4        2.42      0.7849      0.4434      1.3686      91.404   11081.134     250.662  
       111.8        2.52      0.7975      0.4267      1.3503      90.103   10921.821     240.995  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3453      0.8898      74.185    8349.794     226.158  
         4.5        0.09      0.0370      0.3508      0.8893      74.158    8346.253     229.755  
         8.9        0.19      0.0751      0.3574      0.8919      74.360    8369.265     234.026  
        13.4        0.28      0.1144      0.3652      0.8977      74.856    8425.025     239.197  
        17.9        0.37      0.1545      0.3741      0.9077      75.687    8517.958     245.042  
        22.4        0.47      0.1953      0.3842      0.9221      76.881    8652.489     251.786  
        26.8        0.56      0.2362      0.3953      0.9412      78.476    8833.045     258.980  
        31.3        0.66      0.2769      0.4073      0.9656      80.515    9063.164     266.848  
        35.8        0.75      0.3166      0.4201      0.9954      82.996    9337.537     275.391  
        40.3        0.84      0.3550      0.4337      1.0307      85.933    9673.865     284.159  
        44.7        0.94      0.3936      0.4477      1.0665      88.936   10010.194     293.376  
        49.2        1.03      0.4313      0.4620      1.1043      92.074   10364.224     302.593  
        53.7        1.12      0.4640      0.4740      1.1487      95.776   10780.209     310.461  
        58.2        1.22      0.4981      0.4856      1.1880      99.061   11151.940     318.105  
        62.6        1.31      0.5303      0.4961      1.2274     102.347   11514.821     324.849  
        67.1        1.41      0.5604      0.5042      1.2651     105.525   11877.701     330.469  
        71.6        1.50      0.5885      0.5104      1.3016     108.502   12214.029     334.516  
        76.1        1.59      0.6144      0.5139      1.3333     111.171   12514.955     336.764  
        80.5        1.69      0.6417      0.5166      1.3576     113.236   12745.074     338.338  
        85.0        1.78      0.6640      0.5143      1.3796     115.046   12948.641     336.989  
        89.5        1.87      0.6870      0.5108      1.3942     116.266   13081.403     334.741  
        94.0        1.97      0.7061      0.5035      1.4039     117.071   13178.761     330.020  
        98.4        2.06      0.7253      0.4949      1.4076     117.326   13205.313     324.175  
       102.9        2.16      0.7436      0.4845      1.4051     117.152   13187.612     317.430  
       107.4        2.25      0.7616      0.4728      1.3966     116.454   13107.955     309.787  
       111.8        2.34      0.7745      0.4573      1.3844     115.435   12992.895     299.670  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3454      0.8896      91.230    9585.358     259.654  
         4.5        0.09      0.0345      0.3504      0.8891      91.189    9576.507     263.476  
         8.9        0.17      0.0700      0.3565      0.8912      91.391    9603.059     268.197  
        13.4        0.26      0.1065      0.3635      0.8960      91.900    9656.164     273.368  
        17.9        0.35      0.1438      0.3716      0.9044      92.745    9744.671     279.438  
        22.4        0.44      0.1817      0.3808      0.9165      93.992    9877.433     286.407  
        26.8        0.52      0.2200      0.3907      0.9327      95.655   10045.597     293.825  
        31.3        0.61      0.2581      0.4019      0.9534      97.774   10266.865     302.143  
        35.8        0.70      0.2957      0.4135      0.9786     100.362   10541.238     310.911  
        40.3        0.79      0.3323      0.4256      1.0085     103.433   10868.716     320.128  
        44.7        0.87      0.3694      0.4391      1.0403     106.692   11205.044     330.244  
        49.2        0.96      0.4032      0.4515      1.0775     110.500   11603.328     339.462  
        53.7        1.05      0.4382      0.4643      1.1128     114.121   11983.910     349.353  
        58.2        1.14      0.4719      0.4771      1.1499     117.929   12391.044     358.795  
        62.6        1.22      0.5002      0.4864      1.1913     122.180   12833.582     365.989  
        67.1        1.31      0.5304      0.4961      1.2274     125.922   13223.015     373.183  
        71.6        1.40      0.5588      0.5042      1.2639     129.569   13612.447     379.253  
        76.1        1.49      0.5855      0.5104      1.2968     133.016   13975.328     383.974  
        80.5        1.57      0.6102      0.5143      1.3272     136.114   14302.806     386.896  
        85.0        1.66      0.6332      0.5159      1.3540     138.930   14586.029     388.020  
        89.5        1.75      0.6579      0.5166      1.3747     140.941   14807.298     388.695  
        94.0        1.84      0.6775      0.5128      1.3905     142.685   14984.313     385.772  
        98.4        1.92      0.6962      0.5073      1.4027     143.891   15117.074     381.726  
       102.9        2.01      0.7153      0.5008      1.4088     144.428   15170.179     376.555  
       107.4        2.10      0.7317      0.4911      1.4100     144.562   15187.880     369.361  
       111.8        2.19      0.7489      0.4814      1.4051     144.160   15143.626     361.942  



