        48x15_6_1000_41_230                                 (48x15_6_1000_41_230.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        94.0        1.72      0.7973      0.3838      0.8291      29.355    1541.800      93.408  
        98.4        1.80      0.8161      0.3643      0.8056      28.523    1497.546      88.665  
       102.9        1.89      0.8304      0.3428      0.7787      27.571    1447.982      83.427  
       107.4        1.97      0.8436      0.3209      0.7487      26.512    1392.222      78.099  
       111.8        2.05      0.8558      0.2986      0.7155      25.332    1330.267      72.681  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4046      0.6673      30.039    1455.948     115.574  
         4.5        0.08      0.0460      0.4089      0.6726      30.280    1467.454     116.833  
         8.9        0.15      0.0922      0.4139      0.6798      30.602    1483.385     118.272  
        13.4        0.23      0.1383      0.4197      0.6890      31.018    1503.742     119.891  
        17.9        0.30      0.1841      0.4259      0.7006      31.541    1529.409     121.689  
        22.4        0.38      0.2293      0.4329      0.7149      32.171    1559.501     123.667  
        26.8        0.45      0.2734      0.4403      0.7318      32.935    1596.675     125.803  
        31.3        0.53      0.3180      0.4480      0.7469      33.619    1629.422     128.006  
        35.8        0.61      0.3624      0.4558      0.7617      34.290    1662.170     130.187  
        40.3        0.68      0.4058      0.4632      0.7776      35.001    1696.688     132.255  
        44.7        0.76      0.4437      0.4674      0.7975      35.899    1740.057     133.514  
        49.2        0.83      0.4835      0.4717      0.8126      36.583    1773.689     134.773  
        53.7        0.91      0.5213      0.4748      0.8275      37.240    1805.552     135.627  
        58.2        0.98      0.5569      0.4759      0.8412      37.870    1835.645     135.964  
        62.6        1.06      0.5902      0.4752      0.8535      38.420    1863.082     135.762  
        67.1        1.14      0.6212      0.4725      0.8638      38.876    1885.209     134.953  
        71.6        1.21      0.6499      0.4674      0.8714      39.225    1902.025     133.537  
        76.1        1.29      0.6764      0.4604      0.8761      39.439    1911.761     131.513  
        80.5        1.36      0.7008      0.4511      0.8774      39.493    1914.416     128.883  
        85.0        1.44      0.7234      0.4399      0.8752      39.399    1909.991     125.713  
        89.5        1.51      0.7464      0.4279      0.8683      39.077    1894.945     122.251  
        94.0        1.59      0.7653      0.4132      0.8583      38.635    1872.818     118.002  
        98.4        1.67      0.7846      0.3977      0.8440      37.991    1841.840     113.574  
       102.9        1.74      0.8023      0.3805      0.8260      37.173    1802.897     108.695  
       107.4        1.82      0.8186      0.3620      0.8036      36.167    1753.333     103.412  
       111.8        1.89      0.8317      0.3420      0.7784      35.041    1698.458      97.702  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4046      0.6668      37.482    1687.837     134.054  
         4.5        0.07      0.0428      0.4089      0.6718      37.763    1700.228     135.402  
         8.9        0.14      0.0857      0.4135      0.6782      38.125    1716.160     136.931  
        13.4        0.21      0.1286      0.4186      0.6865      38.595    1737.401     138.640  
        17.9        0.28      0.1712      0.4244      0.6966      39.158    1763.069     140.528  
        22.4        0.35      0.2134      0.4306      0.7090      39.855    1794.046     142.596  
        26.8        0.42      0.2548      0.4372      0.7236      40.687    1831.219     144.844  
        31.3        0.49      0.2969      0.4449      0.7371      41.438    1865.737     147.340  
        35.8        0.56      0.3362      0.4515      0.7550      42.443    1910.876     149.543  
        40.3        0.63      0.3771      0.4581      0.7687      43.208    1945.394     151.769  
        44.7        0.70      0.4171      0.4647      0.7832      44.026    1981.682     153.904  
        49.2        0.77      0.4518      0.4686      0.8023      45.099    2030.361     155.298  
        53.7        0.84      0.4887      0.4728      0.8159      45.863    2064.879     156.579  
        58.2        0.91      0.5239      0.4756      0.8293      46.627    2099.397     157.501  
        62.6        0.98      0.5571      0.4767      0.8421      47.338    2131.260     157.906  
        67.1        1.05      0.5883      0.4763      0.8537      47.995    2160.467     157.771  
        71.6        1.12      0.6175      0.4740      0.8635      48.545    2185.249     157.052  
        76.1        1.20      0.6414      0.4686      0.8734      49.108    2210.916     155.298  
        80.5        1.27      0.6700      0.4639      0.8763      49.269    2217.997     153.724  
        85.0        1.34      0.6934      0.4562      0.8786      49.403    2223.307     151.117  
        89.5        1.41      0.7151      0.4465      0.8779      49.350    2221.537     147.924  
        94.0        1.48      0.7352      0.4353      0.8740      49.135    2211.801     144.170  
        98.4        1.55      0.7540      0.4225      0.8667      48.719    2193.215     139.966  
       102.9        1.62      0.7729      0.4089      0.8556      48.102    2165.778     135.492  
       107.4        1.69      0.7891      0.3934      0.8415      47.311    2129.489     130.367  
       111.8        1.76      0.8060      0.3778      0.8237      46.305    2085.236     125.151  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4046      0.6664      46.077    1935.658     153.904  
         4.5        0.07      0.0400      0.4085      0.6709      46.399    1948.934     155.365  
         8.9        0.13      0.0800      0.4128      0.6769      46.802    1966.636     156.984  
        13.4        0.20      0.1201      0.4174      0.6842      47.311    1987.878     158.783  
        17.9        0.26      0.1600      0.4228      0.6933      47.941    2014.430     160.761  
        22.4        0.33      0.1996      0.4283      0.7041      48.692    2045.407     162.919  
        26.8        0.39      0.2386      0.4345      0.7171      49.578    2083.466     165.257  
        31.3        0.46      0.2767      0.4411      0.7320      50.624    2126.834     167.730  
        35.8        0.52      0.3157      0.4480      0.7449      51.509    2164.007     170.360  
        40.3        0.59      0.3547      0.4550      0.7577      52.394    2201.181     173.058  
        44.7        0.66      0.3897      0.4604      0.7751      53.601    2251.630     175.059  
        49.2        0.72      0.4267      0.4659      0.7883      54.499    2290.573     177.239  
        53.7        0.79      0.4626      0.4713      0.8020      55.451    2330.401     179.218  
        58.2        0.85      0.4932      0.4736      0.8188      56.618    2379.081     180.072  
        62.6        0.92      0.5261      0.4759      0.8313      57.476    2415.369     181.016  
        67.1        0.98      0.5572      0.4775      0.8431      58.294    2449.886     181.533  
        71.6        1.05      0.5867      0.4771      0.8540      59.059    2480.864     181.488  
        76.1        1.12      0.6108      0.4740      0.8658      59.863    2515.382     180.297  
        80.5        1.18      0.6369      0.4705      0.8728      60.359    2535.739     178.993  
        85.0        1.25      0.6613      0.4655      0.8779      60.708    2550.785     177.082  
        89.5        1.31      0.6840      0.4589      0.8808      60.909    2558.751     174.587  
        94.0        1.38      0.7051      0.4508      0.8811      60.923    2559.636     171.484  
        98.4        1.44      0.7248      0.4411      0.8788      60.762    2553.440     167.797  
       102.9        1.51      0.7433      0.4302      0.8735      60.400    2537.509     163.616  
       107.4        1.57      0.7621      0.4186      0.8647      59.796    2511.842     159.142  
       111.8        1.64      0.7781      0.4050      0.8535      59.018    2479.979     153.994  



