        76x19_6_1000_51_1260                                 (76x19_6_1000_51_1260.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
       107.4        1.66      0.8641      0.2460      0.4719      70.135    4912.164     211.680  
       111.8        1.73      0.8758      0.2270      0.4476      66.515    4658.148     195.314  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3525      0.4579      93.362    5883.976     374.532  
         4.5        0.06      0.0478      0.3555      0.4623      94.247    5939.736     377.679  
         8.9        0.12      0.0954      0.3588      0.4677      95.347    6008.771     381.051  
        13.4        0.19      0.1426      0.3625      0.4741      96.661    6091.968     385.098  
        17.9        0.25      0.1891      0.3665      0.4819      98.243    6191.982     389.369  
        22.4        0.31      0.2348      0.3709      0.4911     100.107    6309.697     394.090  
        26.8        0.37      0.2809      0.3760      0.4992     101.783    6415.021     399.486  
        31.3        0.44      0.3242      0.3803      0.5104     104.063    6558.403     403.982  
        35.8        0.50      0.3689      0.3846      0.5186     105.713    6662.842     408.478  
        40.3        0.56      0.4125      0.3884      0.5267     107.389    6768.165     412.525  
        44.7        0.62      0.4546      0.3915      0.5350     109.079    6875.259     415.672  
        49.2        0.68      0.4949      0.3934      0.5433     110.768    6981.468     417.695  
        53.7        0.75      0.5290      0.3930      0.5539     112.927    7116.885     417.246  
        58.2        0.81      0.5651      0.3922      0.5607     114.309    7203.622     416.571  
        62.6        0.87      0.5989      0.3899      0.5666     115.515    7279.739     414.323  
        67.1        0.93      0.6305      0.3863      0.5714     116.494    7341.694     410.501  
        71.6        0.99      0.6597      0.3812      0.5747     117.165    7385.062     404.881  
        76.1        1.06      0.6868      0.3746      0.5764     117.500    7405.419     397.912  
        80.5        1.12      0.7145      0.3671      0.5750     117.205    7386.833     390.044  
        85.0        1.18      0.7372      0.3573      0.5724     116.696    7354.970     379.478  
        89.5        1.24      0.7582      0.3461      0.5675     115.703    7292.130     367.563  
        94.0        1.31      0.7791      0.3342      0.5599     114.148    7193.886     354.973  
        98.4        1.37      0.7969      0.3206      0.5501     112.150    7068.206     340.586  
       102.9        1.43      0.8131      0.3060      0.5381     109.682    6913.318     325.074  
       107.4        1.49      0.8295      0.2911      0.5235     106.718    6725.682     309.112  
       111.8        1.55      0.8446      0.2753      0.5065     103.272    6508.839     292.477  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3526      0.4576     124.165    7114.230     453.215  
         4.5        0.06      0.0435      0.3553      0.4615     125.224    7174.415     456.587  
         8.9        0.11      0.0868      0.3582      0.4662     126.498    7247.876     460.409  
        13.4        0.17      0.1299      0.3615      0.4718     128.041    7336.383     464.680  
        17.9        0.23      0.1725      0.3651      0.4785     129.851    7439.937     469.176  
        22.4        0.28      0.2144      0.3689      0.4863     131.956    7560.307     474.122  
        26.8        0.34      0.2554      0.3731      0.4952     134.370    7700.149     479.518  
        31.3        0.40      0.2971      0.3777      0.5029     136.516    7819.634     485.587  
        35.8        0.45      0.3388      0.3825      0.5103     138.527    7933.809     491.657  
        40.3        0.51      0.3766      0.3856      0.5209     141.344    8097.548     495.704  
        44.7        0.57      0.4163      0.3891      0.5282     143.355    8212.607     500.200  
        49.2        0.62      0.4548      0.3918      0.5359     145.367    8330.322     503.797  
        53.7        0.68      0.4878      0.3930      0.5462     148.183    8492.291     505.146  
        58.2        0.73      0.5231      0.3938      0.5529     150.060    8597.615     506.045  
        62.6        0.79      0.5567      0.3938      0.5594     151.803    8696.743     505.820  
        67.1        0.85      0.5884      0.3922      0.5652     153.413    8787.906     504.247  
        71.6        0.90      0.6181      0.3899      0.5702     154.754    8868.447     501.099  
        76.1        0.96      0.6459      0.3860      0.5741     155.827    8930.403     496.153  
        80.5        1.02      0.6718      0.3809      0.5768     156.497    8965.806     489.634  
        85.0        1.07      0.6959      0.3744      0.5778     156.765    8983.507     481.316  
        89.5        1.13      0.7182      0.3667      0.5771     156.631    8974.656     471.424  
        94.0        1.19      0.7389      0.3577      0.5746     155.961    8930.403     459.734  
        98.4        1.24      0.7580      0.3476      0.5701     154.620    8859.597     446.695  
       102.9        1.30      0.7758      0.3364      0.5635     152.876    8762.239     432.308  
       107.4        1.36      0.7937      0.3246      0.5547     150.462    8624.167     417.246  
       111.8        1.41      0.8091      0.3116      0.5442     147.646    8460.428     400.610  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3526      0.4572     161.057    8459.543     539.317  
         4.5        0.05      0.0399      0.3551      0.4607     162.263    8525.039     543.139  
         8.9        0.10      0.0797      0.3577      0.4650     163.873    8603.810     547.185  
        13.4        0.16      0.1193      0.3607      0.4700     165.616    8695.858     551.681  
        17.9        0.21      0.1585      0.3639      0.4758     167.628    8803.837     556.627  
        22.4        0.26      0.1972      0.3673      0.4825     170.041    8930.403     561.798  
        26.8        0.31      0.2352      0.3710      0.4902     172.723    9072.015     567.643  
        31.3        0.36      0.2725      0.3750      0.4990     175.808    9231.328     573.713  
        35.8        0.41      0.3105      0.3792      0.5062     178.356    9364.089     580.232  
        40.3        0.47      0.3486      0.3836      0.5131     180.769    9496.850     586.751  
        44.7        0.52      0.3829      0.3865      0.5230     184.256    9673.865     591.248  
        49.2        0.57      0.4194      0.3899      0.5297     186.670    9797.776     596.418  
        53.7        0.62      0.4511      0.3918      0.5400     190.291    9992.492     599.341  
        58.2        0.67      0.4852      0.3938      0.5463     192.436   10107.552     602.039  
        62.6        0.73      0.5181      0.3949      0.5527     194.716   10222.612     603.837  
        67.1        0.78      0.5494      0.3949      0.5588     196.862   10337.671     604.511  
        71.6        0.83      0.5753      0.3934      0.5668     199.678   10488.134     601.814  
        76.1        0.88      0.6036      0.3918      0.5714     201.287   10576.641     599.116  
        80.5        0.93      0.6303      0.3887      0.5752     202.628   10647.447     594.845  
        85.0        0.98      0.6553      0.3850      0.5782     203.701   10700.552     589.000  
        89.5        1.04      0.6788      0.3800      0.5801     204.371   10735.955     581.356  
        94.0        1.09      0.7007      0.3739      0.5806     204.506   10744.806     571.914  
        98.4        1.14      0.7211      0.3667      0.5796     204.237   10727.104     560.898  
       102.9        1.19      0.7400      0.3585      0.5771     203.299   10674.000     548.309  
       107.4        1.24      0.7577      0.3492      0.5729     201.824   10603.194     534.146  
       111.8        1.30      0.7742      0.3390      0.5670     199.812   10488.134     518.634  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3526      0.4570     204.640    9921.686     633.062  
         4.5        0.05      0.0369      0.3549      0.4601     206.115    9992.492     637.109  
         8.9        0.10      0.0737      0.3573      0.4640     207.858   10072.149     641.605  
        13.4        0.14      0.1102      0.3600      0.4684     209.870   10169.507     646.326  
        17.9        0.19      0.1466      0.3629      0.4737     212.149   10284.567     651.496  
        22.4        0.24      0.1825      0.3660      0.4795     214.831   10408.477     657.117  
        26.8        0.29      0.2179      0.3694      0.4862     217.782   10558.940     662.962  
        31.3        0.33      0.2528      0.3729      0.4939     221.134   10727.104     669.481  
        35.8        0.38      0.2868      0.3766      0.5023     225.023   10904.119     676.225  
        40.3        0.43      0.3217      0.3806      0.5092     228.108   11054.582     683.195  
        44.7        0.48      0.3568      0.3847      0.5157     230.924   11196.194     690.613  
        49.2        0.53      0.3882      0.3874      0.5249     235.081   11399.761     695.559  
        53.7        0.57      0.4219      0.3907      0.5312     237.897   11532.522     701.179  
        58.2        0.62      0.4512      0.3926      0.5407     242.188   11744.940     704.551  
        62.6        0.67      0.4829      0.3946      0.5467     244.870   11868.850     707.924  
        67.1        0.72      0.5136      0.3957      0.5528     247.552   12001.612     710.621  
        71.6        0.77      0.5392      0.3953      0.5612     251.307   12187.477     709.947  
        76.1        0.81      0.5674      0.3953      0.5662     253.587   12293.686     709.497  
        80.5        0.86      0.5942      0.3942      0.5709     255.733   12399.895     707.474  
        85.0        0.91      0.6196      0.3922      0.5752     257.610   12488.403     704.102  
        89.5        0.96      0.6402      0.3884      0.5802     259.890   12594.612     697.133  
        94.0        1.00      0.6630      0.3844      0.5823     260.828   12647.716     690.164  
        98.4        1.05      0.6844      0.3796      0.5835     261.365   12674.268     681.396  
       102.9        1.10      0.7045      0.3739      0.5836     261.365   12674.268     671.055  
       107.4        1.15      0.7233      0.3671      0.5825     260.962   12647.716     659.140  
       111.8        1.20      0.7408      0.3595      0.5801     259.756   12594.612     645.427  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3527      0.4566     255.464   11497.119     734.226  
         4.5        0.04      0.0343      0.3548      0.4596     257.074   11576.776     738.722  
         8.9        0.09      0.0685      0.3570      0.4632     259.085   11665.283     743.219  
        13.4        0.13      0.1025      0.3595      0.4672     261.365   11762.641     748.389  
        17.9        0.18      0.1363      0.3621      0.4718     263.913   11877.701     754.009  
        22.4        0.22      0.1698      0.3649      0.4771     266.863   12010.462     759.854  
        26.8        0.27      0.2030      0.3679      0.4830     270.216   12160.925     766.149  
        31.3        0.31      0.2356      0.3711      0.4896     273.970   12329.089     772.669  
        35.8        0.36      0.2676      0.3745      0.4970     278.128   12514.955     779.862  
        40.3        0.40      0.2990      0.3780      0.5053     282.687   12727.373     787.056  
        44.7        0.44      0.3312      0.3818      0.5118     286.308   12886.686     794.925  
        49.2        0.49      0.3637      0.3857      0.5180     289.794   13046.000     803.018  
        53.7        0.53      0.3927      0.3884      0.5267     294.622   13267.268     808.413  
        58.2        0.58      0.4241      0.3915      0.5328     298.109   13417.731     814.933  
        62.6        0.62      0.4512      0.3930      0.5416     303.071   13639.000     818.530  
        67.1        0.67      0.4809      0.3953      0.5473     306.155   13789.462     822.801  
        71.6        0.71      0.5059      0.3961      0.5561     311.117   14001.880     824.375  
        76.1        0.75      0.5336      0.3965      0.5611     313.933   14125.791     825.948  
        80.5        0.80      0.5603      0.3969      0.5662     316.749   14258.552     826.398  
        85.0        0.84      0.5821      0.3953      0.5731     320.638   14435.567     823.251  
        89.5        0.89      0.6065      0.3942      0.5769     322.784   14532.925     820.328  
        94.0        0.93      0.6296      0.3918      0.5803     324.661   14612.582     815.832  
        98.4        0.98      0.6515      0.3891      0.5832     326.270   14683.388     809.762  
       102.9        1.02      0.6692      0.3843      0.5865     328.148   14771.895     800.095  
       107.4        1.07      0.6889      0.3796      0.5873     328.550   14789.597     790.428  
       111.8        1.11      0.7075      0.3742      0.5870     328.416   14780.746     778.963  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3527      0.4564     314.067   13196.462     843.034  
         4.5        0.04      0.0320      0.3546      0.4592     315.944   13276.119     847.530  
         8.9        0.08      0.0639      0.3567      0.4624     318.224   13364.626     852.701  
        13.4        0.12      0.0958      0.3590      0.4661     320.638   13470.835     858.096  
        17.9        0.17      0.1274      0.3614      0.4702     323.588   13594.746     863.716  
        22.4        0.21      0.1588      0.3640      0.4750     326.807   13727.507     870.011  
        26.8        0.25      0.1899      0.3668      0.4802     330.427   13886.820     876.530  
        31.3        0.29      0.2206      0.3697      0.4862     334.584   14054.985     883.499  
        35.8        0.33      0.2508      0.3727      0.4928     339.010   14249.701     890.918  
        40.3        0.37      0.2805      0.3760      0.5000     343.972   14453.268     898.562  
        44.7        0.41      0.3095      0.3793      0.5080     349.470   14683.388     906.655  
        49.2        0.46      0.3394      0.3829      0.5142     353.761   14869.253     914.973  
        53.7        0.50      0.3671      0.3860      0.5228     359.796   15117.074     922.391  
        58.2        0.54      0.3966      0.3891      0.5284     363.685   15276.388     929.810  
        62.6        0.58      0.4227      0.3915      0.5375     369.719   15533.059     935.880  
        67.1        0.62      0.4512      0.3938      0.5427     373.474   15692.373     941.500  
        71.6        0.66      0.4790      0.3961      0.5484     377.363   15851.686     946.896  
        76.1        0.70      0.5025      0.3969      0.5563     382.861   16081.805     948.469  
        80.5        0.75      0.5287      0.3980      0.5614     386.348   16232.268     951.167  
        85.0        0.79      0.5503      0.3977      0.5690     391.444   16453.537     950.268  
        89.5        0.83      0.5746      0.3973      0.5731     394.394   16568.597     949.593  
        94.0        0.87      0.5978      0.3965      0.5773     397.210   16692.507     947.795  
        98.4        0.91      0.6166      0.3942      0.5829     401.099   16851.820     942.175  
       102.9        0.95      0.6379      0.3918      0.5856     402.842   16931.477     936.554  
       107.4        0.99      0.6581      0.3891      0.5879     404.452   16993.432     929.585  
       111.8        1.04      0.6743      0.3846      0.5909     406.597   17081.940     919.019  



