        48x15_4_1000_41_210                                 (48x15_4_1000_41_210.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        26.8        0.66      0.3908      0.4081      0.6854      10.237     716.910      55.888  
        31.3        0.77      0.4500      0.4155      0.7071      10.561     739.480      56.899  
        35.8        0.87      0.5051      0.4205      0.7285      10.881     761.961      57.574  
        40.3        0.98      0.5557      0.4225      0.7485      11.179     782.848      57.843  
        44.7        1.09      0.6015      0.4213      0.7659      11.438     800.993      57.664  
        49.2        1.20      0.6463      0.4170      0.7766      11.598     812.233      57.124  
        53.7        1.31      0.6829      0.4081      0.7843      11.712     820.199      55.865  
        58.2        1.42      0.7183      0.3961      0.7839      11.707     819.845      54.224  
        62.6        1.53      0.7496      0.3804      0.7768      11.603     812.498      52.066  
        67.1        1.64      0.7774      0.3615      0.7627      11.392     797.718      49.480  
        71.6        1.75      0.8043      0.3405      0.7408      11.065     774.794      46.625  
        76.1        1.86      0.8258      0.3160      0.7115      10.626     744.171      43.276  
        80.5        1.97      0.8434      0.2903      0.6775      10.118     708.591      39.746  
        85.0        2.08      0.8592      0.2640      0.6384       9.535     667.700      36.149  
        89.5        2.19      0.8729      0.2372      0.5942       8.875     621.499      32.462  
        94.0        2.30      0.8844      0.2098      0.5446       8.135     569.723      28.708  
        98.4        2.41      0.8931      0.1818      0.4897       7.314     512.193      24.886  
       102.9        2.52      0.8981      0.1532      0.4292       6.410     448.910      20.979  
       107.4        2.62      0.8973      0.1241      0.3630       5.422     379.697      16.991  
       111.8        2.73      0.8863      0.0944      0.2911       4.348     304.466      12.918  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3579      0.5972      12.237     771.254      60.496  
         4.5        0.10      0.0593      0.3630      0.6030      12.353     778.600      61.373  
         8.9        0.20      0.1188      0.3692      0.6116      12.529     789.664      62.407  
        13.4        0.30      0.1782      0.3763      0.6235      12.776     805.152      63.598  
        17.9        0.39      0.2367      0.3844      0.6395      13.102     825.775      64.970  
        22.4        0.49      0.2952      0.3934      0.6561      13.437     847.105      66.499  
        26.8        0.59      0.3527      0.4023      0.6736      13.799     869.763      68.005  
        31.3        0.69      0.4083      0.4104      0.6923      14.188     893.925      69.354  
        35.8        0.79      0.4611      0.4166      0.7118      14.577     918.707      70.455  
        40.3        0.89      0.5105      0.4213      0.7308      14.979     943.490      71.197  
        44.7        0.98      0.5562      0.4232      0.7486      15.341     966.501      71.512  
        49.2        1.08      0.5980      0.4221      0.7642      15.663     986.858      71.354  
        53.7        1.18      0.6361      0.4182      0.7766      15.918    1002.790      70.702  
        58.2        1.28      0.6738      0.4120      0.7826      16.039    1010.755      69.668  
        62.6        1.38      0.7046      0.4019      0.7858      16.106    1014.295      67.915  
        67.1        1.48      0.7351      0.3895      0.7821      16.025    1009.870      65.824  
        71.6        1.57      0.7619      0.3740      0.7729      15.837     998.364      63.216  
        76.1        1.67      0.7861      0.3561      0.7580      15.529     978.893      60.204  
        80.5        1.77      0.8108      0.3370      0.7364      15.086     950.570      56.967  
        85.0        1.87      0.8281      0.3142      0.7095      14.537     916.052      53.100  
        89.5        1.97      0.8440      0.2910      0.6787      13.906     876.312      49.188  
        94.0        2.07      0.8583      0.2673      0.6438      13.189     831.262      45.187  
        98.4        2.17      0.8710      0.2432      0.6045      12.387     780.724      41.095  
       102.9        2.26      0.8820      0.2186      0.5612      11.497     724.611      36.959  
       107.4        2.36      0.8910      0.1936      0.5133      10.518     662.832      32.732  
       111.8        2.46      0.8974      0.1681      0.4610       9.446     595.301      28.416  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3580      0.5968      16.280     932.869      73.220  
         4.5        0.09      0.0539      0.3626      0.6019      16.414     939.949      74.164  
         8.9        0.18      0.1081      0.3680      0.6093      16.615     951.455      75.266  
        13.4        0.27      0.1622      0.3743      0.6194      16.897     967.387      76.570  
        17.9        0.36      0.2158      0.3815      0.6327      17.259     988.628      78.009  
        22.4        0.45      0.2697      0.3899      0.6467      17.634    1010.755      79.740  
        26.8        0.54      0.3207      0.3977      0.6654      18.144    1039.963      81.291  
        31.3        0.63      0.3724      0.4054      0.6815      18.587    1064.745      82.865  
        35.8        0.72      0.4224      0.4120      0.6985      19.042    1091.297      84.303  
        40.3        0.81      0.4700      0.4178      0.7158      19.525    1118.734      85.450  
        44.7        0.89      0.5148      0.4217      0.7330      19.981    1145.287      86.259  
        49.2        0.98      0.5566      0.4236      0.7490      20.424    1170.069      86.619  
        53.7        1.07      0.5951      0.4228      0.7631      20.813    1192.195      86.507  
        58.2        1.16      0.6305      0.4197      0.7746      21.121    1210.782      85.877  
        62.6        1.25      0.6628      0.4143      0.7830      21.349    1223.173      84.731  
        67.1        1.34      0.6952      0.4070      0.7857      21.429    1227.598      83.224  
        71.6        1.43      0.7217      0.3961      0.7856      21.416    1227.598      80.999  
        76.1        1.52      0.7482      0.3835      0.7798      21.269    1218.748      78.436  
        80.5        1.61      0.7717      0.3687      0.7694      20.987    1201.931      75.401  
        85.0        1.70      0.7932      0.3518      0.7542      20.571    1178.034      71.961  
        89.5        1.79      0.8144      0.3337      0.7332      19.995    1145.287      68.252  
        94.0        1.88      0.8300      0.3129      0.7083      19.311    1106.343      63.981  
        98.4        1.97      0.8443      0.2917      0.6800      18.546    1062.090      59.664  
       102.9        2.06      0.8575      0.2702      0.6485      17.688    1013.410      55.258  
       107.4        2.15      0.8693      0.2483      0.6133      16.723     958.536      50.784  
       111.8        2.24      0.8798      0.2260      0.5747      15.677     898.351      46.221  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3580      0.5964      21.108    1108.998      87.136  
         4.5        0.08      0.0494      0.3623      0.6009      21.269    1116.964      88.170  
         8.9        0.16      0.0992      0.3672      0.6073      21.497    1129.355      89.362  
        13.4        0.25      0.1489      0.3728      0.6161      21.818    1145.287      90.733  
        17.9        0.33      0.1982      0.3791      0.6274      22.207    1166.528      92.262  
        22.4        0.41      0.2468      0.3861      0.6416      22.717    1193.081      93.970  
        26.8        0.49      0.2957      0.3938      0.6552      23.200    1218.748      95.836  
        31.3        0.57      0.3444      0.4015      0.6694      23.696    1244.415      97.724  
        35.8        0.66      0.3885      0.4077      0.6886      24.380    1280.703      99.231  
        40.3        0.74      0.4339      0.4139      0.7039      24.916    1309.025     100.714  
        44.7        0.82      0.4774      0.4186      0.7195      25.466    1338.233     101.928  
        49.2        0.90      0.5184      0.4225      0.7350      26.016    1366.555     102.783  
        53.7        0.98      0.5569      0.4240      0.7494      26.525    1393.107     103.210  
        58.2        1.07      0.5927      0.4236      0.7625      26.995    1417.890     103.142  
        62.6        1.15      0.6257      0.4213      0.7733      27.384    1438.246     102.580  
        67.1        1.23      0.6562      0.4170      0.7816      27.665    1453.292     101.456  
        71.6        1.31      0.6841      0.4101      0.7867      27.853    1463.028      99.815  
        76.1        1.39      0.7123      0.4019      0.7871      27.866    1463.028      97.859  
        80.5        1.48      0.7357      0.3911      0.7845      27.773    1458.603      95.139  
        85.0        1.56      0.7569      0.3779      0.7779      27.545    1446.212      91.969  
        89.5        1.64      0.7785      0.3637      0.7665      27.129    1424.970      88.530  
        94.0        1.72      0.7983      0.3481      0.7510      26.592    1396.648      84.708  
        98.4        1.80      0.8173      0.3310      0.7308      25.868    1358.590      80.572  
       102.9        1.89      0.8315      0.3119      0.7077      25.050    1316.106      75.918  
       107.4        1.97      0.8446      0.2925      0.6816      24.138    1267.427      71.175  
       111.8        2.05      0.8567      0.2727      0.6528      23.106    1213.437      66.386  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3581      0.5960      26.834    1301.060     102.288  
         4.5        0.08      0.0457      0.3620      0.6002      27.008    1309.910     103.390  
         8.9        0.15      0.0916      0.3664      0.6059      27.276    1322.301     104.671  
        13.4        0.23      0.1375      0.3715      0.6136      27.612    1339.118     106.110  
        17.9        0.30      0.1832      0.3771      0.6233      28.054    1360.360     107.728  
        22.4        0.38      0.2284      0.3834      0.6354      28.604    1386.912     109.504  
        26.8        0.45      0.2727      0.3903      0.6501      29.261    1418.775     111.460  
        31.3        0.53      0.3174      0.3973      0.6632      29.851    1447.097     113.461  
        35.8        0.61      0.3619      0.4042      0.6763      30.441    1476.304     115.417  
        40.3        0.68      0.4054      0.4108      0.6905      31.085    1507.282     117.350  
        44.7        0.76      0.4436      0.4151      0.7087      31.903    1546.225     118.609  
        49.2        0.83      0.4835      0.4197      0.7228      32.533    1577.203     119.868  
        53.7        0.91      0.5214      0.4228      0.7368      33.163    1607.295     120.790  
        58.2        0.98      0.5571      0.4244      0.7501      33.767    1636.503     121.284  
        62.6        1.06      0.5905      0.4248      0.7621      34.303    1663.055     121.284  
        67.1        1.14      0.6216      0.4228      0.7725      34.773    1686.067     120.767  
        71.6        1.21      0.6503      0.4190      0.7806      35.135    1703.769     119.711  
        76.1        1.29      0.6769      0.4135      0.7861      35.390    1715.275     118.092  
        80.5        1.36      0.7013      0.4058      0.7886      35.497    1721.470     115.934  
        85.0        1.44      0.7238      0.3965      0.7880      35.470    1719.700     113.281  
        89.5        1.51      0.7470      0.3864      0.7832      35.255    1709.079     110.359  
        94.0        1.59      0.7659      0.3735      0.7754      34.907    1692.263     106.694  
        98.4        1.67      0.7854      0.3601      0.7638      34.384    1666.595     102.873  
       102.9        1.74      0.8032      0.3453      0.7486      33.700    1633.848      98.624  
       107.4        1.82      0.8197      0.3290      0.7292      32.828    1591.364      93.970  
       111.8        1.89      0.8327      0.3113      0.7076      31.849    1543.570      88.912  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3581      0.5957      33.485    1507.282     118.632  
         4.5        0.07      0.0424      0.3617      0.5994      33.700    1517.018     119.823  
         8.9        0.14      0.0851      0.3658      0.6045      33.995    1530.294     121.172  
        13.4        0.21      0.1278      0.3704      0.6114      34.370    1547.110     122.701  
        17.9        0.28      0.1703      0.3755      0.6199      34.853    1569.237     124.387  
        22.4        0.35      0.2125      0.3811      0.6304      35.443    1595.790     126.275  
        26.8        0.42      0.2540      0.3873      0.6430      36.154    1627.652     128.298  
        31.3        0.49      0.2962      0.3942      0.6547      36.811    1656.860     130.524  
        35.8        0.56      0.3384      0.4011      0.6668      37.482    1687.837     132.885  
        40.3        0.63      0.3766      0.4062      0.6826      38.380    1727.666     134.616  
        44.7        0.70      0.4167      0.4124      0.6956      39.104    1760.413     136.594  
        49.2        0.77      0.4517      0.4166      0.7130      40.083    1804.667     137.965  
        53.7        0.84      0.4887      0.4205      0.7258      40.807    1836.530     139.269  
        58.2        0.91      0.5239      0.4232      0.7385      41.518    1869.278     140.258  
        62.6        0.98      0.5573      0.4252      0.7508      42.202    1900.255     140.820  
        67.1        1.05      0.5886      0.4256      0.7621      42.846    1928.578     140.933  
        71.6        1.12      0.6179      0.4240      0.7721      43.409    1954.245     140.506  
        76.1        1.20      0.6418      0.4201      0.7821      43.972    1979.027     139.134  
        80.5        1.27      0.6673      0.4155      0.7877      44.280    1993.188     137.606  
        85.0        1.34      0.6939      0.4101      0.7893      44.374    1997.613     135.830  
        89.5        1.41      0.7156      0.4019      0.7899      44.401    1999.384     133.177  
        94.0        1.48      0.7359      0.3926      0.7876      44.280    1993.188     130.052  
        98.4        1.55      0.7545      0.3816      0.7822      43.972    1979.912     126.410  
       102.9        1.62      0.7735      0.3700      0.7734      43.476    1957.785     122.566  
       107.4        1.69      0.7897      0.3565      0.7617      42.832    1927.692     118.115  
       111.8        1.76      0.8070      0.3429      0.7468      41.987    1889.634     113.596  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3582      0.5954      41.169    1729.436     136.212  
         4.5        0.07      0.0396      0.3615      0.5988      41.411    1740.057     137.471  
         8.9        0.13      0.0794      0.3653      0.6034      41.733    1753.333     138.909  
        13.4        0.20      0.1193      0.3695      0.6095      42.148    1771.034     140.506  
        17.9        0.26      0.1591      0.3741      0.6171      42.671    1793.161     142.282  
        22.4        0.33      0.1987      0.3792      0.6263      43.315    1819.713     144.237  
        26.8        0.39      0.2377      0.3848      0.6374      44.079    1851.576     146.351  
        31.3        0.46      0.2760      0.3907      0.6504      44.978    1889.634     148.621  
        35.8        0.52      0.3150      0.3969      0.6617      45.742    1922.382     150.982  
        40.3        0.59      0.3540      0.4035      0.6729      46.520    1955.130     153.410  
        44.7        0.66      0.3892      0.4085      0.6884      47.593    2000.269     155.298  
        49.2        0.72      0.4264      0.4135      0.7004      48.424    2034.787     157.344  
        53.7        0.79      0.4624      0.4186      0.7129      49.296    2071.075     159.232  
        58.2        0.85      0.4931      0.4213      0.7285      50.369    2116.213     160.176  
        62.6        0.92      0.5261      0.4240      0.7402      51.187    2150.731     161.211  
        67.1        0.98      0.5574      0.4256      0.7516      51.978    2183.479     161.885  
        71.6        1.05      0.5869      0.4263      0.7623      52.715    2215.342     162.087  
        76.1        1.12      0.6111      0.4240      0.7739      53.507    2248.089     161.211  
        80.5        1.18      0.6372      0.4217      0.7812      54.016    2270.216     160.289  
        85.0        1.25      0.6616      0.4178      0.7871      54.419    2286.148     158.828  
        89.5        1.31      0.6844      0.4124      0.7907      54.673    2297.654     156.827  
        94.0        1.38      0.7055      0.4058      0.7923      54.781    2302.079     154.264  
        98.4        1.44      0.7252      0.3977      0.7913      54.714    2299.424     151.184  
       102.9        1.51      0.7437      0.3884      0.7878      54.472    2288.803     147.632  
       107.4        1.57      0.7627      0.3782      0.7809      54.003    2268.446     143.833  
       111.8        1.64      0.7787      0.3665      0.7720      53.373    2242.779     139.359  



