        27x16_4_1200_51_30                                 (27x16_4_1200_51_30.dat)

         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        89.5        4.86      0.7596      0.0735      0.4701       0.202      17.719       0.645  
        94.0        5.10      0.5229      0.0270      0.2635       0.113       9.931       0.237  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2634      0.8498       0.581      43.599       3.145  
         4.5        0.21      0.0675      0.2731      0.8428       0.576      43.245       3.262  
         8.9        0.42      0.1415      0.2880      0.8483       0.580      43.528       3.440  
        13.4        0.62      0.2212      0.3082      0.8710       0.596      44.687       3.680  
        17.9        0.83      0.3034      0.3329      0.9142       0.625      46.909       3.975  
        22.4        1.04      0.3833      0.3607      0.9803       0.670      50.299       4.307  
        26.8        1.25      0.4562      0.3907      1.0700       0.732      54.901       4.663  
        31.3        1.46      0.5222      0.4209      1.1756       0.804      60.318       5.027  
        35.8        1.67      0.5835      0.4500      1.2846       0.879      65.920       5.371  
        40.3        1.87      0.6362      0.4694      1.3832       0.946      70.983       5.604  
        44.7        2.08      0.6844      0.4779      1.4538       0.994      74.612       5.706  
        49.2        2.29      0.7329      0.4740      1.4818       1.014      76.046       5.661  
        53.7        2.50      0.7664      0.4515      1.4733       1.008      75.594       5.393  
        58.2        2.71      0.7895      0.4232      1.4514       0.993      74.497       5.054  
        62.6        2.92      0.8100      0.3942      1.4185       0.970      72.797       4.705  
        67.1        3.12      0.8281      0.3641      1.3735       0.939      70.478       4.348  
        71.6        3.33      0.8436      0.3330      1.3162       0.900      67.513       3.977  
        76.1        3.54      0.8564      0.3011      1.2444       0.851      63.876       3.595  
        80.5        3.75      0.8662      0.2681      1.1606       0.794      59.548       3.201  
        85.0        3.96      0.8723      0.2341      1.0624       0.726      54.503       2.794  
        89.5        4.17      0.8733      0.1991      0.9499       0.650      48.741       2.378  
        94.0        4.37      0.8667      0.1631      0.8231       0.563      42.236       1.947  
        98.4        4.58      0.8467      0.1260      0.6817       0.466      34.978       1.504  
       102.9        4.79      0.8001      0.0877      0.5254       0.359      26.959       1.048  
       107.4        5.00      0.6837      0.0484      0.3542       0.242      18.171       0.578  
       111.8        5.21      0.2483      0.0080      0.1677       0.115       8.604       0.095  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2635      0.8488       0.866      56.884       4.110  
         4.5        0.18      0.0588      0.2718      0.8422       0.860      56.441       4.238  
         8.9        0.36      0.1226      0.2840      0.8444       0.862      56.592       4.429  
        13.4        0.55      0.1912      0.3003      0.8590       0.877      57.565       4.683  
        17.9        0.73      0.2628      0.3203      0.8886       0.907      59.548       4.995  
        22.4        0.91      0.3347      0.3434      0.9349       0.954      62.654       5.355  
        26.8        1.09      0.4034      0.3685      0.9991       1.020      66.947       5.746  
        31.3        1.28      0.4660      0.3949      1.0814       1.104      72.470       6.160  
        35.8        1.46      0.5237      0.4217      1.1740       1.198      78.674       6.576  
        40.3        1.64      0.5791      0.4480      1.2700       1.296      85.082       6.989  
        44.7        1.82      0.6234      0.4659      1.3613       1.391      91.251       7.264  
        49.2        2.00      0.6699      0.4779      1.4307       1.460      95.854       7.452  
        53.7        2.19      0.7122      0.4794      1.4733       1.503      98.686       7.479  
        58.2        2.37      0.7522      0.4701      1.4818       1.513      99.305       7.333  
        62.6        2.55      0.7739      0.4457      1.4697       1.501      98.509       6.951  
        67.1        2.73      0.7936      0.4205      1.4490       1.479      97.093       6.560  
        71.6        2.92      0.8114      0.3949      1.4197       1.450      95.146       6.160  
        76.1        3.10      0.8273      0.3688      1.3808       1.409      92.579       5.751  
        80.5        3.28      0.8414      0.3418      1.3333       1.360      89.304       5.330  
        85.0        3.46      0.8535      0.3141      1.2748       1.301      85.401       4.899  
        89.5        3.65      0.8635      0.2856      1.2058       1.231      80.807       4.453  
        94.0        3.83      0.8712      0.2564      1.1267       1.150      75.497       3.999  
        98.4        4.01      0.8758      0.2264      1.0368       1.058      69.478       3.532  
       102.9        4.19      0.8764      0.1956      0.9360       0.955      62.725       3.051  
       107.4        4.37      0.8711      0.1641      0.8241       0.841      55.229       2.558  
       111.8        4.56      0.8563      0.1317      0.7010       0.715      46.971       2.054  



         PROP RPM =       1080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2636      0.8481       1.233      71.930       5.202  
         4.5        0.16      0.0521      0.2708      0.8417       1.223      71.390       5.344  
         8.9        0.32      0.1081      0.2810      0.8421       1.224      71.426       5.546  
        13.4        0.49      0.1681      0.2946      0.8516       1.238      72.231       5.814  
        17.9        0.65      0.2312      0.3112      0.8724       1.268      73.992       6.144  
        22.4        0.81      0.2956      0.3305      0.9059       1.317      76.833       6.524  
        26.8        0.97      0.3589      0.3519      0.9531       1.385      80.834       6.947  
        31.3        1.13      0.4189      0.3747      1.0145       1.475      86.047       7.396  
        35.8        1.30      0.4736      0.3984      1.0904       1.585      92.490       7.864  
        40.3        1.46      0.5250      0.4221      1.1728       1.704      99.482       8.334  
        44.7        1.62      0.5712      0.4446      1.2614       1.833     107.006       8.777  
        49.2        1.78      0.6167      0.4635      1.3406       1.947     113.644       9.152  
        53.7        1.94      0.6563      0.4756      1.4088       2.048     119.485       9.388  
        58.2        2.11      0.6948      0.4810      1.4575       2.119     123.645       9.491  
        62.6        2.27      0.7307      0.4775      1.4818       2.154     125.681       9.422  
        67.1        2.43      0.7609      0.4632      1.4794       2.150     125.415       9.141  
        71.6        2.59      0.7797      0.4411      1.4672       2.132     124.441       8.707  
        76.1        2.75      0.7968      0.4190      1.4477       2.104     122.760       8.266  
        80.5        2.92      0.8125      0.3961      1.4210       2.065     120.547       7.814  
        85.0        3.08      0.8267      0.3726      1.3869       2.017     117.715       7.354  
        89.5        3.24      0.8395      0.3487      1.3455       1.957     114.175       6.884  
        94.0        3.40      0.8509      0.3243      1.2968       1.884     110.015       6.400  
        98.4        3.56      0.8607      0.2992      1.2395       1.801     105.147       5.906  
       102.9        3.73      0.8688      0.2736      1.1737       1.706      99.571       5.400  
       107.4        3.89      0.8750      0.2474      1.0995       1.598      93.287       4.883  
       111.8        4.05      0.8786      0.2206      1.0170       1.478      86.251       4.355  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2637      0.8475       1.690      88.773       6.425  
         4.5        0.15      0.0468      0.2700      0.8415       1.678      88.109       6.578  
         8.9        0.29      0.0967      0.2788      0.8406       1.676      88.021       6.794  
        13.4        0.44      0.1500      0.2903      0.8469       1.688      88.684       7.075  
        17.9        0.58      0.2060      0.3044      0.8618       1.718      90.278       7.416  
        22.4        0.73      0.2638      0.3208      0.8867       1.767      92.844       7.817  
        26.8        0.87      0.3217      0.3391      0.9222       1.839      96.562       8.264  
        31.3        1.02      0.3781      0.3589      0.9690       1.932     101.430       8.747  
        35.8        1.17      0.4312      0.3798      1.0274       2.049     107.625       9.253  
        40.3        1.31      0.4797      0.4011      1.0977       2.189     114.971       9.777  
        44.7        1.46      0.5261      0.4228      1.1717       2.336     122.671      10.301  
        49.2        1.60      0.5685      0.4434      1.2505       2.494     130.991      10.804  
        53.7        1.75      0.6107      0.4616      1.3235       2.638     138.514      11.252  
        58.2        1.90      0.6445      0.4728      1.3905       2.773     145.683      11.524  
        62.6        2.04      0.6823      0.4814      1.4404       2.871     150.817      11.731  
        67.1        2.19      0.7147      0.4814      1.4733       2.937     154.269      11.733  
        71.6        2.33      0.7454      0.4744      1.4843       2.960     155.419      11.557  
        76.1        2.48      0.7677      0.4573      1.4770       2.945     154.711      11.148  
        80.5        2.62      0.7841      0.4376      1.4648       2.921     153.383      10.665  
        85.0        2.77      0.7993      0.4174      1.4465       2.885     151.525      10.170  
        89.5        2.92      0.8133      0.3969      1.4234       2.836     148.958       9.669  
        94.0        3.06      0.8262      0.3758      1.3930       2.777     145.860       9.159  
        98.4        3.21      0.8380      0.3544      1.3564       2.705     142.054       8.635  
       102.9        3.35      0.8486      0.3325      1.3138       2.620     137.629       8.102  
       107.4        3.50      0.8580      0.3102      1.2651       2.522     132.496       7.558  
       111.8        3.65      0.8662      0.2874      1.2095       2.411     126.654       7.003  



         PROP RPM =       1320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2637      0.8469       2.248     107.271       7.776  
         4.5        0.13      0.0424      0.2694      0.8412       2.233     106.563       7.943  
         8.9        0.27      0.0875      0.2771      0.8397       2.229     106.386       8.170  
        13.4        0.40      0.1353      0.2870      0.8437       2.240     106.917       8.462  
        17.9        0.53      0.1856      0.2991      0.8546       2.268     108.245       8.819  
        22.4        0.66      0.2377      0.3132      0.8733       2.317     110.634       9.235  
        26.8        0.80      0.2907      0.3291      0.9007       2.390     114.086       9.705  
        31.3        0.93      0.3431      0.3464      0.9371       2.486     118.689      10.213  
        35.8        1.06      0.3936      0.3648      0.9830       2.608     124.530      10.757  
        40.3        1.19      0.4411      0.3840      1.0385       2.756     131.611      11.321  
        44.7        1.33      0.4847      0.4035      1.1036       2.929     139.842      11.899  
        49.2        1.46      0.5270      0.4232      1.1709       3.107     148.339      12.477  
        53.7        1.59      0.5662      0.4422      1.2432       3.298     157.455      13.041  
        58.2        1.72      0.6015      0.4581      1.3126       3.481     166.217      13.502  
        62.6        1.86      0.6380      0.4717      1.3723       3.641     173.829      13.909  
        67.1        1.99      0.6708      0.4802      1.4234       3.779     180.378      14.163  
        71.6        2.12      0.6998      0.4825      1.4624       3.880     185.246      14.226  
        76.1        2.25      0.7283      0.4790      1.4831       3.935     187.813      14.129  
        80.5        2.39      0.7574      0.4709      1.4831       3.937     187.990      13.886  
        85.0        2.52      0.7731      0.4531      1.4757       3.917     187.016      13.358  
        89.5        2.65      0.7877      0.4349      1.4636       3.884     185.423      12.823  
        94.0        2.78      0.8013      0.4163      1.4465       3.839     183.299      12.279  
        98.4        2.92      0.8140      0.3977      1.4246       3.780     180.555      11.726  
       102.9        3.05      0.8258      0.3786      1.3978       3.709     177.103      11.164  
       107.4        3.18      0.8366      0.3592      1.3662       3.625     173.032      10.591  
       111.8        3.31      0.8466      0.3394      1.3284       3.526     168.341      10.006  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2638      0.8465       2.915     127.628       9.255  
         4.5        0.12      0.0388      0.2689      0.8411       2.898     126.831       9.435  
         8.9        0.24      0.0799      0.2757      0.8391       2.891     126.477       9.676  
        13.4        0.36      0.1232      0.2844      0.8416       2.899     126.920       9.979  
        17.9        0.49      0.1688      0.2950      0.8495       2.926     128.070      10.350  
        22.4        0.61      0.2161      0.3073      0.8639       2.976     130.283      10.782  
        26.8        0.73      0.2645      0.3211      0.8852       3.049     133.469      11.270  
        31.3        0.85      0.3130      0.3364      0.9139       3.149     137.806      11.802  
        35.8        0.97      0.3607      0.3527      0.9505       3.275     143.294      12.373  
        40.3        1.09      0.4064      0.3698      0.9952       3.428     150.020      12.976  
        44.7        1.22      0.4494      0.3875      1.0479       3.610     157.986      13.596  
        49.2        1.34      0.4891      0.4058      1.1088       3.819     167.191      14.235  
        53.7        1.46      0.5278      0.4236      1.1701       4.031     176.395      14.862  
        58.2        1.58      0.5642      0.4415      1.2359       4.258     186.308      15.489  
        62.6        1.70      0.5974      0.4562      1.2992       4.476     195.956      16.013  
        67.1        1.82      0.6279      0.4686      1.3601       4.684     204.983      16.436  
        71.6        1.94      0.6594      0.4779      1.4088       4.853     212.418      16.766  
        76.1        2.07      0.6880      0.4825      1.4490       4.991     218.436      16.930  
        80.5        2.19      0.7135      0.4818      1.4770       5.086     222.596      16.899  
        85.0        2.31      0.7409      0.4771      1.4867       5.123     224.189      16.742  
        89.5        2.43      0.7634      0.4659      1.4831       5.109     223.658      16.350  
        94.0        2.55      0.7774      0.4496      1.4757       5.082     222.419      15.770  
        98.4        2.67      0.7906      0.4329      1.4636       5.041     220.649      15.184  
       102.9        2.79      0.8030      0.4159      1.4477       4.986     218.171      14.590  
       107.4        2.92      0.8145      0.3984      1.4270       4.916     215.162      13.985  
       111.8        3.04      0.8253      0.3811      1.4027       4.833     211.533      13.372  



         PROP RPM =       1560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2638      0.8460       3.705     149.666      10.865  
         4.5        0.11      0.0358      0.2685      0.8410       3.684     148.781      11.056  
         8.9        0.22      0.0735      0.2746      0.8387       3.673     148.427      11.310  
        13.4        0.34      0.1131      0.2823      0.8400       3.680     148.693      11.627  
        17.9        0.45      0.1547      0.2916      0.8460       3.705     149.666      12.009  
        22.4        0.56      0.1979      0.3025      0.8571       3.754     151.613      12.454  
        26.8        0.67      0.2424      0.3147      0.8739       3.827     154.623      12.958  
        31.3        0.79      0.2873      0.3282      0.8969       3.928     158.694      13.513  
        35.8        0.90      0.3319      0.3427      0.9265       4.058     163.916      14.111  
        40.3        1.01      0.3755      0.3581      0.9628       4.216     170.377      14.745  
        44.7        1.12      0.4171      0.3741      1.0059       4.405     177.989      15.404  
        49.2        1.23      0.4563      0.3907      1.0560       4.625     186.839      16.081  
        53.7        1.35      0.4927      0.4073      1.1130       4.875     196.929      16.775  
        58.2        1.46      0.5285      0.4240      1.1695       5.123     206.930      17.456  
        62.6        1.57      0.5626      0.4407      1.2298       5.388     217.728      18.149  
        67.1        1.68      0.5939      0.4550      1.2895       5.646     228.084      18.738  
        71.6        1.79      0.6230      0.4670      1.3455       5.891     237.997      19.230  
        76.1        1.91      0.6491      0.4752      1.3966       6.116     247.113      19.574  
        80.5        2.02      0.6774      0.4818      1.4356       6.289     254.105      19.839  
        85.0        2.13      0.7028      0.4837      1.4660       6.423     259.504      19.916  
        89.5        2.24      0.7284      0.4818      1.4843       6.500     262.602      19.842  
        94.0        2.36      0.7521      0.4752      1.4879       6.520     263.398      19.572  
        98.4        2.47      0.7683      0.4620      1.4831       6.496     262.425      19.019  
       102.9        2.58      0.7810      0.4465      1.4745       6.460     261.008      18.387  
       107.4        2.69      0.7930      0.4310      1.4636       6.409     258.973      17.751  
       111.8        2.80      0.8043      0.4155      1.4477       6.343     256.318      17.106  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2639      0.8456       4.627     173.563      12.603  
         4.5        0.10      0.0332      0.2682      0.8409       4.600     172.590      12.807  
         8.9        0.21      0.0680      0.2737      0.8383       4.586     172.059      13.073  
        13.4        0.31      0.1045      0.2806      0.8389       4.590     172.147      13.401  
        17.9        0.42      0.1427      0.2889      0.8433       4.613     173.032      13.797  
        22.4        0.52      0.1825      0.2985      0.8520       4.660     174.802      14.257  
        26.8        0.62      0.2234      0.3094      0.8654       4.734     177.634      14.777  
        31.3        0.73      0.2651      0.3214      0.8841       4.836     181.440      15.350  
        35.8        0.83      0.3068      0.3344      0.9082       4.968     186.397      15.973  
        40.3        0.94      0.3480      0.3483      0.9380       5.132     192.504      16.634  
        44.7        1.04      0.3880      0.3628      0.9737       5.327     199.850      17.326  
        49.2        1.15      0.4262      0.3778      1.0154       5.555     208.435      18.043  
        53.7        1.25      0.4622      0.3930      1.0631       5.816     218.171      18.776  
        58.2        1.35      0.4983      0.4097      1.1135       6.091     228.526      19.572  
        62.6        1.46      0.5291      0.4240      1.1689       6.395     239.944      20.260  
        67.1        1.56      0.5609      0.4399      1.2249       6.704     251.450      21.011  
        71.6        1.67      0.5909      0.4539      1.2797       7.003     262.690      21.678  
        76.1        1.77      0.6183      0.4655      1.3333       7.292     273.577      22.229  
        80.5        1.87      0.6438      0.4744      1.3820       7.558     283.489      22.661  
        85.0        1.98      0.6672      0.4802      1.4246       7.793     292.340      22.931  
        89.5        2.08      0.6919      0.4837      1.4563       7.966     298.801      23.088  
        94.0        2.19      0.7146      0.4833      1.4794       8.090     303.492      23.065  
        98.4        2.29      0.7376      0.4794      1.4891       8.149     305.705      22.908  
       102.9        2.40      0.7602      0.4725      1.4891       8.145     305.616      22.571  
       107.4        2.50      0.7724      0.4585      1.4831       8.116     304.466      21.894  
       111.8        2.60      0.7840      0.4442      1.4757       8.070     302.784      21.213  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2639      0.8453       5.687     199.142      14.469  
         4.5        0.10      0.0310      0.2679      0.8408       5.658     198.080      14.687  
         8.9        0.19      0.0633      0.2729      0.8382       5.640     197.460      14.963  
        13.4        0.29      0.0971      0.2792      0.8382       5.640     197.460      15.305  
        17.9        0.39      0.1325      0.2866      0.8414       5.660     198.257      15.714  
        22.4        0.49      0.1692      0.2952      0.8482       5.707     199.850      16.186  
        26.8        0.58      0.2071      0.3050      0.8590       5.780     202.328      16.721  
        31.3        0.68      0.2458      0.3158      0.8742       5.882     205.957      17.313  
        35.8        0.78      0.2848      0.3275      0.8941       6.016     210.648      17.955  
        40.3        0.87      0.3237      0.3400      0.9189       6.183     216.489      18.641  
        44.7        0.97      0.3619      0.3532      0.9488       6.383     223.570      19.363  
        49.2        1.07      0.3988      0.3669      0.9837       6.619     231.801      20.116  
        53.7        1.17      0.4341      0.3810      1.0239       6.890     241.271      20.889  
        58.2        1.26      0.4673      0.3953      1.0693       7.195     251.892      21.678  
        62.6        1.36      0.5010      0.4108      1.1166       7.512     263.044      22.526  
        67.1        1.46      0.5297      0.4244      1.1685       7.862     275.258      23.268  
        71.6        1.56      0.5596      0.4395      1.2213       8.216     287.738      24.100  
        76.1        1.65      0.5882      0.4531      1.2724       8.564     299.863      24.841  
        80.5        1.75      0.6100      0.4624      1.3260       8.923     312.431      25.336  
        85.0        1.85      0.6390      0.4736      1.3686       9.211     322.521      25.965  
        89.5        1.94      0.6612      0.4798      1.4100       9.490     332.257      26.303  
        94.0        2.04      0.6821      0.4829      1.4453       9.729     340.665      26.483  
        98.4        2.14      0.7049      0.4849      1.4709       9.897     346.507      26.572  
       102.9        2.24      0.7274      0.4837      1.4867      10.003     350.224      26.505  
       107.4        2.33      0.7484      0.4790      1.4928      10.044     351.729      26.258  
       111.8        2.43      0.7646      0.4690      1.4904      10.025     351.021      25.696  



