        69x48_5_400_51_180                                 (69x48_5_400_51_180.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        58.2        3.18      0.7701      0.5380      2.2209       6.131    1379.831      30.439  
        62.6        3.42      0.7902      0.5011      2.1710       5.994    1349.739      28.371  
        67.1        3.67      0.8083      0.4632      2.1016       5.804    1306.370      26.213  
        71.6        3.91      0.8245      0.4240      2.0115       5.555    1250.610      23.987  
        76.1        4.16      0.8385      0.3834      1.9007       5.247    1181.575      21.696  
        80.5        4.40      0.8501      0.3415      1.7680       4.880    1098.378      19.320  
        85.0        4.65      0.8586      0.2981      1.6133       4.452    1001.904      16.867  
        89.5        4.89      0.8627      0.2532      1.4356       3.963     892.155      14.329  
        94.0        5.14      0.8598      0.2069      1.2359       3.412     767.802      11.706  
        98.4        5.38      0.8444      0.1589      1.0128       2.796     629.377       8.995  
       102.9        5.62      0.8028      0.1095      0.7667       2.116     476.436       6.193  
       107.4        5.87      0.6880      0.0583      0.4972       1.373     308.980       3.298  
       111.8        6.11      0.1635      0.0055      0.2041       0.563     126.831       0.309  



         PROP RPM =       320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3372      1.2456       5.135    1011.640      24.931  
         4.5        0.21      0.0612      0.3532      1.2359       5.093    1002.790      26.100  
         8.9        0.43      0.1296      0.3773      1.2456       5.133    1010.755      27.876  
        13.4        0.64      0.2046      0.4089      1.2821       5.285    1040.848      30.214  
        17.9        0.86      0.2826      0.4461      1.3516       5.568    1096.607      32.979  
        22.4        1.07      0.3587      0.4876      1.4538       5.992    1179.804      36.014  
        26.8        1.28      0.4278      0.5306      1.5914       6.560    1292.209      39.207  
        31.3        1.50      0.4867      0.5732      1.7643       7.271    1432.051      42.376  
        35.8        1.71      0.5442      0.6178      1.9433       8.007    1577.203      45.659  
        40.3        1.93      0.5962      0.6492      2.0967       8.639    1701.113      47.974  
        44.7        2.14      0.6403      0.6608      2.2075       9.097    1792.276      48.829  
        49.2        2.35      0.6862      0.6558      2.2489       9.269    1825.909      48.469  
        53.7        2.57      0.7110      0.6263      2.2623       9.320    1835.645      46.288  
        58.2        2.78      0.7336      0.5965      2.2611       9.317    1834.760      44.063  
        62.6        3.00      0.7544      0.5659      2.2465       9.257    1823.254      41.814  
        67.1        3.21      0.7734      0.5345      2.2173       9.136    1799.357      39.499  
        71.6        3.42      0.7910      0.5019      2.1734       8.955    1763.954      37.116  
        76.1        3.64      0.8071      0.4690      2.1138       8.710    1715.275      34.666  
        80.5        3.85      0.8217      0.4349      2.0383       8.400    1654.204      32.148  
        85.0        4.07      0.8348      0.3996      1.9470       8.022    1579.858      29.540  
        89.5        4.28      0.8462      0.3636      1.8386       7.578    1492.236      26.865  
        94.0        4.49      0.8556      0.3264      1.7144       7.063    1391.337      24.122  
        98.4        4.71      0.8625      0.2881      1.5719       6.480    1276.278      21.294  
       102.9        4.92      0.8659      0.2487      1.4136       5.825    1147.057      18.380  
       107.4        5.14      0.8639      0.2081      1.2371       5.097    1003.675      15.381  
       111.8        5.35      0.8530      0.1663      1.0431       4.298     846.574      12.293  



         PROP RPM =       360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3373      1.2456       7.309    1279.818      31.541  
         4.5        0.19      0.0541      0.3511      1.2359       7.250    1269.197      32.845  
         8.9        0.38      0.1139      0.3714      1.2407       7.279    1274.507      34.733  
        13.4        0.57      0.1792      0.3977      1.2663       7.428    1300.175      37.206  
        17.9        0.76      0.2483      0.4294      1.3150       7.719    1351.509      40.151  
        22.4        0.95      0.3174      0.4643      1.3917       8.164    1429.395      43.433  
        26.8        1.14      0.3832      0.5019      1.4952       8.772    1535.604      46.963  
        31.3        1.33      0.4425      0.5403      1.6267       9.541    1670.136      50.560  
        35.8        1.52      0.4932      0.5783      1.7850      10.471    1832.989      54.112  
        40.3        1.71      0.5451      0.6186      1.9421      11.397    1994.958      57.866  
        44.7        1.90      0.5890      0.6449      2.0833      12.222    2139.225      60.339  
        49.2        2.09      0.6310      0.6600      2.1881      12.839    2247.204      61.733  
        53.7        2.28      0.6781      0.6662      2.2428      13.159    2303.849      62.340  
        58.2        2.47      0.7010      0.6403      2.2587      13.253    2319.781      59.889  
        62.6        2.66      0.7219      0.6139      2.2648      13.285    2325.976      57.416  
        67.1        2.85      0.7413      0.5872      2.2587      13.255    2320.666      54.898  
        71.6        3.04      0.7593      0.5597      2.2428      13.159    2303.849      52.336  
        76.1        3.23      0.7760      0.5318      2.2148      12.994    2274.642      49.728  
        80.5        3.42      0.7916      0.5031      2.1747      12.761    2233.928      47.030  
        85.0        3.61      0.8060      0.4736      2.1235      12.457    2180.824      44.287  
        89.5        3.80      0.8193      0.4434      2.0590      12.079    2114.443      41.477  
        94.0        3.99      0.8315      0.4124      1.9811      11.625    2034.787      38.577  
        98.4        4.18      0.8424      0.3808      1.8910      11.096    1942.739      35.610  
       102.9        4.37      0.8520      0.3482      1.7875      10.489    1836.530      32.575  
       107.4        4.56      0.8599      0.3148      1.6706       9.804    1716.160      29.450  
       111.8        4.75      0.8657      0.2805      1.5403       9.040    1582.513      26.235  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3373      1.2456      10.020    1578.973      38.959  
         4.5        0.17      0.0484      0.3496      1.2359       9.944    1566.582      40.376  
         8.9        0.34      0.1015      0.3670      1.2371       9.960    1569.237      42.376  
        13.4        0.51      0.1593      0.3895      1.2554      10.103    1592.249      44.962  
        17.9        0.68      0.2206      0.4163      1.2919      10.398    1638.273      48.064  
        22.4        0.86      0.2833      0.4469      1.3491      10.860    1710.849      51.594  
        26.8        1.03      0.3449      0.4798      1.4283      11.499    1811.748      55.393  
        31.3        1.20      0.4022      0.5139      1.5305      12.319    1940.969      59.327  
        35.8        1.37      0.4539      0.5484      1.6547      13.319    2098.512      63.329  
        40.3        1.54      0.4984      0.5825      1.8009      14.496    2283.492      67.285  
        44.7        1.71      0.5458      0.6190      1.9421      15.623    2462.278      71.489  
        49.2        1.88      0.5858      0.6438      2.0687      16.655    2623.361      74.344  
        53.7        2.05      0.6225      0.6581      2.1722      17.487    2754.352      76.008  
        58.2        2.23      0.6602      0.6635      2.2355      17.996    2835.779      76.592  
        62.6        2.40      0.6926      0.6515      2.2550      18.144    2859.676      75.244  
        67.1        2.57      0.7122      0.6279      2.2635      18.224    2871.182      72.523  
        71.6        2.74      0.7303      0.6038      2.2648      18.224    2872.067      69.758  
        76.1        2.91      0.7473      0.5798      2.2575      18.171    2862.331      66.926  
        80.5        3.08      0.7632      0.5550      2.2404      18.023    2840.204      64.071  
        85.0        3.25      0.7781      0.5294      2.2136      17.809    2806.572      61.148  
        89.5        3.42      0.7921      0.5039      2.1771      17.527    2761.433      58.158  
        94.0        3.59      0.8051      0.4775      2.1308      17.152    2702.133      55.123  
        98.4        3.77      0.8173      0.4504      2.0748      16.696    2631.327      51.998  
       102.9        3.94      0.8286      0.4228      2.0078      16.159    2547.245      48.806  
       107.4        4.11      0.8390      0.3946      1.9311      15.542    2449.001      45.546  
       111.8        4.28      0.8484      0.3655      1.8435      14.845    2338.367      42.219  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3374      1.2444      13.332    1909.991      47.142  
         4.5        0.16      0.0439      0.3484      1.2359      13.235    1895.830      48.671  
         8.9        0.31      0.0916      0.3635      1.2359      13.235    1895.830      50.784  
        13.4        0.47      0.1432      0.3829      1.2481      13.370    1915.301      53.505  
        17.9        0.62      0.1982      0.4062      1.2761      13.665    1957.785      56.742  
        22.4        0.78      0.2551      0.4329      1.3199      14.134    2025.051      60.474  
        26.8        0.93      0.3119      0.4616      1.3820      14.805    2120.639      64.498  
        31.3        1.09      0.3667      0.4922      1.4624      15.663    2243.664      68.792  
        35.8        1.24      0.4177      0.5240      1.5610      16.723    2395.897      73.198  
        40.3        1.40      0.4630      0.5550      1.6791      17.983    2576.452      77.559  
        44.7        1.56      0.5026      0.5860      1.8142      19.431    2784.445      81.875  
        49.2        1.71      0.5464      0.6197      1.9409      20.799    2979.161      86.574  
        53.7        1.87      0.5837      0.6430      2.0578      22.046    3157.061      89.879  
        58.2        2.02      0.6176      0.6577      2.1540      23.079    3304.869      91.879  
        62.6        2.18      0.6517      0.6647      2.2221      23.803    3410.192      92.891  
        67.1        2.33      0.6856      0.6608      2.2502      24.112    3453.561      92.352  
        71.6        2.49      0.7039      0.6395      2.2623      24.232    3471.263      89.362  
        76.1        2.65      0.7210      0.6178      2.2672      24.286    3479.228      86.349  
        80.5        2.80      0.7370      0.5961      2.2648      24.259    3475.688      83.269  
        85.0        2.96      0.7520      0.5736      2.2550      24.165    3460.642      80.167  
        89.5        3.11      0.7663      0.5511      2.2380      23.977    3434.089      76.997  
        94.0        3.27      0.7797      0.5279      2.2124      23.709    3396.031      73.782  
        98.4        3.42      0.7924      0.5046      2.1795      23.347    3344.697      70.500  
       102.9        3.58      0.8044      0.4806      2.1381      22.905    3280.972      67.150  
       107.4        3.73      0.8156      0.4562      2.0882      22.368    3204.855      63.733  
       111.8        3.89      0.8262      0.4310      2.0310      21.751    3115.463      60.249  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3374      1.2444      17.299    2271.986      56.112  
         4.5        0.14      0.0401      0.3473      1.2359      17.178    2256.055      57.753  
         8.9        0.29      0.0834      0.3608      1.2347      17.165    2253.400      59.979  
        13.4        0.43      0.1300      0.3778      1.2432      17.286    2270.216      62.812  
        17.9        0.57      0.1797      0.3980      1.2639      17.581    2308.275      66.206  
        22.4        0.71      0.2315      0.4217      1.2992      18.064    2372.000      70.095  
        26.8        0.86      0.2839      0.4473      1.3479      18.747    2461.392      74.344  
        31.3        1.00      0.3355      0.4748      1.4124      19.646    2579.107      78.930  
        35.8        1.14      0.3845      0.5027      1.4928      20.759    2726.030      83.629  
        40.3        1.28      0.4299      0.5321      1.5890      22.087    2900.389      88.462  
        44.7        1.43      0.4704      0.5604      1.6998      23.642    3103.957      93.206  
        49.2        1.57      0.5061      0.5887      1.8252      25.386    3334.076      97.927  
        53.7        1.71      0.5469      0.6201      1.9409      26.995    3544.724     103.120  
        58.2        1.85      0.5778      0.6395      2.0529      28.550    3748.291     106.335  
        62.6        2.00      0.6140      0.6577      2.1393      29.744    3906.719     109.370  
        67.1        2.14      0.6427      0.6635      2.2100      30.723    4035.055     110.359  
        71.6        2.28      0.6796      0.6690      2.2465      31.246    4102.321     111.235  
        76.1        2.42      0.6967      0.6492      2.2599      31.434    4127.103     107.976  
        80.5        2.57      0.7128      0.6294      2.2672      31.541    4141.264     104.694  
        85.0        2.71      0.7280      0.6097      2.2696      31.568    4143.919     101.366  
        89.5        2.85      0.7423      0.5895      2.2648      31.501    4135.954      97.994  
        94.0        3.00      0.7559      0.5690      2.2538      31.353    4116.482      94.600  
        98.4        3.14      0.7688      0.5480      2.2368      31.112    4085.504      91.138  
       102.9        3.28      0.7810      0.5267      2.2136      30.776    4041.251      87.608  
       107.4        3.42      0.7926      0.5054      2.1832      30.361    3985.491      84.034  
       111.8        3.57      0.8037      0.4833      2.1454      29.838    3917.340      80.392  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3375      1.2444      21.993    2665.845      65.869  
         4.5        0.13      0.0369      0.3465      1.2359      21.845    2648.143      67.623  
         8.9        0.26      0.0765      0.3585      1.2334      21.805    2643.718      69.961  
        13.4        0.40      0.1191      0.3736      1.2395      21.926    2656.994      72.906  
        17.9        0.53      0.1643      0.3915      1.2554      22.207    2691.512      76.435  
        22.4        0.66      0.2115      0.4124      1.2834      22.690    2749.927      80.459  
        26.8        0.79      0.2599      0.4353      1.3223      23.387    2834.894      84.933  
        31.3        0.92      0.3081      0.4597      1.3759      24.313    2947.298      89.721  
        35.8        1.05      0.3550      0.4856      1.4404      25.479    3088.025      94.757  
        40.3        1.19      0.3992      0.5120      1.5196      26.874    3257.075      99.905  
        44.7        1.32      0.4401      0.5387      1.6121      28.510    3455.331     105.166  
        49.2        1.45      0.4766      0.5651      1.7181      30.374    3681.025     110.291  
        53.7        1.58      0.5090      0.5914      1.8349      32.453    3933.272     115.394  
        58.2        1.71      0.5473      0.6205      1.9409      34.317    4158.966     121.105  
        62.6        1.84      0.5763      0.6387      2.0444      36.140    4380.234     124.679  
        67.1        1.98      0.6072      0.6542      2.1284      37.642    4562.560     127.714  
        71.6        2.11      0.6351      0.6624      2.1978      38.863    4709.482     129.288  
        76.1        2.24      0.6644      0.6659      2.2428      39.667    4806.840     129.917  
        80.5        2.37      0.6905      0.6577      2.2575      39.909    4837.818     128.343  
        85.0        2.50      0.7058      0.6395      2.2672      40.083    4858.174     124.791  
        89.5        2.63      0.7202      0.6213      2.2708      40.164    4867.910     121.217  
        94.0        2.77      0.7338      0.6027      2.2708      40.150    4867.025     117.598  
        98.4        2.90      0.7468      0.5837      2.2648      40.043    4853.749     113.933  
       102.9        3.03      0.7591      0.5647      2.2538      39.855    4829.852     110.246  
       107.4        3.16      0.7709      0.5457      2.2368      39.547    4793.564     106.470  
       111.8        3.29      0.7821      0.5259      2.2136      39.158    4744.885     102.670  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3375      1.2432      27.464    3090.681      76.390  
         4.5        0.12      0.0342      0.3458      1.2359      27.290    3071.209      78.278  
         8.9        0.24      0.0707      0.3567      1.2334      27.223    3064.128      80.729  
        13.4        0.37      0.1098      0.3702      1.2371      27.317    3074.749      83.786  
        17.9        0.49      0.1512      0.3863      1.2493      27.598    3105.727      87.428  
        22.4        0.61      0.1946      0.4046      1.2712      28.081    3160.601      91.610  
        26.8        0.73      0.2393      0.4252      1.3041      28.792    3241.143      96.263  
        31.3        0.86      0.2843      0.4473      1.3467      29.744    3348.237     101.254  
        35.8        0.98      0.3288      0.4709      1.4015      30.951    3482.769     106.604  
        40.3        1.10      0.3714      0.4949      1.4672      32.399    3646.507     112.067  
        44.7        1.22      0.4115      0.5197      1.5439      34.116    3838.569     117.643  
        49.2        1.34      0.4486      0.5449      1.6328      36.060    4058.952     123.285  
        53.7        1.47      0.4819      0.5694      1.7327      38.273    4307.658     128.838  
        58.2        1.59      0.5138      0.5949      1.8398      40.633    4573.180     134.616  
        62.6        1.71      0.5477      0.6209      1.9409      42.859    4823.657     140.528  
        67.1        1.83      0.5749      0.6383      2.0359      44.978    5061.742     144.485  
        71.6        1.96      0.6045      0.6542      2.1174      46.748    5261.768     148.059  
        76.1        2.08      0.6314      0.6635      2.1844      48.236    5429.048     150.172  
        80.5        2.20      0.6557      0.6655      2.2343      49.336    5552.958     150.667  
        85.0        2.32      0.6851      0.6647      2.2550      49.792    5604.292     150.487  
        89.5        2.45      0.6995      0.6480      2.2660      50.033    5630.845     146.688  
        94.0        2.57      0.7132      0.6310      2.2721      50.181    5647.661     142.844  
        98.4        2.69      0.7262      0.6139      2.2745      50.221    5652.971     138.977  
       102.9        2.81      0.7386      0.5969      2.2721      50.181    5646.776     135.065  
       107.4        2.93      0.7504      0.5794      2.2648      50.020    5629.960     131.109  
       111.8        3.06      0.7617      0.5616      2.2538      49.765    5600.752     127.107  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3375      1.2432      33.767    3547.379      87.698  
         4.5        0.11      0.0319      0.3452      1.2359      33.566    3525.252      89.699  
         8.9        0.23      0.0658      0.3551      1.2322      33.485    3517.286      92.262  
        13.4        0.34      0.1018      0.3673      1.2359      33.552    3524.367      95.454  
        17.9        0.46      0.1400      0.3818      1.2456      33.821    3552.689      99.208  
        22.4        0.57      0.1800      0.3984      1.2627      34.303    3603.139     103.525  
        26.8        0.68      0.2214      0.4170      1.2895      35.027    3679.255     108.313  
        31.3        0.80      0.2635      0.4372      1.3248      35.993    3781.039     113.551  
        35.8        0.91      0.3053      0.4581      1.3710      37.227    3910.260     119.081  
        40.3        1.03      0.3463      0.4806      1.4258      38.729    4067.803     124.904  
        44.7        1.14      0.3853      0.5035      1.4916      40.499    4254.554     130.816  
        49.2        1.26      0.4222      0.5271      1.5671      42.551    4469.627     136.909  
        53.7        1.37      0.4559      0.5500      1.6511      44.857    4713.022     142.866  
        58.2        1.48      0.4868      0.5732      1.7473      47.445    4983.855     148.913  
        62.6        1.60      0.5160      0.5965      1.8471      50.168    5270.619     154.983  
        67.1        1.71      0.5441      0.6182      1.9457      52.850    5551.188     160.649  
        71.6        1.83      0.5738      0.6380      2.0298      55.143    5792.813     165.774  
        76.1        1.94      0.6021      0.6538      2.1065      57.235    6011.427     169.911  
        80.5        2.05      0.6236      0.6604      2.1747      59.085    6207.028     171.574  
        85.0        2.17      0.6474      0.6647      2.2258      60.467    6351.295     172.698  
        89.5        2.28      0.6785      0.6697      2.2526      61.191    6428.297     174.002  
        94.0        2.40      0.6939      0.6554      2.2635      61.499    6460.160     170.338  
        98.4        2.51      0.7070      0.6399      2.2721      61.714    6483.171     166.246  
       102.9        2.62      0.7194      0.6240      2.2769      61.834    6495.562     162.110  
       107.4        2.74      0.7313      0.6081      2.2769      61.848    6496.448     157.951  
       111.8        2.85      0.7426      0.5918      2.2733      61.754    6486.712     153.747  



