        90x26_6_600_41_980                                 (90x26_6_600_41_980.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        35.8        1.17      0.6752      0.4089      0.7067      15.650    2740.191     110.741  
        40.3        1.31      0.7285      0.3918      0.7059      15.636    2737.536     106.087  
        44.7        1.46      0.7723      0.3669      0.6928      15.341    2687.086      99.343  
        49.2        1.60      0.8086      0.3360      0.6665      14.765    2585.303      90.980  
        53.7        1.75      0.8405      0.3017      0.6279      13.906    2435.725      81.673  
        58.2        1.90      0.8637      0.2637      0.5789      12.821    2244.549      71.399  
        62.6        2.04      0.8827      0.2248      0.5198      11.515    2016.200      60.856  
        67.1        2.19      0.8967      0.1848      0.4506       9.983    1748.022      50.020  
        71.6        2.33      0.9034      0.1436      0.3710       8.218    1438.246      38.892  
        76.1        2.48      0.8968      0.1015      0.2804       6.213    1087.757      27.472  
        80.5        2.62      0.8532      0.0582      0.1789       3.964     693.898      15.748  
        85.0        2.77      0.5757      0.0138      0.0662       1.466     256.672       3.723  



         PROP RPM =       420

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3592      0.5429      19.096    2865.872     132.368  
         4.5        0.12      0.0830      0.3659      0.5508      19.378    2907.470     134.840  
         8.9        0.25      0.1660      0.3742      0.5635      19.820    2973.851     137.898  
        13.4        0.37      0.2476      0.3841      0.5818      20.464    3071.209     141.540  
        17.9        0.50      0.3278      0.3961      0.6039      21.242    3188.039     145.946  
        22.4        0.62      0.4048      0.4070      0.6284      22.100    3317.260     149.993  
        26.8        0.75      0.4764      0.4155      0.6540      22.998    3451.791     153.117  
        31.3        0.87      0.5459      0.4205      0.6736      23.696    3556.230     154.893  
        35.8        1.00      0.6080      0.4201      0.6909      24.299    3646.507     154.803  
        40.3        1.12      0.6622      0.4139      0.7029      24.728    3710.233     152.488  
        44.7        1.25      0.7088      0.4011      0.7074      24.889    3734.130     147.834  
        49.2        1.37      0.7486      0.3826      0.7027      24.715    3708.463     141.000  
        53.7        1.50      0.7845      0.3594      0.6871      24.165    3627.036     132.435  
        58.2        1.62      0.8149      0.3322      0.6624      23.294    3496.045     122.431  
        62.6        1.75      0.8414      0.3023      0.6287      22.113    3318.145     111.415  
        67.1        1.87      0.8617      0.2699      0.5871      20.652    3099.531      99.456  
        71.6        2.00      0.8789      0.2366      0.5384      18.935    2841.975      87.203  
        76.1        2.12      0.8928      0.2026      0.4822      16.964    2545.475      74.659  
        80.5        2.25      0.9024      0.1678      0.4183      14.711    2208.261      61.822  
        85.0        2.37      0.9058      0.1322      0.3465      12.190    1829.449      48.716  
        89.5        2.50      0.8975      0.0958      0.2668       9.383    1408.154      35.295  
        94.0        2.62      0.8594      0.0586      0.1789       6.289     943.490      21.575  
        98.4        2.75      0.6823      0.0205      0.0826       2.905     435.899       7.551  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3592      0.5422      28.470    3738.555     172.923  
         4.5        0.11      0.0727      0.3651      0.5489      28.819    3784.579     175.711  
         8.9        0.22      0.1456      0.3721      0.5591      29.355    3854.500     179.083  
        13.4        0.33      0.2176      0.3803      0.5734      30.106    3953.628     183.062  
        17.9        0.44      0.2877      0.3899      0.5926      31.112    4085.504     187.603  
        22.4        0.55      0.3567      0.4004      0.6136      32.211    4229.772     192.639  
        26.8        0.66      0.4230      0.4097      0.6354      33.365    4380.234     197.135  
        31.3        0.77      0.4894      0.4174      0.6531      34.290    4502.374     200.979  
        35.8        0.87      0.5467      0.4209      0.6735      35.363    4643.101     202.553  
        40.3        0.98      0.6024      0.4213      0.6886      36.154    4746.655     202.845  
        44.7        1.09      0.6482      0.4159      0.7020      36.851    4839.588     200.260  
        49.2        1.20      0.6921      0.4070      0.7076      37.146    4878.531     195.921  
        53.7        1.31      0.7302      0.3934      0.7068      37.119    4873.221     189.312  
        58.2        1.42      0.7633      0.3751      0.6988      36.690    4817.461     180.567  
        62.6        1.53      0.7938      0.3539      0.6826      35.845    4705.942     170.338  
        67.1        1.64      0.8186      0.3292      0.6596      34.639    4547.513     158.445  
        71.6        1.75      0.8421      0.3030      0.6296      33.056    4341.291     145.856  
        76.1        1.86      0.8600      0.2746      0.5937      31.179    4093.470     132.188  
        80.5        1.97      0.8757      0.2456      0.5522      28.993    3806.706     118.227  
        85.0        2.08      0.8890      0.2160      0.5051      26.512    3481.883     103.997  
        89.5        2.19      0.8994      0.1858      0.4520      23.736    3116.348      89.452  
        94.0        2.30      0.9062      0.1550      0.3929      20.638    2709.213      74.637  
        98.4        2.41      0.9073      0.1236      0.3278      17.219    2260.481      59.507  
       102.9        2.52      0.8981      0.0916      0.2566      13.464    1768.379      44.085  
       107.4        2.62      0.8643      0.0589      0.1789       9.391    1232.909      28.348  
       111.8        2.73      0.7374      0.0256      0.0948       4.979     653.805      12.311  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3593      0.5417      40.499    4726.298     218.897  
         4.5        0.10      0.0647      0.3644      0.5474      40.928    4776.748     221.999  
         8.9        0.19      0.1296      0.3705      0.5558      41.558    4850.209     225.708  
        13.4        0.29      0.1940      0.3775      0.5675      42.430    4951.992     229.980  
        17.9        0.39      0.2572      0.3855      0.5827      43.570    5085.639     234.925  
        22.4        0.49      0.3184      0.3946      0.6021      45.018    5253.803     240.321  
        26.8        0.58      0.3787      0.4035      0.6216      46.480    5424.622     245.941  
        31.3        0.68      0.4409      0.4128      0.6368      47.606    5556.498     251.336  
        35.8        0.78      0.4962      0.4182      0.6557      49.014    5721.122     254.933  
        40.3        0.87      0.5472      0.4213      0.6736      50.355    5876.895     256.732  
        44.7        0.97      0.5939      0.4213      0.6895      51.549    6016.737     256.507  
        49.2        1.07      0.6400      0.4186      0.6993      52.286    6101.704     254.933  
        53.7        1.17      0.6775      0.4112      0.7077      52.917    6175.165     250.437  
        58.2        1.26      0.7142      0.4008      0.7090      53.011    6186.671     244.143  
        62.6        1.36      0.7463      0.3866      0.7050      52.715    6152.154     235.600  
        67.1        1.46      0.7745      0.3692      0.6951      51.965    6065.416     224.809  
        71.6        1.56      0.7995      0.3492      0.6793      50.784    5927.345     212.714  
        76.1        1.65      0.8218      0.3272      0.6579      49.189    5740.594     199.293  
        80.5        1.75      0.8426      0.3038      0.6308      47.164    5505.164     185.063  
        85.0        1.85      0.8587      0.2786      0.5992      44.790    5228.136     169.686  
        89.5        1.94      0.8730      0.2528      0.5630      42.095    4913.049     154.017  
        94.0        2.04      0.8855      0.2267      0.5225      39.064    4559.019     138.055  
        98.4        2.14      0.8960      0.2000      0.4773      35.685    4164.276     121.824  
       102.9        2.24      0.9040      0.1728      0.4274      31.957    3728.819     105.278  
       107.4        2.33      0.9087      0.1451      0.3727      27.866    3251.764      88.440  
       111.8        2.43      0.9083      0.1170      0.3130      23.414    2732.225      71.287  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3594      0.5412      55.505    5829.986     270.220  
         4.5        0.09      0.0583      0.3639      0.5462      56.028    5884.861     273.593  
         8.9        0.17      0.1167      0.3692      0.5534      56.752    5961.863     277.639  
        13.4        0.26      0.1750      0.3754      0.5631      57.758    6066.301     282.360  
        17.9        0.35      0.2324      0.3823      0.5757      59.032    6201.718     287.531  
        22.4        0.44      0.2884      0.3899      0.5914      60.654    6370.767     293.376  
        26.8        0.52      0.3444      0.3988      0.6076      62.304    6545.127     299.895  
        31.3        0.61      0.3993      0.4070      0.6241      64.007    6723.912     305.965  
        35.8        0.70      0.4518      0.4139      0.6412      65.750    6907.122     311.360  
        40.3        0.79      0.5015      0.4190      0.6579      67.480    7087.677     315.182  
        44.7        0.87      0.5477      0.4217      0.6738      69.103    7258.497     317.205  
        49.2        0.96      0.5903      0.4221      0.6881      70.564    7412.500     317.430  
        53.7        1.05      0.6292      0.4194      0.6999      71.785    7539.951     315.407  
        58.2        1.14      0.6682      0.4147      0.7059      72.388    7603.676     311.810  
        62.6        1.22      0.6998      0.4058      0.7104      72.858    7653.240     305.291  
        67.1        1.31      0.7311      0.3949      0.7088      72.697    7635.539     296.973  
        71.6        1.40      0.7588      0.3810      0.7029      72.093    7571.813     286.631  
        76.1        1.49      0.7832      0.3645      0.6922      70.994    7456.754     274.042  
        80.5        1.57      0.8052      0.3460      0.6767      69.398    7290.359     260.329  
        85.0        1.66      0.8240      0.3256      0.6569      67.359    7076.171     244.817  
        89.5        1.75      0.8430      0.3046      0.6323      64.838    6811.534     229.080  
        94.0        1.84      0.8576      0.2819      0.6039      61.942    6506.183     211.995  
        98.4        1.92      0.8707      0.2588      0.5720      58.656    6161.889     194.617  
       102.9        2.01      0.8825      0.2353      0.5365      55.009    5778.652     176.925  
       107.4        2.10      0.8927      0.2114      0.4972      50.986    5355.586     158.962  
       111.8        2.19      0.9011      0.1871      0.4540      46.560    4891.807     140.685  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3594      0.5407      73.810    7048.734     327.097  
         4.5        0.08      0.0530      0.3635      0.5452      74.427    7108.034     330.919  
         8.9        0.16      0.1062      0.3683      0.5516      75.285    7189.461     335.190  
        13.4        0.24      0.1593      0.3737      0.5597      76.411    7296.555     340.136  
        17.9        0.32      0.2118      0.3797      0.5703      77.846    7433.742     345.531  
        22.4        0.40      0.2634      0.3865      0.5834      79.630    7604.561     351.601  
        26.8        0.48      0.3136      0.3938      0.5992      81.789    7809.898     358.346  
        31.3        0.56      0.3638      0.4015      0.6144      83.881    8009.040     365.539  
        35.8        0.64      0.4132      0.4089      0.6296      85.946    8207.297     372.059  
        40.3        0.72      0.4607      0.4151      0.6448      88.025    8406.439     377.679  
        44.7        0.80      0.5058      0.4197      0.6599      90.090    8602.040     381.950  
        49.2        0.87      0.5480      0.4225      0.6742      92.034    8788.791     384.423  
        53.7        0.95      0.5873      0.4228      0.6871      93.791    8956.955     384.648  
        58.2        1.03      0.6234      0.4209      0.6981      95.293    9098.567     383.075  
        62.6        1.11      0.6566      0.4166      0.7066      96.446    9213.627     379.028  
        67.1        1.19      0.6901      0.4104      0.7097      96.875    9249.030     373.633  
        71.6        1.27      0.7174      0.4011      0.7115      97.103    9275.582     364.865  
        76.1        1.35      0.7446      0.3899      0.7080      96.647    9231.328     354.749  
        80.5        1.43      0.7668      0.3758      0.7016      95.762    9142.821     341.934  
        85.0        1.51      0.7888      0.3602      0.6901      94.207    8992.358     327.772  
        89.5        1.59      0.8087      0.3432      0.6750      92.141    8799.412     312.260  
        94.0        1.67      0.8257      0.3246      0.6565      89.607    8556.901     295.399  
        98.4        1.75      0.8432      0.3055      0.6340      86.536    8263.056     278.089  
       102.9        1.83      0.8565      0.2848      0.6083      83.036    7928.498     259.205  
       107.4        1.91      0.8687      0.2638      0.5797      79.120    7555.882     240.096  
       111.8        1.99      0.8798      0.2425      0.5480      74.816    7143.437     220.673  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3594      0.5404      95.762    8383.427     389.369  
         4.5        0.07      0.0486      0.3632      0.5445      96.486    8446.267     393.416  
         8.9        0.15      0.0974      0.3675      0.5500      97.465    8531.234     397.912  
        13.4        0.22      0.1462      0.3723      0.5572      98.726    8642.753     403.307  
        17.9        0.29      0.1946      0.3777      0.5662     100.322    8782.595     409.152  
        22.4        0.36      0.2423      0.3837      0.5771     102.293    8956.955     415.447  
        26.8        0.44      0.2890      0.3903      0.5905     104.640    9160.522     422.416  
        31.3        0.51      0.3343      0.3969      0.6062     107.429    9399.492     430.060  
        35.8        0.58      0.3798      0.4042      0.6206     109.977    9629.612     437.703  
        40.3        0.66      0.4247      0.4104      0.6344     112.418    9842.030     444.672  
        44.7        0.73      0.4680      0.4163      0.6483     114.872   10054.447     450.742  
        49.2        0.80      0.5093      0.4201      0.6619     117.286   10266.865     455.238  
        53.7        0.87      0.5483      0.4228      0.6748     119.579   10470.433     457.936  
        58.2        0.95      0.5847      0.4236      0.6866     121.684   10647.447     458.835  
        62.6        1.02      0.6185      0.4225      0.6968     123.495   10806.761     457.262  
        67.1        1.09      0.6497      0.4190      0.7051     124.956   10939.522     453.665  
        71.6        1.17      0.6784      0.4135      0.7108     125.962   11028.030     447.595  
        76.1        1.24      0.7077      0.4066      0.7122     126.203   11045.731     440.401  
        80.5        1.31      0.7315      0.3965      0.7117     126.123   11036.880     429.610  
        85.0        1.39      0.7532      0.3849      0.7079     125.439   10983.776     416.796  
        89.5        1.46      0.7751      0.3719      0.6996     123.991   10851.015     402.858  
        94.0        1.53      0.7949      0.3575      0.6884     122.006   10682.850     387.121  
        98.4        1.60      0.8114      0.3410      0.6741     119.458   10452.731     369.361  
       102.9        1.68      0.8280      0.3242      0.6565     116.347   10187.209     351.152  
       107.4        1.75      0.8433      0.3065      0.6358     112.673    9859.731     331.818  
       111.8        1.82      0.8556      0.2875      0.6123     108.529    9496.850     311.360  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3595      0.5401     121.684    9833.179     456.812  
         4.5        0.07      0.0449      0.3629      0.5438     122.529    9903.985     461.308  
         8.9        0.13      0.0900      0.3668      0.5487     123.629    9992.492     466.254  
        13.4        0.20      0.1350      0.3712      0.5550     125.050   10107.552     471.874  
        17.9        0.27      0.1799      0.3761      0.5628     126.807   10249.164     477.944  
        22.4        0.34      0.2242      0.3814      0.5724     128.952   10417.328     484.688  
        26.8        0.40      0.2678      0.3871      0.5837     131.514   10629.746     492.107  
        31.3        0.47      0.3103      0.3934      0.5971     134.504   10868.716     499.975  
        35.8        0.54      0.3534      0.4004      0.6098     137.320   11098.835     508.743  
        40.3        0.61      0.3931      0.4062      0.6260     141.075   11399.761     516.386  
        44.7        0.67      0.4342      0.4120      0.6386     143.891   11629.880     523.805  
        49.2        0.74      0.4741      0.4170      0.6512     146.708   11860.000     530.100  
        53.7        0.81      0.5123      0.4209      0.6636     149.524   12081.268     535.045  
        58.2        0.87      0.5484      0.4236      0.6755     152.206   12293.686     538.193  
        62.6        0.94      0.5824      0.4244      0.6865     154.620   12497.253     539.317  
        67.1        1.01      0.6142      0.4236      0.6962     156.899   12674.268     538.418  
        71.6        1.08      0.6437      0.4209      0.7041     158.643   12824.731     535.045  
        76.1        1.14      0.6709      0.4166      0.7101     159.984   12930.940     529.425  
        80.5        1.21      0.6961      0.4101      0.7138     160.788   12992.895     521.332  
        85.0        1.28      0.7193      0.4019      0.7146     161.057   13010.597     510.991  
        89.5        1.35      0.7431      0.3930      0.7118     160.386   12957.492     499.526  
        94.0        1.41      0.7624      0.3813      0.7068     159.313   12868.985     484.688  
        98.4        1.48      0.7803      0.3683      0.6988     157.436   12718.522     468.052  
       102.9        1.55      0.7985      0.3547      0.6875     154.888   12514.955     450.742  
       107.4        1.62      0.8137      0.3394      0.6737     151.803   12267.134     431.408  
       111.8        1.68      0.8291      0.3238      0.6571     148.049   11966.209     411.625  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3595      0.5398     151.938   11399.761     529.875  
         4.5        0.06      0.0417      0.3627      0.5432     152.876   11470.567     534.596  
         8.9        0.12      0.0836      0.3663      0.5477     154.083   11559.074     539.991  
        13.4        0.19      0.1255      0.3703      0.5532     155.692   11682.985     545.836  
        17.9        0.25      0.1672      0.3747      0.5601     157.570   11824.597     552.356  
        22.4        0.31      0.2086      0.3795      0.5684     159.984   12001.612     559.325  
        26.8        0.37      0.2494      0.3847      0.5782     162.800   12214.029     566.968  
        31.3        0.44      0.2894      0.3903      0.5898     166.018   12453.000     575.286  
        35.8        0.50      0.3284      0.3961      0.6031     169.773   12736.223     583.829  
        40.3        0.56      0.3680      0.4027      0.6151     173.126   12992.895     593.271  
        44.7        0.62      0.4075      0.4089      0.6269     176.478   13240.716     602.713  
        49.2        0.69      0.4423      0.4135      0.6424     180.769   13568.194     609.457  
        53.7        0.75      0.4793      0.4178      0.6540     183.988   13807.164     615.977  
        58.2        0.81      0.5148      0.4217      0.6653     187.206   14046.134     621.372  
        62.6        0.87      0.5486      0.4240      0.6764     190.291   14285.104     625.194  
        67.1        0.94      0.5804      0.4252      0.6867     193.241   14497.522     626.767  
        71.6        1.00      0.6104      0.4248      0.6960     195.789   14692.238     626.318  
        76.1        1.06      0.6346      0.4217      0.7061     198.739   14904.656     621.597  
        80.5        1.12      0.6608      0.4182      0.7118     200.348   15028.567     616.426  
        85.0        1.19      0.6885      0.4139      0.7140     200.885   15072.820     610.356  
        89.5        1.25      0.7108      0.4070      0.7160     201.421   15117.074     600.240  
        94.0        1.31      0.7314      0.3988      0.7155     201.287   15108.223     587.651  
        98.4        1.37      0.7505      0.3887      0.7123     200.482   15037.417     573.263  
       102.9        1.44      0.7682      0.3777      0.7067     198.873   14922.358     556.852  
       107.4        1.50      0.7862      0.3659      0.6979     196.459   14736.492     539.317  
       111.8        1.56      0.8015      0.3525      0.6871     193.375   14506.373     519.534  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3596      0.5395     186.804   13081.403     608.333  
         4.5        0.06      0.0390      0.3625      0.5427     187.877   13152.209     613.504  
         8.9        0.12      0.0781      0.3658      0.5467     189.218   13249.567     619.124  
        13.4        0.17      0.1172      0.3695      0.5517     190.961   13373.477     625.194  
        17.9        0.23      0.1562      0.3735      0.5579     193.107   13523.940     631.938  
        22.4        0.29      0.1950      0.3779      0.5652     195.655   13700.955     639.357  
        26.8        0.35      0.2333      0.3826      0.5739     198.605   13913.373     647.450  
        31.3        0.41      0.2710      0.3876      0.5840     202.092   14152.343     655.993  
        35.8        0.47      0.3079      0.3930      0.5955     206.115   14435.567     664.985  
        40.3        0.52      0.3438      0.3988      0.6087     210.674   14754.194     674.652  
        44.7        0.58      0.3805      0.4046      0.6201     214.563   15028.567     684.543  
        49.2        0.64      0.4171      0.4104      0.6311     218.452   15294.089     694.210  
        53.7        0.70      0.4493      0.4147      0.6459     223.548   15656.970     701.629  
        58.2        0.76      0.4837      0.4190      0.6565     227.169   15913.641     708.598  
        62.6        0.82      0.5169      0.4221      0.6670     230.924   16170.313     714.443  
        67.1        0.87      0.5486      0.4248      0.6774     234.410   16418.134     718.714  
        71.6        0.93      0.5746      0.4248      0.6901     238.836   16727.910     718.939  
        76.1        0.99      0.6031      0.4248      0.6983     241.652   16922.626     718.714  
        80.5        1.05      0.6299      0.4232      0.7055     244.200   17099.641     716.241  
        85.0        1.11      0.6549      0.4205      0.7113     246.211   17241.253     711.296  
        89.5        1.17      0.6783      0.4163      0.7157     247.686   17347.462     704.102  
        94.0        1.22      0.7001      0.4104      0.7181     248.625   17409.417     694.660  
        98.4        1.28      0.7204      0.4035      0.7186     248.759   17418.268     682.745  
       102.9        1.34      0.7392      0.3949      0.7171     248.223   17382.865     668.582  
       107.4        1.40      0.7588      0.3862      0.7124     246.614   17267.805     653.520  
       111.8        1.46      0.7749      0.3753      0.7062     244.468   17117.343     635.085  



