        90x29_6_600_46_1060                                 (90x29_6_600_46_1060.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4182      0.6898      24.259    3641.197     154.152  
         4.5        0.12      0.0761      0.4263      0.7005      24.635    3697.842     157.074  
         8.9        0.25      0.1520      0.4360      0.7169      25.211    3783.694     160.626  
        13.4        0.37      0.2266      0.4473      0.7401      26.029    3906.719     164.830  
        17.9        0.50      0.3003      0.4597      0.7655      26.928    4041.251     169.461  
        22.4        0.62      0.3716      0.4713      0.7927      27.880    4184.633     173.687  
        26.8        0.75      0.4428      0.4814      0.8156      28.684    4305.003     177.464  
        31.3        0.87      0.5051      0.4864      0.8425      29.637    4446.615     179.240  
        35.8        1.00      0.5616      0.4868      0.8668      30.495    4575.836     179.420  
        40.3        1.12      0.6159      0.4833      0.8826      31.045    4659.033     178.071  
        44.7        1.25      0.6636      0.4740      0.8926      31.407    4712.137     174.677  
        49.2        1.37      0.7053      0.4589      0.8945      31.460    4720.988     169.079  
        53.7        1.50      0.7417      0.4384      0.8862      31.179    4677.619     161.503  
        58.2        1.62      0.7735      0.4132      0.8675      30.522    4579.376     152.196  
        62.6        1.75      0.8050      0.3853      0.8376      29.462    4420.948     142.012  
        67.1        1.87      0.8277      0.3522      0.7978      28.068    4211.185     129.782  
        71.6        2.00      0.8478      0.3182      0.7505      26.405    3961.594     117.260  
        76.1        2.12      0.8655      0.2834      0.6957      24.474    3673.060     104.446  
        80.5        2.25      0.8805      0.2478      0.6332      22.274    3342.042      91.317  
        85.0        2.37      0.8924      0.2113      0.5624      19.780    2968.540      77.896  
        89.5        2.50      0.8997      0.1740      0.4835      17.004    2552.555      64.138  
        94.0        2.62      0.9000      0.1358      0.3962      13.933    2091.431      50.065  
        98.4        2.75      0.8860      0.0968      0.3004      10.567    1586.054      35.677  
       102.9        2.87      0.8338      0.0568      0.1959       6.892    1033.767      20.943  
       107.4        3.00      0.5786      0.0159      0.0827       2.909     436.430       5.877  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4186      0.6890      36.181    4750.195     201.384  
         4.5        0.11      0.0666      0.4252      0.6982      36.650    4813.036     204.689  
         8.9        0.22      0.1333      0.4333      0.7115      37.361    4905.083     208.623  
        13.4        0.33      0.1992      0.4430      0.7297      38.313    5030.764     213.209  
        17.9        0.44      0.2650      0.4542      0.7499      39.372    5169.721     218.649  
        22.4        0.55      0.3297      0.4655      0.7717      40.526    5321.068     224.000  
        26.8        0.66      0.3920      0.4752      0.7952      41.759    5482.152     228.631  
        31.3        0.77      0.4509      0.4825      0.8192      43.007    5647.661     232.228  
        35.8        0.87      0.5057      0.4868      0.8423      44.227    5807.860     234.476  
        40.3        0.98      0.5560      0.4880      0.8635      45.340    5953.897     234.701  
        44.7        1.09      0.6016      0.4849      0.8813      46.279    6076.037     233.352  
        49.2        1.20      0.6462      0.4787      0.8907      46.775    6141.533     230.204  
        53.7        1.31      0.6858      0.4678      0.8954      47.016    6174.280     225.259  
        58.2        1.42      0.7182      0.4515      0.8941      46.949    6164.545     217.413  
        62.6        1.53      0.7496      0.4325      0.8839      46.413    6093.739     208.263  
        67.1        1.64      0.7773      0.4101      0.8657      45.461    5968.943     197.450  
        71.6        1.75      0.8048      0.3859      0.8389      44.053    5783.963     185.715  
        76.1        1.86      0.8255      0.3572      0.8045      42.242    5545.877     171.934  
        80.5        1.97      0.8436      0.3276      0.7644      40.137    5269.734     157.659  
        85.0        2.08      0.8599      0.2973      0.7185      37.723    4953.763     143.113  
        89.5        2.19      0.8742      0.2665      0.6666      35.001    4596.192     128.254  
        94.0        2.30      0.8864      0.2349      0.6087      31.957    4196.139     113.079  
        98.4        2.41      0.8959      0.2027      0.5445      28.591    3753.601      97.590  
       102.9        2.52      0.9018      0.1699      0.4739      24.889    3267.695      81.786  
       107.4        2.62      0.9021      0.1364      0.3968      20.839    2736.651      65.667  
       111.8        2.73      0.8921      0.1022      0.3133      16.454    2159.582      49.211  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4186      0.6884      51.468    6007.001     254.933  
         4.5        0.10      0.0593      0.4244      0.6964      52.058    6076.037     258.530  
         8.9        0.19      0.1186      0.4318      0.7074      52.890    6172.510     263.027  
        13.4        0.29      0.1775      0.4399      0.7223      54.003    6302.616     267.972  
        17.9        0.39      0.2354      0.4488      0.7416      55.451    6470.780     273.368  
        22.4        0.49      0.2932      0.4589      0.7608      56.873    6638.059     279.662  
        26.8        0.58      0.3501      0.4686      0.7805      58.348    6810.649     285.507  
        31.3        0.68      0.4050      0.4767      0.8012      59.903    6991.204     290.453  
        35.8        0.78      0.4572      0.4833      0.8223      61.472    7174.415     294.500  
        40.3        0.87      0.5061      0.4876      0.8426      62.988    7352.315     296.973  
        44.7        0.97      0.5515      0.4887      0.8613      64.396    7515.168     297.647  
        49.2        1.07      0.5932      0.4868      0.8773      65.589    7655.895     296.523  
        53.7        1.17      0.6312      0.4814      0.8898      66.528    7763.874     293.376  
        58.2        1.26      0.6689      0.4736      0.8952      66.930    7810.783     288.655  
        62.6        1.36      0.6999      0.4616      0.8975      67.091    7831.140     281.236  
        67.1        1.46      0.7304      0.4469      0.8925      66.729    7787.771     272.244  
        71.6        1.56      0.7574      0.4294      0.8817      65.911    7693.068     261.453  
        76.1        1.65      0.7817      0.4089      0.8645      64.624    7543.491     249.088  
        80.5        1.75      0.8052      0.3868      0.8405      62.840    7333.728     235.600  
        85.0        1.85      0.8238      0.3613      0.8101      60.560    7069.091     220.110  
        89.5        1.94      0.8402      0.3351      0.7754      57.972    6765.510     204.104  
        94.0        2.04      0.8551      0.3083      0.7360      55.022    6422.101     187.805  
        98.4        2.14      0.8686      0.2810      0.6920      51.737    6037.979     171.192  
       102.9        2.24      0.8805      0.2533      0.6431      48.076    5611.373     154.286  
       107.4        2.33      0.8907      0.2250      0.5893      44.053    5142.283     137.044  
       111.8        2.43      0.8986      0.1962      0.5305      39.667    4629.825     119.508  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4186      0.6880      70.551    7410.730     314.733  
         4.5        0.09      0.0534      0.4240      0.6949      71.262    7485.076     318.779  
         8.9        0.17      0.1069      0.4302      0.7044      72.241    7587.745     323.500  
        13.4        0.26      0.1601      0.4372      0.7169      73.515    7722.276     328.896  
        17.9        0.35      0.2126      0.4453      0.7328      75.151    7893.980     334.741  
        22.4        0.44      0.2655      0.4546      0.7488      76.800    8067.455     341.934  
        26.8        0.52      0.3154      0.4628      0.7704      78.999    8298.459     348.004  
        31.3        0.61      0.3661      0.4713      0.7880      80.810    8488.750     354.299  
        35.8        0.70      0.4153      0.4783      0.8063      82.687    8686.122     359.694  
        40.3        0.79      0.4622      0.4841      0.8249      84.592    8886.149     364.191  
        44.7        0.87      0.5065      0.4880      0.8430      86.456    9080.865     366.888  
        49.2        0.96      0.5478      0.4895      0.8598      88.172    9257.880     368.012  
        53.7        1.05      0.5862      0.4883      0.8746      89.687    9417.194     367.338  
        58.2        1.14      0.6215      0.4845      0.8865      90.908    9549.955     364.415  
        62.6        1.22      0.6539      0.4779      0.8949      91.779    9638.462     359.245  
        67.1        1.31      0.6836      0.4686      0.8993      92.235    9691.567     352.276  
        71.6        1.40      0.7132      0.4573      0.8974      92.021    9665.015     343.733  
        76.1        1.49      0.7378      0.4426      0.8919      91.471    9611.910     332.717  
        80.5        1.57      0.7619      0.4259      0.8805      90.304    9488.000     320.353  
        85.0        1.66      0.7839      0.4073      0.8641      88.628    9310.985     306.415  
        89.5        1.75      0.8045      0.3873      0.8425      86.389    9072.015     291.352  
        94.0        1.84      0.8223      0.3649      0.8152      83.599    8781.710     274.492  
        98.4        1.92      0.8373      0.3413      0.7845      80.461    8451.577     256.732  
       102.9        2.01      0.8511      0.3173      0.7502      76.934    8080.731     238.522  
       107.4        2.10      0.8637      0.2929      0.7119      73.005    7669.171     220.245  
       111.8        2.19      0.8752      0.2680      0.6698      68.700    7216.013     201.586  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4186      0.6875      93.831    8956.955     380.826  
         4.5        0.08      0.0486      0.4236      0.6937      94.689    9045.462     385.323  
         8.9        0.16      0.0972      0.4290      0.7020      95.816    9151.671     390.493  
        13.4        0.24      0.1458      0.4353      0.7127      97.278    9293.283     396.113  
        17.9        0.32      0.1938      0.4422      0.7261      99.115    9461.447     402.408  
        22.4        0.40      0.2410      0.4500      0.7425     101.354    9682.716     409.602  
        26.8        0.48      0.2887      0.4585      0.7578     103.446    9877.433     417.246  
        31.3        0.56      0.3361      0.4670      0.7734     105.579   10081.000     424.889  
        35.8        0.64      0.3791      0.4732      0.7945     108.448   10355.373     430.734  
        40.3        0.72      0.4235      0.4798      0.8108     110.674   10567.791     436.579  
        44.7        0.80      0.4662      0.4849      0.8272     112.927   10780.209     441.300  
        49.2        0.87      0.5067      0.4883      0.8436     115.140   10992.627     444.447  
        53.7        0.95      0.5448      0.4903      0.8589     117.245   11196.194     446.021  
        58.2        1.03      0.5803      0.4899      0.8727     119.123   11373.209     445.796  
        62.6        1.11      0.6133      0.4872      0.8842     120.692   11523.671     443.099  
        67.1        1.19      0.6438      0.4818      0.8930     121.885   11638.731     438.602  
        71.6        1.27      0.6720      0.4744      0.8985     122.636   11709.537     431.633  
        76.1        1.35      0.6978      0.4647      0.9003     122.891   11736.089     422.866  
        80.5        1.43      0.7216      0.4527      0.8982     122.596   11709.537     411.850  
        85.0        1.51      0.7457      0.4395      0.8908     121.604   11612.179     399.935  
        89.5        1.59      0.7656      0.4236      0.8801     120.129   11470.567     385.323  
        94.0        1.67      0.7857      0.4066      0.8645     118.010   11267.000     370.036  
        98.4        1.75      0.8046      0.3884      0.8445     115.274   11010.328     353.400  
       102.9        1.83      0.8210      0.3680      0.8199     111.922   10691.701     334.965  
       107.4        1.91      0.8348      0.3466      0.7925     108.180   10328.821     315.407  
       111.8        1.99      0.8476      0.3248      0.7620     104.010    9930.537     295.624  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4186      0.6871     121.751   10656.298     453.440  
         4.5        0.07      0.0445      0.4232      0.6927     122.744   10744.806     458.161  
         8.9        0.15      0.0892      0.4283      0.7000     124.044   10859.865     463.556  
        13.4        0.22      0.1337      0.4337      0.7094     125.707   11001.477     469.851  
        17.9        0.29      0.1780      0.4399      0.7209     127.746   11178.492     476.595  
        22.4        0.36      0.2216      0.4469      0.7348     130.226   11399.761     483.789  
        26.8        0.44      0.2644      0.4542      0.7515     133.177   11656.432     491.882  
        31.3        0.51      0.3077      0.4616      0.7659     135.711   11877.701     499.975  
        35.8        0.58      0.3509      0.4694      0.7801     138.259   12098.970     508.293  
        40.3        0.66      0.3932      0.4767      0.7953     140.941   12337.940     516.161  
        44.7        0.73      0.4304      0.4810      0.8147     144.428   12638.865     520.882  
        49.2        0.80      0.4695      0.4856      0.8296     146.976   12868.985     525.828  
        53.7        0.87      0.5068      0.4891      0.8443     149.658   13099.104     529.650  
        58.2        0.95      0.5421      0.4911      0.8585     152.072   13320.373     531.673  
        62.6        1.02      0.5715      0.4895      0.8744     155.022   13568.194     530.100  
        67.1        1.09      0.6027      0.4876      0.8848     156.765   13727.507     528.076  
        71.6        1.17      0.6317      0.4837      0.8934     158.374   13860.268     524.030  
        76.1        1.24      0.6587      0.4779      0.8995     159.447   13948.776     517.735  
        80.5        1.31      0.6838      0.4701      0.9026     159.984   14001.880     509.192  
        85.0        1.39      0.7094      0.4616      0.9014     159.715   13984.179     499.975  
        89.5        1.46      0.7308      0.4500      0.8979     159.179   13931.074     487.386  
        94.0        1.53      0.7503      0.4364      0.8908     157.838   13816.015     472.773  
        98.4        1.60      0.7687      0.4217      0.8802     155.961   13656.701     456.812  
       102.9        1.68      0.7870      0.4062      0.8654     153.413   13426.582     439.951  
       107.4        1.75      0.8046      0.3895      0.8470     150.060   13134.507     421.742  
       111.8        1.82      0.8198      0.3709      0.8246     146.171   12789.328     401.734  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4186      0.6867     154.754   12506.104     532.123  
         4.5        0.07      0.0411      0.4228      0.6918     155.827   12594.612     537.294  
         8.9        0.13      0.0824      0.4275      0.6984     157.302   12718.522     543.139  
        13.4        0.20      0.1236      0.4325      0.7066     159.179   12868.985     549.658  
        17.9        0.27      0.1645      0.4380      0.7167     161.459   13046.000     556.852  
        22.4        0.34      0.2051      0.4442      0.7289     164.275   13267.268     564.495  
        26.8        0.40      0.2449      0.4508      0.7431     167.493   13532.791     572.813  
        31.3        0.47      0.2855      0.4581      0.7559     170.310   13762.910     582.255  
        35.8        0.54      0.3235      0.4647      0.7732     174.198   14072.686     590.573  
        40.3        0.61      0.3632      0.4713      0.7861     177.149   14311.656     599.116  
        44.7        0.67      0.4021      0.4779      0.8000     180.233   14559.477     607.434  
        49.2        0.74      0.4361      0.4821      0.8182     184.390   14895.806     612.605  
        53.7        0.81      0.4723      0.4864      0.8316     187.340   15143.626     618.225  
        58.2        0.87      0.5069      0.4899      0.8453     190.425   15391.447     622.496  
        62.6        0.94      0.5359      0.4903      0.8619     194.180   15692.373     623.171  
        67.1        1.01      0.5671      0.4907      0.8730     196.728   15895.940     623.395  
        71.6        1.08      0.5965      0.4891      0.8831     199.007   16081.805     621.822  
        76.1        1.14      0.6241      0.4864      0.8917     200.885   16232.268     618.225  
        80.5        1.21      0.6498      0.4818      0.8982     202.360   16356.179     612.380  
        85.0        1.28      0.6738      0.4756      0.9025     203.299   16426.985     604.511  
        89.5        1.35      0.6961      0.4674      0.9041     203.701   16462.388     594.170  
        94.0        1.41      0.7168      0.4581      0.9029     203.433   16435.835     582.031  
        98.4        1.48      0.7362      0.4469      0.8987     202.494   16365.029     567.868  
       102.9        1.55      0.7541      0.4341      0.8913     200.885   16223.417     551.906  
       107.4        1.62      0.7727      0.4213      0.8805     198.337   16028.701     535.270  
       111.8        1.68      0.7880      0.4058      0.8667     195.253   15780.880     515.937  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4186      0.6864     193.107   14497.522     617.326  
         4.5        0.06      0.0382      0.4225      0.6911     194.448   14594.880     622.721  
         8.9        0.12      0.0765      0.4267      0.6971     196.191   14718.791     629.016  
        13.4        0.19      0.1148      0.4314      0.7044     198.203   14869.253     635.760  
        17.9        0.25      0.1530      0.4364      0.7133     200.751   15063.970     643.403  
        22.4        0.31      0.1908      0.4418      0.7239     203.701   15285.238     651.496  
        26.8        0.37      0.2281      0.4480      0.7364     207.188   15550.761     660.264  
        31.3        0.44      0.2647      0.4542      0.7508     211.211   15851.686     669.706  
        35.8        0.50      0.3021      0.4608      0.7628     214.697   16108.358     679.598  
        40.3        0.56      0.3397      0.4682      0.7750     218.050   16365.029     689.939  
        44.7        0.62      0.3736      0.4732      0.7916     222.743   16710.208     697.582  
        49.2        0.69      0.4096      0.4790      0.8042     226.364   16975.731     706.350  
        53.7        0.75      0.4409      0.4829      0.8215     231.192   17347.462     711.970  
        58.2        0.81      0.4746      0.4872      0.8337     234.678   17604.134     717.815  
        62.6        0.87      0.5069      0.4903      0.8464     238.165   17869.656     722.761  
        67.1        0.94      0.5339      0.4911      0.8618     242.456   18197.134     723.660  
        71.6        1.00      0.5633      0.4914      0.8723     245.407   18418.402     724.335  
        76.1        1.06      0.5911      0.4907      0.8820     248.223   18621.970     723.435  
        80.5        1.12      0.6173      0.4887      0.8907     250.637   18807.835     720.513  
        85.0        1.19      0.6386      0.4841      0.8999     253.185   19002.552     713.544  
        89.5        1.25      0.6618      0.4790      0.9043     254.526   19091.059     705.900  
        94.0        1.31      0.6836      0.4725      0.9068     255.196   19144.164     696.233  
        98.4        1.37      0.7039      0.4643      0.9070     255.196   19153.014     684.543  
       102.9        1.44      0.7228      0.4550      0.9047     254.526   19099.910     670.605  
       107.4        1.50      0.7407      0.4446      0.8998     253.185   19002.552     655.093  
       111.8        1.56      0.7572      0.4325      0.8923     251.039   18843.238     637.558  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4186      0.6861     237.495   16630.552     708.598  
         4.5        0.06      0.0357      0.4225      0.6905     238.970   16736.761     714.668  
         8.9        0.12      0.0714      0.4263      0.6959     240.847   16869.522     721.187  
        13.4        0.17      0.1072      0.4306      0.7026     243.127   17028.835     728.381  
        17.9        0.23      0.1429      0.4353      0.7105     245.943   17223.552     736.249  
        22.4        0.29      0.1783      0.4403      0.7199     249.162   17444.820     744.792  
        26.8        0.35      0.2133      0.4457      0.7308     252.916   17719.193     754.009  
        31.3        0.41      0.2478      0.4515      0.7435     257.342   18020.119     763.676  
        35.8        0.47      0.2832      0.4581      0.7546     261.231   18285.641     774.917  
        40.3        0.52      0.3163      0.4635      0.7693     266.327   18648.522     784.359  
        44.7        0.58      0.3512      0.4701      0.7806     270.216   18922.895     795.374  
        49.2        0.64      0.3825      0.4748      0.7964     275.714   19303.477     803.467  
        53.7        0.70      0.4160      0.4802      0.8081     279.737   19586.701     812.685  
        58.2        0.76      0.4450      0.4841      0.8244     285.369   19984.984     818.754  
        62.6        0.82      0.4765      0.4876      0.8358     289.258   20259.358     825.274  
        67.1        0.87      0.5069      0.4911      0.8476     293.415   20542.581     830.894  
        71.6        0.93      0.5321      0.4914      0.8619     298.377   20896.611     831.793  
        76.1        0.99      0.5599      0.4922      0.8719     301.864   21135.581     833.142  
        80.5        1.05      0.5863      0.4922      0.8816     305.082   21365.701     833.142  
        85.0        1.11      0.6078      0.4895      0.8925     308.971   21631.223     828.196  
        89.5        1.17      0.6315      0.4868      0.8988     311.117   21790.537     823.475  
        94.0        1.22      0.6538      0.4825      0.9040     312.860   21914.447     816.506  
        98.4        1.28      0.6748      0.4771      0.9075     314.067   21994.104     807.514  
       102.9        1.34      0.6944      0.4705      0.9089     314.603   22029.507     796.273  
       107.4        1.40      0.7128      0.4628      0.9085     314.469   22020.656     782.785  
       111.8        1.46      0.7303      0.4535      0.9057     313.530   21949.850     767.498  



