        48x6_2_3400_51_760                                 (48x6_2_3400_51_760.dat)

         PROP RPM =       1700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        40.3        0.33      0.5114      0.1263      0.0804      33.150     768.245     157.928  
        44.7        0.36      0.5558      0.1241      0.0808      33.324     772.051     155.208  
        49.2        0.40      0.5971      0.1217      0.0811      33.458     775.237     152.218  
        53.7        0.43      0.6318      0.1189      0.0817      33.686     780.547     148.666  
        58.2        0.47      0.6672      0.1159      0.0817      33.686     780.459     144.912  
        62.6        0.51      0.6997      0.1126      0.0815      33.606     778.689     140.775  
        67.1        0.54      0.7295      0.1090      0.0811      33.432     774.706     136.279  
        71.6        0.58      0.7565      0.1051      0.0804      33.150     768.156     131.401  
        76.1        0.62      0.7810      0.1008      0.0794      32.748     758.774     126.118  
        80.5        0.65      0.8051      0.0964      0.0780      32.158     745.144     120.565  
        85.0        0.69      0.8253      0.0916      0.0763      31.447     728.682     114.495  
        89.5        0.72      0.8460      0.0864      0.0739      30.481     706.378     108.088  
        94.0        0.76      0.8609      0.0808      0.0713      29.395     681.153     101.029  
        98.4        0.80      0.8744      0.0751      0.0683      28.175     652.743      93.858  
       102.9        0.83      0.8866      0.0693      0.0650      26.807     621.057      86.596  
       107.4        0.87      0.8973      0.0634      0.0613      25.292     586.008      79.245  
       111.8        0.90      0.9066      0.0574      0.0573      23.629     547.330      71.804  



         PROP RPM =       3060

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1381      0.0752      44.146     908.972     218.604  
         4.5        0.03      0.0587      0.1378      0.0755      44.307     912.512     218.087  
         8.9        0.06      0.1154      0.1372      0.0765      44.911     924.903     217.121  
        13.4        0.10      0.1716      0.1366      0.0768      45.112     929.328     216.244  
        17.9        0.13      0.2243      0.1358      0.0779      45.729     941.719     214.917  
        22.4        0.16      0.2773      0.1350      0.0783      45.957     947.030     213.614  
        26.8        0.19      0.3256      0.1339      0.0794      46.587     959.421     211.882  
        31.3        0.23      0.3747      0.1327      0.0798      46.828     964.731     210.084  
        35.8        0.26      0.4184      0.1314      0.0808      47.432     977.122     207.903  
        40.3        0.29      0.4631      0.1298      0.0812      47.646     981.548     205.520  
        44.7        0.32      0.5056      0.1282      0.0816      47.888     985.973     202.913  
        49.2        0.35      0.5422      0.1262      0.0824      48.357     995.709     199.810  
        53.7        0.39      0.5800      0.1241      0.0826      48.505     999.249     196.506  
        58.2        0.42      0.6154      0.1219      0.0828      48.612    1001.019     192.886  
        62.6        0.45      0.6484      0.1194      0.0829      48.666    1002.790     188.929  
        67.1        0.48      0.6760      0.1165      0.0832      48.813    1005.445     184.388  
        71.6        0.51      0.7046      0.1135      0.0829      48.652    1001.904     179.600  
        76.1        0.55      0.7310      0.1102      0.0824      48.397     996.594     174.452  
        80.5        0.58      0.7553      0.1067      0.0818      48.022     988.628     168.877  
        85.0        0.61      0.7775      0.1029      0.0809      47.499     978.007     162.919  
        89.5        0.64      0.7979      0.0989      0.0798      46.815     964.731     156.557  
        94.0        0.68      0.8169      0.0947      0.0783      45.957     947.030     149.858  
        98.4        0.71      0.8359      0.0902      0.0764      44.844     923.133     142.799  
       102.9        0.74      0.8520      0.0853      0.0741      43.489     895.695     135.043  
       107.4        0.77      0.8650      0.0802      0.0716      42.014     865.426     126.927  
       111.8        0.80      0.8769      0.0750      0.0688      40.378     831.793     118.722  



         PROP RPM =       3400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1392      0.0766      61.674    1143.516     272.019  
         4.5        0.03      0.0523      0.1389      0.0769      61.901    1147.057     271.569  
         8.9        0.06      0.1030      0.1386      0.0779      62.706    1162.103     270.895  
        13.4        0.09      0.1535      0.1382      0.0782      62.961    1167.413     269.996  
        17.9        0.12      0.2012      0.1376      0.0792      63.779    1182.460     268.872  
        22.4        0.14      0.2492      0.1370      0.0796      64.061    1187.770     267.523  
        26.8        0.17      0.2935      0.1362      0.0806      64.892    1202.816     266.174  
        31.3        0.20      0.3387      0.1353      0.0809      65.174    1208.127     264.375  
        35.8        0.23      0.3824      0.1344      0.0814      65.522    1214.322     262.577  
        40.3        0.26      0.4213      0.1331      0.0823      66.260    1228.484     260.104  
        44.7        0.29      0.4616      0.1318      0.0827      66.568    1233.794     257.631  
        49.2        0.32      0.4967      0.1303      0.0835      67.252    1246.185     254.484  
        53.7        0.35      0.5333      0.1286      0.0838      67.480    1250.610     251.336  
        58.2        0.38      0.5681      0.1269      0.0841      67.708    1255.036     247.964  
        62.6        0.41      0.5976      0.1248      0.0846      68.151    1263.001     243.918  
        67.1        0.43      0.6286      0.1226      0.0847      68.218    1264.772     239.646  
        71.6        0.46      0.6577      0.1203      0.0847      68.231    1264.772     235.150  
        76.1        0.49      0.6820      0.1176      0.0849      68.365    1267.427     229.980  
        80.5        0.52      0.7076      0.1149      0.0846      68.110    1263.001     224.427  
        85.0        0.55      0.7314      0.1119      0.0841      67.762    1255.921     218.604  
        89.5        0.58      0.7534      0.1087      0.0835      67.252    1247.070     212.377  
        94.0        0.61      0.7738      0.1053      0.0827      66.595    1234.679     205.700  
        98.4        0.64      0.7927      0.1017      0.0817      65.777    1219.633     198.641  
       102.9        0.67      0.8105      0.0979      0.0804      64.744    1200.161     191.245  
       107.4        0.69      0.8264      0.0938      0.0789      63.497    1177.149     183.264  
       111.8        0.72      0.8437      0.0896      0.0768      61.875    1147.057     175.059  



         PROP RPM =       3740

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1402      0.0778      83.371    1404.613     331.368  
         4.5        0.03      0.0471      0.1401      0.0782      83.827    1412.579     331.144  
         8.9        0.05      0.0930      0.1400      0.0792      84.887    1430.281     330.919  
        13.4        0.08      0.1386      0.1397      0.0796      85.329    1438.246     330.244  
        17.9        0.11      0.1820      0.1394      0.0806      86.402    1455.948     329.570  
        22.4        0.13      0.2257      0.1390      0.0810      86.831    1463.028     328.671  
        26.8        0.16      0.2665      0.1384      0.0820      87.917    1481.615     327.322  
        31.3        0.18      0.3080      0.1378      0.0824      88.333    1488.695     325.748  
        35.8        0.21      0.3485      0.1371      0.0828      88.802    1496.661     324.175  
        40.3        0.24      0.3851      0.1362      0.0838      89.768    1512.592     321.926  
        44.7        0.26      0.4229      0.1352      0.0842      90.197    1519.673     319.678  
        49.2        0.29      0.4564      0.1340      0.0850      91.095    1535.604     316.756  
        53.7        0.32      0.4914      0.1328      0.0853      91.458    1540.915     313.833  
        58.2        0.34      0.5218      0.1313      0.0861      92.262    1555.076     310.461  
        62.6        0.37      0.5539      0.1297      0.0863      92.490    1558.616     306.639  
        67.1        0.39      0.5844      0.1281      0.0865      92.718    1562.157     302.818  
        71.6        0.42      0.6104      0.1261      0.0870      93.214    1571.007     298.097  
        76.1        0.45      0.6379      0.1240      0.0870      93.241    1571.007     293.151  
        80.5        0.47      0.6639      0.1219      0.0869      93.174    1570.122     288.205  
        85.0        0.50      0.6857      0.1194      0.0870      93.281    1571.892     282.135  
        89.5        0.53      0.7088      0.1168      0.0867      92.933    1565.697     276.065  
        94.0        0.55      0.7305      0.1140      0.0863      92.450    1557.731     269.546  
        98.4        0.58      0.7508      0.1111      0.0857      91.820    1547.110     262.577  
       102.9        0.61      0.7697      0.1080      0.0849      91.002    1533.834     255.383  
       107.4        0.63      0.7854      0.1046      0.0841      90.130    1518.788     247.290  
       111.8        0.66      0.8019      0.1011      0.0829      88.883    1497.546     238.972  



         PROP RPM =       4080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1408      0.0786     109.347    1689.607     396.338  
         4.5        0.02      0.0427      0.1410      0.0796     110.795    1711.734     396.788  
         8.9        0.05      0.0848      0.1411      0.0803     111.761    1725.895     397.013  
        13.4        0.07      0.1262      0.1412      0.0810     112.673    1740.942     397.238  
        17.9        0.10      0.1661      0.1411      0.0820     114.081    1762.184     397.013  
        22.4        0.12      0.2059      0.1410      0.0826     114.899    1774.575     396.563  
        26.8        0.14      0.2436      0.1407      0.0836     116.293    1796.701     395.664  
        31.3        0.17      0.2817      0.1403      0.0841     117.031    1808.207     394.765  
        35.8        0.19      0.3171      0.1398      0.0851     118.399    1828.564     393.416  
        40.3        0.22      0.3533      0.1392      0.0856     119.056    1839.185     391.842  
        44.7        0.24      0.3863      0.1385      0.0865     120.370    1859.542     389.819  
        49.2        0.27      0.4204      0.1377      0.0869     120.920    1867.507     387.346  
        53.7        0.29      0.4535      0.1368      0.0873     121.496    1877.243     384.873  
        58.2        0.31      0.4828      0.1356      0.0881     122.569    1893.175     381.501  
        62.6        0.34      0.5136      0.1345      0.0884     123.012    1900.255     378.354  
        67.1        0.36      0.5404      0.1330      0.0891     123.950    1914.416     374.307  
        71.6        0.39      0.5688      0.1315      0.0893     124.205    1918.842     370.036  
        76.1        0.41      0.5960      0.1300      0.0894     124.433    1922.382     365.764  
        80.5        0.43      0.6191      0.1281      0.0898     124.983    1930.348     360.369  
        85.0        0.46      0.6439      0.1262      0.0898     124.956    1930.348     354.973  
        89.5        0.48      0.6674      0.1241      0.0897     124.836    1928.578     349.128  
        94.0        0.51      0.6870      0.1217      0.0898     124.889    1929.463     342.609  
        98.4        0.53      0.7082      0.1193      0.0894     124.420    1922.382     335.640  
       102.9        0.55      0.7281      0.1168      0.0890     123.816    1912.646     328.446  
       107.4        0.58      0.7447      0.1139      0.0886     123.267    1903.795     320.578  
       111.8        0.60      0.7625      0.1110      0.0878     122.207    1887.864     312.485  



         PROP RPM =       4420

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1408      0.0789     139.600    1991.418     465.130  
         4.5        0.02      0.0393      0.1411      0.0800     141.478    2017.085     466.029  
         8.9        0.04      0.0777      0.1414      0.0810     143.355    2044.522     466.928  
        13.4        0.07      0.1152      0.1417      0.0822     145.367    2073.730     468.052  
        17.9        0.09      0.1517      0.1421      0.0834     147.512    2103.822     469.176  
        22.4        0.11      0.1875      0.1424      0.0845     149.524    2132.145     470.076  
        26.8        0.13      0.2227      0.1425      0.0855     151.267    2156.927     470.525  
        31.3        0.16      0.2572      0.1425      0.0864     152.742    2179.054     470.525  
        35.8        0.18      0.2911      0.1424      0.0872     154.217    2198.525     470.300  
        40.3        0.20      0.3230      0.1422      0.0882     156.095    2225.078     469.401  
        44.7        0.22      0.3553      0.1418      0.0889     157.168    2241.894     468.277  
        49.2        0.24      0.3852      0.1413      0.0899     159.045    2266.676     466.703  
        53.7        0.27      0.4159      0.1407      0.0904     159.984    2280.837     464.455  
        58.2        0.29      0.4457      0.1400      0.0909     160.788    2293.228     462.207  
        62.6        0.31      0.4726      0.1391      0.0917     162.263    2313.585     459.060  
        67.1        0.33      0.5007      0.1381      0.0921     162.934    2323.321     455.913  
        71.6        0.36      0.5254      0.1369      0.0928     164.275    2341.907     452.091  
        76.1        0.38      0.5516      0.1356      0.0931     164.677    2348.103     447.820  
        80.5        0.40      0.5768      0.1342      0.0933     165.080    2353.413     443.323  
        85.0        0.42      0.5985      0.1326      0.0937     165.884    2364.919     437.928  
        89.5        0.45      0.6218      0.1309      0.0938     165.884    2365.804     432.308  
        94.0        0.47      0.6440      0.1291      0.0938     165.884    2364.919     426.463  
        98.4        0.49      0.6628      0.1270      0.0939     166.152    2368.460     419.494  
       102.9        0.51      0.6831      0.1249      0.0937     165.750    2363.149     412.525  
       107.4        0.53      0.7024      0.1227      0.0933     165.080    2355.184     405.106  
       111.8        0.56      0.7184      0.1202      0.0931     164.677    2348.988     396.788  



         PROP RPM =       4760

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1408      0.0800     176.746    2340.137     539.317  
         4.5        0.02      0.0360      0.1410      0.0809     178.892    2368.460     540.216  
         8.9        0.04      0.0713      0.1413      0.0820     181.038    2397.667     541.340  
        13.4        0.06      0.1058      0.1416      0.0830     183.452    2428.645     542.464  
        17.9        0.08      0.1395      0.1419      0.0841     185.999    2462.278     543.588  
        22.4        0.10      0.1723      0.1422      0.0853     188.547    2496.795     544.712  
        26.8        0.12      0.2043      0.1426      0.0866     191.364    2533.084     546.061  
        31.3        0.14      0.2354      0.1429      0.0879     194.180    2572.027     547.410  
        35.8        0.17      0.2655      0.1433      0.0893     197.264    2612.740     548.759  
        40.3        0.19      0.2947      0.1437      0.0907     200.482    2655.224     550.332  
        44.7        0.21      0.3229      0.1441      0.0923     203.835    2699.478     551.906  
        49.2        0.23      0.3507      0.1444      0.0936     206.919    2739.306     552.805  
        53.7        0.25      0.3780      0.1443      0.0947     209.333    2772.054     552.805  
        58.2        0.27      0.4049      0.1441      0.0957     211.479    2799.491     551.906  
        62.6        0.29      0.4311      0.1437      0.0965     213.222    2822.503     550.332  
        67.1        0.31      0.4569      0.1431      0.0972     214.697    2842.860     548.084  
        71.6        0.33      0.4820      0.1424      0.0978     216.038    2860.561     545.611  
        76.1        0.35      0.5046      0.1415      0.0986     217.782    2883.573     542.014  
        80.5        0.37      0.5282      0.1405      0.0990     218.720    2895.964     537.968  
        85.0        0.39      0.5511      0.1393      0.0993     219.525    2906.585     533.697  
        89.5        0.41      0.5712      0.1380      0.0999     220.732    2922.516     528.301  
        94.0        0.43      0.5926      0.1365      0.1000     221.000    2926.942     522.906  
        98.4        0.45      0.6131      0.1350      0.1001     221.268    2929.597     516.836  
       102.9        0.48      0.6307      0.1331      0.1004     221.805    2937.563     509.867  
       107.4        0.50      0.6496      0.1313      0.1003     221.537    2934.022     502.673  
       111.8        0.52      0.6676      0.1293      0.1001     221.134    2928.712     495.029  



         PROP RPM =       5100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1407      0.0830     225.425    2786.215     618.450  
         4.5        0.02      0.0324      0.1409      0.0839     227.973    2817.192     619.349  
         8.9        0.04      0.0642      0.1411      0.0848     230.521    2849.055     620.473  
        13.4        0.06      0.0954      0.1414      0.0858     233.203    2882.688     621.597  
        17.9        0.08      0.1259      0.1417      0.0869     236.154    2918.091     622.721  
        22.4        0.10      0.1557      0.1420      0.0880     239.104    2955.264     624.070  
        26.8        0.12      0.1847      0.1423      0.0892     242.322    2995.092     625.419  
        31.3        0.14      0.2131      0.1426      0.0904     245.675    3035.806     626.767  
        35.8        0.15      0.2407      0.1429      0.0917     249.162    3079.175     628.341  
        40.3        0.17      0.2675      0.1432      0.0930     252.782    3124.313     629.690  
        44.7        0.19      0.2935      0.1436      0.0944     256.671    3172.107     631.264  
        49.2        0.21      0.3187      0.1440      0.0959     260.694    3221.672     633.062  
        53.7        0.23      0.3431      0.1444      0.0975     264.851    3273.006     634.636  
        58.2        0.25      0.3666      0.1448      0.0991     269.277    3326.995     636.434  
        62.6        0.27      0.3893      0.1451      0.1007     273.836    3383.640     638.233  
        67.1        0.29      0.4112      0.1456      0.1025     278.530    3442.055     640.031  
        71.6        0.31      0.4322      0.1460      0.1043     283.492    3503.125     641.830  
        76.1        0.33      0.4524      0.1464      0.1062     288.588    3566.851     643.853  
        80.5        0.35      0.4725      0.1467      0.1079     293.147    3623.495     645.202  
        85.0        0.37      0.4934      0.1464      0.1088     295.695    3654.473     643.628  
        89.5        0.39      0.5131      0.1457      0.1096     297.975    3681.910     640.706  
        94.0        0.41      0.5325      0.1448      0.1102     299.584    3702.267     636.659  
        98.4        0.42      0.5499      0.1436      0.1109     301.327    3724.394     631.488  
       102.9        0.44      0.5681      0.1423      0.1112     302.132    3734.130     625.643  
       107.4        0.46      0.5856      0.1408      0.1114     302.668    3740.325     619.124  
       111.8        0.48      0.6025      0.1392      0.1115     302.936    3743.866     611.930  



