        34x13_5_1200_41_80                                 (34x13_5_1200_41_80.dat)

         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        53.7        2.32      0.8442      0.3028      0.8308       1.133      99.128       6.679  
        58.2        2.51      0.8634      0.2597      0.7546       1.029      90.101       5.728  
        62.6        2.70      0.8762      0.2150      0.6631       0.904      79.152       4.743  
        67.1        2.89      0.8796      0.1689      0.5560       0.758      66.363       3.727  
        71.6        3.09      0.8658      0.1213      0.4327       0.590      51.644       2.675  
        76.1        3.28      0.8081      0.0722      0.2930       0.399      34.969       1.592  
        80.5        3.47      0.5451      0.0214      0.1364       0.186      16.285       0.472  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3385      0.6822       1.478     110.811      10.161  
         4.5        0.17      0.0835      0.3473      0.6880       1.490     111.785      10.427  
         8.9        0.33      0.1692      0.3591      0.7021       1.521     114.086      10.780  
        13.4        0.50      0.2551      0.3737      0.7270       1.574     118.157      11.220  
        17.9        0.66      0.3382      0.3911      0.7648       1.656     124.264      11.735  
        22.4        0.83      0.4178      0.4093      0.8104       1.755     131.699      12.293  
        26.8        0.99      0.4954      0.4263      0.8545       1.851     138.780      12.805  
        31.3        1.16      0.5655      0.4380      0.8969       1.942     145.683      13.151  
        35.8        1.32      0.6265      0.4415      0.9324       2.020     151.525      13.252  
        40.3        1.49      0.6785      0.4356      0.9559       2.071     155.331      13.079  
        44.7        1.65      0.7224      0.4213      0.9642       2.088     156.658      12.643  
        49.2        1.82      0.7620      0.3996      0.9541       2.067     154.977      11.996  
        53.7        1.99      0.7971      0.3724      0.9275       2.008     150.640      11.180  
        58.2        2.15      0.8252      0.3395      0.8848       1.916     143.736      10.193  
        62.6        2.32      0.8460      0.3036      0.8311       1.800     135.062       9.116  
        67.1        2.48      0.8630      0.2667      0.7667       1.660     124.530       8.005  
        71.6        2.65      0.8757      0.2287      0.6911       1.497     112.316       6.866  
        76.1        2.81      0.8827      0.1896      0.6041       1.308      98.155       5.692  
        80.5        2.98      0.8807      0.1495      0.5052       1.094      82.073       4.487  
        85.0        3.14      0.8620      0.1081      0.3943       0.854      64.062       3.246  
        89.5        3.31      0.8018      0.0657      0.2712       0.587      44.059       1.973  
        94.0        3.47      0.5666      0.0221      0.1356       0.294      22.038       0.664  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3386      0.6811       2.202     144.533      13.277  
         4.5        0.14      0.0731      0.3462      0.6856       2.217     145.506      13.574  
         8.9        0.29      0.1480      0.3560      0.6965       2.252     147.807      13.961  
        13.4        0.43      0.2235      0.3681      0.7151       2.311     151.702      14.435  
        17.9        0.58      0.2979      0.3823      0.7430       2.402     157.632      14.990  
        22.4        0.72      0.3711      0.3988      0.7781       2.514     165.066      15.644  
        26.8        0.87      0.4407      0.4151      0.8182       2.644     173.652      16.281  
        31.3        1.01      0.5048      0.4283      0.8599       2.780     182.502      16.800  
        35.8        1.16      0.5668      0.4387      0.8960       2.897     190.114      17.200  
        40.3        1.30      0.6177      0.4411      0.9301       3.007     197.372      17.295  
        44.7        1.45      0.6659      0.4380      0.9522       3.078     202.063      17.180  
        49.2        1.59      0.7075      0.4283      0.9635       3.114     204.452      16.789  
        53.7        1.74      0.7459      0.4128      0.9608       3.106     203.921      16.180  
        58.2        1.88      0.7765      0.3907      0.9465       3.059     200.823      15.316  
        62.6        2.03      0.8060      0.3654      0.9188       2.969     194.982      14.329  
        67.1        2.17      0.8294      0.3359      0.8794       2.842     186.574      13.172  
        71.6        2.32      0.8474      0.3044      0.8318       2.689     176.484      11.935  
        76.1        2.46      0.8627      0.2721      0.7760       2.508     164.712      10.669  
        80.5        2.61      0.8748      0.2390      0.7117       2.300     150.994       9.370  
        85.0        2.75      0.8830      0.2051      0.6386       2.064     135.505       8.041  
        89.5        2.89      0.8859      0.1703      0.5566       1.798     118.069       6.679  
        94.0        3.04      0.8802      0.1347      0.4653       1.503      98.774       5.283  
        98.4        3.18      0.8581      0.0983      0.3647       1.179      77.391       3.853  
       102.9        3.33      0.7967      0.0610      0.2547       0.823      54.052       2.390  
       107.4        3.47      0.5842      0.0227      0.1352       0.437      28.668       0.891  



         PROP RPM =       1080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3387      0.6803       3.130     182.679      16.809  
         4.5        0.13      0.0650      0.3453      0.6839       3.147     183.653      17.139  
         8.9        0.26      0.1315      0.3537      0.6925       3.186     185.954      17.558  
        13.4        0.39      0.1987      0.3640      0.7068       3.253     189.849      18.063  
        17.9        0.51      0.2657      0.3759      0.7283       3.351     195.601      18.657  
        22.4        0.64      0.3307      0.3895      0.7575       3.487     203.479      19.325  
        26.8        0.77      0.3946      0.4042      0.7908       3.640     212.418      20.062  
        31.3        0.90      0.4555      0.4186      0.8274       3.807     222.154      20.768  
        35.8        1.03      0.5120      0.4298      0.8643       3.977     232.155      21.339  
        40.3        1.16      0.5679      0.4391      0.8956       4.121     240.475      21.797  
        44.7        1.29      0.6140      0.4418      0.9259       4.260     248.617      21.926  
        49.2        1.42      0.6586      0.4407      0.9468       4.357     254.282      21.869  
        53.7        1.54      0.6977      0.4337      0.9600       4.417     257.822      21.528  
        58.2        1.67      0.7315      0.4213      0.9635       4.433     258.707      20.914  
        62.6        1.80      0.7612      0.4042      0.9564       4.401     256.849      20.062  
        67.1        1.93      0.7873      0.3832      0.9393       4.322     252.246      19.019  
        71.6        2.06      0.8145      0.3607      0.9115       4.195     244.812      17.902  
        76.1        2.19      0.8326      0.3332      0.8753       4.028     235.076      16.537  
        80.5        2.32      0.8485      0.3051      0.8327       3.833     223.658      15.143  
        85.0        2.44      0.8623      0.2764      0.7835       3.606     210.471      13.718  
        89.5        2.57      0.8738      0.2471      0.7276       3.349     195.424      12.263  
        94.0        2.70      0.8824      0.2171      0.6648       3.059     178.520      10.775  
        98.4        2.83      0.8875      0.1865      0.5948       2.737     159.756       9.258  
       102.9        2.96      0.8873      0.1552      0.5177       2.383     139.045       7.704  
       107.4        3.09      0.8788      0.1233      0.4332       1.994     116.387       6.119  
       111.8        3.22      0.8543      0.0907      0.3413       1.570      91.694       4.498  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3387      0.6796       4.290     225.340      20.757  
         4.5        0.12      0.0585      0.3447      0.6826       4.310     226.314      21.121  
         8.9        0.23      0.1182      0.3520      0.6895       4.353     228.615      21.570  
        13.4        0.35      0.1788      0.3609      0.7010       4.425     232.421      22.110  
        17.9        0.46      0.2394      0.3711      0.7179       4.533     238.085      22.728  
        22.4        0.58      0.2990      0.3827      0.7409       4.677     245.697      23.448  
        26.8        0.69      0.3564      0.3953      0.7706       4.865     255.521      24.234  
        31.3        0.81      0.4130      0.4085      0.8018       5.062     265.876      25.044  
        35.8        0.93      0.4672      0.4213      0.8350       5.272     276.851      25.808  
        40.3        1.04      0.5178      0.4314      0.8679       5.479     287.738      26.415  
        44.7        1.16      0.5688      0.4399      0.8952       5.651     296.766      26.932  
        49.2        1.27      0.6109      0.4426      0.9226       5.824     305.882      27.112  
        53.7        1.39      0.6487      0.4411      0.9451       5.966     313.405      27.045  
        58.2        1.51      0.6861      0.4364      0.9579       6.047     317.565      26.752  
        62.6        1.62      0.7189      0.4275      0.9639       6.086     319.600      26.190  
        67.1        1.74      0.7479      0.4143      0.9619       6.072     318.981      25.381  
        71.6        1.85      0.7732      0.3973      0.9516       6.006     315.529      24.324  
        76.1        1.97      0.7959      0.3772      0.9331       5.890     309.334      23.110  
        80.5        2.08      0.8192      0.3560      0.9059       5.719     300.394      21.815  
        85.0        2.20      0.8351      0.3312      0.8725       5.508     289.242      20.294  
        89.5        2.32      0.8494      0.3058      0.8338       5.264     276.497      18.740  
        94.0        2.43      0.8620      0.2800      0.7900       4.987     261.894      17.157  
        98.4        2.55      0.8728      0.2537      0.7404       4.675     245.520      15.546  
       102.9        2.66      0.8815      0.2268      0.6854       4.327     227.287      13.900  
       107.4        2.78      0.8875      0.1995      0.6246       3.944     207.107      12.223  
       111.8        2.89      0.8901      0.1716      0.5580       3.523     184.981      10.514  



         PROP RPM =       1320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3388      0.6788       5.705     272.337      25.111  
         4.5        0.11      0.0532      0.3442      0.6816       5.726     273.400      25.516  
         8.9        0.21      0.1074      0.3507      0.6872       5.774     275.701      26.010  
        13.4        0.32      0.1625      0.3584      0.6967       5.854     279.507      26.572  
        17.9        0.42      0.2177      0.3673      0.7104       5.969     284.994      27.224  
        22.4        0.53      0.2725      0.3774      0.7290       6.124     292.429      27.989  
        26.8        0.63      0.3259      0.3884      0.7529       6.326     301.987      28.798  
        31.3        0.74      0.3793      0.4011      0.7790       6.546     312.520      29.742  
        35.8        0.84      0.4279      0.4124      0.8114       6.818     325.530      30.574  
        40.3        0.95      0.4767      0.4232      0.8415       7.071     337.567      31.383  
        44.7        1.05      0.5226      0.4325      0.8710       7.318     349.427      32.058  
        49.2        1.16      0.5695      0.4403      0.8951       7.520     359.075      32.642  
        53.7        1.26      0.6084      0.4430      0.9200       7.731     369.076      32.845  
        58.2        1.37      0.6437      0.4426      0.9410       7.907     377.484      32.822  
        62.6        1.47      0.6790      0.4399      0.9545       8.021     382.972      32.597  
        67.1        1.58      0.7074      0.4318      0.9636       8.097     386.601      32.013  
        71.6        1.68      0.7356      0.4213      0.9647       8.106     387.043      31.226  
        76.1        1.79      0.7607      0.4077      0.9592       8.060     384.830      30.237  
        80.5        1.89      0.7832      0.3915      0.9468       7.955     379.874      29.023  
        85.0        2.00      0.8034      0.3727      0.9277       7.795     372.174      27.629  
        89.5        2.11      0.8229      0.3524      0.9015       7.575     361.641      26.123  
        94.0        2.21      0.8372      0.3297      0.8706       7.315     349.250      24.437  
        98.4        2.32      0.8502      0.3066      0.8353       7.018     335.089      22.728  
       102.9        2.42      0.8618      0.2832      0.7955       6.684     319.158      20.993  
       107.4        2.53      0.8719      0.2593      0.7513       6.312     301.368      19.221  
       111.8        2.63      0.8804      0.2350      0.7023       5.900     281.719      17.418  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3389      0.6783       7.400     323.849      29.900  
         4.5        0.10      0.0487      0.3438      0.6806       7.425     324.999      30.327  
         8.9        0.19      0.0984      0.3496      0.6855       7.478     327.301      30.844  
        13.4        0.29      0.1488      0.3565      0.6933       7.563     331.018      31.451  
        17.9        0.39      0.1996      0.3644      0.7046       7.687     336.417      32.148  
        22.4        0.48      0.2501      0.3732      0.7200       7.853     343.763      32.935  
        26.8        0.58      0.2998      0.3830      0.7395       8.068     353.056      33.789  
        31.3        0.68      0.3481      0.3934      0.7637       8.330     364.651      34.711  
        35.8        0.77      0.3964      0.4050      0.7886       8.603     376.511      35.722  
        40.3        0.87      0.4435      0.4163      0.8154       8.895     389.344      36.734  
        44.7        0.96      0.4885      0.4267      0.8427       9.193     402.355      37.633  
        49.2        1.06      0.5308      0.4349      0.8696       9.486     415.188      38.375  
        53.7        1.16      0.5701      0.4407      0.8951       9.764     427.403      38.892  
        58.2        1.25      0.6063      0.4438      0.9181      10.015     438.377      39.139  
        62.6        1.35      0.6393      0.4438      0.9377      10.229     447.671      39.162  
        67.1        1.45      0.6694      0.4407      0.9531      10.397     455.017      38.892  
        71.6        1.54      0.6999      0.4360      0.9617      10.491     459.177      38.465  
        76.1        1.64      0.7244      0.4267      0.9662      10.540     461.301      37.633  
        80.5        1.74      0.7492      0.4159      0.9640      10.515     460.239      36.689  
        85.0        1.83      0.7691      0.4011      0.9566      10.434     456.698      35.407  
        89.5        1.93      0.7895      0.3856      0.9427      10.283     450.060      34.036  
        94.0        2.03      0.8080      0.3682      0.9234      10.074     440.856      32.485  
        98.4        2.12      0.8259      0.3494      0.8982       9.799     428.819      30.821  
       102.9        2.22      0.8389      0.3286      0.8694       9.484     415.100      29.000  
       107.4        2.32      0.8507      0.3074      0.8369       9.128     399.523      27.134  
       111.8        2.41      0.8615      0.2859      0.8006       8.733     382.264      25.224  



         PROP RPM =       1560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3389      0.6778       9.401     379.786      35.093  
         4.5        0.09      0.0450      0.3434      0.6799       9.430     380.936      35.565  
         8.9        0.18      0.0908      0.3487      0.6841       9.486     383.326      36.104  
        13.4        0.27      0.1373      0.3549      0.6906       9.579     387.043      36.756  
        17.9        0.36      0.1841      0.3619      0.7002       9.712     392.354      37.476  
        22.4        0.45      0.2310      0.3698      0.7130       9.889     399.523      38.285  
        26.8        0.53      0.2773      0.3785      0.7294      10.115     408.639      39.184  
        31.3        0.62      0.3227      0.3880      0.7494      10.394     419.968      40.173  
        35.8        0.71      0.3665      0.3980      0.7735      10.730     433.510      41.207  
        40.3        0.80      0.4106      0.4081      0.7972      11.057     446.697      42.287  
        44.7        0.89      0.4537      0.4186      0.8220      11.401     460.593      43.366  
        49.2        0.98      0.4951      0.4279      0.8470      11.747     474.577      44.310  
        53.7        1.07      0.5341      0.4356      0.8718      12.091     488.473      45.119  
        58.2        1.16      0.5706      0.4411      0.8953      12.417     501.660      45.681  
        62.6        1.25      0.6044      0.4442      0.9167      12.714     513.697      46.018  
        67.1        1.34      0.6355      0.4449      0.9352      12.970     524.053      46.063  
        71.6        1.43      0.6640      0.4426      0.9501      13.178     532.372      45.839  
        76.1        1.51      0.6901      0.4380      0.9609      13.328     538.479      45.344  
        80.5        1.60      0.7139      0.4306      0.9673      13.410     542.020      44.602  
        85.0        1.69      0.7382      0.4217      0.9669      13.410     541.843      43.680  
        89.5        1.78      0.7581      0.4097      0.9630      13.357     539.630      42.444  
        94.0        1.87      0.7780      0.3965      0.9531      13.220     534.143      41.050  
        98.4        1.96      0.7962      0.3815      0.9389      13.021     526.088      39.499  
       102.9        2.05      0.8136      0.3653      0.9198      12.757     515.379      37.835  
       107.4        2.14      0.8284      0.3471      0.8958      12.425     501.926      35.947  
       111.8        2.23      0.8403      0.3278      0.8688      12.049     486.791      33.946  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3390      0.6774      11.734     440.236      40.713  
         4.5        0.08      0.0418      0.3431      0.6792      11.766     441.387      41.207  
         8.9        0.17      0.0843      0.3480      0.6828      11.828     443.776      41.792  
        13.4        0.25      0.1274      0.3535      0.6886      11.927     447.494      42.466  
        17.9        0.33      0.1709      0.3599      0.6967      12.068     452.716      43.208  
        22.4        0.41      0.2145      0.3670      0.7076      12.256     459.796      44.063  
        26.8        0.50      0.2578      0.3747      0.7213      12.496     468.736      45.007  
        31.3        0.58      0.3005      0.3832      0.7384      12.791     479.799      46.018  
        35.8        0.66      0.3420      0.3922      0.7588      13.143     493.075      47.097  
        40.3        0.74      0.3842      0.4023      0.7796      13.504     506.617      48.334  
        44.7        0.83      0.4226      0.4112      0.8048      13.947     522.991      49.391  
        49.2        0.91      0.4624      0.4209      0.8279      14.336     537.948      50.537  
        53.7        0.99      0.5007      0.4290      0.8509      14.738     552.995      51.549  
        58.2        1.08      0.5370      0.4364      0.8738      15.140     567.864      52.403  
        62.6        1.16      0.5667      0.4403      0.8992      15.583     584.415      52.853  
        67.1        1.24      0.5986      0.4434      0.9188      15.918     597.071      53.235  
        71.6        1.32      0.6282      0.4442      0.9361      16.213     608.312      53.370  
        76.1        1.41      0.6593      0.4446      0.9479      16.414     616.012      53.370  
        80.5        1.49      0.6842      0.4407      0.9589      16.615     623.181      52.920  
        85.0        1.57      0.7071      0.4349      0.9661      16.736     627.783      52.201  
        89.5        1.65      0.7281      0.4267      0.9691      16.790     629.731      51.234  
        94.0        1.74      0.7500      0.4174      0.9668      16.749     628.314      50.132  
        98.4        1.82      0.7675      0.4054      0.9608      16.642     624.420      48.671  
       102.9        1.90      0.7858      0.3926      0.9503      16.468     617.605      47.142  
       107.4        1.99      0.8005      0.3774      0.9359      16.213     608.223      45.321  
       111.8        2.07      0.8187      0.3630      0.9169      15.878     595.832      43.590  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3391      0.6770      14.429     505.024      46.738  
         4.5        0.08      0.0390      0.3429      0.6787      14.456     506.263      47.277  
         8.9        0.15      0.0786      0.3473      0.6819      14.523     508.652      47.884  
        13.4        0.23      0.1188      0.3524      0.6867      14.631     512.370      48.581  
        17.9        0.31      0.1594      0.3582      0.6938      14.778     517.592      49.391  
        22.4        0.39      0.2001      0.3646      0.7032      14.979     524.584      50.267  
        26.8        0.46      0.2408      0.3716      0.7150      15.234     533.434      51.234  
        31.3        0.54      0.2809      0.3793      0.7296      15.542     544.232      52.291  
        35.8        0.62      0.3203      0.3874      0.7470      15.918     557.243      53.415  
        40.3        0.69      0.3586      0.3961      0.7675      16.347     572.466      54.606  
        44.7        0.77      0.3976      0.4054      0.7873      16.776     587.336      55.888  
        49.2        0.85      0.4329      0.4139      0.8118      17.299     605.568      57.057  
        53.7        0.93      0.4698      0.4225      0.8331      17.755     621.499      58.248  
        58.2        1.00      0.5054      0.4302      0.8544      18.198     637.431      59.327  
        62.6        1.08      0.5394      0.4372      0.8757      18.654     653.274      60.249  
        67.1        1.16      0.5671      0.4407      0.8996      19.163     671.064      60.743  
        71.6        1.24      0.5972      0.4438      0.9176      19.552     684.605      61.171  
        76.1        1.31      0.6253      0.4449      0.9339      19.901     696.731      61.350  
        80.5        1.39      0.6514      0.4442      0.9479      20.196     707.175      61.260  
        85.0        1.47      0.6755      0.4418      0.9590      20.437     715.406      60.901  
        89.5        1.54      0.6978      0.4372      0.9669      20.598     721.247      60.249  
        94.0        1.62      0.7213      0.4314      0.9695      20.652     723.194      59.462  
        98.4        1.70      0.7400      0.4225      0.9700      20.665     723.548      58.270  
       102.9        1.78      0.7576      0.4124      0.9667      20.598     721.159      56.854  
       107.4        1.85      0.7755      0.4015      0.9590      20.437     715.406      55.325  
       111.8        1.93      0.7905      0.3884      0.9480      20.196     707.175      53.527  



