        69x24_3_800_51_590                                 (69x24_3_800_51_590.dat)

         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         8.9        0.24      0.1348      0.3510      0.6367      14.067    1582.513      79.448  
        13.4        0.37      0.2028      0.3606      0.6522      14.403    1621.457      81.606  
        17.9        0.49      0.2696      0.3717      0.6742      14.885    1675.446      84.124  
        22.4        0.61      0.3357      0.3837      0.6988      15.435    1736.516      86.844  
        26.8        0.73      0.3995      0.3949      0.7252      16.012    1802.897      89.407  
        31.3        0.86      0.4636      0.4058      0.7492      16.548    1862.197      91.834  
        35.8        0.98      0.5194      0.4124      0.7768      17.152    1931.233      93.363  
        40.3        1.10      0.5701      0.4159      0.8029      17.728    1995.843      94.150  
        44.7        1.22      0.6192      0.4166      0.8230      18.171    2045.407      94.330  
        49.2        1.34      0.6595      0.4116      0.8397      18.546    2087.006      93.206  
        53.7        1.47      0.6982      0.4035      0.8478      18.721    2107.363      91.317  
        58.2        1.59      0.7324      0.3907      0.8482      18.734    2108.248      88.462  
        62.6        1.71      0.7626      0.3743      0.8402      18.560    2087.891      84.708  
        67.1        1.83      0.7911      0.3549      0.8230      18.171    2045.407      80.347  
        71.6        1.96      0.8162      0.3323      0.7964      17.594    1979.027      75.199  
        76.1        2.08      0.8351      0.3069      0.7638      16.870    1898.485      69.466  
        80.5        2.20      0.8521      0.2809      0.7256      16.025    1803.782      63.576  
        85.0        2.32      0.8672      0.2544      0.6814      15.046    1694.033      57.574  
        89.5        2.45      0.8802      0.2272      0.6311      13.933    1568.352      51.414  
        94.0        2.57      0.8909      0.1994      0.5746      12.690    1428.510      45.119  
        98.4        2.69      0.8985      0.1709      0.5116      11.299    1271.852      38.690  
       102.9        2.81      0.9017      0.1418      0.4422       9.765    1099.263      32.103  
       107.4        2.93      0.8976      0.1120      0.3660       8.084     909.857      25.336  
       111.8        3.06      0.8794      0.0815      0.2831       6.253     703.723      18.437  



         PROP RPM =       640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3368      0.6210      20.464    2016.200      99.568  
         4.5        0.11      0.0586      0.3423      0.6254      20.611    2030.361     101.187  
         8.9        0.21      0.1179      0.3490      0.6332      20.880    2055.143     103.165  
        13.4        0.32      0.1776      0.3569      0.6451      21.269    2094.087     105.503  
        17.9        0.43      0.2367      0.3661      0.6618      21.818    2148.076     108.223  
        22.4        0.53      0.2960      0.3767      0.6806      22.435    2210.031     111.370  
        26.8        0.64      0.3545      0.3875      0.7018      23.133    2278.182     114.563  
        31.3        0.75      0.4108      0.3977      0.7248      23.897    2353.413     117.530  
        35.8        0.86      0.4640      0.4062      0.7491      24.688    2432.185     120.070  
        40.3        0.96      0.5137      0.4124      0.7732      25.493    2510.072     121.959  
        44.7        1.07      0.5594      0.4163      0.7962      26.244    2584.418     123.060  
        49.2        1.18      0.6010      0.4170      0.8168      26.928    2651.684     123.308  
        53.7        1.28      0.6387      0.4147      0.8338      27.491    2707.443     122.633  
        58.2        1.39      0.6759      0.4101      0.8439      27.826    2739.306     121.239  
        62.6        1.50      0.7061      0.4011      0.8505      28.041    2761.433     118.542  
        67.1        1.60      0.7362      0.3895      0.8490      27.987    2756.122     115.147  
        71.6        1.71      0.7630      0.3751      0.8414      27.732    2731.340     110.876  
        76.1        1.82      0.7873      0.3580      0.8271      27.263    2685.316     105.840  
        80.5        1.93      0.8116      0.3393      0.8051      26.539    2613.625     100.310  
        85.0        2.03      0.8287      0.3172      0.7782      25.654    2526.003      93.790  
        89.5        2.14      0.8443      0.2947      0.7469      24.621    2425.104      87.136  
        94.0        2.25      0.8585      0.2718      0.7112      23.441    2309.160      80.347  
        98.4        2.35      0.8712      0.2483      0.6709      22.113    2178.169      73.423  
       102.9        2.46      0.8824      0.2244      0.6259      20.625    2031.246      66.341  
       107.4        2.57      0.8918      0.2000      0.5759      18.989    1869.278      59.125  
       111.8        2.67      0.8989      0.1751      0.5211      17.178    1691.378      51.774  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3369      0.6205      29.127    2549.900     126.050  
         4.5        0.10      0.0520      0.3417      0.6243      29.301    2564.946     127.826  
         8.9        0.19      0.1048      0.3474      0.6306      29.596    2591.498     129.985  
        13.4        0.29      0.1578      0.3542      0.6401      30.052    2630.442     132.525  
        17.9        0.38      0.2108      0.3619      0.6532      30.669    2684.431     135.425  
        22.4        0.48      0.2629      0.3706      0.6703      31.460    2754.352     138.662  
        26.8        0.57      0.3152      0.3801      0.6882      32.305    2827.813     142.237  
        31.3        0.67      0.3668      0.3895      0.7072      33.190    2905.700     145.811  
        35.8        0.76      0.4168      0.3988      0.7278      34.156    2989.782     149.161  
        40.3        0.86      0.4644      0.4066      0.7492      35.162    3078.289     152.083  
        44.7        0.95      0.5052      0.4112      0.7740      36.328    3180.073     153.859  
        49.2        1.05      0.5468      0.4151      0.7944      37.280    3264.155     155.365  
        53.7        1.14      0.5892      0.4182      0.8102      38.031    3328.766     156.512  
        58.2        1.24      0.6244      0.4174      0.8265      38.796    3396.031     156.175  
        62.6        1.33      0.6564      0.4139      0.8394      39.399    3449.136     154.848  
        67.1        1.43      0.6856      0.4077      0.8484      39.828    3486.309     152.578  
        71.6        1.52      0.7149      0.4000      0.8511      39.949    3496.930     149.610  
        76.1        1.62      0.7390      0.3887      0.8501      39.909    3493.389     145.406  
        80.5        1.71      0.7633      0.3759      0.8428      39.560    3463.297     140.618  
        85.0        1.81      0.7854      0.3610      0.8305      38.983    3412.848     135.088  
        89.5        1.90      0.8079      0.3450      0.8123      38.125    3337.616     129.085  
        94.0        2.00      0.8234      0.3255      0.7894      37.052    3243.798     121.779  
        98.4        2.09      0.8378      0.3056      0.7632      35.819    3135.819     114.338  
       102.9        2.19      0.8511      0.2854      0.7334      34.424    3013.679     106.762  
       107.4        2.28      0.8633      0.2648      0.7000      32.855    2876.492      99.073  
       111.8        2.38      0.8743      0.2438      0.6630      31.125    2724.260      91.227  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3369      0.6201      39.936    3145.555     155.635  
         4.5        0.09      0.0468      0.3412      0.6234      40.137    3162.372     157.614  
         8.9        0.17      0.0943      0.3463      0.6288      40.485    3189.809     159.929  
        13.4        0.26      0.1420      0.3521      0.6366      40.982    3228.752     162.649  
        17.9        0.34      0.1898      0.3588      0.6472      41.665    3282.742     165.729  
        22.4        0.43      0.2371      0.3662      0.6609      42.551    3352.663     169.169  
        26.8        0.51      0.2836      0.3744      0.6780      43.650    3438.515     172.923  
        31.3        0.60      0.3303      0.3830      0.6945      44.723    3522.597     176.902  
        35.8        0.68      0.3766      0.3915      0.7117      45.823    3610.219     180.836  
        40.3        0.77      0.4216      0.3996      0.7301      47.016    3704.037     184.568  
        44.7        0.86      0.4609      0.4054      0.7531      48.491    3819.982     187.311  
        49.2        0.94      0.5016      0.4112      0.7716      49.685    3913.800     189.896  
        53.7        1.03      0.5398      0.4151      0.7899      50.865    4006.733     191.785  
        58.2        1.11      0.5756      0.4174      0.8070      51.965    4094.355     192.841  
        62.6        1.20      0.6087      0.4178      0.8225      52.957    4172.242     192.999  
        67.1        1.28      0.6392      0.4163      0.8356      53.802    4238.622     192.189  
        71.6        1.37      0.6673      0.4120      0.8458      54.459    4289.957     190.368  
        76.1        1.45      0.6961      0.4070      0.8505      54.754    4313.854     187.940  
        80.5        1.54      0.7197      0.3984      0.8531      54.928    4327.130     184.096  
        85.0        1.63      0.7435      0.3891      0.8507      54.781    4315.624     179.667  
        89.5        1.71      0.7635      0.3767      0.8447      54.378    4284.646     174.002  
        94.0        1.80      0.7832      0.3634      0.8338      53.694    4229.772     167.842  
        98.4        1.88      0.8026      0.3489      0.8186      52.702    4152.770     161.166  
       102.9        1.97      0.8190      0.3323      0.7986      51.428    4050.986     153.477  
       107.4        2.05      0.8323      0.3145      0.7761      49.980    3936.812     145.272  
       111.8        2.14      0.8447      0.2964      0.7508      48.344    3808.476     136.909  



         PROP RPM =       880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3370      0.6199      53.118    3804.936     188.322  
         4.5        0.08      0.0426      0.3408      0.6227      53.373    3822.637     190.481  
         8.9        0.16      0.0857      0.3453      0.6273      53.761    3850.075     192.999  
        13.4        0.23      0.1291      0.3505      0.6339      54.325    3890.788     195.899  
        17.9        0.31      0.1726      0.3563      0.6427      55.076    3943.892     199.158  
        22.4        0.39      0.2159      0.3628      0.6539      56.041    4013.813     202.778  
        26.8        0.47      0.2586      0.3699      0.6679      57.235    4098.780     206.757  
        31.3        0.54      0.3019      0.3780      0.6819      58.428    4184.633     211.275  
        35.8        0.62      0.3426      0.3853      0.7000      59.997    4297.037     215.367  
        40.3        0.70      0.3846      0.3930      0.7156      61.325    4392.625     219.638  
        44.7        0.78      0.4255      0.4004      0.7323      62.760    4494.409     223.797  
        49.2        0.86      0.4611      0.4058      0.7532      64.557    4623.630     226.832  
        53.7        0.93      0.4985      0.4112      0.7699      65.978    4725.413     229.755  
        58.2        1.01      0.5339      0.4151      0.7866      67.400    4827.197     232.003  
        62.6        1.09      0.5673      0.4178      0.8025      68.768    4925.440     233.577  
        67.1        1.17      0.5984      0.4190      0.8173      70.028    5015.718     234.251  
        71.6        1.24      0.6274      0.4182      0.8302      71.141    5095.374     233.801  
        76.1        1.32      0.6542      0.4159      0.8408      72.053    5159.985     232.453  
        80.5        1.40      0.6790      0.4116      0.8487      72.724    5208.664     229.980  
        85.0        1.48      0.7019      0.4054      0.8535      73.139    5238.757     226.607  
        89.5        1.56      0.7234      0.3977      0.8551      73.287    5248.492     222.156  
        94.0        1.63      0.7452      0.3887      0.8523      73.045    5231.676     217.255  
        98.4        1.71      0.7635      0.3776      0.8466      72.563    5196.273     211.073  
       102.9        1.79      0.7818      0.3657      0.8371      71.745    5137.858     204.396  
       107.4        1.87      0.7991      0.3526      0.8240      70.618    5057.316     197.090  
       111.8        1.95      0.8152      0.3381      0.8067      69.130    4951.107     188.952  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3370      0.6196      68.942    4525.386     224.135  
         4.5        0.07      0.0390      0.3405      0.6222      69.223    4544.858     226.383  
         8.9        0.14      0.0785      0.3446      0.6261      69.666    4573.180     229.080  
        13.4        0.21      0.1183      0.3492      0.6317      70.283    4614.779     232.228  
        17.9        0.29      0.1582      0.3544      0.6391      71.114    4668.769     235.600  
        22.4        0.36      0.1980      0.3601      0.6486      72.160    4737.804     239.422  
        26.8        0.43      0.2375      0.3663      0.6602      73.461    4822.771     243.693  
        31.3        0.50      0.2763      0.3731      0.6742      75.017    4924.555     248.189  
        35.8        0.57      0.3158      0.3805      0.6875      76.478    5021.028     253.135  
        40.3        0.64      0.3527      0.3873      0.7049      78.423    5148.479     257.631  
        44.7        0.71      0.3911      0.3942      0.7190      79.992    5252.033     262.352  
        49.2        0.78      0.4287      0.4011      0.7342      81.682    5362.667     266.848  
        53.7        0.86      0.4613      0.4062      0.7535      83.841    5504.279     270.220  
        58.2        0.93      0.4959      0.4112      0.7687      85.530    5614.913     273.368  
        62.6        1.00      0.5289      0.4155      0.7840      87.233    5727.318     276.290  
        67.1        1.07      0.5602      0.4182      0.7990      88.896    5836.182     278.314  
        71.6        1.14      0.5858      0.4186      0.8157      90.747    5958.322     278.538  
        76.1        1.21      0.6135      0.4190      0.8277      92.088    6045.945     278.538  
        80.5        1.28      0.6394      0.4174      0.8382      93.255    6122.946     277.639  
        85.0        1.36      0.6635      0.4147      0.8467      94.207    6184.901     275.616  
        89.5        1.43      0.6859      0.4101      0.8529      94.891    6230.040     272.693  
        94.0        1.50      0.7066      0.4042      0.8565      95.293    6256.592     268.872  
        98.4        1.57      0.7263      0.3969      0.8573      95.387    6261.903     263.926  
       102.9        1.64      0.7464      0.3887      0.8542      95.038    6239.776     258.530  
       107.4        1.71      0.7634      0.3786      0.8489      94.461    6200.833     251.786  
       111.8        1.78      0.7788      0.3672      0.8408      93.536    6140.648     244.143  



         PROP RPM =       1040

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3370      0.6194      87.609    5309.563     263.027  
         4.5        0.07      0.0360      0.3403      0.6217      87.944    5329.034     265.499  
         8.9        0.13      0.0724      0.3439      0.6251      88.440    5359.127     268.422  
        13.4        0.20      0.1091      0.3481      0.6300      89.124    5400.725     271.794  
        17.9        0.26      0.1460      0.3527      0.6364      90.023    5455.600     275.391  
        22.4        0.33      0.1828      0.3579      0.6445      91.163    5524.636     279.438  
        26.8        0.40      0.2194      0.3634      0.6543      92.557    5608.718     283.709  
        31.3        0.46      0.2556      0.3695      0.6660      94.220    5710.501     288.430  
        35.8        0.53      0.2912      0.3759      0.6799      96.178    5829.101     293.376  
        40.3        0.59      0.3275      0.3827      0.6925      97.948    5936.195     298.771  
        44.7        0.66      0.3639      0.3899      0.7054      99.785    6046.830     304.391  
        49.2        0.72      0.3966      0.3953      0.7220     102.132    6189.327     308.663  
        53.7        0.79      0.4313      0.4019      0.7359     104.117    6309.697     313.609  
        58.2        0.86      0.4614      0.4066      0.7539     106.651    6462.815     317.205  
        62.6        0.92      0.4937      0.4112      0.7678     108.623    6582.300     321.027  
        67.1        0.99      0.5246      0.4155      0.7822     110.648    6705.325     324.399  
        71.6        1.05      0.5502      0.4174      0.7990     113.035    6849.592     325.748  
        76.1        1.12      0.5781      0.4194      0.8115     114.805    6957.571     327.322  
        80.5        1.19      0.6044      0.4201      0.8234     116.481    7058.470     327.772  
        85.0        1.25      0.6292      0.4194      0.8341     117.983    7150.518     327.547  
        89.5        1.32      0.6524      0.4178      0.8432     119.284    7228.404     326.198  
        94.0        1.38      0.6740      0.4147      0.8505     120.316    7291.245     323.725  
        98.4        1.45      0.6943      0.4101      0.8556     121.040    7334.613     320.128  
       102.9        1.51      0.7131      0.4042      0.8584     121.429    7358.510     315.632  
       107.4        1.58      0.7310      0.3973      0.8587     121.470    7361.165     310.012  
       111.8        1.65      0.7474      0.3887      0.8563     121.148    7341.694     303.492  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3370      0.6192     109.387    6155.694     305.066  
         4.5        0.06      0.0335      0.3400      0.6212     109.762    6176.936     307.764  
         8.9        0.12      0.0672      0.3434      0.6244     110.312    6207.913     310.911  
        13.4        0.18      0.1013      0.3472      0.6287     111.063    6250.397     314.283  
        17.9        0.24      0.1355      0.3514      0.6341     112.042    6305.271     318.105  
        22.4        0.31      0.1697      0.3560      0.6411     113.276    6374.307     322.376  
        26.8        0.37      0.2039      0.3610      0.6496     114.764    6458.389     326.872  
        31.3        0.43      0.2377      0.3665      0.6597     116.561    6559.288     331.818  
        35.8        0.49      0.2711      0.3722      0.6715     118.640    6676.118     336.989  
        40.3        0.55      0.3053      0.3789      0.6827     120.611    6787.637     343.059  
        44.7        0.61      0.3374      0.3846      0.6970     123.132    6929.249     348.229  
        49.2        0.67      0.3711      0.3915      0.7090     125.265    7048.734     354.299  
        53.7        0.73      0.4013      0.3965      0.7247     128.054    7205.392     359.020  
        58.2        0.79      0.4336      0.4023      0.7376     130.334    7333.728     364.415  
        62.6        0.86      0.4615      0.4066      0.7543     133.284    7500.122     368.237  
        67.1        0.92      0.4917      0.4116      0.7673     135.577    7629.343     372.509  
        71.6        0.98      0.5208      0.4159      0.7809     137.991    7763.874     376.330  
        76.1        1.04      0.5448      0.4174      0.7963     140.673    7917.877     377.904  
        80.5        1.10      0.5713      0.4197      0.8085     142.819    8038.248     379.927  
        85.0        1.16      0.5964      0.4213      0.8202     144.964    8154.192     381.276  
        89.5        1.22      0.6167      0.4201      0.8327     147.110    8278.988     380.152  
        94.0        1.28      0.6392      0.4190      0.8415     148.719    8366.610     379.253  
        98.4        1.34      0.6603      0.4170      0.8490     150.060    8441.842     377.454  
       102.9        1.41      0.6802      0.4135      0.8550     150.999    8500.256     374.532  
       107.4        1.47      0.6988      0.4093      0.8591     151.803    8541.855     370.485  
       111.8        1.53      0.7162      0.4035      0.8612     152.206    8563.097     365.315  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3371      0.6189     134.504    7064.665     350.252  
         4.5        0.06      0.0312      0.3398      0.6209     134.907    7086.792     353.175  
         8.9        0.11      0.0628      0.3430      0.6237     135.577    7118.655     356.547  
        13.4        0.17      0.0945      0.3464      0.6274     136.382    7162.024     360.144  
        17.9        0.23      0.1264      0.3503      0.6323     137.455    7217.783     363.966  
        22.4        0.29      0.1584      0.3545      0.6384     138.796    7286.819     368.462  
        26.8        0.34      0.1903      0.3590      0.6458     140.405    7370.901     373.183  
        31.3        0.40      0.2221      0.3639      0.6546     142.282    7470.915     378.129  
        35.8        0.46      0.2535      0.3691      0.6648     144.428    7587.745     383.749  
        40.3        0.51      0.2844      0.3747      0.6765     146.976    7721.391     389.369  
        44.7        0.57      0.3162      0.3808      0.6872     149.390    7843.531     395.889  
        49.2        0.63      0.3459      0.3863      0.7010     152.340    8000.189     401.509  
        53.7        0.68      0.3773      0.3926      0.7122     154.754    8128.525     408.028  
        58.2        0.74      0.4053      0.3973      0.7273     157.972    8300.230     412.974  
        62.6        0.80      0.4355      0.4031      0.7393     160.654    8437.416     418.819  
        67.1        0.86      0.4615      0.4070      0.7549     164.007    8616.201     423.091  
        71.6        0.91      0.4899      0.4116      0.7671     166.689    8755.158     427.812  
        76.1        0.97      0.5137      0.4147      0.7828     170.041    8930.403     430.959  
        80.5        1.03      0.5400      0.4178      0.7944     172.589    9063.164     434.106  
        85.0        1.08      0.5652      0.4201      0.8062     175.137    9204.776     436.804  
        89.5        1.14      0.5856      0.4205      0.8196     178.087    9355.239     437.029  
        94.0        1.20      0.6085      0.4213      0.8294     180.233    9470.298     437.703  
        98.4        1.26      0.6302      0.4209      0.8386     182.245    9567.656     437.478  
       102.9        1.31      0.6474      0.4186      0.8486     184.390    9682.716     435.005  
       107.4        1.37      0.6669      0.4163      0.8546     185.731    9753.522     432.533  
       111.8        1.43      0.6853      0.4128      0.8594     186.804    9806.627     429.160  



