        34x7_4_2800_51_280                                 (34x7_4_2800_51_280.dat)

         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        44.7        0.83      0.6757      0.2609      0.3194       5.532     207.550      31.338  
        49.2        0.91      0.7188      0.2507      0.3173       5.497     206.222      30.102  
        53.7        0.99      0.7563      0.2382      0.3127       5.415     203.125      28.618  
        58.2        1.08      0.7888      0.2236      0.3049       5.281     198.080      26.865  
        62.6        1.16      0.8171      0.2073      0.2938       5.089     190.911      24.886  
        67.1        1.24      0.8434      0.1897      0.2791       4.833     181.352      22.773  
        71.6        1.32      0.8627      0.1704      0.2614       4.529     169.934      20.467  
        76.1        1.41      0.8790      0.1508      0.2412       4.177     156.747      18.106  
        80.5        1.49      0.8921      0.1307      0.2182       3.779     141.789      15.698  
        85.0        1.57      0.9013      0.1103      0.1923       3.330     124.973      13.241  
        89.5        1.65      0.9052      0.0894      0.1634       2.831     106.209      10.737  
        94.0        1.74      0.9004      0.0682      0.1315       2.278      85.454       8.185  
        98.4        1.82      0.8774      0.0465      0.0965       1.671      62.708       5.587  
       102.9        1.90      0.7990      0.0245      0.0583       1.010      37.899       2.941  
       107.4        1.99      0.2415      0.0021      0.0169       0.293      10.984       0.247  



         PROP RPM =       1960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2710      0.2763       7.601     244.369      44.287  
         4.5        0.07      0.0689      0.2733      0.2810       7.730     248.529      44.670  
         8.9        0.14      0.1373      0.2758      0.2848       7.834     251.892      45.074  
        13.4        0.21      0.2051      0.2784      0.2887       7.940     255.344      45.501  
        17.9        0.28      0.2717      0.2805      0.2927       8.053     258.973      45.839  
        22.4        0.35      0.3362      0.2820      0.2972       8.176     262.956      46.086  
        26.8        0.43      0.3980      0.2825      0.3020       8.306     267.116      46.176  
        31.3        0.50      0.4565      0.2821      0.3067       8.435     271.275      46.108  
        35.8        0.57      0.5111      0.2804      0.3111       8.558     275.170      45.839  
        40.3        0.64      0.5616      0.2773      0.3150       8.666     278.710      45.321  
        44.7        0.71      0.6079      0.2728      0.3182       8.750     281.365      44.580  
        49.2        0.78      0.6499      0.2667      0.3200       8.802     283.047      43.590  
        53.7        0.85      0.6910      0.2594      0.3194       8.786     282.516      42.399  
        58.2        0.92      0.7248      0.2500      0.3178       8.743     281.100      40.870  
        62.6        0.99      0.7574      0.2393      0.3135       8.625     277.382      39.117  
        67.1        1.06      0.7859      0.2270      0.3071       8.447     271.629      37.093  
        71.6        1.13      0.8113      0.2133      0.2982       8.203     263.752      34.868  
        76.1        1.21      0.8337      0.1984      0.2869       7.891     253.751      32.440  
        80.5        1.28      0.8531      0.1824      0.2727       7.504     241.271      29.810  
        85.0        1.35      0.8688      0.1657      0.2569       7.066     227.199      27.089  
        89.5        1.42      0.8824      0.1487      0.2389       6.572     211.356      24.302  
        94.0        1.49      0.8937      0.1314      0.2189       6.023     193.654      21.483  
        98.4        1.56      0.9022      0.1138      0.1968       5.414     174.094      18.610  
       102.9        1.63      0.9073      0.0960      0.1725       4.745     152.587      15.687  
       107.4        1.70      0.9072      0.0778      0.1460       4.014     129.044      12.720  
       111.8        1.77      0.8983      0.0593      0.1171       3.221     103.554       9.701  



         PROP RPM =       2240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2711      0.2757      11.320     318.450      57.866  
         4.5        0.06      0.0606      0.2730      0.2797      11.486     323.141      58.293  
         8.9        0.12      0.1208      0.2754      0.2829      11.615     326.770      58.788  
        13.4        0.19      0.1792      0.2774      0.2881      11.830     332.877      59.237  
        17.9        0.25      0.2379      0.2795      0.2916      11.973     336.859      59.687  
        22.4        0.31      0.2956      0.2813      0.2951      12.119     340.931      60.046  
        26.8        0.37      0.3517      0.2825      0.2989      12.276     345.445      60.316  
        31.3        0.43      0.4057      0.2831      0.3031      12.442     350.047      60.451  
        35.8        0.50      0.4532      0.2823      0.3090      12.690     357.039      60.271  
        40.3        0.56      0.5017      0.2810      0.3127      12.839     361.287      60.002  
        44.7        0.62      0.5471      0.2787      0.3160      12.976     365.093      59.507  
        49.2        0.68      0.5893      0.2754      0.3188      13.091     368.368      58.788  
        53.7        0.74      0.6283      0.2708      0.3208      13.174     370.669      57.821  
        58.2        0.81      0.6673      0.2654      0.3207      13.169     370.492      56.652  
        62.6        0.87      0.6997      0.2582      0.3205      13.159     370.227      55.123  
        67.1        0.93      0.7291      0.2498      0.3188      13.088     368.280      53.325  
        71.6        0.99      0.7580      0.2404      0.3148      12.926     363.677      51.324  
        76.1        1.05      0.7818      0.2295      0.3095      12.709     357.570      48.986  
        80.5        1.12      0.8049      0.2177      0.3021      12.402     348.985      46.491  
        85.0        1.18      0.8257      0.2051      0.2927      12.021     338.187      43.793  
        89.5        1.24      0.8451      0.1917      0.2814      11.553     324.999      40.915  
        94.0        1.30      0.8600      0.1771      0.2684      11.018     309.953      37.813  
        98.4        1.36      0.8733      0.1624      0.2538      10.420     293.137      34.666  
       102.9        1.43      0.8850      0.1474      0.2377       9.759     274.550      31.473  
       107.4        1.49      0.8949      0.1322      0.2199       9.032     254.105      28.236  
       111.8        1.55      0.9028      0.1168      0.2007       8.237     231.801      24.931  



         PROP RPM =       2520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2711      0.2752      16.092     402.266      73.265  
         4.5        0.06      0.0540      0.2729      0.2787      16.293     407.488      73.737  
         8.9        0.11      0.1072      0.2749      0.2829      16.535     413.595      74.277  
        13.4        0.17      0.1602      0.2769      0.2859      16.709     418.021      74.816  
        17.9        0.22      0.2132      0.2792      0.2888      16.883     422.358      75.423  
        22.4        0.28      0.2630      0.2806      0.2942      17.192     430.058      75.828  
        26.8        0.33      0.3139      0.2820      0.2972      17.380     434.660      76.210  
        31.3        0.39      0.3636      0.2832      0.3006      17.567     439.528      76.525  
        35.8        0.44      0.4116      0.2838      0.3042      17.782     444.661      76.682  
        40.3        0.50      0.4537      0.2830      0.3095      18.104     452.627      76.480  
        44.7        0.55      0.4974      0.2821      0.3127      18.278     457.230      76.233  
        49.2        0.61      0.5386      0.2804      0.3157      18.452     461.655      75.761  
        53.7        0.66      0.5773      0.2778      0.3184      18.613     465.549      75.064  
        58.2        0.72      0.6134      0.2743      0.3205      18.734     468.647      74.097  
        62.6        0.77      0.6469      0.2698      0.3219      18.815     470.683      72.883  
        67.1        0.83      0.6777      0.2642      0.3224      18.855     471.391      71.377  
        71.6        0.88      0.7062      0.2576      0.3218      18.815     470.594      69.601  
        76.1        0.94      0.7322      0.2500      0.3200      18.707     467.939      67.555  
        80.5        0.99      0.7582      0.2417      0.3163      18.493     462.540      65.307  
        85.0        1.05      0.7798      0.2320      0.3117      18.224     455.813      62.699  
        89.5        1.10      0.8010      0.2218      0.3054      17.849     446.520      59.934  
        94.0        1.16      0.8191      0.2106      0.2977      17.406     435.280      56.899  
        98.4        1.21      0.8368      0.1989      0.2883      16.857     421.561      53.752  
       102.9        1.27      0.8523      0.1863      0.2773      16.213     405.453      50.357  
       107.4        1.32      0.8651      0.1733      0.2652      15.502     387.663      46.828  
       111.8        1.38      0.8766      0.1601      0.2518      14.724     368.103      43.253  



         PROP RPM =       2800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2711      0.2747      22.033     495.907      90.463  
         4.5        0.05      0.0487      0.2727      0.2779      22.288     501.572      90.980  
         8.9        0.10      0.0968      0.2745      0.2815      22.583     508.210      91.565  
        13.4        0.15      0.1449      0.2765      0.2842      22.797     512.989      92.239  
        17.9        0.20      0.1914      0.2782      0.2886      23.146     521.043      92.824  
        22.4        0.25      0.2386      0.2802      0.2914      23.361     526.000      93.476  
        26.8        0.30      0.2829      0.2816      0.2964      23.776     535.116      93.925  
        31.3        0.35      0.3284      0.2829      0.2992      23.991     540.073      94.352  
        35.8        0.40      0.3730      0.2839      0.3022      24.232     545.471      94.712  
        40.3        0.45      0.4126      0.2840      0.3074      24.648     554.942      94.735  
        44.7        0.50      0.4540      0.2839      0.3102      24.876     560.075      94.690  
        49.2        0.55      0.4938      0.2832      0.3132      25.117     565.297      94.487  
        53.7        0.60      0.5315      0.2820      0.3160      25.332     570.342      94.083  
        58.2        0.65      0.5673      0.2801      0.3185      25.546     575.033      93.431  
        62.6        0.69      0.5972      0.2768      0.3219      25.828     581.228      92.329  
        67.1        0.74      0.6288      0.2732      0.3234      25.935     583.795      91.138  
        71.6        0.79      0.6583      0.2688      0.3243      26.002     585.300      89.676  
        76.1        0.84      0.6857      0.2636      0.3243      26.002     585.388      87.923  
        80.5        0.89      0.7110      0.2575      0.3235      25.949     583.972      85.900  
        85.0        0.94      0.7345      0.2506      0.3217      25.801     580.697      83.584  
        89.5        0.99      0.7582      0.2431      0.3183      25.520     574.413      81.111  
        94.0        1.04      0.7779      0.2345      0.3141      25.198     567.067      78.211  
        98.4        1.09      0.7960      0.2251      0.3088      24.769     557.420      75.109  
       102.9        1.14      0.8143      0.2155      0.3021      24.219     545.294      71.894  
       107.4        1.19      0.8295      0.2049      0.2942      23.589     531.045      68.364  
       111.8        1.24      0.8455      0.1941      0.2848      22.838     514.140      64.745  



         PROP RPM =       3080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2712      0.2743      29.274     599.196     109.460  
         4.5        0.05      0.0444      0.2726      0.2771      29.583     605.391     110.044  
         8.9        0.09      0.0882      0.2742      0.2804      29.932     612.560     110.673  
        13.4        0.14      0.1314      0.2759      0.2842      30.334     620.703     111.370  
        17.9        0.18      0.1748      0.2778      0.2867      30.602     626.367     112.112  
        22.4        0.23      0.2165      0.2794      0.2911      31.071     635.838     112.787  
        26.8        0.27      0.2592      0.2812      0.2937      31.353     641.502     113.506  
        31.3        0.32      0.2989      0.2825      0.2984      31.863     651.946     114.023  
        35.8        0.36      0.3401      0.2837      0.3010      32.131     657.433     114.495  
        40.3        0.41      0.3805      0.2847      0.3038      32.426     663.540     114.922  
        44.7        0.45      0.4163      0.2848      0.3085      32.935     674.073     114.945  
        49.2        0.50      0.4542      0.2848      0.3112      33.217     679.737     114.967  
        53.7        0.54      0.4906      0.2845      0.3139      33.512     685.667     114.832  
        58.2        0.59      0.5217      0.2831      0.3182      33.968     695.049     114.270  
        62.6        0.63      0.5550      0.2815      0.3204      34.196     699.651     113.618  
        67.1        0.68      0.5865      0.2793      0.3223      34.397     703.988     112.742  
        71.6        0.72      0.6162      0.2765      0.3239      34.571     707.529     111.618  
        76.1        0.77      0.6441      0.2730      0.3251      34.706     710.184     110.224  
        80.5        0.81      0.6671      0.2684      0.3267      34.867     713.636     108.335  
        85.0        0.86      0.6918      0.2634      0.3264      34.840     713.016     106.335  
        89.5        0.90      0.7147      0.2578      0.3255      34.746     710.892     104.064  
        94.0        0.95      0.7361      0.2514      0.3236      34.545     706.909     101.501  
        98.4        0.99      0.7580      0.2447      0.3205      34.209     699.917      98.781  
       102.9        1.04      0.7761      0.2369      0.3167      33.807     691.863      95.634  
       107.4        1.08      0.7929      0.2285      0.3121      33.311     681.596      92.239  
       111.8        1.13      0.8085      0.2196      0.3064      32.694     669.028      88.620  



         PROP RPM =       3360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2712      0.2740      37.964     712.131     130.277  
         4.5        0.04      0.0408      0.2725      0.2765      38.326     718.946     130.906  
         8.9        0.08      0.0811      0.2740      0.2796      38.729     726.558     131.603  
        13.4        0.12      0.1209      0.2755      0.2829      39.198     735.231     132.345  
        17.9        0.17      0.1600      0.2772      0.2865      39.708     744.879     133.154  
        22.4        0.21      0.1995      0.2789      0.2891      40.070     751.517     133.986  
        26.8        0.25      0.2372      0.2805      0.2933      40.646     762.580     134.728  
        31.3        0.29      0.2761      0.2822      0.2959      40.995     768.953     135.537  
        35.8        0.33      0.3121      0.2834      0.3004      41.625     780.901     136.122  
        40.3        0.37      0.3497      0.2845      0.3028      41.961     787.097     136.661  
        44.7        0.41      0.3867      0.2856      0.3054      42.323     793.912     137.178  
        49.2        0.45      0.4193      0.2856      0.3099      42.939     805.506     137.223  
        53.7        0.50      0.4542      0.2859      0.3123      43.288     811.967     137.336  
        58.2        0.54      0.4842      0.2853      0.3167      43.892     823.385     137.044  
        62.6        0.58      0.5166      0.2845      0.3189      44.187     828.961     136.684  
        67.1        0.62      0.5476      0.2834      0.3211      44.495     834.537     136.122  
        71.6        0.66      0.5735      0.2813      0.3246      44.978     843.742     135.133  
        76.1        0.70      0.6017      0.2790      0.3260      45.179     847.370     134.031  
        80.5        0.74      0.6283      0.2761      0.3272      45.340     850.468     132.660  
        85.0        0.79      0.6535      0.2728      0.3280      45.447     852.504     131.019  
        89.5        0.83      0.6771      0.2688      0.3283      45.501     853.389     129.108  
        94.0        0.87      0.6993      0.2642      0.3280      45.461     852.769     126.905  
        98.4        0.91      0.7175      0.2585      0.3278      45.420     851.973     124.162  
       102.9        0.95      0.7371      0.2526      0.3260      45.166     847.282     121.352  
       107.4        0.99      0.7554      0.2461      0.3234      44.817     840.644     118.227  
       111.8        1.03      0.7725      0.2391      0.3200      44.348     831.793     114.855  



         PROP RPM =       3640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2712      0.2737      48.223     834.891     152.915  
         4.5        0.04      0.0377      0.2725      0.2760      48.639     842.148     153.612  
         8.9        0.08      0.0750      0.2738      0.2787      49.108     850.380     154.354  
        13.4        0.11      0.1119      0.2752      0.2818      49.645     859.496     155.141  
        17.9        0.15      0.1482      0.2767      0.2850      50.221     869.586     155.995  
        22.4        0.19      0.1840      0.2784      0.2887      50.878     880.915     156.917  
        26.8        0.23      0.2201      0.2799      0.2913      51.321     888.615     157.838  
        31.3        0.27      0.2546      0.2815      0.2954      52.045     901.006     158.670  
        35.8        0.31      0.2902      0.2830      0.2978      52.474     908.972     159.592  
        40.3        0.34      0.3231      0.2842      0.3022      53.252     922.248     160.244  
        44.7        0.38      0.3577      0.2854      0.3045      53.654     929.328     160.873  
        49.2        0.42      0.3887      0.2860      0.3090      54.445     942.604     161.255  
        53.7        0.46      0.4218      0.2866      0.3113      54.848     949.685     161.570  
        58.2        0.50      0.4540      0.2870      0.3138      55.277     956.766     161.840  
        62.6        0.53      0.4818      0.2865      0.3178      55.988     969.157     161.525  
        67.1        0.57      0.5120      0.2861      0.3200      56.376     976.237     161.278  
        71.6        0.61      0.5374      0.2849      0.3238      57.034     987.743     160.604  
        76.1        0.65      0.5653      0.2835      0.3255      57.342     993.054     159.817  
        80.5        0.69      0.5919      0.2817      0.3271      57.624     997.479     158.828  
        85.0        0.73      0.6139      0.2791      0.3297      58.093    1006.330     157.344  
        89.5        0.76      0.6381      0.2762      0.3306      58.240    1008.100     155.725  
        94.0        0.80      0.6610      0.2729      0.3311      58.321    1009.870     153.859  
        98.4        0.84      0.6826      0.2691      0.3311      58.348    1009.870     151.724  
       102.9        0.88      0.7029      0.2648      0.3307      58.267    1008.985     149.273  
       107.4        0.92      0.7196      0.2595      0.3305      58.214    1008.100     146.306  
       111.8        0.95      0.7377      0.2541      0.3286      57.905    1002.790     143.226  



         PROP RPM =       3920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2713      0.2734      60.172     967.387     177.374  
         4.5        0.04      0.0350      0.2724      0.2757      60.654     975.352     178.094  
         8.9        0.07      0.0698      0.2736      0.2781      61.191     984.203     178.903  
        13.4        0.11      0.1041      0.2749      0.2808      61.794     993.054     179.735  
        17.9        0.14      0.1380      0.2763      0.2838      62.451    1003.675     180.657  
        22.4        0.18      0.1715      0.2778      0.2871      63.189    1016.066     181.623  
        26.8        0.21      0.2043      0.2794      0.2908      63.980    1028.457     182.657  
        31.3        0.25      0.2376      0.2809      0.2933      64.543    1038.193     183.691  
        35.8        0.28      0.2693      0.2824      0.2973      65.428    1052.354     184.613  
        40.3        0.32      0.3022      0.2840      0.2998      65.978    1061.204     185.670  
        44.7        0.35      0.3324      0.2851      0.3040      66.890    1075.366     186.389  
        49.2        0.39      0.3644      0.2863      0.3064      67.413    1084.216     187.198  
        53.7        0.43      0.3930      0.2869      0.3106      68.338    1098.378     187.603  
        58.2        0.46      0.4237      0.2877      0.3129      68.848    1107.228     188.098  
        62.6        0.50      0.4505      0.2878      0.3171      69.760    1121.390     188.143  
        67.1        0.53      0.4795      0.2878      0.3191      70.229    1129.355     188.188  
        71.6        0.57      0.5044      0.2873      0.3230      71.101    1143.516     187.873  
        76.1        0.60      0.5316      0.2866      0.3249      71.490    1149.712     187.401  
        80.5        0.64      0.5579      0.2857      0.3268      71.905    1155.907     186.794  
        85.0        0.67      0.5797      0.2839      0.3299      72.576    1166.528     185.625  
        89.5        0.71      0.6039      0.2820      0.3311      72.858    1170.954     184.411  
        94.0        0.74      0.6270      0.2798      0.3323      73.112    1175.379     182.972  
        98.4        0.78      0.6459      0.2767      0.3341      73.515    1181.575     180.926  
       102.9        0.82      0.6669      0.2735      0.3344      73.568    1183.345     178.836  
       107.4        0.85      0.6868      0.2699      0.3342      73.555    1182.460     176.453  
       111.8        0.89      0.7057      0.2658      0.3339      73.461    1180.690     173.800  



         PROP RPM =       4200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2713      0.2731      73.930    1109.884     203.632  
         4.5        0.03      0.0327      0.2724      0.2752      74.494    1117.849     204.419  
         8.9        0.07      0.0652      0.2735      0.2775      75.111    1126.700     205.251  
        13.4        0.10      0.0974      0.2747      0.2799      75.781    1137.321     206.150  
        17.9        0.13      0.1292      0.2760      0.2827      76.519    1147.942     207.117  
        22.4        0.17      0.1605      0.2773      0.2858      77.337    1160.333     208.128  
        26.8        0.20      0.1915      0.2787      0.2891      78.222    1173.609     209.230  
        31.3        0.23      0.2218      0.2803      0.2926      79.187    1188.655     210.354  
        35.8        0.26      0.2527      0.2818      0.2953      79.911    1199.276     211.545  
        40.3        0.30      0.2819      0.2832      0.2990      80.957    1215.207     212.579  
        44.7        0.33      0.3124      0.2849      0.3017      81.668    1225.828     213.838  
        49.2        0.36      0.3404      0.2860      0.3057      82.741    1241.760     214.625  
        53.7        0.40      0.3701      0.2873      0.3082      83.425    1251.495     215.637  
        58.2        0.43      0.3966      0.2879      0.3122      84.498    1268.312     216.086  
        62.6        0.46      0.4252      0.2889      0.3146      85.168    1278.048     216.806  
        67.1        0.50      0.4502      0.2889      0.3185      86.214    1293.979     216.873  
        71.6        0.53      0.4774      0.2893      0.3208      86.831    1302.830     217.143  
        76.1        0.56      0.5007      0.2888      0.3245      87.810    1317.876     216.783  
        80.5        0.60      0.5263      0.2885      0.3264      88.360    1325.842     216.559  
        85.0        0.63      0.5479      0.2874      0.3297      89.258    1339.118     215.727  
        89.5        0.66      0.5718      0.2863      0.3313      89.687    1346.198     214.940  
        94.0        0.69      0.5916      0.2846      0.3342      90.465    1357.704     213.636  
        98.4        0.73      0.6138      0.2827      0.3352      90.747    1362.130     212.197  
       102.9        0.76      0.6350      0.2805      0.3362      90.988    1365.670     210.556  
       107.4        0.79      0.6523      0.2776      0.3379      91.458    1372.751     208.331  
       111.8        0.83      0.6717      0.2745      0.3380      91.484    1372.751     206.015  



