        83x13_4_1200_41_1410                                 (83x13_4_1200_41_1410.dat)

         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        17.9        0.24      0.2989      0.2261      0.1794      50.275    3300.443     314.957  
        22.4        0.30      0.3672      0.2244      0.1812      50.771    3333.191     312.485  
        26.8        0.36      0.4316      0.2221      0.1830      51.294    3367.709     309.337  
        31.3        0.42      0.4917      0.2190      0.1848      51.804    3400.457     305.066  
        35.8        0.47      0.5473      0.2151      0.1864      52.246    3429.664     299.670  
        40.3        0.53      0.5981      0.2103      0.1876      52.581    3451.791     292.926  
        44.7        0.59      0.6442      0.2045      0.1882      52.742    3462.412     284.833  
        49.2        0.65      0.6889      0.1980      0.1874      52.514    3448.251     275.616  
        53.7        0.71      0.7258      0.1900      0.1863      52.206    3427.009     264.600  
        58.2        0.77      0.7609      0.1813      0.1837      51.468    3379.215     252.461  
        62.6        0.83      0.7898      0.1713      0.1800      50.449    3311.949     238.522  
        67.1        0.89      0.8172      0.1605      0.1747      48.961    3214.591     223.573  
        71.6        0.95      0.8426      0.1490      0.1678      47.003    3085.370     207.476  
        76.1        1.01      0.8617      0.1362      0.1593      44.643    2930.482     189.649  
        80.5        1.07      0.8784      0.1232      0.1496      41.934    2752.582     171.507  
        85.0        1.13      0.8930      0.1099      0.1387      38.849    2550.785     153.027  
        89.5        1.19      0.9053      0.0964      0.1263      35.390    2323.321     134.256  
        94.0        1.25      0.9149      0.0827      0.1125      31.527    2070.189     115.170  
        98.4        1.30      0.9214      0.0688      0.0973      27.276    1790.506      95.769  
       102.9        1.36      0.9230      0.0546      0.0807      22.610    1484.270      76.053  
       107.4        1.42      0.9162      0.0403      0.0625      17.514    1150.597      56.067  
       111.8        1.48      0.8890      0.0257      0.0428      11.998     787.716      35.767  



         PROP RPM =       1080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2280      0.1717      68.499    3996.997     401.958  
         4.5        0.05      0.0698      0.2284      0.1727      68.875    4019.124     402.633  
         8.9        0.11      0.1370      0.2283      0.1756      70.068    4089.045     402.408  
        13.4        0.16      0.2039      0.2280      0.1768      70.538    4116.482     401.958  
        17.9        0.21      0.2691      0.2274      0.1781      71.087    4148.345     400.834  
        22.4        0.26      0.3319      0.2264      0.1797      71.718    4185.518     399.036  
        26.8        0.32      0.3881      0.2245      0.1829      72.978    4258.094     395.664  
        31.3        0.37      0.4447      0.2223      0.1845      73.582    4293.497     391.842  
        35.8        0.42      0.4979      0.2195      0.1859      74.172    4328.015     386.896  
        40.3        0.47      0.5474      0.2160      0.1873      74.695    4358.992     380.826  
        44.7        0.53      0.5932      0.2119      0.1882      75.111    4382.889     373.408  
        49.2        0.58      0.6352      0.2069      0.1889      75.352    4397.051     364.640  
        53.7        0.63      0.6736      0.2012      0.1889      75.365    4397.936     354.524  
        58.2        0.69      0.7084      0.1946      0.1882      75.084    4382.004     342.834  
        62.6        0.74      0.7423      0.1874      0.1862      74.306    4335.980     330.244  
        67.1        0.79      0.7703      0.1790      0.1837      73.287    4276.680     315.407  
        71.6        0.84      0.7971      0.1701      0.1800      71.785    4189.058     299.670  
        76.1        0.90      0.8198      0.1602      0.1751      69.854    4076.654     282.360  
        80.5        0.95      0.8428      0.1499      0.1688      67.319    3927.961     264.151  
        85.0        1.00      0.8599      0.1384      0.1612      64.329    3754.486     244.143  
        89.5        1.05      0.8752      0.1269      0.1528      60.963    3557.115     223.595  
        94.0        1.11      0.8888      0.1151      0.1433      57.168    3335.846     202.800  
        98.4        1.16      0.9007      0.1031      0.1327      52.943    3089.795     181.691  
       102.9        1.21      0.9107      0.0909      0.1210      48.290    2818.078     160.266  
       107.4        1.26      0.9186      0.0786      0.1082      43.181    2519.807     138.527  
       111.8        1.32      0.9236      0.0661      0.0943      37.616    2194.985     116.474  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2283      0.1717      93.979    4936.061     496.828  
         4.5        0.05      0.0629      0.2289      0.1725      94.435    4959.958     498.177  
         8.9        0.09      0.1239      0.2288      0.1752      95.883    5036.074     497.952  
        13.4        0.14      0.1848      0.2288      0.1762      96.446    5065.282     497.952  
        17.9        0.19      0.2418      0.2283      0.1791      98.042    5149.364     496.603  
        22.4        0.24      0.2993      0.2275      0.1803      98.672    5182.997     495.029  
        26.8        0.28      0.3548      0.2265      0.1817      99.410    5221.055     492.781  
        31.3        0.33      0.4081      0.2251      0.1831     100.228    5263.539     489.859  
        35.8        0.38      0.4548      0.2227      0.1858     101.690    5340.540     484.688  
        40.3        0.43      0.5025      0.2202      0.1870     102.373    5376.828     479.068  
        44.7        0.47      0.5473      0.2171      0.1882     102.990    5409.576     472.549  
        49.2        0.52      0.5890      0.2135      0.1891     103.500    5436.128     464.455  
        53.7        0.57      0.6276      0.2092      0.1897     103.835    5453.830     455.238  
        58.2        0.62      0.6632      0.2042      0.1899     103.929    5458.255     444.447  
        62.6        0.66      0.6958      0.1986      0.1895     103.714    5447.634     432.083  
        67.1        0.71      0.7256      0.1922      0.1885     103.151    5417.542     418.145  
        71.6        0.76      0.7527      0.1851      0.1867     102.159    5365.322     402.858  
        76.1        0.81      0.7774      0.1774      0.1840     100.711    5290.091     385.997  
        80.5        0.85      0.8013      0.1692      0.1802      98.659    5181.227     368.237  
        85.0        0.90      0.8216      0.1602      0.1757      96.165    5051.121     348.679  
        89.5        0.95      0.8427      0.1509      0.1699      92.973    4882.957     328.446  
        94.0        1.00      0.8582      0.1406      0.1632      89.299    4690.010     305.965  
        98.4        1.04      0.8724      0.1301      0.1556      85.168    4473.167     283.035  
       102.9        1.09      0.8851      0.1195      0.1472      80.582    4232.427     259.879  
       107.4        1.14      0.8965      0.1087      0.1380      75.526    3966.904     236.499  
       111.8        1.19      0.9064      0.0977      0.1278      69.988    3675.715     212.669  



         PROP RPM =       1320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2287      0.1718     125.157    5976.024     602.039  
         4.5        0.04      0.0567      0.2290      0.1742     126.901    6059.221     602.938  
         8.9        0.09      0.1130      0.2294      0.1750     127.477    6086.658     603.837  
        13.4        0.13      0.1670      0.2293      0.1776     129.395    6177.821     603.837  
        17.9        0.17      0.2214      0.2292      0.1785     130.052    6209.683     603.387  
        22.4        0.22      0.2747      0.2289      0.1796     130.870    6248.627     602.713  
        26.8        0.26      0.3233      0.2279      0.1824     132.828    6342.445     600.015  
        31.3        0.30      0.3731      0.2268      0.1835     133.673    6382.273     597.318  
        35.8        0.34      0.4210      0.2255      0.1848     134.638    6427.412     593.721  
        40.3        0.39      0.4629      0.2233      0.1873     136.382    6513.264     588.100  
        44.7        0.43      0.5061      0.2210      0.1884     137.186    6550.437     582.031  
        49.2        0.47      0.5470      0.2183      0.1893     137.991    6585.840     574.837  
        53.7        0.52      0.5853      0.2151      0.1902     138.527    6615.933     566.519  
        58.2        0.56      0.6176      0.2111      0.1915     139.600    6663.727     555.728  
        62.6        0.60      0.6510      0.2067      0.1917     139.600    6668.152     544.263  
        67.1        0.65      0.6819      0.2018      0.1914     139.466    6658.416     531.448  
        71.6        0.69      0.7105      0.1963      0.1907     138.930    6631.864     517.061  
        76.1        0.73      0.7367      0.1903      0.1893     137.857    6584.955     500.874  
        80.5        0.78      0.7608      0.1836      0.1874     136.516    6515.919     483.564  
        85.0        0.82      0.7846      0.1766      0.1843     134.370    6413.251     464.905  
        89.5        0.86      0.8045      0.1688      0.1809     131.795    6292.880     444.447  
        94.0        0.91      0.8229      0.1605      0.1767     128.671    6143.303     422.641  
        98.4        0.95      0.8424      0.1520      0.1712     124.728    5955.667     400.385  
       102.9        0.99      0.8567      0.1426      0.1651     120.276    5742.364     375.431  
       107.4        1.03      0.8698      0.1331      0.1583     115.314    5506.049     350.252  
       111.8        1.08      0.8817      0.1234      0.1509     109.856    5244.952     324.849  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2287      0.1734     164.007    7178.840     716.691  
         4.5        0.04      0.0520      0.2293      0.1742     164.677    7209.818     718.490  
         8.9        0.08      0.1028      0.2296      0.1766     166.957    7309.831     719.614  
        13.4        0.12      0.1537      0.2299      0.1774     167.762    7340.809     720.288  
        17.9        0.16      0.2041      0.2301      0.1783     168.566    7379.752     721.187  
        22.4        0.20      0.2511      0.2296      0.1808     170.980    7482.421     719.614  
        26.8        0.24      0.2992      0.2293      0.1818     171.919    7524.904     718.490  
        31.3        0.28      0.3428      0.2284      0.1843     174.333    7630.228     715.567  
        35.8        0.32      0.3879      0.2274      0.1853     175.271    7673.597     712.420  
        40.3        0.36      0.4313      0.2262      0.1865     176.478    7721.391     708.598  
        44.7        0.40      0.4693      0.2241      0.1889     178.624    7815.209     702.303  
        49.2        0.43      0.5089      0.2221      0.1898     179.428    7855.037     696.009  
        53.7        0.47      0.5464      0.2197      0.1907     180.367    7893.980     688.365  
        58.2        0.51      0.5783      0.2165      0.1924     181.976    7963.016     678.474  
        62.6        0.55      0.6118      0.2131      0.1927     182.379    7980.718     667.908  
        67.1        0.59      0.6431      0.2093      0.1930     182.513    7988.683     655.993  
        71.6        0.63      0.6723      0.2051      0.1929     182.379    7985.143     642.504  
        76.1        0.67      0.6994      0.2003      0.1924     181.976    7964.786     627.442  
        80.5        0.71      0.7245      0.1950      0.1915     181.038    7924.958     610.806  
        85.0        0.75      0.7477      0.1891      0.1899     179.697    7863.888     592.597  
        89.5        0.79      0.7690      0.1828      0.1879     177.685    7778.921     572.813  
        94.0        0.83      0.7887      0.1760      0.1852     175.137    7667.401     551.456  
        98.4        0.87      0.8071      0.1688      0.1819     172.053    7528.445     528.976  
       102.9        0.91      0.8237      0.1611      0.1778     168.164    7361.165     504.921  
       107.4        0.95      0.8419      0.1533      0.1728     163.470    7152.288     480.417  
       111.8        0.99      0.8551      0.1446      0.1672     158.106    6918.628     453.215  



         PROP RPM =       1560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2289      0.1734     208.529    8425.025     841.685  
         4.5        0.04      0.0481      0.2297      0.1742     209.601    8465.739     844.832  
         8.9        0.07      0.0951      0.2300      0.1764     212.149    8572.833     845.956  
        13.4        0.11      0.1423      0.2306      0.1773     213.222    8613.546     847.980  
        17.9        0.15      0.1873      0.2305      0.1796     216.038    8726.836     847.755  
        22.4        0.18      0.2331      0.2307      0.1806     217.111    8771.089     848.429  
        26.8        0.22      0.2755      0.2303      0.1830     219.927    8886.149     846.856  
        31.3        0.26      0.3193      0.2300      0.1840     221.134    8939.253     845.731  
        35.8        0.29      0.3588      0.2291      0.1863     224.084    9054.313     842.359  
        40.3        0.33      0.4000      0.2282      0.1873     225.157    9098.567     838.987  
        44.7        0.36      0.4363      0.2268      0.1897     228.108    9213.627     834.041  
        49.2        0.40      0.4744      0.2252      0.1906     229.046    9257.880     827.972  
        53.7        0.44      0.5109      0.2234      0.1914     230.119    9302.134     821.452  
        58.2        0.47      0.5422      0.2209      0.1932     232.399    9390.642     812.460  
        62.6        0.51      0.5753      0.2183      0.1938     233.069    9417.194     802.568  
        67.1        0.55      0.6065      0.2153      0.1943     233.606    9434.895     791.777  
        71.6        0.58      0.6360      0.2120      0.1946     234.008    9452.597     779.413  
        76.1        0.62      0.6605      0.2079      0.1952     234.678    9479.149     764.575  
        80.5        0.66      0.6866      0.2036      0.1948     234.276    9461.447     748.839  
        85.0        0.69      0.7108      0.1989      0.1941     233.337    9426.044     731.528  
        89.5        0.73      0.7334      0.1938      0.1929     231.862    9372.940     712.869  
        94.0        0.77      0.7544      0.1883      0.1913     229.985    9293.283     692.412  
        98.4        0.80      0.7738      0.1823      0.1891     227.437    9187.074     670.380  
       102.9        0.84      0.7918      0.1759      0.1864     224.219    9054.313     646.775  
       107.4        0.88      0.8088      0.1692      0.1831     220.195    8895.000     622.047  
       111.8        0.91      0.8242      0.1620      0.1792     215.636    8710.019     595.744  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2290      0.1744     261.767    9824.328     976.570  
         4.5        0.03      0.0443      0.2297      0.1756     263.645    9886.283     979.493  
         8.9        0.07      0.0885      0.2305      0.1764     264.986    9939.388     982.865  
        13.4        0.10      0.1313      0.2308      0.1786     268.338   10063.298     984.214  
        17.9        0.14      0.1745      0.2313      0.1796     269.679   10116.403     986.462  
        22.4        0.17      0.2154      0.2313      0.1819     273.166   10249.164     986.237  
        26.8        0.20      0.2574      0.2314      0.1828     274.507   10302.268     987.136  
        31.3        0.24      0.2960      0.2310      0.1851     277.993   10426.179     985.338  
        35.8        0.27      0.3361      0.2308      0.1861     279.469   10488.134     984.214  
        40.3        0.30      0.3722      0.2300      0.1884     282.955   10612.044     980.617  
        44.7        0.34      0.4100      0.2291      0.1893     284.296   10665.149     977.245  
        49.2        0.37      0.4433      0.2278      0.1915     287.649   10789.059     971.624  
        53.7        0.41      0.4785      0.2264      0.1924     288.856   10833.313     965.555  
        58.2        0.44      0.5124      0.2248      0.1932     290.197   10886.418     958.810  
        62.6        0.47      0.5414      0.2225      0.1949     292.745   10983.776     948.919  
        67.1        0.51      0.5723      0.2202      0.1955     293.683   11019.179     939.027  
        71.6        0.54      0.6016      0.2176      0.1960     294.354   11045.731     928.012  
        76.1        0.58      0.6263      0.2143      0.1970     295.963   11098.835     913.849  
        80.5        0.61      0.6526      0.2108      0.1970     295.829   11098.835     899.236  
        85.0        0.64      0.6774      0.2071      0.1968     295.561   11089.985     883.275  
        89.5        0.68      0.7007      0.2030      0.1963     294.756   11054.582     865.739  
        94.0        0.71      0.7200      0.1982      0.1958     294.086   11036.880     845.282  
        98.4        0.75      0.7406      0.1932      0.1945     292.074   10957.224     824.150  
       102.9        0.78      0.7597      0.1879      0.1927     289.526   10859.865     801.444  
       107.4        0.81      0.7776      0.1822      0.1906     286.174   10735.955     777.165  
       111.8        0.85      0.7942      0.1762      0.1879     282.151   10585.492     751.312  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2290      0.1742     321.711   11267.000    1121.122  
         4.5        0.03      0.0412      0.2298      0.1763     325.600   11399.761    1124.944  
         8.9        0.06      0.0821      0.2305      0.1776     328.013   11488.268    1128.316  
        13.4        0.09      0.1228      0.2312      0.1786     330.025   11550.224    1132.138  
        17.9        0.13      0.1620      0.2315      0.1808     334.048   11691.835    1133.712  
        22.4        0.16      0.2018      0.2321      0.1819     335.926   11762.641    1136.409  
        26.8        0.19      0.2392      0.2321      0.1841     340.083   11904.253    1136.409  
        31.3        0.22      0.2778      0.2323      0.1851     341.960   11975.059    1137.534  
        35.8        0.25      0.3132      0.2320      0.1874     345.983   12116.671    1135.735  
        40.3        0.28      0.3502      0.2318      0.1884     347.861   12178.626    1134.836  
        44.7        0.32      0.3833      0.2310      0.1906     351.884   12320.238    1130.789  
        49.2        0.35      0.4183      0.2303      0.1915     353.761   12382.194    1127.642  
        53.7        0.38      0.4491      0.2291      0.1936     357.516   12514.955    1121.572  
        58.2        0.41      0.4818      0.2279      0.1945     359.125   12576.910    1115.502  
        62.6        0.44      0.5100      0.2262      0.1963     362.612   12691.970    1107.184  
        67.1        0.47      0.5403      0.2243      0.1969     363.685   12736.223    1098.192  
        71.6        0.51      0.5693      0.2223      0.1975     364.892   12771.626    1088.300  
        76.1        0.54      0.5938      0.2196      0.1988     367.171   12860.134    1075.037  
        80.5        0.57      0.6202      0.2169      0.1991     367.708   12868.985    1061.773  
        85.0        0.60      0.6453      0.2139      0.1992     367.842   12877.835    1047.160  
        89.5        0.63      0.6661      0.2103      0.1997     368.780   12913.238    1029.400  
        94.0        0.66      0.6886      0.2065      0.1992     367.842   12877.835    1011.191  
        98.4        0.70      0.7098      0.2025      0.1985     366.501   12833.582     991.183  
       102.9        0.73      0.7297      0.1981      0.1974     364.623   12771.626     969.826  
       107.4        0.76      0.7483      0.1933      0.1960     362.210   12683.119     946.446  
       111.8        0.79      0.7639      0.1880      0.1946     359.393   12585.761     920.593  



