        69x48_6_400_51_180                                 (69x48_6_400_51_180.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        31.3        2.00      0.6096      0.6639      2.1747       3.780     993.054      27.607  
        35.8        2.28      0.6759      0.6763      2.2830       3.969    1042.618      28.101  
        40.3        2.57      0.7135      0.6383      2.2976       3.994    1048.813      26.550  
        44.7        2.85      0.7433      0.5961      2.2879       3.977    1044.388      24.774  
        49.2        3.14      0.7696      0.5527      2.2538       3.917    1028.457      22.975  
        53.7        3.42      0.7929      0.5077      2.1917       3.810    1000.134      21.101  
        58.2        3.71      0.8132      0.4608      2.1016       3.653     959.421      19.156  
        62.6        3.99      0.8305      0.4124      1.9823       3.446     905.431      17.139  
        67.1        4.28      0.8444      0.3620      1.8349       3.189     837.458      15.049  
        71.6        4.56      0.8541      0.3098      1.6560       2.879     755.942      12.879  
        76.1        4.85      0.8574      0.2557      1.4465       2.514     660.443      10.631  
        80.5        5.14      0.8499      0.1996      1.2063       2.097     550.693       8.300  
        85.0        5.42      0.8205      0.1415      0.9345       1.624     426.606       5.881  
        89.5        5.71      0.7338      0.0811      0.6308       1.097     288.003       3.372  
        94.0        5.99      0.3773      0.0186      0.2950       0.513     134.708       0.772  



         PROP RPM =       280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3432      1.2663       3.496     786.831      19.417  
         4.5        0.24      0.0705      0.3620      1.2566       3.469     780.813      20.485  
         8.9        0.49      0.1502      0.3911      1.2736       3.516     791.522      22.139  
        13.4        0.73      0.2374      0.4298      1.3284       3.666     825.155      24.324  
        17.9        0.98      0.3261      0.4752      1.4246       3.933     885.075      26.887  
        22.4        1.22      0.4089      0.5240      1.5671       4.326     973.582      29.652  
        26.8        1.47      0.4798      0.5740      1.7558       4.846    1090.412      32.485  
        31.3        1.71      0.5420      0.6240      1.9713       5.441    1224.943      35.317  
        35.8        1.96      0.6045      0.6635      2.1467       5.927    1333.807      37.543  
        40.3        2.20      0.6565      0.6755      2.2648       6.252    1407.269      38.218  
        44.7        2.45      0.7008      0.6573      2.2940       6.332    1424.970      37.206  
        49.2        2.69      0.7279      0.6217      2.2964       6.342    1427.625      35.160  
        53.7        2.93      0.7522      0.5849      2.2818       6.299    1417.890      33.092  
        58.2        3.18      0.7742      0.5473      2.2465       6.204    1396.648      30.956  
        62.6        3.42      0.7941      0.5085      2.1929       6.052    1362.130      28.776  
        67.1        3.67      0.8118      0.4686      2.1174       5.846    1316.106      26.505  
        71.6        3.91      0.8274      0.4275      2.0212       5.579    1255.921      24.189  
        76.1        4.16      0.8408      0.3849      1.9031       5.254    1182.460      21.779  
        80.5        4.40      0.8516      0.3411      1.7631       4.867    1095.722      19.300  
        85.0        4.65      0.8589      0.2959      1.5999       4.419     994.824      16.742  
        89.5        4.89      0.8613      0.2493      1.4149       3.908     879.499      14.102  
        94.0        5.14      0.8556      0.2011      1.2071       3.332     750.101      11.380  
        98.4        5.38      0.8352      0.1515      0.9758       2.694     606.365       8.572  
       102.9        5.62      0.7822      0.1003      0.7209       1.990     448.025       5.674  
       107.4        5.87      0.6292      0.0474      0.4425       1.222     274.993       2.684  



         PROP RPM =       320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3433      1.2651       5.214    1026.687      25.358  
         4.5        0.21      0.0612      0.3592      1.2554       5.174    1018.721      26.550  
         8.9        0.43      0.1296      0.3832      1.2651       5.214    1026.687      28.326  
        13.4        0.64      0.2045      0.4147      1.3016       5.364    1056.779      30.641  
        17.9        0.86      0.2826      0.4523      1.3698       5.643    1111.654      33.429  
        22.4        1.07      0.3591      0.4938      1.4709       6.063    1193.966      36.487  
        26.8        1.28      0.4290      0.5376      1.6085       6.629    1305.485      39.724  
        31.3        1.50      0.4886      0.5810      1.7802       7.338    1445.327      42.916  
        35.8        1.71      0.5432      0.6248      1.9689       8.116    1598.445      46.176  
        40.3        1.93      0.5965      0.6593      2.1284       8.772    1727.666      48.739  
        44.7        2.14      0.6452      0.6759      2.2416       9.240    1819.713      49.953  
        49.2        2.35      0.6909      0.6717      2.2879       9.430    1856.887      49.638  
        53.7        2.57      0.7157      0.6407      2.2976       9.470    1864.852      47.345  
        58.2        2.78      0.7382      0.6089      2.2940       9.454    1862.197      45.007  
        62.6        3.00      0.7588      0.5763      2.2757       9.379    1847.151      42.601  
        67.1        3.21      0.7776      0.5434      2.2428       9.242    1820.598      40.151  
        71.6        3.42      0.7949      0.5093      2.1941       9.041    1780.770      37.656  
        76.1        3.64      0.8106      0.4748      2.1296       8.776    1728.551      35.070  
        80.5        3.85      0.8248      0.4387      2.0492       8.443    1663.055      32.440  
        85.0        4.07      0.8374      0.4019      1.9518       8.042    1584.284      29.720  
        89.5        4.28      0.8482      0.3642      1.8374       7.573    1491.351      26.910  
        94.0        4.49      0.8569      0.3254      1.7059       7.032    1385.142      24.055  
        98.4        4.71      0.8627      0.2855      1.5585       6.421    1264.772      21.103  
       102.9        4.92      0.8646      0.2446      1.3917       5.737    1130.240      18.075  
       107.4        5.14      0.8603      0.2024      1.2085       4.979     980.663      14.961  
       111.8        5.35      0.8454      0.1591      1.0070       4.149     817.278      11.762  



         PROP RPM =       360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3434      1.2651       7.420    1299.290      32.125  
         4.5        0.19      0.0541      0.3572      1.2554       7.365    1289.554      33.407  
         8.9        0.38      0.1139      0.3773      1.2602       7.394    1294.864      35.295  
        13.4        0.57      0.1792      0.4035      1.2858       7.542    1320.531      37.745  
        17.9        0.76      0.2482      0.4353      1.3345       7.829    1370.981      40.713  
        22.4        0.95      0.3175      0.4705      1.4100       8.270    1447.982      44.018  
        26.8        1.14      0.3838      0.5085      1.5123       8.871    1553.306      47.570  
        31.3        1.33      0.4439      0.5476      1.6426       9.637    1686.952      51.234  
        35.8        1.52      0.4957      0.5864      1.8009      10.563    1849.806      54.876  
        40.3        1.71      0.5441      0.6256      1.9677      11.549    2021.510      58.518  
        44.7        1.90      0.5928      0.6577      2.1113      12.386    2168.433      61.530  
        49.2        2.09      0.6359      0.6752      2.2209      13.032    2281.722      63.149  
        53.7        2.28      0.6779      0.6783      2.2842      13.399    2345.448      63.441  
        58.2        2.47      0.7058      0.6554      2.2964      13.477    2358.724      61.305  
        62.6        2.66      0.7267      0.6275      2.2989      13.491    2362.264      58.698  
        67.1        2.85      0.7459      0.5992      2.2915      13.437    2353.413      56.045  
        71.6        3.04      0.7638      0.5701      2.2708      13.327    2333.057      53.325  
        76.1        3.23      0.7803      0.5407      2.2392      13.142    2300.309      50.560  
        80.5        3.42      0.7956      0.5104      2.1954      12.885    2256.055      47.727  
        85.0        3.61      0.8097      0.4794      2.1393      12.553    2197.640      44.849  
        89.5        3.80      0.8227      0.4477      2.0699      12.147    2126.834      41.882  
        94.0        3.99      0.8344      0.4155      1.9884      11.664    2041.867      38.847  
        98.4        4.18      0.8449      0.3822      1.8922      11.104    1943.624      35.745  
       102.9        4.37      0.8538      0.3481      1.7838      10.465    1832.104      32.575  
       107.4        4.56      0.8610      0.3133      1.6608       9.745    1706.424      29.315  
       111.8        4.75      0.8658      0.2777      1.5245       8.946    1566.582      25.965  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3434      1.2639      10.174    1602.870      39.656  
         4.5        0.17      0.0485      0.3556      1.2554      10.101    1591.364      41.073  
         8.9        0.34      0.1016      0.3729      1.2566      10.118    1594.019      43.073  
        13.4        0.51      0.1593      0.3953      1.2748      10.259    1616.146      45.659  
        17.9        0.68      0.2205      0.4221      1.3114      10.550    1662.170      48.761  
        22.4        0.86      0.2834      0.4527      1.3674      11.006    1733.861      52.291  
        26.8        1.03      0.3452      0.4860      1.4465      11.640    1833.875      56.135  
        31.3        1.20      0.4031      0.5205      1.5476      12.453    1962.210      60.114  
        35.8        1.37      0.4556      0.5558      1.6706      13.450    2118.869      64.183  
        40.3        1.54      0.5011      0.5907      1.8167      14.617    2303.849      68.230  
        44.7        1.71      0.5448      0.6263      1.9677      15.837    2495.025      72.321  
        49.2        1.88      0.5859      0.6538      2.1016      16.910    2664.075      75.491  
        53.7        2.05      0.6266      0.6721      2.2039      17.728    2794.181      77.604  
        58.2        2.23      0.6625      0.6771      2.2733      18.305    2883.573      78.166  
        62.6        2.40      0.6975      0.6674      2.2928      18.452    2908.355      77.087  
        67.1        2.57      0.7170      0.6426      2.3001      18.519    2917.206      74.187  
        71.6        2.74      0.7351      0.6170      2.2989      18.506    2915.436      71.264  
        76.1        2.91      0.7519      0.5914      2.2879      18.412    2902.160      68.274  
        80.5        3.08      0.7676      0.5651      2.2684      18.251    2876.492      65.262  
        85.0        3.25      0.7824      0.5383      2.2380      18.010    2838.434      62.160  
        89.5        3.42      0.7961      0.5112      2.1978      17.688    2787.985      59.035  
        94.0        3.59      0.8089      0.4833      2.1479      17.286    2724.260      55.820  
        98.4        3.77      0.8208      0.4550      2.0882      16.803    2647.258      52.538  
       102.9        3.94      0.8318      0.4259      2.0164      16.226    2556.981      49.211  
       107.4        4.11      0.8418      0.3965      1.9348      15.569    2453.427      45.794  
       111.8        4.28      0.8506      0.3662      1.8422      14.832    2336.597      42.287  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3435      1.2639      13.531    1939.198      47.997  
         4.5        0.16      0.0440      0.3544      1.2554      13.437    1925.037      49.525  
         8.9        0.31      0.0916      0.3695      1.2554      13.450    1925.922      51.639  
        13.4        0.47      0.1432      0.3887      1.2675      13.585    1945.394      54.336  
        17.9        0.62      0.1981      0.4120      1.2943      13.866    1986.992      57.574  
        22.4        0.78      0.2551      0.4387      1.3382      14.336    2053.373      61.305  
        26.8        0.93      0.3120      0.4678      1.4003      14.993    2148.076      65.374  
        31.3        1.09      0.3672      0.4988      1.4794      15.851    2270.216      69.691  
        35.8        1.24      0.4185      0.5306      1.5780      16.910    2421.564      74.120  
        40.3        1.40      0.4649      0.5628      1.6949      18.157    2600.349      78.616  
        44.7        1.56      0.5054      0.5942      1.8301      19.606    2808.342      83.044  
        49.2        1.71      0.5455      0.6267      1.9664      21.067    3018.104      87.563  
        53.7        1.87      0.5839      0.6531      2.0882      22.368    3203.970      91.227  
        58.2        2.02      0.6185      0.6693      2.1893      23.454    3358.858      93.521  
        62.6        2.18      0.6527      0.6771      2.2599      24.205    3467.722      94.600  
        67.1        2.33      0.6906      0.6775      2.2891      24.527    3512.861      94.645  
        71.6        2.49      0.7088      0.6546      2.3001      24.635    3528.792      91.475  
        76.1        2.65      0.7258      0.6318      2.3025      24.661    3533.218      88.282  
        80.5        2.80      0.7417      0.6085      2.2976      24.621    3526.137      85.023  
        85.0        2.96      0.7567      0.5849      2.2855      24.487    3507.551      81.741  
        89.5        3.11      0.7708      0.5612      2.2660      24.272    3476.573      78.391  
        94.0        3.27      0.7840      0.5368      2.2368      23.964    3433.204      74.996  
        98.4        3.42      0.7965      0.5120      2.2002      23.575    3376.560      71.534  
       102.9        3.58      0.8082      0.4868      2.1552      23.092    3307.524      68.027  
       107.4        3.73      0.8192      0.4612      2.1016      22.516    3226.097      64.430  
       111.8        3.89      0.8295      0.4349      2.0395      21.859    3130.509      60.766  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3435      1.2627      17.567    2306.504      57.124  
         4.5        0.14      0.0402      0.3534      1.2554      17.447    2291.458      58.765  
         8.9        0.29      0.0835      0.3668      1.2541      17.433    2289.688      60.991  
        13.4        0.43      0.1301      0.3837      1.2627      17.554    2305.619      63.823  
        17.9        0.57      0.1797      0.4042      1.2834      17.849    2343.678      67.195  
        22.4        0.71      0.2314      0.4275      1.3175      18.318    2405.633      71.062  
        26.8        0.86      0.2839      0.4531      1.3662      19.002    2495.025      75.356  
        31.3        1.00      0.3356      0.4806      1.4295      19.887    2611.855      79.942  
        35.8        1.14      0.3852      0.5097      1.5098      20.987    2756.122      84.731  
        40.3        1.28      0.4313      0.5391      1.6048      22.315    2930.482      89.654  
        44.7        1.43      0.4725      0.5682      1.7156      23.857    3132.279      94.487  
        49.2        1.57      0.5090      0.5973      1.8410      25.600    3362.398      99.321  
        53.7        1.71      0.5461      0.6271      1.9664      27.343    3590.748     104.289  
        58.2        1.85      0.5822      0.6523      2.0772      28.899    3794.315     108.470  
        62.6        2.00      0.6151      0.6690      2.1722      30.213    3966.904     111.258  
        67.1        2.14      0.6445      0.6767      2.2465      31.232    4101.436     112.494  
        71.6        2.28      0.6773      0.6790      2.2879      31.822    4177.552     112.899  
        76.1        2.42      0.7018      0.6651      2.2976      31.957    4196.139     110.584  
        80.5        2.57      0.7178      0.6442      2.3037      32.037    4207.645     107.099  
        85.0        2.71      0.7329      0.6228      2.3037      32.037    4206.760     103.592  
        89.5        2.85      0.7471      0.6015      2.2976      31.943    4194.369     100.040  
        94.0        3.00      0.7606      0.5798      2.2842      31.769    4170.472      96.421  
        98.4        3.14      0.7733      0.5577      2.2635      31.487    4134.183      92.779  
       102.9        3.28      0.7854      0.5356      2.2368      31.112    4085.504      89.047  
       107.4        3.42      0.7968      0.5128      2.2039      30.642    4024.434      85.293  
       111.8        3.57      0.8076      0.4899      2.1625      30.079    3949.203      81.448  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3436      1.2627      22.328    2706.558      67.061  
         4.5        0.13      0.0370      0.3526      1.2554      22.180    2688.857      68.814  
         8.9        0.26      0.0766      0.3646      1.2529      22.154    2685.316      71.152  
        13.4        0.40      0.1191      0.3796      1.2590      22.261    2698.592      74.075  
        17.9        0.53      0.1642      0.3977      1.2748      22.543    2732.225      77.604  
        22.4        0.66      0.2115      0.4182      1.3016      23.025    2790.640      81.628  
        26.8        0.79      0.2599      0.4415      1.3418      23.723    2874.722      86.124  
        31.3        0.92      0.3083      0.4659      1.3930      24.635    2985.357      90.913  
        35.8        1.05      0.3555      0.4922      1.4575      25.788    3125.198      96.038  
        40.3        1.19      0.4001      0.5186      1.5366      27.169    3292.478     101.231  
        44.7        1.32      0.4417      0.5461      1.6279      28.792    3488.964     106.582  
        49.2        1.45      0.4789      0.5728      1.7327      30.642    3713.773     111.820  
        53.7        1.58      0.5121      0.6000      1.8508      32.721    3966.904     117.058  
        58.2        1.71      0.5466      0.6275      1.9652      34.759    4212.955     122.498  
        62.6        1.84      0.5807      0.6515      2.0687      36.583    4434.224     127.174  
        67.1        1.98      0.6120      0.6690      2.1588      38.165    4625.400     130.524  
        71.6        2.11      0.6403      0.6779      2.2307      39.439    4780.288     132.300  
        76.1        2.24      0.6684      0.6806      2.2794      40.298    4884.727     132.817  
        80.5        2.37      0.6956      0.6740      2.2964      40.593    4921.015     131.513  
        85.0        2.50      0.7108      0.6546      2.3037      40.740    4937.831     127.759  
        89.5        2.63      0.7251      0.6352      2.3074      40.794    4944.027     123.960  
        94.0        2.77      0.7387      0.6155      2.3049      40.740    4938.716     120.138  
        98.4        2.90      0.7515      0.5957      2.2964      40.606    4921.015     116.271  
       102.9        3.03      0.7637      0.5756      2.2830      40.365    4891.807     112.337  
       107.4        3.16      0.7754      0.5554      2.2635      40.016    4850.209     108.380  
       111.8        3.29      0.7865      0.5349      2.2380      39.574    4796.219     104.356  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3436      1.2627      27.880    3137.589      77.784  
         4.5        0.12      0.0343      0.3519      1.2554      27.705    3119.003      79.650  
         8.9        0.24      0.0708      0.3627      1.2517      27.652    3112.807      82.100  
        13.4        0.37      0.1098      0.3762      1.2566      27.746    3123.428      85.158  
        17.9        0.49      0.1512      0.3922      1.2688      28.027    3154.406      88.777  
        22.4        0.61      0.1945      0.4108      1.2907      28.497    3207.510      92.959  
        26.8        0.73      0.2392      0.4314      1.3223      29.207    3287.167      97.612  
        31.3        0.86      0.2844      0.4535      1.3649      30.146    3392.491     102.648  
        35.8        0.98      0.3289      0.4771      1.4185      31.340    3526.137     107.976  
        40.3        1.10      0.3721      0.5015      1.4843      32.775    3688.106     113.551  
        44.7        1.22      0.4126      0.5267      1.5610      34.464    3879.282     119.216  
        49.2        1.34      0.4504      0.5523      1.6486      36.409    4098.780     124.971  
        53.7        1.47      0.4843      0.5771      1.7485      38.621    4345.716     130.614  
        58.2        1.59      0.5147      0.6019      1.8593      41.062    4620.974     136.234  
        62.6        1.71      0.5470      0.6279      1.9652      43.409    4884.727     142.147  
        67.1        1.83      0.5794      0.6511      2.0614      45.528    5123.697     147.407  
        71.6        1.96      0.6052      0.6651      2.1503      47.486    5344.966     150.577  
        76.1        2.08      0.6321      0.6752      2.2197      49.028    5517.555     152.780  
        80.5        2.20      0.6610      0.6818      2.2696      50.114    5640.580     154.264  
        85.0        2.32      0.6902      0.6818      2.2940      50.664    5701.651     154.264  
        89.5        2.45      0.7046      0.6639      2.3037      50.878    5725.548     150.240  
        94.0        2.57      0.7183      0.6457      2.3086      50.986    5737.939     146.171  
        98.4        2.69      0.7312      0.6275      2.3086      50.999    5739.709     142.057  
       102.9        2.81      0.7435      0.6093      2.3049      50.905    5729.088     137.920  
       107.4        2.93      0.7552      0.5911      2.2964      50.704    5706.961     133.739  
       111.8        3.06      0.7664      0.5721      2.2818      50.396    5672.443     129.512  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3437      1.2627      34.276    3601.369      89.294  
         4.5        0.11      0.0320      0.3513      1.2554      34.089    3580.127      91.272  
         8.9        0.23      0.0658      0.3612      1.2517      34.008    3572.161      93.835  
        13.4        0.34      0.1019      0.3734      1.2541      34.089    3580.127      97.005  
        17.9        0.46      0.1400      0.3880      1.2639      34.344    3607.564     100.759  
        22.4        0.57      0.1800      0.4042      1.2821      34.826    3658.013     105.076  
        26.8        0.68      0.2214      0.4228      1.3077      35.537    3732.360     109.887  
        31.3        0.80      0.2635      0.4430      1.3430      36.489    3833.258     115.147  
        35.8        0.91      0.3055      0.4647      1.3881      37.709    3960.709     120.700  
        40.3        1.03      0.3468      0.4872      1.4429      39.198    4117.367     126.590  
        44.7        1.14      0.3862      0.5101      1.5074      40.955    4302.348     132.570  
        49.2        1.26      0.4233      0.5337      1.5829      42.993    4515.651     138.662  
        53.7        1.37      0.4578      0.5573      1.6669      45.286    4757.276     144.822  
        58.2        1.48      0.4889      0.5806      1.7619      47.861    5028.109     150.869  
        62.6        1.60      0.5169      0.6038      1.8666      50.691    5324.609     156.894  
        67.1        1.71      0.5474      0.6283      1.9652      53.373    5606.948     163.279  
        71.6        1.83      0.5782      0.6507      2.0553      55.827    5864.504     169.124  
        76.1        1.94      0.6029      0.6647      2.1393      58.093    6102.589     172.721  
        80.5        2.05      0.6288      0.6755      2.2063      59.930    6295.536     175.486  
        85.0        2.17      0.6528      0.6802      2.2599      61.378    6446.883     176.767  
        89.5        2.28      0.6781      0.6814      2.2928      62.290    6542.471     177.037  
        94.0        2.40      0.6991      0.6717      2.3025      62.545    6569.909     174.542  
        98.4        2.51      0.7121      0.6550      2.3098      62.733    6589.380     170.203  
       102.9        2.62      0.7245      0.6383      2.3122      62.800    6597.346     165.819  
       107.4        2.74      0.7363      0.6213      2.3110      62.773    6593.806     161.413  
       111.8        2.85      0.7475      0.6042      2.3062      62.626    6578.760     156.962  



