        48x26_5_600_41_90                                 (48x26_5_600_41_90.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        49.2        2.26      0.7402      0.5380      1.6401       3.715     487.765      20.954  
        53.7        2.46      0.7672      0.5023      1.6109       3.649     479.179      19.556  
        58.2        2.67      0.7914      0.4651      1.5671       3.551     466.257      18.120  
        62.6        2.87      0.8130      0.4271      1.5086       3.418     448.821      16.638  
        67.1        3.08      0.8320      0.3880      1.4343       3.251     426.783      15.112  
        71.6        3.28      0.8484      0.3476      1.3442       3.045     399.877      13.536  
        76.1        3.49      0.8618      0.3058      1.2371       2.803     368.014      11.910  
        80.5        3.69      0.8714      0.2627      1.1129       2.521     331.106      10.233  
        85.0        3.90      0.8755      0.2183      0.9715       2.202     289.065       8.502  
        89.5        4.10      0.8707      0.1725      0.8126       1.841     241.714       6.720  
        94.0        4.31      0.8486      0.1253      0.6358       1.440     189.140       4.878  
        98.4        4.51      0.7837      0.0766      0.4409       0.999     131.168       2.983  
       102.9        4.72      0.5466      0.0264      0.2278       0.516      67.761       1.028  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3617      1.0198       3.290     383.945      17.830  
         4.5        0.18      0.0669      0.3741      1.0193       3.288     383.768      18.439  
         8.9        0.36      0.1382      0.3911      1.0316       3.328     388.371      19.282  
        13.4        0.55      0.2129      0.4132      1.0608       3.422     399.434      20.354  
        17.9        0.73      0.2882      0.4387      1.1099       3.581     417.844      21.624  
        22.4        0.91      0.3608      0.4674      1.1808       3.810     444.573      23.043  
        26.8        1.09      0.4295      0.4988      1.2700       4.095     478.117      24.572  
        31.3        1.28      0.4921      0.5279      1.3686       4.415     515.202      26.010  
        35.8        1.46      0.5515      0.5535      1.4636       4.722     551.047      27.292  
        40.3        1.64      0.6035      0.5701      1.5500       5.001     583.618      28.101  
        44.7        1.82      0.6482      0.5748      1.6170       5.215     608.666      28.326  
        49.2        2.00      0.6921      0.5690      1.6486       5.320     620.880      28.056  
        53.7        2.19      0.7315      0.5507      1.6462       5.312     619.995      27.134  
        58.2        2.37      0.7564      0.5190      1.6255       5.245     612.206      25.583  
        62.6        2.55      0.7791      0.4868      1.5939       5.143     600.169      23.987  
        67.1        2.73      0.7997      0.4535      1.5500       5.002     583.707      22.348  
        71.6        2.92      0.8183      0.4194      1.4940       4.821     562.730      20.669  
        76.1        3.10      0.8349      0.3843      1.4258       4.601     536.975      18.940  
        80.5        3.28      0.8495      0.3483      1.3455       4.340     506.440      17.166  
        85.0        3.46      0.8618      0.3113      1.2505       4.035     470.948      15.341  
        89.5        3.65      0.8713      0.2732      1.1430       3.688     430.323      13.464  
        94.0        3.83      0.8771      0.2341      1.0215       3.295     384.653      11.537  
        98.4        4.01      0.8772      0.1939      0.8862       2.859     333.673       9.554  
       102.9        4.19      0.8679      0.1526      0.7368       2.376     277.382       7.518  
       107.4        4.37      0.8401      0.1101      0.5731       1.849     215.781       5.425  
       111.8        4.56      0.7660      0.0664      0.3951       1.275     148.781       3.273  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3618      1.0190       4.510     473.692      22.018  
         4.5        0.16      0.0601      0.3728      1.0180       4.504     473.249      22.683  
         8.9        0.33      0.1238      0.3875      1.0271       4.545     477.409      23.582  
        13.4        0.49      0.1905      0.4062      1.0491       4.643     487.676      24.707  
        17.9        0.66      0.2586      0.4283      1.0867       4.809     505.112      26.055  
        22.4        0.82      0.3255      0.4531      1.1415       5.052     530.602      27.562  
        26.8        0.98      0.3888      0.4798      1.2146       5.375     564.589      29.203  
        31.3        1.15      0.4487      0.5077      1.2992       5.749     603.975      30.889  
        35.8        1.31      0.5036      0.5333      1.3893       6.149     645.839      32.440  
        40.3        1.48      0.5570      0.5558      1.4733       6.517     684.605      33.811  
        44.7        1.64      0.6043      0.5709      1.5500       6.858     720.274      34.733  
        49.2        1.80      0.6456      0.5759      1.6097       7.126     748.508      35.048  
        53.7        1.97      0.6844      0.5721      1.6450       7.282     764.881      34.800  
        58.2        2.13      0.7218      0.5589      1.6511       7.309     767.714      34.014  
        62.6        2.30      0.7475      0.5325      1.6365       7.242     760.633      32.395  
        67.1        2.46      0.7687      0.5039      1.6121       7.136     749.481      30.641  
        71.6        2.62      0.7882      0.4740      1.5792       6.988     733.992      28.843  
        76.1        2.79      0.8061      0.4442      1.5366       6.798     713.990      27.022  
        80.5        2.95      0.8224      0.4132      1.4831       6.563     689.385      25.134  
        85.0        3.12      0.8372      0.3815      1.4197       6.284     660.089      23.200  
        89.5        3.28      0.8504      0.3490      1.3467       5.958     625.836      21.235  
        94.0        3.44      0.8617      0.3157      1.2627       5.585     586.627      19.210  
        98.4        3.61      0.8710      0.2816      1.1668       5.164     542.374      17.135  
       102.9        3.77      0.8775      0.2467      1.0605       4.694     492.987      15.008  
       107.4        3.94      0.8802      0.2108      0.9430       4.173     438.377      12.828  
       111.8        4.10      0.8770      0.1741      0.8141       3.603     378.458      10.593  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3619      1.0184       5.998     572.820      26.640  
         4.5        0.15      0.0545      0.3717      1.0171       5.990     572.112      27.359  
         8.9        0.30      0.1121      0.3847      1.0238       6.031     575.830      28.326  
        13.4        0.45      0.1723      0.4008      1.0409       6.131     585.477      29.517  
        17.9        0.60      0.2341      0.4201      1.0704       6.304     602.028      30.934  
        22.4        0.75      0.2958      0.4418      1.1135       6.559     626.367      32.530  
        26.8        0.89      0.3554      0.4651      1.1716       6.901     658.938      34.261  
        31.3        1.04      0.4110      0.4903      1.2444       7.333     700.183      36.082  
        35.8        1.19      0.4640      0.5151      1.3248       7.803     745.144      37.925  
        40.3        1.34      0.5170      0.5395      1.4003       8.250     787.893      39.724  
        44.7        1.49      0.5615      0.5573      1.4806       8.721     832.767      41.050  
        49.2        1.64      0.6050      0.5713      1.5488       9.126     871.444      42.084  
        53.7        1.79      0.6435      0.5771      1.6048       9.454     902.776      42.489  
        58.2        1.94      0.6802      0.5756      1.6401       9.663     923.133      42.376  
        62.6        2.09      0.7115      0.5635      1.6535       9.741     930.213      41.500  
        67.1        2.24      0.7399      0.5438      1.6438       9.682     924.903      40.016  
        71.6        2.39      0.7598      0.5174      1.6255       9.574     914.282      38.105  
        76.1        2.54      0.7783      0.4911      1.5999       9.422     900.121      36.149  
        80.5        2.68      0.7954      0.4639      1.5659       9.224     880.738      34.171  
        85.0        2.83      0.8112      0.4364      1.5245       8.977     857.195      32.125  
        89.5        2.98      0.8258      0.4081      1.4733       8.682     829.049      30.057  
        94.0        3.13      0.8391      0.3792      1.4149       8.336     796.036      27.921  
        98.4        3.28      0.8511      0.3497      1.3479       7.939     758.155      25.741  
       102.9        3.43      0.8617      0.3195      1.2712       7.491     715.317      23.515  
       107.4        3.58      0.8705      0.2886      1.1864       6.988     667.346      21.247  
       111.8        3.73      0.8773      0.2570      1.0921       6.433     614.242      18.922  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3620      1.0178       7.783     681.330      31.721  
         4.5        0.14      0.0499      0.3709      1.0163       7.773     680.357      32.485  
         8.9        0.27      0.1024      0.3824      1.0215       7.811     683.720      33.497  
        13.4        0.41      0.1572      0.3965      1.0350       7.915     692.748      34.755  
        17.9        0.55      0.2136      0.4135      1.0583       8.093     708.502      36.239  
        22.4        0.68      0.2705      0.4325      1.0931       8.359     731.691      37.903  
        26.8        0.82      0.3263      0.4535      1.1399       8.717     763.023      39.746  
        31.3        0.96      0.3796      0.4759      1.1995       9.173     802.851      41.680  
        35.8        1.09      0.4312      0.4996      1.2675       9.690     848.167      43.770  
        40.3        1.23      0.4800      0.5228      1.3394      10.244     896.581      45.794  
        44.7        1.37      0.5246      0.5430      1.4149      10.815     947.030      47.570  
        49.2        1.50      0.5652      0.5589      1.4867      11.372     995.709      48.963  
        53.7        1.64      0.6056      0.5721      1.5488      11.848    1037.307      50.110  
        58.2        1.78      0.6417      0.5783      1.6012      12.244    1071.825      50.672  
        62.6        1.91      0.6737      0.5763      1.6377      12.521    1095.722      50.492  
        67.1        2.05      0.7043      0.5682      1.6535      12.646    1107.228      49.773  
        71.6        2.19      0.7333      0.5531      1.6486      12.612    1103.688      48.446  
        76.1        2.32      0.7521      0.5294      1.6353      12.505    1094.837      46.378  
        80.5        2.46      0.7697      0.5050      1.6146      12.349    1080.676      44.265  
        85.0        2.60      0.7860      0.4806      1.5878      12.143    1062.975      42.107  
        89.5        2.73      0.8012      0.4554      1.5549      11.887    1040.848      39.926  
        94.0        2.87      0.8154      0.4302      1.5135      11.577    1013.410      37.678  
        98.4        3.01      0.8286      0.4039      1.4660      11.214     981.548      35.407  
       102.9        3.14      0.8407      0.3775      1.4112      10.795     945.260      33.069  
       107.4        3.28      0.8517      0.3504      1.3491      10.320     903.661      30.709  
       111.8        3.42      0.8616      0.3227      1.2797       9.789     856.929      28.281  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3620      1.0174       9.891     799.222      37.228  
         4.5        0.13      0.0460      0.3701      1.0157       9.875     797.983      38.060  
         8.9        0.25      0.0942      0.3805      1.0196       9.913     800.993      39.139  
        13.4        0.38      0.1445      0.3934      1.0305      10.019     809.489      40.443  
        17.9        0.50      0.1963      0.4081      1.0495      10.204     824.447      41.972  
        22.4        0.63      0.2489      0.4252      1.0777      10.479     846.662      43.725  
        26.8        0.76      0.3011      0.4438      1.1161      10.852     876.843      45.636  
        31.3        0.88      0.3516      0.4639      1.1651      11.328     915.167      47.704  
        35.8        1.01      0.3995      0.4849      1.2249      11.911     962.076      49.863  
        40.3        1.14      0.4460      0.5066      1.2895      12.540    1013.410      52.088  
        44.7        1.26      0.4903      0.5275      1.3576      13.196    1066.515      54.224  
        49.2        1.39      0.5310      0.5457      1.4258      13.866    1120.504      56.112  
        53.7        1.51      0.5683      0.5601      1.4928      14.510    1172.724      57.619  
        58.2        1.64      0.6062      0.5725      1.5500      15.060    1216.978      58.877  
        62.6        1.77      0.6365      0.5767      1.6012      15.556    1257.691      59.305  
        67.1        1.89      0.6699      0.5779      1.6328      15.878    1283.358      59.439  
        71.6        2.02      0.6968      0.5705      1.6535      16.065    1298.404      58.675  
        76.1        2.15      0.7263      0.5601      1.6535      16.079    1299.290      57.596  
        80.5        2.27      0.7454      0.5391      1.6426      15.972    1290.439      55.438  
        85.0        2.40      0.7621      0.5170      1.6267      15.811    1278.048      53.167  
        89.5        2.52      0.7777      0.4946      1.6048      15.609    1261.231      50.852  
        94.0        2.65      0.7923      0.4717      1.5780      15.341    1239.104      48.514  
        98.4        2.78      0.8060      0.4484      1.5439      15.019    1213.437      46.108  
       102.9        2.90      0.8189      0.4248      1.5050      14.631    1182.460      43.680  
       107.4        3.03      0.8309      0.4008      1.4599      14.201    1147.057      41.207  
       111.8        3.15      0.8420      0.3761      1.4088      13.705    1107.228      38.667  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3621      1.0170      12.349     926.673      43.186  
         4.5        0.12      0.0427      0.3696      1.0152      12.329     924.903      44.085  
         8.9        0.23      0.0872      0.3790      1.0183      12.364     927.558      45.187  
        13.4        0.35      0.1336      0.3903      1.0269      12.471     935.524      46.558  
        17.9        0.47      0.1815      0.4039      1.0426      12.661     949.685      48.154  
        22.4        0.59      0.2303      0.4190      1.0660      12.945     970.927      49.975  
        26.8        0.70      0.2791      0.4356      1.0978      13.331    1000.134      51.976  
        31.3        0.82      0.3269      0.4539      1.1387      13.826    1037.307      54.134  
        35.8        0.94      0.3729      0.4728      1.1889      14.443    1083.331      56.405  
        40.3        1.05      0.4161      0.4926      1.2481      15.167    1137.321      58.743  
        44.7        1.17      0.4584      0.5124      1.3102      15.904    1193.966      61.126  
        49.2        1.29      0.4989      0.5314      1.3723      16.669    1250.610      63.374  
        53.7        1.41      0.5366      0.5480      1.4368      17.447    1309.025      65.374  
        58.2        1.52      0.5709      0.5612      1.4977      18.184    1364.785      66.948  
        62.6        1.64      0.6066      0.5728      1.5500      18.815    1411.694      68.342  
        67.1        1.76      0.6348      0.5771      1.5975      19.391    1455.063      68.814  
        71.6        1.87      0.6641      0.5779      1.6316      19.807    1486.040      68.904  
        76.1        1.99      0.6929      0.5740      1.6511      20.048    1503.742      68.477  
        80.5        2.11      0.7187      0.5647      1.6572      20.115    1509.052      67.330  
        85.0        2.23      0.7395      0.5476      1.6486      20.021    1501.972      65.329  
        89.5        2.34      0.7553      0.5271      1.6365      19.861    1490.466      62.879  
        94.0        2.46      0.7702      0.5066      1.6182      19.646    1474.534      60.406  
        98.4        2.58      0.7843      0.4856      1.5963      19.378    1454.178      57.911  
       102.9        2.69      0.7976      0.4643      1.5683      19.042    1429.395      55.348  
       107.4        2.81      0.8100      0.4426      1.5366      18.654    1399.303      52.763  
       111.8        2.93      0.8218      0.4205      1.4989      18.198    1365.670      50.132  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3621      1.0166      15.180    1062.975      49.570  
         4.5        0.11      0.0398      0.3691      1.0149      15.154    1061.204      50.537  
         8.9        0.22      0.0812      0.3777      1.0171      15.194    1063.860      51.706  
        13.4        0.33      0.1243      0.3880      1.0243      15.301    1070.940      53.122  
        17.9        0.44      0.1687      0.4000      1.0373      15.489    1085.101      54.786  
        22.4        0.55      0.2141      0.4139      1.0568      15.784    1105.458      56.652  
        26.8        0.66      0.2598      0.4290      1.0836      16.186    1132.895      58.743  
        31.3        0.77      0.3050      0.4453      1.1180      16.696    1169.184      60.991  
        35.8        0.87      0.3489      0.4628      1.1604      17.326    1213.437      63.351  
        40.3        0.98      0.3908      0.4810      1.2110      18.090    1266.542      65.847  
        44.7        1.09      0.4324      0.5004      1.2651      18.895    1323.187      68.499  
        49.2        1.20      0.4725      0.5197      1.3235      19.767    1384.257      71.152  
        53.7        1.31      0.5062      0.5349      1.3869      20.705    1450.637      73.243  
        58.2        1.42      0.5412      0.5504      1.4453      21.590    1511.707      75.333  
        62.6        1.53      0.5732      0.5624      1.5025      22.435    1571.007      76.997  
        67.1        1.64      0.6069      0.5736      1.5500      23.146    1621.457      78.526  
        71.6        1.75      0.6336      0.5775      1.5951      23.817    1668.366      79.065  
        76.1        1.86      0.6616      0.5790      1.6279      24.313    1701.998      79.290  
        80.5        1.97      0.6868      0.5756      1.6499      24.635    1725.010      78.796  
        85.0        2.08      0.7116      0.5678      1.6584      24.769    1733.861      77.739  
        89.5        2.19      0.7343      0.5554      1.6535      24.702    1729.436      76.008  
        94.0        2.30      0.7493      0.5364      1.6438      24.541    1718.815      73.423  
        98.4        2.41      0.7636      0.5170      1.6292      24.326    1703.769      70.792  
       102.9        2.52      0.7771      0.4977      1.6109      24.058    1684.297      68.117  
       107.4        2.62      0.7899      0.4779      1.5878      23.709    1660.400      65.419  
       111.8        2.73      0.8020      0.4577      1.5610      23.307    1632.078      62.677  



