        48x32_2_600_51_90                                 (48x32_2_600_51_90.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        58.2        3.55      0.8278      0.4070      1.7473       1.671     292.429       8.916  
        62.6        3.83      0.8461      0.3742      1.6925       1.619     283.312       8.199  
        67.1        4.10      0.8616      0.3396      1.6158       1.545     270.479       7.439  
        71.6        4.37      0.8740      0.3030      1.5171       1.450     253.839       6.639  
        76.1        4.65      0.8827      0.2646      1.3930       1.332     233.217       5.798  
        80.5        4.92      0.8863      0.2244      1.2456       1.191     208.524       4.917  
        85.0        5.19      0.8819      0.1823      1.0737       1.026     179.670       3.993  
        89.5        5.47      0.8633      0.1383      0.8761       0.837     146.568       3.030  
        94.0        5.74      0.8139      0.0925      0.6526       0.624     109.218       2.026  
        98.4        6.01      0.6697      0.0449      0.4029       0.385      67.434       0.983  



         PROP RPM =       420

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2457      0.9139       1.388     208.170       7.327  
         4.5        0.23      0.0668      0.2576      0.9032       1.371     205.780       7.682  
         8.9        0.47      0.1424      0.2770      0.9117       1.384     207.639       8.259  
        13.4        0.70      0.2255      0.3035      0.9462       1.436     215.516       9.049  
        17.9        0.94      0.3111      0.3355      1.0107       1.534     230.208      10.004  
        22.4        1.17      0.3928      0.3711      1.1071       1.680     252.158      11.065  
        26.8        1.41      0.4653      0.4085      1.2347       1.875     281.277      12.185  
        31.3        1.64      0.5322      0.4469      1.3771       2.091     313.670      13.322  
        35.8        1.87      0.5909      0.4798      1.5220       2.311     346.684      14.305  
        40.3        2.11      0.6447      0.5042      1.6499       2.504     375.714      15.035  
        44.7        2.34      0.6943      0.5159      1.7412       2.643     396.602      15.379  
        49.2        2.58      0.7399      0.5108      1.7789       2.701     405.364      15.229  
        53.7        2.81      0.7649      0.4880      1.7935       2.722     408.550      14.547  
        58.2        3.05      0.7874      0.4639      1.7948       2.725     408.904      13.832  
        62.6        3.28      0.8077      0.4387      1.7826       2.706     405.984      13.084  
        67.1        3.52      0.8259      0.4124      1.7546       2.665     399.788      12.295  
        71.6        3.75      0.8422      0.3846      1.7120       2.599     390.052      11.468  
        76.1        3.98      0.8565      0.3555      1.6535       2.510     376.599      10.600  
        80.5        4.22      0.8687      0.3250      1.5780       2.395     359.429       9.689  
        85.0        4.45      0.8786      0.2932      1.4855       2.256     338.364       8.741  
        89.5        4.69      0.8857      0.2599      1.3759       2.088     313.316       7.751  
        94.0        4.92      0.8890      0.2254      1.2481       1.894     284.197       6.720  
        98.4        5.16      0.8867      0.1894      1.1013       1.672     250.830       5.647  
       102.9        5.39      0.8756      0.1521      0.9365       1.421     213.303       4.537  
       107.4        5.62      0.8479      0.1134      0.7526       1.142     171.439       3.383  
       111.8        5.86      0.7829      0.0734      0.5495       0.834     125.150       2.189  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2458      0.9135       2.069     271.806       9.572  
         4.5        0.21      0.0581      0.2558      0.9032       2.046     268.709       9.961  
         8.9        0.41      0.1228      0.2716      0.9068       2.054     269.771      10.575  
        13.4        0.62      0.1940      0.2930      0.9293       2.105     276.497      11.409  
        17.9        0.82      0.2688      0.3192      0.9738       2.206     289.773      12.430  
        22.4        1.03      0.3431      0.3488      1.0423       2.362     310.130      13.583  
        26.8        1.23      0.4126      0.3807      1.1353       2.572     337.744      14.824  
        31.3        1.44      0.4743      0.4139      1.2517       2.838     372.528      16.114  
        35.8        1.64      0.5331      0.4473      1.3759       3.119     409.524      17.420  
        40.3        1.85      0.5861      0.4775      1.5038       3.406     447.228      18.594  
        44.7        2.05      0.6323      0.4996      1.6206       3.672     482.012      19.457  
        49.2        2.26      0.6757      0.5132      1.7132       3.881     509.537      19.981  
        53.7        2.46      0.7194      0.5166      1.7680       4.006     525.911      20.127  
        58.2        2.67      0.7504      0.5031      1.7875       4.050     531.664      19.592  
        62.6        2.87      0.7715      0.4829      1.7960       4.070     534.497      18.803  
        67.1        3.08      0.7908      0.4616      1.7960       4.069     534.231      17.978  
        71.6        3.28      0.8084      0.4395      1.7838       4.042     530.691      17.117  
        76.1        3.49      0.8245      0.4166      1.7607       3.990     523.876      16.220  
        80.5        3.69      0.8391      0.3926      1.7266       3.912     513.609      15.283  
        85.0        3.90      0.8522      0.3673      1.6791       3.806     499.625      14.305  
        89.5        4.10      0.8638      0.3412      1.6194       3.670     481.923      13.288  
        94.0        4.31      0.8739      0.3141      1.5476       3.507     460.416      12.230  
        98.4        4.51      0.8821      0.2858      1.4624       3.312     434.926      11.133  
       102.9        4.72      0.8880      0.2566      1.3625       3.087     405.453       9.993  
       107.4        4.92      0.8911      0.2263      1.2493       2.832     371.820       8.813  
       111.8        5.13      0.8901      0.1950      1.1226       2.544     334.027       7.592  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2458      0.9131       2.946     343.851      12.117  
         4.5        0.18      0.0513      0.2545      0.9033       2.914     340.134      12.542  
         8.9        0.36      0.1079      0.2676      0.9041       2.917     340.400      13.192  
        13.4        0.55      0.1698      0.2854      0.9189       2.965     345.976      14.066  
        17.9        0.73      0.2356      0.3072      0.9506       3.067     357.924      15.139  
        22.4        0.91      0.3025      0.3322      1.0006       3.228     376.776      16.371  
        26.8        1.09      0.3674      0.3595      1.0699       3.452     402.886      17.717  
        31.3        1.28      0.4276      0.3884      1.1586       3.737     436.253      19.136  
        35.8        1.46      0.4835      0.4186      1.2627       4.074     475.551      20.637  
        40.3        1.64      0.5338      0.4477      1.3759       4.439     518.034      22.067  
        44.7        1.82      0.5782      0.4732      1.4916       4.814     561.845      23.335  
        49.2        2.00      0.6213      0.4949      1.5975       5.154     601.585      24.392  
        53.7        2.19      0.6631      0.5108      1.6852       5.438     634.598      25.179  
        58.2        2.37      0.7023      0.5182      1.7485       5.642     658.407      25.538  
        62.6        2.55      0.7385      0.5147      1.7789       5.738     669.824      25.381  
        67.1        2.73      0.7583      0.4973      1.7923       5.784     674.958      24.504  
        71.6        2.92      0.7765      0.4790      1.7984       5.803     677.259      23.605  
        76.1        3.10      0.7934      0.4601      1.7960       5.796     676.463      22.661  
        80.5        3.28      0.8089      0.4403      1.7862       5.761     672.391      21.701  
        85.0        3.46      0.8233      0.4197      1.7655       5.698     664.957      20.694  
        89.5        3.65      0.8365      0.3988      1.7375       5.604     654.070      19.648  
        94.0        3.83      0.8486      0.3766      1.6986       5.479     639.555      18.562  
        98.4        4.01      0.8595      0.3537      1.6499       5.324     621.411      17.436  
       102.9        4.19      0.8693      0.3301      1.5914       5.135     599.373      16.269  
       107.4        4.37      0.8778      0.3056      1.5232       4.913     573.440      15.062  
       111.8        4.56      0.8847      0.2803      1.4441       4.657     543.524      13.815  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2459      0.9127       4.039     424.305      14.961  
         4.5        0.16      0.0460      0.2535      0.9036       3.999     420.056      15.424  
         8.9        0.33      0.0962      0.2647      0.9025       3.994     419.525      16.105  
        13.4        0.49      0.1509      0.2797      0.9124       4.038     424.128      17.018  
        17.9        0.66      0.2092      0.2981      0.9354       4.140     434.749      18.142  
        22.4        0.82      0.2694      0.3195      0.9728       4.305     452.185      19.439  
        26.8        0.98      0.3292      0.3430      1.0255       4.538     476.701      20.874  
        31.3        1.15      0.3865      0.3682      1.0939       4.841     508.475      22.404  
        35.8        1.31      0.4396      0.3946      1.1779       5.213     547.596      24.010  
        40.3        1.48      0.4890      0.4217      1.2736       5.636     592.026      25.673  
        44.7        1.64      0.5344      0.4480      1.3759       6.087     639.378      27.269  
        49.2        1.80      0.5751      0.4717      1.4794       6.548     687.791      28.708  
        53.7        1.97      0.6148      0.4922      1.5756       6.973     732.488      29.945  
        58.2        2.13      0.6507      0.5070      1.6620       7.353     772.316      30.844  
        62.6        2.30      0.6861      0.5163      1.7278       7.646     803.117      31.406  
        67.1        2.46      0.7207      0.5182      1.7692       7.832     822.588      31.541  
        71.6        2.62      0.7471      0.5085      1.7862       7.907     830.554      30.956  
        76.1        2.79      0.7644      0.4926      1.7972       7.952     835.245      29.967  
        80.5        2.95      0.7804      0.4759      1.8009       7.968     837.015      28.955  
        85.0        3.12      0.7954      0.4589      1.7972       7.956     835.687      27.921  
        89.5        3.28      0.8093      0.4411      1.7875       7.912     831.085      26.842  
        94.0        3.44      0.8223      0.4228      1.7704       7.836     823.119      25.718  
        98.4        3.61      0.8344      0.4039      1.7461       7.727     811.702      24.572  
       102.9        3.77      0.8455      0.3841      1.7144       7.585     796.656      23.380  
       107.4        3.94      0.8558      0.3638      1.6730       7.406     777.981      22.137  
       111.8        4.10      0.8652      0.3429      1.6255       7.192     755.411      20.862  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2459      0.9125       5.375     513.255      18.106  
         4.5        0.15      0.0417      0.2527      0.9038       5.324     508.387      18.605  
         8.9        0.30      0.0868      0.2624      0.9016       5.310     507.148      19.322  
        13.4        0.45      0.1356      0.2753      0.9081       5.349     510.777      20.271  
        17.9        0.60      0.1878      0.2911      0.9250       5.449     520.247      21.438  
        22.4        0.75      0.2421      0.3096      0.9535       5.616     536.267      22.796  
        26.8        0.89      0.2970      0.3301      0.9944       5.858     559.279      24.302  
        31.3        1.04      0.3508      0.3522      1.0481       6.173     589.548      25.943  
        35.8        1.19      0.4018      0.3754      1.1148       6.566     627.075      27.652  
        40.3        1.34      0.4491      0.3996      1.1944       7.035     671.772      29.427  
        44.7        1.49      0.4935      0.4244      1.2821       7.554     721.336      31.248  
        49.2        1.64      0.5350      0.4484      1.3747       8.098     773.378      33.024  
        53.7        1.79      0.5726      0.4701      1.4697       8.656     826.571      34.621  
        58.2        1.94      0.6099      0.4903      1.5585       9.177     876.312      36.082  
        62.6        2.09      0.6403      0.5035      1.6413       9.667     923.133      37.049  
        67.1        2.24      0.6750      0.5151      1.7071      10.052     960.306      37.903  
        71.6        2.39      0.7054      0.5190      1.7546      10.337     986.858      38.195  
        76.1        2.54      0.7375      0.5178      1.7802      10.485    1001.019      38.128  
        80.5        2.68      0.7539      0.5035      1.7923      10.561    1008.100      37.071  
        85.0        2.83      0.7692      0.4887      1.8009      10.605    1012.525      35.992  
        89.5        2.98      0.7835      0.4736      1.8033      10.618    1014.295      34.868  
        94.0        3.13      0.7970      0.4581      1.7996      10.599    1012.525      33.721  
        98.4        3.28      0.8096      0.4418      1.7899      10.544    1007.215      32.530  
       102.9        3.43      0.8215      0.4252      1.7753      10.456     998.364      31.293  
       107.4        3.58      0.8326      0.4081      1.7534      10.331     986.858      30.034  
       111.8        3.73      0.8429      0.3903      1.7266      10.168     970.927      28.731  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2460      0.9122       6.976     610.613      21.550  
         4.5        0.14      0.0381      0.2520      0.9041       6.913     605.126      22.085  
         8.9        0.27      0.0791      0.2606      0.9012       6.892     603.178      22.841  
        13.4        0.41      0.1232      0.2718      0.9052       6.922     605.922      23.830  
        17.9        0.55      0.1702      0.2856      0.9177       7.018     614.330      25.021  
        22.4        0.68      0.2194      0.3017      0.9398       7.187     629.111      26.438  
        26.8        0.82      0.2698      0.3197      0.9720       7.432     650.618      28.011  
        31.3        0.96      0.3199      0.3393      1.0148       7.760     679.295      29.720  
        35.8        1.09      0.3685      0.3600      1.0685       8.171     715.229      31.541  
        40.3        1.23      0.4143      0.3816      1.1331       8.664     758.420      33.429  
        44.7        1.37      0.4568      0.4039      1.2084       9.240     808.870      35.385  
        49.2        1.50      0.4973      0.4267      1.2895       9.863     863.390      37.386  
        53.7        1.64      0.5354      0.4488      1.3747      10.512     920.478      39.319  
        58.2        1.78      0.5699      0.4686      1.4611      11.175     978.007      41.050  
        62.6        1.91      0.6017      0.4860      1.5452      11.820    1034.652      42.579  
        67.1        2.05      0.6346      0.5015      1.6206      12.395    1085.101      43.950  
        71.6        2.19      0.6637      0.5120      1.6876      12.901    1129.355      44.849  
        76.1        2.32      0.6906      0.5170      1.7400      13.303    1164.758      45.299  
        80.5        2.46      0.7215      0.5197      1.7728      13.558    1186.000      45.524  
        85.0        2.60      0.7448      0.5128      1.7875      13.665    1196.621      44.917  
        89.5        2.73      0.7594      0.4992      1.7984      13.745    1203.701      43.748  
        94.0        2.87      0.7731      0.4856      1.8033      13.799    1207.242      42.556  
        98.4        3.01      0.7860      0.4717      1.8045      13.799    1208.127      41.342  
       102.9        3.14      0.7983      0.4573      1.8009      13.772    1205.472      40.083  
       107.4        3.28      0.8098      0.4426      1.7935      13.705    1200.161      38.780  
       111.8        3.42      0.8207      0.4275      1.7802      13.611    1191.310      37.453  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2460      0.9120       8.867     716.468      25.291  
         4.5        0.13      0.0351      0.2515      0.9043       8.792     710.361      25.876  
         8.9        0.25      0.0726      0.2592      0.9009       8.760     707.706      26.662  
        13.4        0.38      0.1128      0.2691      0.9033       8.782     709.653      27.674  
        17.9        0.50      0.1555      0.2812      0.9126       8.874     716.999      28.910  
        22.4        0.63      0.2004      0.2953      0.9299       9.040     730.452      30.372  
        26.8        0.76      0.2466      0.3113      0.9555       9.289     750.632      32.013  
        31.3        0.88      0.2932      0.3287      0.9900       9.626     777.804      33.789  
        35.8        1.01      0.3391      0.3472      1.0338      10.051     812.144      35.700  
        40.3        1.14      0.3832      0.3667      1.0868      10.566     853.743      37.700  
        44.7        1.26      0.4247      0.3868      1.1492      11.172     902.776      39.769  
        49.2        1.39      0.4633      0.4073      1.2200      11.865     958.536      41.904  
        53.7        1.51      0.5004      0.4283      1.2968      12.603    1018.721      44.063  
        58.2        1.64      0.5358      0.4488      1.3747      13.363    1079.791      46.176  
        62.6        1.77      0.5680      0.4678      1.4538      14.134    1142.631      48.087  
        67.1        1.89      0.5981      0.4841      1.5330      14.899    1203.701      49.795  
        71.6        2.02      0.6257      0.4980      1.6060      15.623    1262.116      51.189  
        76.1        2.15      0.6540      0.5089      1.6693      16.226    1311.681      52.336  
        80.5        2.27      0.6805      0.5159      1.7229      16.749    1353.279      53.077  
        85.0        2.40      0.7075      0.5197      1.7607      17.125    1383.372      53.437  
        89.5        2.52      0.7368      0.5205      1.7826      17.326    1400.188      53.505  
        94.0        2.65      0.7507      0.5085      1.7948      17.447    1409.924      52.268  
        98.4        2.78      0.7638      0.4961      1.8021      17.527    1416.119      51.009  
       102.9        2.90      0.7763      0.4833      1.8069      17.567    1419.660      49.705  
       107.4        3.03      0.7881      0.4705      1.8069      17.567    1419.660      48.356  
       111.8        3.15      0.7993      0.4570      1.8033      17.541    1417.004      47.008  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2460      0.9117      11.073     830.731      29.338  
         4.5        0.12      0.0325      0.2511      0.9044      10.983     824.093      29.945  
         8.9        0.23      0.0671      0.2580      0.9008      10.939     820.730      30.776  
        13.4        0.35      0.1040      0.2668      0.9020      10.953     821.792      31.810  
        17.9        0.47      0.1431      0.2776      0.9089      11.038     828.164      33.114  
        22.4        0.59      0.1843      0.2901      0.9225      11.202     840.467      34.598  
        26.8        0.70      0.2269      0.3043      0.9432      11.452     859.319      36.284  
        31.3        0.82      0.2701      0.3199      0.9713      11.796     884.986      38.150  
        35.8        0.94      0.3132      0.3366      1.0073      12.233     917.822      40.151  
        40.3        1.05      0.3553      0.3542      1.0513      12.767     957.651      42.242  
        44.7        1.17      0.3956      0.3725      1.1033      13.398    1005.445      44.422  
        49.2        1.29      0.4335      0.3915      1.1633      14.121    1060.319      46.670  
        53.7        1.41      0.4688      0.4104      1.2310      14.952    1121.390      48.963  
        58.2        1.52      0.5031      0.4298      1.3016      15.811    1186.000      51.279  
        62.6        1.64      0.5361      0.4492      1.3747      16.696    1252.381      53.572  
        67.1        1.76      0.5664      0.4666      1.4490      17.594    1319.646      55.685  
        71.6        1.87      0.5949      0.4825      1.5208      18.466    1386.027      57.574  
        76.1        1.99      0.6206      0.4957      1.5902      19.311    1449.752      59.102  
        80.5        2.11      0.6486      0.5081      1.6523      20.062    1504.627      60.586  
        85.0        2.23      0.6709      0.5143      1.7071      20.732    1555.076      61.350  
        89.5        2.34      0.6968      0.5197      1.7473      21.215    1592.249      61.957  
        94.0        2.46      0.7219      0.5209      1.7765      21.564    1617.916      62.137  
        98.4        2.58      0.7430      0.5159      1.7899      21.738    1631.192      61.530  
       102.9        2.69      0.7556      0.5046      1.7996      21.859    1640.043      60.204  
       107.4        2.81      0.7676      0.4930      1.8069      21.939    1646.239      58.810  
       111.8        2.93      0.7790      0.4814      1.8106      21.979    1648.894      57.416  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2460      0.9116      13.611     953.225      33.676  
         4.5        0.11      0.0303      0.2507      0.9047      13.517     946.145      34.328  
         8.9        0.22      0.0624      0.2570      0.9009      13.450     942.604      35.183  
        13.4        0.33      0.0965      0.2649      0.9012      13.464     942.604      36.262  
        17.9        0.44      0.1325      0.2746      0.9063      13.531     947.915      37.588  
        22.4        0.55      0.1704      0.2858      0.9170      13.692     959.421      39.139  
        26.8        0.66      0.2098      0.2986      0.9338      13.947     976.237      40.870  
        31.3        0.77      0.2500      0.3125      0.9569      14.295    1001.019      42.781  
        35.8        0.87      0.2905      0.3277      0.9869      14.738    1031.997      44.849  
        40.3        0.98      0.3304      0.3437      1.0236      15.288    1070.940      47.053  
        44.7        1.09      0.3692      0.3604      1.0675      15.945    1116.079      49.346  
        49.2        1.20      0.4062      0.3776      1.1183      16.696    1169.184      51.706  
        53.7        1.31      0.4413      0.3953      1.1760      17.567    1230.254      54.134  
        58.2        1.42      0.4736      0.4132      1.2407      18.519    1297.519      56.562  
        62.6        1.53      0.5055      0.4314      1.3065      19.512    1366.555      59.057  
        67.1        1.64      0.5364      0.4496      1.3747      20.531    1437.361      61.530  
        71.6        1.75      0.5650      0.4663      1.4441      21.564    1509.937      63.823  
        76.1        1.86      0.5922      0.4814      1.5111      22.583    1580.743      65.914  
        80.5        1.97      0.6167      0.4942      1.5768      23.548    1649.779      67.645  
        85.0        2.08      0.6400      0.5046      1.6377      24.460    1713.504      69.061  
        89.5        2.19      0.6645      0.5135      1.6900      25.238    1767.494      70.298  
        94.0        2.30      0.6877      0.5190      1.7339      25.895    1813.518      71.062  
        98.4        2.41      0.7089      0.5205      1.7668      26.391    1848.036      71.264  
       102.9        2.52      0.7342      0.5213      1.7862      26.686    1868.392      71.399  
       107.4        2.62      0.7481      0.5124      1.7972      26.847    1879.898      70.140  
       111.8        2.73      0.7597      0.5015      1.8057      26.968    1888.749      68.679  



