        41x11_2_1800_51_280                                 (41x11_2_1800_51_280.dat)

         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        80.5        1.92      0.8931      0.1542      0.3316       3.892     227.110      16.184  
        85.0        2.03      0.9034      0.1317      0.2956       3.469     202.417      13.826  
        89.5        2.13      0.9093      0.1088      0.2552       2.994     174.802      11.414  
        94.0        2.24      0.9084      0.0852      0.2102       2.466     143.913       8.943  
        98.4        2.35      0.8942      0.0611      0.1605       1.883     109.838       6.414  
       102.9        2.45      0.8452      0.0365      0.1059       1.242      72.488       3.826  
       107.4        2.56      0.6204      0.0112      0.0463       0.544      31.730       1.178  



         PROP RPM =       1260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2576      0.3566       6.646     332.434      36.801  
         4.5        0.09      0.0662      0.2609      0.3603       6.713     335.797      37.273  
         8.9        0.18      0.1325      0.2649      0.3656       6.815     340.842      37.835  
        13.4        0.27      0.1982      0.2697      0.3733       6.957     348.011      38.510  
        17.9        0.37      0.2638      0.2753      0.3817       7.114     355.800      39.319  
        22.4        0.46      0.3285      0.2810      0.3912       7.290     364.562      40.151  
        26.8        0.55      0.3911      0.2863      0.4017       7.486     374.387      40.893  
        31.3        0.64      0.4506      0.2906      0.4129       7.693     384.830      41.522  
        35.8        0.73      0.5062      0.2936      0.4243       7.907     395.540      41.949  
        40.3        0.82      0.5575      0.2949      0.4354       8.113     405.807      42.129  
        44.7        0.91      0.6080      0.2950      0.4437       8.267     413.507      42.129  
        49.2        1.01      0.6500      0.2918      0.4516       8.416     421.030      41.680  
        53.7        1.10      0.6908      0.2871      0.4560       8.498     425.101      41.005  
        58.2        1.19      0.7240      0.2791      0.4582       8.538     427.137      39.859  
        62.6        1.28      0.7561      0.2691      0.4556       8.491     424.747      38.442  
        67.1        1.37      0.7843      0.2568      0.4492       8.371     418.640      36.689  
        71.6        1.46      0.8114      0.2431      0.4385       8.171     408.727      34.733  
        76.1        1.55      0.8340      0.2275      0.4241       7.901     395.274      32.485  
        80.5        1.65      0.8535      0.2103      0.4056       7.557     378.015      30.034  
        85.0        1.74      0.8689      0.1922      0.3843       7.160     358.101      27.449  
        89.5        1.83      0.8826      0.1737      0.3599       6.706     335.443      24.796  
        94.0        1.92      0.8942      0.1548      0.3324       6.196     309.865      22.110  
        98.4        2.01      0.9034      0.1355      0.3018       5.624     281.365      19.361  
       102.9        2.10      0.9098      0.1159      0.2679       4.993     249.680      16.553  
       107.4        2.19      0.9120      0.0958      0.2306       4.298     214.985      13.686  
       111.8        2.29      0.9074      0.0753      0.1898       3.538     176.926      10.764  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2577      0.3562       9.909     433.687      48.064  
         4.5        0.08      0.0580      0.2605      0.3593       9.993     437.404      48.604  
         8.9        0.16      0.1161      0.2639      0.3637      10.117     442.803      49.233  
        13.4        0.24      0.1739      0.2679      0.3698      10.284     450.149      49.975  
        17.9        0.32      0.2309      0.2724      0.3776      10.504     459.708      50.829  
        22.4        0.40      0.2879      0.2774      0.3855      10.724     469.355      51.751  
        26.8        0.48      0.3442      0.2824      0.3940      10.959     479.622      52.695  
        31.3        0.56      0.3988      0.2871      0.4032      11.215     490.862      53.550  
        35.8        0.64      0.4511      0.2910      0.4129      11.486     502.722      54.291  
        40.3        0.72      0.5005      0.2939      0.4229      11.761     514.759      54.831  
        44.7        0.80      0.5466      0.2955      0.4325      12.030     526.531      55.123  
        49.2        0.88      0.5892      0.2955      0.4415      12.280     537.417      55.123  
        53.7        0.96      0.6282      0.2939      0.4493      12.497     546.976      54.831  
        58.2        1.04      0.6672      0.2913      0.4542      12.631     552.818      54.336  
        62.6        1.12      0.6992      0.2858      0.4579      12.738     557.508      53.325  
        67.1        1.20      0.7308      0.2791      0.4584      12.753     558.128      52.088  
        71.6        1.28      0.7566      0.2699      0.4567      12.703     556.004      50.357  
        76.1        1.36      0.7820      0.2594      0.4512      12.551     549.277      48.379  
        80.5        1.44      0.8051      0.2475      0.4427      12.313     538.922      46.176  
        85.0        1.52      0.8262      0.2343      0.4312      11.994     524.938      43.725  
        89.5        1.60      0.8454      0.2200      0.4164      11.582     506.971      41.050  
        94.0        1.68      0.8600      0.2043      0.3991      11.102     485.906      38.105  
        98.4        1.76      0.8731      0.1883      0.3797      10.561     462.186      35.138  
       102.9        1.84      0.8847      0.1720      0.3579       9.953     435.634      32.103  
       107.4        1.92      0.8949      0.1554      0.3336       9.279     406.072      29.000  
       111.8        2.00      0.9033      0.1386      0.3068       8.536     373.590      25.853  



         PROP RPM =       1620

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2577      0.3559      14.094     548.304      60.856  
         4.5        0.07      0.0516      0.2602      0.3585      14.201     552.375      61.440  
         8.9        0.14      0.1034      0.2632      0.3622      14.349     558.128      62.137  
        13.4        0.21      0.1549      0.2665      0.3671      14.537     565.740      62.947  
        17.9        0.28      0.2060      0.2704      0.3734      14.791     575.476      63.846  
        22.4        0.36      0.2561      0.2746      0.3814      15.100     587.601      64.857  
        26.8        0.43      0.3064      0.2791      0.3888      15.395     598.930      65.914  
        31.3        0.50      0.3562      0.2836      0.3963      15.690     610.701      66.948  
        35.8        0.57      0.4048      0.2877      0.4045      16.025     623.270      67.937  
        40.3        0.64      0.4515      0.2914      0.4131      16.360     636.546      68.792  
        44.7        0.71      0.4960      0.2942      0.4219      16.709     650.087      69.466  
        49.2        0.78      0.5340      0.2953      0.4326      17.138     666.550      69.713  
        53.7        0.85      0.5732      0.2959      0.4407      17.447     678.941      69.871  
        58.2        0.92      0.6133      0.2959      0.4461      17.661     687.349      69.871  
        62.6        1.00      0.6468      0.2937      0.4522      17.916     696.908      69.354  
        67.1        1.07      0.6774      0.2901      0.4570      18.104     704.077      68.499  
        71.6        1.14      0.7054      0.2851      0.4599      18.211     708.591      67.308  
        76.1        1.21      0.7337      0.2789      0.4596      18.211     708.325      65.869  
        80.5        1.28      0.7568      0.2707      0.4579      18.144     705.670      63.936  
        85.0        1.35      0.7800      0.2616      0.4533      17.956     698.412      61.778  
        89.5        1.42      0.8013      0.2513      0.4463      17.675     687.614      59.350  
        94.0        1.49      0.8186      0.2394      0.4369      17.299     673.188      56.539  
        98.4        1.56      0.8376      0.2274      0.4249      16.830     654.690      53.707  
       102.9        1.64      0.8523      0.2139      0.4105      16.253     632.563      50.492  
       107.4        1.71      0.8648      0.1998      0.3944      15.623     607.692      47.165  
       111.8        1.78      0.8761      0.1855      0.3765      14.912     580.078      43.793  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2577      0.3555      19.311     676.374      75.131  
         4.5        0.06      0.0465      0.2600      0.3579      19.445     680.799      75.783  
         8.9        0.13      0.0931      0.2626      0.3610      19.619     686.818      76.547  
        13.4        0.19      0.1396      0.2655      0.3652      19.847     694.695      77.402  
        17.9        0.26      0.1858      0.2688      0.3704      20.129     704.696      78.368  
        22.4        0.32      0.2314      0.2725      0.3769      20.477     716.910      79.448  
        26.8        0.38      0.2775      0.2767      0.3831      20.813     728.593      80.661  
        31.3        0.45      0.3211      0.2805      0.3915      21.269     744.702      81.786  
        35.8        0.51      0.3658      0.2845      0.3984      21.644     757.801      82.955  
        40.3        0.58      0.4095      0.2884      0.4057      22.046     771.697      84.056  
        44.7        0.64      0.4518      0.2918      0.4134      22.462     786.389      85.068  
        49.2        0.70      0.4886      0.2937      0.4234      22.998     805.329      85.630  
        53.7        0.77      0.5269      0.2955      0.4309      23.414     819.579      86.147  
        58.2        0.83      0.5631      0.2965      0.4382      23.803     833.475      86.439  
        62.6        0.90      0.5971      0.2965      0.4450      24.179     846.485      86.417  
        67.1        0.96      0.6288      0.2953      0.4510      24.500     857.903      86.079  
        71.6        1.02      0.6581      0.2930      0.4560      24.769     867.373      85.405  
        76.1        1.09      0.6852      0.2894      0.4596      24.970     874.365      84.371  
        80.5        1.15      0.7132      0.2853      0.4609      25.037     876.666      83.157  
        85.0        1.22      0.7360      0.2790      0.4611      25.050     877.197      81.336  
        89.5        1.28      0.7569      0.2717      0.4595      24.970     874.100      79.200  
        94.0        1.34      0.7782      0.2636      0.4554      24.742     866.311      76.862  
        98.4        1.41      0.7958      0.2541      0.4497      24.433     855.336      74.052  
       102.9        1.47      0.8141      0.2442      0.4416      23.991     840.113      71.175  
       107.4        1.54      0.8297      0.2332      0.4318      23.454     821.349      67.982  
       111.8        1.60      0.8457      0.2218      0.4197      22.797     798.337      64.655  



         PROP RPM =       1980

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2578      0.3553      25.694     817.809      90.913  
         4.5        0.06      0.0423      0.2598      0.3574      25.841     822.588      91.632  
         8.9        0.12      0.0847      0.2621      0.3602      26.043     828.961      92.464  
        13.4        0.17      0.1271      0.2647      0.3637      26.297     837.192      93.363  
        17.9        0.23      0.1692      0.2676      0.3681      26.619     847.370      94.397  
        22.4        0.29      0.2110      0.2708      0.3736      27.008     859.761      95.521  
        26.8        0.35      0.2521      0.2743      0.3800      27.477     874.542      96.758  
        31.3        0.41      0.2937      0.2782      0.3857      27.893     887.730      98.129  
        35.8        0.47      0.3331      0.2818      0.3939      28.483     906.316      99.388  
        40.3        0.52      0.3736      0.2854      0.4001      28.939     921.363     100.669  
        44.7        0.58      0.4134      0.2889      0.4068      29.422     936.409     101.928  
        49.2        0.64      0.4485      0.2915      0.4161      30.079     957.651     102.828  
        53.7        0.70      0.4855      0.2940      0.4229      30.575     973.582     103.704  
        58.2        0.76      0.5210      0.2959      0.4297      31.071     989.513     104.379  
        62.6        0.81      0.5546      0.2972      0.4365      31.568    1004.560     104.828  
        67.1        0.87      0.5865      0.2976      0.4430      32.037    1019.606     104.986  
        71.6        0.93      0.6164      0.2972      0.4489      32.466    1033.767     104.828  
        76.1        0.99      0.6408      0.2950      0.4555      32.935    1048.813     104.064  
        80.5        1.05      0.6670      0.2925      0.4594      33.230    1057.664     103.187  
        85.0        1.11      0.6945      0.2897      0.4612      33.351    1061.204     102.176  
        89.5        1.16      0.7169      0.2850      0.4628      33.458    1065.630     100.535  
        94.0        1.22      0.7376      0.2794      0.4628      33.472    1065.630      98.534  
        98.4        1.28      0.7568      0.2727      0.4614      33.351    1062.090      96.173  
       102.9        1.34      0.7746      0.2651      0.4581      33.123    1054.124      93.498  
       107.4        1.40      0.7929      0.2570      0.4527      32.734    1041.733      90.665  
       111.8        1.45      0.8086      0.2479      0.4460      32.252    1026.687      87.428  



         PROP RPM =       2160

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2578      0.3551      33.338     972.697     108.223  
         4.5        0.05      0.0388      0.2596      0.3570      33.512     978.007     108.987  
         8.9        0.11      0.0777      0.2617      0.3594      33.740     984.203     109.864  
        13.4        0.16      0.1166      0.2641      0.3625      34.035     993.054     110.853  
        17.9        0.21      0.1553      0.2667      0.3664      34.384    1003.675     111.932  
        22.4        0.27      0.1938      0.2695      0.3709      34.826    1016.066     113.124  
        26.8        0.32      0.2318      0.2726      0.3764      35.336    1031.112     114.428  
        31.3        0.37      0.2692      0.2759      0.3827      35.926    1047.928     115.822  
        35.8        0.43      0.3072      0.2794      0.3883      36.449    1063.860     117.305  
        40.3        0.48      0.3453      0.2833      0.3939      36.985    1078.906     118.901  
        44.7        0.53      0.3800      0.2861      0.4017      37.709    1100.148     120.115  
        49.2        0.59      0.4165      0.2895      0.4079      38.286    1116.964     121.532  
        53.7        0.64      0.4487      0.2919      0.4164      39.091    1140.861     122.521  
        58.2        0.69      0.4829      0.2943      0.4226      39.681    1157.678     123.533  
        62.6        0.75      0.5158      0.2963      0.4291      40.284    1175.379     124.409  
        67.1        0.80      0.5436      0.2972      0.4374      41.062    1198.391     124.747  
        71.6        0.85      0.5736      0.2978      0.4431      41.598    1213.437     124.994  
        76.1        0.91      0.6020      0.2977      0.4486      42.108    1228.484     124.994  
        80.5        0.96      0.6287      0.2970      0.4536      42.577    1242.645     124.657  
        85.0        1.01      0.6538      0.2953      0.4578      42.980    1254.151     123.982  
        89.5        1.07      0.6774      0.2928      0.4612      43.302    1263.887     122.926  
        94.0        1.12      0.6993      0.2894      0.4637      43.530    1270.082     121.487  
        98.4        1.17      0.7198      0.2851      0.4649      43.637    1273.622     119.688  
       102.9        1.23      0.7389      0.2799      0.4648      43.637    1272.737     117.485  
       107.4        1.28      0.7566      0.2738      0.4633      43.503    1269.197     114.945  
       111.8        1.33      0.7731      0.2669      0.4605      43.221    1261.231     112.045  



         PROP RPM =       2340

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2578      0.3548      42.349    1140.861     127.017  
         4.5        0.05      0.0358      0.2595      0.3566      42.564    1146.172     127.849  
         8.9        0.10      0.0718      0.2614      0.3588      42.819    1153.252     128.793  
        13.4        0.15      0.1077      0.2635      0.3615      43.154    1162.103     129.827  
        17.9        0.20      0.1435      0.2658      0.3649      43.543    1172.724     130.974  
        22.4        0.25      0.1792      0.2684      0.3688      44.026    1186.000     132.233  
        26.8        0.30      0.2145      0.2711      0.3736      44.589    1201.046     133.582  
        31.3        0.34      0.2493      0.2741      0.3789      45.233    1217.863     135.043  
        35.8        0.39      0.2836      0.2773      0.3851      45.970    1238.219     136.616  
        40.3        0.44      0.3185      0.2806      0.3905      46.600    1255.036     138.235  
        44.7        0.49      0.3535      0.2842      0.3958      47.244    1272.737     139.989  
        49.2        0.54      0.3854      0.2868      0.4032      48.116    1295.749     141.315  
        53.7        0.59      0.4191      0.2901      0.4090      48.813    1314.336     142.889  
        58.2        0.64      0.4488      0.2922      0.4168      49.752    1340.003     143.990  
        62.6        0.69      0.4806      0.2947      0.4226      50.449    1358.590     145.182  
        67.1        0.74      0.5114      0.2968      0.4287      51.173    1378.061     146.238  
        71.6        0.79      0.5373      0.2976      0.4364      52.085    1402.843     146.620  
        76.1        0.84      0.5656      0.2986      0.4419      52.742    1420.545     147.093  
        80.5        0.89      0.5925      0.2990      0.4472      53.386    1438.246     147.295  
        85.0        0.94      0.6145      0.2980      0.4538      54.164    1458.603     146.823  
        89.5        0.98      0.6387      0.2970      0.4579      54.660    1471.879     146.306  
        94.0        1.03      0.6616      0.2952      0.4615      55.076    1483.385     145.451  
        98.4        1.08      0.6830      0.2927      0.4643      55.411    1492.236     144.215  
       102.9        1.13      0.7032      0.2895      0.4662      55.652    1498.431     142.619  
       107.4        1.18      0.7221      0.2854      0.4672      55.760    1501.972     140.618  
       111.8        1.23      0.7397      0.2806      0.4670      55.733    1501.087     138.235  



         PROP RPM =       2520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2578      0.3547      52.876    1322.301     147.317  
         4.5        0.05      0.0333      0.2594      0.3563      53.104    1328.497     148.217  
         8.9        0.09      0.0667      0.2612      0.3582      53.413    1335.578     149.206  
        13.4        0.14      0.1000      0.2631      0.3607      53.775    1344.428     150.307  
        17.9        0.18      0.1334      0.2652      0.3637      54.217    1355.934     151.521  
        22.4        0.23      0.1666      0.2675      0.3671      54.727    1369.210     152.825  
        26.8        0.27      0.1995      0.2700      0.3713      55.344    1384.257     154.264  
        31.3        0.32      0.2321      0.2726      0.3760      56.041    1401.958     155.770  
        35.8        0.37      0.2643      0.2755      0.3814      56.846    1421.430     157.411  
        40.3        0.41      0.2958      0.2785      0.3874      57.758    1444.442     159.120  
        44.7        0.46      0.3281      0.2816      0.3924      58.509    1463.028     160.896  
        49.2        0.50      0.3605      0.2850      0.3976      59.273    1482.500     162.829  
        53.7        0.55      0.3900      0.2875      0.4045      60.306    1508.167     164.268  
        58.2        0.59      0.4213      0.2906      0.4100      61.124    1528.524     166.044  
        62.6        0.64      0.4489      0.2927      0.4174      62.223    1555.961     167.213  
        67.1        0.69      0.4786      0.2951      0.4229      63.055    1577.203     168.629  
        71.6        0.73      0.5040      0.2965      0.4304      64.168    1604.640     169.439  
        76.1        0.78      0.5318      0.2981      0.4358      64.959    1624.997     170.338  
        80.5        0.82      0.5585      0.2994      0.4413      65.777    1645.354     171.057  
        85.0        0.87      0.5805      0.2993      0.4480      66.769    1670.136     171.012  
        89.5        0.91      0.6050      0.2993      0.4525      67.453    1686.952     171.035  
        94.0        0.96      0.6282      0.2989      0.4568      68.110    1703.769     170.787  
        98.4        1.01      0.6469      0.2972      0.4621      68.888    1723.240     169.798  
       102.9        1.05      0.6679      0.2953      0.4650      69.331    1733.861     168.742  
       107.4        1.10      0.6877      0.2929      0.4673      69.679    1742.712     167.348  
       111.8        1.14      0.7063      0.2898      0.4689      69.907    1748.907     165.549  



         PROP RPM =       2700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2579      0.3546      64.999    1517.018     169.124  
         4.5        0.04      0.0311      0.2593      0.3560      65.267    1523.213     170.090  
         8.9        0.09      0.0622      0.2609      0.3579      65.603    1531.179     171.147  
        13.4        0.13      0.0934      0.2627      0.3600      66.005    1540.915     172.316  
        17.9        0.17      0.1246      0.2646      0.3626      66.488    1552.421     173.575  
        22.4        0.21      0.1556      0.2667      0.3658      67.064    1565.697     174.946  
        26.8        0.26      0.1865      0.2690      0.3693      67.722    1580.743     176.430  
        31.3        0.30      0.2171      0.2714      0.3734      68.486    1598.445     178.004  
        35.8        0.34      0.2473      0.2740      0.3782      69.344    1618.801     179.712  
        40.3        0.38      0.2771      0.2767      0.3835      70.310    1640.928     181.488  
        44.7        0.43      0.3064      0.2796      0.3894      71.396    1666.595     183.377  
        49.2        0.47      0.3364      0.2825      0.3943      72.294    1687.837     185.288  
        53.7        0.51      0.3644      0.2853      0.4010      73.528    1716.160     187.131  
        58.2        0.55      0.3939      0.2881      0.4058      74.413    1736.516     188.997  
        62.6        0.60      0.4204      0.2906      0.4130      75.727    1767.494     190.616  
        67.1        0.64      0.4489      0.2931      0.4180      76.639    1788.736     192.234  
        71.6        0.68      0.4768      0.2956      0.4234      77.632    1811.748     193.898  
        76.1        0.73      0.5006      0.2969      0.4303      78.906    1841.840     194.775  
        80.5        0.77      0.5268      0.2987      0.4355      79.871    1863.967     195.921  
        85.0        0.81      0.5487      0.2994      0.4424      81.118    1893.175     196.348  
        89.5        0.85      0.5730      0.3002      0.4471      81.990    1913.531     196.910  
        94.0        0.90      0.5964      0.3007      0.4519      82.862    1933.888     197.225  
        98.4        0.94      0.6153      0.2999      0.4576      83.894    1958.670     196.685  
       102.9        0.98      0.6367      0.2992      0.4612      84.578    1974.601     196.236  
       107.4        1.02      0.6569      0.2980      0.4646      85.208    1988.763     195.494  
       111.8        1.07      0.6731      0.2956      0.4687      85.933    2005.579     193.920  



