        41x15_3_1000_41_110                                 (41x15_3_1000_41_110.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         4.5        0.16      0.0827      0.3108      0.6187       1.977     177.989      13.702  
         8.9        0.33      0.1678      0.3215      0.6307       2.016     181.440      14.176  
        13.4        0.49      0.2535      0.3351      0.6529       2.087     187.813      14.774  
        17.9        0.66      0.3365      0.3511      0.6871       2.195     197.637      15.480  
        22.4        0.82      0.4192      0.3687      0.7240       2.313     208.258      16.258  
        26.8        0.99      0.4932      0.3830      0.7671       2.451     220.649      16.888  
        31.3        1.15      0.5630      0.3938      0.8057       2.575     231.801      17.355  
        35.8        1.32      0.6241      0.3977      0.8394       2.682     241.537      17.540  
        40.3        1.48      0.6762      0.3942      0.8639       2.760     248.529      17.384  
        44.7        1.65      0.7232      0.3841      0.8742       2.793     251.538      16.935  
        49.2        1.81      0.7605      0.3657      0.8707       2.783     250.476      16.123  
        53.7        1.98      0.7967      0.3432      0.8511       2.720     244.812      15.132  
        58.2        2.14      0.8257      0.3151      0.8167       2.610     234.899      13.891  
        62.6        2.30      0.8470      0.2838      0.7722       2.467     222.154      12.513  
        67.1        2.47      0.8649      0.2516      0.7184       2.296     206.665      11.094  
        71.6        2.63      0.8792      0.2185      0.6545       2.091     188.255       9.631  
        76.1        2.80      0.8890      0.1843      0.5802       1.853     166.925       8.125  
        80.5        2.96      0.8922      0.1491      0.4952       1.582     142.497       6.573  
        85.0        3.13      0.8839      0.1129      0.3994       1.276     114.883       4.977  
        89.5        3.29      0.8506      0.0755      0.2925       0.934      84.126       3.332  
        94.0        3.46      0.7372      0.0371      0.1741       0.556      50.086       1.637  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3029      0.6138       2.927     230.650      17.445  
         4.5        0.14      0.0723      0.3098      0.6170       2.942     231.801      17.836  
         8.9        0.29      0.1467      0.3187      0.6260       2.986     235.253      18.351  
        13.4        0.43      0.2219      0.3299      0.6424       3.064     241.360      18.994  
        17.9        0.58      0.2960      0.3430      0.6676       3.184     250.830      19.752  
        22.4        0.72      0.3690      0.3581      0.6990       3.334     262.690      20.622  
        26.8        0.86      0.4383      0.3726      0.7347       3.504     276.055      21.456  
        31.3        1.01      0.5022      0.3849      0.7726       3.685     290.304      22.162  
        35.8        1.15      0.5640      0.3942      0.8052       3.841     302.518      22.706  
        40.3        1.30      0.6189      0.3988      0.8350       3.983     313.759      22.953  
        44.7        1.44      0.6668      0.3973      0.8582       4.093     322.433      22.886  
        49.2        1.58      0.7080      0.3895      0.8719       4.159     327.655      22.438  
        53.7        1.73      0.7438      0.3764      0.8746       4.172     328.628      21.674  
        58.2        1.87      0.7769      0.3590      0.8652       4.128     325.176      20.673  
        62.6        2.02      0.8064      0.3377      0.8444       4.027     317.299      19.444  
        67.1        2.16      0.8296      0.3119      0.8123       3.874     305.174      17.958  
        71.6        2.30      0.8480      0.2844      0.7731       3.686     290.481      16.380  
        76.1        2.45      0.8640      0.2563      0.7263       3.464     272.957      14.759  
        80.5        2.59      0.8773      0.2274      0.6720       3.205     252.512      13.095  
        85.0        2.74      0.8875      0.1978      0.6099       2.909     229.146      11.389  
        89.5        2.88      0.8936      0.1674      0.5396       2.573     202.771       9.638  
        94.0        3.02      0.8934      0.1362      0.4610       2.199     173.209       7.841  
        98.4        3.17      0.8824      0.1041      0.3741       1.784     140.550       5.998  
       102.9        3.31      0.8485      0.0713      0.2783       1.328     104.616       4.105  
       107.4        3.46      0.7468      0.0376      0.1739       0.830      65.354       2.164  
       111.8        3.60      0.1775      0.0030      0.0606       0.289      22.773       0.172  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3030      0.6132       4.164     291.632      22.083  
         4.5        0.13      0.0642      0.3090      0.6157       4.181     292.871      22.526  
         8.9        0.26      0.1302      0.3166      0.6228       4.230     296.146      23.065  
        13.4        0.38      0.1971      0.3260      0.6354       4.315     302.164      23.762  
        17.9        0.51      0.2637      0.3371      0.6546       4.445     311.281      24.572  
        22.4        0.64      0.3286      0.3496      0.6810       4.625     323.849      25.471  
        26.8        0.77      0.3922      0.3630      0.7111       4.829     338.187      26.460  
        31.3        0.90      0.4529      0.3757      0.7435       5.049     353.587      27.382  
        35.8        1.02      0.5134      0.3875      0.7732       5.250     367.660      28.236  
        40.3        1.15      0.5648      0.3946      0.8050       5.466     382.795      28.753  
        44.7        1.28      0.6109      0.3980      0.8339       5.663     396.602      29.000  
        49.2        1.41      0.6555      0.3977      0.8546       5.804     406.426      29.000  
        53.7        1.54      0.6947      0.3930      0.8690       5.902     413.241      28.641  
        58.2        1.66      0.7289      0.3834      0.8753       5.945     416.339      27.944  
        62.6        1.79      0.7590      0.3695      0.8725       5.926     415.011      26.932  
        67.1        1.92      0.7857      0.3521      0.8606       5.844     409.258      25.651  
        71.6        2.05      0.8143      0.3334      0.8387       5.695     398.903      24.302  
        76.1        2.18      0.8325      0.3095      0.8092       5.495     384.830      22.548  
        80.5        2.30      0.8488      0.2851      0.7739       5.255     368.103      20.775  
        85.0        2.43      0.8632      0.2601      0.7329       4.977     348.542      18.951  
        89.5        2.56      0.8756      0.2345      0.6858       4.657     326.061      17.088  
        94.0        2.69      0.8857      0.2083      0.6324       4.294     300.748      15.181  
        98.4        2.82      0.8929      0.1815      0.5726       3.889     272.337      13.230  
       102.9        2.94      0.8962      0.1541      0.5064       3.440     240.829      11.234  
       107.4        3.07      0.8937      0.1261      0.4336       2.945     206.222       9.190  
       111.8        3.20      0.8808      0.0974      0.3540       2.403     168.341       7.097  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3030      0.6127       5.707     359.694      27.269  
         4.5        0.12      0.0578      0.3084      0.6148       5.727     360.933      27.741  
         8.9        0.23      0.1170      0.3150      0.6204       5.780     364.297      28.348  
        13.4        0.35      0.1772      0.3231      0.6304       5.872     370.138      29.068  
        17.9        0.46      0.2375      0.3326      0.6455       6.013     378.989      29.922  
        22.4        0.58      0.2969      0.3433      0.6663       6.206     391.203      30.889  
        26.8        0.69      0.3542      0.3551      0.6932       6.457     406.957      31.945  
        31.3        0.81      0.4136      0.3681      0.7178       6.686     421.473      33.114  
        35.8        0.92      0.4682      0.3793      0.7469       6.957     438.466      34.126  
        40.3        1.04      0.5189      0.3884      0.7764       7.232     455.813      34.958  
        44.7        1.15      0.5654      0.3949      0.8048       7.498     472.541      35.542  
        49.2        1.27      0.6075      0.3984      0.8309       7.740     487.853      35.835  
        53.7        1.38      0.6492      0.3992      0.8504       7.921     499.271      35.924  
        58.2        1.50      0.6828      0.3949      0.8667       8.073     508.829      35.542  
        62.6        1.61      0.7158      0.3880      0.8746       8.148     513.520      34.913  
        67.1        1.73      0.7452      0.3776      0.8758       8.159     514.228      33.969  
        71.6        1.84      0.7709      0.3636      0.8696       8.101     510.600      32.710  
        76.1        1.96      0.7942      0.3471      0.8561       7.975     502.634      31.226  
        80.5        2.07      0.8187      0.3293      0.8343       7.773     489.889      29.630  
        85.0        2.19      0.8348      0.3077      0.8070       7.518     473.780      27.696  
        89.5        2.30      0.8494      0.2857      0.7751       7.220     455.105      25.696  
        94.0        2.42      0.8625      0.2632      0.7384       6.878     433.510      23.672  
        98.4        2.54      0.8740      0.2402      0.6967       6.491     409.081      21.615  
       102.9        2.65      0.8838      0.2168      0.6501       6.056     381.733      19.507  
       107.4        2.77      0.8915      0.1929      0.5983       5.573     351.286      17.353  
       111.8        2.88      0.8964      0.1684      0.5414       5.042     317.830      15.157  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3031      0.6122       7.592     434.926      33.002  
         4.5        0.10      0.0525      0.3079      0.6140       7.613     436.253      33.519  
         8.9        0.21      0.1063      0.3137      0.6187       7.671     439.528      34.148  
        13.4        0.31      0.1609      0.3208      0.6267       7.771     445.193      34.935  
        17.9        0.42      0.2158      0.3291      0.6389       7.921     453.866      35.835  
        22.4        0.52      0.2704      0.3384      0.6556       8.128     465.726      36.846  
        26.8        0.63      0.3236      0.3487      0.6772       8.396     481.038      37.948  
        31.3        0.73      0.3767      0.3599      0.7006       8.687     497.766      39.184  
        35.8        0.84      0.4283      0.3710      0.7259       9.001     515.644      40.398  
        40.3        0.94      0.4775      0.3811      0.7524       9.329     534.497      41.477  
        44.7        1.05      0.5235      0.3891      0.7792       9.661     553.526      42.376  
        49.2        1.15      0.5659      0.3953      0.8048       9.980     571.758      43.028  
        53.7        1.26      0.6048      0.3984      0.8285      10.272     588.575      43.388  
        58.2        1.36      0.6401      0.3992      0.8490      10.527     603.178      43.456  
        62.6        1.47      0.6755      0.3973      0.8628      10.699     612.914      43.253  
        67.1        1.57      0.7040      0.3915      0.8736      10.833     620.614      42.601  
        71.6        1.68      0.7327      0.3835      0.8772      10.876     623.093      41.747  
        76.1        1.78      0.7580      0.3724      0.8749      10.848     621.499      40.533  
        80.5        1.89      0.7810      0.3589      0.8666      10.744     615.658      39.072  
        85.0        1.99      0.8019      0.3433      0.8522      10.566     605.391      37.386  
        89.5        2.10      0.8222      0.3261      0.8310      10.303     590.345      35.497  
        94.0        2.20      0.8366      0.3064      0.8057       9.989     572.378      33.362  
        98.4        2.30      0.8499      0.2863      0.7765       9.627     551.578      31.181  
       102.9        2.41      0.8619      0.2659      0.7432       9.215     528.036      28.955  
       107.4        2.51      0.8726      0.2451      0.7060       8.754     501.572      26.685  
       111.8        2.62      0.8820      0.2238      0.6647       8.241     472.187      24.369  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3032      0.6119       9.850     517.326      39.274  
         4.5        0.10      0.0481      0.3075      0.6134       9.874     518.565      39.836  
         8.9        0.19      0.0973      0.3128      0.6172       9.936     521.840      40.511  
        13.4        0.29      0.1473      0.3190      0.6239      10.044     527.504      41.342  
        17.9        0.38      0.1977      0.3263      0.6339      10.204     535.913      42.264  
        22.4        0.48      0.2480      0.3344      0.6476      10.425     547.507      43.343  
        26.8        0.58      0.2975      0.3435      0.6653      10.709     562.465      44.512  
        31.3        0.67      0.3455      0.3533      0.6872      11.062     581.051      45.771  
        35.8        0.77      0.3935      0.3635      0.7096      11.423     599.992      47.097  
        40.3        0.86      0.4404      0.3735      0.7330      11.798     619.729      48.401  
        44.7        0.96      0.4851      0.3825      0.7572      12.190     640.174      49.570  
        49.2        1.06      0.5272      0.3899      0.7816      12.580     660.708      50.537  
        53.7        1.15      0.5664      0.3957      0.8050      12.958     680.622      51.256  
        58.2        1.25      0.6024      0.3988      0.8268      13.308     698.943      51.684  
        62.6        1.34      0.6355      0.4000      0.8458      13.611     715.052      51.796  
        67.1        1.44      0.6656      0.3980      0.8615      13.866     728.328      51.571  
        71.6        1.54      0.6963      0.3946      0.8710      14.014     736.294      51.144  
        76.1        1.63      0.7209      0.3875      0.8775      14.121     741.870      50.200  
        80.5        1.73      0.7461      0.3789      0.8778      14.134     742.135      49.098  
        85.0        1.82      0.7684      0.3678      0.8734      14.054     738.418      47.660  
        89.5        1.92      0.7871      0.3541      0.8640      13.906     730.452      45.884  
        94.0        2.02      0.8076      0.3400      0.8489      13.665     717.707      44.063  
        98.4        2.11      0.8250      0.3236      0.8286      13.336     700.448      41.927  
       102.9        2.21      0.8381      0.3055      0.8048      12.956     680.445      39.566  
       107.4        2.30      0.8502      0.2870      0.7779      12.522     657.699      37.183  
       111.8        2.40      0.8613      0.2683      0.7477      12.036     632.120      34.755  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3032      0.6116      12.516     606.807      46.108  
         4.5        0.09      0.0444      0.3072      0.6128      12.544     608.135      46.715  
         8.9        0.18      0.0897      0.3119      0.6161      12.610     611.321      47.435  
        13.4        0.27      0.1358      0.3175      0.6217      12.725     616.897      48.289  
        17.9        0.35      0.1823      0.3240      0.6301      12.895     625.217      49.256  
        22.4        0.44      0.2289      0.3313      0.6414      13.129     636.546      50.380  
        26.8        0.53      0.2750      0.3393      0.6562      13.424     651.149      51.594  
        31.3        0.62      0.3202      0.3480      0.6744      13.799     669.205      52.920  
        35.8        0.71      0.3657      0.3578      0.6938      14.201     688.411      54.404  
        40.3        0.80      0.4076      0.3667      0.7177      14.684     712.131      55.753  
        44.7        0.89      0.4504      0.3756      0.7392      15.127     733.461      57.124  
        49.2        0.98      0.4915      0.3839      0.7615      15.583     755.500      58.360  
        53.7        1.06      0.5304      0.3907      0.7838      16.039     777.627      59.417  
        58.2        1.15      0.5667      0.3961      0.8053      16.481     799.045      60.226  
        62.6        1.24      0.6004      0.3992      0.8254      16.897     818.960      60.721  
        67.1        1.33      0.6315      0.4004      0.8433      17.259     836.661      60.901  
        71.6        1.42      0.6601      0.3996      0.8583      17.567     851.619      60.743  
        76.1        1.51      0.6862      0.3961      0.8700      17.809     863.213      60.249  
        80.5        1.60      0.7131      0.3915      0.8762      17.929     869.409      59.552  
        85.0        1.68      0.7350      0.3839      0.8795      17.996     872.595      58.360  
        89.5        1.77      0.7571      0.3748      0.8777      17.956     870.825      56.989  
        94.0        1.86      0.7756      0.3633      0.8719      17.849     865.072      55.236  
        98.4        1.95      0.7939      0.3506      0.8613      17.634     854.628      53.325  
       102.9        2.04      0.8121      0.3372      0.8464      17.326     839.759      51.256  
       107.4        2.13      0.8273      0.3215      0.8268      16.924     820.376      48.896  
       111.8        2.22      0.8393      0.3048      0.8046      16.468     798.337      46.333  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3032      0.6112      15.623     703.369      53.482  
         4.5        0.08      0.0412      0.3069      0.6125      15.650     704.785      54.112  
         8.9        0.16      0.0833      0.3112      0.6153      15.730     707.971      54.876  
        13.4        0.25      0.1260      0.3163      0.6200      15.851     713.459      55.775  
        17.9        0.33      0.1691      0.3221      0.6271      16.025     721.601      56.809  
        22.4        0.41      0.2124      0.3286      0.6367      16.280     732.665      57.956  
        26.8        0.49      0.2555      0.3358      0.6491      16.588     747.003      59.215  
        31.3        0.58      0.2980      0.3437      0.6646      16.991     764.704      60.609  
        35.8        0.66      0.3393      0.3520      0.6831      17.460     786.035      62.070  
        40.3        0.74      0.3812      0.3611      0.7016      17.929     807.454      63.666  
        44.7        0.82      0.4226      0.3703      0.7212      18.439     829.934      65.307  
        49.2        0.91      0.4590      0.3775      0.7448      19.042     857.018      66.588  
        53.7        0.99      0.4969      0.3850      0.7653      19.565     880.561      67.892  
        58.2        1.07      0.5330      0.3915      0.7857      20.088     904.546      69.016  
        62.6        1.15      0.5670      0.3965      0.8057      20.598     926.673      69.916  
        67.1        1.23      0.5986      0.3996      0.8244      21.067     948.800      70.500  
        71.6        1.32      0.6280      0.4011      0.8412      21.510     968.272      70.747  
        76.1        1.40      0.6552      0.4008      0.8557      21.872     985.088      70.657  
        80.5        1.48      0.6802      0.3980      0.8674      22.167     998.364      70.230  
        85.0        1.56      0.7031      0.3938      0.8757      22.382    1008.100      69.444  
        89.5        1.65      0.7243      0.3875      0.8806      22.516    1013.410      68.319  
        94.0        1.73      0.7466      0.3803      0.8805      22.502    1013.410      67.061  
        98.4        1.81      0.7642      0.3703      0.8774      22.435    1009.870      65.307  
       102.9        1.89      0.7830      0.3599      0.8701      22.248    1001.019      63.464  
       107.4        1.98      0.7987      0.3475      0.8594      21.966     988.628      61.283  
       111.8        2.06      0.8174      0.3353      0.8442      21.577     970.927      59.125  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3032      0.6110      19.203     807.100      61.395  
         4.5        0.08      0.0385      0.3067      0.6120      19.244     808.516      62.092  
         8.9        0.15      0.0777      0.3106      0.6145      19.324     811.702      62.879  
        13.4        0.23      0.1175      0.3153      0.6187      19.445     817.189      63.823  
        17.9        0.31      0.1577      0.3205      0.6246      19.646     825.244      64.880  
        22.4        0.38      0.1981      0.3265      0.6329      19.901     836.041      66.094  
        26.8        0.46      0.2385      0.3329      0.6435      20.236     850.114      67.398  
        31.3        0.54      0.2784      0.3400      0.6567      20.638     867.462      68.837  
        35.8        0.61      0.3176      0.3476      0.6725      21.148     888.615      70.365  
        40.3        0.69      0.3557      0.3556      0.6910      21.725     912.512      71.984  
        44.7        0.77      0.3944      0.3639      0.7088      22.288     936.409      73.670  
        49.2        0.85      0.4327      0.3724      0.7272      22.864     960.306      75.378  
        53.7        0.92      0.4662      0.3792      0.7498      23.575     990.398      76.772  
        58.2        1.00      0.5016      0.3861      0.7686      24.165    1015.181      78.144  
        62.6        1.08      0.5353      0.3918      0.7876      24.755    1039.963      79.358  
        67.1        1.15      0.5672      0.3969      0.8062      25.345    1064.745      80.324  
        71.6        1.23      0.5971      0.4000      0.8237      25.895    1087.757      80.999  
        76.1        1.31      0.6249      0.4019      0.8398      26.405    1108.998      81.358  
        80.5        1.38      0.6508      0.4019      0.8539      26.847    1127.585      81.358  
        85.0        1.46      0.6748      0.4000      0.8655      27.209    1143.516      80.999  
        89.5        1.54      0.6969      0.3965      0.8742      27.491    1155.022      80.279  
        94.0        1.61      0.7173      0.3915      0.8800      27.665    1162.103      79.200  
        98.4        1.69      0.7365      0.3846      0.8824      27.746    1165.643      77.851  
       102.9        1.77      0.7540      0.3762      0.8816      27.719    1164.758      76.165  
       107.4        1.84      0.7723      0.3672      0.8766      27.558    1157.678      74.322  
       111.8        1.92      0.7876      0.3563      0.8689      27.317    1147.942      72.141  



