        62x29_3_600_46_240                                 (62x29_3_600_46_240.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        85.0        4.02      0.8393      0.0844      0.4044       1.389     243.307       5.146  
        89.5        4.23      0.6774      0.0344      0.2150       0.739     129.398       2.099  



         PROP RPM =       420

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3398      0.8420       4.594     689.473      28.191  
         4.5        0.18      0.0754      0.3508      0.8447       4.610     691.774      29.113  
         8.9        0.36      0.1545      0.3661      0.8598       4.692     704.077      30.394  
        13.4        0.54      0.2356      0.3855      0.8906       4.860     729.301      31.990  
        17.9        0.73      0.3152      0.4081      0.9398       5.128     769.661      33.879  
        22.4        0.91      0.3917      0.4333      1.0037       5.477     821.969      35.969  
        26.8        1.09      0.4658      0.4585      1.0714       5.847     877.463      38.060  
        31.3        1.27      0.5289      0.4767      1.1449       6.248     937.294      39.566  
        35.8        1.45      0.5878      0.4895      1.2088       6.598     990.398      40.623  
        40.3        1.63      0.6418      0.4938      1.2566       6.859    1029.342      41.005  
        44.7        1.81      0.6877      0.4876      1.2858       7.020    1053.239      40.466  
        49.2        2.00      0.7267      0.4713      1.2943       7.063    1060.319      39.117  
        53.7        2.18      0.7635      0.4492      1.2809       6.988    1048.813      37.273  
        58.2        2.36      0.7889      0.4182      1.2505       6.826    1024.031      34.711  
        62.6        2.54      0.8117      0.3866      1.2097       6.602     990.398      32.080  
        67.1        2.72      0.8322      0.3539      1.1572       6.315     947.915      29.360  
        71.6        2.90      0.8504      0.3201      1.0926       5.962     894.810      26.572  
        76.1        3.08      0.8660      0.2851      1.0154       5.541     831.528      23.672  
        80.5        3.27      0.8787      0.2490      0.9253       5.050     757.801      20.664  
        85.0        3.45      0.8875      0.2117      0.8220       4.486     673.188      17.564  
        89.5        3.63      0.8904      0.1731      0.7052       3.849     577.511      14.363  
        94.0        3.81      0.8831      0.1332      0.5746       3.137     470.594      11.054  
        98.4        3.99      0.8543      0.0920      0.4299       2.347     352.171       7.639  
       102.9        4.17      0.7626      0.0495      0.2710       1.479     221.977       4.112  
       107.4        4.35      0.2537      0.0057      0.0977       0.533      79.993       0.472  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3398      0.8414       6.854     900.121      36.846  
         4.5        0.16      0.0658      0.3493      0.8431       6.869     901.891      37.858  
         8.9        0.32      0.1346      0.3620      0.8539       6.956     913.397      39.252  
        13.4        0.48      0.2054      0.3780      0.8762       7.138     937.294      40.960  
        17.9        0.64      0.2762      0.3969      0.9120       7.429     975.352      43.006  
        22.4        0.79      0.3444      0.4178      0.9624       7.841    1029.342      45.277  
        26.8        0.95      0.4098      0.4395      1.0219       8.325    1093.067      47.660  
        31.3        1.11      0.4743      0.4612      1.0803       8.801    1155.907      49.975  
        35.8        1.27      0.5295      0.4771      1.1444       9.323    1224.058      51.729  
        40.3        1.43      0.5824      0.4891      1.2001       9.777    1283.358      53.032  
        44.7        1.59      0.6290      0.4938      1.2468      10.157    1333.807      53.550  
        49.2        1.75      0.6697      0.4907      1.2797      10.424    1368.325      53.190  
        53.7        1.90      0.7078      0.4806      1.2943      10.540    1384.257      52.111  
        58.2        2.06      0.7407      0.4639      1.2931      10.530    1382.487      50.290  
        62.6        2.22      0.7708      0.4422      1.2748      10.386    1363.900      47.929  
        67.1        2.38      0.7925      0.4151      1.2468      10.161    1333.807      44.984  
        71.6        2.54      0.8124      0.3873      1.2109       9.865    1294.864      41.972  
        76.1        2.70      0.8305      0.3587      1.1656       9.496    1247.070      38.869  
        80.5        2.86      0.8468      0.3292      1.1111       9.052    1188.655      35.700  
        85.0        3.02      0.8613      0.2990      1.0470       8.529    1119.619      32.417  
        89.5        3.18      0.8738      0.2678      0.9731       7.928    1040.848      29.023  
        94.0        3.33      0.8838      0.2358      0.8893       7.244     951.455      25.561  
        98.4        3.49      0.8905      0.2027      0.7952       6.477     850.557      21.980  
       102.9        3.65      0.8924      0.1688      0.6906       5.626     738.683      18.295  
       107.4        3.81      0.8861      0.1338      0.5753       4.687     615.481      14.507  
       111.8        3.97      0.8643      0.0979      0.4494       3.661     480.684      10.609  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3399      0.8409       9.753    1138.206      46.625  
         4.5        0.14      0.0584      0.3482      0.8420       9.767    1139.976      47.772  
         8.9        0.28      0.1192      0.3590      0.8500       9.859    1150.597      49.256  
        13.4        0.42      0.1819      0.3724      0.8668      10.054    1173.609      51.099  
        17.9        0.56      0.2452      0.3884      0.8937      10.366    1209.897      53.257  
        22.4        0.71      0.3073      0.4058      0.9318      10.809    1261.231      55.685  
        26.8        0.85      0.3685      0.4259      0.9787      11.352    1324.957      58.428  
        31.3        0.99      0.4268      0.4457      1.0312      11.962    1395.763      61.126  
        35.8        1.13      0.4809      0.4632      1.0875      12.614    1471.879      63.554  
        40.3        1.27      0.5301      0.4775      1.1442      13.271    1548.881      65.532  
        44.7        1.41      0.5782      0.4891      1.1936      13.839    1616.146      67.105  
        49.2        1.55      0.6213      0.4949      1.2371      14.349    1674.561      67.915  
        53.7        1.69      0.6595      0.4946      1.2700      14.724    1718.815      67.847  
        58.2        1.83      0.6927      0.4872      1.2895      14.952    1746.252      66.813  
        62.6        1.98      0.7226      0.4740      1.2968      15.033    1755.103      65.060  
        67.1        2.12      0.7519      0.4581      1.2895      14.966    1746.252      62.857  
        71.6        2.26      0.7762      0.4368      1.2712      14.738    1720.585      59.934  
        76.1        2.40      0.7952      0.4128      1.2444      14.443    1685.182      56.629  
        80.5        2.54      0.8128      0.3880      1.2123      14.067    1640.928      53.212  
        85.0        2.68      0.8290      0.3625      1.1726      13.598    1586.939      49.750  
        89.5        2.82      0.8439      0.3365      1.1254      13.055    1524.098      46.176  
        94.0        2.96      0.8573      0.3098      1.0709      12.422    1449.752      42.511  
        98.4        3.10      0.8693      0.2824      1.0087      11.700    1365.670      38.757  
       102.9        3.25      0.8795      0.2543      0.9385      10.886    1270.967      34.890  
       107.4        3.39      0.8876      0.2255      0.8605       9.980    1164.758      30.934  
       111.8        3.53      0.8928      0.1959      0.7742       8.979    1047.928      26.887  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3399      0.8404      13.371    1404.613      57.574  
         4.5        0.13      0.0524      0.3473      0.8411      13.383    1405.498      58.833  
         8.9        0.25      0.1069      0.3567      0.8473      13.477    1416.119      60.429  
        13.4        0.38      0.1631      0.3682      0.8602      13.692    1437.361      62.362  
        17.9        0.51      0.2201      0.3817      0.8812      14.014    1472.764      64.655  
        22.4        0.64      0.2768      0.3969      0.9108      14.496    1522.328      67.240  
        26.8        0.76      0.3318      0.4135      0.9499      15.113    1587.824      70.050  
        31.3        0.89      0.3859      0.4318      0.9944      15.824    1662.170      73.108  
        35.8        1.02      0.4377      0.4492      1.0426      16.588    1742.712      76.075  
        40.3        1.14      0.4861      0.4651      1.0933      17.393    1826.794      78.751  
        44.7        1.27      0.5306      0.4779      1.1441      18.198    1911.761      80.954  
        49.2        1.40      0.5749      0.4891      1.1885      18.908    1986.107      82.842  
        53.7        1.52      0.6114      0.4938      1.2310      19.579    2056.913      83.629  
        58.2        1.65      0.6475      0.4949      1.2627      20.088    2109.133      83.831  
        62.6        1.78      0.6798      0.4911      1.2846      20.437    2146.306      83.157  
        67.1        1.90      0.7088      0.4821      1.2955      20.611    2165.778      81.651  
        71.6        2.03      0.7348      0.4690      1.2968      20.625    2166.663      79.403  
        76.1        2.16      0.7623      0.4542      1.2858      20.464    2149.846      76.930  
        80.5        2.29      0.7805      0.4329      1.2675      20.169    2118.869      73.310  
        85.0        2.41      0.7974      0.4108      1.2432      19.780    2078.155      69.601  
        89.5        2.54      0.8132      0.3887      1.2138      19.311    2028.591      65.824  
        94.0        2.67      0.8278      0.3658      1.1785      18.747    1969.291      61.957  
        98.4        2.79      0.8414      0.3425      1.1373      18.090    1900.255      58.001  
       102.9        2.92      0.8539      0.3186      1.0899      17.339    1821.484      53.954  
       107.4        3.05      0.8652      0.2942      1.0363      16.495    1732.091      49.818  
       111.8        3.18      0.8753      0.2692      0.9764      15.529    1632.078      45.591  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3400      0.8400      17.795    1698.458      69.668  
         4.5        0.12      0.0476      0.3466      0.8405      17.795    1699.343      71.040  
         8.9        0.23      0.0970      0.3549      0.8453      17.903    1709.079      72.748  
        13.4        0.35      0.1478      0.3650      0.8556      18.117    1730.321      74.794  
        17.9        0.46      0.1995      0.3767      0.8722      18.466    1763.954      77.199  
        22.4        0.58      0.2513      0.3899      0.8957      18.975    1811.748      79.920  
        26.8        0.69      0.3023      0.4046      0.9268      19.633    1874.588      82.910  
        31.3        0.81      0.3514      0.4201      0.9661      20.464    1953.360      86.102  
        35.8        0.92      0.3999      0.4364      1.0081      21.349    2038.327      89.452  
        40.3        1.04      0.4465      0.4523      1.0523      22.288    2127.719      92.666  
        44.7        1.15      0.4903      0.4663      1.0982      23.253    2220.652      95.589  
        49.2        1.27      0.5309      0.4783      1.1439      24.232    2313.585      98.017  
        53.7        1.39      0.5682      0.4872      1.1879      25.158    2402.092      99.838  
        58.2        1.50      0.6061      0.4942      1.2237      25.909    2473.784     101.254  
        62.6        1.62      0.6368      0.4949      1.2566      26.606    2541.049     101.456  
        67.1        1.73      0.6681      0.4934      1.2785      27.075    2586.188     101.097  
        71.6        1.85      0.6958      0.4872      1.2931      27.384    2614.510      99.815  
        76.1        1.96      0.7211      0.4771      1.2980      27.491    2626.016      97.769  
        80.5        2.08      0.7441      0.4639      1.2955      27.437    2619.821      95.072  
        85.0        2.19      0.7677      0.4492      1.2834      27.182    2595.039      92.037  
        89.5        2.31      0.7839      0.4294      1.2651      26.794    2558.751      88.035  
        94.0        2.42      0.7991      0.4097      1.2432      26.324    2513.612      83.944  
        98.4        2.54      0.8134      0.3895      1.2158      25.748    2458.737      79.785  
       102.9        2.66      0.8268      0.3686      1.1839      25.077    2394.127      75.536  
       107.4        2.77      0.8393      0.3475      1.1471      24.299    2319.781      71.219  
       111.8        2.89      0.8509      0.3259      1.1053      23.414    2235.698      66.791  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3400      0.8397      23.092    2020.625      82.932  
         4.5        0.11      0.0436      0.3461      0.8399      23.092    2021.510      84.393  
         8.9        0.21      0.0887      0.3535      0.8438      23.200    2031.246      86.214  
        13.4        0.32      0.1350      0.3623      0.8521      23.428    2050.718      88.372  
        17.9        0.42      0.1823      0.3727      0.8655      23.790    2082.581      90.890  
        22.4        0.53      0.2299      0.3844      0.8846      24.326    2128.604      93.745  
        26.8        0.64      0.2772      0.3973      0.9099      25.023    2189.675      96.870  
        31.3        0.74      0.3233      0.4108      0.9418      25.895    2266.676     100.242  
        35.8        0.85      0.3694      0.4263      0.9774      26.874    2352.528     103.997  
        40.3        0.95      0.4113      0.4403      1.0200      28.041    2455.197     107.436  
        44.7        1.06      0.4537      0.4546      1.0605      29.154    2552.555     110.898  
        49.2        1.16      0.4938      0.4674      1.1024      30.307    2653.454     114.046  
        53.7        1.27      0.5312      0.4787      1.1441      31.460    2753.467     116.721  
        58.2        1.38      0.5658      0.4872      1.1841      32.560    2849.940     118.789  
        62.6        1.48      0.6016      0.4946      1.2176      33.472    2930.482     120.588  
        67.1        1.59      0.6306      0.4961      1.2493      34.330    3005.713     120.970  
        71.6        1.69      0.6605      0.4961      1.2724      34.974    3061.473     121.015  
        76.1        1.80      0.6844      0.4907      1.2895      35.457    3103.072     119.643  
        80.5        1.90      0.7093      0.4833      1.2980      35.698    3124.313     117.890  
        85.0        2.01      0.7312      0.4725      1.2992      35.738    3127.854     115.260  
        89.5        2.12      0.7527      0.4601      1.2943      35.591    3114.578     112.247  
        94.0        2.22      0.7719      0.4449      1.2809      35.229    3083.600     108.538  
        98.4        2.33      0.7866      0.4271      1.2639      34.746    3042.001     104.154  
       102.9        2.43      0.8005      0.4089      1.2432      34.169    2991.552      99.680  
       107.4        2.54      0.8135      0.3899      1.2176      33.485    2931.367      95.139  
       111.8        2.65      0.8258      0.3711      1.1889      32.694    2861.446      90.508  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3401      0.8394      29.342    2371.115      97.342  
         4.5        0.10      0.0402      0.3456      0.8395      29.342    2371.115      98.916  
         8.9        0.20      0.0817      0.3523      0.8427      29.462    2379.966     100.849  
        13.4        0.29      0.1243      0.3602      0.8494      29.690    2399.437     103.120  
        17.9        0.39      0.1678      0.3694      0.8605      30.079    2430.415     105.750  
        22.4        0.49      0.2117      0.3798      0.8762      30.629    2474.669     108.718  
        26.8        0.59      0.2556      0.3911      0.8971      31.353    2533.969     111.977  
        31.3        0.68      0.2988      0.4035      0.9234      32.278    2608.315     115.507  
        35.8        0.78      0.3408      0.4166      0.9555      33.405    2698.592     119.261  
        40.3        0.88      0.3828      0.4310      0.9896      34.585    2795.066     123.330  
        44.7        0.98      0.4239      0.4449      1.0257      35.859    2896.849     127.422  
        49.2        1.07      0.4598      0.4570      1.0677      37.321    3016.334     130.771  
        53.7        1.17      0.4967      0.4686      1.1061      38.662    3124.313     134.166  
        58.2        1.27      0.5315      0.4790      1.1443      40.003    3232.292     137.066  
        62.6        1.37      0.5638      0.4868      1.1812      41.290    3335.846     139.382  
        67.1        1.47      0.5940      0.4926      1.2153      42.484    3432.319     141.000  
        71.6        1.56      0.6251      0.4969      1.2420      43.436    3509.321     142.237  
        76.1        1.66      0.6503      0.4961      1.2675      44.294    3579.242     142.034  
        80.5        1.76      0.6767      0.4942      1.2846      44.911    3627.921     141.495  
        85.0        1.86      0.6978      0.4876      1.2968      45.326    3662.439     139.539  
        89.5        1.95      0.7200      0.4794      1.3016      45.487    3675.715     137.246  
        94.0        2.05      0.7403      0.4690      1.3004      45.447    3672.175     134.301  
        98.4        2.15      0.7590      0.4566      1.2931      45.206    3652.703     130.726  
       102.9        2.25      0.7755      0.4418      1.2797      44.736    3614.645     126.410  
       107.4        2.34      0.7888      0.4252      1.2627      44.160    3567.736     121.644  
       111.8        2.44      0.8015      0.4081      1.2432      43.462    3511.976     116.811  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3401      0.8392      36.637    2749.042     112.899  
         4.5        0.09      0.0373      0.3452      0.8392      36.637    2749.042     114.585  
         8.9        0.18      0.0757      0.3513      0.8417      36.744    2757.007     116.631  
        13.4        0.27      0.1151      0.3585      0.8473      36.999    2775.594     119.014  
        17.9        0.36      0.1554      0.3667      0.8566      37.401    2805.686     121.734  
        22.4        0.45      0.1961      0.3760      0.8697      37.964    2849.055     124.836  
        26.8        0.54      0.2370      0.3863      0.8872      38.729    2906.585     128.231  
        31.3        0.64      0.2775      0.3973      0.9092      39.694    2978.276     131.918  
        35.8        0.73      0.3172      0.4093      0.9361      40.874    3066.783     135.830  
        40.3        0.82      0.3556      0.4217      0.9680      42.269    3171.222     139.944  
        44.7        0.91      0.3941      0.4349      1.0004      43.677    3277.431     144.305  
        49.2        1.00      0.4320      0.4477      1.0342      45.152    3388.066     148.644  
        53.7        1.09      0.4649      0.4589      1.0741      46.895    3518.172     152.286  
        58.2        1.18      0.4992      0.4697      1.1094      48.438    3634.116     155.905  
        62.6        1.27      0.5317      0.4790      1.1446      49.980    3749.176     159.075  
        67.1        1.36      0.5620      0.4868      1.1788      51.468    3861.580     161.638  
        71.6        1.45      0.5903      0.4922      1.2107      52.863    3966.019     163.481  
        76.1        1.54      0.6168      0.4957      1.2395      54.110    4059.837     164.560  
        80.5        1.63      0.6444      0.4977      1.2614      55.076    4132.413     165.257  
        85.0        1.72      0.6670      0.4957      1.2809      55.921    4195.254     164.515  
        89.5        1.81      0.6875      0.4907      1.2943      56.524    4241.277     162.874  
        94.0        1.90      0.7095      0.4849      1.3016      56.819    4263.404     160.918  
        98.4        2.00      0.7289      0.4759      1.3041      56.913    4269.600     158.041  
       102.9        2.09      0.7457      0.4647      1.3004      56.792    4260.749     154.331  
       107.4        2.18      0.7655      0.4542      1.2919      56.403    4231.542     150.779  
       111.8        2.27      0.7784      0.4387      1.2785      55.827    4189.058     145.721  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3401      0.8389      45.045    3154.406     129.625  
         4.5        0.08      0.0348      0.3449      0.8388      45.045    3154.406     131.423  
         8.9        0.17      0.0706      0.3504      0.8410      45.166    3162.372     133.559  
        13.4        0.25      0.1072      0.3570      0.8458      45.420    3180.073     136.054  
        17.9        0.34      0.1446      0.3645      0.8534      45.836    3209.280     138.887  
        22.4        0.42      0.1826      0.3729      0.8646      46.426    3250.879     142.102  
        26.8        0.51      0.2207      0.3821      0.8794      47.217    3306.639     145.631  
        31.3        0.59      0.2588      0.3922      0.8981      48.223    3377.445     149.453  
        35.8        0.68      0.2963      0.4027      0.9209      49.457    3463.297     153.522  
        40.3        0.76      0.3329      0.4143      0.9480      50.905    3565.080     157.838  
        44.7        0.85      0.3682      0.4259      0.9794      52.595    3683.680     162.312  
        49.2        0.93      0.4038      0.4380      1.0103      54.244    3798.740     166.943  
        53.7        1.02      0.4390      0.4500      1.0418      55.947    3917.340     171.552  
        58.2        1.10      0.4729      0.4620      1.0752      57.731    4043.021     176.025  
        62.6        1.19      0.5014      0.4705      1.1123      59.729    4182.863     179.308  
        67.1        1.27      0.5318      0.4794      1.1449      61.486    4305.888     182.725  
        71.6        1.35      0.5605      0.4868      1.1768      63.202    4425.373     185.557  
        76.1        1.44      0.5873      0.4926      1.2069      64.811    4538.663     187.671  
        80.5        1.52      0.6125      0.4961      1.2347      66.273    4641.331     189.042  
        85.0        1.61      0.6358      0.4973      1.2578      67.561    4730.724     189.469  
        89.5        1.69      0.6577      0.4965      1.2773      68.620    4805.070     189.132  
        94.0        1.78      0.6806      0.4942      1.2907      69.317    4853.749     188.300  
        98.4        1.86      0.6990      0.4883      1.3004      69.854    4891.807     186.052  
       102.9        1.95      0.7189      0.4818      1.3053      70.082    4907.739     183.602  
       107.4        2.03      0.7354      0.4725      1.3053      70.095    4908.624     180.050  
       111.8        2.12      0.7518      0.4620      1.3004      69.854    4891.807     176.093  



