        83x77_4_200_41_90                                 (83x77_4_200_41_90.dat)

         PROP RPM =       100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        58.2        6.17      0.8485      0.2950      2.1442       1.173     616.189       6.418  
        62.6        6.64      0.8449      0.2415      1.8983       1.039     545.648       5.256  
        67.1        7.12      0.8251      0.1852      1.5975       0.874     459.088       4.031  
        71.6        7.59      0.7718      0.1260      1.2395       0.678     356.243       2.743  
        76.1        8.06      0.6257      0.0640      0.8243       0.451     236.934       1.392  



         PROP RPM =       140

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2049      1.1112       0.966     434.749       6.068  
         4.5        0.41      0.0845      0.2258      1.0868       0.944     425.190       6.686  
         8.9        0.81      0.1954      0.2706      1.1262       0.979     440.590       8.012  
        13.4        1.22      0.3236      0.3329      1.2541       1.090     490.862       9.860  
        17.9        1.63      0.4436      0.4035      1.4794       1.286     579.016      11.955  
        22.4        2.03      0.5371      0.4752      1.7984       1.564     703.723      14.075  
        26.8        2.44      0.6055      0.5426      2.1868       1.900     855.513      16.076  
        31.3        2.85      0.6923      0.5938      2.4413       2.121     954.995      17.589  
        35.8        3.25      0.7323      0.5682      2.5229       2.193     986.858      16.822  
        40.3        3.66      0.7597      0.5349      2.5765       2.240    1008.100      15.845  
        44.7        4.07      0.7833      0.5008      2.5996       2.258    1016.951      14.831  
        49.2        4.47      0.8037      0.4651      2.5874       2.249    1012.525      13.772  
        53.7        4.88      0.8209      0.4275      2.5412       2.209     993.939      12.663  
        58.2        5.29      0.8349      0.3884      2.4571       2.136     961.191      11.497  
        62.6        5.69      0.8455      0.3470      2.3354       2.030     914.282      10.276  
        67.1        6.10      0.8517      0.3038      2.1759       1.891     851.088       8.997  
        71.6        6.51      0.8519      0.2586      1.9750       1.717     772.670       7.659  
        76.1        6.91      0.8429      0.2114      1.7339       1.507     678.321       6.263  
        80.5        7.32      0.8176      0.1622      1.4514       1.261     567.864       4.802  
        85.0        7.72      0.7592      0.1108      1.1271       0.979     440.944       3.280  
        89.5        8.13      0.6121      0.0572      0.7603       0.661     297.474       1.695  
        94.0        8.54      0.0377      0.0015      0.3506       0.305     137.098       0.046  



         PROP RPM =       160

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2050      1.1107       1.440     567.598       7.929  
         4.5        0.36      0.0727      0.2219      1.0865       1.409     555.207       8.585  
         8.9        0.71      0.1653      0.2574      1.1077       1.438     566.005       9.957  
        13.4        1.07      0.2754      0.3082      1.1942       1.549     610.259      11.924  
        17.9        1.42      0.3868      0.3681      1.3540       1.757     692.040      14.242  
        22.4        1.78      0.4836      0.4318      1.5878       2.060     811.259      16.697  
        26.8        2.13      0.5565      0.4930      1.8910       2.453     966.501      19.066  
        31.3        2.49      0.6186      0.5535      2.2270       2.890    1138.206      21.404  
        35.8        2.85      0.6938      0.5949      2.4401       3.166    1247.070      23.020  
        40.3        3.20      0.7299      0.5732      2.5144       3.261    1284.243      22.171  
        44.7        3.56      0.7544      0.5442      2.5667       3.330    1311.681      21.053  
        49.2        3.91      0.7760      0.5147      2.5947       3.366    1325.842      19.907  
        53.7        4.27      0.7950      0.4841      2.5984       3.371    1327.612      18.720  
        58.2        4.62      0.8117      0.4519      2.5753       3.340    1316.106      17.486  
        62.6        4.98      0.8261      0.4190      2.5253       3.275    1290.439      16.200  
        67.1        5.34      0.8382      0.3841      2.4462       3.173    1249.725      14.860  
        71.6        5.69      0.8476      0.3480      2.3378       3.032    1193.966      13.464  
        76.1        6.05      0.8539      0.3105      2.1990       2.852    1124.045      12.012  
        80.5        6.40      0.8561      0.2714      2.0298       2.634    1037.307      10.501  
        85.0        6.76      0.8524      0.2308      1.8301       2.375     935.524       8.929  
        89.5        7.12      0.8393      0.1886      1.5987       2.075     817.101       7.297  
        94.0        7.47      0.8101      0.1448      1.3357       1.733     682.570       5.602  
        98.4        7.83      0.7481      0.0994      1.0401       1.349     531.487       3.846  
       102.9        8.18      0.6020      0.0524      0.7117       0.923     363.677       2.026  
       107.4        8.54      0.0891      0.0037      0.3503       0.454     178.962       0.141  



         PROP RPM =       180

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2050      1.1102       2.050     718.061      10.035  
         4.5        0.32      0.0638      0.2192      1.0870       2.008     703.015      10.732  
         8.9        0.63      0.1430      0.2482      1.0972       2.026     709.564      12.149  
        13.4        0.95      0.2381      0.2903      1.1566       2.136     748.065      14.210  
        17.9        1.26      0.3391      0.3413      1.2724       2.351     823.208      16.708  
        22.4        1.58      0.4333      0.3969      1.4477       2.674     936.409      19.423  
        26.8        1.90      0.5114      0.4527      1.6803       3.103    1086.872      22.171  
        31.3        2.21      0.5703      0.5066      1.9652       3.631    1270.967      24.796  
        35.8        2.53      0.6290      0.5612      2.2562       4.168    1459.488      27.472  
        40.3        2.85      0.6950      0.5961      2.4401       4.507    1578.088      29.180  
        44.7        3.16      0.7281      0.5771      2.5071       4.631    1621.457      28.258  
        49.2        3.48      0.7502      0.5515      2.5570       4.723    1654.204      27.000  
        53.7        3.79      0.7700      0.5252      2.5886       4.782    1674.561      25.718  
        58.2        4.11      0.7878      0.4984      2.6008       4.805    1682.527      24.414  
        62.6        4.43      0.8037      0.4705      2.5923       4.789    1677.216      23.043  
        67.1        4.74      0.8178      0.4418      2.5631       4.734    1657.745      21.636  
        71.6        5.06      0.8302      0.4120      2.5107       4.639    1624.112      20.174  
        76.1        5.38      0.8408      0.3811      2.4364       4.500    1576.318      18.659  
        80.5        5.69      0.8494      0.3490      2.3390       4.321    1512.592      17.088  
        85.0        6.01      0.8556      0.3158      2.2173       4.097    1434.706      15.462  
        89.5        6.32      0.8588      0.2814      2.0724       3.827    1340.003      13.776  
        94.0        6.64      0.8580      0.2458      1.9019       3.513    1230.254      12.032  
        98.4        6.96      0.8512      0.2089      1.7071       3.154    1104.573      10.229  
       102.9        7.27      0.8351      0.1708      1.4879       2.748     962.076       8.363  
       107.4        7.59      0.8028      0.1314      1.2420       2.294     803.382       6.434  
       111.8        7.91      0.7386      0.0907      0.9710       1.793     627.960       4.442  



         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2050      1.1099       2.812     885.960      12.391  
         4.5        0.28      0.0568      0.2172      1.0877       2.756     868.435      13.129  
         8.9        0.57      0.1259      0.2413      1.0910       2.764     871.090      14.588  
        13.4        0.85      0.2087      0.2768      1.1325       2.870     904.546      16.728  
        17.9        1.14      0.2994      0.3205      1.2188       3.088     972.697      19.374  
        22.4        1.42      0.3882      0.3689      1.3528       3.426    1079.791      22.299  
        26.8        1.71      0.4673      0.4197      1.5330       3.885    1224.058      25.358  
        31.3        1.99      0.5318      0.4697      1.7595       4.459    1404.613      28.393  
        35.8        2.28      0.5816      0.5182      2.0273       5.137    1618.801      31.316  
        40.3        2.56      0.6334      0.5643      2.2830       5.784    1822.369      34.126  
        44.7        2.85      0.6961      0.5969      2.4401       6.183    1948.049      36.082  
        49.2        3.13      0.7266      0.5806      2.5010       6.336    1996.728      35.093  
        53.7        3.42      0.7468      0.5573      2.5497       6.458    2035.672      33.699  
        58.2        3.70      0.7650      0.5341      2.5826       6.543    2062.224      32.283  
        62.6        3.98      0.7816      0.5101      2.5996       6.587    2075.500      30.821  
        67.1        4.27      0.7967      0.4852      2.6008       6.590    2076.385      29.338  
        71.6        4.55      0.8104      0.4601      2.5850       6.550    2063.994      27.809  
        76.1        4.84      0.8226      0.4337      2.5509       6.465    2037.442      26.213  
        80.5        5.12      0.8335      0.4066      2.4998       6.334    1995.843      24.594  
        85.0        5.41      0.8430      0.3788      2.4304       6.157    1940.084      22.886  
        89.5        5.69      0.8508      0.3499      2.3415       5.931    1869.278      21.152  
        94.0        5.98      0.8569      0.3201      2.2331       5.658    1782.540      19.352  
        98.4        6.26      0.8607      0.2894      2.1053       5.335    1680.757      17.492  
       102.9        6.55      0.8615      0.2577      1.9579       4.962    1563.042      15.577  
       107.4        6.83      0.8582      0.2250      1.7911       4.537    1429.395      13.599  
       111.8        7.12      0.8490      0.1913      1.6024       4.061    1279.818      11.560  



         PROP RPM =       220

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2051      1.1096       3.741    1071.825      14.997  
         4.5        0.26      0.0513      0.2157      1.0885       3.670    1051.469      15.775  
         8.9        0.52      0.1124      0.2362      1.0875       3.668    1050.584      17.272  
        13.4        0.78      0.1850      0.2662      1.1164       3.766    1078.906      19.464  
        17.9        1.03      0.2662      0.3038      1.1813       3.984    1140.861      22.222  
        22.4        1.29      0.3491      0.3467      1.2846       4.333    1241.760      25.358  
        26.8        1.55      0.4266      0.3922      1.4283       4.816    1379.831      28.708  
        31.3        1.81      0.4937      0.4387      1.6097       5.428    1555.076      32.080  
        35.8        2.07      0.5481      0.4841      1.8276       6.163    1765.724      35.385  
        40.3        2.33      0.5896      0.5267      2.0797       7.015    2009.119      38.510  
        44.7        2.59      0.6418      0.5701      2.2989       7.752    2220.652      41.702  
        49.2        2.85      0.6969      0.5976      2.4401       8.230    2357.839      43.703  
        53.7        3.10      0.7255      0.5833      2.4961       8.419    2411.828      42.669  
        58.2        3.36      0.7440      0.5624      2.5424       8.573    2456.082      41.118  
        62.6        3.62      0.7609      0.5411      2.5753       8.687    2488.830      39.566  
        67.1        3.88      0.7764      0.5194      2.5960       8.757    2508.301      37.993  
        71.6        4.14      0.7906      0.4973      2.6045       8.781    2515.382      36.374  
        76.1        4.40      0.8037      0.4748      2.5972       8.760    2509.186      34.711  
        80.5        4.66      0.8157      0.4511      2.5765       8.690    2489.715      33.002  
        85.0        4.92      0.8265      0.4271      2.5412       8.570    2455.197      31.248  
        89.5        5.17      0.8362      0.4027      2.4912       8.400    2406.518      29.427  
        94.0        5.43      0.8448      0.3770      2.4243       8.178    2342.792      27.584  
        98.4        5.69      0.8521      0.3508      2.3439       7.903    2264.021      25.651  
       102.9        5.95      0.8579      0.3238      2.2465       7.575    2170.203      23.672  
       107.4        6.21      0.8620      0.2960      2.1320       7.192    2060.454      21.651  
       111.8        6.47      0.8638      0.2675      2.0030       6.755    1934.773      19.561  



         PROP RPM =       240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2051      1.1094       4.857    1275.392      17.850  
         4.5        0.24      0.0467      0.2145      1.0894       4.770    1252.381      18.668  
         8.9        0.47      0.1014      0.2321      1.0854       4.753    1247.955      20.204  
        13.4        0.71      0.1660      0.2579      1.1055       4.840    1270.967      22.452  
        17.9        0.95      0.2389      0.2908      1.1549       5.057    1327.612      25.313  
        22.4        1.19      0.3153      0.3287      1.2359       5.414    1421.430      28.618  
        26.8        1.42      0.3891      0.3695      1.3516       5.915    1553.306      32.170  
        31.3        1.66      0.4563      0.4120      1.4989       6.560    1723.240      35.857  
        35.8        1.90      0.5136      0.4542      1.6779       7.345    1928.578      39.521  
        40.3        2.13      0.5601      0.4953      1.8873       8.262    2169.318      43.096  
        44.7        2.37      0.5985      0.5352      2.1199       9.283    2437.495      46.580  
        49.2        2.61      0.6448      0.5721      2.3147      10.137    2662.304      49.818  
        53.7        2.85      0.6976      0.5984      2.4401      10.687    2806.572      52.066  
        58.2        3.08      0.7245      0.5856      2.4925      10.915    2865.872      50.987  
        62.6        3.32      0.7416      0.5666      2.5363      11.105    2916.321      49.301  
        67.1        3.56      0.7573      0.5469      2.5692      11.251    2954.379      47.615  
        71.6        3.79      0.7719      0.5275      2.5923      11.350    2980.931      45.906  
        76.1        4.03      0.7853      0.5073      2.6045      11.401    2994.207      44.152  
        80.5        4.27      0.7978      0.4868      2.6045      11.401    2994.207      42.354  
        85.0        4.51      0.8094      0.4655      2.5923      11.350    2980.931      40.533  
        89.5        4.74      0.8200      0.4442      2.5679      11.246    2953.494      38.645  
        94.0        4.98      0.8297      0.4217      2.5326      11.088    2911.895      36.711  
        98.4        5.22      0.8385      0.3992      2.4827      10.873    2855.251      34.733  
       102.9        5.45      0.8464      0.3757      2.4218      10.601    2783.560      32.687  
       107.4        5.69      0.8531      0.3516      2.3463      10.272    2697.707      30.597  
       111.8        5.93      0.8587      0.3270      2.2575       9.885    2595.924      28.461  



         PROP RPM =       260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2051      1.1091       6.174    1496.661      20.952  
         4.5        0.22      0.0429      0.2135      1.0901       6.068    1470.994      21.811  
         8.9        0.44      0.0924      0.2289      1.0843       6.036    1463.028      23.380  
        13.4        0.66      0.1504      0.2514      1.0980       6.112    1481.615      25.673  
        17.9        0.88      0.2160      0.2803      1.1360       6.324    1532.949      28.618  
        22.4        1.09      0.2859      0.3137      1.2008       6.685    1620.572      32.035  
        26.8        1.31      0.3560      0.3506      1.2931       7.200    1745.367      35.812  
        31.3        1.53      0.4219      0.3895      1.4149       7.873    1908.221      39.769  
        35.8        1.75      0.4806      0.4290      1.5634       8.702    2109.133      43.815  
        40.3        1.97      0.5295      0.4670      1.7388       9.677    2345.448      47.727  
        44.7        2.19      0.5697      0.5046      1.9384      10.793    2616.281      51.549  
        49.2        2.41      0.6078      0.5430      2.1515      11.977    2903.045      55.460  
        53.7        2.63      0.6473      0.5740      2.3293      12.966    3142.900      58.630  
        58.2        2.85      0.6982      0.5988      2.4413      13.585    3294.248      61.171  
        62.6        3.06      0.7236      0.5880      2.4900      13.866    3359.743      60.046  
        67.1        3.28      0.7396      0.5701      2.5314      14.094    3415.503      58.226  
        71.6        3.50      0.7543      0.5523      2.5643      14.268    3460.642      56.405  
        76.1        3.72      0.7680      0.5341      2.5886      14.403    3492.504      54.561  
        80.5        3.94      0.7807      0.5155      2.6020      14.483    3511.976      52.673  
        85.0        4.16      0.7926      0.4969      2.6069      14.510    3518.172      50.762  
        89.5        4.38      0.8037      0.4775      2.6020      14.483    3511.091      48.784  
        94.0        4.60      0.8140      0.4581      2.5874      14.403    3490.734      46.783  
        98.4        4.82      0.8236      0.4380      2.5606      14.255    3456.216      44.737  
       102.9        5.04      0.8324      0.4174      2.5241      14.054    3406.652      42.624  
       107.4        5.25      0.8404      0.3961      2.4778      13.786    3342.927      40.488  
       111.8        5.47      0.8477      0.3746      2.4194      13.464    3264.155      38.262  



         PROP RPM =       280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2051      1.1089       7.710    1735.631      24.302  
         4.5        0.20      0.0396      0.2127      1.0910       7.585    1707.309      25.201  
         8.9        0.41      0.0849      0.2263      1.0837       7.535    1695.803      26.820  
        13.4        0.61      0.1373      0.2461      1.0928       7.598    1709.964      29.158  
        17.9        0.81      0.1968      0.2717      1.1222       7.802    1755.988      32.193  
        22.4        1.02      0.2609      0.3014      1.1740       8.163    1837.415      35.700  
        26.8        1.22      0.3267      0.3348      1.2493       8.690    1956.015      39.656  
        31.3        1.42      0.3899      0.3699      1.3503       9.387    2112.673      43.815  
        35.8        1.63      0.4482      0.4062      1.4745      10.251    2307.389      48.132  
        40.3        1.83      0.4996      0.4430      1.6219      11.278    2538.394      52.470  
        44.7        2.03      0.5431      0.4790      1.7923      12.463    2805.686      56.742  
        49.2        2.24      0.5776      0.5124      1.9847      13.799    3105.727      60.721  
        53.7        2.44      0.6122      0.5473      2.1807      15.167    3413.733      64.857  
        58.2        2.64      0.6554      0.5798      2.3366      16.253    3657.128      68.679  
        62.6        2.85      0.6988      0.5996      2.4413      16.977    3821.752      71.017  
        67.1        3.05      0.7229      0.5899      2.4876      17.299    3892.558      69.871  
        71.6        3.25      0.7378      0.5732      2.5278      17.567    3955.398      67.915  
        76.1        3.46      0.7516      0.5566      2.5594      17.795    4004.963      65.936  
        80.5        3.66      0.7645      0.5399      2.5838      17.970    4043.906      63.958  
        85.0        3.86      0.7766      0.5228      2.6008      18.077    4069.573      61.935  
        89.5        4.07      0.7879      0.5054      2.6081      18.131    4081.964      59.889  
        94.0        4.27      0.7986      0.4880      2.6081      18.131    4081.964      57.798  
        98.4        4.47      0.8086      0.4701      2.5996      18.077    4067.803      55.685  
       102.9        4.68      0.8179      0.4515      2.5813      17.943    4039.480      53.505  
       107.4        4.88      0.8266      0.4329      2.5546      17.755    3997.882      51.279  
       111.8        5.08      0.8347      0.4135      2.5180      17.514    3941.237      49.008  



         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2051      1.1086       9.481    1991.418      27.899  
         4.5        0.19      0.0369      0.2121      1.0916       9.335    1961.325      28.843  
         8.9        0.38      0.0785      0.2242      1.0836       9.266    1947.164      30.484  
        13.4        0.57      0.1263      0.2417      1.0892       9.315    1956.900      32.867  
        17.9        0.76      0.1804      0.2643      1.1119       9.508    1997.613      35.947  
        22.4        0.95      0.2394      0.2911      1.1537       9.866    2072.845      39.589  
        26.8        1.14      0.3008      0.3214      1.2163      10.401    2185.249      43.703  
        31.3        1.33      0.3612      0.3535      1.2992      11.114    2334.827      48.064  
        35.8        1.52      0.4185      0.3873      1.4051      12.012    2523.348      52.673  
        40.3        1.71      0.4699      0.4213      1.5305      13.087    2749.042      57.281  
        44.7        1.90      0.5152      0.4550      1.6754      14.336    3011.024      61.890  
        49.2        2.09      0.5535      0.4883      1.8410      15.744    3307.524      66.409  
        53.7        2.28      0.5850      0.5201      2.0249      17.313    3637.657      70.747  
        58.2        2.47      0.6205      0.5538      2.2027      18.828    3956.283      75.333  
        62.6        2.66      0.6573      0.5806      2.3463      20.062    4215.610      78.975  
        67.1        2.85      0.6992      0.6000      2.4425      20.893    4388.200      81.606  
        71.6        3.04      0.7223      0.5914      2.4864      21.255    4466.086      80.437  
        76.1        3.23      0.7362      0.5759      2.5241      21.577    4533.352      78.346  
        80.5        3.42      0.7493      0.5604      2.5546      21.845    4589.997      76.233  
        85.0        3.60      0.7615      0.5449      2.5801      22.060    4634.251      74.120  
        89.5        3.79      0.7729      0.5290      2.5972      22.207    4666.998      71.961  
        94.0        3.98      0.7838      0.5132      2.6081      22.301    4685.585      69.781  
        98.4        4.17      0.7940      0.4969      2.6118      22.328    4691.780      67.555  
       102.9        4.36      0.8036      0.4802      2.6081      22.301    4684.700      65.307  
       107.4        4.55      0.8127      0.4632      2.5960      22.194    4663.458      63.014  
       111.8        4.74      0.8212      0.4461      2.5765      22.033    4628.055      60.653  



