        41x13_6_1200_41_170                                 (41x13_6_1200_41_170.dat)

         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         8.9        0.17      0.1092      0.4081      0.6526      13.987     667.612      63.981  
        13.4        0.26      0.1635      0.4147      0.6642      14.228     679.560      65.015  
        17.9        0.35      0.2170      0.4221      0.6791      14.550     694.695      66.161  
        22.4        0.44      0.2709      0.4306      0.6940      14.872     710.007      67.533  
        26.8        0.52      0.3215      0.4384      0.7141      15.301     730.452      68.724  
        31.3        0.61      0.3730      0.4461      0.7306      15.650     747.357      69.916  
        35.8        0.70      0.4228      0.4527      0.7475      16.012     764.704      70.950  
        40.3        0.79      0.4702      0.4577      0.7645      16.374     782.140      71.737  
        44.7        0.87      0.5149      0.4604      0.7809      16.736     798.780      72.209  
        49.2        0.96      0.5566      0.4612      0.7958      17.044     814.092      72.321  
        53.7        1.05      0.5951      0.4593      0.8086      17.326     827.191      72.006  
        58.2        1.13      0.6305      0.4550      0.8186      17.541     837.458      71.309  
        62.6        1.22      0.6629      0.4477      0.8252      17.675     844.096      70.163  
        67.1        1.31      0.6954      0.4384      0.8254      17.688     844.450      68.724  
        71.6        1.40      0.7220      0.4256      0.8231      17.634     842.060      66.701  
        76.1        1.48      0.7486      0.4112      0.8149      17.460     833.652      64.453  
        80.5        1.57      0.7721      0.3942      0.8022      17.192     820.553      61.800  
        85.0        1.66      0.7922      0.3747      0.7845      16.803     802.497      58.743  
        89.5        1.75      0.8144      0.3549      0.7608      16.293     778.246      55.640  
        94.0        1.83      0.8302      0.3319      0.7330      15.703     749.835      52.043  
        98.4        1.92      0.8446      0.3086      0.7017      15.033     717.884      48.379  
       102.9        2.01      0.8577      0.2849      0.6669      14.282     682.216      44.647  
       107.4        2.10      0.8693      0.2607      0.6283      13.464     642.741      40.870  
       111.8        2.18      0.8794      0.2361      0.5859      12.553     599.373      37.026  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3973      0.6367      17.715     775.060      74.142  
         4.5        0.08      0.0501      0.4019      0.6425      17.876     782.140      74.996  
         8.9        0.16      0.1002      0.4073      0.6503      18.090     791.699      75.963  
        13.4        0.24      0.1501      0.4132      0.6604      18.372     804.002      77.065  
        17.9        0.32      0.1995      0.4197      0.6731      18.721     819.491      78.278  
        22.4        0.40      0.2480      0.4267      0.6887      19.163     838.431      79.627  
        26.8        0.48      0.2968      0.4345      0.7031      19.552     855.956      81.089  
        31.3        0.56      0.3453      0.4426      0.7178      19.968     873.923      82.550  
        35.8        0.64      0.3891      0.4484      0.7379      20.518     898.351      83.674  
        40.3        0.72      0.4343      0.4542      0.7530      20.947     916.937      84.731  
        44.7        0.80      0.4776      0.4585      0.7681      21.362     935.524      85.540  
        49.2        0.88      0.5186      0.4612      0.7828      21.778     953.225      86.034  
        53.7        0.96      0.5570      0.4620      0.7963      22.154     969.157      86.169  
        58.2        1.04      0.5927      0.4604      0.8081      22.475     984.203      85.900  
        62.6        1.12      0.6258      0.4566      0.8175      22.744     995.709      85.203  
        67.1        1.20      0.6563      0.4508      0.8241      22.918    1003.675      84.079  
        71.6        1.28      0.6844      0.4422      0.8274      23.012    1007.215      82.505  
        76.1        1.36      0.7127      0.4325      0.8255      22.958    1005.445      80.684  
        80.5        1.44      0.7359      0.4194      0.8209      22.838     999.249      78.256  
        85.0        1.52      0.7575      0.4046      0.8121      22.596     988.628      75.491  
        89.5        1.60      0.7791      0.3887      0.7984      22.207     971.812      72.523  
        94.0        1.68      0.7987      0.3710      0.7806      21.711     950.570      69.219  
        98.4        1.76      0.8175      0.3520      0.7581      21.081     923.133      65.667  
       102.9        1.84      0.8318      0.3309      0.7323      20.370     891.270      61.733  
       107.4        1.92      0.8450      0.3095      0.7034      19.565     856.398      57.753  
       111.8        2.00      0.8571      0.2877      0.6715      18.680     817.543      53.684  



         PROP RPM =       1560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3977      0.6361      22.502     908.972      87.046  
         4.5        0.07      0.0463      0.4015      0.6414      22.690     916.052      87.945  
         8.9        0.15      0.0926      0.4066      0.6484      22.931     926.673      88.979  
        13.4        0.22      0.1388      0.4116      0.6573      23.253     939.064      90.148  
        17.9        0.30      0.1846      0.4174      0.6683      23.642     954.995      91.430  
        22.4        0.37      0.2297      0.4240      0.6817      24.112     974.467      92.846  
        26.8        0.44      0.2754      0.4318      0.6945      24.567     992.169      94.510  
        31.3        0.52      0.3184      0.4380      0.7115      25.158    1016.066      95.926  
        35.8        0.59      0.3627      0.4449      0.7250      25.640    1035.537      97.432  
        40.3        0.66      0.4060      0.4515      0.7392      26.136    1055.894      98.871  
        44.7        0.74      0.4440      0.4554      0.7578      26.807    1082.446      99.748  
        49.2        0.81      0.4838      0.4593      0.7714      27.276    1101.918     100.580  
        53.7        0.89      0.5217      0.4616      0.7846      27.746    1121.390     101.097  
        58.2        0.96      0.5573      0.4624      0.7969      28.188    1139.091     101.276  
        62.6        1.03      0.5907      0.4616      0.8079      28.577    1154.137     101.052  
        67.1        1.11      0.6218      0.4585      0.8169      28.886    1167.413     100.377  
        71.6        1.18      0.6506      0.4535      0.8236      29.127    1176.264      99.276  
        76.1        1.26      0.6772      0.4461      0.8274      29.261    1182.460      97.702  
        80.5        1.33      0.7018      0.4372      0.8282      29.288    1183.345      95.724  
        85.0        1.40      0.7244      0.4263      0.8257      29.207    1179.804      93.318  
        89.5        1.48      0.7476      0.4143      0.8187      28.953    1170.069      90.710  
        94.0        1.55      0.7666      0.3996      0.8089      28.604    1155.907      87.541  
        98.4        1.63      0.7860      0.3846      0.7951      28.121    1136.436      84.213  
       102.9        1.70      0.8036      0.3679      0.7777      27.504    1111.654      80.549  
       107.4        1.77      0.8200      0.3498      0.7561      26.740    1080.676      76.592  
       111.8        1.85      0.8331      0.3303      0.7320      25.895    1046.158      72.321  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3977      0.6356      28.081    1053.239     100.962  
         4.5        0.07      0.0430      0.4015      0.6406      28.296    1061.204     101.928  
         8.9        0.14      0.0860      0.4058      0.6468      28.577    1071.825     103.030  
        13.4        0.21      0.1290      0.4104      0.6547      28.926    1085.101     104.266  
        17.9        0.27      0.1717      0.4159      0.6645      29.355    1101.033     105.615  
        22.4        0.34      0.2139      0.4217      0.6763      29.865    1120.504     107.099  
        26.8        0.41      0.2553      0.4279      0.6900      30.481    1143.516     108.718  
        31.3        0.48      0.2974      0.4349      0.7023      31.018    1163.873     110.449  
        35.8        0.55      0.3394      0.4422      0.7149      31.568    1184.230     112.292  
        40.3        0.62      0.3774      0.4473      0.7314      32.305    1211.667     113.574  
        44.7        0.69      0.4174      0.4531      0.7444      32.882    1233.794     115.035  
        49.2        0.75      0.4560      0.4581      0.7578      33.472    1255.921     116.316  
        53.7        0.82      0.4891      0.4601      0.7744      34.209    1283.358     116.856  
        58.2        0.89      0.5243      0.4624      0.7863      34.732    1302.830     117.418  
        62.6        0.96      0.5575      0.4632      0.7978      35.242    1322.301     117.620  
        67.1        1.03      0.5889      0.4624      0.8080      35.685    1339.118     117.440  
        71.6        1.10      0.6182      0.4601      0.8167      36.073    1353.279     116.833  
        76.1        1.17      0.6455      0.4558      0.8235      36.368    1364.785     115.754  
        80.5        1.23      0.6709      0.4500      0.8279      36.570    1371.866     114.225  
        85.0        1.30      0.6944      0.4418      0.8296      36.637    1374.521     112.247  
        89.5        1.37      0.7162      0.4325      0.8285      36.596    1372.751     109.842  
        94.0        1.44      0.7364      0.4213      0.8243      36.409    1365.670     107.009  
        98.4        1.51      0.7552      0.4089      0.8171      36.087    1354.164     103.862  
       102.9        1.58      0.7742      0.3957      0.8063      35.617    1336.463     100.490  
       107.4        1.65      0.7905      0.3806      0.7927      35.014    1313.451      96.668  
       111.8        1.71      0.8069      0.3650      0.7756      34.263    1285.128      92.689  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3977      0.6352      34.504    1208.127     115.912  
         4.5        0.06      0.0401      0.4011      0.6397      34.759    1216.978     116.946  
         8.9        0.13      0.0804      0.4050      0.6455      35.068    1227.598     118.115  
        13.4        0.19      0.1206      0.4097      0.6526      35.457    1241.760     119.419  
        17.9        0.26      0.1605      0.4147      0.6613      35.926    1257.691     120.835  
        22.4        0.32      0.2001      0.4197      0.6716      36.489    1277.163     122.386  
        26.8        0.38      0.2391      0.4256      0.6838      37.146    1301.060     124.072  
        31.3        0.45      0.2772      0.4318      0.6979      37.911    1327.612     125.848  
        35.8        0.51      0.3161      0.4380      0.7095      38.554    1349.739     127.669  
        40.3        0.58      0.3551      0.4446      0.7212      39.185    1371.866     129.557  
        44.7        0.64      0.3900      0.4492      0.7374      40.056    1402.843     130.974  
        49.2        0.70      0.4271      0.4542      0.7492      40.700    1424.970     132.457  
        53.7        0.77      0.4630      0.4589      0.7615      41.370    1448.867     133.784  
        58.2        0.83      0.4936      0.4608      0.7772      42.229    1478.075     134.368  
        62.6        0.90      0.5265      0.4632      0.7882      42.819    1499.316     134.953  
        67.1        0.96      0.5577      0.4639      0.7988      43.395    1519.673     135.223  
        71.6        1.02      0.5872      0.4635      0.8084      43.918    1538.260     135.110  
        76.1        1.09      0.6114      0.4601      0.8192      44.508    1558.616     134.166  
        80.5        1.15      0.6376      0.4566      0.8253      44.830    1570.122     133.132  
        85.0        1.22      0.6621      0.4515      0.8296      45.072    1578.088     131.648  
        89.5        1.28      0.6849      0.4449      0.8319      45.192    1582.513     129.715  
        94.0        1.34      0.7062      0.4368      0.8318      45.192    1582.513     127.377  
        98.4        1.41      0.7259      0.4275      0.8292      45.045    1577.203     124.589  
       102.9        1.47      0.7445      0.4166      0.8240      44.763    1567.467     121.442  
       107.4        1.54      0.7635      0.4050      0.8152      44.294    1550.651     118.092  
       111.8        1.60      0.7795      0.3918      0.8045      43.704    1530.294     114.225  



