        76x14_6_1400_51_1750                                 (76x14_6_1400_51_1750.dat)

         PROP RPM =       700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        85.0        1.21      0.8696      0.1663      0.2304      44.213    2843.745     169.618  
        89.5        1.27      0.8841      0.1496      0.2148      41.210    2649.913     152.668  
        94.0        1.33      0.8965      0.1327      0.1973      37.844    2433.955     135.425  
        98.4        1.40      0.9065      0.1155      0.1779      34.129    2194.985     117.867  
       102.9        1.46      0.9136      0.0980      0.1566      30.039    1932.118     100.018  
       107.4        1.52      0.9167      0.0802      0.1333      25.573    1644.469      81.875  
       111.8        1.59      0.9132      0.0622      0.1080      20.719    1332.037      63.441  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2905      0.2586      74.078    4168.701     387.121  
         4.5        0.06      0.0616      0.2918      0.2628      75.271    4235.967     388.920  
         8.9        0.11      0.1229      0.2931      0.2647      75.821    4266.945     390.718  
        13.4        0.17      0.1837      0.2942      0.2668      76.398    4298.807     392.067  
        17.9        0.22      0.2407      0.2944      0.2715      77.779    4376.694     392.292  
        22.4        0.28      0.2984      0.2943      0.2737      78.396    4411.212     392.292  
        26.8        0.33      0.3543      0.2937      0.2760      79.067    4449.270     391.392  
        31.3        0.39      0.4079      0.2925      0.2786      79.791    4489.983     389.819  
        35.8        0.44      0.4588      0.2905      0.2811      80.528    4531.582     387.121  
        40.3        0.50      0.5029      0.2871      0.2852      81.682    4596.192     382.625  
        44.7        0.56      0.5480      0.2833      0.2870      82.191    4625.400     377.454  
        49.2        0.61      0.5899      0.2786      0.2883      82.593    4648.412     371.160  
        53.7        0.67      0.6286      0.2729      0.2892      82.821    4660.803     363.741  
        58.2        0.72      0.6643      0.2662      0.2892      82.821    4660.803     354.749  
        62.6        0.78      0.6969      0.2585      0.2882      82.540    4644.872     344.407  
        67.1        0.83      0.7292      0.2499      0.2854      81.749    4599.733     333.167  
        71.6        0.89      0.7560      0.2400      0.2820      80.756    4543.973     319.903  
        76.1        0.94      0.7803      0.2291      0.2770      79.348    4465.201     305.291  
        80.5        1.00      0.8041      0.2176      0.2703      77.430    4357.222     290.004  
        85.0        1.05      0.8249      0.2051      0.2622      75.084    4225.346     273.368  
        89.5        1.11      0.8444      0.1919      0.2522      72.227    4064.263     255.608  
        94.0        1.17      0.8599      0.1776      0.2408      68.969    3881.052     236.724  
        98.4        1.22      0.8739      0.1632      0.2281      65.321    3675.715     217.503  
       102.9        1.28      0.8864      0.1486      0.2139      61.285    3448.251     197.967  
       107.4        1.33      0.8973      0.1337      0.1985      56.832    3198.660     178.116  
       111.8        1.39      0.9064      0.1185      0.1814      51.978    2925.172     157.951  



         PROP RPM =       1260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2903      0.2600     105.994    5301.597     489.409  
         4.5        0.05      0.0549      0.2918      0.2620     106.879    5345.851     492.107  
         8.9        0.10      0.1097      0.2934      0.2637     107.577    5380.368     494.805  
        13.4        0.15      0.1625      0.2941      0.2679     109.266    5465.336     496.153  
        17.9        0.20      0.2159      0.2949      0.2697     109.977    5500.739     497.502  
        22.4        0.25      0.2684      0.2955      0.2716     110.782    5541.452     498.402  
        26.8        0.30      0.3164      0.2950      0.2760     112.552    5629.960     497.502  
        31.3        0.35      0.3658      0.2944      0.2780     113.356    5670.673     496.603  
        35.8        0.39      0.4134      0.2934      0.2802     114.241    5714.927     494.805  
        40.3        0.44      0.4551      0.2912      0.2842     115.891    5796.354     491.208  
        44.7        0.49      0.4983      0.2888      0.2859     116.615    5832.642     486.936  
        49.2        0.54      0.5391      0.2857      0.2876     117.299    5867.160     481.766  
        53.7        0.59      0.5774      0.2819      0.2891     117.876    5896.367     475.471  
        58.2        0.64      0.6132      0.2773      0.2900     118.291    5916.724     467.603  
        62.6        0.69      0.6465      0.2719      0.2905     118.466    5925.574     458.610  
        67.1        0.74      0.6773      0.2656      0.2903     118.358    5920.264     448.044  
        71.6        0.79      0.7057      0.2585      0.2891     117.902    5897.252     435.905  
        76.1        0.84      0.7318      0.2505      0.2870     117.044    5854.768     422.416  
        80.5        0.89      0.7558      0.2416      0.2838     115.757    5790.158     407.354  
        85.0        0.94      0.7778      0.2319      0.2796     114.000    5702.536     391.168  
        89.5        0.99      0.7979      0.2216      0.2740     111.747    5589.246     373.633  
        94.0        1.04      0.8178      0.2107      0.2670     108.877    5445.864     355.423  
        98.4        1.09      0.8358      0.1993      0.2587     105.525    5278.585     336.089  
       102.9        1.13      0.8515      0.1869      0.2491     101.582    5081.213     315.182  
       107.4        1.18      0.8649      0.1742      0.2384      97.237    4864.370     293.825  
       111.8        1.23      0.8771      0.1612      0.2267      92.450    4624.515     271.794  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2903      0.2596     145.232    6536.276     604.511  
         4.5        0.04      0.0496      0.2919      0.2615     146.305    6586.725     607.884  
         8.9        0.09      0.0981      0.2931      0.2652     148.317    6679.658     610.356  
        13.4        0.13      0.1470      0.2944      0.2668     149.256    6719.486     612.829  
        17.9        0.18      0.1935      0.2951      0.2708     151.535    6821.270     614.403  
        22.4        0.22      0.2411      0.2958      0.2724     152.340    6859.328     615.752  
        26.8        0.27      0.2879      0.2963      0.2741     153.413    6904.467     616.876  
        31.3        0.31      0.3305      0.2958      0.2782     155.558    7005.365     615.752  
        35.8        0.36      0.3747      0.2953      0.2799     156.631    7049.619     614.853  
        40.3        0.40      0.4175      0.2945      0.2819     157.704    7099.183     613.279  
        44.7        0.44      0.4550      0.2925      0.2855     159.715    7190.346     609.008  
        49.2        0.49      0.4942      0.2906      0.2871     160.654    7231.059     604.961  
        53.7        0.53      0.5316      0.2881      0.2887     161.593    7271.773     599.790  
        58.2        0.58      0.5634      0.2845      0.2915     163.068    7340.809     592.372  
        62.6        0.62      0.5968      0.2806      0.2923     163.470    7361.165     584.279  
        67.1        0.67      0.6282      0.2761      0.2928     163.739    7374.442     575.061  
        71.6        0.71      0.6575      0.2710      0.2928     163.873    7375.327     564.271  
        76.1        0.75      0.6848      0.2652      0.2923     163.470    7361.165     552.131  
        80.5        0.80      0.7102      0.2586      0.2911     162.800    7330.188     538.418  
        85.0        0.84      0.7337      0.2513      0.2891     161.727    7278.854     523.355  
        89.5        0.89      0.7554      0.2434      0.2861     160.118    7205.392     506.719  
        94.0        0.93      0.7755      0.2347      0.2822     157.838    7108.034     488.735  
        98.4        0.98      0.7940      0.2255      0.2774     155.156    6985.894     469.401  
       102.9        1.02      0.8113      0.2157      0.2715     151.938    6838.086     449.168  
       107.4        1.07      0.8285      0.2056      0.2645     147.915    6659.301     428.036  
       111.8        1.11      0.8442      0.1948      0.2562     143.355    6452.194     405.780  



         PROP RPM =       1540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2903      0.2592     192.973    7899.291     731.528  
         4.5        0.04      0.0449      0.2917      0.2624     195.387    7997.534     734.676  
         8.9        0.08      0.0895      0.2931      0.2645     196.996    8059.489     738.498  
        13.4        0.12      0.1329      0.2942      0.2681     199.678    8170.124     741.420  
        17.9        0.16      0.1769      0.2954      0.2697     200.751    8217.033     744.118  
        22.4        0.20      0.2206      0.2965      0.2713     201.958    8266.597     747.040  
        26.8        0.24      0.2613      0.2967      0.2749     204.774    8379.001     747.490  
        31.3        0.28      0.3036      0.2972      0.2766     205.981    8429.450     748.614  
        35.8        0.32      0.3418      0.2967      0.2804     208.797    8544.510     747.490  
        40.3        0.36      0.3819      0.2964      0.2820     210.004    8593.189     746.815  
        44.7        0.40      0.4173      0.2953      0.2857     212.686    8706.479     743.893  
        49.2        0.44      0.4547      0.2941      0.2871     213.759    8749.847     740.746  
        53.7        0.48      0.4907      0.2925      0.2887     214.966    8798.527     736.924  
        58.2        0.52      0.5215      0.2899      0.2917     217.245    8886.149     730.404  
        62.6        0.57      0.5544      0.2872      0.2928     218.050    8921.552     723.660  
        67.1        0.61      0.5856      0.2841      0.2938     218.720    8956.955     715.792  
        71.6        0.65      0.6118      0.2801      0.2956     220.195    9010.059     705.451  
        76.1        0.69      0.6397      0.2757      0.2958     220.195    9010.059     694.660  
        80.5        0.73      0.6659      0.2708      0.2955     220.061    9001.209     682.295  
        85.0        0.77      0.6905      0.2654      0.2948     219.525    8983.507     668.582  
        89.5        0.81      0.7134      0.2593      0.2934     218.452    8939.253     653.295  
        94.0        0.85      0.7348      0.2527      0.2915     216.977    8886.149     636.434  
        98.4        0.89      0.7547      0.2454      0.2888     214.966    8799.412     618.225  
       102.9        0.93      0.7732      0.2376      0.2853     212.418    8693.203     598.442  
       107.4        0.97      0.7904      0.2292      0.2810     209.199    8562.212     577.534  
       111.8        1.01      0.8066      0.2204      0.2758     205.310    8404.668     555.278  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2903      0.2590     250.368    9390.642     870.460  
         4.5        0.04      0.0412      0.2915      0.2619     253.185    9496.850     874.057  
         8.9        0.07      0.0817      0.2929      0.2652     256.269    9611.910     878.104  
        13.4        0.11      0.1222      0.2942      0.2673     258.280    9691.567     882.151  
        17.9        0.15      0.1614      0.2953      0.2708     261.767    9824.328     885.523  
        22.4        0.19      0.2014      0.2964      0.2724     263.242    9877.433     888.670  
        26.8        0.22      0.2389      0.2971      0.2760     266.863   10010.194     890.918  
        31.3        0.26      0.2779      0.2977      0.2775     268.204   10063.298     892.492  
        35.8        0.30      0.3163      0.2983      0.2791     269.813   10125.253     894.290  
        40.3        0.33      0.3509      0.2979      0.2826     273.300   10249.164     892.941  
        44.7        0.37      0.3876      0.2977      0.2843     274.775   10311.119     892.717  
        49.2        0.41      0.4198      0.2967      0.2876     278.128   10435.030     889.569  
        53.7        0.44      0.4542      0.2958      0.2891     279.469   10488.134     886.647  
        58.2        0.48      0.4840      0.2941      0.2922     282.553   10603.194     881.701  
        62.6        0.52      0.5159      0.2922      0.2934     283.626   10638.597     876.081  
        67.1        0.56      0.5465      0.2901      0.2947     284.833   10682.850     869.786  
        71.6        0.59      0.5724      0.2870      0.2969     286.978   10762.507     860.569  
        76.1        0.63      0.6002      0.2839      0.2975     287.649   10789.059     851.127  
        80.5        0.67      0.6266      0.2803      0.2980     288.051   10806.761     840.336  
        85.0        0.70      0.6487      0.2758      0.2989     288.990   10842.164     827.072  
        89.5        0.74      0.6724      0.2712      0.2984     288.588   10824.462     813.134  
        94.0        0.78      0.6948      0.2661      0.2976     287.649   10789.059     797.847  
        98.4        0.81      0.7157      0.2605      0.2962     286.442   10744.806     780.986  
       102.9        0.85      0.7354      0.2544      0.2944     284.564   10674.000     762.552  
       107.4        0.89      0.7537      0.2477      0.2919     282.151   10585.492     742.769  
       111.8        0.93      0.7709      0.2406      0.2887     279.066   10470.433     721.187  



         PROP RPM =       1820

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2904      0.2587     317.956   11010.328    1021.757  
         4.5        0.03      0.0381      0.2915      0.2614     321.308   11125.388    1025.579  
         8.9        0.07      0.0756      0.2927      0.2643     324.929   11249.298    1029.850  
        13.4        0.10      0.1126      0.2939      0.2676     328.952   11390.910    1034.346  
        17.9        0.14      0.1496      0.2953      0.2697     331.500   11479.418    1039.067  
        22.4        0.17      0.1852      0.2964      0.2732     335.791   11629.880    1042.889  
        26.8        0.20      0.2217      0.2975      0.2749     337.937   11700.686    1046.711  
        31.3        0.24      0.2560      0.2982      0.2785     342.362   11851.149    1049.184  
        35.8        0.27      0.2916      0.2988      0.2801     344.106   11921.955    1051.432  
        40.3        0.31      0.3241      0.2990      0.2836     348.531   12072.418    1052.106  
        44.7        0.34      0.3585      0.2991      0.2850     350.274   12134.373    1052.556  
        49.2        0.38      0.3891      0.2988      0.2886     354.700   12284.835    1051.432  
        53.7        0.41      0.4218      0.2983      0.2899     356.309   12337.940    1049.633  
        58.2        0.44      0.4536      0.2977      0.2914     358.186   12399.895    1047.385  
        62.6        0.48      0.4811      0.2961      0.2943     361.673   12523.806    1041.990  
        67.1        0.51      0.5108      0.2947      0.2956     363.282   12576.910    1037.044  
        71.6        0.55      0.5361      0.2925      0.2982     366.501   12691.970    1029.176  
        76.1        0.58      0.5636      0.2903      0.2990     367.574   12727.373    1021.307  
        80.5        0.61      0.5899      0.2877      0.2999     368.646   12762.776    1012.315  
        85.0        0.65      0.6119      0.2842      0.3015     370.524   12824.731     999.950  
        89.5        0.68      0.6358      0.2807      0.3016     370.658   12833.582     987.811  
        94.0        0.72      0.6585      0.2769      0.3016     370.658   12833.582     974.322  
        98.4        0.75      0.6774      0.2721      0.3018     371.060   12851.283     957.462  
       102.9        0.79      0.6979      0.2673      0.3009     369.853   12807.029     940.601  
       107.4        0.82      0.7172      0.2621      0.2995     368.110   12745.074     922.167  
       111.8        0.85      0.7354      0.2564      0.2977     365.964   12674.268     902.383  



         PROP RPM =       1960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2904      0.2585     396.808   12762.776    1184.968  
         4.5        0.03      0.0354      0.2914      0.2609     400.697   12886.686    1189.240  
         8.9        0.06      0.0704      0.2925      0.2637     404.854   13019.447    1193.736  
        13.4        0.10      0.1048      0.2937      0.2667     409.279   13161.059    1198.457  
        17.9        0.13      0.1386      0.2949      0.2698     414.241   13320.373    1203.403  
        22.4        0.16      0.1727      0.2963      0.2721     417.728   13435.432    1209.248  
        26.8        0.19      0.2053      0.2974      0.2755     422.958   13603.597    1213.519  
        31.3        0.22      0.2389      0.2986      0.2774     425.908   13692.104    1218.240  
        35.8        0.25      0.2703      0.2992      0.2809     431.138   13860.268    1221.162  
        40.3        0.29      0.3031      0.3001      0.2826     433.820   13948.776    1224.535  
        44.7        0.32      0.3330      0.3003      0.2860     439.050   14116.940    1225.209  
        49.2        0.35      0.3647      0.3006      0.2876     441.464   14196.597    1226.783  
        53.7        0.38      0.3929      0.3003      0.2909     446.560   14355.910    1225.434  
        58.2        0.41      0.4232      0.3001      0.2923     448.839   14435.567    1224.759  
        62.6        0.44      0.4496      0.2992      0.2955     453.533   14586.029    1220.938  
        67.1        0.48      0.4783      0.2984      0.2969     455.544   14647.985    1217.566  
        71.6        0.51      0.5029      0.2969      0.2995     459.836   14789.597    1211.496  
        76.1        0.54      0.5297      0.2953      0.3006     461.445   14842.701    1205.201  
        80.5        0.57      0.5524      0.2932      0.3031     465.200   14957.761    1196.658  
        85.0        0.60      0.5773      0.2909      0.3037     466.139   14984.313    1187.216  
        89.5        0.63      0.6012      0.2884      0.3043     467.077   15019.716    1177.100  
        94.0        0.67      0.6212      0.2851      0.3056     469.223   15090.522    1163.387  
        98.4        0.70      0.6431      0.2817      0.3057     469.223   15090.522    1149.673  
       102.9        0.73      0.6639      0.2781      0.3055     469.089   15081.671    1134.836  
       107.4        0.76      0.6812      0.2736      0.3057     469.223   15090.522    1116.401  
       111.8        0.79      0.7001      0.2691      0.3046     467.748   15037.417    1097.967  



         PROP RPM =       2100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2904      0.2583     487.729   14639.134    1360.544  
         4.5        0.03      0.0331      0.2914      0.2606     492.020   14771.895    1365.040  
         8.9        0.06      0.0658      0.2924      0.2631     496.848   14913.507    1369.761  
        13.4        0.09      0.0980      0.2935      0.2658     501.944   15063.970    1374.707  
        17.9        0.12      0.1298      0.2946      0.2687     507.442   15232.134    1380.102  
        22.4        0.15      0.1610      0.2958      0.2719     513.342   15409.149    1385.723  
        26.8        0.18      0.1916      0.2970      0.2753     519.779   15595.014    1391.568  
        31.3        0.21      0.2225      0.2983      0.2777     524.473   15736.626    1397.413  
        35.8        0.24      0.2520      0.2994      0.2813     531.178   15940.194    1402.583  
        40.3        0.27      0.2825      0.3003      0.2832     534.799   16046.402    1407.080  
        44.7        0.30      0.3107      0.3010      0.2867     541.504   16249.970    1410.227  
        49.2        0.33      0.3404      0.3017      0.2886     544.722   16347.328    1413.149  
        53.7        0.36      0.3673      0.3018      0.2920     551.159   16542.044    1414.049  
        58.2        0.38      0.3960      0.3020      0.2936     554.109   16630.552    1414.723  
        62.6        0.41      0.4213      0.3017      0.2967     560.278   16816.417    1413.374  
        67.1        0.44      0.4487      0.3013      0.2982     562.960   16896.074    1411.576  
        71.6        0.47      0.4725      0.3005      0.3011     568.592   17064.238    1407.529  
        76.1        0.50      0.4985      0.2995      0.3023     570.872   17135.044    1403.033  
        80.5        0.53      0.5207      0.2980      0.3050     575.834   17285.507    1396.289  
        85.0        0.56      0.5451      0.2965      0.3059     577.443   17329.761    1388.870  
        89.5        0.59      0.5687      0.2947      0.3068     579.321   17382.865    1380.777  
        94.0        0.62      0.5885      0.2922      0.3085     582.673   17489.074    1368.637  
        98.4        0.65      0.6103      0.2897      0.3092     583.612   17515.626    1357.172  
       102.9        0.68      0.6285      0.2865      0.3104     585.892   17586.432    1342.110  
       107.4        0.71      0.6487      0.2833      0.3102     585.758   17577.582    1327.048  
       111.8        0.74      0.6680      0.2798      0.3100     585.355   17568.731    1310.861  



