        55x15_6_1000_41_360                                 (55x15_6_1000_41_360.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        71.6        2.29      0.8971      0.1328      0.3391       2.964     311.369      13.931  
        76.1        2.43      0.8839      0.0919      0.2531       2.213     232.509       9.644  
        80.5        2.58      0.8216      0.0500      0.1568       1.371     144.002       5.245  
        85.0        2.72      0.3806      0.0070      0.0499       0.436      45.838       0.733  



         PROP RPM =       700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3452      0.5109       7.091     638.493      49.278  
         4.5        0.12      0.0832      0.3514      0.5185       7.196     647.875      50.155  
         8.9        0.25      0.1662      0.3590      0.5301       7.358     662.567      51.256  
        13.4        0.37      0.2477      0.3681      0.5471       7.594     683.720      52.560  
        17.9        0.49      0.3259      0.3786      0.5702       7.913     712.574      54.044  
        22.4        0.61      0.4048      0.3891      0.5901       8.190     737.444      55.573  
        26.8        0.74      0.4765      0.3969      0.6136       8.515     766.740      56.674  
        31.3        0.86      0.5460      0.4011      0.6313       8.764     788.955      57.304  
        35.8        0.98      0.6082      0.4008      0.6468       8.978     808.339      57.214  
        40.3        1.10      0.6626      0.3946      0.6574       9.126     821.615      56.315  
        44.7        1.23      0.7093      0.3821      0.6609       9.174     825.952      54.539  
        49.2        1.35      0.7493      0.3641      0.6558       9.103     819.579      51.976  
        53.7        1.47      0.7853      0.3416      0.6406       8.891     800.550      48.761  
        58.2        1.60      0.8156      0.3153      0.6167       8.560     770.723      45.007  
        62.6        1.72      0.8420      0.2864      0.5843       8.110     730.275      40.893  
        67.1        1.84      0.8619      0.2550      0.5446       7.559     680.622      36.419  
        71.6        1.96      0.8784      0.2229      0.4981       6.914     622.561      31.810  
        76.1        2.09      0.8911      0.1900      0.4447       6.173     555.738      27.112  
        80.5        2.21      0.8988      0.1562      0.3839       5.329     479.799      22.306  
        85.0        2.33      0.8990      0.1218      0.3158       4.384     394.655      17.382  
        89.5        2.45      0.8843      0.0865      0.2401       3.332     300.040      12.349  
        94.0        2.58      0.8300      0.0504      0.1566       2.174     195.690       7.201  
        98.4        2.70      0.5613      0.0136      0.0653       0.906      81.586       1.938  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3453      0.5101      10.569     832.590      64.385  
         4.5        0.11      0.0729      0.3506      0.5164      10.699     842.857      65.374  
         8.9        0.21      0.1458      0.3571      0.5259      10.896     858.345      66.588  
        13.4        0.32      0.2179      0.3647      0.5392      11.171     880.030      68.005  
        17.9        0.43      0.2880      0.3734      0.5569      11.538     908.972      69.623  
        22.4        0.54      0.3569      0.3831      0.5763      11.939     940.834      71.444  
        26.8        0.64      0.4232      0.3918      0.5963      12.353     973.582      73.040  
        31.3        0.75      0.4897      0.3992      0.6125      12.689     999.249      74.412  
        35.8        0.86      0.5471      0.4019      0.6310      13.074    1030.227      74.929  
        40.3        0.97      0.6030      0.4023      0.6445      13.354    1052.354      74.996  
        44.7        1.07      0.6489      0.3969      0.6565      13.598    1071.825      73.985  
        49.2        1.18      0.6929      0.3880      0.6612      13.705    1078.906      72.321  
        53.7        1.29      0.7312      0.3745      0.6599      13.678    1077.136      69.826  
        58.2        1.40      0.7643      0.3569      0.6518      13.504    1063.860      66.566  
        62.6        1.50      0.7946      0.3363      0.6361      13.180    1038.193      62.699  
        67.1        1.61      0.8196      0.3124      0.6139      12.721    1001.904      58.248  
        71.6        1.72      0.8430      0.2872      0.5852      12.126     954.995      53.550  
        76.1        1.83      0.8606      0.2597      0.5508      11.412     899.236      48.424  
        80.5        1.93      0.8757      0.2317      0.5113      10.593     834.537      43.186  
        85.0        2.04      0.8881      0.2030      0.4663       9.662     761.164      37.858  
        89.5        2.15      0.8973      0.1738      0.4158       8.616     678.852      32.395  
        94.0        2.25      0.9021      0.1439      0.3598       7.455     587.247      26.842  
        98.4        2.36      0.9000      0.1135      0.2980       6.173     486.260      21.166  
       102.9        2.47      0.8848      0.0825      0.2301       4.769     375.714      15.377  
       107.4        2.58      0.8368      0.0508      0.1565       3.243     255.433       9.476  
       111.8        2.68      0.6485      0.0185      0.0767       1.590     125.238       3.458  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3454      0.5093      15.033    1052.354      81.493  
         4.5        0.10      0.0649      0.3501      0.5148      15.194    1063.860      82.617  
         8.9        0.19      0.1299      0.3556      0.5227      15.422    1079.791      83.921  
        13.4        0.29      0.1944      0.3621      0.5334      15.744    1101.918      85.472  
        17.9        0.38      0.2576      0.3695      0.5477      16.159    1131.125      87.203  
        22.4        0.48      0.3187      0.3777      0.5655      16.682    1168.298      89.137  
        26.8        0.57      0.3791      0.3863      0.5835      17.219    1205.472      91.160  
        31.3        0.67      0.4413      0.3946      0.5974      17.621    1233.794      93.116  
        35.8        0.76      0.4967      0.3996      0.6147      18.131    1270.082      94.352  
        40.3        0.86      0.5479      0.4023      0.6308      18.613    1303.715      94.959  
        44.7        0.95      0.5946      0.4019      0.6453      19.042    1332.922      94.892  
        49.2        1.05      0.6408      0.3992      0.6540      19.297    1351.509      94.217  
        53.7        1.15      0.6785      0.3918      0.6614      19.512    1366.555      92.486  
        58.2        1.24      0.7153      0.3817      0.6621      19.539    1368.325      90.081  
        62.6        1.34      0.7475      0.3681      0.6580      19.405    1359.475      86.866  
        67.1        1.43      0.7757      0.3512      0.6483      19.123    1339.118      82.887  
        71.6        1.53      0.8008      0.3318      0.6328      18.667    1307.255      78.323  
        76.1        1.62      0.8226      0.3104      0.6122      18.064    1264.772      73.243  
        80.5        1.72      0.8437      0.2880      0.5863      17.299    1210.782      67.960  
        85.0        1.81      0.8595      0.2635      0.5560      16.401    1148.827      62.205  
        89.5        1.91      0.8734      0.2386      0.5215      15.381    1077.136      56.315  
        94.0        2.00      0.8853      0.2133      0.4829      14.242     997.479      50.335  
        98.4        2.10      0.8949      0.1875      0.4399      12.976     908.972      44.242  
       102.9        2.20      0.9016      0.1612      0.3924      11.577     810.640      38.038  
       107.4        2.29      0.9043      0.1344      0.3404      10.043     703.280      31.721  
       111.8        2.39      0.9007      0.1071      0.2838       8.373     586.362      25.291  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3454      0.5087      20.585    1297.519     100.647  
         4.5        0.09      0.0585      0.3496      0.5136      20.786    1309.910     101.861  
         8.9        0.17      0.1171      0.3545      0.5203      21.054    1326.727     103.300  
        13.4        0.26      0.1754      0.3602      0.5293      21.416    1349.739     104.941  
        17.9        0.34      0.2328      0.3665      0.5409      21.885    1379.831     106.807  
        22.4        0.43      0.2889      0.3736      0.5554      22.475    1416.119     108.853  
        26.8        0.52      0.3449      0.3817      0.5705      23.079    1455.063     111.213  
        31.3        0.60      0.3998      0.3895      0.5856      23.696    1493.121     113.439  
        35.8        0.69      0.4525      0.3957      0.6011      24.326    1532.949     115.327  
        40.3        0.77      0.5022      0.4004      0.6165      24.943    1572.778     116.676  
        44.7        0.86      0.5485      0.4031      0.6310      25.533    1609.066     117.395  
        49.2        0.94      0.5912      0.4031      0.6439      26.056    1642.698     117.395  
        53.7        1.03      0.6302      0.4004      0.6546      26.485    1669.251     116.608  
        58.2        1.12      0.6693      0.3953      0.6597      26.700    1682.527     115.215  
        62.6        1.20      0.7011      0.3869      0.6636      26.847    1692.263     112.719  
        67.1        1.29      0.7325      0.3762      0.6617      26.780    1687.837     109.594  
        71.6        1.37      0.7602      0.3627      0.6557      26.539    1672.791     105.683  
        76.1        1.46      0.7847      0.3467      0.6452      26.110    1645.354     101.029  
        80.5        1.55      0.8067      0.3289      0.6304      25.506    1607.295      95.814  
        85.0        1.63      0.8250      0.3089      0.6112      24.728    1558.616      90.014  
        89.5        1.72      0.8443      0.2888      0.5876      23.776    1498.431      84.146  
        94.0        1.80      0.8586      0.2668      0.5605      22.677    1429.395      77.739  
        98.4        1.89      0.8715      0.2444      0.5300      21.443    1351.509      71.219  
       102.9        1.98      0.8827      0.2217      0.4962      20.075    1265.657      64.588  
       107.4        2.06      0.8922      0.1985      0.4587      18.560    1170.069      57.843  
       111.8        2.15      0.8997      0.1750      0.4178      16.910    1065.630      50.987  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3455      0.5082      27.370    1568.352     121.802  
         4.5        0.08      0.0532      0.3493      0.5125      27.598    1581.628     123.128  
         8.9        0.16      0.1066      0.3537      0.5183      27.920    1599.330     124.679  
        13.4        0.23      0.1597      0.3586      0.5260      28.336    1623.227     126.433  
        17.9        0.31      0.2123      0.3642      0.5358      28.859    1653.319     128.411  
        22.4        0.39      0.2640      0.3704      0.5478      29.502    1690.492     130.592  
        26.8        0.47      0.3142      0.3772      0.5624      30.294    1735.631     132.952  
        31.3        0.55      0.3645      0.3844      0.5765      31.058    1779.000     135.537  
        35.8        0.62      0.4139      0.3911      0.5904      31.809    1822.369     137.920  
        40.3        0.70      0.4615      0.3969      0.6045      32.560    1865.737     139.944  
        44.7        0.78      0.5066      0.4011      0.6183      33.298    1908.221     141.405  
        49.2        0.86      0.5490      0.4035      0.6313      34.008    1948.049     142.237  
        53.7        0.94      0.5883      0.4039      0.6430      34.639    1984.337     142.327  
        58.2        1.02      0.6246      0.4019      0.6529      35.162    2015.315     141.630  
        62.6        1.09      0.6579      0.3973      0.6604      35.577    2038.327     140.123  
        67.1        1.17      0.6916      0.3915      0.6631      35.711    2046.292     138.010  
        71.6        1.25      0.7189      0.3822      0.6643      35.778    2049.833     134.751  
        76.1        1.33      0.7461      0.3714      0.6607      35.591    2039.212     130.929  
        80.5        1.41      0.7684      0.3577      0.6542      35.242    2018.855     126.095  
        85.0        1.48      0.7904      0.3427      0.6431      34.639    1985.222     120.812  
        89.5        1.56      0.8103      0.3261      0.6287      33.861    1940.084     114.990  
        94.0        1.64      0.8283      0.3084      0.6106      32.895    1884.324     108.740  
        98.4        1.72      0.8447      0.2897      0.5892      31.729    1817.943     102.131  
       102.9        1.80      0.8578      0.2697      0.5646      30.414    1742.712      95.072  
       107.4        1.87      0.8697      0.2493      0.5373      28.939    1657.745      87.900  
       111.8        1.95      0.8804      0.2287      0.5071      27.317    1564.812      80.639  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3455      0.5077      35.510    1864.852     144.957  
         4.5        0.07      0.0488      0.3490      0.5116      35.778    1879.013     146.418  
         8.9        0.14      0.0978      0.3529      0.5168      36.140    1897.600     148.082  
        13.4        0.21      0.1466      0.3574      0.5235      36.596    1922.382     149.948  
        17.9        0.29      0.1951      0.3624      0.5317      37.186    1953.360     152.038  
        22.4        0.36      0.2429      0.3679      0.5421      37.897    1990.533     154.331  
        26.8        0.43      0.2896      0.3738      0.5543      38.755    2035.672     156.827  
        31.3        0.50      0.3349      0.3802      0.5687      39.775    2088.776     159.524  
        35.8        0.57      0.3805      0.3868      0.5821      40.700    2137.455     162.290  
        40.3        0.64      0.4255      0.3926      0.5948      41.585    2184.364     164.807  
        44.7        0.72      0.4689      0.3980      0.6075      42.484    2231.273     166.943  
        49.2        0.79      0.5103      0.4019      0.6199      43.342    2276.412     168.562  
        53.7        0.86      0.5494      0.4039      0.6317      44.173    2319.781     169.528  
        58.2        0.93      0.5859      0.4046      0.6425      44.924    2359.609     169.731  
        62.6        1.00      0.6198      0.4031      0.6518      45.581    2394.127     169.146  
        67.1        1.07      0.6511      0.3996      0.6591      46.091    2420.679     167.708  
        71.6        1.15      0.6799      0.3942      0.6642      46.440    2439.266     165.414  
        76.1        1.22      0.7093      0.3876      0.6651      46.507    2442.806     162.649  
        80.5        1.29      0.7332      0.3780      0.6643      46.453    2440.151     158.603  
        85.0        1.36      0.7550      0.3666      0.6604      46.185    2425.104     153.814  
        89.5        1.43      0.7769      0.3540      0.6524      45.622    2395.897     148.531  
        94.0        1.50      0.7965      0.3399      0.6414      44.857    2356.069     142.619  
        98.4        1.57      0.8132      0.3241      0.6277      43.892    2304.734     135.987  
       102.9        1.65      0.8298      0.3078      0.6108      42.711    2242.779     129.153  
       107.4        1.72      0.8449      0.2906      0.5909      41.317    2170.203     121.936  
       111.8        1.79      0.8571      0.2723      0.5685      39.761    2087.891     114.248  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3456      0.5074      45.112    2187.019     170.158  
         4.5        0.07      0.0451      0.3487      0.5109      45.420    2202.066     171.732  
         8.9        0.13      0.0903      0.3523      0.5155      45.836    2221.537     173.485  
        13.4        0.20      0.1355      0.3564      0.5214      46.346    2247.204     175.486  
        17.9        0.26      0.1804      0.3608      0.5286      46.989    2278.182     177.689  
        22.4        0.33      0.2248      0.3658      0.5375      47.781    2316.240     180.094  
        26.8        0.40      0.2685      0.3711      0.5479      48.719    2361.379     182.725  
        31.3        0.46      0.3111      0.3768      0.5602      49.805    2414.484     185.535  
        35.8        0.53      0.3542      0.3833      0.5720      50.851    2465.818     188.727  
        40.3        0.59      0.3939      0.3887      0.5870      52.179    2530.428     191.470  
        44.7        0.66      0.4352      0.3942      0.5986      53.212    2579.992     194.100  
        49.2        0.73      0.4751      0.3988      0.6101      54.244    2629.557     196.393  
        53.7        0.79      0.5134      0.4023      0.6215      55.250    2679.121     198.147  
        58.2        0.86      0.5497      0.4046      0.6323      56.216    2725.145     199.248  
        62.6        0.93      0.5838      0.4054      0.6424      57.114    2768.513     199.608  
        67.1        0.99      0.6156      0.4046      0.6512      57.892    2806.572     199.158  
        71.6        1.06      0.6452      0.4019      0.6584      58.536    2837.549     197.832  
        76.1        1.12      0.6726      0.3973      0.6636      59.005    2860.561     195.651  
        80.5        1.19      0.6978      0.3911      0.6666      59.273    2873.837     192.594  
        85.0        1.26      0.7211      0.3832      0.6673      59.327    2875.607     188.705  
        89.5        1.32      0.7449      0.3744      0.6642      59.059    2863.216     184.366  
        94.0        1.39      0.7643      0.3632      0.6592      58.616    2841.975     178.813  
        98.4        1.45      0.7822      0.3506      0.6515      57.919    2808.342     172.631  
       102.9        1.52      0.8002      0.3373      0.6405      56.940    2760.548     166.066  
       107.4        1.59      0.8156      0.3226      0.6272      55.760    2703.903     158.828  
       111.8        1.65      0.8309      0.3075      0.6114      54.352    2634.867     151.431  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3456      0.5070      56.296    2534.854     197.360  
         4.5        0.06      0.0419      0.3485      0.5103      56.658    2550.785     199.046  
         8.9        0.12      0.0839      0.3518      0.5144      57.114    2571.142     200.934  
        13.4        0.18      0.1259      0.3555      0.5196      57.691    2597.694     203.025  
        17.9        0.25      0.1678      0.3596      0.5260      58.401    2629.557     205.341  
        22.4        0.31      0.2092      0.3640      0.5337      59.260    2667.615     207.881  
        26.8        0.37      0.2501      0.3688      0.5428      60.279    2713.639     210.601  
        31.3        0.43      0.2902      0.3739      0.5534      61.459    2766.743     213.546  
        35.8        0.49      0.3292      0.3794      0.5657      62.813    2827.813     216.671  
        40.3        0.55      0.3689      0.3854      0.5769      64.061    2883.573     220.088  
        44.7        0.61      0.4085      0.3915      0.5877      65.267    2937.563     223.438  
        49.2        0.67      0.4434      0.3953      0.6020      66.850    3009.254     225.933  
        53.7        0.74      0.4804      0.3996      0.6126      68.017    3062.358     228.181  
        58.2        0.80      0.5160      0.4031      0.6231      69.183    3114.578     230.204  
        62.6        0.86      0.5499      0.4054      0.6332      70.296    3165.027     231.553  
        67.1        0.92      0.5819      0.4062      0.6425      71.342    3211.936     232.003  
        71.6        0.98      0.6079      0.4046      0.6535      72.563    3266.810     231.104  
        76.1        1.04      0.6362      0.4027      0.6602      73.300    3299.558     229.980  
        80.5        1.10      0.6626      0.3992      0.6653      73.877    3326.110     227.956  
        85.0        1.17      0.6903      0.3949      0.6671      74.078    3334.961     225.483  
        89.5        1.23      0.7127      0.3884      0.6686      74.239    3342.042     221.752  
        94.0        1.29      0.7334      0.3801      0.6679      74.158    3338.501     217.076  
        98.4        1.35      0.7525      0.3706      0.6647      73.810    3322.570     211.613  
       102.9        1.41      0.7702      0.3598      0.6591      73.193    3295.133     205.430  
       107.4        1.47      0.7883      0.3482      0.6506      72.241    3251.764     198.889  
       111.8        1.53      0.8035      0.3353      0.6401      71.074    3199.545     191.492  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3456      0.5068      69.210    2907.470     226.607  
         4.5        0.06      0.0391      0.3484      0.5097      69.612    2925.172     228.406  
         8.9        0.11      0.0784      0.3514      0.5135      70.122    2946.413     230.429  
        13.4        0.17      0.1176      0.3548      0.5181      70.766    2972.966     232.677  
        17.9        0.23      0.1568      0.3585      0.5238      71.543    3005.713     234.925  
        22.4        0.29      0.1956      0.3625      0.5306      72.469    3044.657     237.623  
        26.8        0.34      0.2340      0.3669      0.5387      73.568    3090.681     240.546  
        31.3        0.40      0.2718      0.3716      0.5479      74.829    3144.670     243.693  
        35.8        0.46      0.3088      0.3765      0.5586      76.291    3205.740     246.840  
        40.3        0.52      0.3447      0.3818      0.5707      77.940    3274.776     250.212  
        44.7        0.57      0.3815      0.3873      0.5814      79.402    3335.846     253.809  
        49.2        0.63      0.4182      0.3926      0.5915      80.783    3394.261     257.406  
        53.7        0.69      0.4504      0.3965      0.6052      82.647    3472.148     260.104  
        58.2        0.74      0.4849      0.4004      0.6149      83.975    3527.907     262.577  
        62.6        0.80      0.5182      0.4039      0.6245      85.302    3583.667     264.600  
        67.1        0.86      0.5500      0.4058      0.6340      86.590    3638.542     266.174  
        71.6        0.92      0.5761      0.4058      0.6457      88.185    3704.922     266.174  
        76.1        0.97      0.6047      0.4058      0.6531      89.205    3748.291     265.949  
        80.5        1.03      0.6316      0.4042      0.6596      90.090    3785.464     265.050  
        85.0        1.09      0.6567      0.4011      0.6649      90.814    3815.557     263.027  
        89.5        1.15      0.6802      0.3973      0.6687      91.323    3837.683     260.329  
        94.0        1.20      0.7021      0.3915      0.6708      91.618    3849.189     256.732  
        98.4        1.26      0.7224      0.3848      0.6710      91.645    3850.960     252.236  
       102.9        1.32      0.7413      0.3766      0.6692      91.404    3840.339     246.840  
       107.4        1.37      0.7610      0.3680      0.6647      90.774    3813.786     241.220  
       111.8        1.43      0.7770      0.3574      0.6586      89.942    3779.269     234.251  



